Grid_Number,doctor
378,0.021536709343334702
379,0.2676387407396291
380,5.24691258093977
381,4.749135666602871
382,4.388438467451109
383,4.03649271834221
384,3.8219942793959203
385,3.8354161461236225
386,3.3712739356935817
387,2.889425083601849
388,2.3033763276362134
389,2.176044564718615
390,1.9607645507039875
391,0.8884643805465596
392,0.4549754142277187
393,0.24437790397373046
394,0.3148540187384888
395,0.22308061778063204
396,0.22250522967636066
397,0.1253073158279053
398,0.18536351667765402
399,0.5418062268562233
400,0.777069877532454
401,0.5425522521707455
402,0.11926911021867484
403,0.25333509493321976
404,0.5366340685846791
405,0.6871973906506348
406,0.4371500144692325
407,0.47820797114914915
408,0.2247322614817464
409,0.4972076143348551
410,0.05087891577873976
411,0.13867599865499902
412,0.025018231628672904
413,0.9045239568474622
414,0.41935872689387904
415,0.29038854316621426
416,0.1676278393859446
417,0.0838765698024661
418,5.0830829492354965
419,5.311795566152396
420,5.420032953242174
421,5.0426774268705765
422,4.872618963980754
423,4.766660520423518
424,4.385874541134985
425,3.73999457632684
426,3.308169625154996
427,3.2207569358928336
428,2.383250505742632
429,1.6200444411742412
430,0.9532534022021258
431,0.174693504532958
432,0.7093472398880367
433,0.7908397338040946
434,0.09424827179574305
435,0.06564396077650284
436,0.16202490295792973
437,0.3309741600854016
438,0.17290615635719722
439,0.16033968890713918
440,0.0960829201918033
441,0.3865630143887841
442,1.1380876475025903
443,0.8677670882836236
444,0.11024590053917936
445,0.24416280677681432
446,0.5189629446662275
447,1.1305664950549026
448,1.0202088664813884
449,0.6956619981809157
450,1.0491883487743006
451,1.547123390691692
452,1.436984054038923
453,1.3377892275556886
454,1.071971005456304
455,0.5242851270425684
456,4.037825724573206
457,4.322273248536567
458,4.851073850659583
459,5.5548763254136
460,5.923651209426051
461,5.727468076884222
462,5.230172042255604
463,4.673092488071985
464,4.335175796506173
465,3.9056711574643463
466,3.118625145441106
467,2.3014116225746335
468,1.356575871059292
469,0.7283910885202214
470,0.2829030718730268
471,0.07082984981750895
472,0.21211772258055622
473,0.3033511592122014
474,0.5523635993383142
475,0.5396988105923942
476,0.02916034524287182
477,0.10516404778090034
478,0.13404242126182137
479,0.08544998269016953
480,0.2881555079736521
481,1.3635167392344516
482,0.44440667454408506
483,0.7510470738418429
484,1.0445133430669231
485,0.4046452754862562
486,1.0626556738625705
487,0.7026559991568608
488,1.5265013023587397
489,1.6755654067059438
490,2.399519730183005
491,2.0251513086180566
492,0.9261104542703823
493,0.294933324059371
494,2.997321744912138
495,3.370813615527685
496,4.02662307448047
497,4.851583710754527
498,5.773638175898033
499,6.71555562388634
500,6.116942777121394
501,5.647962393808088
502,5.371669315483671
503,4.808043349442383
504,3.697286915770649
505,2.5875553262624402
506,1.481153920741907
507,0.4062679521132748
508,0.06782598553961174
509,0.059793309178285646
510,0.48917589071862694
511,0.5859251818625875
512,0.04860023893670283
513,0.17341430262040347
514,0.1179799612674073
515,0.413723654306647
516,0.16986596856996722
517,0.4815214707108621
518,0.5759304874946438
519,1.6867426379384491
520,0.9260633891107471
521,0.6967947161874797
522,1.1814239060328187
523,0.6844513266046586
524,0.9325676720661519
525,0.4839283113814953
526,0.5551611846005992
527,0.8863634538006846
528,1.9328576621113784
529,2.18338895967496
530,1.2343376778399164
531,0.8676715879512386
532,1.9691204822745962
533,2.501237163256086
534,3.332836853028701
535,4.293282881417481
536,5.313155049474064
537,6.363946694351599
538,7.049174613747819
539,6.646248325025661
540,6.045944367151688
541,4.9631783732940224
542,3.8968831327503923
543,2.865505024641959
544,1.9259808547662212
545,1.2963594294612608
546,0.720884153204887
547,0.3125982102673453
548,0.2396699885611089
549,0.14328893700270068
550,0.2035856033497225
551,0.07271091279418543
552,0.13288369278503273
553,0.11580417364485658
554,0.373784127548232
555,0.07214549895712313
556,0.45153981835683216
557,0.8914422941622
558,0.9790239426985637
559,0.4413068780555614
560,1.3436520573237734
561,1.6562009993167917
562,1.6779674023222084
563,1.4764689229258758
564,0.7008369386228159
565,0.984173517972378
566,1.9796173739147864
567,2.3067883404107934
568,2.0775137766847043
569,1.9032647644882628
570,0.9922348975399466
571,1.8339724098257817
572,2.8662243170713957
573,3.942066868941226
574,5.033627210104088
575,6.132517990928704
576,7.235400006598329
577,7.394152578706333
578,6.346660737393973
579,5.3253708705654175
580,4.348782535105627
581,3.328532915825145
582,2.216584523427935
583,1.1046378906993086
584,0.008070435812665777
585,0.5428218303469708
586,0.19832697610775402
587,0.07588577834936219
588,0.7837640442598299
589,0.9820215698471849
590,0.23903692820570802
591,0.5470273299470346
592,0.472061030084597
593,0.12274284385862397
594,0.4413447686272645
595,0.0590151128055921
596,0.4833983878663147
597,0.4431545557841815
598,0.3165765320002326
599,1.0187860973822798
600,1.8643288259784732
601,1.8606787318900573
602,1.6967945209847592
603,1.8320457022877792
604,1.976664038038088
605,1.4376323835061569
606,1.0304252918239871
607,1.5904804352492485
608,0.552468556846293
609,1.6383488027004045
610,2.7451802188152716
611,3.8549584186731023
612,4.9657080791244415
613,6.076896525853335
614,7.18832027571292
615,7.761572174886099
616,6.656093260891153
617,5.553198600764121
618,4.454807990418092
619,3.3653344697945666
620,2.2974987020239124
621,1.3055216613071066
622,0.7766180918615555
623,0.6379719216392741
624,0.12650979553211272
625,0.528489876399362
626,1.2527576571344055
627,1.71481584706667
628,1.1855133760254353
629,0.7393966257809775
630,0.09605822195534677
631,0.39180557413310374
632,0.0060287248017039385
633,0.054348906917102785
634,0.226193400164039
635,0.11365964656955811
636,0.17977119965546004
637,0.8094900086374776
638,0.8812330387681345
639,0.9108742794148942
640,1.5823871084051568
641,2.0172854129535374
642,1.0808063726912087
643,0.8600620460990045
644,0.10695599325673955
645,1.2162875328714147
646,1.3562852646510184
647,2.0538703335289483
648,3.011663873192195
649,4.049039087676475
650,5.117829431729148
651,6.201814328188065
652,7.294222792090745
653,7.727808579848805
654,6.616693413438049
655,5.5059150328382
656,4.3957287576652515
657,3.28673464305279
658,2.1807522228481107
659,1.087013450612789
660,0.2395050048275157
661,0.485117968437394
662,0.8179436123973819
663,1.159752710164658
664,1.9451125272673135
665,2.5813219459507124
666,2.213631100125594
667,1.2085251572947782
668,0.5152477183433665
669,0.5953758859056012
670,0.6187787065797579
671,0.7066833687906642
672,0.24838063463060028
673,0.152615005887147
674,0.12235614153268519
675,0.2393018339849287
676,0.06723182248583015
677,0.14565274682992513
678,0.5790584914739336
679,1.4554568478945038
680,0.7959075871456849
681,0.4528418763698129
682,1.079376395511946
683,1.622620978124935
684,2.3637670624282694
685,2.822418189784969
686,3.5801615026174054
687,4.487976221617611
688,5.471669487548857
689,6.496865831332233
690,7.546669895647315
691,7.836249574543813
692,6.743019524698898
693,5.657091084019389
694,4.583656734724399
695,3.485671160121244
696,2.3867833827741762
697,1.3101254651484182
698,0.45714865298805035
699,0.8865261312105505
700,1.7111279214517179
701,2.021188671753335
702,2.689590170265009
703,3.459621062948523
704,2.7275781791829434
705,1.9407386713727839
706,1.5396927835777279
707,1.5654458226799086
708,1.6593338037644203
709,0.9086361765700371
710,0.1666293529766956
711,0.06189111807982772
712,0.15724861199179713
713,0.2774405606003202
714,0.5246478624052575
715,0.40917974821091196
716,0.20419543305838267
717,0.7766274969761281
718,1.3259545509887565
719,1.369187826333778
720,1.363041367548379
721,0.7960899134988944
722,3.398363799427283
723,3.7319123865065285
724,4.333396557088001
725,5.1090452625243055
726,5.991596062918507
727,6.940386544059486
728,7.931681378740155
729,8.045075779030013
730,6.955465791228974
731,5.8742341418003985
732,4.807037697951688
733,3.7658277182415776
734,2.779958214528742
735,1.9359078600707746
736,1.4967207848987856
737,1.7903824368886192
738,2.3849498178501265
739,2.268431561681179
740,2.207255838975765
741,2.4976266207729245
742,3.174454500905652
743,2.856266403674457
744,2.5734974784763893
745,2.5988741309391883
746,2.3225082098779155
747,1.3697894154377468
748,0.9118464925094114
749,0.16528865223644704
750,0.17182977616917694
751,0.3979239858612758
752,0.09111422319755554
753,0.3911819137955385
754,0.153417455513006
755,0.11751769366489712
756,0.41922875038038143
757,0.5932429259407749
758,0.6098180866712657
759,0.06163046426841777
760,4.441165957670666
761,4.701250918158829
762,5.191572716865408
763,5.854567131787732
764,6.638700721813952
765,7.506104195527607
766,8.43111588471588
767,8.304578553869407
768,7.254035443822723
769,6.224861259022233
770,5.229687120554036
771,4.292227775257221
772,3.4597215757148496
773,2.826480090010896
774,2.5458138635749856
775,2.728774261036503
776,2.0940933839336804
777,1.298792880828148
778,1.1570638848804822
779,1.6447402533415316
780,2.5582037611195654
781,3.585596851436671
782,3.61701129801222
783,3.199615090759015
784,2.1696350909415174
785,1.2845070840929316
786,1.0322125714838464
787,0.8379157019339674
788,0.25537720448208073
789,0.05025516082023444
790,0.25379213056669986
791,0.13334572194311975
792,0.25714594634314153
793,0.331061506370583
794,0.058432284001224744
795,0.28436341425254436
796,0.12081498903367484
797,0.28459729710029574
798,5.487497640117216
799,5.699983755830257
800,6.110635074956115
801,6.6830209454974545
802,7.379602877713005
803,8.168670029060134
804,9.025999290421556
805,8.68444257787328
806,7.6859716728216805
807,6.7232165146190495
808,5.813947207315159
809,4.987502986107985
810,4.2919986047761
811,3.8000236960243887
812,3.5961048701719247
813,2.783579588168793
814,1.6791370487981416
815,0.6029506403051952
816,0.11990975337412754
817,1.1750880649949123
818,2.284764301652569
819,3.395927886424639
820,4.074083760033635
821,2.9739260002715038
822,1.8876375614834033
823,0.8210191742937714
824,0.22940178637461223
825,1.3084205250441159
826,0.7585926163682071
827,0.558784499510492
828,0.845298218259822
829,0.2318263720382606
830,0.35086726025700266
831,0.3337561291129458
832,0.4348490242576065
833,0.1571947060403146
834,0.2851246878041437
835,0.6545575646448734
