Grid_Number,local_government_office
476,0.11225854638999985
477,0.4023000380028635
478,0.19301293034829065
479,0.41165008941778963
480,0.3301113237827451
481,0.8081468833785238
482,0.7563092793656012
483,0.9461890088445497
484,1.5388639518561273
485,1.9838985612333897
486,1.8343313294444306
487,1.7212671837452622
488,1.9137731794425528
489,2.4263241283470234
490,2.6307334752661653
491,2.362022730627345
492,1.973889427872904
493,1.8300149362449267
494,2.1703963879405355
495,2.236199829334957
496,2.786291643558437
497,3.605428520928224
498,4.550568180611625
499,5.557795333006077
500,6.454782676154558
501,6.197776061979078
502,5.519387155524546
503,4.774062478643167
504,3.829174261102851
505,3.001056602833614
506,2.019393110725222
507,0.9888018880503018
508,0.2246187674392684
509,0.23867558324991042
510,0.3976284751049289
511,0.16710298920049307
512,0.20786138332312065
513,0.1754251969681622
514,0.3046489643193946
515,0.2544279109861696
516,0.3581494177332941
517,0.7146276482284402
518,0.72334189075693
519,0.3609841609295488
520,0.778960756605853
521,1.88576575911346
522,2.586189850678651
523,2.8733024436007484
524,2.8293059936913747
525,2.7613953925167163
526,2.8886081776423103
527,3.324303584871452
528,3.6594564777712866
529,3.352887660377467
530,3.0068605433192768
531,2.870352745576958
532,1.1573124004751
533,1.2765354011691192
534,2.0958472242406554
535,3.102977741307679
536,4.1637997619384794
537,5.245841054660823
538,6.338243495068501
539,7.222872151380317
540,6.263234161118668
541,5.350307693217788
542,4.461570824515825
543,3.443767905421248
544,2.5072540442696676
545,1.6714255031102596
546,0.7705891888158212
547,0.08546105040848948
548,0.15775807675396508
549,0.34618397476702284
550,0.28590225650584816
551,0.15931992617962656
552,0.13469567102067218
553,0.1404950205704762
554,0.4886239580584312
555,0.19267133250825105
556,0.3841385740145065
557,1.2002392392111874
558,1.3980447890215375
559,1.6638062133443716
560,1.8714609754029894
561,2.57664333889282
562,2.9034295647636226
563,3.1271124184412358
564,3.396317400054408
565,3.924558493478295
566,4.345171305892751
567,4.3117467515586565
568,4.048464736578377
569,3.915677126970331
570,0.42615561370865535
571,0.686912239718666
572,1.7985968379103303
573,2.910483651885418
574,4.022404993623719
575,5.134338430592097
576,6.246277503382237
577,7.358219657020136
578,6.667750146915016
579,5.560059898843416
580,4.4544923922150526
581,3.3531479541506473
582,2.262202968145076
583,1.2101180406423
584,0.5329835007137046
585,0.48052899157602647
586,0.19198470557346436
587,0.27631537269909967
588,0.7054317498480386
589,0.4501883135709669
590,0.8993608961890124
591,0.2924188118432452
592,0.2366502994579826
593,0.2372564652310315
594,0.5907686723327705
595,0.18033675674418848
596,0.4921511176723014
597,0.6408485365481157
598,1.068141400347406
599,1.6680266642484254
600,1.853549567540516
601,2.134761893287782
602,2.4396461207435283
603,2.9641708544738714
604,3.4320748424718044
605,4.152689341942135
606,4.150819231980776
607,3.9811077044505296
608,1.112353508957564
609,1.2359235673496478
610,2.071363348284709
611,3.0864943702768666
612,4.15153118689128
613,5.236108976574233
614,6.33019158906197
615,7.429581160116363
616,6.59403720813703
617,5.5091037374886085
618,4.437565051401349
619,3.351011631445403
620,2.25903538756735
621,1.2041865085257377
622,0.5193763078747005
623,0.6098730416110254
624,0.14108511490833475
625,0.7974739957766179
626,1.3284402909943158
627,0.473860311262016
628,1.0757304125840177
629,0.7745908544099123
630,0.2246472785720376
631,0.6305386461214765
632,0.492933174674062
633,0.14273853444492623
634,0.2664091197202789
635,0.43021674681308086
636,0.2730447497259781
637,0.7433515502388566
638,0.8043277264949749
639,1.0858447688517505
640,1.6043469466177116
641,1.972140852738351
642,2.623445535430102
643,3.5140369502445874
644,3.1581617858562905
645,2.9316116058903146
646,2.122860606422223
647,2.1900955560940383
648,2.7494294298643673
649,3.577019442111456
650,4.528094107142652
651,5.539410316224814
652,6.442588340924223
653,7.526076260187617
654,6.417683615440286
655,5.310778138621861
656,4.206533991716055
657,3.107789301947654
658,2.023522375257235
659,0.9400604103588012
660,0.04440454264159264
661,0.807372690320143
662,0.809959100923627
663,1.6351435011899602
664,1.9551810568041053
665,1.510760968802355
666,1.7930216789414342
667,1.1921634881297032
668,0.6840599609503003
669,0.7522368733883997
670,0.6384247100960859
671,0.19653182178584533
672,0.15531305787824484
673,0.44684885974368227
674,0.12692350720031234
675,0.2712831771547767
676,0.09657477586219534
677,0.07872804924550046
678,0.8226668161105823
679,1.09417053345139
680,2.047071066884224
681,2.8082151134709155
682,2.2186633813482604
683,1.882321976158931
684,2.414356783249652
685,2.3474702038683177
686,2.768569354942118
687,3.504062444619937
688,4.242154257984642
689,4.914928513638583
690,5.726258282353224
691,6.625436409375018
692,6.412795551163532
693,5.3048705920858685
694,4.199073654251724
695,3.0976845298055307
696,2.007969540571769
697,0.97010115082907
698,0.5684304241699287
699,1.475802286456875
700,1.730629577466452
701,2.3392270379409643
702,2.8441727487610358
703,2.559048021255224
704,2.713646698279664
705,1.9843256283438617
706,1.6064429931317616
707,1.628932010481335
708,1.329739118686225
709,0.7735784542204658
710,1.0010414624519879
711,0.2546401743415708
712,0.07003127469422643
713,0.36161162286545273
714,0.28944844277806864
715,0.393076997704346
716,0.2572380837325133
717,0.8023492748969847
718,1.669458935973359
719,2.037486379512248
720,1.3477032639819708
721,0.8340184731649175
722,1.4399916135449446
723,1.324876576379932
724,1.9749447675148393
725,2.7932923168290134
726,3.3897874180143512
727,4.201392354914186
728,5.126948303723945
729,6.114929460485931
730,6.5781367356117935
731,5.503586020263247
732,4.447459673359909
733,3.4268350271928005
734,2.485832125209868
735,1.757380635934882
736,1.5717106407013248
737,2.0796692694587344
738,2.7465395536061035
739,2.402808319002154
740,2.383779965102838
741,2.7400236772278506
742,3.4127955460941006
743,2.9430732330122296
744,2.6222071581515642
745,2.4226565726841613
746,1.3262417413203678
747,0.3484706360153021
748,0.9781660147444132
749,0.1539358441428868
750,0.1654003093751869
751,0.211362352314008
752,0.3410873674429786
753,0.4715055855304857
754,0.5325286092762707
755,0.45291821620558254
756,0.6735249569649349
757,1.1951517952779827
758,0.5344984645466024
759,0.22737412385128078
760,0.7290305746272833
761,0.4561683095763349
762,1.5146551827006027
763,1.8734331268538322
764,2.682943408798306
765,3.655062418693693
766,4.689737682427921
767,5.753317310138345
768,6.832316072021376
769,5.886236971248542
770,4.913040015459391
771,4.012605252269605
772,3.2460594314941646
773,2.7286745793999536
774,2.6129083973521414
775,2.9464856746406687
776,2.1329590121833584
777,1.4091839722904071
778,1.3719083125285993
779,1.8838664627911346
780,2.772838903742423
781,3.7816901813111587
782,3.6577188865334915
783,2.756691454622089
784,1.8678584792016175
785,1.3606267401563144
786,1.5612103954810077
787,0.9641671274879119
788,0.39584102770717794
789,0.2820092240192503
790,0.03437243552167618
791,0.14208169575683355
792,0.49235156615661274
793,0.23813848417763878
794,0.24912018790363932
795,0.46408652384568355
796,0.08703247948439298
797,0.2638922818773979
798,0.866118398226756
799,0.4518532529204332
800,0.46281600719731886
801,1.195781933988333
802,2.2623997323057212
803,3.358552218110174
804,4.46252795988475
805,5.5696769135820725
806,6.678421099973852
807,6.42001805156981
808,5.541336795556528
809,4.76120334085393
810,4.135766325118218
811,3.7433849669603685
812,3.6598034096936876
813,2.829693167070357
814,1.7235665399301836
815,0.6380142291773097
816,0.36317456283942645
817,1.341201640320346
818,2.4369263955401745
819,3.5427758911545895
820,4.256772994914626
821,3.396551664506312
822,2.7250453784303788
823,2.4058353320140586
824,2.355806813409719
825,1.8585917263356668
826,0.7635420848832191
827,0.39027772428002133
828,0.38102343337095834
829,0.14030514683201387
830,0.3608679441578624
831,0.1653795481143534
832,0.4044602650833331
833,0.1571947060403146
834,0.22547663379079821
835,0.4614776720637229
