Grid_Number,department_store
279,0.05661273964981581
280,0.23779625007360575
281,0.13928406485917663
282,0.19177232637221528
283,0.0018906358363528853
284,1.693288209274223
285,0.18959321557277964
286,0.22329011362832715
287,0.3260269416002643
288,0.3279672421125489
289,0.017377335664293923
290,0.317579808944236
291,0.05930105685221315
292,0.4452980889712917
293,0.1298356544651133
294,0.32993099363089595
295,0.08239338642263191
296,0.18758219711821766
297,0.32580144533569955
298,0.28617887217933274
299,0.318411995851154
300,0.5268331777726777
301,0.13512253241368097
302,0.40159342429997197
303,0.3282132889768179
