Grid_Number,train_station
1284,2.5461905353965233
1285,0.4911988674108702
1286,1.1557618068444773
1287,1.1850555090241341
1288,0.9785910943845204
1289,0.4831992996248066
1290,0.04293399056269027
1291,1.595645195121803
1292,3.275397909456557
1293,1.6602906085298625
1294,0.03560246713442257
1295,1.256382427728106
1296,1.927487267945699
1297,0.715117018688566
1298,0.0941250368378628
1299,0.32704078205018183
1300,0.22560083571210907
1301,1.2255114302582912
1302,2.3137913737841957
1303,2.1108921847918256
1304,1.72781245944687
1305,1.3341549594254898
1306,0.17156300706294314
1307,0.2513234572756055
1308,0.5593743719291828
1309,1.5740903231356138
1310,2.1624296222504653
1311,1.276605906290272
1312,0.2173578414727533
1313,1.9734145028070602
1314,3.1450636907850504
1315,1.9541078546842592
1316,0.14975611653334636
1317,2.2184084654794933
1318,3.948907376721122
1319,4.655703339014952
1320,4.823058192490553
1321,4.882548363630762
1322,4.911377477543803
1323,2.133592494680588
1324,2.236106671470573
1325,2.3633233034421592
1326,2.524487863788786
1327,2.7333994779752664
1328,3.010771432193541
1329,3.38661065653093
1330,3.892877624340068
1331,4.039889315011327
1332,2.921136156220284
1333,1.996203201263374
1334,0.3903628681847599
1335,1.7987318433295536
1336,2.4475743373157064
1337,2.6856644419756264
1338,2.3284281507569626
1339,0.7324585915148691
1340,1.1982828431610244
1341,1.9455610338811629
1342,0.5230611624338701
1343,1.2070773097711993
1344,2.353181872326447
1345,1.8827485835588127
1346,0.3860192848095694
1347,0.5525521315840779
1348,0.3407424790189411
1349,1.011608243998147
1350,0.32213798016273654
1351,0.6349673548694713
1352,0.8690972758212099
1353,0.725174986171679
1354,0.2376834507161079
1355,0.6228954631539514
1356,0.8917922010815487
1357,0.0503513125479999
1358,1.1436739306990562
1359,2.580279204707692
1360,2.158467367894083
1361,0.32375706459736897
1362,1.7846229637349937
1363,3.1839933553528286
1364,2.4610029724099967
1365,0.42656257766196587
1366,1.4447856163308492
1367,2.934021008226433
1368,3.8230156468002834
1369,4.250641987342064
1370,4.464371680186946
1371,4.585493327895315
1372,1.7580829873489912
1373,1.8194463156011442
1374,1.8963485077356264
1375,1.9950535788049228
1376,2.1252075310825904
1377,2.3015754828131874
1378,2.543710448667378
1379,2.843558517650793
1380,2.748563532178282
1381,1.8125718462123983
1382,0.9913034038309947
1383,0.25716475795377164
1384,1.9501800628197976
1385,3.399285188340822
1386,3.9669337660977866
1387,3.465427077970318
1388,1.4984367317611251
1389,0.2817188266843541
1390,0.7917961503814877
1391,0.5681339040006874
1392,1.8844959595341215
1393,2.133071457816692
1394,1.3230295940423287
1395,0.12166312526948742
1396,0.9853180239072328
1397,0.2662774695109399
1398,1.3559748210749112
1399,0.9648418995356522
1400,0.22039310007933569
1401,0.5765056364497034
1402,0.27877388825342814
1403,0.8003875860454036
1404,0.6599316336365241
1405,1.7013711892510095
1406,0.9325714135464377
1407,0.36342688434572595
1408,2.082915527969996
1409,2.914061351498437
1410,0.8753920710110813
1411,1.0182963756889174
1412,2.2751695474606373
1413,2.588961442996012
1414,0.8497435377381398
1415,0.7766185526278582
1416,2.1085931856465168
1417,3.041418202504589
1418,3.6207872566648938
1419,3.9715996159483904
1420,4.1925537363695335
1421,1.35548835343244
1422,1.3667678876267955
1423,1.3797890048605594
1424,1.3944200588075146
1425,1.4093861894709734
1426,1.4193265795910233
1427,1.403566290558521
1428,1.2845608932976809
1429,0.8747820975163074
1430,0.21290207473799183
1431,0.315708258873643
1432,0.6215000698429489
1433,1.1740488162131029
1434,3.1169408442479116
1435,4.201996905079412
1436,3.3733354949263403
1437,1.895438681037448
1438,0.39303411824325074
1439,0.05218986398557672
1440,0.4759602273227401
1441,0.5980448863868394
1442,0.5426363395233024
1443,0.11786315925481836
1444,0.3708848148556142
1445,0.8684829244010298
1446,1.3056149132369406
1447,0.5369634999956404
1448,0.05965307372656173
1449,1.1845609182064183
1450,0.03156718511710051
1451,0.9246212403433874
1452,1.2851060877767828
1453,0.6786535267403324
1454,2.6175253941986667
1455,2.1073941957213727
1456,0.7880762746133004
1457,0.9128774108920443
1458,2.203113798894958
1459,1.1047474938448996
1460,0.38523143373900304
1461,1.5069881797120788
1462,2.1514943276842735
1463,1.1111346106471387
1464,0.2720666979124544
1465,1.460024263585758
1466,2.374604955416752
1467,3.0231140021201055
1468,3.4666573455635716
1469,3.771318479335944
1470,0.9372830839634626
1471,0.8942225080779408
1472,0.8373419402828376
1473,0.7592436121320989
1474,0.6467382428708015
1475,0.4750191547895688
1476,0.19658787625271087
1477,0.26735018034049746
1478,0.9562836046931821
1479,1.2310096063510507
1480,0.798917512859656
1481,0.39013062630086415
1482,0.2247426522562264
1483,2.038159146182548
1484,3.5161240237091875
1485,3.1673439878041387
1486,1.961328553237981
1487,0.3766112550838125
1488,0.12005671991104236
1489,0.5001268833910257
1490,0.9306945053189757
1491,1.0353954345715939
1492,0.49318712681670945
1493,0.5766091237904513
1494,0.1806279770923295
1495,0.8370086575660545
1496,0.34356270532746747
1497,0.7264189592353141
1498,0.7288239180611106
1499,1.0266972567984372
1500,1.7715166035485852
1501,1.1347095097504847
1502,0.6403687115888065
1503,2.5518018752542186
1504,3.4927136355356074
1505,1.965409452975952
1506,0.2547490683145611
1507,1.0219773036491555
1508,1.152499372185936
1509,0.011632945817582823
1510,0.9512648046306835
1511,1.6262496059813283
1512,1.266621466439321
1513,0.09335091410741006
1514,0.9590675499069848
1515,1.8244588944195583
1516,2.491524743487121
1517,2.9872420769945403
1518,3.351845839376264
1519,0.516277901611531
1520,0.4200021517765963
1521,0.29588234085929527
1522,0.1310880319787175
1523,0.09520168940994153
1524,0.41723602041461527
1525,0.8895901173830384
1526,0.9996994749018623
1527,1.1877815654323192
1528,1.2410420370197583
1529,0.4200978568841879
1530,0.010878015061161933
1531,0.2035669153091785
1532,0.7687257818697585
1533,2.193126908990141
1534,1.7008742818194356
1535,0.4401171327291408
1536,0.038334805761194274
1537,0.1576469718883377
1538,0.41122396646533277
1539,0.5805735436883054
1540,0.8722577532941053
1541,1.0690051851959164
1542,0.48337201452178147
1543,0.7636978788123291
1544,0.39062830935727116
1545,0.731168658070021
1546,0.16625853186835707
1547,0.2303444992738514
1548,1.728387778044178
1549,1.4812718341449085
1550,0.19176060306125056
1551,0.07469184685179925
1552,1.6482068461463577
1553,3.259107096737929
1554,2.512166686547368
1555,1.0611604780521458
1556,0.12644239590112602
1557,0.9535470511336007
1558,0.25528009321259926
1559,0.5596432171801871
1560,1.2017197190833404
1561,1.3620966260279574
1562,0.35803800439215044
1563,0.5730460974361377
1564,1.3764062640601051
1565,2.0329099272414033
1566,2.55098664650918
1567,2.9531004849419067
1568,0.1048305331061274
1569,0.038769474451582936
1570,0.22021768353973495
1571,0.4544734650384153
1572,0.5998731843089381
1573,0.5995622721605459
1574,0.5982664266626866
1575,0.5931111014282442
1576,0.5637201787207209
1577,0.19609308709082268
1578,0.4675010026231422
1579,0.5566846118556827
1580,0.5759886894032988
1581,0.3756198124522907
1582,0.9281146019517282
1583,0.19803570687684077
1584,0.21992010675051507
1585,0.1925741364849873
1586,0.028213725567151415
1587,0.34088292762409356
1588,0.8139281395669888
1589,0.24391801436780655
1590,0.7338153361972384
1591,0.06902146485365757
1592,0.6702304169259402
1593,0.6851777891355784
1594,1.0806172353095145
1595,0.16754460710814487
1596,0.5173609126164045
1597,0.9165472679644526
1598,0.05148303044177578
1599,1.1980158015465499
1600,1.2941697078386594
1601,0.4286545797492217
1602,1.8766084286581735
1603,2.6041126302867394
1604,1.514826552852869
1605,0.49790772110537185
1606,0.30662811118207445
1607,0.4120694685769513
1608,0.2810151001931972
1609,0.8690537537546297
1610,1.3327052862377005
1611,0.5533485948100879
1612,0.27326250123368934
1613,1.012264285217282
1614,1.642707604336184
1615,2.163270001377591
1616,2.58495385054883
1617,0.2866798890517857
1618,0.46822123868560084
1619,0.44979588463789244
1620,0.4253081186802328
1621,0.39124928736295533
1622,0.3408613428034814
1623,0.2595114031425178
1624,0.11030539073823865
1625,0.2151833821852217
1626,0.9694245298793519
1627,1.2488957530563156
1628,1.0246879601735366
1629,0.704333533506087
1630,0.09015994856252155
1631,0.34770430370792976
1632,0.4642767213761331
1633,0.21742138588788248
1634,0.2556175171731429
1635,0.2839192765738727
1636,0.439116353183358
1637,0.42810035696645776
1638,0.49872290145205966
1639,0.5561053082605467
1640,0.053668653387996076
1641,0.04538252870741985
1642,0.5377661312569115
1643,0.2661994738617949
1644,0.7757226547786181
1645,0.31043638466014273
1646,0.6467239844089504
1647,0.15160974544991496
1648,1.5714704801917967
1649,1.4861929117531776
1650,0.673406095393801
1651,0.7214832480885311
1652,1.6776891922620343
1653,1.7630089495391639
1654,0.9182933566030516
1655,0.1851943335735732
1656,0.4000704445876845
1657,0.07782752492033979
1658,0.6092334977533673
1659,1.0537655798824799
1660,0.7010373543562383
1661,0.037334436849098894
1662,0.7150471652272281
1663,1.3122734608572082
1664,1.82297705742813
1665,2.251110743824889
1666,0.3634440592827286
1667,0.3345348733682531
1668,0.2977180857484236
1669,0.24939500350550042
1670,0.18355107807844706
1671,0.0895652926447383
1672,0.052301169049772854
1673,0.2790098173066899
1674,0.6455965946644429
1675,1.1200628597115043
1676,1.3364972016826664
1677,0.4538794069058331
1678,0.3786852069589004
1679,0.057936777751433056
1680,0.47016827319441606
1681,0.07817467096181645
1682,0.5450839940246178
1683,0.5332542272149563
1684,0.30983647386171165
1685,0.2406715729951385
1686,0.20231051267482938
1687,0.1489944940019345
1688,0.07996986101453786
1689,0.018291686777726683
1690,0.11387813808889814
1691,0.03677059290001921
1692,0.43012071916701106
1693,0.5531554669874216
1694,0.07513289168748792
1695,1.3412334649449442
1696,1.031507671685537
1697,0.504543227020259
1698,0.983127919967134
1699,1.0903587914741255
1700,0.16285283354452623
1701,0.8115310871473526
1702,1.492402036789781
1703,1.2040530838013592
1704,0.5536680279990742
1705,0.0017341916608711472
1706,0.07463082830027451
1707,0.4045235182480792
1708,0.8225825594397602
1709,0.8155060612241259
1710,0.1512312908310123
1711,0.470546960785543
1712,1.0322712726816916
1713,1.5260030574780539
1714,1.507235696605243
1715,0.24536448298018876
1716,0.20310413069549213
1717,0.15002970678804922
1718,0.08179060874651532
1719,0.008298660115033272
1720,0.13058683332748022
1721,0.3004673573789305
1722,0.5365819326641672
1723,0.8425239210088821
1724,0.9121556982468969
1725,0.03343534136156632
1726,0.7439917556170738
1727,0.35856375881086705
1728,0.10016294020181567
1729,0.6743463885934016
1730,0.6171794350979267
1731,0.19501178688086407
1732,0.4889648274041066
1733,0.8573672351349076
1734,0.05306750789846478
1735,0.013016018889588395
1736,0.10262208740558572
1737,0.8112561701220593
1738,0.04452093847028891
1739,0.19117610566767917
1740,0.1942924691315709
1741,0.11930809396252587
1742,0.18263325193220453
1743,0.10986028548371542
1744,1.5895581736657298
1745,1.2778489449777088
1746,0.27957408195905303
1747,0.3854649806163179
1748,0.6934547633122661
1749,0.794274608481403
1750,0.12755256711144647
1751,0.8367708327817581
1752,1.3621871690283778
1753,0.8311897017869505
1754,0.3173414817839566
1755,0.12316705186037052
1756,0.2410273843972309
1757,0.6307414204763718
1758,0.9062624584669775
1759,0.3043202584561404
1760,0.2674856579690422
1761,0.26548110533540964
1762,0.042699897688895365
1763,0.3389533583921275
1764,0.13120560720614777
1765,0.07771171091356155
1766,0.011758290762651086
1767,0.07086630835123196
1768,0.17595548152870105
1769,0.3110473398476588
1770,0.4843436357019755
1771,0.6995930173180541
1772,0.3603245891722095
1773,0.40583101230147395
1774,0.895087685036885
1775,0.876429014286869
1776,0.28264975691191013
1777,0.21794444291569676
1778,1.048434394961168
1779,1.2840382167488038
1780,0.2891905671929471
1781,0.46698205910666923
1782,0.4699039915362674
1783,0.11857481618536121
1784,0.500480865569752
1785,1.4391409775038153
1786,0.7738118245009091
1787,0.31545031150296793
1788,0.3367766854735173
1789,0.12338637781901321
1790,0.11586675587446803
1791,0.4145728395844931
1792,0.4596188145473952
1793,1.0226451831505439
1794,1.1981656801638942
1795,0.5901636087002603
1796,0.031754866319884056
1797,0.3362377497197831
1798,0.5617162763700335
1799,0.3958574667795647
1800,0.2952567715482846
1801,0.8434771556673167
1802,1.043427438049539
1803,0.5732081472472219
1804,0.1547950210788913
1805,0.10848213809896515
1806,0.470619957216144
1807,0.03777108864307956
1808,0.06155847405118948
1809,0.4429773024255883
1810,0.820753395477157
1811,1.1805195000482072
1812,1.5105506893329492
1813,1.270281191023525
1814,0.2594605299803952
1815,0.8532453916563846
1816,1.2060103914948632
1817,1.027709657177159
1818,0.7930912885207626
1819,0.4761859099489702
1820,0.03802638319148355
1821,0.5752449420882008
1822,0.7801970012114493
1823,0.7671455634264784
1824,0.7115781261704451
1825,0.29292995133862915
1826,0.01135607649407973
1827,1.3591156759205099
1828,1.3579448074656753
1829,0.0028138482818949343
1830,0.17021748597545092
1831,0.35447028094593747
1832,0.3114480145842199
1833,1.2134384255287138
1834,1.664248072689459
1835,0.636777598671251
1836,0.10349084485277125
1837,0.5161208055245052
1838,0.10123274652193869
1839,0.14586863189908497
1840,0.4241358415930696
1841,0.46086688942314913
1842,0.11244492388781101
1843,1.1541648321503757
1844,0.7261298655403657
1845,0.28859438632048706
1846,0.06112120287251946
1847,0.31232403232483646
1848,0.48879500930059655
1849,0.1431493925191671
1850,0.4002611264327834
1851,0.844358453604028
1852,0.7799159677223433
1853,0.0827261291625
1854,0.08717575187115835
1855,0.4828304196967874
1856,0.3973536973739392
1857,0.010442232268211228
1858,0.43375584257827904
1859,0.8530924475037355
1860,1.2490028956242696
1861,1.6061908382331458
1862,2.6496088586563276
1863,1.678296265196026
1864,0.5988791146625263
1865,0.574318939982244
1866,0.5198601535563184
1867,0.22565748802194777
1868,0.1553809051756798
1869,0.6533265367815803
1870,0.6718362535682263
1871,0.6201805523375924
1872,0.5119266115186483
1873,0.22578614374586983
1874,0.03930814906536216
1875,0.9210542389501252
1876,0.5161638163380533
1877,0.6905114730852268
1878,0.24354309655975476
1879,0.7606783899658787
1880,0.7988266567128008
1881,0.46955314300459283
1882,1.3467234354622593
1883,1.430682020723126
1884,0.011593139168053768
1885,0.3377364008654291
1886,0.36564695995601776
1887,0.7166282492413852
1888,0.5273728597389714
1889,0.2571538853555558
1890,0.38562632551578646
1891,0.42898943170242
1892,0.6082276308822211
1893,0.7983990725513277
1894,0.44968681797340015
1895,0.1400103792102791
1896,0.108150637358337
1897,0.2984146563933919
1898,0.4429563972546011
1899,0.02682887436726378
1900,0.1900120981280852
1901,0.7222244366907326
1902,0.39438955888490457
1903,0.028307637168025396
1904,0.46941893845513644
1905,0.5053945561565178
1906,0.05307819320735689
1907,0.422032012829678
1908,0.8929471461066641
1909,1.332502308421038
1910,1.7203441743580705
1911,4.093672814188541
1912,3.1647197626460066
1913,2.117654375481872
1914,0.9696789067551909
1915,0.05285748261633307
1916,0.280137011115532
1917,0.6375238688628743
1918,0.5995821190429514
1919,0.5418296567361249
1920,0.4471680697216984
1921,0.27978970541166337
1922,0.02774641378258184
1923,0.42686433476996466
1924,0.8512545874539837
1925,0.022679046210480464
1926,0.8025094160887561
1927,0.6500436459736633
1928,0.45102588687879297
1929,0.26232276792122433
1930,0.003235276838288655
1931,0.5240899743073557
1932,0.525403581454704
1933,0.08125503371049797
1934,0.37633731158535183
1935,0.4504256734382294
1936,0.14192059498401977
1937,0.5727983038825488
1938,0.44932784661997743
1939,0.33312594505602966
1940,0.004207526179277466
1941,0.04747087302123055
1942,0.8425045323395461
1943,0.5563779107466907
1944,0.28678870527108485
1945,0.054332018585670994
1946,0.13634883689905564
1947,0.12030384663301175
1948,0.4247219627694394
1949,0.14058412195985692
1950,0.7233102457856703
1951,0.5157861907238839
1952,0.04557148457863695
1953,0.4521980205146965
1954,0.6399204081403532
1955,0.13390222004394492
1956,0.4066522409833087
1957,0.9431495270838286
1958,1.4361921927091825
1959,1.8581214776468815
1960,5.426253506129427
1961,4.481902092163516
1962,3.394850099182081
1963,2.1843768785727233
1964,0.8812292313091821
1965,0.14911732305998976
1966,0.4579440869288237
1967,0.4957477996622847
1968,0.416142373432519
1969,0.2971989828999358
1970,0.0931577122071426
1971,0.2452374379378607
1972,0.5416946287919226
1973,0.6911567552160295
1974,0.3071068999999729
1975,1.4476395658062675
1976,1.5689618699210246
1977,0.15011776470170754
1978,0.6218170815132625
1979,0.6206004559840523
1980,0.7053793618296639
1981,0.2664069833751871
1982,0.8257988456045766
1983,0.017189196696822364
1984,0.051421014768838175
1985,0.8159043641469762
1986,1.0716489541913596
1987,0.8532400180481295
1988,0.699234789269709
1989,0.5032605403603243
1990,0.37428660412206954
1991,0.7479361410466099
1992,0.44867907687237313
1993,0.19123219188502208
1994,0.034390604402935426
1995,0.04516749215808704
1996,0.47289388235145635
1997,0.5685033805721278
1998,0.06428666240367512
1999,0.7238847398053849
2000,0.6680985123037535
2001,0.14067683681077414
2002,0.42932996782808186
2003,0.8107547636422351
2004,0.23969244128472655
2005,0.38566515949770475
2006,1.0080614106633976
2007,1.5676832071807711
2008,2.026128646799708
2009,5.95431421320358
2010,4.973825914873726
2011,3.8179516294417124
2012,2.510620394537451
2013,1.0904246667502484
2014,0.39642829374244504
2015,0.5206605036252213
2016,0.4772200149923865
2017,0.29046416371444594
2018,0.0892114038469581
2019,0.16427535269768578
2020,0.11438425881789363
2021,0.2125283769325456
2022,0.9468715267904613
2023,0.879670776886169
2024,0.07899573771603377
2025,0.5036224488722755
2026,0.709247774248766
2027,0.02160951511396388
2028,0.34535875064458854
2029,0.7643945354204572
2030,1.3851612733163707
2031,0.2610160108487112
2032,0.7335870278997106
2033,0.17863285002958718
2034,0.938727634813793
2035,1.0882474176164854
2036,1.01354433257487
2037,0.2957568244102204
2038,0.7618841228265774
2039,1.5188611045502625
2040,1.472400074038671
2041,0.7696344605231233
2042,0.10930793814503068
2043,0.04976969635696969
2044,0.08339326158760924
2045,0.5102853471017498
2046,0.7502968616645966
2047,0.034725934731933195
2048,0.7232579569445816
2049,0.8630149251032745
2050,0.26686955402556667
2051,0.3976434455688277
2052,1.0322396470465036
2053,0.3828934480133421
2054,0.35554300123820487
2055,1.0946447970163953
2056,1.7383984740917577
2057,2.2324054880798383
2058,6.545451362352403
2059,5.532631235578925
2060,4.301653756300149
2061,2.88498281809279
2062,1.3335043668631197
2063,0.2969657152176178
2064,0.5477572206269078
2065,0.5100111125751146
2066,0.4469596462785466
2067,0.3490654322372829
2068,0.13299218786010078
2069,0.7321833677348117
2070,0.3346319432377759
2071,0.4393339685732267
2072,1.2705271422566562
2073,0.39910771782520194
2074,0.5821851533812673
2075,0.3919624465557742
2076,0.8066663612617628
2077,1.3517769735615002
2078,0.3949380017729329
2079,1.482370046029548
2080,0.4549759137559731
2081,0.4063514860415246
2082,0.5052555837971127
2083,0.702516329601357
2084,1.0451475895436988
2085,0.035247589537911156
2086,1.2568622591125922
2087,1.9357709202167162
2088,1.7875829064791546
2089,1.254724622045996
2090,0.40034482272101835
2091,0.3182998484633845
2092,0.16266172134488352
2093,0.13434129176089574
2094,0.5593753192836594
2095,0.9849434523977506
2096,0.16713929668008767
2097,0.7198945667732459
2098,1.1174133023691384
2099,0.4403625237670358
2100,0.3512723975054487
2101,1.1523607522476904
2102,0.5844038667751515
2103,0.3093904446297361
2104,1.2143306677070078
2105,1.965648225618546
2106,2.484962478603085
2107,7.204920936079396
2108,6.16585729167191
2109,4.850175285462896
2110,3.3080174047144855
2111,1.6110099207192634
2112,0.1737373669181452
2113,0.5731527615130417
2114,0.5456410427041738
2115,0.49002572857424637
2116,0.3852821833098642
2117,0.22064381302077982
2118,0.7631501967492609
2119,1.1339742146214882
2120,0.5765480099513733
2121,0.7745799158472191
2122,0.3316282490730253
2123,1.2068541499974308
2124,0.19071802843908017
2125,0.945982156016357
2126,1.397983340925979
2127,0.023900754299000255
2128,1.3182381945943091
2129,0.6857032108357398
2130,0.031319903612296
2131,0.4142177586950456
2132,0.34844127844062767
2133,0.5124667929852345
2134,0.29075984651540737
2135,1.3287262529695358
2136,2.1231639699509532
2137,1.5855013229547588
2138,0.8965592007144509
2139,0.1196818854077942
2140,0.3574307305875836
2141,0.3202216277614607
2142,0.20502690957697178
2143,0.6260211434146422
2144,1.2940779470464614
2145,0.35018272240243276
2146,0.7101734100080894
2147,1.4547526818360061
2148,0.6884965813398953
2149,0.27849253258484896
2150,1.2773628139386584
2151,0.8797619353053847
2152,0.23260096018346077
2153,1.3856403431078643
2154,2.2750662269287125
2155,2.785242773462761
2156,7.935933620180356
2157,6.879762505809741
2158,5.46117972444986
2159,3.771050544325127
2160,1.916667680009743
2161,0.024068456538005194
2162,0.5914329254488293
2163,0.5785534395376398
2164,0.5414109902259752
2165,0.4414905985780579
2166,0.22810238211044725
2167,0.04011770121260724
2168,1.3149711630292138
2169,2.055027570409324
2170,0.5744590841638652
2171,0.609016628095801
2172,1.2110099112433792
2173,0.6603648214831999
2174,0.8286652378938288
2175,1.298644468771638
2176,0.18574013968721692
2177,0.8829034409967208
2178,0.7757511797730094
2179,0.282824179118149
2180,0.38849297996897075
2181,1.3563680168007313
2182,1.1201534084939238
2183,0.26172998041151707
2184,1.2128452483194925
2185,2.2409233035729343
2186,1.1260238038175505
2187,0.2656488850270507
2188,0.7066453951121889
2189,0.28616445412401026
2190,0.5504429838201231
2191,0.3078301317147243
2192,0.7198350729412941
2193,1.6347729237330377
2194,0.6112129275000343
2195,0.6849925140583264
2196,1.9034546815404805
2197,1.0569094223118367
2198,0.15435829720083302
2199,1.4564660773806373
2200,1.326146637746061
2201,0.09335953302938196
2202,1.6315636265945896
2203,2.699254549330011
2204,3.1040753998755957
2205,8.736107613981316
2206,7.676937399712123
2207,6.115083329127356
2208,4.246340165044163
2209,2.231921011517303
2210,0.1503738644915875
2211,0.5943528096666169
2212,0.5955726579275125
2213,0.5874900074305442
2214,0.5289005640300399
2215,0.24495643450127477
2216,0.20088125644709204
2217,0.1893977194806316
2218,0.84473557660374
2219,0.19038236356289961
2220,0.4760997949976629
2221,0.37328950035697883
2222,0.8228676467328451
2223,0.29612564069340624
2224,1.1794836619513718
2225,0.29926390974099515
2226,0.5549722290510508
2227,0.15326080803527384
2228,0.9202606924710958
2229,0.239343088954236
2230,0.8822155892808369
2231,1.885811358121075
2232,1.248201173589212
2233,0.5151648379561086
2234,1.2745651710012667
2235,0.12394179314501093
2236,0.17890601151844976
2237,1.0101568794594622
2238,0.15935937825096788
2239,0.9027973475176432
2240,0.46444520789268245
2241,0.8552546119024601
2242,1.9824210392370396
2243,0.9881406017274894
2244,0.6208323889478161
2245,2.235044964926214
2246,1.6136174228364748
2247,0.07048109285868327
2248,1.6936203816089506
2249,1.9912915309990786
2250,0.15796848310469158
2251,1.8979003468032205
2252,3.2216697703378085
2253,3.3120510999662716
2254,9.58162192316279
2255,8.546515225532374
2256,6.7449200647082055
2257,4.673198516587077
2258,2.5220103811250967
2259,0.3403077264932881
2260,0.573515533511153
2261,0.5770632065932918
2262,0.5830586343053101
2263,0.5935960162472368
2264,0.30215592913960465
2265,0.40263936328610067
2266,0.8780168604442179
2267,0.5517353538823465
2268,1.8778686745846513
2269,1.8244172806214551
2270,0.8510320572591973
2271,0.15382020578409855
2272,0.047798277486965614
2273,0.764739168375665
2274,0.3663504520545257
2275,0.4031995201192476
2276,1.4580175089836258
2277,1.7671912721025491
2278,1.1356114123422418
2279,0.042336257759133786
2280,1.4710262898317796
2281,1.9561322715931775
2282,0.38698651437686205
2283,0.3845458819994128
2284,1.1951731762714295
2285,0.4233227762803367
2286,1.487233966303158
2287,0.08980155620815913
2288,1.4572417858095257
2289,0.7039042944224236
2290,1.0402203452616074
2291,2.4837628532581757
2292,1.5020511542848687
2293,0.4663765055698425
2294,2.513117613433424
2295,2.415616368576806
2296,0.4269070706752341
2297,1.7528245825793647
2298,2.6541429884170724
2299,0.466093321094319
2300,1.6446614484992947
2301,2.97859976631785
2302,3.173443349822477
2303,10.290462456861679
2304,9.350547474954377
2305,7.168883892553499
2306,4.956765004615983
2307,2.7420362436239514
2308,0.5284735458918385
2309,0.5264033455937024
2310,0.5133243231360453
2311,0.48539585611071245
2312,0.39717594831423164
2313,0.09146688966704494
2314,0.28355406730082267
2315,0.8155670717942376
2316,0.612539591686673
2317,2.133084171901144
2318,2.2415487493232584
2319,1.6581304577509814
2320,0.9190826921871412
2321,0.39710466229388114
2322,0.3968218026408804
2323,0.37171089851546824
2324,1.74008957470843
2325,1.967884941487655
2326,2.050066479682111
2327,2.010041562643341
2328,1.1698358046733137
2329,0.022492426957444422
2330,0.05045497544247155
2331,0.05190880934232723
2332,1.5154096450392762
2333,1.3511327664284185
2334,0.7210180867032315
2335,1.6421296694549568
2336,0.5242002352966076
2337,2.304452436665895
2338,0.9928639394447375
2339,1.1803259260287002
2340,3.201628877444087
2341,2.0080807084442953
2342,0.18474011172880136
2343,2.3451685059825294
2344,2.6589392840713453
2345,0.7164646041537074
2346,1.2245543677294477
2347,2.2375027799469107
2348,0.6160797791516861
2349,1.0571307833992967
2350,2.219904020286961
2351,2.736259917470507
2352,10.103089567495909
2353,9.116026425782927
2354,7.156530885955906
2355,5.022219795795925
2356,2.8590191676656955
2357,0.6953927571858285
2358,0.46003674565604435
2359,0.42063587355644083
2360,0.344203613417852
2361,0.1753812325219551
2362,0.15930961864738788
2363,0.10660863174419433
2364,0.5638422135609453
2365,0.36618973959498635
2366,1.7017911868293147
2367,2.2837468913803907
2368,2.11012714001707
2369,1.4568167339496059
2370,1.3617514471414325
2371,0.271641288749659
2372,1.4052119262209672
2373,1.6826895009928844
2374,1.7358338807107776
2375,1.8234429890315857
2376,1.9888893580767462
2377,0.9924411227572661
2378,0.08141087152365468
2379,0.11157784875196615
2380,0.011010467710603962
2381,0.8506493527398986
2382,0.7334144807798245
2383,0.5585064425870353
2384,0.979884529787437
2385,0.8234155088339241
2386,2.438337375798956
2387,1.0669853939707097
2388,1.0061177960081067
2389,2.721259590615423
2390,2.088991422753018
2391,0.11770991526402214
2392,1.725322076572555
2393,2.1645038708891655
2394,0.7847468759759827
2395,0.7037380253765791
2396,1.8244677037459003
2397,0.6393452557710193
2398,0.6332430295060144
2399,1.6346583681826492
2400,2.2525888329259587
2401,9.44326724394694
2402,8.42365404238219
2403,6.805045234272084
2404,4.891357925091681
2405,2.8733310081794445
2406,0.8282008702316379
2407,0.3865931611466176
2408,0.32557699380206484
2409,0.22404581439381036
2410,0.05631954707227624
2411,0.1759295015146563
2412,0.05141766905544637
2413,0.39353976353744613
2414,0.20166068897319248
2415,1.2574263277769138
2416,2.011987970107464
2417,2.277299763322632
2418,1.8185787623420784
2419,1.8786346702536056
2420,0.03553678017529183
2421,1.4064755505631892
2422,1.3853232246625966
2423,1.346417295485443
2424,1.2561077088880586
2425,0.9397324069994986
2426,0.223928730384152
2427,0.46173396648510695
2428,0.14126181552502395
2429,0.08441906193666364
2430,0.008039562241311615
2431,0.4240943256577607
2432,0.4290846104676066
2433,0.46891789491572583
2434,0.8309801124954963
2435,1.9511139596838807
2436,0.9109277331158626
2437,0.6949271165625137
2438,2.0219677892320225
2439,1.8837937415908126
2440,0.32258265625480953
2441,1.1761776434525282
2442,1.8188316397771969
2443,0.7708842050443805
2444,0.36548385336204003
2445,1.3145825971137601
2446,0.6302174408572718
2447,0.3626230444525136
2448,1.2139363036544577
2449,1.832373192901894
2450,8.779549233321035
2451,7.768573574202098
2452,6.34823525415429
2453,4.650856211767998
2454,2.813403250512966
2455,0.9246575992583994
2456,0.31612472661248286
2457,0.2433887157151321
2458,0.1373666370680803
2459,0.00915779969517007
2460,0.18328558323161087
2461,0.02577546062342117
2462,0.2908148210710028
2463,0.09961339802522662
2464,0.9568977400069197
2465,1.6407771068318957
