Grid_Number,primary_school
1274,0.3844283111033901
1275,0.30042392219330316
1276,0.3315379538584054
1277,0.8824370287701235
1278,1.028055186285862
1279,0.6992228954916071
1280,1.054898211221962
1281,0.461397499539013
1282,0.21306259702535146
1283,0.17657500917406174
1284,0.2703009551136115
1285,1.4523485341599813
1286,2.44111741100195
1287,1.5325364007236657
1288,0.09249211529666809
1289,0.31821452111972826
1290,0.05331556036910842
1291,0.17300518604714443
1292,0.07330984722851104
1293,0.12216390250369068
1294,0.09909987776218272
1295,0.15872298329834802
1296,0.06941373857133513
1297,0.41456531213802045
1298,0.12299400148923473
1299,0.1572150322418168
1300,0.24742720473238478
1301,0.9405291905933926
1302,0.11383736299112582
1303,0.19947379858497244
1304,0.16246624590986908
1305,0.109983625517287
1306,0.39220030359101654
1307,0.4032023134157433
1308,1.1624177417551886
1309,0.8703235662234924
1310,0.5639828610556579
1311,0.40903404505739716
1312,0.7433560091686482
1313,1.620612806051442
1314,1.8357195264287003
1315,1.1239887719986057
1316,1.0457001031244981
1317,0.7037385915079735
1318,0.03796382224106378
1319,0.043187413361431594
1320,0.21283282979825185
1321,0.28897615377328634
1322,0.7209385667595086
1323,0.28911069574483916
1324,0.8181969646143785
1325,0.6375847509156538
1326,0.26056314024059407
1327,0.7807895326123282
1328,0.10001513018494029
1329,0.7583822842658793
1330,0.9421360682506612
1331,0.15116097195602113
1332,0.34749652291030236
1333,0.3410030661008088
1334,0.1577053805195883
1335,0.8004938344402426
1336,0.14983984730894234
1337,0.20579117301593852
1338,0.059383275302756826
1339,0.819981148033485
1340,0.08045284921552934
1341,0.018399968069785017
1342,0.06235061927615311
1343,0.26180303107905784
1344,0.10337807406118565
1345,0.3965478331548547
1346,0.1277500788360303
1347,0.1466963689062719
1348,0.012065021011674332
1349,0.3453746351363129
1350,0.22778168614691094
1351,0.2483073438842232
1352,0.10513944573230344
1353,0.43470046324341466
1354,0.23902651184198226
1355,0.08232221700062382
1356,0.19681373488201667
1357,0.6296713566454738
1358,0.5779856086163475
1359,0.49090078191520886
1360,0.021161714521867908
1361,0.3506380764626756
1362,0.34101950479868626
1363,1.319008117771562
1364,0.7080710092647924
1365,0.440876460755215
1366,0.23679827825472852
1367,0.5056579019929425
1368,1.1935820267325583
1369,0.4867128198645455
1370,0.04113596629827862
1371,0.39250922479960626
1372,0.7235470100788484
1373,0.9654357019106572
1374,0.6842549807526496
1375,0.16163906296100117
1376,0.506439178810564
1377,0.13779889900152534
1378,0.19883323693817692
1379,0.21328247138536585
1380,0.03792648019404942
1381,0.27754903659733055
1382,0.42389521954603016
1383,1.6067646049097435
1384,0.5427221330932605
1385,0.13146210141820142
1386,0.20491185462062844
1387,0.17901579956905744
1388,1.445906144008403
1389,1.6116344391605588
1390,0.12200274814010277
1391,0.4340010545730277
1392,0.2106931108821791
1393,0.6746476392320615
1394,0.5014129525517264
1395,0.3035700402373254
1396,0.08532298419235655
1397,0.19624599703166407
1398,0.332705767601115
1399,0.6003817285418067
1400,0.6492935283945725
1401,0.4533142618237855
1402,0.12558649364188113
1403,0.008144051876558478
1404,0.14877120772084662
1405,1.1566517705644492
1406,1.1579507597899494
1407,0.4844092799146706
1408,0.18714026030922332
1409,0.8601446658214427
1410,1.6248287890126292
1411,1.2577085659937932
1412,0.44123090420637345
1413,0.20396801256675873
1414,0.2100971161615678
1415,0.42490400329987404
1416,0.05467696084666238
1417,0.7251495666270608
1418,0.867753907292585
1419,0.006613654867786409
1420,0.4692268708468623
1421,0.948766382741252
1422,0.9072285117731812
1423,0.6831445138260528
1424,0.3463532384055393
1425,0.1650564152123261
1426,0.18817870225095476
1427,0.20525396567362214
1428,0.18158664401933663
1429,0.050390408605732885
1430,0.02413808770386322
1431,1.1518553866334282
1432,2.4586742122195098
1433,0.8271702750028449
1434,0.021929036716686598
1435,0.19401151520350235
1436,0.08589510812185198
1437,1.645773350091087
1438,1.6255797062661619
1439,0.6272128899847226
1440,0.12465456695465219
1441,0.4752075438325028
1442,0.6943356732015313
1443,0.05174056760864482
1444,0.5348283791682095
1445,0.11921704673642933
1446,0.0524934622025371
1447,0.29381044634981207
1448,2.0363380444098493
1449,0.09828828635949026
1450,0.5555728924903452
1451,0.021994073430621087
1452,0.04093119956872346
1453,0.18097064452312428
1454,0.8591119013150392
1455,1.0932427308165693
1456,0.6786097280231572
1457,0.045587722879060495
1458,0.7986420165601658
1459,2.5466230115452584
1460,2.9974598153665992
1461,2.0932843412326094
1462,0.3603426568685254
1463,0.09246529566695767
1464,0.3793309698991466
1465,0.3099909184274799
1466,0.21550151873827236
1467,0.8688133797835983
1468,1.5330997427321984
1469,1.8032322858326553
1470,0.9526407234398848
1471,0.8614099116615962
1472,0.6810467318787069
1473,0.43765400057718623
1474,0.04094951191694054
1475,0.047809736557280984
1476,0.06985483531401383
1477,0.1347466246843848
1478,0.060816367132474625
1479,0.05483619974906185
1480,0.6909509292000974
1481,1.9248268460730096
1482,0.24344655581087385
1483,0.12881256560160229
1484,0.20871156990259682
1485,0.08655108870553227
1486,0.7183109465896803
1487,0.045643115418477695
1488,0.5681973430482065
1489,0.4624161103775259
1490,0.5497831365005436
1491,0.6846567997921502
1492,0.5677474658712508
1493,0.5279721594797986
1494,0.039751183741593706
1495,0.101882388133251
1496,0.489257644924936
1497,0.8803141054434098
1498,0.12380148140516792
1499,0.8196556689981545
1500,0.1901398307337023
1501,0.059123755747601536
1502,0.022892305230563806
1503,0.338373990472817
1504,0.3180332409629502
1505,0.001453925939685405
1506,0.285317841594489
1507,0.07906464050973272
1508,1.9009767674827485
1509,3.730036345537972
1510,2.8035644153955808
1511,0.7292795115275353
1512,0.26662770877362985
1513,0.4104775433711775
1514,0.41374105917024073
1515,0.6426265217856116
1516,2.503840632146131
1517,3.138230843151165
1518,2.9718196128992957
1519,0.9222735476830048
1520,0.8289178557099367
1521,0.6794017957178994
1522,0.1179530612019762
1523,0.19455504607357488
1524,0.26794184333169413
1525,0.4156848433415994
1526,0.30737942278136415
1527,0.058413014197201164
1528,0.05406508561432099
1529,0.0051710363130505355
1530,0.5679384886790331
1531,0.10203155192241525
1532,0.2926003284435076
1533,0.08773398208645426
1534,0.15844572988255096
1535,0.5500140965944704
1536,0.854553755106954
1537,0.4774110112089596
1538,0.14248713181689504
1539,0.6880834464796217
1540,0.45816635084344715
1541,0.24892347421726754
1542,0.2687005742190497
1543,0.0741839328455792
1544,0.14945747730535072
1545,0.07988851239194014
1546,0.3995690930208575
1547,0.1581947688204048
1548,0.1319311365872975
1549,0.8746655267557867
1550,0.5561679047557448
1551,0.6455574980716006
1552,0.6456179319940337
1553,0.6565443646527487
1554,0.6615070739928827
1555,0.08528598064537368
1556,0.30214765646191244
1557,0.8373589755423213
1558,2.3844673909154706
1559,2.5999326070647095
1560,0.9329048136737506
1561,0.3339542506010066
1562,0.4157774467167769
1563,0.23834595640471934
1564,1.4459403786169038
1565,3.3432753736390834
1566,4.216887102963243
1567,3.8266986277907105
1568,0.8947082716126333
1569,0.3153630238811029
1570,0.15750124833820336
1571,0.1660948491340082
1572,0.17039090693817024
1573,0.06446599958222486
1574,0.41982727517318813
1575,0.3237740076059993
1576,0.028501175019302535
1577,0.19388196578013003
1578,0.43073857972044677
1579,0.06626638582749933
1580,0.19171971262646434
1581,0.13995670259575166
1582,0.02419732098462009
1583,0.05374618835626188
1584,0.05325118512736094
1585,0.20641308931996957
1586,0.4407518915083491
1587,0.37282300582567085
1588,1.3850370539585215
1589,1.0873167981413407
1590,0.420959920709678
1591,0.3738330263813325
1592,0.023905086445184225
1593,0.12698246620087117
1594,0.22937967820502728
1595,0.5269218646306081
1596,0.5014721248646064
1597,0.025754731877490826
1598,0.09599069149067839
1599,0.03976111597802355
1600,0.07250591677858699
1601,0.18602702191193293
1602,0.3367071570508767
1603,0.4889711947962339
1604,0.607995864255265
1605,0.6268997148640276
1606,0.20408533155535225
1607,1.238349806962529
1608,2.186805338935446
1609,0.9972340611653185
1610,0.14358116180643765
1611,0.2923682059474154
1612,0.027470250663804565
1613,1.369728680179514
1614,2.742450489418422
1615,3.536856316869668
1616,3.7112697806904276
1617,0.1274861772951208
1618,0.13360795847906137
1619,0.14201645554913558
1620,0.15359758202025842
1621,0.16710685152597035
1622,0.16396980609917886
1623,0.10274465078763069
1624,0.03250511050105115
1625,0.1113687878079752
1626,0.6517809622994037
1627,0.44898368072555067
1628,0.5928516622330657
1629,1.2659222326743682
1630,0.21248583504658314
1631,0.1230632243696814
1632,0.40345038120097704
1633,0.1754842296925433
1634,0.06688865227405018
1635,0.23188712999684902
1636,1.0682242128386514
1637,1.91105924804427
1638,1.4011663142601638
1639,0.2666717667534549
1640,0.29278430932308946
1641,0.12061374477559132
1642,0.14712729976935152
1643,0.014109430240545123
1644,1.0070584955579331
1645,0.1578508729900036
1646,1.037951256561854
1647,1.0613238947113999
1648,0.06410497897746381
1649,0.049067064136491124
1650,0.7745432468601623
1651,0.2062486682847973
1652,0.13566954638428752
1653,0.7166515067738757
1654,0.780138945673763
1655,0.7466192982261923
1656,0.3474823425769696
1657,0.961989462056385
1658,0.4359533960579374
1659,1.8641068538850796
1660,2.211704798486884
1661,1.4304311601423843
1662,0.13349797846909495
1663,1.164007414949077
1664,2.0951476943360188
1665,2.5979547137014607
1666,0.10850158452761025
1667,0.11170784902652485
1668,0.11658174180441165
1669,0.12480136896894556
1670,0.14092797621130307
1671,0.17000090573299884
1672,0.04583264827590722
1673,0.03376686511963703
1674,0.7881932423623507
1675,0.6308433481650323
1676,0.015334837491308349
1677,0.28485765109837824
1678,0.019084633366529487
1679,0.19078822068204773
1680,1.048437098670068
1681,0.9758223490085313
1682,0.07435070420064198
1683,0.10806135289544068
1684,0.07175123727075913
1685,0.6541051172619665
1686,1.1365135211734645
1687,0.45023896019450105
1688,0.07692675394890011
1689,0.30604544344059104
1690,0.7992457985875329
1691,0.31019955366245516
1692,0.32487832900255237
1693,0.2512979762517449
1694,0.35494433268412795
1695,0.40514109731884823
1696,0.29216479787992033
1697,0.7344123803291824
1698,0.5153881543861505
1699,0.14987470584839296
1700,0.8624284073320709
1701,0.1288251694968819
1702,0.49541059576275687
1703,0.5454206037070085
1704,0.522613321234503
1705,0.30149073807623245
1706,0.3344671561569112
1707,1.753482183244441
1708,3.330073743140778
1709,3.7896562938992675
1710,3.0217008115579667
1711,1.6152100561363618
1712,0.25806196208825805
1713,0.7905822978755314
1714,1.497228890167955
1715,0.08610902424189044
1716,0.08449145989722093
1717,0.08192318484202861
1718,0.07722545528637738
1719,0.06596118251175927
1720,0.009493314171554402
1721,0.1469301716597064
1722,0.11627722348627845
1723,0.18404765578726914
1724,0.08900011486152369
1725,0.009877709433200977
1726,0.1681008397866375
1727,0.04754719928263455
1728,0.31215311485172403
1729,2.3542238829084448
1730,0.9326500466781572
1731,0.5325875288157416
1732,0.42335412603582884
1733,0.3588939479957041
1734,0.12344915188987284
1735,0.6747079542209422
1736,0.8856547603152239
1737,0.0734109745035039
1738,0.21423479583689117
1739,0.2255896024227054
1740,0.30408943740653066
1741,0.3812577528283272
1742,0.20657774465052478
1743,0.08890490867538471
1744,1.3384294178562068
1745,0.2571996755477476
1746,0.7476726847862021
1747,0.016065048049460302
1748,0.16519659645910248
1749,1.0566791500981019
1750,0.06900647046090057
1751,0.28218248858083667
1752,0.2932107428997715
1753,0.27784076720488154
1754,0.2648943940833951
1755,1.2490823036181855
1756,2.8325852370861124
1757,4.430888941450195
1758,5.05003484474222
1759,4.428763568668862
1760,2.7996250039926807
1761,1.408474158973998
1762,0.30540485992173083
1763,0.5111158540558608
1764,0.06189691675662198
1765,0.05475879995381638
1766,0.04362817074734267
1767,0.02429451099380458
1768,0.014560280869513463
1769,0.09708075703657937
1770,0.14714761177287483
1771,0.6423580404878863
1772,0.8268618281060072
1773,0.06299765109251013
1774,0.12483409814303616
1775,0.6749018596083871
1776,0.05062033448465354
1777,0.06269453673978796
1778,1.0189333136631362
1779,0.5066945089820206
1780,0.5870284461838388
1781,0.07760384496393084
1782,0.3544365652330565
1783,0.684020985468663
1784,2.5781951163721026
1785,1.3923261604904043
1786,0.2202780111996649
1787,0.06395912043684553
1788,0.052560862643752045
1789,0.08748669529952287
1790,0.7052590132179081
1791,0.7187540263597185
1792,0.43961794016009414
1793,0.46471506971102783
1794,0.6766963474618235
1795,0.3030392408763091
1796,0.5414381647313318
1797,0.08918846480079475
1798,0.11858064040170199
1799,0.13053190460131486
1800,0.2823860262621415
1801,0.2463355944842549
1802,0.2335864630125707
1803,0.22735983779497657
1804,1.0024067181338332
1805,3.1852305273684145
1806,5.055957703346501
1807,5.299071925564665
1808,4.733303365109661
1809,3.4779387954031726
1810,2.227450147576815
1811,1.1641128431003385
1812,0.31817348710569515
1813,0.03776606561073641
1814,0.02588914348252183
1815,0.00841270908941533
1816,0.0186121166391149
1817,0.061001940800350436
1818,0.1786254849459001
1819,1.2813263349594008
1820,1.918022192284632
1821,0.08633514390689015
1822,0.011509170863522059
1823,0.8923596905374024
1824,0.19195916509777386
1825,0.17391433349553495
1826,0.1547570642536374
1827,0.381357934682173
1828,0.09245309733764236
1829,0.06331961812050962
1830,0.0628108077905278
1831,0.022887054875182458
1832,0.22766431287843875
1833,1.5409963361254795
1834,0.5274113390870436
1835,0.3866395949366313
1836,0.19391269974091843
1837,0.019896620884181516
1838,0.1991308147971672
1839,0.035233790949723814
1840,1.367412928202552
1841,1.5277349922278651
1842,0.6228036825459785
1843,0.7384158752706412
1844,0.0005011328711909755
1845,0.33634074266676156
1846,0.5131403316709435
1847,0.2083328786857586
1848,0.06003645761661528
1849,0.015901878222208326
1850,0.1301146736707019
1851,0.16156961074150605
1852,0.1754319464806331
1853,0.7213992783857056
1854,2.7915622606393513
1855,4.743621538516578
1856,5.20949632182706
1857,4.699505419318572
1858,3.7863730375450917
1859,2.7577025659885157
1860,1.8013192249832308
1861,0.9855485528378094
1862,0.1481426151611149
1863,0.00027028831126790466
1864,0.020282369003377425
1865,0.04851792803737408
1866,0.28514827583006763
1867,0.9749828736033873
1868,1.931870932432362
1869,1.7546698320665193
1870,0.08727192328502383
1871,0.4942009924467309
1872,0.20084084746194297
1873,0.5420321977957526
1874,0.22004635288442181
1875,0.19076907127873266
1876,0.47983668001507546
1877,0.3477121745927345
1878,0.06505017082394579
1879,0.34762906604789146
1880,1.0940896392002775
1881,0.22455526047336616
1882,0.08735517188629274
1883,1.152541226803325
1884,0.19163298623511377
1885,0.15313326524190915
1886,0.11418063890393802
1887,0.07037640909350341
1888,0.5214435855365525
1889,0.5056777069488771
1890,1.0675875765303982
1891,0.2116701507847522
1892,0.04731579789476291
1893,0.03992709057693736
1894,0.3031568220129278
1895,0.22298862341294876
1896,0.032309808186627376
1897,0.0024775628608774696
1898,0.1089825863156234
1899,0.018172750754515618
1900,0.08339300908719315
1901,0.1178439592425575
1902,0.4455213692453781
1903,2.3537317486827214
1904,4.115299270571458
1905,5.104299940268717
1906,4.646757276859118
1907,3.931768214541092
1908,3.0938411356155693
1909,2.2620912245824822
1910,1.508778502871597
1911,0.543372041074037
1912,0.549270771413695
1913,0.017907157810923308
1914,0.32579455594505996
1915,0.7988116205076412
1916,1.420115698778094
1917,1.5034825729165104
1918,0.6331319696225362
1919,0.026467327306210563
1920,0.20668459673405057
1921,0.11721775805372647
1922,0.445882529556608
1923,0.5542497678957411
1924,0.24596491997921624
1925,0.16520978715266302
1926,0.7418814400907029
1927,0.3863773053964467
1928,0.0679128456310247
1929,0.005873489749855139
1930,0.7928913744189261
1931,0.09873375216891077
1932,0.8590212526837823
1933,0.3196285872743474
1934,0.14030076416713108
1935,0.03787221692960708
1936,0.09342263067379926
1937,0.519709405988188
1938,0.8539746481867435
1939,0.13812914814747773
1940,0.17923734587467835
1941,0.3605010463980416
1942,0.1189355546152973
1943,0.965966928207499
1944,0.7545949396664178
1945,0.4538892398845328
1946,0.010825153444071475
1947,0.14806096108777048
1948,0.05117940552739765
1949,0.018708059522097302
1950,0.06406685554458635
1951,0.20136358918467978
1952,1.935236577470986
1953,3.528681496051111
1954,4.896554524958443
1955,4.599182179849724
1956,4.009078536875406
1957,3.3135833133786736
1958,2.5956033006791084
1959,1.9150314651588087
1960,0.5375141275621527
1961,0.5463897303338681
1962,0.34176123806458053
1963,0.44086626599083595
1964,0.2459255613268201
1965,0.03972325361945741
1966,0.40815361722739774
1967,0.19349198009984958
1968,0.29396435680469246
1969,0.21841023028458642
1970,0.3340960891385231
1971,0.3282430203910984
1972,0.3546990796986775
1973,0.38019356303944923
1974,0.4908754571288115
1975,0.037714974283640686
1976,0.30798824749101117
1977,0.30292809580140934
1978,0.05645910983730505
1979,0.030472339561823106
1980,0.0985738968441849
1981,0.5650255509862337
1982,0.10907079238382368
1983,0.17701904998919077
1984,0.04701391025028772
1985,0.15607552115902587
1986,0.47989182406214825
1987,0.8452788467538387
1988,0.0018901038799222078
1989,0.3717331460432665
1990,0.22972722873019735
1991,0.265997057376456
1992,0.5712094364105533
1993,0.16830522017903332
1994,0.5906190734812644
1995,0.6445540984699756
1996,0.12386260793168549
1997,0.09179903041650232
1998,0.02869416864039249
1999,0.018955670460122746
2000,0.0019296779500427874
2001,1.5645203807176076
2002,3.011271785550901
2003,4.2751740383757335
2004,4.55880592231325
2005,4.054687427926511
2006,3.464170516901504
2007,2.8411692419199537
2008,2.231261689386808
2009,0.5286512715852718
2010,0.5418884632335844
2011,0.2879070339637064
2012,0.6220963632408252
2013,1.4852659474845908
2014,1.7036449847294106
2015,1.328663111123058
2016,0.061461645651165325
2017,0.5317827064645526
2018,0.7287271112977967
2019,0.2300030428488682
2020,0.3048657698141874
2021,0.3665659917044192
2022,0.090483561976778
2023,0.2614630265399405
2024,0.5460346965378673
2025,0.13659774706658992
2026,0.20693090156165847
2027,0.413072141753335
2028,0.7418231594728859
2029,0.45043082103851817
2030,0.8230925300052961
2031,0.05592987381550063
2032,0.07089482701275665
2033,0.3873451405467398
2034,0.5838163070334834
2035,0.3797667808797655
2036,0.06668258592933489
2037,0.0862021173066571
2038,0.4323522461503792
2039,0.4968783474746675
2040,0.9318703034951279
2041,0.8119596781217567
2042,1.5060696683855794
2043,1.0244707443668601
2044,0.23997601210980155
2045,0.2029513056658957
2046,0.4559041847846356
2047,0.18181405611458376
2048,0.01695658365502368
2049,0.019103727918935873
2050,1.8234000655562512
2051,3.2962010882728747
2052,4.590309287319642
2053,4.5247744604225675
2054,4.083775993384021
2055,3.572202787831212
2056,3.026289562220097
2057,2.479880283486038
2058,0.5136923551485388
2059,0.5339651437609859
2060,0.2020886102911177
2061,0.2827503937960546
2062,1.1694298546723243
2063,1.9028060990721027
2064,2.448112137587862
2065,0.9609916790291113
2066,0.05652224410561098
2067,0.45706940883512265
2068,0.3421507001254634
2069,0.19116820596166667
2070,0.03806901859504592
2071,0.16611489505089372
2072,0.38568132338792616
2073,0.3683503116777389
2074,0.9022591128297927
2075,0.418189410993219
2076,0.15136937299829675
2077,0.2540512374894281
2078,0.24341638356686646
2079,0.12344112099916334
2080,0.08822290335302227
2081,0.29232318626831877
2082,0.408917591678377
2083,0.03342657683030143
2084,0.49939745940611363
2085,0.04440290689153028
2086,0.019360437960802755
2087,0.4177961826164352
2088,0.08673902055313386
2089,0.31016942714638956
2090,0.060795618379410485
2091,0.5655317392395393
2092,0.023564420072419125
2093,0.5902875122805644
2094,0.8260427558880173
2095,0.9340976396036954
2096,0.9937707650736575
2097,1.0311306870535017
2098,1.0565840032068818
2099,0.7059235329327693
2100,2.1541372337973788
2101,3.439752661755847
2102,4.495932896874074
2103,4.103444649063045
2104,3.6528193009890217
2105,3.1692911604637093
2106,2.6780065007420233
2107,0.4832787578382997
2108,0.5168229082946071
2109,0.05014036057596559
2110,0.027050251786597528
2111,0.6032359891117981
2112,1.5547990283303814
2113,2.562206922744392
2114,1.7533652310798895
2115,0.3525386644747962
2116,0.9257446154336335
2117,0.7536730195172578
2118,0.18536924217670844
2119,0.1348909687005405
2120,0.1327228616932359
2121,0.32957772540917524
2122,0.4874452701010148
2123,0.025534749255644557
2124,0.2696842907699512
2125,0.1309119214364166
2126,0.3196261157777201
2127,0.8563437900500402
2128,0.6458061604809857
2129,0.007131165649899458
2130,0.032732367397090685
2131,0.14492781293368898
2132,0.16316012201667468
2133,0.24091523387974428
2134,0.3347333721205315
2135,0.11058679385695763
2136,0.626679325953497
2137,0.30441514940575903
2138,0.15623328095080977
2139,0.4819007631896324
2140,0.4059799849688045
2141,1.3261024784961444
2142,1.5355555888526102
2143,1.450560914687781
2144,1.395038711502273
2145,1.3580304268655363
2146,1.3319458440077643
2147,1.3126680022235486
2148,0.31679534265395703
2149,1.1050572367161213
2150,2.378974632113114
2151,3.4954815866196522
2152,4.117353611881723
2153,3.7149758173609118
2154,3.282303969273482
2155,2.8382282059200388
2156,0.39290036021953256
2157,0.45971573911995833
2158,0.24969299379207996
2159,0.0832376911283086
2160,0.28205258638022407
2161,0.5343654874231731
2162,1.6241897102505105
2163,1.038762861089011
2164,0.023022318123100377
2165,0.6120799129035033
2166,0.47247554021069416
2167,0.04966570290702703
2168,0.12424023836962693
2169,0.009147745887754582
2170,1.1433926217621306
2171,0.29985970163286335
2172,0.3721918873739886
2173,0.09382415406415924
2174,0.015408856708685107
2175,0.2593521807407283
2176,0.7703974860364002
2177,0.7254310490967661
2178,0.0033994684676016507
2179,0.0609130461408422
2180,0.40542990542624474
2181,0.23905976023165307
2182,0.10570632834773903
2183,0.37035137266859797
2184,0.05584379127388809
2185,0.042191986229126316
2186,0.057735259499388236
2187,0.1447278989418238
2188,0.24645575380826268
2189,0.3285460390009731
2190,1.1790990084242856
2191,1.4417604419000551
2192,1.4697391809060072
2193,1.4764731691351745
2194,1.478639602573692
2195,1.3860313005925882
2196,1.30874621788454
2197,1.249358438753081
2198,0.15500958501987408
2199,1.4107565216434486
2200,2.5264052592609842
2201,3.501628599873522
2202,3.764208506174047
2203,3.3734548103005273
2204,2.969684063393039
2205,0.15092953632550216
2206,0.013113350575404753
2207,0.49124006665636694
2208,0.08232334499503417
2209,0.1871451837434745
2210,1.0876980328105073
2211,0.022820451647369965
2212,0.1640765050204477
2213,0.02504294747057463
2214,0.4621460695180874
2215,0.15848070694097988
2216,0.14542832698293318
2217,0.6937370148024152
2218,1.2118623945715727
2219,0.29427556865915677
2220,0.188331002568915
2221,0.016914459850035656
2222,0.47432059451918224
2223,0.20719044197376685
2224,0.347199404538208
2225,0.3542487377898231
2226,0.24108359124248976
2227,0.1357607892447837
2228,0.1551184990081067
2229,0.21544828482975079
2230,0.052853877584977456
2231,0.0035591471219318578
2232,0.09134362796732023
2233,0.047278630157351585
2234,0.11635188732224333
2235,0.2583722001308866
2236,0.6597500512786932
2237,0.5313172573745724
2238,1.2019147248926996
2239,0.13050685092263575
2240,0.7908669084892797
2241,0.8891695685585773
2242,0.8955666189443627
2243,0.8909307084553985
2244,0.8842858232268145
2245,0.8778609269887966
2246,0.8721643223825477
2247,0.6944970514055658
2248,0.535225222849027
2249,1.641000940115071
2250,2.6219580257159705
2251,3.4822407747898176
2252,3.4482983299587757
2253,3.0790151872422267
2254,0.3540640447736428
2255,0.19156932656759024
2256,0.21315418569895736
2257,0.040144514867604356
2258,0.12633481337188676
2259,0.9127622948265709
2260,0.37678524507133104
2261,0.9010510733959339
2262,0.006357245326077646
2263,0.4958884849645732
2264,0.018353608475453483
2265,0.6280048573130108
2266,0.3467765906350304
2267,0.1323795216788369
2268,0.03237839595755474
2269,0.5218542771491574
2270,0.7155904417759038
2271,0.4973907190531121
2272,0.08386031693322843
2273,0.3478972837901348
2274,0.056394245364849556
2275,0.28967211098412204
2276,0.15243909015123472
2277,0.46927559651441036
2278,0.05024679589862024
2279,0.1530891951481499
2280,0.07192974752690441
2281,0.42220728924906575
2282,0.1769169828541658
2283,0.005423100557248745
2284,0.24691181542355992
2285,0.01330896463795193
2286,0.5142096905607757
2287,0.4943418149845054
2288,0.7778557321264706
2289,0.5285842192259279
2290,0.12381619880573362
2291,0.11425107806157575
2292,0.26253452796086274
2293,0.3614084768019211
2294,0.4312618911930558
2295,0.48293741804650747
2296,0.5225844434105802
2297,0.25006900218089684
2298,0.8374679091012004
2299,1.8147023071885542
2300,2.683930799920625
2301,3.4509039231741716
2302,3.171087306685133
2303,0.053817870529184575
2304,0.02150062027422956
2305,0.5746312635094919
2306,0.11971993204222599
2307,0.32254146103315035
2308,0.2591117379756563
2309,0.1496619705340877
2310,0.02854953276403023
2311,0.19354485285988882
2312,0.14463410051077438
2313,0.5319804293391889
2314,0.8724692875198613
2315,0.1688721268569476
2316,0.37209475732085234
2317,0.8140409874744389
2318,0.17430645835474298
2319,0.4253948359285323
2320,0.4241391187085626
2321,0.12386793276095068
2322,0.0610326176396782
2323,0.09938814973490792
2324,0.18722018403122537
2325,0.06634809178798787
2326,1.0891728349560057
2327,0.23013265273749642
2328,0.4970974007295411
2329,0.49573124686517583
2330,0.07305219606757714
2331,0.226494868551398
2332,0.39961435382508625
2333,0.012265554491402611
2334,0.03784254249150672
2335,0.29188608147178163
2336,1.5381156672159286
2337,1.8585651299749821
2338,1.4933535974562235
2339,1.0088614302212864
2340,0.609667895751878
2341,0.3391965013266081
2342,0.14873154528069243
2343,0.009291515649083521
2344,0.09637087234665523
2345,0.17881470539764632
2346,0.24474135624512747
2347,0.11233018228902437
2348,1.0778104394119363
2349,1.9472540518144543
2350,2.724317914647996
2351,3.2495072635238413
2352,0.5118095414560588
2353,0.05528354088297877
2354,0.09439141278590762
2355,0.866725203381156
2356,0.047112854838271406
2357,0.028529665889858735
2358,0.47820828866816684
2359,0.13958595942790114
2360,0.24450765650834363
2361,0.2155878642995524
2362,0.13977753110865973
2363,0.6325857663678744
2364,0.09751714875786001
2365,0.2772338892458927
2366,0.20246302458077026
2367,0.3977848223759677
2368,0.061902633074623056
2369,0.1759281999112413
2370,0.16128113904972985
2371,0.01629985797966515
2372,0.3053134402459752
2373,0.25914922076999836
2374,0.5976573185455742
2375,0.819382837941745
2376,0.17330080156114605
2377,0.12696456235439066
2378,0.5103408205335764
2379,1.0324130925910557
2380,0.19441900428460224
2381,0.15653539030561608
2382,0.014655281323498116
2383,0.6626382227436304
2384,0.7708761498228576
2385,0.5215570937778857
2386,0.6617882525348043
2387,0.6163727473159484
2388,0.5715002152858638
2389,0.540508655732885
2390,0.518940084163296
2391,0.5033129348108805
2392,0.4915476430792205
2393,0.48240020256655225
2394,0.4750976483860122
2395,0.46913947912813636
2396,0.4641891722955315
2397,0.4977686023538299
2398,1.4170496355968099
2399,2.24539445437273
2400,2.988391207770814
2401,0.27510842389169593
2402,0.30867860737731745
2403,0.5073436671037511
2404,0.08214973690841748
2405,0.44811590935312096
2406,0.002695787442713481
2407,0.46886333588024015
2408,0.3441577758948881
2409,0.07595631961457423
2410,0.3844755857353522
2411,0.2014960692849213
2412,0.7356342618765596
2413,0.4037593267758804
2414,0.1744484018344217
2415,0.811438501102672
2416,1.9281218059488716
2417,0.10854594804109229
2418,0.47433137298654776
2419,0.14812899300978188
2420,0.45744831113012047
2421,0.29789528934874543
2422,0.10067233133618356
2423,0.43916775634066096
2424,0.0009760977870704437
2425,1.0445673060457898
2426,0.33913195252679007
2427,0.7548457255687478
2428,0.271701822343719
2429,0.1253428541780022
2430,0.040135815587547426
2431,0.02385737929503324
2432,0.026359457257779922
2433,0.4095808787111
2434,1.394787515959697
2435,0.7619900155249566
2436,0.3529427979782754
2437,0.13492411398840795
2438,0.0084408432759883
2439,0.07216089911280232
2440,0.12744335804169804
2441,0.1675187193681877
2442,0.19782274030309235
2443,0.22150440266422994
2444,0.2405026032546775
2445,0.25607205062669347
2446,0.26905869730701854
2447,0.5684282341590915
2448,1.4083320919319613
