Grid_Number,doctor
1274,0.16473776872734147
1275,0.42691688936870575
1276,0.22097408209159386
1277,0.48445789773810727
1278,0.17877580753284775
1279,0.2556630155953817
1280,0.24238352006554945
1281,0.1890237785969163
1282,0.24321258913229327
1283,0.03065746357252912
1284,0.3352531632435696
1285,0.43282344640055254
1286,0.9354639381919574
1287,0.47881623643166
1288,1.3366221108350997
1289,0.49815341271990876
1290,1.0874820990103955
1291,1.0884552626211461
1292,0.36707531148572903
1293,0.11908447724256448
1294,0.0930021022508788
1295,0.005295430865990491
1296,0.2800728120029386
1297,0.1762456857703331
1298,0.15433025191612645
1299,0.13548439241967403
1300,0.20578639723882844
1301,0.39645615667103945
1302,0.3315278117471001
1303,0.13090946400621442
1304,0.08943319473900152
1305,0.2977619439485796
1306,0.07190617201076142
1307,0.4693577203188789
1308,0.1683514073289236
1309,0.2962141046954173
1310,1.0869598888042862
1311,0.2874035123474387
1312,0.8306979974555728
1313,1.328410414841292
1314,0.3413262200366832
1315,0.9701521980276473
1316,0.8454701379187233
1317,0.28917597155013464
1318,0.3660558085639036
1319,0.33389363272197403
1320,0.5233181700359909
1321,0.8231280517730689
1322,0.47959610978981654
1323,1.1428161847653906
1324,0.6674748158692615
1325,0.34275763351361577
1326,0.04679424909594335
1327,0.07314345609035657
1328,0.7240765108613781
1329,0.05350335920954283
1330,0.037059793234863
1331,0.16709856872562562
1332,0.13546954647617734
1333,0.8072213180614188
1334,0.1761040682244226
1335,0.9638561204335668
1336,1.4007079229014083
1337,1.3432186533462946
1338,0.5155897859801677
1339,1.0955782223967891
1340,1.7607706029012846
1341,1.1084600734188799
1342,0.45264032737514426
1343,0.2653594251333938
1344,0.3261749457224992
1345,0.188048932202824
1346,0.3298770130281432
1347,0.12474690382912473
1348,0.08634486732869359
1349,0.1517620598486822
1350,0.1286830365007307
1351,0.47375106574181347
1352,0.12043202632024207
1353,0.060577313563787136
1354,0.08532851304905156
1355,0.742464711214414
1356,0.3613182180361635
1357,0.36812676101907615
1358,0.4614608341391909
1359,1.2193814954138111
1360,0.9219840989065606
1361,1.2410781492188272
1362,1.4680874610296077
1363,0.7120903536775679
1364,1.1423648272390377
1365,0.07010247766680514
1366,0.5597854966488626
1367,0.3973052847522589
1368,0.3163313385939485
1369,1.3062940083079768
1370,0.9664769917582398
1371,1.1357196515601904
1372,0.9503530402719889
1373,0.3228120531557795
1374,0.6613276333782744
1375,0.20608784492474466
1376,0.4813425337206633
1377,1.243748422962443
1378,0.2945053091888112
1379,0.7418365280292496
1380,0.7195035516216064
1381,0.4149557698875449
1382,0.9000673759206285
1383,0.2980079384717859
1384,0.18396767362115216
1385,1.1433898277001568
1386,0.7877798529963884
1387,1.1660466667953662
1388,0.4912884661552498
1389,1.2632997357171176
1390,0.8734721679398207
1391,0.6192899188051998
1392,0.7185945514511081
1393,0.11536476761947996
1394,0.08611449731473435
1395,0.17918340667569582
1396,0.19062736370589872
1397,0.3626870956056867
1398,0.021910674470790627
1399,0.1202934235590584
1400,0.5336549980879641
1401,0.08663201200626827
1402,0.4130740327037217
1403,0.3144906153946182
1404,0.38219491176317943
1405,0.09302091599438361
1406,0.3305157080240032
1407,0.6456556647116228
1408,0.8287832007347611
1409,0.28522889611532837
1410,1.3847219878281691
1411,1.549080343089171
1412,1.6722360234810418
1413,1.5423346145255967
1414,1.0385614593014079
1415,1.3279738374660714
1416,1.332094949211103
1417,1.2377680796467456
1418,0.42054310939550005
1419,0.11609302318656627
1420,0.4695589838419447
1421,1.5363652671888997
1422,1.249526862145651
1423,1.4600496271653554
1424,0.9432825001628163
1425,1.30761256104843
1426,1.4773157221171807
1427,0.8124357402644254
1428,0.4277364758197663
1429,0.3263108122701725
1430,0.7890278634071305
1431,1.4358623295304125
1432,1.1873825354636194
1433,0.46143111751179505
1434,0.5025043473804912
1435,0.0519969012113619
1436,0.7945196897959341
1437,0.4910748747771202
1438,1.2632166947371695
1439,0.8772512039250574
1440,0.12359015623976095
1441,0.25296017120505765
1442,0.6485510670778428
1443,0.6670970828357319
1444,0.22470475544108517
1445,0.11391762134828828
1446,0.3887860666909445
1447,0.10667794849198627
1448,0.39650092186217406
1449,0.030590847680121155
1450,0.16649183735536613
1451,0.21510947227037855
1452,0.2655396403267256
1453,0.3352585012211052
1454,0.18298237200986228
1455,0.3943274810724045
1456,0.4715579125965528
1457,0.6948353766097257
1458,0.7868638823031564
1459,1.5047303147994227
1460,0.6192526635908814
1461,0.815145993210812
1462,1.586841697142406
1463,2.0125440617024286
1464,2.260808679631945
1465,2.020771320198395
1466,0.9093840787903933
1467,0.20809713894785978
1468,0.19335786543393296
1469,0.8363789032532143
1470,2.187750794092519
1471,1.3300126014207279
1472,1.028022984704967
1473,0.10503663982169922
1474,0.5344309195155912
1475,0.7645105289796972
1476,0.5423878508037758
1477,0.2329474642432416
1478,0.4337984179129051
1479,0.7653115099119095
1480,0.8501986461361335
1481,0.26320185803968066
1482,0.0951759665867384
1483,0.6313240953811535
1484,0.5524695085857315
1485,0.7780189213776134
1486,1.4657553347214012
1487,0.8876523459905458
1488,1.2321593215283808
1489,0.2062621293531534
1490,0.46294714181848695
1491,0.3350286312448482
1492,0.10910087076437495
1493,0.12356521441245108
1494,0.25217241609611274
1495,0.16591987582677448
1496,0.11129605254993781
1497,0.12787444521874053
1498,0.1770880329640206
1499,0.12778813543110173
1500,0.21208363065504332
1501,0.09834832694323291
1502,0.12001774082806317
1503,0.1827412283547242
1504,0.40175352580720075
1505,0.4722630593979871
1506,0.2922332495185216
1507,1.3824480252772442
1508,0.9480233347069508
1509,0.23431459517350361
1510,0.44302415782668225
1511,0.6581440049752532
1512,1.532780522303679
1513,2.595870001217509
1514,2.261845209799172
1515,1.3635641355429868
1516,0.8822998180955939
1517,1.1270624464784311
1518,1.4917330103933102
1519,1.914540933465171
1520,0.8051414720377479
1521,0.09399871817861775
1522,0.5536151948548574
1523,0.2573056333614822
1524,0.9476661154614121
1525,0.8982915477646687
1526,0.6082892145721512
1527,0.6799525782908096
1528,0.35192750325909883
1529,0.5806775710137784
1530,0.7075327370202553
1531,0.08534159674972577
1532,0.027817687515616665
1533,0.6310911014141316
1534,1.023131834283392
1535,0.8271563156353757
1536,0.25656921212335637
1537,0.892292731235418
1538,1.0049709084517153
1539,0.9499228643089759
1540,0.8686719409937833
1541,0.18394559028911744
1542,0.3337246768568658
1543,0.32795920857651134
1544,0.2354572847312131
1545,0.07680697789574543
1546,0.6353837825670657
1547,0.28150552862191053
1548,0.25961562265001153
1549,0.2990807364538659
1550,0.4263854921312815
1551,0.12923495564119436
1552,0.4876325852895197
1553,0.025526623851131417
1554,0.5931580914710617
1555,0.6763650022809984
1556,1.3078848023424583
1557,0.9985663315202675
1558,0.6019329050537733
1559,0.12756408415452994
1560,0.49667697264314364
1561,1.470703409023089
1562,2.5597092332247238
1563,2.5608185577170035
1564,1.4525329043015611
1565,0.3671162382821614
1566,0.5336277600268827
1567,1.6358756696103265
1568,2.1113134679233423
1569,1.2001481445897433
1570,0.9044516326068379
1571,1.1886743063974141
1572,1.0331432798608922
1573,1.2204460271695612
1574,0.13576252895012003
1575,0.6623298453148793
1576,0.6252160913743127
1577,0.4912999056186268
1578,0.5775459313526563
1579,0.022323303916550845
1580,0.054118712583796025
1581,0.23423062192311642
1582,0.41746203320056924
1583,0.2840010024590637
1584,0.10323369369151299
1585,0.18508139042433547
1586,0.3586581937145109
1587,1.2759001655782871
1588,1.8452954323970223
1589,1.0673982190466995
1590,0.5871383531802417
1591,0.8789165063726607
1592,0.3864928154423785
1593,0.2357185535009078
1594,0.21286735223960793
1595,0.17636010824257872
1596,0.15881814360679422
1597,0.05200282029632654
1598,0.26851249172508135
1599,0.07000180939059018
1600,0.09398998278230616
1601,0.47281892031510914
1602,0.5802008558053383
1603,0.33615572100748287
1604,0.3176560132586536
1605,0.7914384276206601
1606,1.7305704250580813
1607,1.3666870059554466
1608,0.9523609272221611
1609,1.399524928221052
1610,1.6173044677765724
1611,2.077097344879135
1612,2.154939846060107
1613,1.2691853930117811
1614,1.0250657083175632
1615,0.9969056361042007
1616,1.4847211587892644
1617,2.676338217295874
1618,2.0359867021622624
1619,1.8382203002007194
1620,0.726426310384378
1621,0.3862626555304726
1622,1.4101884901042077
1623,0.8848379298664198
1624,0.37612638128929965
1625,0.8438502957967101
1626,0.19439545567765942
1627,0.18543847847268888
1628,0.09130391442340849
1629,0.03053235070620663
1630,0.35311331438667204
1631,0.7227369067693703
1632,0.1835876010327329
1633,0.1397778723938586
1634,0.2606900061930777
1635,0.3806451721886632
1636,0.8613884149225175
1637,1.085604237812906
1638,0.5295370823277958
1639,0.4173507530904105
1640,1.1292434211961955
1641,0.13131639617380703
1642,0.12979919137606938
1643,0.4246639185635493
1644,0.07509609336076774
1645,0.3640311592026644
1646,0.2012788499318965
1647,0.2268444009565598
1648,0.32463110165111664
1649,0.14592718967773521
1650,0.5188650713642589
1651,0.32542531134247993
1652,0.5075454254872299
1653,0.4190812493155622
1654,0.9347498622031011
1655,1.4487468348853216
1656,1.257061214190515
1657,1.046898489960379
1658,0.9842945901194213
1659,0.6948118139090433
1660,1.3910908826978137
1661,1.9197315424629033
1662,0.8077915405185353
1663,0.3042161945665379
1664,0.09505349888717846
1665,1.054751157876781
1666,1.833515394957725
1667,1.9604171126414365
1668,2.0573470028437795
1669,1.2334889782696905
1670,1.0690672457787767
1671,0.6784270092494393
1672,0.5794790150874782
1673,0.06328634008836888
1674,0.719099035989402
1675,0.42603946330750797
1676,0.1994550302484517
1677,0.39619909205390647
1678,0.43369823920890455
1679,0.5986998542561145
1680,0.19830429114189393
1681,0.04584284559407135
1682,0.12752441040052848
1683,0.09104698837084271
1684,0.5394274345175348
1685,0.5408441538267815
1686,0.5874947641132233
1687,0.4055858241882258
1688,0.7780781303150939
1689,0.35604760935868
1690,0.07889056634016615
1691,0.7709255216598663
1692,0.4357821504905693
1693,0.10194047433206804
1694,0.27086431570503267
1695,0.17152074495694142
1696,0.15898151445366096
1697,0.19864387575737974
1698,0.32082223816205485
1699,0.3054082666209872
1700,0.5449493332178527
1701,0.3823892747773903
1702,0.3504577954622707
1703,0.03574475914705524
1704,1.1027561834126238
1705,0.7738339096247142
1706,0.3386836772754097
1707,0.8568603212545416
1708,0.10577708623862893
1709,0.9903168450888877
1710,1.160974793211064
1711,1.2613599430512965
1712,1.015361489918189
1713,0.9017938323410547
1714,1.3844202911242027
1715,0.8909318447060086
1716,1.129362001940999
1717,1.3826233713781295
1718,0.7026109160828227
1719,1.1290123357667328
1720,0.11221819041553599
1721,0.18911445703342292
1722,0.7730002101333671
1723,0.24060201975964923
1724,0.09082663280536589
1725,0.08681553810443011
1726,0.5365230291996969
1727,0.1881620182661866
1728,0.3194909802145885
1729,0.5023346544870051
1730,0.5945931129581692
1731,0.11160169469236787
1732,0.39679732118550654
1733,0.14130070175037412
1734,0.09252918360502818
1735,0.45685696032331485
1736,1.017973350957888
1737,0.3448088870328062
1738,0.07933747849701919
1739,0.10791004014563284
1740,0.16889259754060715
1741,0.2519711723914892
1742,0.14053698315057886
1743,0.24100921592458016
1744,0.4073983888069487
1745,0.2291976097499484
1746,0.4790999345378663
1747,0.49033531889609167
1748,0.1792879331145997
1749,0.49732970196603005
1750,0.6435643291301317
1751,0.10374778358548355
1752,0.8863740945869495
1753,1.4943045817408362
1754,1.2314359469480964
1755,1.0159892528590961
1756,1.520416276879797
1757,0.891785325007876
1758,0.7976528708241813
1759,0.35544901439155
1760,1.4454411932793563
1761,1.9662131334698205
1762,1.8744674006660598
1763,2.148663660498946
1764,0.3727735317134493
1765,0.7878584264907421
1766,1.225959384178253
1767,0.2915985921139536
1768,0.6834453822057941
1769,0.6938984337979321
1770,1.0610885191952124
1771,1.0564705537326555
1772,0.5175563109532682
1773,0.4440681913122214
1774,0.3226928592654179
1775,0.28817290122407363
1776,0.28404627991047887
1777,0.23603642753988546
1778,0.48202206355784605
1779,0.32500481143559523
1780,0.116680673513118
1781,0.24322378269753533
1782,0.0546863849805276
1783,0.27342485842784936
1784,0.5135189722265642
1785,0.5719420344597059
1786,0.3787372449544463
1787,0.05046655069701036
1788,0.023474107348120447
1789,0.26140673208232784
1790,0.10427112300280655
1791,0.14673970406770673
1792,0.09062757561975818
1793,0.315721755665035
1794,0.06812817127697063
1795,0.23520594172515408
1796,0.3065373015412542
1797,0.4559182777326404
1798,0.20472913862352113
1799,0.3202829955010002
1800,0.7533339012499887
1801,1.5403255780879377
1802,2.257296412009707
1803,2.0815978490052824
1804,1.9617795563736744
1805,2.231824283007367
1806,1.8612895255134678
1807,1.145492750920949
1808,0.653577100591001
1809,1.3442026006007202
1810,2.378962078347097
1811,2.847845309841934
1812,3.035277242075079
1813,1.18210844263949
1814,1.370774367406707
1815,1.7339734042504338
1816,0.9794405563244045
1817,0.3704264520032406
1818,1.337157451286099
1819,0.5677417422238082
1820,0.5899751909705314
1821,1.2297593592335854
1822,0.9043917834488487
1823,0.11391588271687053
1824,0.12769870103472172
1825,0.039306342749714014
1826,0.23537034281043537
1827,0.26258604855245793
1828,0.205207218146441
1829,0.19409559568421997
1830,0.502237041320226
1831,0.4831051808816435
1832,0.2811894702653013
1833,0.4703162588571012
1834,0.14281883842551005
1835,0.5561679553964226
1836,0.22228852537051122
1837,0.24792890874548704
1838,0.13393817457478518
1839,0.40912195488689634
1840,0.08191493038027559
1841,0.1272819718577053
1842,0.07349328857390068
1843,0.270533664012776
1844,0.13037170666063755
1845,0.4714025415773282
1846,0.2707163628978501
1847,0.216955451630638
1848,0.27761813408186475
1849,0.1698615923873899
1850,1.2792325608990258
1851,2.391000056763008
1852,3.0080997723519265
1853,2.9263870576166355
1854,3.090082212797426
1855,2.183565944343508
1856,1.096350198718513
1857,0.32995397153902495
1858,1.2200892707541993
1859,2.3111097710960284
1860,3.415655319213642
1861,3.9629631263438956
1862,2.137526686589771
1863,2.247301252880538
1864,2.415891375927355
1865,1.5941866995193794
1866,1.3111802445345744
1867,1.8357064968233714
1868,0.9812474126021749
1869,0.8070895447682785
1870,0.3909737018639181
1871,0.6288109204665601
1872,0.06061274249274167
1873,0.32670295971912394
1874,0.08570760866122411
1875,0.12153548529748466
1876,0.18139782912132826
1877,0.11434264688575436
1878,0.3393580179134885
1879,0.4055730537436235
1880,0.14048294598744382
1881,0.8855352864307965
1882,0.2706931149371163
1883,0.5364549411531152
1884,0.36160465705774436
1885,0.21618985260615525
1886,0.14647751681814353
1887,0.3054609455062541
1888,0.1618283092711626
1889,0.20110399260302145
1890,0.20374444300564826
1891,0.289881144023712
1892,0.2873569357729154
1893,0.2186320945805212
1894,0.14007072056681025
1895,0.718599686548867
1896,0.9652741297062792
1897,0.7961911087636628
1898,0.816488240242262
1899,1.6273002736943931
1900,2.5939264714205823
1901,2.972595611783828
1902,2.977868644834737
1903,3.3722308386877833
1904,2.5193817456533076
1905,1.6676798748025206
1906,1.299188307142511
1907,1.7514241799502837
1908,2.6305789033818106
1909,3.6394046743697794
1910,4.695045229690803
1911,3.1070693557172198
1912,3.183511040169997
1913,3.054673342081433
1914,2.456745632045138
1915,2.28320634447663
1916,2.4416806307764767
1917,1.8746679620270068
1918,1.0965558599170095
1919,0.6476626780127166
1920,0.44480002824461284
1921,0.13699485041028883
1922,0.1667957796769416
1923,0.5222635553548776
1924,0.053270543162184956
1925,0.11651213053362675
1926,0.18151067778314814
1927,0.2478056733371856
1928,0.4062801679406123
1929,0.21592563565992837
1930,0.4978888590481969
1931,0.46781365568853633
1932,0.41511017925653926
1933,0.25502077739701084
1934,0.03446980690634896
1935,0.3447123244625068
1936,0.05599743715606871
1937,0.2031542790089105
1938,0.1798600866288142
1939,0.34428604166636256
1940,0.49588907153490713
1941,0.09756011373271507
1942,0.21300785959782195
1943,0.0694187803615761
1944,0.7455241567243314
1945,1.6987746635925092
1946,0.6676255013218203
1947,0.6917185855255841
1948,1.7274512242905007
1949,2.5555068255585236
1950,2.022272309435314
1951,2.0301275124352594
1952,2.574123618863207
1953,3.1343719063556708
1954,2.501564503196078
1955,2.2724931061406166
1956,2.558024063367982
1957,3.2242226253144617
1958,3.8813125126295955
1959,4.688258444245473
1960,4.080681226363018
1961,4.139101496262205
1962,3.8389775235250845
1963,3.382574076379811
1964,3.258639051140601
1965,3.228742433375432
1966,2.6428530582739462
1967,1.5590238624551562
1968,0.5910168000283966
1969,0.2596944721345465
1970,0.25213698134847273
1971,0.142287186824293
1972,0.32162513667357223
1973,0.19383600715560095
1974,0.37157205394783194
1975,0.2108688504177096
1976,0.009570655455792113
1977,0.358291881540279
1978,0.3252349264780858
1979,0.3110086525567533
1980,0.4262663874883677
1981,0.458617991640414
1982,0.5011132574481266
1983,0.05001660216048422
1984,0.13661799357503812
1985,0.07654733255680651
1986,0.10819024637822992
1987,0.5605099507280036
1988,0.9426028530431037
1989,0.834898259043785
1990,1.0203168238914169
1991,0.6069073127097088
1992,0.8252146994335697
1993,1.242187229890592
1994,1.186736108821706
1995,1.4690207197627472
1996,1.0106079546834141
1997,1.2173481355938942
1998,1.9190206240957501
1999,1.1143982592576194
2000,1.128711268571826
2001,1.943953985669071
2002,2.959186947799911
2003,2.7178313811255643
2004,2.1001893529709403
2005,1.9768271258713497
2006,2.4244087769961036
2007,3.21255857775658
2008,4.151646610468053
2009,3.6832755559475903
2010,3.8411891951012107
2011,4.2913648307833245
2012,4.331288034803348
2013,4.2351251880864575
2014,3.9814983338783514
2015,2.9707197068598936
2016,2.0666118337859767
2017,0.996409484122061
2018,0.12090023624396745
2019,0.01165632374643281
2020,0.1080577692766065
2021,0.3420399594586315
2022,0.2047853373129854
2023,0.13299396335241753
2024,0.12199080921471228
2025,0.09251751456446042
2026,0.3010805350977312
2027,0.14851262329063925
2028,0.4051978723247899
2029,0.7985424860314484
2030,0.6982825826286999
2031,0.7306630211586598
2032,0.49787743617553964
2033,0.02086775972239969
2034,0.811385455567077
2035,0.40887477449687715
2036,0.8886788429599906
2037,0.9269802951577241
2038,0.19240408690187832
2039,0.7052420689817775
2040,0.4113536941825992
2041,0.17128451159607555
2042,0.267444754115106
2043,0.25055558296966285
2044,0.6049509658943287
2045,0.3498025492878781
2046,0.7635810448013658
2047,1.5233283757365337
2048,0.5414972313160853
2049,0.5704523811865972
2050,1.6824015362503029
2051,2.794350779957797
2052,2.130278277230018
2053,1.2500188921918542
2054,1.02950048383646
2055,1.7407060592147543
2056,2.73369827265902
2057,3.793285809200323
2058,2.705219873346139
2059,2.91667962113
2060,3.372095573429256
2061,3.5977877475771067
2062,3.7289374735689003
2063,3.278246584315037
2064,3.172016518332273
2065,2.3093807249176024
2066,1.371888400264541
2067,0.8131557801520934
2068,0.5547056154479747
2069,0.2909894875332979
2070,0.07714335756016975
2071,0.1173673860228964
2072,0.056182942707350095
2073,0.5067939016775147
2074,0.37449267750429455
2075,0.17116727586025385
2076,0.031802350292552066
2077,0.550522123202293
2078,1.5750913265144155
2079,1.6341632003938416
2080,1.4573098417253738
2081,0.5030006215598357
2082,0.9136854956890318
2083,0.9145877455029391
2084,0.3280434578947953
2085,0.25907449448145126
2086,0.12111675408427496
2087,0.18450412904897567
2088,0.17560336317298533
2089,0.4680355244687449
2090,0.6183027189810403
2091,0.5680537255584686
2092,0.31304602122006314
2093,0.428221907493114
2094,1.0599797877580888
2095,1.2522004867633414
2096,0.5488881341489039
2097,1.115164837172984
2098,1.1294680595961384
2099,1.7892802573498368
2100,1.9835821436705687
2101,1.8939168983849373
2102,0.7819682430162762
2103,0.3299845306697321
2104,1.4419318951233806
2105,2.553880915815047
2106,3.207796691259671
2107,1.727188945239521
2108,2.0426444446464975
2109,2.4254912734138165
2110,2.6235951783597997
2111,2.9456877347744266
2112,2.3493609014394443
2113,2.1988131582711716
2114,2.1766332770690884
2115,1.5788476232266366
2116,1.2629082169304102
2117,0.9007707073154546
2118,0.9608927752649336
2119,0.2354377213267559
2120,0.23691914724198668
2121,0.09577454318497917
2122,0.5318685442074386
2123,0.09506835573493243
2124,0.23756272855432725
2125,0.29179991858209897
2126,0.9307232847202588
2127,1.104134236641399
2128,0.8282251897296181
2129,0.9234133109345125
2130,0.050566410001696725
2131,0.7092704346367072
2132,0.06589763684646863
2133,0.16367050457059745
2134,0.07556758865043336
2135,0.21954057705951013
2136,0.1203078561387988
2137,0.03407567987821539
2138,0.10698476657748808
2139,0.16669635911481068
2140,0.13288101189832716
2141,0.3652053255994068
2142,1.0790957597223414
2143,1.0552677315783665
2144,0.932750210285561
2145,0.42604628770456654
2146,1.1779904013132148
2147,1.5594166476276126
2148,0.8320055168807944
2149,1.193963319629662
2150,1.9378039789334933
2151,0.8722701800089928
2152,0.4893757376789967
2153,1.351493689532159
2154,1.7489487768418455
2155,2.5682603278665748
2156,0.7492797335948147
2157,1.3232019525614123
2158,1.5190971255319357
2159,1.6536808681880801
2160,2.134981151220803
2161,1.4843921379129776
2162,1.2324838310890058
2163,1.4816017446696956
2164,0.8219076067152787
2165,0.3156259750072506
2166,0.09508407924410288
2167,1.1508729224278689
2168,0.32328772895053975
2169,0.523379266823112
2170,0.8607360066525492
2171,0.233575937530933
2172,0.15101744862708946
2173,0.09549410048402368
2174,0.6994054094416726
2175,0.3742252866730444
2176,0.678290492646266
2177,0.25831487196206127
2178,0.216371673358688
2179,0.09502471464606184
2180,0.24024344806302156
2181,0.2625897608319813
2182,0.25488724650615613
2183,0.4183242599407148
2184,0.0381468581938967
2185,0.31876013085241106
2186,0.05445574407254785
2187,0.14036190845820234
2188,0.23173256023322522
2189,0.38633735280321135
2190,0.256860240003847
2191,0.3503883839172058
2192,0.6834446049341388
2193,0.472854575412486
2194,0.8870482842191664
2195,0.3298354376305686
2196,1.2894973041303048
2197,0.28513655611353295
2198,0.9025944531714408
2199,2.0052214291306867
2200,1.5582334908058932
2201,1.1610896524076766
2202,0.3778794787706936
2203,1.1228741342343245
2204,2.1904699636953837
2205,0.23006516400566052
2206,0.4869252741152757
2207,0.8031021474157752
2208,0.7059057776735538
2209,1.3334941764612307
2210,0.8152390263730315
2211,0.3382308120741638
2212,1.2186028852516804
2213,0.2086771647435947
2214,0.2979710349587281
2215,0.35723062088365304
2216,0.7005621171470222
2217,0.27661948182156515
2218,0.24196658303548166
2219,0.37813785257850446
2220,0.18528932397181677
2221,0.09933483057641998
2222,0.3858605334037154
2223,1.172536796324974
2224,0.6137950497414381
2225,0.5935105543854045
2226,0.08737834514299259
2227,0.11047223112752384
2228,0.021374473959696057
2229,0.2925882390101888
2230,0.2640234075101474
2231,0.17501256338496401
2232,0.06249204746671014
2233,0.06550615313238639
2234,0.1060188252976563
2235,0.2188087843977653
2236,0.18584164869342965
2237,0.11451317126920571
2238,0.2484829258679764
2239,0.27740579332000215
2240,0.007324194795932897
2241,0.41904830592303893
2242,0.5013278236178983
2243,0.27088661496329136
2244,0.7999359109004608
2245,0.4133971745218787
2246,1.1699285748273902
2247,1.4498217614014217
2248,2.3039304948304524
2249,1.7417177955692094
2250,0.831335882316604
2251,0.14566063996077672
2252,1.1658685201807029
2253,2.2128154635433286
2254,0.14684752939400766
2255,0.1918857393975294
2256,0.21815246779882297
2257,0.2800699601726912
2258,0.5474925355084401
2259,0.42430494724548007
2260,0.15428886851684737
2261,0.31267610163618786
2262,0.19250625345654637
2263,0.14052136794993048
2264,0.3312059215810328
2265,0.3719150191220602
2266,0.564837180406779
2267,0.10200057863677058
2268,0.09501385221159313
2269,0.049511643059919085
2270,0.202916870200676
2271,0.22373527497810322
2272,0.3759736386046888
2273,0.09367562953079524
2274,0.08637505131635465
2275,0.36768064028437647
2276,0.2358171882924189
2277,0.301134310937459
2278,0.18959940602803055
2279,0.37361760069262495
2280,0.045340749396497244
2281,0.09910601399700321
2282,0.04110579756087963
2283,0.10024138418098412
2284,0.25207556393825736
2285,0.24812523537404793
2286,0.39573106432399857
2287,0.14832294710510174
2288,0.18683598206570717
2289,0.3262381693364833
2290,0.7172113889285745
2291,1.062966766944495
2292,0.8277418222070568
2293,1.065188688415851
2294,0.76013363250456
2295,0.28368011160896633
2296,0.9190114521340704
2297,2.0149540673596276
2298,1.6384232557736709
2299,0.5848100605895996
2300,0.6873406646259849
2301,1.54401910856235
2302,2.5275125245979995
2303,0.03437112887444028
2304,0.02062095058512447
2305,0.1510480971258004
2306,0.45951411450665663
2307,0.4532392328755353
2308,0.21098502587035697
2309,0.41401425308242984
2310,0.34677808240906866
2311,0.14675130942011955
2312,0.09633676266374529
2313,0.3308107954893369
2314,0.20726622346386447
2315,0.341115489763441
2316,0.389644282195018
2317,0.10567440373796079
2318,0.581993823493925
2319,1.0351443670651579
2320,0.3208618914297843
2321,0.2830180910685155
2322,0.20196194240761509
2323,0.2026504275684766
2324,0.4699210513251598
2325,0.39003452036965236
2326,0.08742940286797209
2327,0.33797624169675244
2328,0.1820818655384351
2329,0.23199170320839044
2330,0.24071264947578994
2331,0.4294855172777427
2332,0.10584942162170634
2333,0.20862346289935105
2334,0.518613754412268
2335,0.3517214204133594
2336,0.22878206919595598
2337,0.177972411313804
2338,0.6766480589792536
2339,1.5250966828577524
2340,1.9769683537224003
2341,1.7878450818801148
2342,1.8548763013797382
2343,1.527830551546881
2344,0.7771429513011051
2345,1.1485446335400018
2346,1.7178536987308828
2347,2.057260343022698
2348,1.37467935372638
2349,1.4212771865805254
2350,2.150157358327966
2351,3.0192227230876965
2352,0.30761102825417536
2353,0.22392589588698564
2354,0.2175638585732484
2355,0.0645533202039132
2356,0.05268339937353521
2357,0.13873214422091168
2358,0.443136377492668
2359,0.2755942703052989
2360,0.33188766245667123
2361,0.30538543081596076
2362,0.44644483935146284
2363,0.2269960800205984
2364,0.40625487422275214
2365,0.2587149253528885
2366,0.7895426750003863
2367,0.47091273163828234
2368,0.29304357026317907
2369,0.48839697413636923
2370,0.09720802640125815
2371,0.06909397939700397
2372,0.26393012259135634
2373,0.07602862251065327
2374,0.3242398900497717
2375,0.13224171698058515
2376,0.3515936641211629
2377,0.16379927447327228
2378,0.3066484806032941
2379,0.17906804438555712
2380,0.06914217725621227
2381,0.1474837396311316
2382,0.06069887077013758
2383,0.45579543451065235
2384,0.5902413801756822
2385,0.9002868419093927
2386,0.14768618284047266
2387,0.7546004535760518
2388,1.722593407115188
2389,2.5083144689167662
2390,2.3874341182289833
2391,2.753344165018954
2392,2.052318344210227
2393,0.9477729998197774
2394,0.23958103883074733
2395,1.29976414434363
2396,2.4071221259939652
2397,2.309619209744314
2398,2.0787252671591765
2399,1.8436080068163745
2400,2.2247571784240785
2401,0.28036875693231295
2402,0.28759738899445514
2403,0.3058121116620734
2404,0.2826372895024786
2405,0.38265658278332526
2406,0.25366881259675816
2407,0.979228289011848
2408,0.2450196339295788
2409,0.3962048638944617
2410,0.05613998917175689
2411,0.12121880815061431
2412,0.6885934497938889
2413,1.1343931174992952
2414,0.7831051992617803
2415,0.4344183904049486
2416,0.8029376862435256
2417,0.3048073627914796
2418,0.17700519547303958
2419,0.21949881383312858
2420,0.30661852641759396
2421,0.6106867041467362
2422,0.12272132838310836
2423,0.11185532808224331
2424,0.0893370603930166
2425,0.07352353995731022
2426,0.6996989677974252
2427,0.08634198732144903
2428,0.4215177538459487
2429,0.16575238297184186
2430,0.16680236600528778
2431,0.19149744188495643
2432,1.2851932383804467
2433,0.6080234502537245
2434,0.9120427558395515
2435,0.757671804379569
2436,1.215686795240462
2437,2.203312174020265
2438,1.6193028693968297
2439,1.4250241286647132
2440,1.9779049659890753
2441,2.201917141942692
2442,1.238806311217432
2443,0.8328897779990319
2444,1.5250023005656361
2445,2.535827474418905
2446,2.254788689568149
2447,1.2997133180900675
2448,0.8759564549441223
2449,1.522565939399331
2450,0.31273718187891814
2451,0.20677199487916756
2452,0.07503424775933973
