Grid_Number,department_store
142,4.984209647797296
143,6.0309724047859365
144,6.981084847974663
145,7.790302471467513
146,8.432698532234493
147,7.910098198659622
148,7.796290731938979
149,7.424586379103469
150,6.857024906017705
151,6.230969953570509
152,5.588157636763045
153,4.3842921497977
154,2.4973856202412645
155,0.7389543028127191
156,0.9919768667780773
157,2.354724953872983
158,2.9852641561226974
159,3.6112341500297562
160,4.208380134567248
161,4.050584659356084
162,3.191812598867147
163,2.2138949039674625
164,1.1367603549842016
165,0.008021208056326942
166,0.08512464573873876
167,0.08018496240408968
168,0.07294026925238267
169,0.0632324703485583
170,0.05143533733741697
171,0.03846079751362777
172,0.3045202290425386
173,0.5272558579235829
174,0.7778121067325301
175,0.9693427256022096
176,0.9800998386045076
177,0.9421583224536707
178,0.8684104471668579
179,0.7797591142001602
180,0.6920059075495965
181,0.612794899403264
182,0.5442793273135412
183,0.4650002026701659
184,0.009180896891466546
185,0.005446699003039612
186,0.0014853758407898567
187,0.24069137420612788
188,1.3207775130153914
189,2.4807528058267327
190,3.6917059748852425
191,4.907856630385113
192,6.077066782510269
193,7.135243387615605
194,8.016902820837869
195,8.683284972760244
196,7.9126078196421625
197,7.780867945078056
198,7.350628534275239
199,6.686706563899533
200,5.969958735734113
201,5.253424049786512
202,4.039508452100762
203,2.37682234664024
204,0.5179677108168053
205,1.309808261164897
206,2.1598734571596907
207,2.85334412024182
208,3.54808029696622
209,4.212346417988582
210,4.4965741644352635
211,3.597325065093313
212,2.548871619763895
213,1.3746208646217384
214,0.11353218100049889
215,0.08725836030437495
216,0.08271494145317411
217,0.07526481137955125
218,0.06444558628382674
219,0.05067810571812424
220,0.03539069809116427
221,0.11125524678614056
222,0.3899098115810584
223,0.6861100886592976
224,0.960677000869116
225,0.979642980295263
226,0.9241134367703767
227,0.8219519449387044
228,0.7107464242790156
229,0.6107543609315835
230,0.5272791340677131
231,0.4312111402464916
232,0.22366082800182266
233,0.010204800805493505
234,0.006115821129405959
235,0.001716921954535792
236,0.0025612725698010764
237,0.8538333265962492
238,2.1073472134354687
239,3.435355869367313
240,4.786811677178909
241,6.1057171708818245
242,7.303094735146924
243,8.27643809581422
244,8.96053654539077
245,7.9143571235692
246,7.75563221192283
247,7.234819378067139
248,6.443804546481648
249,5.620908832414926
250,4.827445436568624
251,3.6153652949158657
252,2.165751933399996
253,0.2678002568989286
254,1.1964458560876956
255,1.9202885187797583
256,2.686700269569824
257,3.4646555700712263
258,4.212373111522648
259,4.883650576909733
260,4.067770515406537
261,2.9427072225121056
262,1.6577916543036908
263,0.2623613075729527
264,0.08926890730504783
265,0.08554562694027663
266,0.07821114208573544
267,0.06611652539863644
268,0.04959579237394337
269,0.031059040902461674
270,0.13001459394609902
271,0.19359488841714073
272,0.5401918562750466
273,0.9419405454110069
274,0.9787630032296916
275,0.8887404691999627
276,0.7423857179758474
277,0.6071403735896692
278,0.5005668291469301
279,0.38133343747094023
280,0.13877140764166415
281,0.04972783021016585
282,0.011453968229366182
283,0.006949649538320045
284,0.0020086079615466586
285,0.0025134852718183536
286,0.2934679363368277
287,1.6418355337084787
288,3.090005771190066
289,4.594012395438472
290,6.092614343888989
291,7.475508491240423
292,8.574947968443405
293,9.260839784569724
294,7.913205846935735
295,7.707433041338878
296,7.037193831295024
297,6.0837727964684385
298,5.147567429390696
299,4.283954326419235
300,3.096000032802114
301,1.5592649563985588
302,0.010524536446762794
303,0.8372377206534202
304,1.6218136029703627
305,2.4717472251209247
306,3.3508201818291674
307,4.204368369227972
308,4.9659136221251545
309,4.613676477055811
310,3.404910011721811
311,1.993305614747016
312,0.44436956917179943
313,0.09072308378004164
314,0.088449809327788
315,0.08195216398780349
316,0.06855537339761532
317,0.04792490376416117
318,0.024561923723132623
319,0.25788790051761545
320,0.05281093392473167
321,0.28927634247594824
322,0.8499184026852733
323,0.9765147336431567
324,0.8060965096301527
325,0.5992248746084433
326,0.45287438790787926
327,0.30109472065389037
328,0.012322278258840014
329,0.19683393539095687
330,0.017156347909854958
331,0.01300358302845325
332,0.008015328483825215
333,0.0023874554435196842
334,0.0024509714983259982
335,0.0014698153282242856
336,1.0648318046475742
337,2.63011475643838
338,4.288820829406697
339,5.986971972514857
340,7.618111356440217
341,8.91881435304655
342,9.56221300461408
343,7.898319834435
344,7.585403384420266
345,6.666980217583943
346,5.537688905387367
347,4.505759130374712
348,3.595631124273019
349,2.4678127886317935
350,0.8518815976429905
351,0.33189538038845057
352,0.4003252741356282
353,1.2456819256662284
354,2.1885475509186
355,3.1896305210757445
356,4.179762317853422
357,5.061780678960691
358,4.933327747201631
359,3.942534123415534
360,2.3840537290280746
361,0.6637340205021474
362,0.09077981370562156
363,0.09067615282693305
364,0.08647831688527595
365,0.07240770394375114
366,0.04501623140300444
367,0.014008959625542503
368,0.42586895563721555
369,0.23089023738823836
370,0.13159475714460428
371,0.5571248139858122
372,0.9641851304717206
373,0.5710421316819697
374,0.34654631457359575
375,0.15450986411545636
376,0.1922725402076776
377,0.41604514190072406
378,0.5682806447268512
379,0.01931819993015233
380,0.014959412124446316
381,0.009420044558989503
382,0.002899429099647932
383,0.0023657717145724746
384,0.0012128189568784364
385,0.35848542698234176
386,2.0295953840631156
387,3.8214169090873424
388,5.6961485018220035
389,7.60478690145339
390,9.307715592938276
391,9.752585000533127
392,7.670833544931441
393,7.097489802946805
394,5.95327082279648
395,4.724715416056411
396,3.6547889561800058
397,2.741022878466334
398,1.723838733816353
399,0.03986037796496839
400,0.8831045571748173
401,0.1317384572254932
402,0.7681115311721651
403,1.8085225324056027
404,2.952277844971726
405,4.119421101835413
406,5.171050042368406
407,5.063215789554527
408,4.200219154866854
409,2.820768712485701
410,0.9181146358684454
411,0.08806309010462883
412,0.09027383517389581
413,0.09056111046717069
414,0.07912460350386481
415,0.03875101772489779
416,0.004772355255467119
417,0.3601525323151654
418,0.505676013127229
419,0.13173772379823254
420,0.3946431609657259
421,0.046802727620685804
422,0.005359806704940183
423,0.07372200372229008
424,0.4405956830213986
425,0.6304597959907269
426,0.7402176698862777
427,0.8102365181732193
428,0.02189935378286373
429,0.017465962766355914
430,0.011342919394360251
431,0.0036294103555201216
432,0.002242983333787379
433,0.00085196140800781
434,0.00852974925763283
435,1.2774508221086889
436,3.156512183542505
437,5.116318765447213
438,7.11942352799412
439,8.99566062745182
440,9.38772591500772
441,6.027622095177609
442,5.679535127129211
443,4.771090880026851
444,3.6030084440769374
445,2.5769745224911986
446,1.7129387764996555
447,0.8683464092771319
448,0.8724215270024679
449,1.525778330419157
450,0.7766890800115461
451,0.16154331347896642
452,1.29363332090114
453,2.591154691859414
454,3.9780881373314068
455,5.282825484539418
456,5.223440065915947
457,4.140719743992131
458,2.8580669790587425
459,1.1909114424379073
460,0.0809743590773819
461,0.08358739441437865
462,0.08780023255181436
463,0.08996057059178804
464,0.017070966870789562
465,0.03884588768528602
466,0.1612092589925819
467,0.8040718075015338
468,0.8023067621560614
469,0.19460423725826456
470,0.25673295706112526
471,0.11020253752387578
472,0.7306963059610874
473,0.8988185352481359
474,0.9654076641436918
475,1.0001219206849856
476,0.4629068685350985
477,0.02491176895480294
478,0.02069800192774528
479,0.014095805818674763
480,0.004752788202195461
481,0.0020511970733482483
482,0.0005905487554778119
483,0.012466644356994948
484,0.39199574358202516
485,2.3082778729506663
486,4.24889530310946
487,6.112588933870225
488,7.621086419689337
489,8.368472235478691
490,4.115348291705204
491,3.8555752433680444
492,3.2357310834014528
493,2.2098665420759347
494,1.2890842339122492
495,0.5229893350351895
496,0.009227932383839288
497,1.3296853882956112
498,1.9784312853962356
499,1.5489966485739497
500,0.601053057136036
501,0.6013579646576118
502,2.038345524609138
503,3.6519293987202075
504,5.321979175943942
505,5.408694041808983
506,3.9187895146868597
507,2.3553316050768145
508,0.9632535831568926
509,0.06888555655345727
510,0.06769375432206017
511,0.06497715940517378
512,0.053124503833856127
513,0.08989656389158142
514,0.07906329798504294
515,0.07622750675537736
516,0.9038266675823727
517,0.752694861614526
518,0.20936615064056127
519,0.09985679764502543
520,1.2687335915864273
521,1.3091611952572548
522,1.3058069726568866
523,1.263129715161319
524,1.2324685087651697
525,0.04707791914612426
526,0.028222313324092283
527,0.024773035228950902
528,0.01822097529254961
529,0.006695975903970521
530,0.0017116124354929524
531,0.009409715833406608
532,0.015685559988990006
533,0.017413248797386587
534,1.3457674510380102
535,3.2207708248159364
536,4.937411080440733
537,6.314956503724641
538,7.205527886246486
539,2.192783596256541
540,1.9506855704515915
541,1.525831922742423
542,0.6256580280530561
543,0.16744569018214225
544,0.8008438476253296
545,0.19114291335847883
546,1.1194643890256866
547,1.869341910579462
548,2.2384016505110225
549,1.5386859501381145
550,0.2997991673186343
551,1.2322962515852596
552,2.9798604003038367
553,4.854707787036782
554,5.076800999717389
555,3.2699960979225144
556,1.5499606954589544
557,0.06072344672557347
558,0.042684758144181614
559,0.02380000132209989
560,0.030025016875503296
561,0.010227096577564907
562,0.07527867693940629
563,0.09099723927955415
564,0.12693761779491616
565,0.016758452152532754
566,0.5568374605149042
567,0.847971146077219
568,0.05016169033163192
569,0.8007198327312786
570,1.2259639454934972
571,1.3017087267940715
572,1.304130168253888
573,0.5814663901351469
574,0.03233136273224318
575,0.03138875175087196
576,0.0294073054828973
577,0.024448770037016402
578,0.010792263438477676
579,0.0009626627792124509
580,0.015392426889985928
581,0.01792314133252694
582,0.018829300131779747
583,0.36061654319452374
584,2.165207082067484
585,3.7817886586112923
586,5.106100743597688
587,6.07308886907553
588,0.277380580412364
589,0.02142585532269186
590,0.031180043745020158
591,0.6577458569017149
592,1.1857187700152403
593,0.9758423250568193
594,0.2313364551293307
595,0.8257161268172704
596,1.7024414811301876
597,2.174075050531105
598,2.5417269196604484
599,1.4086712362606582
600,0.17960445281455895
601,1.9371527212712532
602,3.63805137591113
603,3.6033611971484114
604,2.1170912628954155
605,0.4369340105921274
606,0.31741570583278417
607,0.2610839388618938
608,0.16540701226278678
609,0.08032676916243599
610,0.6621187968630782
611,1.4383229961247843
612,1.3688380007390797
613,1.1270052088265305
614,0.8680696249437042
615,1.6309723424056144
616,2.023495055489123
617,1.0250384822110798
618,0.13813949138135945
619,0.28680178469565726
620,0.3473871693332258
621,0.30058198562186544
622,0.686159997572534
623,0.5742160974014013
624,0.0335719498187118
625,0.03318867224762016
626,0.03192103453967775
627,0.02285964098278828
628,0.013332192872774158
629,0.018966903452205315
630,0.0194723580427808
631,0.019567888755634158
632,0.01958686218643652
633,1.1686549927535317
634,2.7119150272305905
635,4.004833212107845
636,5.015050139602484
637,1.3384845591852719
638,0.7762598367365036
639,0.006679787376202512
640,0.7950728031751005
641,1.4136703802350763
642,0.8702680446590998
643,0.028908793466559474
644,0.4057664941119865
645,1.4298314614984338
646,2.052777812940383
647,2.565062491221385
648,2.676037764231809
649,1.0134261957214825
650,0.7297795388249305
651,2.3083476941990595
652,2.1906573958807503
653,0.7987176712661163
654,0.26821157140561447
655,0.3128731283710947
656,0.29099840952960493
657,0.21897431462999542
658,0.05485246022794126
659,0.027848649063674655
660,1.823944912491609
661,2.1170245765443942
662,1.4836185247812401
663,0.623899717381767
664,1.4409762158571402
665,0.8364069654130654
666,0.4097569495479413
667,1.463359342019647
668,1.3029619697778745
669,0.7564188445512122
670,0.6547555794733512
671,1.7236792803983016
672,1.4365478221460504
673,0.03390488830884033
674,0.033763311848654214
675,0.03323936819356345
676,0.028013746894708674
677,0.014412399189770895
678,0.01850420735955231
679,0.018999779163012136
680,0.019166196456103988
681,0.019246476903153963
682,0.2784843632673064
683,1.7544265002621877
684,3.016664018711834
685,4.046772648288033
686,1.677574632310367
687,1.0826695698563522
688,0.0741168098476478
689,1.0182948352742167
690,1.7054295538885094
691,0.6890288556234191
692,0.3491556603262634
693,0.004079207843478343
694,0.9629895853455337
695,1.7710568855130553
696,2.5992314588227434
697,2.6249475265309026
698,2.164470589693166
699,0.42396837867013576
700,1.0969272371713523
701,0.9530460601084246
702,0.15793640152251145
703,0.1949219258085793
704,0.27486265253411285
705,0.2633363017006338
706,0.1391734714789518
707,0.1737062003579698
708,0.39477919606294265
709,0.6330288129036321
710,1.4037894723127669
711,1.6261996358587671
712,0.2324186309191382
713,0.4350957903061603
714,0.4170181785579277
715,1.7755928473138947
716,2.8428598555523723
717,2.0409983725381418
718,0.14207471873229224
719,1.4600554054137773
720,2.5589482021017105
721,2.422259222282934
722,0.5630206504982112
723,0.030744657486692632
724,0.026595912642297662
725,0.002304871932492006
726,0.004633242492204772
727,0.013536225481046585
728,0.016483866663702884
729,0.017641884818427114
730,0.14461817584110667
731,0.2813063984522769
732,0.541139979006617
733,1.6948860378087585
734,2.6725234310741652
735,2.0786443151809055
736,1.5860202303564097
737,0.20676144649805064
738,1.4047592447568449
739,1.634788498390157
740,0.35249267664692435
741,0.3657743889110175
742,0.07000577899891142
743,0.19068991437926025
744,1.020447029235945
745,2.2914668576002937
746,2.13025605851452
747,1.386396904977103
748,0.2944114697815426
749,0.3915179146708706
750,0.04533644678583096
751,0.044830105845473096
752,0.043652378253446616
753,0.02744929971446402
754,0.14028706165930607
755,0.16751675543486175
756,0.04132997310451048
757,0.2844577398887626
758,0.20101397118029626
759,0.6026007790741705
760,1.0857043225080798
761,0.06866191315322749
762,0.3413638946220799
763,1.1967061334982758
764,2.2834126697567116
765,2.917297163383364
766,1.2945676727913602
767,0.6917887747147468
768,2.489648327314157
769,3.3012328476236705
770,3.010354717976809
771,1.4749180501662595
772,0.02631778511196626
773,0.02008533589934177
774,0.007217450752721561
775,0.43094307131129017
776,0.7860430955532842
777,0.9274275069302689
778,0.9653547838944919
779,0.970790804089178
780,0.9667939443346658
781,0.7587606179869508
782,0.42434408860262646
783,1.4470094179179096
784,2.3487411949714567
785,2.3349259467430494
786,0.3951023118595382
787,1.8170681452415693
788,1.200776135982825
789,0.13769535444854933
790,0.3754769861246023
791,0.215546848435632
792,0.037485649432438324
793,0.40032473769432386
794,0.5135330173633665
795,0.8592136014281598
796,0.13638993492827559
797,0.8570756899374337
798,1.2387932121103222
799,0.0169335515471912
800,0.08025931472781485
801,0.007347785620543618
802,0.01249742653656108
803,0.012085041207637346
804,0.2985490917492097
805,0.12580335368716725
806,0.2778077901146505
807,0.05726417928446881
808,0.03653525198165289
809,0.3543493956149373
810,0.014174319954666316
811,0.6508096209620499
812,0.8095389544053455
813,0.9737050999704736
814,1.0029818854332542
815,0.4011681790501898
816,1.5133743964203965
817,2.8568146122803535
818,3.084902636020845
819,2.5533094884774465
820,2.1128169318728385
821,0.08429022969835705
822,0.9254578264457182
823,1.5769092178923991
824,2.324527622800542
825,2.48727664832929
826,2.2078265147990774
827,1.9531891811774302
828,1.7656578392500841
829,1.6283305730337698
830,1.5253322743989146
831,0.7298198851301814
832,0.3228265311266132
833,2.1403828463439156
834,1.7812538899230268
835,0.3991602521664786
836,0.7198113835222941
837,0.24976396909825577
838,0.45946334414926593
839,0.40837642330340385
840,0.3861972468328843
841,0.3085140450891878
842,0.4133989426632438
843,0.068954786072341
844,0.40815106558363073
845,0.6141826887647365
846,1.5398939849844417
847,1.3112713100666624
848,0.08619399226839733
849,0.10792939951430344
850,0.05809210489635939
851,0.9988904978860322
852,0.6713456734685599
853,0.4345300796618491
854,0.2337950000412028
855,0.024937080182355884
856,0.038925012524178786
857,0.029570958865346712
858,0.046703674253611556
859,0.08626281801924597
860,0.5495923730844534
861,0.7047938000353606
862,0.7523983498438229
863,0.3638826841395255
864,0.13083556099568477
865,0.7408887549149783
866,1.5185274886167135
867,1.8614444868825428
868,1.6661424230129953
869,1.4388597039986621
870,0.16496346579337068
871,0.3770612451158736
872,1.2694467921036439
873,2.5876111959428596
874,2.687033756829408
875,2.242974346543992
876,1.961977222595397
877,1.7752728129695994
878,1.6446071502493105
879,1.5489490634888552
880,0.9744164295237769
881,0.2785070492364339
882,0.4757173263925838
883,0.7395228305747011
884,0.33168313279680434
885,0.5756194617470942
886,0.6136636858396085
887,0.27301454597813746
888,0.1667427904236222
889,0.2401670143369459
890,0.06818163489159888
891,0.0008507087324858844
892,0.15308275109966513
893,0.4455959643222121
894,1.0739593736005764
895,2.0939583367692323
896,1.3075242467561672
897,0.2446679826113891
898,0.04151146740307945
899,0.08650063718310355
900,0.03343955801455354
901,0.25221051730448996
902,0.2156222073494789
903,0.09559477703619655
904,0.20863129231747832
905,0.027188375375975737
906,0.007911284948912453
907,0.07796634432703832
908,0.11552095979233536
909,0.39266298323439197
910,0.9575032779816642
911,0.9194431170835848
912,0.4077308630192724
913,0.38187610140598394
914,0.33436057680006775
915,0.3310915221469679
916,0.20925682736262274
917,0.5077292646327569
918,0.4962939935111958
919,0.3142525206336663
920,0.27553159344354483
921,0.026477055245190288
922,0.960562384310407
923,1.3450947277531036
924,1.328377144683216
925,1.2663135767902614
926,1.2159616694043789
927,1.1623455669444485
928,0.7647162308532898
929,0.014766182103597203
930,0.0387099588459223
931,0.08317269350929178
932,0.02016350998876237
933,0.07491135721881165
934,0.027669044347245063
935,0.10313551689143355
936,0.11136979741915497
937,0.047585506230925945
938,0.04426122197083043
939,0.12274771551549714
940,0.31981618492123665
941,0.27529611855267055
942,0.18216302355282835
943,0.7889255343633119
944,1.5326091215929416
945,1.100162106333203
946,0.4205022967129796
947,0.3968571830186819
948,0.03666141830093242
949,0.1343335573228212
950,0.5336681131296761
951,0.18526150864357332
952,0.010556380839110886
953,0.03553223890318333
954,0.06818804361330626
955,0.050355565647395906
956,0.12472418714554852
957,0.30766591409442706
958,0.19023291132392978
959,0.2498428554153354
960,0.9777414957271217
961,0.38726770680023015
962,0.20387366865496132
963,0.28531288697314344
964,0.3827559935291155
965,0.15094718818652222
966,0.07010633615525284
967,0.2497955477247492
968,0.32322381499586206
969,0.3178839498015577
970,0.18031088948459364
971,0.08630097008956386
972,0.1683187745221792
973,0.25645334356554667
974,0.4750544784780286
975,0.4504616604380108
976,0.4229573472204356
977,0.03970528263219694
978,0.03928641197414891
979,0.038049024508134605
980,0.06734697891098199
981,0.011155709704743118
982,0.09482502871169664
983,0.43519270637467344
984,0.5949666957492321
985,0.18313730492325123
986,0.1755551066975556
987,0.8487179622278438
988,0.5298188009312211
989,0.07750031877657511
990,0.42026261440516466
991,0.32718793029396875
992,0.25865787357285525
993,0.42117531823617493
994,0.19114048316343724
995,0.20031922780009312
996,0.4387511706229393
997,0.05202196529633659
998,0.6388039536183545
999,0.11270742591644432
1000,0.44905258571435513
1001,0.3230891013565772
1002,0.025476926314674925
1003,0.185744217042186
1004,0.16276827357837476
1005,0.07777659957008541
1006,0.3220596094290572
1007,0.02732498847723082
1008,0.26289567817495346
1009,0.10693167783333819
1010,0.008368155157221054
1011,0.001998718342757968
1012,0.26954396900957245
1013,0.22088912787363119
1014,0.13131540854244828
1015,0.09706095224114643
1016,0.26511485352393854
1017,0.29076519109471793
1018,0.28600332318922483
1019,0.159608592459928
1020,0.22872501795238792
1021,0.1049564952383505
1022,0.22288281356798462
1023,0.37056011197661565
1024,0.4506731755908768
1025,0.03904076532873205
1026,0.0396963562434903
1027,0.03879054417020507
1028,0.03698356042443447
1029,0.011805983765834867
1030,0.058389672079422555
1031,0.5184438432730186
1032,1.0257085045720533
1033,0.10975203266452713
1034,0.0068460128324411475
1035,0.2169762750743086
1036,0.3374473770246815
1037,0.18278367627225317
1038,0.04727600271485016
1039,0.3982403043923085
1040,0.5630704935359406
1041,0.0035548858696624846
1042,0.14696955561133562
1043,0.3309759939099188
1044,0.4307845358626778
1045,0.17100865728818643
1046,0.9063639637963095
1047,0.03166811693672355
1048,0.015449374501799838
1049,0.07592487818241535
1050,0.15685240766135097
1051,0.017933911948739195
1052,0.035440562560605314
1053,0.13207562878228213
1054,0.2848551846218543
1055,0.346404747154086
1056,0.0779381641304799
1057,0.19117733765142383
1058,0.007063556667894375
1059,0.011174629509386335
1060,0.11924210606765905
1061,0.347552628369208
1062,0.015309407244069121
1063,0.032050726684220765
1064,0.398824622654708
1065,0.057723906254670054
1066,0.21641578406520512
1067,0.1423069988656755
1068,0.04179661489054047
1069,0.5584493632231428
1070,0.8139499637499844
1071,0.7903771479471621
1072,0.7704904558313765
1073,0.006577544246175421
1074,0.039181895108039044
1075,0.03953695340350532
1076,0.03782206824890818
1077,0.03525270579630432
1078,0.9114440115260428
1079,0.4399236349202965
1080,0.5352938032989752
1081,0.0341874390627479
1082,0.029073094793258463
1083,0.20956618599985466
1084,0.08420315814060768
1085,0.5010042886751002
1086,0.879864729754502
1087,0.7213210649891223
1088,0.5681302029232159
1089,0.10372415368125495
1090,0.2924491328187553
1091,0.19761083884270556
1092,0.06945594224742854
1093,0.07345351456514504
1094,0.1029508281737283
1095,0.3988706720519019
1096,0.00606641086323998
1097,0.08563350138487391
1098,0.03986824882034483
1099,0.09286501266025564
1100,0.18504308931438138
1101,0.4083234855881548
1102,0.0046152612348435585
1103,0.16113596621219278
1104,0.020945213079824127
1105,0.009169554993931683
1106,0.003283421594935703
1107,0.09668017840774405
1108,0.028643069059231495
1109,0.2494684964312429
1110,0.3431607673558618
1111,0.020507270937581666
1112,1.1494097322956751
1113,0.1295354936470244
1114,0.05196900818929589
1115,0.035597085319157035
1116,0.015929679219896572
1117,0.663969103695737
1118,1.5250273559007648
1119,1.4652370815219724
1120,1.243954106846511
1121,0.11033466881009463
1122,0.005340676135152989
1123,0.03937572761903039
1124,0.038962115444005574
1125,0.03590909072304203
1126,0.0892342579433971
1127,0.05789637165260842
1128,0.7257564347739147
1129,0.5697147105680554
1130,0.5011066484586792
1131,0.21657398495052785
1132,0.5796350909155848
1133,0.7376268461298201
1134,0.19007908374368435
1135,0.7648937999816032
1136,0.9994172893311998
1137,0.4051595806856703
1138,0.08045757362061817
1139,0.6682568246038089
1140,0.5161143930518617
1141,0.8149158683424773
1142,0.7276404549570863
1143,0.36718867486155055
1144,0.38652452601742754
1145,0.22069762720484276
1146,0.29006307078890287
1147,0.017174575014889285
1148,0.3228639107713025
1149,0.0894108542462175
1150,0.3784594676078904
1151,0.2906470128248827
1152,0.25257971529546774
1153,0.02759039331740223
1154,0.06422574506778068
1155,0.0011147562678893905
1156,0.04538946512602962
1157,0.012832214942649784
1158,0.4756968534875867
1159,0.1403485216634577
1160,0.3886639607411346
1161,0.8066557239493467
1162,0.06558495704495124
1163,0.035457032749363404
1164,0.0169138581588104
1165,0.23199840212164508
1166,1.0441058519340003
1167,1.5092888267417282
1168,1.5334616858371104
1169,0.4607813561282651
1170,0.07696726859530918
1171,0.027661362632221426
1172,0.03962289380613447
1173,0.03713324267795178
1174,0.05602816447824625
1175,0.25835218518651115
1176,1.1296070092959227
1177,1.3287560129013423
1178,0.36389145936412226
1179,0.6452096164383744
1180,0.28337802157327974
1181,0.06645802245865434
1182,0.2599853169626249
1183,0.03572094495853241
1184,0.6464770286740686
1185,0.0444983487722493
1186,0.10340216709362313
1187,1.464488310922234
1188,2.4587326843475856
1189,0.98486079846025
1190,0.02007168805963306
1191,0.4430817697981365
1192,0.21029167652680303
1193,0.008627853796142802
1194,0.0752694038664451
1195,0.4919044064971976
1196,0.11973376772866186
1197,0.3753013622585762
1198,0.18169320765920213
1199,0.3866661335569844
1200,0.10484432611582396
1201,0.1314726855471565
1202,0.0634736482396976
1203,0.3522548210897768
1204,0.23916799975250944
1205,0.1294044713631572
1206,0.40525089633688904
1207,0.02394169644544388
1208,0.317713154632934
1209,0.26748083898454955
1210,0.042773996700920976
1211,0.02850013704025653
1212,0.010861888321159086
1213,0.010378938499208743
1214,0.3676444722377432
1215,0.04927857924230966
1216,0.058857424767001024
1217,0.018547756045478307
1218,0.07159604990993694
1219,0.07847949551083207
1220,0.08215969601789516
1221,0.03953026380899951
1222,0.027957913653229298
1223,0.30744330720835344
1224,0.46823090218761126
1225,0.14372204988211434
1226,0.44886822453436537
1227,0.14393112848634143
1228,0.258422219647861
1229,0.4710345460475298
1230,0.17664829204388172
1231,0.11757631457653053
1232,0.0934084959520536
1233,0.11687810444300703
1234,0.0263686245887568
1235,0.5266512465184499
1236,0.733599874375728
1237,2.14344955899849
1238,0.7913851617837038
1239,0.9427524771528658
1240,1.4629749079278158
1241,0.04303842265132107
1242,3.8668583294111155e-05
1243,0.025760139356196858
1244,0.26474086013755094
1245,0.010820743390649739
1246,0.21277564747955638
1247,0.22116529290492704
1248,0.026576626768910275
1249,0.1678980905419823
1250,0.3135360116204508
1251,0.22746857990333005
1252,0.3020841817908773
1253,0.027109241096050028
1254,0.0170533368078851
1255,0.08243624689912503
1256,0.04988736211528769
1257,0.013247969522163828
1258,0.09563171538134828
1259,0.5303915929331342
1260,0.013425303753195408
1261,0.05111609791299543
1262,0.7221393154667565
1263,0.6153805814596024
1264,0.04896412943813266
1265,0.05770304390137244
