Grid_Number,primary_school
1300,1.3375286103066957
1301,0.9368964284413019
1302,0.8931378813399931
1303,0.7372421111010015
1304,0.28060557588024326
1305,0.7618027558294951
1306,1.0612617691272208
1307,0.6813613268600399
1308,0.34592317033802394
1309,1.2393182520019976
1310,2.329167009837206
1311,3.4332186836382594
1312,2.9901987738105253
1313,1.88061091065093
1314,0.777797164711795
1315,0.3822326561416954
1316,0.42402691888387595
1317,0.7508375369661527
1318,1.097145838465072
1319,0.6183119138425944
1320,0.918449278484206
1321,1.442844305361931
1322,2.0408936976712195
1323,1.9524803964213284
1324,0.8662265851419199
1325,0.4017208433043775
1326,1.169567313887712
1327,1.2510770007285636
1328,1.0441564139131632
1329,0.6191952882410434
1330,0.30733776106511357
1331,0.32024714048020136
1332,0.7092882007891945
1333,1.8046651314356852
1334,2.336038135263085
1335,2.039828350232881
1336,2.31032194406698
1337,2.1529984094945953
1338,2.385638386496107
1339,1.9084845351940187
1340,1.863604194385983
1341,1.2920649812715146
1342,0.8018554341129774
1343,0.2547270434220556
1344,0.5985189013428437
1345,0.43473836254039216
1346,0.558419807493708
1347,0.6156218483351553
1348,0.5037009684786524
1349,1.0896480842058474
1350,1.595563116909392
1351,0.5247215693091161
1352,0.5860234378560357
1353,0.41024880483021375
1354,0.8087905459219157
1355,1.8184256762439381
1356,1.2128373198185884
1357,0.6436852556268197
1358,1.3529779696262656
1359,2.3915748782533823
1360,3.4758558290451815
1361,2.841824777425121
1362,2.1879460237102992
1363,1.3620788700769244
1364,1.1816396279637797
1365,1.217364803549987
1366,1.1291483358471346
1367,1.0020059049238839
1368,0.42733554422316
1369,1.3542813003607808
1370,2.354711753390593
1371,2.7969950955216203
1372,2.3043705656666384
1373,1.4993835636014894
1374,1.2880375569106395
1375,1.882230787005904
1376,2.109478166450102
1377,1.8558646384267983
1378,1.5869170887734152
1379,1.1770805191287144
1380,1.2475604858772422
1381,1.3554131980549977
1382,1.7187071755428651
1383,1.5264777131790992
1384,2.044303392092655
1385,1.6742620142632232
1386,1.1774836861378113
1387,1.562896248671738
1388,0.9977967535178924
1389,1.0643751496379976
1390,1.9346971039526064
1391,1.3423516780525586
1392,0.8475324774744736
1393,0.5051787656297106
1394,1.0035661867333245
1395,1.1352967956363724
1396,0.4006431008925483
1397,0.2135199522401348
1398,0.9503176653750661
1399,1.1382906830494641
1400,0.8674371798806924
1401,0.9771259379714968
1402,1.10277022103841
1403,1.3452613682844787
1404,1.6796049680450367
1405,0.7582405966877335
1406,0.4575859787768091
1407,1.5220720727483532
1408,2.626191958419525
1409,2.8748154881097707
1410,2.0277525964865033
1411,1.5594420117985786
1412,1.7957729470861064
1413,2.1318764823317595
1414,1.2282663685530038
1415,0.1843078450031663
1416,1.015954149153248
1417,1.3710911654742755
1418,1.879146060926614
1419,2.7602168707297046
1420,3.1882592595555685
1421,2.9531387648668908
1422,2.3788093416124707
1423,2.2515109246894136
1424,2.636803224610932
1425,3.0407740641106407
1426,2.1275622005018517
1427,1.1173876256274733
1428,0.43101552618674427
1429,0.9960465591820513
1430,1.5215193346661244
1431,0.9871604950041138
1432,0.5923287536302627
1433,1.483267743387051
1434,1.209251279519017
1435,0.21384684786235428
1436,1.0497783733559127
1437,0.5062492179813068
1438,0.6274190216764901
1439,1.7331714655131674
1440,2.182480400315135
1441,1.5449093530969134
1442,1.3868959467332447
1443,1.9314583963217804
1444,1.0488500327935173
1445,0.5049832103676261
1446,0.6890871602011105
1447,1.1456723811453633
1448,0.16400251262100154
1449,1.1018578788273785
1450,0.7155874516761136
1451,0.2803795816813473
1452,0.3897907308209601
1453,1.0683932133767657
1454,1.0314721055430862
1455,0.8356698077536151
1456,1.6749972184747015
1457,2.717673576321217
1458,2.489870361035879
1459,1.430688270178928
1460,0.6059255513196674
1461,1.0771652411329093
1462,2.103874158621708
1463,1.3790459717988612
1464,0.4517005755500755
1465,0.9895258291715473
1466,2.056003808914461
1467,1.8004728190536563
1468,1.8208388812779224
1469,2.421170868198804
1470,3.747651832392987
1471,3.3139246992225506
1472,3.223687593481638
1473,3.5035822555762843
1474,3.1193204884616015
1475,2.0104676412549045
1476,0.9092097144863245
1477,0.15543748048043068
1478,0.7441764157270716
1479,0.6600734539147339
1480,0.951073092069141
1481,0.5300133648153157
1482,1.4595035612985034
1483,1.295898683358198
1484,0.5743529806128774
1485,1.2055171632124744
1486,1.1934751586667574
1487,1.2496552735510418
1488,1.4742903483236485
1489,2.2676261720864126
1490,2.4415340466488997
1491,2.3446713411260944
1492,2.026885514559664
1493,0.9617477902269197
1494,0.4234065366510419
1495,0.1751339452931185
1496,0.7738727296921744
1497,0.8133739962834765
1498,1.0110257561834612
1499,0.3064761076019043
1500,0.7421222520294025
1501,0.5525852528250482
1502,1.12405907975075
1503,0.9260505733141982
1504,0.9720776626452996
1505,1.6625170108668033
1506,1.8641449196347977
1507,2.456379996431913
1508,1.371580505033442
1509,0.4489162680499512
1510,0.99733689827647
1511,2.064145901001016
1512,1.9059020379683234
1513,1.3908853026718022
1514,1.6460630534490994
1515,1.7981412939963475
1516,0.9134731943949755
1517,0.9531090029382514
1518,1.858833665766958
1519,4.613211543383252
1520,4.2682830411267565
1521,4.198526108096429
1522,4.299044202505091
1523,3.212581936306103
1524,2.1523119359127767
1525,1.1904087411735491
1526,0.8213169925515299
1527,0.7654728627499341
1528,0.6829850711073567
1529,1.6513665897094043
1530,1.4561307128247896
1531,0.9853110050397602
1532,0.5636326446113437
1533,1.4619808742711506
1534,1.8774476571847498
1535,1.470934232052318
1536,0.43204288631205784
1537,0.8261579370562468
1538,1.9108310126926142
1539,2.3273561105228926
1540,2.8550217743248205
1541,2.4162170937553715
1542,1.6293048021315435
1543,1.1757361174459187
1544,0.7444296594669435
1545,0.9110233358802785
1546,0.8436941442134966
1547,0.21941389805412592
1548,0.4932542291962716
1549,0.506320520758589
1550,0.3571694860486823
1551,0.2604667626505919
1552,0.20520940887011718
1553,0.2648705385551967
1554,0.7129993765899828
1555,1.1021894698486243
1556,1.7940721499991363
1557,1.9012819516856898
1558,1.3910426000894272
1559,1.6516622761722846
1560,2.448231879869004
1561,2.6946194276524102
1562,2.358542899662568
1563,2.517406917727438
1564,1.6499945043387345
1565,0.5689043563563911
1566,0.6306225577057999
1567,1.7159777956514495
1568,5.516476046913313
1569,5.2313634413029675
1570,4.5895312582297265
1571,3.719446473575835
1572,3.012910416550114
1573,2.606499279752924
1574,1.979506285950478
1575,1.7820485480561798
1576,1.590090559276612
1577,1.3576772544637454
1578,1.2759269091268297
1579,1.5455383055294658
1580,0.7831816897020468
1581,0.40527596490913564
1582,1.454986912939491
1583,2.5317103921248627
1584,1.6061191396372712
1585,0.5698553538954511
1586,0.6073077601657614
1587,1.3259332004300157
1588,1.4213102022749735
1589,2.180598275857167
1590,2.193254053074573
1591,1.1892519012040232
1592,0.7008132136557494
1593,0.6448968744915027
1594,0.7229035846505449
1595,0.5025404899635549
1596,0.10853135231182888
1597,1.0036699799884434
1598,0.8469035001540017
1599,1.2199601177767494
1600,0.8496457376829525
1601,0.8760142221941648
1602,1.047075855681168
1603,0.3853324198733088
1604,0.31664950653310175
1605,1.3816618077363092
1606,2.488086440125476
1607,2.359569210708589
1608,2.5219451029024764
1609,3.1025327675988494
1610,3.432352508061023
1611,3.0375749523263935
1612,2.996689401943625
1613,2.0268996156407395
1614,1.3074245848925141
1615,1.335386966991813
1616,2.080870003430699
1617,6.23560417543714
1618,5.167968969797612
1619,4.123822183856464
1620,3.1267839430565467
1621,2.2406491336794607
1622,1.6544187937692412
1623,1.710718223819574
1624,2.3640800385465166
1625,1.666146324802595
1626,0.6866801090532288
1627,0.5063215481831518
1628,0.6235216550392704
1629,0.1316630125508577
1630,1.0138878601357204
1631,1.878191331334212
1632,2.4292294856850813
1633,1.8248299239660726
1634,0.9493022215970625
1635,0.732730103515517
1636,0.5173372809873548
1637,0.7278760354476227
1638,1.8068844800975468
1639,2.10302668523286
1640,1.01326942074782
1641,0.32182439286398545
1642,0.2106110210872372
1643,0.22756496835841028
1644,0.2955688455297585
1645,0.8166400371232734
1646,0.09631513154634913
1647,0.12939802104964934
1648,1.1044409438594258
1649,0.6514385637113
1650,0.5843374024838095
1651,1.6526919066842765
1652,1.163998938054836
1653,0.8310818639236603
1654,1.5809373583125694
1655,2.6040144252466795
1656,3.3315503635145087
1657,3.448381844512018
1658,3.4571570550073094
1659,2.6316073044464257
1660,2.090847045407383
1661,2.0714217316630195
1662,2.585110611592259
1663,2.234178574453507
1664,2.2505860093808994
1665,2.758909769307361
1666,6.061055988696897
1667,4.955980858671725
1668,3.8548612400061737
1669,2.7624312521151997
1670,1.6955707005022962
1671,0.7692567275770774
1672,0.8839763346504713
1673,1.8220172662656142
1674,1.0603188959575347
1675,0.37398808353406315
1676,0.8913288665645783
1677,0.26123650944977556
1678,0.5546697382769762
1679,1.3485427221143829
1680,1.2541675633677225
1681,1.584712614725814
1682,1.8439998953353172
1683,0.7354353748217807
1684,0.39275578826049146
1685,0.8267423306659631
1686,0.9724345588564692
1687,1.9184935218852415
1688,2.360294602880129
1689,1.288914443754307
1690,0.47378540728623436
1691,0.6842347736887012
1692,0.4980850675507841
1693,0.5531523559134569
1694,0.6730032974636924
1695,0.5161734961798475
1696,1.103921217985875
1697,0.3593908530142327
1698,0.28183505975392276
1699,1.1980479244518814
1700,1.18801398013496
1701,1.8322519513709044
1702,1.7836446969676802
1703,2.2337895189754513
1704,3.0448489460374786
1705,4.003155864105015
1706,4.061141899016087
1707,2.9989527220408623
1708,1.9918392643064855
1709,1.1891140405083542
1710,1.1547393942096205
1711,1.930211453817818
1712,2.9310188953781555
1713,3.2005190030666624
1714,3.576208775203778
1715,6.041716213849443
1716,4.932312185028006
1717,3.8243868151627325
1718,2.719747759064373
1719,1.6251103265347886
1720,0.5981652057892515
1721,0.5929900895532455
1722,1.6753769596697907
1723,0.991847303633193
1724,0.5421063733556003
1725,0.24413597454640212
1726,0.7386236833184088
1727,0.6758618332161973
1728,1.2748743904557565
1729,0.30159721863947303
1730,1.0146326399035954
1731,1.1044810020291635
1732,0.635281331085584
1733,0.7746184242010025
1734,1.6102445656246274
1735,1.1329421869923457
1736,1.5643179834238936
1737,2.393061369495982
1738,1.6623509632364681
1739,0.8129332284529635
1740,0.04863547651950997
1741,0.6855143324679706
1742,0.6631902226271643
1743,0.9504784140491053
1744,0.5385853519457915
1745,1.404525901622598
1746,0.8915205998048452
1747,1.1246138700848165
1748,0.6456385071251358
1749,0.36122548615350153
1750,1.338299113422349
1751,1.359565612362358
1752,2.092523620722811
1753,3.0629648812686407
1754,4.105814771286963
1755,3.928420793433992
1756,2.8166355194307675
1757,1.7050641367950585
1758,0.5949068112582885
1759,0.5229214661968935
1760,1.6327406247682732
1761,2.7442848572914307
1762,3.8560626486586784
1763,4.967917195871961
1764,6.179042382607903
1765,5.099585760782386
1766,4.037802298596447
1767,3.01243791288611
1768,2.063558883399454
1769,1.3295371484584773
1770,1.3228473479065155
1771,1.125281772730139
1772,0.6788249354859707
1773,0.45653908303379936
1774,0.6642321724958027
1775,0.9315542579119691
1776,1.4839937004607735
1777,1.4323261225613932
1778,0.7191479895374602
1779,1.2065039877679518
1780,0.6025768988061633
1781,0.43621625091671334
1782,0.8448426752829366
1783,1.1552892119494655
1784,0.15963499012965832
1785,1.0904750518477309
1786,1.5860298422194135
1787,1.093426630272149
1788,0.46951079264384915
1789,0.371104198623089
1790,0.4277304379652188
1791,0.742780695912303
1792,1.2944349894976293
1793,1.4887954980576905
1794,1.2855750871359546
1795,1.4007374426382921
1796,1.0016756886490428
1797,0.39429927607933307
1798,0.7477852416479162
1799,0.43307236349775724
1800,0.6348689535240299
1801,1.7127269269269592
1802,2.8172097552869007
1803,3.9259101397422955
1804,4.033636608364276
1805,2.9616025343299404
1806,1.9351530119313507
1807,1.0915159701299888
1808,1.0539731361543463
1809,1.871676776488299
1810,2.892810201997465
1811,3.9631288269673974
1812,5.051464308369482
1813,6.463055744665451
1814,5.440216961016181
1815,4.460234729225732
1816,3.5400799646237107
1817,2.7510697245882105
1818,2.0746976940080244
1819,0.9679865187189275
1820,0.2061252561844244
1821,1.273122022418617
1822,1.2872868772900035
1823,0.5570983896776116
1824,0.8584637301614121
1825,0.5290107441857933
1826,0.5649923568667198
1827,0.7893836348527953
1828,0.9978362794948546
1829,1.0296362178539846
1830,0.47753394348659023
1831,1.2180597054501197
1832,1.408087179121008
1833,0.8206326864426493
1834,1.3553703688492018
1835,1.0997137800527013
1836,0.18315555465704442
1837,0.6992049874196673
1838,0.35796573007452753
1839,0.7802081987667276
1840,0.23991564229104642
1841,1.0869431773936806
1842,1.5476111232656053
1843,0.4813893988868395
1844,0.7351847097173791
1845,1.1009937833243677
1846,0.8267978806463644
1847,1.0044770059172414
1848,0.5433064959450989
1849,0.9262898245143482
1850,1.8407455514060123
1851,2.8968151240275373
1852,3.9834148506417715
1853,4.35959592074405
1854,3.3921496413329026
1855,2.545612707366488
1856,1.981532536270993
1857,1.961035593348418
1858,2.4975412457339368
1859,3.332060356534539
1860,4.294228968594938
1861,5.315170826938854
1862,6.727459842927186
1863,5.9243784838449285
1864,5.01910983630419
1865,4.213588276514516
1866,3.29116979149784
1867,2.234166205675327
1868,1.2743865193321684
1869,0.8540993470867081
1870,1.5191355162378934
1871,0.910096379499862
1872,1.2445353770676195
1873,1.0440148287461113
1874,0.5161708477975183
1875,0.061507255120317406
1876,0.36536473884671533
1877,0.19487702426965048
1878,0.5340684794993833
1879,0.5287795407027296
1880,0.24230530459853422
1881,1.1184189220458505
1882,1.7091475479844822
1883,0.9428751382424512
1884,1.1531279368279592
1885,0.6421656893347464
1886,0.20623177232687306
1887,0.4216684359472139
1888,0.6317345561889127
1889,1.21114842425167
1890,1.6095440097422928
1891,1.6960285484490372
1892,0.7971381077055761
1893,0.28319260965033993
1894,0.5270987133462028
1895,1.4160131405490002
1896,1.8329832016996135
1897,1.5176955673682755
1898,1.6835802169543548
1899,2.396536475099383
1900,3.2781633628016613
1901,4.268745163846244
1902,4.862103127497114
1903,4.017487334577244
1904,3.3336502996220196
1905,2.9255950390410264
1906,2.9116748651528757
1907,3.2968859373467323
1908,3.9666012432555324
1909,4.803254744205026
1910,5.734234824985539
1911,5.753827393632592
1912,5.746804730947993
1913,5.685598957256036
1914,4.663015302355278
1915,3.664737874746006
1916,2.7549515324970923
1917,2.0547687162848027
1918,1.824076008187739
1919,1.347378440660506
1920,0.2514591371961
1921,0.885379622031166
1922,1.0414748808969947
1923,0.5193337497302507
1924,0.647727570689298
1925,0.9190125821672673
1926,0.14980132879041463
1927,0.5030221349904741
1928,0.17590220248146896
1929,0.7351946686384012
1930,0.5233967405655198
1931,1.4733885780653564
1932,0.3725231784563052
1933,0.7612722752598003
1934,0.828114156296215
1935,0.3779098878198534
1936,0.16209888560432087
1937,0.4944531585681493
1938,1.2293526718697356
1939,2.2915048319786755
1940,2.1143278875321365
1941,1.2109574036150044
1942,0.9671171470353832
1943,0.1499362572063501
1944,1.1568550616019957
1945,2.2642898948125145
1946,2.481604447944257
1947,2.5848613330013874
1948,3.1108709077938794
1949,3.873128231793198
1950,4.7409434307253795
1951,5.49291679768173
1952,4.7614772310065305
1953,4.200483060260529
1954,3.8844964281976444
1955,3.873942320792528
1956,4.171139862432942
1957,4.718288719666205
1958,5.44049181373193
1959,6.277620245877292
1960,4.781999794914109
1961,4.773648875903981
1962,5.018046136426165
1963,4.6829950945986365
1964,3.9896524097371873
1965,3.4783830207490953
1966,2.9548330431266545
1967,2.4871132194860963
1968,1.426639166865216
1969,0.5981043338389637
1970,0.2955568284603693
1971,0.30001493173435
1972,0.18314313755932365
1973,0.5728624632587327
1974,0.86787856032809
1975,0.7947819229512494
1976,0.4809034707080037
1977,0.3030299619100481
1978,0.9623150833246948
1979,0.7762349222264947
1980,1.5774099251577751
1981,0.5725802425522348
1982,0.4562935491781401
1983,0.23112217397588183
1984,0.30259122130031746
1985,0.1971909771686508
1986,0.4815988979684468
1987,1.224239666727322
1988,2.1644179466638325
1989,2.033007206057364
1990,1.819584579524762
1991,1.553855190580908
1992,1.121302038173012
1993,1.4357623859761846
1994,1.9316041177157344
1995,2.806000286417323
1996,3.52546769512512
1997,3.927388633465604
1998,4.570853595312505
1999,5.350763670798144
2000,6.211148537996163
2001,5.576832609706545
2002,5.106137960119054
2003,4.849442199955856
2004,4.840908623958737
2005,5.0817875626776186
2006,5.539638546937265
2007,6.166318796583822
2008,6.916085716889368
2009,3.813357195091727
2010,3.8029831248352015
2011,4.105670499723187
2012,4.03872351215724
2013,3.209159107678071
2014,2.599803641808072
2015,2.385816003036155
2016,2.6027679337113216
2017,1.4914117762040697
2018,0.38350957987718304
2019,0.1690560169560158
2020,0.6974296274746062
2021,0.4872451228912783
2022,1.0801174586475346
2023,0.7617683961540073
2024,0.14981638479083564
2025,0.6891259495862503
2026,0.4383672091515588
2027,0.045923752888251616
2028,0.3890273701750075
2029,1.4272584356183307
2030,1.0220445516809282
2031,1.0179860088046688
2032,1.03674350028573
2033,0.10749517104919937
2034,0.521554950709604
2035,1.0718918927775893
2036,1.2940917059689665
2037,1.2198236058938416
2038,1.0790478592253152
2039,0.9392789577415327
2040,0.9399208873044783
2041,1.0203939774187052
2042,0.4880541498078859
2043,1.3813226181340066
2044,2.459831261656789
2045,3.3560302669909556
2046,4.208299088168806
2047,5.160376488499506
2048,6.166202398208828
2049,7.203296519881759
2050,6.436489262761149
2051,6.0331571374471125
2052,5.817425351717484
2053,5.810228228105016
2054,6.012314701071314
2055,6.403902382840865
2056,6.953047177704056
2057,7.6257869130992315
2058,2.8511476477918585
2059,2.837364242591998
2060,3.231886595331465
2061,3.5501821269444767
2062,2.567403014523964
2063,1.747050556106423
2064,1.4091399342459119
2065,1.8417457384431146
2066,1.7614829366347018
2067,0.6509969083882061
2068,0.46651276042993406
2069,1.385008712659404
2070,1.409170174383422
2071,0.3683571267193765
2072,0.40022318021262576
2073,0.8663277375876545
2074,0.3242239947172154
2075,0.5383405797215927
2076,0.256677012764306
2077,1.013461691572559
2078,1.8687361802789875
2079,1.9149105658580694
2080,1.9126821987890743
2081,1.4737345071772223
2082,1.052856569818698
2083,0.9355938251267022
2084,0.6955750011810999
2085,0.4627426617529846
2086,0.4315579841807083
2087,0.31366635014863786
2088,0.5098457646413314
2089,0.5976370398258909
2090,0.9971918704627527
2091,0.5624260265789017
2092,1.4093157491652013
2093,1.885370190828201
2094,2.743894719996318
2095,3.738470009679729
2096,4.784999487254232
2097,5.855693338423542
2098,6.939375415351398
2099,8.030789508983528
2100,6.973025053622919
2101,6.787146428638356
2102,6.78089199907228
2103,6.954746391951693
2104,7.295845383752747
2105,7.7822287145049875
2106,8.388663128299475
2107,1.9051434379602021
2108,1.8845660579282228
2109,2.43853833471411
2110,3.0154993877573313
2111,2.1899530949151105
2112,1.1210226546696547
2113,0.4362927517001485
2114,1.2636745137261138
2115,1.9876018284542922
2116,1.12758838244869
2117,1.0320912832766644
2118,1.825330545085421
2119,0.902533074228129
2120,0.11034216603149
2121,0.417006423886338
2122,0.8784363974964826
2123,0.6680506181607038
2124,0.7660003819449408
2125,1.207640001019498
2126,1.555468881424843
2127,1.470006143719041
2128,1.064187952715318
2129,1.4384227857416099
2130,1.3737366333597862
2131,1.1403302676997964
2132,0.31079881732232006
2133,0.30574725548370735
2134,0.5273221364130383
2135,0.5106063539050955
2136,0.11894717938429594
2137,0.20572076339044523
2138,0.21593838845769242
2139,0.43760280417881725
2140,0.6851788962287303
2141,0.4684187299686435
2142,1.3118943735244226
2143,2.3865414151267212
2144,3.4846743525149506
2145,4.589465447976791
2146,5.697042495136898
2147,6.806045520179021
2148,7.915875213280753
2149,9.026226647932495
2150,7.7579537461280585
2151,7.752395045414775
2152,7.904825910829255
2153,8.206447315866976
2154,8.64165166752975
2155,9.1914835943379
2156,1.021410278723097
2157,0.9826193685740219
2158,1.5835186736687765
2159,2.07621316780067
2160,1.8845643373539698
2161,1.1715363538797992
2162,0.5533046588234403
2163,1.3086852175711605
2164,1.7539903657463647
2165,1.1045531518710658
2166,1.2870579480564712
2167,2.1367875369704326
2168,1.2458571817611521
2169,0.892527193754169
2170,0.016341849710455204
2171,0.8095045969836683
2172,0.1525115618944145
2173,0.3758328668108173
2174,1.4876536278189387
2175,2.1319698203723747
2176,1.0218205447987412
2177,0.12570393280570946
2178,0.4801436904126518
2179,0.4727244044759095
2180,0.3287102268256404
2181,0.5124709664338691
2182,0.47709279655925513
2183,0.37091551780577925
2184,0.41317828238512294
2185,0.5049831974006231
2186,0.3633898603304133
2187,0.5998152064732668
2188,0.8894162494182877
2189,0.7930025916861435
2190,0.5354001284602152
2191,1.337272448261478
2192,2.400584145779573
2193,3.4943058277463632
2194,4.596781975626817
2195,5.702937679988539
2196,6.810980411731005
2197,7.92011821205333
2198,9.029947572028266
2199,8.729484903047805
2200,8.724456995927937
2201,8.860093333425656
2202,9.130126980617135
2203,9.52313206299973
2204,10.024656138663422
2205,0.45748252976803594
2206,0.5408240502906888
2207,0.8568634445808823
2208,1.1297532900861333
2209,1.1013411683833507
2210,0.7561030826369507
2211,1.5274355614397312
2212,1.625488481545058
2213,0.8767731203557104
2214,0.36587048457652305
2215,0.755277850230988
2216,1.7139157296625296
2217,0.9306809077049878
2218,0.25967227938329435
2219,0.6663942289786382
2220,0.7303305814721681
2221,0.6635559262012418
2222,0.49089080090034465
2223,1.5785341149791923
2224,1.7262403703518858
2225,1.3539515913084594
2226,0.6560195506346772
2227,0.19209253205314464
2228,0.6113013861475821
2229,0.20017539607377802
2230,0.5220166314731285
2231,0.30602768768710426
2232,0.6551852151851895
2233,0.580428738015466
2234,0.5409262406337028
2235,0.3746571910726275
2236,0.5314734956349373
2237,0.7178672028206882
2238,0.5942655510481172
2239,1.5016181777757447
2240,1.9381210015808803
2241,2.780401262139299
2242,3.7653434952255482
2243,4.80602272075049
2244,5.872883401234206
2245,6.953885733416187
2246,8.043329934742244
2247,9.138197217264834
2248,9.701522435510407
2249,9.696909764993812
2250,9.819034619162185
2251,10.063283914922156
2252,10.421074123645266
2253,10.881210827240052
2254,0.22178979308625263
2255,0.6679949273055895
2256,0.5185694726724752
2257,0.3926225477257265
2258,0.7335619392797511
2259,0.3805181120785492
2260,0.7998501630762723
2261,0.7737770381400189
2262,0.6093234817527206
2263,0.0823286156220407
2264,0.6771401648978322
2265,0.7691125636700066
2266,0.8737054202103491
2267,0.6031171161328506
2268,0.568825619261413
2269,0.2979150149662483
2270,0.3150889945833778
2271,0.9166116850501118
2272,1.347237421056316
2273,0.7543985228014837
2274,1.0167808532791418
2275,0.3862272455300346
2276,0.9912189553137541
2277,0.8989517576555976
2278,0.6905851674892706
2279,0.6129295561578595
2280,0.7763234041362983
2281,0.3131170314290488
2282,0.32182425459193137
2283,0.7151364993335262
2284,0.26542768107967946
2285,0.43114340987770333
2286,0.7005099368302863
2287,0.9123706943030209
2288,1.293222506912027
2289,2.232776510755785
2290,3.281923181249042
2291,4.2480431479501215
2292,5.192835705764421
2293,6.193389779877592
2294,7.226581036848742
2295,8.280201218389006
2296,9.347344712275193
2297,10.423858994700883
2298,10.669646487259564
2299,10.780669435585814
2300,11.003507205953378
2301,11.331565126643866
2302,11.756037837770505
2303,0.6214629023019936
2304,0.4373887297927804
2305,0.4654914083897782
2306,0.6011119404726364
2307,0.4564806221974905
2308,0.695740303809386
2309,0.442790786117311
2310,0.6827012164498389
2311,1.1684924792881535
2312,0.8988411934246018
2313,0.33080163968497117
2314,0.3935801194661359
2315,0.8926385593994145
2316,0.25813497793790824
2317,0.4022339558283627
2318,1.0714845491530378
2319,1.1182476606411642
2320,0.9009704241617035
2321,0.8171507411008168
2322,0.1933453091273715
2323,0.32497144668518785
2324,0.4732048356437349
2325,1.0603627890058367
2326,0.09569323763547018
2327,0.9389727699348256
2328,0.25698547563155383
2329,0.36169120642806474
2330,0.9488657227976786
2331,0.8044755086458317
2332,0.15209874026164297
2333,0.2963669522330278
2334,0.7368736333850118
2335,0.7547054314661541
2336,0.19544255578079983
2337,0.9371648583611486
2338,2.047247052275519
2339,3.15864296122897
2340,4.270326985391004
2341,5.382120596007705
2342,6.493967508383668
2343,7.605844347084814
2344,8.717739661540028
2345,9.829647182013241
2346,10.941563187291862
2347,11.642595984202057
2348,11.744336150578144
2349,11.949128904615995
2350,12.251807668071514
2351,12.64534540005306
2352,0.5143116061146579
2353,0.09022307059669285
2354,0.5261428737604552
2355,0.2687374945551189
2356,0.4218121850479555
2357,0.24937722932932144
2358,0.3920417079806104
2359,0.19342188122589252
2360,0.9851033771053403
2361,0.4174157379116978
2362,0.4797293029901843
2363,0.6431966037663791
2364,0.5570050305973229
2365,0.45860385205320137
2366,1.367600045889296
2367,1.2923200973329703
2368,1.2035695044549812
2369,0.17438332991005925
2370,0.9655370022825899
2371,0.7316288916285567
2372,0.31346680685720624
2373,0.24679645385460344
2374,0.4125461499120367
2375,0.23662609532315634
2376,0.7331263279458256
2377,0.09872199675334643
2378,0.5699578725856539
2379,0.40268323499309827
2380,0.5173210700875062
2381,0.27788799700130923
2382,0.14222348163234003
2383,0.43263066540105233
2384,0.8260613958589486
2385,1.0701669069207131
2386,1.408982412013412
2387,2.3017532417144935
2388,3.3292291681120996
2389,4.397991364425214
2390,5.4839540068277275
2391,6.578604515862323
2392,7.678228019727698
2393,8.780956439330742
2394,9.885750794734903
2395,10.991988167818622
2396,12.099272759427013
2397,12.709572577923359
2398,12.898961789278621
2399,13.179759272633273
2400,13.546281882619542
2401,0.8291602395850313
2402,0.5279278370821189
2403,0.66927620423688
2404,1.1576256273677565
2405,0.5202955350129107
2406,1.0602187870317112
2407,0.8798803308878478
2408,0.6817341421654882
2409,0.7375701062744052
2410,0.2615275302512688
2411,0.8683630837798717
2412,0.8853996262967351
2413,0.7929122871938233
2414,0.9272983654957955
2415,1.0509608247320736
2416,0.3293406154685678
2417,1.1505307641591322
2418,0.1554600793268769
2419,1.094292911004662
2420,0.8134897870424124
2421,0.7390907631841848
2422,1.0710866979641114
2423,0.8168633842353771
2424,0.7829699921388014
2425,0.3658487134994913
2426,0.6467658033670073
2427,0.4682839765200563
2428,0.8161486749334279
2429,0.579062995543005
2430,0.5077518944912067
2431,0.1683903552966395
2432,1.2645228371920811
2433,1.0639194925484112
2434,0.6432503944343061
2435,1.4725759023741116
2436,2.529041486722506
2437,3.618906496425661
2438,4.719086771100712
2439,5.751578278725559
2440,6.803282318595064
2441,7.871563388254076
2442,8.95048782484446
2443,10.036623769409164
2444,11.127859782242146
2445,12.222829960218238
2446,13.32061347679483
2447,14.420567839669857
2448,15.522231556624394
2449,16.625264823004418
2450,1.738879232279417
2451,1.4948219794840243
2452,1.5567334391682144
2453,1.1883705811477532
2454,0.07734336182756342
2455,0.9733255622275995
2456,0.18164782643578553
2457,0.670714713140868
2458,0.35634840469215767
2459,0.42346924760355703
2460,0.14290854404876197
2461,1.205773819059263
2462,1.689978178974164
2463,1.7569824383789299
2464,1.204487837900432
2465,0.6743179185849064
2466,1.3897772095914818
2467,1.1297073030758773
2468,1.5650650769093277
2469,1.315805611904805
2470,0.2746144181913706
2471,0.9446396617365982
2472,1.752056403024678
2473,1.353351700071051
2474,1.16220421493898
2475,1.135928316763674
2476,1.0446213834313456
2477,0.7817350797704493
2478,0.6642318317534298
2479,0.4276171998982947
2480,0.7724495415754175
2481,1.6426406713117359
2482,0.9557399020041117
2483,0.44193443676882954
2484,1.3964367769275456
2485,2.485483380942962
2486,3.5886044559641532
2487,4.695891670941968
2488,5.8049614614156555
2489,6.914956174210175
2490,8.02549204431779
2491,9.136371739098793
2492,10.24748344209603
2493,11.358759068511658
2494,12.470154794403859
2495,13.58164113631801
