Grid_Number,local_government_office
1260,0.6828638047049334
1261,0.2893696500240671
1262,1.070290480904949
1263,0.30177576828655106
1264,0.5170937648075999
1265,0.19815061260760103
1266,0.11490029530313609
1267,0.2783687784889091
1268,0.14039422212600755
1269,0.09058979513750463
1270,0.0805701698768732
1271,0.2846523375893366
1272,0.6141336430477767
1273,2.161538655696307
1274,0.004166028314305777
1275,0.009922638370313848
1276,0.15901035267606944
1277,0.11171925509185872
1278,0.20768669524447003
1279,0.3561867955261911
1280,0.02902249702197264
1281,0.1857372068580998
1282,0.009390098457671171
1283,2.9802562230344167e-05
1284,0.41878120434618266
1285,0.07595722687467651
1286,0.09752748397918344
1287,0.06612242902026821
1288,0.15448998246425527
1289,0.14173063929816135
1290,0.10289841979194535
1291,0.09606684159260771
1292,0.009522335465310448
1293,0.03828073544532759
1294,0.01427674207153862
1295,0.08927661104424157
1296,0.2292470481580736
1297,0.15727285032792193
1298,0.07160381369072681
1299,0.02485143861614796
1300,0.36482141317241745
1301,0.06986777832422911
1302,0.14186251806282718
1303,0.021300906664546006
1304,0.051504572967729374
1305,0.047214612796123705
1306,0.19398773902953173
1307,0.05256990911792661
1308,0.05660440090642951
1309,0.2515906127849205
1310,0.5790089777007021
1311,1.2576148837472885
1312,0.9604308454789968
1313,0.015516045471321377
1314,1.1400038961919399
1315,1.0713598307777947
1316,0.09481422430005307
1317,0.1946864559941975
1318,0.13424769355078728
1319,0.035123700422124614
1320,0.1619675908372335
1321,0.2823698232636743
1322,0.9116297847813412
1323,0.027378351534080594
1324,0.19112964108562233
1325,0.5491622935535931
1326,0.02279853248109559
1327,0.1593066010972325
1328,0.30478953319991137
1329,0.12930513489614737
1330,0.4853712886838865
1331,0.23286630130623956
1332,0.13255589990468086
1333,0.11732227446578793
1334,0.04085970905425347
1335,0.2599088503558551
1336,0.18092617235598596
1337,0.39095037864337634
1338,0.32207325457730096
1339,0.06353124063160907
1340,0.3330776862196756
1341,0.09456833698901733
1342,0.3773258777238511
1343,0.09759972427703849
1344,0.07860086017484673
1345,0.09865868682481477
1346,0.02464003380637422
1347,0.11023121573573649
1348,0.0639863690735955
1349,0.07539967664882428
1350,0.12410229149395911
1351,0.13025806455279587
1352,0.00044995594694083253
1353,0.0028490208922788726
1354,0.04432292533657997
1355,0.003319400506387126
1356,0.11866411103253886
1357,0.14607386567424327
1358,0.7942155188608743
1359,0.0005009097183067298
1360,0.5929597579712002
1361,0.553663952401177
1362,0.48236205808085014
1363,1.8867873303622609
1364,0.7514345058294547
1365,0.6684643442337941
1366,0.3263588486363534
1367,0.18060236304528077
1368,0.10988903275461712
1369,0.617466000350456
1370,0.04738957841039496
1371,0.02651023754209132
1372,0.14926456429738347
1373,0.11275798319840692
1374,0.020263485530107345
1375,0.23447072209762446
1376,0.2119379603491518
1377,0.094074974703002
1378,0.07782650797626729
1379,0.0482666685942246
1380,0.263209640130817
1381,0.06070910848967992
1382,0.34534517361861267
1383,1.4458044263822427
1384,0.0585005795139291
1385,0.023137437497136717
1386,0.2584707281225869
1387,0.5339610216899561
1388,0.14005947758731963
1389,0.5908207424201273
1390,0.49542904726496256
1391,0.38703810315296344
1392,0.4409055012634535
1393,0.6005321965758472
1394,0.3349680452527042
1395,0.02021490534869929
1396,0.0771793946267859
1397,0.06517300457603994
1398,0.0014089404834662673
1399,0.07677348934146426
1400,0.4080129906705876
1401,0.1352326060887207
1402,0.010258570108416137
1403,0.007863856560151476
1404,0.06819325893758946
1405,0.37918931990769295
1406,0.13856241304202827
1407,1.0105801729639268
1408,0.5729239025134693
1409,1.0259068911628304
1410,0.2879357738324443
1411,0.30660243332429193
1412,0.6739944249196979
1413,0.29599493547732414
1414,0.7618434625076806
1415,0.5802972602262466
1416,0.24494436133537806
1417,0.022610646763831937
1418,0.31586252130431164
1419,0.1335223899675109
1420,0.004950549705102958
1421,0.014044714093067342
1422,0.07926411812806691
1423,0.20028456643696813
1424,0.35798792863943696
1425,0.32029544233182605
1426,0.052251631816375946
1427,0.2066796529265805
1428,0.01594494182084725
1429,1.1103801056692069
1430,0.628959991201232
1431,1.183563770158601
1432,1.6669672044705046
1433,0.0629480226896942
1434,0.03875757483399121
1435,0.027109707585532234
1436,0.3166473212958739
1437,0.27430381573428236
1438,0.004098618519681509
1439,0.5328679923333253
1440,0.701695774180673
1441,0.42267833100477964
1442,0.43685731295938307
1443,0.04305568222097747
1444,0.07426622168386775
1445,0.09864248244077918
1446,0.022777292319018302
1447,0.22986121917975832
1448,0.1666160704883933
1449,0.20119946874642272
1450,0.049364404701681054
1451,0.04736206396910617
1452,0.02852421799306461
1453,0.017904032138073716
1454,0.08615036949769637
1455,0.011873812113120948
1456,0.14054244637117314
1457,0.36266165323457833
1458,0.2993609368204804
1459,0.07337338309645383
1460,0.4085150581194164
1461,0.15847570831560073
1462,0.6013855547644189
1463,0.11793895333124965
1464,0.2224978619941685
1465,0.5251363461777475
1466,0.5607455783441488
1467,0.03440303438486202
1468,0.10205820650628544
1469,0.006376220830617853
1470,0.5518214771906619
1471,0.4214623694669465
1472,0.045342933210098864
1473,1.1114036365695894
1474,1.1103732708464673
1475,0.35639964515022077
1476,0.3711153185230978
1477,0.1739690024704714
1478,0.2008642816657766
1479,0.11624441763263064
1480,0.301115965623213
1481,0.30970073498656575
1482,0.595830290631152
1483,0.24794284042579465
1484,0.08417034714133936
1485,0.010142664846641765
1486,0.6639808975100193
1487,0.30057687857129506
1488,0.24401422575158016
1489,0.7334761491703139
1490,0.3278611004851438
1491,0.3867659389655633
1492,0.0007588696222520426
1493,0.1458635182856206
1494,0.19501008401554987
1495,0.04266233502671565
1496,0.09738767079122732
1497,0.2603935063681007
1498,0.046195603325401305
1499,0.03435699378226994
1500,0.04962309171756539
1501,0.029520034519397442
1502,0.15819163386993138
1503,0.008142110643589717
1504,0.33645684958941924
1505,0.08255467987518421
1506,0.8878593892824403
1507,0.07857872534760384
1508,0.2669917108371236
1509,0.21021097474682499
1510,0.11760331015263956
1511,1.2367729770638864
1512,1.593121575044707
1513,0.12981294355500766
1514,0.5682683496876139
1515,0.217258614437294
1516,0.6940926581421388
1517,0.5417968049335938
1518,0.20537697703944421
1519,0.9118645614006905
1520,0.9702124137098765
1521,1.1002300428686664
1522,0.3904385812792972
1523,0.3485431214264445
1524,0.1812282141561268
1525,0.2830662082135982
1526,0.2385246540564357
1527,0.8573891985143539
1528,0.5646629433835314
1529,0.2582454120496712
1530,0.023596955700360467
1531,0.10439057991989069
1532,0.3770823470834697
1533,0.17710378005895996
1534,0.16450860227419775
1535,0.374376212423644
1536,0.7933603455752666
1537,0.2963540055928581
1538,0.1711346887422628
1539,0.6956992150606258
1540,0.5325198116971699
1541,0.21518387475095188
1542,0.35266803259919566
1543,0.16852674118177516
1544,0.1969977438611037
1545,0.04619652184077617
1546,0.23404151522955347
1547,0.10755494877537933
1548,0.2104312911290159
1549,0.060593753660580375
1550,0.061611153281005956
1551,0.22608020120517808
1552,0.03120730037781425
1553,0.14401114619282976
1554,0.18051151613459837
1555,0.03486459436741484
1556,0.041590743363241874
1557,0.35234653573103786
1558,0.4518295571163103
1559,0.2327199476060216
1560,2.1976233512859475
1561,1.427322764169163
1562,0.6601288396108871
1563,0.1139378366076744
1564,0.4784365260120405
1565,0.5294024117978368
1566,0.4692412715245125
1567,0.4296472550688842
1568,1.1730622429575623
1569,1.2885349077103658
1570,1.3870824907983423
1571,0.958818722943408
1572,0.13287592999265804
1573,0.021882396350703402
1574,0.4167409438706552
1575,0.05513934192252225
1576,0.24840972854426957
1577,0.5424373696831014
1578,0.5137556039417683
1579,0.18513157861619958
1580,0.018253618188204028
1581,0.09197049103280927
1582,0.13051363865500235
1583,0.059458398938876486
1584,0.10105390785867291
1585,0.3678304865367265
1586,0.12968854215785836
1587,0.12502845143522864
1588,0.5039177079740292
1589,0.33167387264379433
1590,0.05485131060769089
1591,0.395277646952856
1592,0.06379664717984565
1593,0.25482636406986364
1594,0.17123893264652779
1595,0.10328126691331863
1596,0.021728425754634885
1597,0.004333891993165395
1598,0.05185630617263769
1599,2.433790190053742e-06
1600,0.21824649644615016
1601,0.15348372963266213
1602,0.049051566398056363
1603,0.16322599285343278
1604,0.13357929083152323
1605,0.47954964203211725
1606,0.009140707486670521
1607,0.017339555145591476
1608,0.45280510405653174
1609,0.9069096435834436
1610,0.15877487213979952
1611,0.31697772738565666
1612,0.024452692222097994
1613,0.6460057123323968
1614,0.2985886054001096
1615,0.6281040811473413
1616,0.5606095067495287
1617,1.3129375270878336
1618,1.3794981536528672
1619,1.3466911975965554
1620,0.6843427602163416
1621,0.8410013116433456
1622,1.0641346205311897
1623,0.2853772632515164
1624,0.02702954782115967
1625,0.18185808781183174
1626,0.6853496418672793
1627,0.1529354926846696
1628,0.3642910181600774
1629,0.27115181388896775
1630,0.1446951426409894
1631,0.4682108773043049
1632,0.013778398694607119
1633,0.018695176330631908
1634,0.005746589169448839
1635,0.030753058128741316
1636,0.05264270138306904
1637,1.0810381481728346
1638,0.050295101014153604
1639,0.4879547095435577
1640,0.11131488762781541
1641,0.20458423739158815
1642,0.04214922394728668
1643,4.082301576860914e-05
1644,0.24064107686342578
1645,0.1654674691060568
1646,0.08123965266252821
1647,0.06278026436121369
1648,0.1642815858882119
1649,0.040709218521625845
1650,0.1757886169638467
1651,0.0059034556567744405
1652,0.3346661030078676
1653,0.20960475081940252
1654,0.7170186448992224
1655,0.011996565657171686
1656,0.000767705031982814
1657,0.0048490449730823
1658,0.848294900374706
1659,1.5032479870454953
1660,1.4145424995047344
1661,1.0522944405902104
1662,0.5412628054948291
1663,0.038422165887493066
1664,0.5956288843367811
1665,0.5847344942460131
1666,0.0128347173388147
1667,0.10326761838612084
1668,0.2130018077796717
1669,0.0748273442083555
1670,0.15010318451928037
1671,0.3623417352960813
1672,0.6938658303580241
1673,0.35228757410694245
1674,0.3847371168241434
1675,0.1751643695738302
1676,0.4051034663269816
1677,0.11896891606083358
1678,0.11949041497218013
1679,0.08514694966868569
1680,0.10832678522311108
1681,0.09635990789765014
1682,0.1835420558283028
1683,0.2614457422859788
1684,0.030854092443215905
1685,0.44830306580449214
1686,0.1577920826902116
1687,0.5009495148306511
1688,0.5038760994701118
1689,0.13561771329835465
1690,0.06838947100338603
1691,0.11011321530322311
1692,0.004633736683742938
1693,0.11178405792967487
1694,0.014268445023421067
1695,0.08558485047627323
1696,0.07321805366769513
1697,0.1655562509986154
1698,0.17113620786212108
1699,0.1986389410245131
1700,0.18752263634202063
1701,0.0018009220085716607
1702,0.40402713759026976
1703,0.1390489762140383
1704,0.017737536130304987
1705,0.01194990200586244
1706,0.09394059873079481
1707,2.003144120790323
1708,2.662872517063513
1709,2.2220929980032977
1710,1.9084361665215566
1711,0.32643240769253495
1712,0.10092142174927812
1713,0.5746051841988373
1714,0.5933452898175797
1715,1.4353812083235424
1716,1.6323826495072336
1717,1.5513661272873907
1718,0.2787653921426254
1719,0.37604247545145064
1720,0.37099527305895436
1721,0.37916848598131325
1722,0.2827615951830885
1723,0.5615610089230001
1724,0.06570466899398912
1725,0.024558924453619995
1726,0.08589356952439266
1727,0.08687065660564752
1728,0.044675770219371316
1729,0.08315004533644815
1730,0.016169809800469566
1731,0.01753393536659502
1732,0.035721143211321194
1733,0.2747507974902701
1734,0.007186113713136791
1735,0.0845344459110062
1736,0.006033864269188598
1737,0.09005248219577038
1738,0.1316802761732333
1739,0.035132354144649824
1740,0.09474313835540679
1741,0.11596954447466397
1742,0.11360392899541764
1743,0.007374249118150829
1744,0.15582968034408132
1745,0.09416512125148606
1746,0.21537932736924012
1747,0.5760182985739296
1748,0.12406012302774112
1749,0.010031879698805653
1750,0.30505003319412366
1751,0.4619662562589867
1752,0.13422332642005916
1753,0.03322961743255382
1754,0.014172434610010895
1755,0.4078482517508319
1756,1.9913887564267503
1757,2.696641681766704
1758,2.5610952965844054
1759,2.2995200597594927
1760,1.054178312990232
1761,0.1849300253528054
1762,0.5607879357442589
1763,0.5975161855645756
1764,1.3388172265366525
1765,1.645849344359749
1766,1.9015635841279181
1767,1.3324505289996298
1768,0.27526455918346415
1769,0.08715617469307858
1770,0.26974043753152976
1771,0.48879895099611825
1772,0.6549087434183051
1773,0.06617042575153391
1774,0.058421243570801494
1775,0.26808791230707485
1776,0.051952243366514696
1777,0.09882277837804895
1778,0.38658212305273654
1779,0.040538236759488484
1780,0.019664943121616006
1781,0.08543368619438178
1782,0.2022283073928869
1783,0.022872664155825534
1784,0.08186818194257796
1785,0.08234400799914422
1786,0.6135854536019358
1787,0.5896390461810924
1788,0.05745651419267352
1789,0.029452861913638856
1790,0.0930832929245089
1791,0.058937962380639815
1792,0.02169310801870793
1793,0.023944803539384735
1794,0.31754682962763986
1795,0.02671228418366877
1796,0.11606555065140321
1797,0.025633635059555786
1798,0.04066517490647067
1799,0.07191733725239252
1800,0.10592116247477827
1801,0.08683122048991208
1802,0.09353427962323212
1803,0.04983712125627062
1804,0.5728264240025387
1805,1.776110161408542
1806,2.676498041938928
1807,2.6664909665536762
1808,2.5084143274237585
1809,1.5781387935962048
1810,0.22621248814797582
1811,0.5511672922531243
1812,0.5999043470410661
1813,0.9089362573132753
1814,1.2040042995605642
1815,1.7857622872924672
1816,1.2012674758085817
1817,0.47189967658264276
1818,0.008957076717645123
1819,0.19259531627846513
1820,0.630461604171056
1821,0.34916223176999234
1822,0.12681981319648525
1823,0.03616881993526851
1824,0.04114411093450758
1825,0.0028481494887972188
1826,0.1213868831035825
1827,0.07437066236651256
1828,0.01068157787106827
1829,0.03985585049569374
1830,0.0018381499440142193
1831,0.12511160755528214
1832,0.2965276283439876
1833,0.14786667043794124
1834,0.18015336169765367
1835,0.16123953869662846
1836,0.0705052436473272
1837,0.05127614320024293
1838,0.019171197156529388
1839,0.18312807449638227
1840,0.00026914942690541466
1841,0.06209892069020594
1842,0.0014609525737176625
1843,0.17071182447783234
1844,0.03331697685382574
1845,0.17211292950199983
1846,0.3473132466395888
1847,0.012837162333838591
1848,0.0284850262523629
1849,0.05745458084757252
1850,0.1764996487503822
1851,0.03561414952369478
1852,0.08317210082265183
1853,0.6598720871782116
1854,1.612470278393498
1855,2.394692364451299
1856,2.6961268611858245
1857,2.612742429838476
1858,1.929530123373348
1859,0.6753548874978987
1860,0.4698155937014908
1861,0.601421950648345
1862,0.2944205060621457
1863,0.2942797554240847
1864,0.2184203258649908
1865,0.06068373277204341
1866,0.1776969208702544
1867,0.011735624215211828
1868,0.38556752510859177
1869,0.7395478350242074
1870,0.3841537356821268
1871,0.13290009570753386
1872,0.01441765412859354
1873,0.1913264039847462
1874,0.029765452445446785
1875,0.1150040031880404
1876,0.02490216694218418
1877,0.4156507328190629
1878,0.04269187611615234
1879,0.04595112402564749
1880,0.019152508402432374
1881,0.14289762250536017
1882,0.1031711449824902
1883,0.24398353222071534
1884,0.055936564273842776
1885,0.12279410004830846
1886,0.10542038426414388
1887,0.013423223350201737
1888,0.029500236653638764
1889,0.32875643339120836
1890,0.08068851339037314
1891,0.1715528361978118
1892,0.09926716771039616
1893,0.1773446094406214
1894,0.004925909668984218
1895,0.057158600553381914
1896,0.5870511022267703
1897,0.3350621342446625
1898,0.028493227883500366
1899,0.10683440743159918
1900,0.008576097382012903
1901,0.7694679788831627
1902,0.5067139010676419
1903,0.5373756169014732
1904,1.4388863765172792
1905,2.1355791737183445
1906,1.7083347041999741
1907,0.8385075500691864
1908,0.029833460776400898
1909,0.06046229083674825
1910,0.1598596724035351
1911,0.3535087493904562
1912,0.6757394484835465
1913,1.3601037527760906
1914,1.4462711814422706
1915,0.9995430270881468
1916,0.5498715700588409
1917,0.8757903444132794
1918,0.8741615237965606
1919,0.7235362937601146
1920,0.030572350143076507
1921,0.002301392669573545
1922,0.6401063804723055
1923,0.13561848484330866
1924,0.13301714659933275
1925,0.024376371871501306
1926,0.22571891020537738
1927,0.11650488859494175
1928,0.14753138290342982
1929,0.015132601553085238
1930,0.1525671762335191
1931,0.17753628913771513
1932,0.044282247219429534
1933,0.051822257677891455
1934,0.055654913230468596
1935,0.011676663002655744
1936,0.06719619713617556
1937,0.013175183928646021
1938,0.023229193580536617
1939,0.029298014629643546
1940,0.10764935567245272
1941,0.21105819567848835
1942,0.07941986382181028
1943,0.15253870495447872
1944,0.5234647800516486
1945,1.1175738029787319
1946,0.4878208134289168
1947,0.1356281738316852
1948,0.4093164956599453
1949,1.4824613794208945
1950,1.7015556048331546
1951,1.6053117841063635
1952,1.059186596657998
1953,0.06441436226054156
1954,0.7527582803429786
1955,0.07861117152966562
1956,0.17023481631862342
1957,0.045165557423657444
1958,0.08078930726683212
1959,0.19374224039189447
1960,0.6452505080466685
1961,0.9111732481533973
1962,1.2722111440100603
1963,1.2695566293958465
1964,0.9402372319789708
1965,0.46675702625241955
1966,0.8144704463492144
1967,0.7480228739888287
1968,0.36010820166137764
1969,0.3697282990303638
1970,0.040067114091267717
1971,0.04148952402799375
1972,0.22606686105277565
1973,0.09596596128084178
1974,0.09059019334714775
1975,0.054531210792985146
1976,0.04512408225619618
1977,0.011442838733369114
1978,0.05290802552031488
1979,0.08923162730493044
1980,0.08155021928684517
1981,0.013352590222340609
1982,0.026953908789887293
1983,0.0335949444412839
1984,0.0024582305229270103
1985,0.005404233647222306
1986,0.030467765989732696
1987,0.08187105142702683
1988,0.06307683282794664
1989,0.8177675306671544
1990,0.405799711348027
1991,0.4165936398622739
1992,0.25659105191461934
1993,0.27143354629619787
1994,0.06429706853566063
1995,0.21538943965132057
1996,0.0005060507707753459
1997,1.3289247087837845
1998,1.6786424925091687
1999,1.6550976780503186
2000,1.4716606549048388
2001,1.3039714412947154
2002,1.1763198369715837
2003,0.41326386129546333
2004,0.320060155678545
2005,0.19353894376623612
2006,0.04253816481459944
2007,0.10931157095298477
2008,0.23866762870981711
2009,0.34817859080980407
2010,0.4595934026396603
2011,0.5887017815216866
2012,0.5426614798485773
2013,0.37465565466216005
2014,0.2562822032492127
2015,0.6025590363856295
2016,0.30074674154388686
2017,0.12407330317852075
2018,0.13049450777355218
2019,0.08365887512216225
2020,0.37478889226975165
2021,0.027707510026150885
2022,0.11928682730385129
2023,0.049485419271794964
2024,0.027080156594667188
2025,0.057758959199620735
2026,0.008768445351074945
2027,0.039447901614581726
2028,0.034921262171475405
2029,0.15346268152855475
2030,0.11794033458872798
2031,0.04611734632730146
2032,0.013713136613975479
2033,0.016037862080194528
2034,0.3460580376449285
2035,0.023175658286338604
2036,0.0706578391438186
2037,0.09753380625624959
2038,0.1392728446306462
2039,0.07944172968997645
2040,0.8327538533138898
2041,0.8416167128840848
2042,0.33388894186622725
2043,0.5043721017880772
2044,0.023114795285038212
2045,0.20102373110704524
2046,1.0201424416096798
2047,1.7012006630634988
2048,1.453731353588026
2049,1.1934543174365677
2050,1.036580395890005
2051,0.7746277133913436
2052,0.4671188931930601
2053,0.3736743142418727
2054,0.22839229807116726
2055,0.03841939530623586
2056,0.15184153354539923
2057,0.2996381827619466
2058,0.4286909634303411
2059,1.0324359267671943
2060,1.683764928715068
2061,1.6554896642739918
2062,1.1694213749831979
2063,0.5536117960778847
2064,0.18004615859028217
2065,0.6472424701157247
2066,0.6754971123306281
2067,0.610348256256776
2068,0.13234124574016742
2069,0.02961269842207298
2070,0.0020970863301424743
2071,0.28882578982198676
2072,0.14371342490688707
2073,4.412124050475086e-05
2074,0.020385077907337974
2075,0.03000747916480182
2076,0.03150654835118502
2077,0.21907051079436513
2078,1.4052737537479185
2079,0.03415182156319247
2080,0.010460994683519175
2081,0.17260021123187022
2082,0.11036927089085054
2083,0.1128306921473984
2084,0.08604212946902397
2085,0.16525533984921129
2086,0.03897619568737662
2087,0.1830688686767664
2088,0.05674106763851708
2089,0.2586681826187761
2090,0.14078836537509243
2091,0.46364037621003706
2092,0.06005492732688742
2093,0.4812178733604519
2094,0.3434931944697646
2095,0.10956407079848214
2096,0.8214573940970062
2097,0.79719167378766
2098,0.7132844211943884
2099,0.6674258205853425
2100,0.20357528938786618
2101,0.5288859871142018
2102,0.44681379240171554
2103,0.28525476573713016
2104,0.031075905332937963
2105,0.22049669533136604
2106,0.3828758395453915
2107,0.19971981987694198
2108,0.19143495970430946
2109,0.5164025759248
2110,0.6062865068094365
2111,0.4430344953366523
2112,0.15894517244206918
2113,0.7750486179112659
2114,0.16635530415026234
2115,0.12786727430171846
2116,0.026606893541208366
2117,0.43796508723557465
2118,0.14377083560872894
2119,0.008822566378555052
2120,4.952319551085793e-05
2121,0.2843358216276426
2122,0.27929746376538706
2123,0.14804226314477784
2124,0.06622656730392179
2125,0.030139298431437055
2126,0.014874326390959368
2127,0.6892247435647907
2128,0.21401373375657204
2129,0.038034327904842596
2130,0.1404312579725257
2131,0.04694672785772013
2132,0.15164423619549358
2133,0.025880057255594353
2134,0.19111083306567775
2135,0.05706861417792501
2136,0.11819758530096067
2137,0.01836372890740432
2138,0.4265164147772649
2139,0.21552690639968966
2140,0.1719426250244068
2141,0.21070582796628343
2142,0.119363195029699
2143,0.08111486839861368
2144,1.123717835224721
2145,0.8317925156263049
2146,0.14766067239278685
2147,0.057419924846965384
2148,0.15038446977249986
2149,0.22496600870444308
2150,0.5585056198196349
2151,0.5395964659455486
2152,0.38861631906687694
2153,0.014489489330000651
2154,0.3413237713683673
2155,0.2964471187175786
2156,0.21438309264080477
2157,0.18730234779894317
2158,1.2654583121667744
2159,0.8619966565814533
2160,0.3828031271407608
2161,0.04414707467596782
2162,0.7728871706412456
2163,0.02005416856736042
2164,0.7811190626242086
2165,0.2903943650856629
2166,0.609452836833706
2167,0.08206180964640122
2168,0.006732681798786416
2169,0.04674843995525916
2170,0.2810819648474584
2171,0.0011864002890377492
2172,0.0852405424492448
2173,0.06060321220659364
2174,0.03260450558198977
2175,0.03985876771988342
2176,0.27007198234941326
2177,0.27784116859549174
2178,0.2965123871868686
2179,0.0857491579559669
2180,0.2072641328901334
2181,0.029926949264927855
2182,0.07352533613909655
2183,0.24810045053333904
2184,0.27787214961227813
2185,0.23645945996823967
2186,0.11604950939492455
2187,0.42099589596283105
2188,0.1476567041259321
2189,0.2587848072936249
2190,0.14684383668006207
2191,0.08360728441454887
2192,0.003274575754999887
2193,0.17162544353135922
2194,0.10754265457961185
2195,0.7130401620025391
2196,0.8233750869315095
2197,0.8526263410860387
2198,0.16769950243097173
2199,0.3612290373583369
2200,0.48323075840942603
2201,0.5718435262767723
2202,0.05147990421698898
2203,0.3545580953460988
2204,0.04709733677375334
2205,0.29033967969145863
2206,0.24227157386146597
2207,0.5442061654312866
2208,0.06941378122083312
2209,0.592313175456933
2210,0.14804699819851544
2211,0.7244352553349497
2212,0.031190110696529702
2213,0.42959500459436706
2214,0.1910141420850149
2215,0.3016939711481683
2216,0.005921550049960615
2217,0.04472224356422248
2218,0.2180773976482417
2219,0.08786918157330137
2220,0.26323387991087593
2221,0.1376113686701497
2222,0.0847887640445715
2223,0.15938230730915712
2224,0.0009382494198632684
2225,0.14136780589149156
2226,0.15827665254526688
2227,0.25195781292736513
2228,0.018821861754870314
2229,0.053519598873165763
2230,0.12144959819933325
2231,0.03058508426786369
2232,0.06797365877236419
2233,0.022348803482394687
2234,0.3368926184943732
2235,0.010622266372107845
2236,0.4572006710210701
2237,0.32553889919803697
2238,0.05928294189310543
2239,0.16486166958240153
2240,0.0032120681413126705
2241,0.3138032538809333
2242,0.8470456659600356
2243,0.9471222229544862
2244,1.1165824261024406
2245,0.9664037157058867
2246,0.8944321161038274
2247,0.09624100768003836
2248,0.09484256938102499
2249,0.09133005365983764
2250,0.07388083095116439
2251,0.087304965428436
2252,0.30680824897851633
2253,0.31606526670400853
2254,0.14916318303508483
2255,0.36818935989826795
2256,0.159045405220701
2257,0.06000594423582299
2258,0.3312582176652286
2259,0.0013232959102383575
2260,0.16783528070754813
2261,0.09859417515897667
2262,0.02120862858627885
2263,0.029639182617446153
2264,0.2982791607469883
2265,0.08907532655625329
2266,0.18348148976542722
2267,0.13498518192275025
2268,0.13048490823080727
2269,0.11847251969998791
2270,0.12261987932816083
2271,0.030007966530799082
2272,0.33181099319760143
2273,0.5839096422266536
2274,0.02028789565583574
2275,0.024015481996019845
2276,0.08470267910766693
2277,0.02951787091458945
2278,0.14153435690334937
2279,0.01858440258649945
2280,0.13512164653494416
2281,0.2139932878759565
2282,0.09448556522424238
2283,0.00801435735078192
2284,0.008672269043760025
2285,0.12125120871486512
2286,0.0030657948176476568
2287,0.15890150410603457
2288,0.04382844120511783
2289,0.007757744917130594
2290,0.6680920416054851
2291,0.6379993067813438
2292,0.6848895139907338
2293,0.15596234865716632
2294,0.4164957040803947
2295,0.5153385676777925
2296,0.10831113678190377
2297,0.17969968350123644
2298,0.31639496115820587
2299,0.6182969880121433
2300,0.19610910035054654
2301,0.6518027842518667
2302,0.6094408784498319
2303,0.010737014782512518
2304,0.08945934632906301
2305,0.28017748156014066
2306,0.054696313444339124
2307,0.18214129238367996
2308,0.043071886946296385
2309,0.3735391797953337
2310,0.04562540739686574
2311,0.10541635117827644
2312,0.12951571616302635
2313,0.2890332553607935
2314,0.20333338686001146
2315,0.38489163339678956
2316,0.10929176956438448
2317,0.2625703733380828
2318,0.06597905085130014
2319,0.011575176439761662
2320,0.028964235283123457
2321,0.003876568772269252
2322,0.07254756900491839
2323,0.003298010418854474
2324,0.04125992587250101
2325,0.08940161236092976
2326,0.0012554098197336146
2327,0.050273975126401124
2328,0.12544217163242066
2329,0.21060685692528847
2330,0.24968335584061382
2331,0.0733535887371985
2332,0.20662254018138743
2333,0.05244809113108363
2334,1.1620360350163033
2335,0.004016281145718039
2336,0.0006565184652845346
2337,0.2505926099947601
2338,0.19607636171175546
2339,0.11635886085781544
2340,1.2178307338706873
2341,1.2688279342510815
2342,0.5541133824640865
2343,0.10914620231459685
2344,0.1284541307390832
2345,0.24704661733081684
2346,0.3966460949858974
2347,0.562265895204072
2348,0.4903799918399261
2349,0.05599194533782179
2350,0.05695538777981233
2351,0.017801245393085537
2352,0.025169575897964137
2353,0.019846815767574414
2354,0.13079437807554609
2355,0.4312048179894332
2356,0.0772734634127081
2357,0.08469681169664273
2358,0.15068922722490488
2359,0.32244633543099566
2360,0.29598127444107014
2361,0.005847679718351997
2362,0.005823572852585357
2363,0.009602302049623177
2364,0.5555751406796626
2365,0.17389103601122133
2366,0.2055926048158824
2367,0.3590094519069686
2368,0.13586019570612576
2369,0.04345840354977338
2370,0.002437605338985307
2371,0.07326411660427774
2372,0.2124659729387667
2373,0.22357749257979895
2374,0.021121634829870572
2375,0.1381259038424257
2376,0.21240967698870203
2377,0.2633211704240211
2378,0.030851149705434296
2379,0.31162849119815256
2380,0.49162168864245337
2381,0.07309726740404188
2382,0.16698353148276493
2383,0.3044831689347725
2384,0.10192435498529266
2385,0.04303598914600138
2386,0.14801486535124694
2387,0.23998164045022236
2388,1.304971245642179
2389,0.04571499010868229
2390,1.083634532274431
2391,0.8820081807205483
2392,0.48007256471473736
2393,0.19840405126133737
2394,0.12263606086827258
2395,0.07055851887581639
2396,0.389375772536217
2397,0.9401111736817425
2398,1.7801165443240374
2399,1.8044830755731511
2400,1.260719363156907
2401,0.12694072199285886
2402,0.14597320052886323
2403,0.014525074356235223
2404,0.44391038751353606
2405,0.07510960106261644
2406,0.6212351654439627
2407,0.054220344623389795
2408,0.29057986155314053
2409,0.1830939246855212
2410,0.061938666666087785
2411,0.019909441069680952
2412,0.1238372598999224
2413,0.3624219356574071
2414,0.39716281891065136
2415,0.15727362332498263
2416,0.5053032392179684
2417,0.18989588147616962
2418,0.0032751287357865237
2419,0.017583124676023375
2420,0.0046750974543307965
2421,0.11805367020626818
2422,0.05463432552691768
2423,6.75853476834618e-05
2424,0.1728777779579961
2425,0.19050552144717142
