Grid_Number,hospital
1252,0.1245720440156058
1253,0.04309151903375414
1254,0.08649631530214791
1255,0.0006862578446930457
1256,0.13140226244576314
1257,0.03674612752451179
1258,0.021870461979683804
1259,0.17543905587105973
1260,0.13982036770262596
1261,0.03240478915743734
1262,0.04921713208825986
1263,0.3882114883224931
1264,0.002353603249425987
1265,0.49184271400304513
1266,0.014243622312456863
1267,0.043808084465547834
1268,0.00019729075446821298
1269,0.05222054070077343
1270,0.011773089615841968
1271,0.06601414268958013
1272,0.04112170032933159
1273,0.03527458660001503
1274,0.003288270200350212
1275,0.0015197372970217771
1276,0.034260199843730375
1277,0.2377714175642007
1278,0.045382545657235485
1279,0.006121538238788276
1280,0.09436200737949105
1281,0.010849634411016353
1282,0.025128901810798313
1283,0.0491202970781419
1284,0.34472407770997127
1285,0.5342533223501196
1286,0.0696620586118164
1287,0.10880658106976551
1288,0.015800872061563494
1289,0.16938488419645523
1290,0.04154976538147912
1291,0.011786614937409467
1292,0.061718714585747875
1293,0.05431441029683181
1294,0.06721604860177768
1295,0.018471652950002835
1296,0.13808578329234242
1297,0.0557822770177326
1298,0.13514938379191285
1299,0.020020018094833402
1300,0.11069831532421683
1301,0.0021474144808657342
1302,0.02372930596623689
1303,0.24821160940193654
1304,0.11504945613851532
1305,0.25076240250414855
1306,0.015302686262285987
1307,0.20494767230207084
1308,0.15772130173542015
1309,0.47162848302878974
1310,0.18676965066300819
1311,0.7018629476139161
1312,1.1343774273457106
1313,0.7055455462645702
1314,0.33168425080440556
1315,0.5929660445561785
1316,0.03422466235332524
1317,0.027116930090123448
1318,0.053326490979964204
1319,0.054498982447914186
1320,0.017804513749476086
1321,0.2634862150042818
1322,0.005724145295884228
1323,0.005324932493163942
1324,0.11779510124331943
1325,0.11945021469896863
1326,0.15304705209863767
1327,0.5405203255656956
1328,0.12499166612533724
1329,0.10707042632316296
1330,0.05055316072148003
1331,0.25938482902639437
1332,0.08986325212740309
1333,0.07943973891707412
1334,0.03020279467798842
1335,0.6135054909759496
1336,0.08280597518190484
1337,0.3684298819237379
1338,0.2110288390133736
1339,0.3531204879588422
1340,0.33100687892185404
1341,0.16876879904622274
1342,0.0319975222030514
1343,0.04287703927817509
1344,0.08013885482657537
1345,0.03560439291657235
1346,0.19515856978607643
1347,0.09356512667048444
1348,0.10539312495205473
1349,0.14460187865392282
1350,0.06735807524525969
1351,0.11922105687023747
1352,0.006556785639361522
1353,0.06118878510065352
1354,0.06487405336738745
1355,0.20791935119671331
1356,0.07581771158038214
1357,0.05037794454967851
1358,0.5068882566799031
1359,0.005501663116842792
1360,0.8734456880660872
1361,0.26639210631811294
1362,0.3369614500964113
1363,0.42036158084199315
1364,0.24090760802288763
1365,0.03753063595724177
1366,0.0981986223726484
1367,0.0048098004964656415
1368,6.187563630541603e-05
1369,0.44865827789379886
1370,0.06406411051402165
1371,0.010333976933449548
1372,0.9631488228098708
1373,0.4645517343906373
1374,0.11044309848149271
1375,0.3076740844665249
1376,0.24952454442292843
1377,0.2337339061182547
1378,0.15481138055908558
1379,0.24417646583080932
1380,0.017716755064534368
1381,0.17585427672536502
1382,1.1162605354189552
1383,0.5540245731345401
1384,0.025839973472271367
1385,0.5648516394835245
1386,0.3258759692590881
1387,0.24030512672664747
1388,0.2389993156384201
1389,0.29300138419822896
1390,0.006970315575735981
1391,0.0005777141021040961
1392,0.14635261649949427
1393,0.15116101166877344
1394,0.037903399841689944
1395,0.11348204031137095
1396,0.0627063525565824
1397,0.18212423833407052
1398,0.02517374532731742
1399,0.02066796613093865
1400,0.09186834613744538
1401,0.02347896532377311
1402,1.1086588751538784e-05
1403,0.039659216786043415
1404,0.2480898546366543
1405,0.033991827310490094
1406,0.01708892178245351
1407,0.0066916732010687385
1408,0.009400067017471998
1409,0.6797470438575356
1410,0.13116069943736466
1411,0.09486427595387295
1412,0.14159328866106374
1413,1.3056178701048042
1414,0.40739946274295175
1415,1.11218371776389
1416,0.0808326415662109
1417,0.03110400428212188
1418,0.006560157914065371
1419,0.1313231202217923
1420,0.04208038673225656
1421,1.7629893942809047
1422,1.6679366902447303
1423,0.15089647222668645
1424,0.31039195863821306
1425,0.17417202611727634
1426,0.006268729513628614
1427,0.057367695249874714
1428,0.08798505151025415
1429,0.14029217855649562
1430,1.1767835171013092
1431,0.09496586906618075
1432,0.026668206947929776
1433,0.08561697777017867
1434,0.13656512107671628
1435,0.00037626836883141834
1436,0.021708385365092682
1437,0.0017607130561207783
1438,0.16229397235971163
1439,0.1561410532604446
1440,0.0985323278644232
1441,0.19057311389102857
1442,0.04181700820275421
1443,0.039600725755571685
1444,0.0016670331713908126
1445,0.028186181605042066
1446,0.01676053142749815
1447,0.025497695412494494
1448,0.25028841355812026
1449,0.06917467492119463
1450,0.05773260041162331
1451,0.0038063651108714964
1452,0.032385542344410795
1453,0.0200430338811164
1454,0.03180896111178592
1455,0.07485595144007999
1456,0.01572907916281815
1457,0.08296315649860384
1458,0.48455933908722854
1459,0.755174625977695
1460,0.10112419122350719
1461,0.01962347518954789
1462,0.034967303956286284
1463,0.3612539349280115
1464,0.21697303773623458
1465,0.10829830655295504
1466,0.02992932660103969
1467,0.010989724175026964
1468,0.007531661764496704
1469,0.11418584949372053
1470,1.7572731376168567
1471,1.047871902955822
1472,0.03758749657374051
1473,0.0662143531801363
1474,0.04141740693053066
1475,0.5297451643257549
1476,0.5252560102518383
1477,0.054713362932238795
1478,0.4287595246577746
1479,0.0018550514812330902
1480,0.1270787457621849
1481,0.1814012688725468
1482,0.11092902037582388
1483,0.007163281934843212
1484,0.21798033569348685
1485,0.032910290197051266
1486,0.01733357768616304
1487,0.7299506467795015
1488,0.5143680700070388
1489,0.028346761465173273
1490,0.0027680045812393814
1491,0.1009509202451917
1492,0.08658910622686604
1493,0.027023693608273162
1494,0.014784112035842909
1495,0.0073088901323823735
1496,0.10660341146622582
1497,0.0634111278209517
1498,0.05033395075898838
1499,0.04885023693366574
1500,0.11622165143888308
1501,0.011671356416046165
1502,0.012830666429251607
1503,0.02310457096608431
1504,0.3620021835442691
1505,0.18174128921605678
1506,0.0802477333867032
1507,0.4740796505572556
1508,0.00333392741034163
1509,0.05756992771725462
1510,0.07257640503503968
1511,0.9735096771815662
1512,1.009796683772536
1513,0.02284491169703483
1514,0.1525045410783117
1515,0.03279098485578515
1516,0.24816497609600435
1517,0.6782216640616228
1518,0.048680695150948625
1519,0.7128215044191061
1520,0.14714803764347859
1521,0.14156553142799375
1522,0.04086578470470697
1523,0.06963062468568984
1524,0.19525292659783441
1525,0.03286205359135295
1526,0.09006777444466274
1527,0.18595332020386013
1528,0.15480978669993709
1529,0.2839733356787287
1530,0.12177701576376955
1531,0.2590761118064039
1532,0.08225002644874217
1533,0.6189094379326262
1534,0.02953936155402039
1535,0.08094864507924643
1536,0.004789755455352292
1537,0.006192561525579435
1538,0.10929833929170081
1539,0.20997898086571712
1540,0.7010918662696694
1541,0.006231217966612036
1542,0.01851452496553381
1543,0.04409694709722544
1544,0.10577423355730084
1545,0.01534820108052159
1546,0.01202841874084936
1547,0.02087541220925432
1548,0.03297907824804429
1549,0.030955208034135054
1550,0.15272946576467877
1551,0.12453810390456965
1552,0.013844658937020199
1553,0.06820222961721288
1554,0.020020329119579572
1555,0.014052391762665366
1556,0.21642552015988123
1557,0.12235009734703209
1558,0.3411189424390702
1559,0.02011764655161278
1560,0.16983022723132854
1561,0.5924635832027223
1562,1.0426500552355216
1563,0.05197789525359394
1564,0.08091219887373745
1565,0.3467500187623808
1566,0.9442216996711711
1567,0.5372822007578939
1568,0.1010633433324365
1569,0.17106913848046998
1570,0.16578895164103666
1571,0.04888914416075227
1572,0.1431249746745051
1573,0.044489081052032586
1574,0.005964961437788389
1575,0.007935568987294346
1576,0.09988052164878093
1577,0.11810304158965243
1578,0.20278536784903486
1579,0.2284823017176352
1580,0.05313470276483088
1581,0.06047183406491331
1582,0.16489557670483207
1583,0.0024161815301334856
1584,0.20456891010971792
1585,0.4587553607263109
1586,0.030367626625242578
1587,0.5550778483351011
1588,0.03566127435663293
1589,0.20830665809149412
1590,0.19715535214811103
1591,0.3522838057301921
1592,0.15187932926509767
1593,0.008680823911932407
1594,0.08294701850066241
1595,0.022264284996142407
1596,0.0015257747078889566
1597,0.0052346018235967335
1598,0.21140535915659103
1599,0.05536649510838342
1600,0.0005244620872971382
1601,0.46167757683483795
1602,0.07300553861326069
1603,0.1654986901160788
1604,0.07350380160085211
1605,0.11482447882925316
1606,0.2675429443276212
1607,0.4410515402662071
1608,0.1398147901850068
1609,0.002960917598432161
1610,0.6881157707183783
1611,0.9817967299148609
1612,0.8375015304465924
1613,0.5033715932821088
1614,0.8504418168528036
1615,1.1377582986453747
1616,0.942395288734049
1617,0.26071344579201966
1618,0.3568181438370666
1619,0.504632021761739
1620,0.567558573101385
1621,0.0577513667868111
1622,0.7245126473905462
1623,0.6577454844228117
1624,0.276262664093471
1625,0.11092854902897398
1626,0.011361504982734388
1627,0.007414729742677508
1628,0.028977885988291603
1629,0.011730467167682548
1630,0.22482386386000827
1631,0.03156259805794605
1632,0.0035618390649943877
1633,0.0026109326171338126
1634,0.07056894462074877
1635,0.04610224052862935
1636,0.001329188138825998
1637,1.228126915742773
1638,0.2767959602830557
1639,0.10286565994124322
1640,0.025356541166151544
1641,0.079564532019832
1642,0.0315107711716056
1643,0.018929061307352585
1644,0.001759360778038655
1645,0.0007077196550840767
1646,0.12552654495974253
1647,0.09075716229217874
1648,0.17734162307684878
1649,0.004843840203286703
1650,0.016692761125592485
1651,0.12132131187711749
1652,0.11980745033928186
1653,0.16192249545384096
1654,0.44112814680209594
1655,0.06170106437981053
1656,1.0350631643751198
1657,0.017438984396764452
1658,0.04270893789370166
1659,0.002933780078824384
1660,0.13400421933483062
1661,0.050116108257387625
1662,0.39392207440059884
1663,0.98747931534902
1664,1.1349664037969132
1665,1.071255668298771
1666,0.7492931224100962
1667,0.9402400687718732
1668,1.3059112745432857
1669,1.4543599007117192
1670,0.12435588322096237
1671,0.05028616687644399
1672,0.11108101957419933
1673,0.4520249206028659
1674,0.7195729986137669
1675,0.10960945883829129
1676,0.014417955701601926
1677,0.16586697609577433
1678,0.057649017796937214
1679,0.08071025528514031
1680,0.2767377864226626
1681,0.04448179831262186
1682,0.013728516886158133
1683,0.2818457836562315
1684,0.0145359608132583
1685,0.05908137038162675
1686,0.17353669558534374
1687,0.5630775743683889
1688,0.5880062704654782
1689,0.041207454168414925
1690,0.07267994415212843
1691,0.11220739487991807
1692,0.01431590263698672
1693,0.1613760685440685
1694,0.03261498944538269
1695,0.02182249847748338
1696,0.21526720773613087
1697,0.006339760613045883
1698,0.0991455168100031
1699,0.08758618262735743
1700,0.38334108792835875
1701,0.26472343495486794
1702,0.22149327402743335
1703,0.22765420987762916
1704,0.23258021862012743
1705,0.3692560884301131
1706,1.2014199999503794
1707,0.04032518580661429
1708,0.05871894117990155
1709,0.22746042059800026
1710,0.28470778342035374
1711,0.29895460000006185
1712,1.004731315358793
1713,1.132110110212419
1714,1.1128211489875803
1715,0.300586268791747
1716,0.31386778213205024
1717,0.3260838954854421
1718,0.15162683678875055
1719,0.004164713794529575
1720,0.029835298569317614
1721,0.2127060009996928
1722,0.21882270312452579
1723,0.09135486780749738
1724,0.05261601309970651
1725,0.020623799483182055
1726,0.0411929554790172
1727,0.012532929307545885
1728,0.03223992113787972
1729,0.07012484202128462
1730,0.1066467771723203
1731,0.02031480042581383
1732,0.10506694635343919
1733,0.14444973398836375
1734,0.0015303562455289352
1735,0.0003456029114621515
1736,0.1085019492963063
1737,0.3158345386264423
1738,0.04607321165347766
1739,0.10695238678729614
1740,0.03834354669685621
1741,0.0063822008460461465
1742,0.010596060932219785
1743,0.23209819749766286
1744,0.13890489491192567
1745,0.29063501484950943
1746,0.027266011127905814
1747,0.17112117789533704
1748,0.015098630008239383
1749,0.3372531117744829
1750,0.004331554969118486
1751,0.0007821655961922716
1752,0.17080745673408002
1753,0.2372271459525964
1754,1.2433716709261988
1755,1.6935397192380348
1756,0.3562342882635514
1757,0.28190032576164886
1758,0.429269686541205
1759,0.401860915617199
1760,0.05361903603046358
1761,0.10849854274935933
1762,0.9544879784149093
1763,1.1282449444476288
1764,0.17648471092375484
1765,0.3706981563629452
1766,0.47261956778848413
1767,0.4636350057722094
1768,0.00561328449473848
1769,0.8666553192166585
1770,0.675423830760175
1771,0.06374099369901921
1772,0.1741930106124624
1773,0.14162671038035227
1774,0.1657801880039475
1775,0.26304301064804564
1776,0.11145149949507066
1777,0.1835721116318751
1778,0.004390031123894545
1779,0.2167551896187061
1780,0.04150962059037576
1781,0.006744511109821928
1782,0.1390378631027464
1783,0.004523559652034919
1784,0.008279420113139509
1785,0.008656839747413983
1786,0.045337984215898186
1787,0.14092320860097446
1788,0.07851475622177825
1789,0.06968235992380221
1790,0.06816830164382734
1791,0.09890053118644034
1792,0.011296279079913318
1793,0.02394820521458463
1794,0.058041343497583116
1795,0.2546935288056243
1796,0.09709691080372294
1797,0.05506318076008239
1798,0.026418228598991674
1799,0.09321976868727057
1800,0.003214286548982045
1801,0.9942892878512058
1802,0.49512181015059015
1803,0.9140827629345647
1804,0.799229373143519
1805,0.7210958125342486
1806,0.9728069284780722
1807,0.25133824989439996
1808,0.8289500991885645
1809,0.9136653871563676
1810,0.9260423630056643
1811,0.3850877039666248
1812,0.5275756322619755
1813,0.1642387902438172
1814,0.04239870147029887
1815,0.19284056025574728
1816,0.033468561448948095
1817,0.046460444037386764
1818,0.2094920123711097
1819,0.09537738096181829
1820,0.4676688951348238
1821,0.24700572730109002
1822,1.070900858850192
1823,0.1758599936648431
1824,0.0013354417821420056
1825,0.0365976890483758
1826,0.05802455292836604
1827,0.08444539071277651
1828,0.04496503728291495
1829,0.0012156707089680196
1830,0.28267440208864025
1831,0.10931053237756623
1832,0.15543574376836425
1833,0.18419528479358188
1834,0.3154402099320133
1835,0.0009295060998827438
1836,0.1551910737646959
1837,0.04227738893442941
1838,0.034604236089732426
1839,0.09414817347586822
1840,0.07803409969526433
1841,0.05749534697724971
1842,0.02591671152448584
1843,0.0016035157492841278
1844,0.029069255392514266
1845,0.2918098881837356
1846,0.05379956468163573
1847,0.01120936515681791
1848,0.17323207074474725
1849,0.32627241364812365
1850,0.28987643873814684
1851,0.9334477781918051
1852,0.5677247638243591
1853,0.295176521303727
1854,0.6602209176612398
1855,0.2567437896716317
1856,1.7608863789601157
1857,2.008092862771167
1858,1.8112786303806616
1859,1.5468739919701788
1860,0.5802291691931342
1861,0.14901492084019174
1862,0.16846282954301886
1863,0.16631553647875738
1864,0.12609699681166717
1865,0.05537264538743989
1866,0.02666164600669822
1867,0.02559852528886586
1868,0.09671402877745368
1869,0.002044050794447344
1870,0.14696058347292784
1871,0.029772604627811804
1872,0.004434137453107922
1873,0.21444919526513434
1874,0.11477216668715169
1875,0.025796164314386666
1876,0.02530302643598864
1877,0.33692333354592585
1878,0.0013204798983507474
1879,0.003950432706093693
1880,0.024880105197644185
1881,0.6126395734585172
1882,0.501359012295769
1883,0.20920097350602684
1884,0.07804725106235913
1885,0.018117176205065262
1886,0.018134085327061056
1887,0.033021463989743156
1888,0.009858880034113782
1889,0.0054046967005416495
1890,0.2636690352910165
1891,0.04090505819974783
1892,0.14853386670311217
1893,0.04629711887673352
1894,0.09623107507117462
1895,0.13305506528747738
1896,0.03478075831935632
1897,0.15237998861588972
1898,0.41328832743765953
1899,1.247606495234952
1900,2.2825598454127145
1901,1.7388516236846314
1902,0.4816901042648874
1903,0.1562083267763933
1904,1.0747481356615431
1905,2.174699021602112
1906,2.4249290523469997
1907,1.7264114917744173
1908,0.5076966694103108
1909,0.40630187390588024
1910,1.0427429524930694
1911,0.1560041338361093
1912,0.15697541279705865
1913,0.1616056819040245
1914,0.04088737174435954
1915,0.08243681829430306
1916,0.15760160918721614
1917,0.11741254404239203
1918,0.02428662067989535
1919,0.07551371388870393
1920,0.0069031005636435334
1921,0.0302393938343308
1922,0.025711478223396783
1923,0.001724509786841395
1924,0.12104559424859303
1925,0.04879501268606134
1926,0.037702622181944576
1927,0.010326737403085247
1928,0.08733465424251133
1929,0.10286034982959259
1930,0.04299961894002672
1931,0.10503912055358892
1932,0.05292973405491995
1933,0.012530325879435367
1934,0.0015742828793333388
1935,0.02767066655430841
1936,0.03722581555441691
1937,0.09162485724320057
1938,0.11674848862210341
1939,0.197572043800168
1940,0.04850425207268847
1941,0.00589117624357705
1942,0.1504143813228522
1943,0.2076213006379233
1944,0.08788066489597747
1945,0.25934988370560746
1946,0.06873468850937046
1947,0.019802686260899236
1948,1.2049649956844628
1949,1.8183323431778886
1950,1.697762788756544
1951,1.0338073376676429
1952,0.672234196425658
1953,1.4053981527829251
1954,2.101162946969463
1955,1.5928679441389202
1956,0.31621735078190477
1957,0.808009307799296
1958,1.582033154624125
1959,1.392524071171822
1960,0.1246564787599832
1961,0.10020663521746564
1962,0.009834018986699675
1963,0.18859537632013507
1964,0.16281258274731386
1965,0.14184408411541471
1966,0.06719537365992347
1967,0.32323328550088853
1968,0.20259871409041386
1969,0.07829935166401253
1970,0.01313240898448619
1971,0.051425150374938625
1972,0.04507954202926294
1973,0.11282987921519583
1974,0.02829512075822072
1975,0.0016019770929552805
1976,0.030934208006034736
1977,0.041366663947146665
1978,0.06758241576501252
1979,0.020102503559275932
1980,0.2550185756839485
1981,0.015635197315292546
1982,0.12465855259492167
1983,0.02440268953640424
1984,0.027091387747568862
1985,0.02276133140871157
1986,0.01705187229947171
1987,0.4103389559023522
1988,0.46287603145036477
1989,0.4025195901438776
1990,0.07184668912090854
1991,0.08568601418080937
1992,0.06897720172831623
1993,0.13628565770757053
1994,0.35351561779476537
1995,0.5991479081459411
1996,0.09589198289432693
1997,0.5844055196688173
1998,0.20151282756471278
1999,0.22827990389320804
2000,0.22545883612923126
2001,0.12980239899235085
2002,1.0537759589612956
2003,1.0537058697229822
2004,2.0277179164168045e-05
2005,1.2693962904818346
2006,1.7986328336774169
2007,1.61580829452929
2008,1.1345505145607944
2009,0.024765663188409236
2010,0.04775944021162741
2011,0.06917088417326363
2012,0.17004074905445554
2013,0.18650270059942659
2014,0.0042689032374505585
2015,0.00020400523419675666
2016,0.04437195908134754
2017,0.21763615987800766
2018,0.028569910930331503
2019,0.053811861240084684
2020,0.025886704795116275
2021,0.03644556191152276
2022,0.0006064525723518698
2023,0.011438988950165764
2024,0.0017805115101856188
2025,0.027154160784478094
2026,0.13143196237193072
2027,0.013396684301355776
2028,0.004698819665066537
2029,0.14733704784156065
2030,0.1906804956590196
2031,0.049125898140507954
2032,0.24458978034384207
2033,0.028475073992291072
2034,0.44253058800209216
2035,0.052152079521950556
2036,0.1774032076867079
2037,0.002402453172134756
2038,0.03515399791875018
2039,0.04792431131768069
2040,0.2419232008535815
2041,0.06813186275537732
2042,0.28799102498398077
2043,0.46194109705317105
2044,0.6601684097258111
2045,0.34416548967586397
2046,0.46814760173260367
2047,0.5354812552419644
2048,0.8675426951552827
2049,0.28756579776993246
2050,0.42616002102858236
2051,0.07839488526607057
2052,0.5649292506718275
2053,0.212238132943427
2054,1.3781475458709893
2055,1.7976352943948586
2056,1.407556629550657
2057,0.6881988471481182
2058,0.5009597841531549
2059,0.2450450665048911
2060,0.08456731794344569
2061,0.005470195543809041
2062,0.007774052809420482
2063,0.00599665384376226
2064,0.0007733490673954293
2065,0.3305774488967063
2066,0.05235538445331986
2067,0.5406684109915637
2068,0.09699459669732341
2069,0.08298195556838553
2070,0.08782426659016798
2071,0.0506222513084674
2072,0.059595228772721234
2073,0.06438886260901816
2074,0.03060869884042944
2075,0.12406116504801658
2076,0.0020374093784318744
2077,0.026928776291553505
2078,1.1731267066870434
2079,0.04486579086365293
2080,0.026242436105481944
2081,0.041551746843801425
2082,0.25322644285919854
2083,0.05638093281956878
2084,0.05378272511178267
2085,0.09612478803839077
2086,0.010719321801550762
2087,0.15479098967822408
2088,0.03461092796355249
2089,0.1518690891748393
2090,0.3096530504733718
2091,0.05009874920920123
2092,0.0019502017681423923
2093,0.10387822307618945
2094,0.02579576426013557
2095,0.2024245482357186
2096,1.0295270421602476
2097,0.42167053384064934
2098,0.5781692550129599
2099,0.4213454976770852
2100,0.0730517899394872
2101,0.8097037144096653
2102,0.6252399203360044
2103,0.7554061027827429
2104,1.4360920664972985
2105,0.7177149971804313
2106,0.0025965319747438117
2107,0.5171203471072177
2108,0.16015413212039675
2109,0.13321260616615882
2110,0.003957855907104886
2111,0.14180917895094716
2112,0.00827782844324156
2113,0.007088718978851773
2114,0.7644099176984352
2115,0.029431488721347022
2116,0.015188975201530638
2117,0.38226454469379506
2118,7.071515491318791e-05
2119,0.01742581284564534
2120,0.048538213094276826
2121,0.28703937415099917
2122,0.17555096184557112
2123,0.18615288946297295
2124,0.07480887584673848
2125,0.10442866922118582
2126,0.29067273356803686
2127,0.6264067003465082
2128,0.17055638845666987
2129,0.38756038173102636
2130,0.0806827387010327
2131,0.08216184592022568
2132,0.059238291903439634
2133,0.015988913931487103
2134,0.16551920464323605
2135,0.04045947424649864
2136,0.12603041289045108
2137,0.1490976040029757
2138,0.04123226689131272
2139,0.12343437942259172
2140,0.05947193384659731
2141,0.13714069043613522
2142,0.10083452248924073
2143,0.11415055382213427
2144,0.10277370559736652
2145,0.18880161027725523
2146,0.00955995912841604
2147,0.6104013139920389
2148,0.39523091881783945
2149,0.3774272026889037
2150,0.7560127465793309
2151,1.682695822198299
2152,0.11947760398428522
2153,0.019441332657774296
2154,0.008384202477066196
2155,0.010155446428629603
2156,0.5098079397096397
2157,0.15314352104001455
2158,0.16442100818327618
2159,0.0999254392049898
2160,0.1959267418231243
2161,0.15647854286483015
2162,0.683758869838047
2163,0.40604170186934974
2164,0.2008480662144326
2165,0.17112690824817697
2166,0.09039421311774891
2167,0.017488593742431703
2168,0.14300226202073354
2169,3.745881041936627e-06
2170,0.177651876010181
2171,0.2133556613346989
2172,0.052075084173286885
2173,0.007591942631031031
2174,0.19241001921357997
2175,0.7489395844917517
2176,0.1826446306089297
2177,0.2792653925523491
2178,0.07517906329974369
2179,0.057126208138221245
2180,0.052323568813083116
2181,0.002853338768258766
2182,0.024692087877490165
2183,0.07571098953011644
2184,0.05076912750273803
2185,0.010826892344984884
2186,0.08848288257277033
2187,0.03539213178337275
2188,0.05708932444094549
2189,0.024619863191820343
2190,0.14753380282658923
2191,0.02594501966290727
2192,0.013157622684773287
2193,0.0946291211421802
2194,0.24806656193512208
2195,0.07798321666312753
2196,0.4100329529980337
2197,0.02679359832013148
2198,0.8888906966640613
2199,0.461138350457182
2200,1.7077797358225184
2201,0.047442541385219555
2202,0.22249342351153467
2203,0.007129574546084385
2204,0.011840925681995032
2205,0.06350697386888542
2206,0.006037371517276256
2207,0.449491968789474
2208,0.04311488640051039
2209,0.13939063243845043
2210,0.04940965716860319
2211,0.39365596607977077
2212,0.2769271435468431
2213,0.16595418276293364
2214,0.23281959674250488
2215,0.0011980207030653674
2216,0.09515835043283773
2217,0.02735001625602365
2218,0.046152001469969436
2219,0.04196324551883526
2220,0.08163864647980532
2221,0.02667991655111402
2222,0.001642931766072536
2223,0.5372460804858763
2224,0.5174926485125952
2225,0.008774143576069378
2226,0.011597417601874015
2227,0.03211054390374193
2228,0.039941303900993076
2229,0.000265209481417628
2230,0.06987063141345015
2231,0.09320672109725026
2232,0.06173715949894819
2233,0.0051443375050098435
2234,0.023790804033620133
2235,0.1331880948394093
2236,0.007804848869270672
2237,0.00855339675273251
2238,0.017095277548770584
2239,0.040373794851452344
2240,0.047250681453816654
2241,0.14244938994365663
2242,0.011415713976383586
2243,0.012711824408307962
2244,0.07470320196868158
2245,0.053533945707768454
2246,0.3777637337737465
2247,0.9661853412326344
2248,0.05227979538992099
2249,0.4473253762089996
2250,0.014553300008896259
2251,0.009808965368229153
2252,0.1436136935593487
2253,0.006791710584831435
2254,0.011065760721517564
2255,0.11042013960461082
2256,0.017116481913345694
2257,0.01803395630828078
2258,0.08707528311855117
2259,0.024681029812962493
2260,0.028946353594642916
2261,0.13836414680355227
2262,0.528434115410352
2263,0.05127190297193303
2264,0.043333455363581436
2265,0.006907165644842592
2266,0.07050167026648047
2267,0.04947407760403581
2268,0.21542926225770326
2269,0.011224063662421586
2270,0.38545073924753764
2271,0.013640858579359701
2272,0.33215547281356406
2273,0.10603612670050643
2274,0.016946566970126583
2275,0.07111416997554858
2276,0.024810049493294933
2277,0.021191077791380197
2278,0.11322399317345987
2279,0.03232671200372377
2280,0.012005009556813278
2281,0.026232376282565525
2282,0.12537954706521273
2283,0.03694388528134198
2284,0.007931114605115539
2285,0.019382827736415236
2286,0.08584649743709866
2287,0.0736262102996838
2288,0.022560314459507055
2289,0.4371910273501776
2290,0.18561272253783448
2291,0.26186940940153497
2292,0.08237851647394928
2293,0.2485205192473402
2294,0.19515495645998998
2295,0.4129615476843471
2296,0.2745331265136674
2297,1.1449716885417824
2298,0.5955560143339944
2299,0.0403490008110067
2300,0.02670085003361544
2301,0.13433676778765288
2302,0.12293968602387485
2303,0.010998239865425545
2304,0.011889491409201583
2305,0.18450009959972602
2306,0.004688989471475338
2307,0.04180345115663508
2308,4.391089225862288e-06
2309,0.007351785243337019
2310,0.26327210728758993
2311,0.012342200916135169
2312,0.3405160354699233
2313,9.155837937612432e-06
2314,0.1455703781570716
2315,0.028915468419484683
2316,0.04784868152135761
2317,0.036192169026755296
2318,0.022226877395238376
2319,0.20590567296459245
2320,0.017000280001817147
2321,0.17404312088469212
2322,0.024812937368862153
2323,0.03812073066374578
2324,0.09790407572324648
2325,0.14774806614471325
2326,0.02552527427000794
2327,0.02974678351534425
2328,0.2408327851994174
2329,0.3368129595857352
2330,0.000543360432407269
2331,0.19236964001016169
2332,0.04781759202954606
2333,0.0001076806378001045
2334,0.13341651464733847
2335,0.3778152948692636
2336,0.046113945769456766
2337,0.0033829703350051546
2338,0.0889644801078021
2339,0.5041171354465018
2340,0.40414503172048866
2341,0.16676129314904575
2342,1.0194143348184133
2343,0.6304730179666987
2344,1.1004675378193989
2345,0.6442483894629883
2346,1.0260806184492226
2347,1.7309844551423657
2348,0.10874261381964061
2349,0.06957737340495054
2350,0.12938051555580932
2351,0.1368172108521444
2352,0.007255193802055146
2353,0.0380569968793879
2354,0.004361935745525074
2355,0.11881359175349988
2356,0.1312052060066398
2357,0.12693679124096666
2358,0.29196316070372313
2359,0.036978044718393735
2360,0.14893510590011325
2361,0.06687319426780967
2362,0.10819989278240581
2363,0.08123567440780272
2364,0.01350436823967209
2365,0.0352018423408972
2366,0.04607449483200276
2367,0.1084502261223115
2368,0.30422434316283203
2369,0.010345398070617193
2370,0.04336239673089008
2371,0.14529844964512467
2372,0.006673360245168851
2373,0.07481113256072487
2374,0.039839800577312415
2375,0.002179952493009296
2376,0.10649706854390044
2377,0.007837829203772686
2378,0.007084229072316191
2379,0.09256104053619464
2380,0.10349629342565646
2381,0.0069227493667927435
2382,0.1772792954703388
2383,0.09785400301188395
2384,0.059818750584563755
2385,0.20556689505872772
2386,0.2472246204521068
2387,0.246161226661986
2388,0.29883741827360916
2389,0.30135159476089235
2390,0.7784265047849392
2391,2.2109408828155983
2392,0.9021178453687753
2393,1.2900356275233549
2394,1.7251706834071936
2395,0.23927820735063574
2396,1.4787505173316144
2397,0.3679998125583365
2398,0.9458299540144489
2399,1.2302885799316503
2400,1.0815555920224338
2401,0.1700411647227558
2402,0.09703128457660966
2403,0.07506106496293836
2404,0.14232664051146945
2405,0.20224369615350773
2406,0.04112528802349127
2407,0.08168018930221087
2408,0.03321457403806176
2409,0.10508276406892088
2410,0.052064640103485514
2411,0.03431224056795631
2412,0.02590217899795175
2413,0.31138446635788913
2414,0.00823079494839135
2415,0.10714552524648206
