Grid_Number,police
613,0.12548760155875266
614,0.03075078449240368
615,0.044105070779569815
616,0.5792657303361789
617,1.104714958803057
618,0.7307819823635096
619,0.09174644650286427
620,0.25240898249319255
621,0.44569051488855804
622,0.10352455586855558
623,0.2608226432587253
624,0.6146482864560412
625,1.384464842256414
626,0.2959093770073423
627,1.227940225606966
628,2.428682487892145
629,3.585679748622464
630,4.890363771714223
631,5.220307641849196
632,4.653223341761678
633,3.1937336827530443
634,1.668130512708909
635,0.3388884085689942
636,0.6075883872959794
637,0.44851455117655814
638,0.3345051676868725
639,0.4179304117114175
640,1.3633546668456495
641,2.0440493238786983
642,0.8296168118634021
643,1.0866109153247614
644,1.837131647931286
645,1.3311454686419146
646,0.5892031191947013
647,2.736418782875741
648,4.653830568076253
649,4.342876992884168
650,2.5996151507178706
651,0.959542448664195
652,0.033571222351044525
653,0.010008472016837005
654,0.32011000969414816
655,1.0387550332880637
656,1.273537531141786
657,0.6150817308579692
658,0.20067967804297404
659,0.2562147994150214
660,0.2945423078913511
661,0.5218608758139711
662,0.3865772393011107
663,0.050779686508729695
664,0.02846053839937781
665,0.04628910263495254
666,1.0760421132419657
667,1.0118282912556182
668,0.5516281486826511
669,0.19554881296413715
670,0.9928535388243495
671,1.1746363885863675
672,0.09232208446657206
673,0.9114107444088358
674,1.727171380187091
675,0.9374855967508539
676,0.439731719484992
677,1.5341277280765935
678,2.732507548859994
679,4.137157504127711
680,5.715010777134106
681,5.928347980441112
682,4.247414222832432
683,2.7168243366098492
684,1.397296182768829
685,0.31640280074135624
686,0.42704746981493147
687,0.21306384343265972
688,0.45819463783227093
689,0.02316374639576634
690,1.0078189360770369
691,0.030792322514705803
692,1.6093727217161349
693,1.1401103202026786
694,0.5916521013530526
695,0.596357045926276
696,2.5818589022932974
697,4.077663312268426
698,3.843312103329239
699,1.9195317959627352
700,0.13180636421918643
701,0.03714311006873413
702,0.008888592043096196
703,0.34437413305989095
704,0.37228402302947255
705,1.355445968799588
706,0.30659601212430104
707,0.8005933041336485
708,0.06969270563222289
709,0.24167349802111926
710,0.3411605078057016
711,0.5058788415105349
712,0.034241819385979394
713,0.003057372641707616
714,0.029404970427390254
715,0.17719425389220486
716,0.47185068507860706
717,0.5734189615225
718,1.6582176150930723
719,2.4035696432442424
720,1.1498668220476225
721,0.14377592414055562
722,1.303269009714593
723,1.8783932679284252
724,0.9464470685426631
725,0.031067433052533486
726,0.41222478516925276
727,1.5768656377214274
728,2.933565151606255
729,4.314662979659959
730,5.203175026327478
731,4.750707199734783
732,3.4249458837901456
733,2.20388663633247
734,1.155073537033846
735,0.05812617893876876
736,0.055966756397740486
737,0.8941226943060346
738,0.9609262899874953
739,0.07625692142039907
740,0.053344031065671746
741,0.20236125827466095
742,0.4364215902957915
743,0.40050100203055305
744,0.09927650585868969
745,1.2057429036319713
746,2.373234402241246
747,2.4530466087036022
748,0.9263354090697785
749,0.06627753563265242
750,0.04393795886528278
751,0.0017811469354376186
752,0.796641183431166
753,0.8386430027318682
754,0.2922633267212666
755,0.5265938047266318
756,1.3793253008036814
757,0.8371004616143032
758,0.11740648266753533
759,0.22634506500004045
760,0.46606009859432607
761,0.0269505908568658
762,0.5630522672748761
763,1.3138381817514047
764,1.6348181034897926
765,0.15878732168913892
766,1.5809124392538874
767,2.9692658451502782
768,2.633427125968141
769,1.0836972940079632
770,0.47997051338812297
771,1.8244846951062432
772,2.0792014312972324
773,0.949572174269912
774,0.23550939457712594
775,0.9151730941079763
776,0.17267954644242808
777,1.43987919749684
778,2.673164469973573
779,3.5772786231553027
780,4.0374301530527905
781,3.859942200138781
782,2.7875185400230764
783,1.8143179336322854
784,0.3837460009661236
785,0.2942299620937024
786,0.4241813333565616
787,1.131611143833708
788,0.5275382462972098
789,0.4516627166288124
790,0.6494394253095371
791,0.3976328500151363
792,0.003946740540061455
793,0.07543954693118395
794,0.07451859719703408
795,0.5840288983123223
796,0.6555070976304678
797,0.07648085115523282
798,0.0754261712079358
799,0.060126950883142516
800,0.01857990655574099
801,0.4930848081029485
802,2.261498351594719
803,1.051463835393118
804,0.682777584344075
805,0.8453597572609081
806,0.3927756006961358
807,1.072054310268049
808,0.652636779474979
809,0.0019639249501369705
810,1.168719024072971
811,2.1912537932773795
812,2.8743430047622405
813,2.2054898695822285
814,0.08469704870638134
815,2.0050054684086307
816,3.723485507209016
817,2.85415442630501
818,0.92321746882043
819,0.9469021817364437
820,2.511190457409628
821,2.3471972114282718
822,0.9315510947213856
823,0.5349801752323078
824,0.9392674267236485
825,1.0436892485652798
826,0.15503285436607803
827,1.0565766752149757
828,2.034377668176625
829,2.698261521642269
830,3.1069919064142946
831,3.202005677840075
832,2.322876760134036
833,1.2874772125232425
834,0.3936998380178868
835,0.601895675611185
836,0.5149513240872909
837,0.5729467843827704
838,0.5647054960550527
839,0.2716677056963938
840,0.8207494638099286
841,0.11847366747816011
842,0.00393078455585055
843,0.01438398302071073
844,0.3630723256943934
845,0.7874007939184117
846,0.07205349133669142
847,0.07131246300041562
848,0.06711208747223747
849,0.07628536877112321
850,0.04786668144424675
851,1.075692336835793
852,0.06985822541439143
853,0.7543617803258044
854,0.37503230155759004
855,0.6110834734761695
856,1.2447749114730413
857,1.250270271268829
858,0.02651994016663002
859,1.045674072516294
860,1.5295955861253623
861,2.0378862273998006
862,1.492039512589709
863,0.019297449674747894
864,2.2253032249680844
865,3.9140975328475527
866,2.7731246769951112
867,0.6024730292044842
868,1.5139812840848743
869,3.3777091430668387
870,2.6764928767772447
871,0.8474370668077826
872,0.6265278311811471
873,0.9463219276360576
874,1.0532410463066415
875,1.001557798997556
876,0.44631775840812316
877,0.6208316654629517
878,1.4293289344152353
879,2.0054959422232232
880,2.04066372667199
881,1.8027524358565097
882,1.602975517447745
883,0.2472232368373975
884,1.1164469905605399
885,0.8034936171161787
886,0.06367485685842644
887,0.3877775704339048
888,0.6142683737758126
889,0.020473195617398687
890,0.4457918430882933
891,0.13796857790289022
892,6.932372525170649e-06
893,0.6070221822644805
894,1.0306693374041416
895,0.5302477179222297
896,0.0492538972302018
897,0.014915385114993341
898,0.051619705458265344
899,0.07322513782281499
900,0.0008432428569678904
901,0.0014779366856582782
902,0.658721508970977
903,0.19739000033577997
904,0.21120920941453175
905,1.003656120248677
906,0.4134801658773665
907,0.9025646753931917
908,0.19470627231587787
909,0.0580870931517386
910,0.09020475365819652
911,0.08413221604873002
912,0.11153574740925387
913,1.3095985269609303
914,2.027085203836936
915,2.169841616602889
916,0.16484571178865554
917,1.9691338947009993
918,3.90056638310098
919,2.6478393128212736
920,0.6114691592076926
921,0.3883282625844254
922,0.9596599669110389
923,1.0065350135203819
924,0.8753068234994257
925,0.5952258221184192
926,0.3136892330626124
927,0.28378259490311664
928,0.5237094623402426
929,0.43164321259046845
930,0.3471394244053108
931,0.06921575744499432
932,0.5045774579992062
933,0.40958207034957106
934,0.11068405480366574
935,0.37790551587157517
936,0.15077470435358198
937,0.020596366455535416
938,0.010082277884560086
939,0.020464708465362035
940,0.1770757816260601
941,0.00013283001098312753
942,1.1758308463477205
943,1.1826798691235205
944,1.1828030377118144
945,0.028991118939775334
946,0.001586248537859774
947,0.03961337470479202
948,0.6551792855889059
949,0.6284399104902537
950,0.0009165321158507141
951,0.7008866601197756
952,0.011803614620853524
953,0.06472946860302682
954,0.18197323251338413
955,0.5194823566998246
956,1.6808521440041042
957,0.5695621854617655
958,1.4351950812264018
959,1.669126357666672
960,0.9307684736390174
961,0.11912274401217428
962,0.2255801719462004
963,0.17334006182462328
964,0.6504924338877108
965,0.2247482929273765
966,2.0869223869107336
967,2.439836408476867
968,1.6165921801795393
969,0.1541474357913569
970,0.2313125143439388
971,0.5963130500260645
972,0.6559504783370519
973,0.33092953158843286
974,0.011611875610693915
975,0.1601620607314244
976,0.30517055617244204
977,0.9698811956246409
978,0.7671040165978001
979,0.5409409914166854
980,1.2980351603050326
981,1.0433553636820985
982,0.4743471743077937
983,0.21289507591831397
984,0.6563808052214356
985,0.08444050419937105
986,0.1345559175383821
987,0.5959877981619428
988,0.15737236690045484
989,0.4571217447817804
990,0.8160266976946512
991,0.2747841610108535
992,0.8557838164476105
993,0.27689679025640274
994,0.9387932518644506
995,0.3628590891891299
996,0.0037609613698673457
997,0.08282406236845441
998,0.8014675801223627
999,0.10844457651045183
1000,0.8742046351563645
1001,0.3150966197597861
1002,0.13798776683322012
1003,0.5792346487066065
1004,0.35749140549649255
1005,1.8860306434542167
1006,0.9434998598267971
1007,0.8257043313382783
1008,0.7730669190514731
1009,0.04146826595778043
1010,0.27832252272336794
1011,0.3141017459369169
1012,0.598193819688471
1013,0.6503970849841421
1014,0.24885106430359338
1015,1.396011425225186
1016,0.8744038675691518
1017,0.06573281546359476
1018,0.25004370585743596
1019,0.9446419579617117
1020,0.698342116224618
1021,0.48411697829221545
1022,0.6470412083209826
1023,0.6242310206608531
1024,0.05302146294523345
1025,0.8575458113993163
1026,0.9226358524830784
1027,0.6325154975491069
1028,0.38334471358574046
1029,1.1442753855191
1030,0.9749692147634175
1031,0.3529548832914055
1032,0.18134607556193713
1033,0.3377924211091817
1034,0.2658870111361721
1035,0.058568686110888335
1036,0.05378214055781052
1037,0.35110911947524914
1038,0.2779987691369472
1039,0.8015816780737735
1040,0.3142491276143203
1041,0.1811119193208474
1042,0.8951245996014118
1043,1.2219623882420838
1044,0.4786087379983737
1045,0.00370960221400378
1046,0.029155128809378993
1047,0.039331798736211565
1048,0.25272863691769637
1049,0.12668015852279518
1050,0.46042428973424465
1051,0.197063040748636
1052,0.556597222698984
1053,0.7434481080687853
1054,0.7466789200768408
1055,1.0472548146710323
1056,0.00018528040189517015
1057,0.00034533075350532273
1058,0.0009685452252055029
1059,0.6362283363626349
1060,0.6644061508081264
1061,0.662072225875723
1062,0.3943882523621096
1063,0.01425239059721889
1064,0.07553415425448429
1065,0.47785491096248733
1066,1.5990021885279155
1067,1.56117455795294
1068,0.28788248333952177
1069,0.22565109253176627
1070,0.7304516806067869
1071,0.6341904031099516
1072,0.027769991112365916
1073,0.5318650994441783
1074,1.1660416185220401
1075,0.7827018566282086
1076,0.44348314579421366
1077,0.17910549285423985
1078,0.6375084537777734
1079,0.08624322121895193
1080,0.07847854342369817
1081,0.0009958495351237958
1082,0.0028677426938336337
1083,0.4194335146318765
1084,0.2653917685010168
1085,0.17118292573568847
1086,0.42463377444598016
1087,0.40233039487568123
1088,0.003492880056214517
1089,0.7254812708194404
1090,0.8468768029827304
1091,1.1589216229825698
1092,1.501430059138108
1093,0.673245685602366
1094,0.0033113347387345583
1095,0.016332948652232573
1096,0.15607481525913228
1097,0.12974637580049375
1098,0.577476206761464
1099,0.019756003019306377
1100,0.08435367068958317
1101,0.03624247423119982
1102,0.003855609050112321
1103,0.3625078962488271
1104,0.6297076458064214
1105,0.0013052055742573429
1106,0.15310520909919137
1107,0.027402548017363984
1108,0.13754688044046715
1109,0.2721491596286445
1110,0.30345549886165624
1111,0.11150415874617466
1112,0.009781682027396073
1113,0.08119720155515324
1114,0.5451821120859195
1115,2.1332907850846183
1116,1.9808203053632132
1117,0.37466863852953464
1118,0.7262296227670814
1119,0.05125394342331697
1120,0.5914127829731872
1121,0.25003793152011916
1122,1.0057513733971366
1123,1.0587965080217778
1124,0.5538991480379631
1125,0.17480338078012847
1126,0.08171582305347966
1127,0.8487264610869204
1128,0.3089172729057684
1129,0.9029635521713277
1130,0.2173200878877451
1131,0.5203910464358193
1132,0.4039555127907011
1133,0.03704244117103394
1134,0.11660196402884038
1135,0.4028787031826412
1136,0.14740930509369207
1137,0.06152943876278897
1138,0.8377195424197563
1139,0.29682222299481553
1140,0.28138976997853754
1141,1.1988347075999373
1142,0.3273275531729903
1143,0.004339876058226423
1144,0.2247468058525169
1145,0.004957513499463403
1146,0.058110623637048775
1147,0.39486732207463
1148,0.13702366961654558
1149,0.2864303692529751
1150,0.06215394503182793
1151,0.8246884954244158
1152,0.21035517516332164
1153,1.0277622332192806
1154,0.7758303097924224
1155,0.04612638252947636
1156,0.02095611175836109
1157,0.48533969242996805
1158,0.3171757731007102
1159,0.008144989414219822
1160,0.0035850474311987456
1161,0.0009888447753432957
1162,0.10974907674384758
1163,0.14809942559147748
1164,1.4238008113191643
1165,1.3612049103779198
1166,0.08829207972495624
1167,0.5230860778878186
1168,0.3856441441712374
1169,1.628462798975258
1170,0.15145037272243894
1171,1.5737034246948973
1172,0.8073464694235519
1173,0.16340038912636828
1174,0.19734424171479667
1175,0.3998421194324792
1176,0.7621482735064041
1177,1.2414943470903885
1178,0.5971626379950128
1179,0.05705059156514858
1180,0.16119881313310497
1181,0.11683000181279021
1182,0.43902203184675365
1183,0.2254900021452342
1184,0.33798835343137645
1185,0.26189853132435087
1186,0.422923484266091
1187,0.7360770714195737
1188,0.18941694373230258
1189,1.2049369753153534
1190,0.2983960011324511
1191,0.7935374573096492
1192,0.1659109192637909
1193,0.6467701246983489
1194,0.4537851280158184
1195,0.9057558229872509
1196,0.22533855728279092
1197,0.04848385612185649
1198,0.1000943897039399
1199,0.44859216953846687
1200,0.055651549798712494
1201,0.5158393586082023
1202,0.43210328923440117
1203,0.27490448873173295
1204,0.36834532186962965
1205,0.4332442549814742
1206,0.26369787182510473
1207,0.013482252603948837
1208,0.0015714460377417368
1209,0.12409121852642034
1210,0.0570704147146738
1211,0.15863262648083196
1212,0.16385702396459373
1213,0.3770923314096017
1214,0.26307916709555457
1215,0.8542993192140984
1216,1.3690981229504269
1217,0.3744223529068802
1218,0.9141942625256078
1219,0.6662382439864036
1220,1.4269785743984038
1221,0.10841745008976432
1222,0.46136147885987
1223,0.6624069571034225
1224,0.3895573098888917
1225,0.03670424056520028
1226,0.09069473154317302
1227,0.16275619798786475
1228,0.0027274848829142682
1229,0.009095350956270978
1230,0.2287553041899904
1231,0.10163666069575561
1232,0.047343320986438814
1233,0.667975591484897
1234,0.5165558030026782
1235,0.1769800069520461
1236,0.5814798989449425
1237,0.9161624950783316
1238,1.7210888944975724
1239,0.47369553073174053
1240,2.333335928086591
1241,0.5198129277039593
1242,0.36318785955756416
1243,0.19742214039072145
1244,0.07164152421604718
1245,0.22000416914036203
1246,0.5170403175456115
1247,0.27152495118881814
1248,0.13308311923926067
1249,0.46636658889631677
1250,0.006204372352092264
1251,0.012916952392881513
1252,0.15102548217605055
1253,0.35638942606063645
1254,0.3679509051665498
1255,0.0009462794190781096
1256,0.5118260293863508
1257,0.014900394473576625
1258,0.15826462188676987
1259,0.0791016903115044
1260,0.12148988206920854
