Grid_Number,department_store
1299,0.34489768311393115
1300,0.15570487642629743
1301,0.15359874082023015
1302,0.25055178831766317
1303,0.11873510324931888
1304,0.20834567130151
1305,0.36228385367039534
1306,0.517673142401932
1307,0.3853481984180834
1308,0.024003588799226976
1309,0.6572552579893821
1310,1.7598256640971026
1311,1.3422722114217889
1312,0.23475897954071598
1313,0.22373419852553977
1314,0.16622749041827523
1315,0.998981926200773
1316,2.0640353529305764
1317,1.064390794653452
1318,0.5109197089403926
1319,0.4056983570334532
1320,0.7582938467597716
1321,1.8596478970290018
1322,2.968911144776113
1323,2.274222797269173
1324,1.2550329310339459
1325,0.5665098748031744
1326,1.2361354641763074
1327,2.1688319048308786
1328,1.8852472882967704
1329,0.8076473120015688
1330,0.47253927199496265
1331,0.2903881610808374
1332,0.13546954647617734
1333,0.7770010814162565
1334,1.4616275905215117
1335,2.405787242812566
1336,2.1058715290533807
1337,1.838590757384624
1338,1.9063302762263854
1339,1.7789559150820942
1340,1.5990310499827662
1341,0.6660993714278919
1342,0.5043153394039916
1343,0.5251122082608399
1344,0.29389693091637714
1345,0.4845023819013442
1346,0.37028899351291555
1347,0.2894691630922451
1348,0.48221790350017263
1349,0.3547328988211336
1350,0.5993250278133351
1351,1.2260145728089789
1352,0.5031645038044046
1353,0.43163675356361175
1354,0.47498598327035385
1355,0.1864457056408474
1356,0.4409544073857804
1357,0.7001027191814949
1358,1.0541235353033058
1359,1.9432223936421906
1360,1.6291872094487823
1361,0.95267324658629
1362,0.9324519490046963
1363,0.7025138761263369
1364,1.1801742069397754
1365,2.182878582066248
1366,1.7671493686881705
1367,1.4740363697645995
1368,1.1962059953232411
1369,1.3569102355214993
1370,1.6144902425998853
1371,2.2356278976502724
1372,2.7150344917186326
1373,1.9106778368516968
1374,1.5443060107465372
1375,1.895200122434447
1376,2.69658084380833
1377,2.2585598764479498
1378,1.482930611077611
1379,1.3303894121920348
1380,1.0366651417483623
1381,1.0491402914849568
1382,1.6128157738542053
1383,2.1417254247219626
1384,2.3080739116598137
1385,1.341757798383198
1386,0.8638779570276773
1387,1.4384180685171692
1388,0.8047262859241372
1389,0.9245938473820801
1390,1.1437780956312014
1391,0.45917111760910906
1392,0.5767861885958497
1393,0.4659394598232135
1394,0.09393910616910806
1395,0.4299916889571275
1396,0.41049274065125335
1397,0.33938751506652737
1398,0.14974133667119746
1399,0.18616698826523415
1400,0.8886163887179851
1401,0.7827535504209139
1402,0.37616113573896787
1403,0.13394715628781054
1404,0.523876272187225
1405,0.24662868331607113
1406,0.20094340636578603
1407,1.1209496396137517
1408,1.7934801953820252
1409,2.325175783141765
1410,1.9129856014858184
1411,1.6978627579481087
1412,1.6672261830114814
1413,1.9179961242268324
1414,2.655303637269295
1415,2.63291698878719
1416,2.4457825086545286
1417,1.7925014397824002
1418,0.8117791401994197
1419,0.7601129319698214
1420,1.7232005983862797
1421,3.3704752115130745
1422,2.761831685782161
1423,2.5221773934247924
1424,2.096084368870303
1425,1.9359695448699834
1426,1.72114476127582
1427,0.8963514890613052
1428,1.057078532604834
1429,1.9593861685881784
1430,1.9660389321728482
1431,2.3035033771521225
1432,2.6732586593968106
1433,1.8393087694774342
1434,0.8954004573275318
1435,0.14275086201465156
1436,0.7275191455595243
1437,0.19482406224684778
1438,0.3724810371991799
1439,0.7695224215810302
1440,0.2420593338625094
1441,0.14002586004260306
1442,0.7030382245434175
1443,0.4089336123247604
1444,0.554437183841708
1445,0.11391762134828828
1446,0.6726416750682113
1447,0.16604222235401603
1448,0.2032194298371943
1449,0.10096036209826244
1450,0.4698390580147932
1451,0.2626640825537648
1452,0.730616645586737
1453,0.4584545951945974
1454,0.3155311254148879
1455,0.46792298780097585
1456,0.7168626079055068
1457,1.0113688782548234
1458,2.0011757422140897
1459,1.466189571888817
1460,0.7460202962629757
1461,1.122179080143188
1462,2.105917335877756
1463,3.175429434793767
1464,3.555164381214962
1465,2.847358163341239
1466,1.7551418409639206
1467,0.7255753525262115
1468,0.6672770348363142
1469,1.6843158934664688
1470,4.154163237096339
1471,3.2107118639842698
1472,2.1720079509763406
1473,1.2646852292313542
1474,0.976781062124006
1475,1.53763411712189
1476,0.4533011799438269
1477,0.7207687444381805
1478,1.4190452501769029
1479,0.9909182790744991
1480,1.5566023808561307
1481,2.296591667087372
1482,1.229331419304468
1483,0.47014947566023724
1484,0.6413259214155291
1485,0.8189983109905016
1486,0.9788571460351867
1487,0.602216147752083
1488,0.6735217714357135
1489,0.19922624988097493
1490,0.8504269148918685
1491,0.6820436216241078
1492,0.4082162342023751
1493,0.2982942382116741
1494,0.31443328079617033
1495,0.43404881954707675
1496,0.23167162256388052
1497,0.7733676369975416
1498,0.4137107201950678
1499,0.2628638693399038
1500,0.20874635925820953
1501,0.6495209863242193
1502,0.5720209995273112
1503,0.26492592266142906
1504,0.41876192897849907
1505,0.4695819893699153
1506,0.8541137839234851
1507,1.926493137031061
1508,1.2745821213767292
1509,0.2610277305505419
1510,0.9122621329515758
1511,2.001965315170959
1512,3.1074700944523803
1513,4.006133547886
1514,2.899757428190466
1515,1.8002618201620297
1516,0.7390226247278359
1517,0.5694107467596058
1518,1.6047320951275508
1519,4.182134325611628
1520,3.0702469582340592
1521,1.9584298797507105
1522,0.8469599432816715
1523,0.2685089186891418
1524,1.3783015909355898
1525,1.2322973262954466
1526,1.3536831441531278
1527,0.9571844737642438
1528,0.09254614379063346
1529,1.2040552119741201
1530,1.4609527942966203
1531,1.1189105003501045
1532,0.4247588405669895
1533,0.4479440512352959
1534,1.0415352426651332
1535,0.3761231773371114
1536,0.5219176424736159
1537,0.7058964225671791
1538,1.0176785473635979
1539,1.3001315628821482
1540,0.8585115216760325
1541,0.4355052048842151
1542,0.12432996303232664
1543,0.27156719584800076
1544,0.08330661201186645
1545,0.15788563722195076
1546,0.6606500604285926
1547,0.41847781829849057
1548,0.4689581609356652
1549,0.4292062078711328
1550,0.24550467964614717
1551,0.3824502396332217
1552,0.10886913943881955
1553,0.12325072442845993
1554,1.006191627416825
1555,1.528561826440446
1556,2.306125047647587
1557,1.7316732408567024
1558,1.2008897987341052
1559,1.5179141299483663
1560,2.340847063314661
1561,3.3358550557101294
1562,4.202557732219372
1563,3.165568451883257
1564,2.202956663597071
1565,1.4690387357116788
1566,1.3913999639077368
1567,2.046161093196771
1568,4.243437608625681
1569,3.233663066697661
1570,2.205790271596924
1571,1.3218573814796717
1572,1.049745432486707
1573,1.7115742258033377
1574,2.0310668124710856
1575,1.17154991864061
1576,0.9830412202195685
1577,0.46490488557434867
1578,0.8642199128677085
1579,0.6173539508710204
1580,0.689126345612593
1581,0.42977247073061575
1582,0.37703478965150133
1583,0.8283563017339545
1584,1.110045528902747
1585,1.2832562136021664
1586,1.3752123988682279
1587,1.5834451952501214
1588,2.0383316655186716
1589,1.018938674580595
1590,0.26992986539607855
1591,0.6846150505702181
1592,0.2497396537686432
1593,0.3962419501344382
1594,0.3749665758199038
1595,0.25301291037602186
1596,0.5935128858415066
1597,0.4221715149154458
1598,0.16398820678002302
1599,0.4831383339695513
1600,0.32487412944785105
1601,0.77236182628416
1602,0.546826969993374
1603,1.442265061430894
1604,1.9907499472074275
1605,1.815841113259898
1606,2.2592774999055205
1607,2.171460308669733
1608,2.3730217557605595
1609,2.9748928328912676
1610,3.8076275788630642
1611,4.601183581064963
1612,3.678299212789268
1613,2.8916676999463977
1614,2.3804330091357766
1615,2.333247258868189
1616,2.7738937375129615
1617,3.86358430463438
1618,2.8138048777593
1619,1.8386338459740843
1620,1.1473941203419984
1621,1.3135122510294155
1622,1.977055073084116
1623,1.6679531599597046
1624,0.6822152869346897
1625,0.4308859749002694
1626,0.22953413040578607
1627,0.8519842595511531
1628,0.6253812599599926
1629,0.5052284356598571
1630,1.1212955861974865
1631,0.7788476142816299
1632,0.24227256350084792
1633,0.47417579612781124
1634,0.5795927324992577
1635,0.463513376244187
1636,0.8620547705092476
1637,1.0713572683929429
1638,1.5548944865601209
1639,0.4806008521020876
1640,0.7191104470551546
1641,0.2632333402206452
1642,0.4975723383290624
1643,0.792856303627224
1644,0.27395838886624013
1645,0.6898440870097977
1646,0.38062994504195935
1647,0.04297290516665565
1648,0.13705032441113515
1649,0.22698757458469881
1650,0.8845144342034829
1651,0.23753074331028756
1652,1.336714479428104
1653,1.1868926364661945
1654,0.8620629390064893
1655,1.5154182053122622
1656,2.413636921034426
1657,3.286782970173395
1658,3.757543383567832
1659,4.445971979659328
1660,5.155317889392048
1661,4.351525886766184
1662,3.7104062677710816
1663,3.3273584007199815
1664,3.2936871903653704
1665,3.6191571968239287
1666,3.709511694218784
1667,2.598230437438183
1668,1.48794762830446
1669,0.38734638914785735
1670,0.7476286831427637
1671,1.0478647389439517
1672,0.8609280046931188
1673,0.7171178493724996
1674,1.090453939406542
1675,0.7703068213104228
1676,0.8961214257983411
1677,0.4525505580231261
1678,0.3616988228871672
1679,1.2521259658062227
1680,0.9900190980381939
1681,0.12451425377727623
1682,0.5588121536623111
1683,0.3080587269386807
1684,0.5720972386853156
1685,0.2322687051444512
1686,0.19661696539397439
1687,1.000563883039561
1688,1.2700354348681633
1689,0.9936002858530483
1690,0.23448115112948842
1691,0.2748913162469642
1692,0.16938617944450798
1693,0.47678216653642314
1694,0.3838622008855846
1695,0.33180730144541903
1696,0.30349935047990356
1697,0.29992803162927045
1698,0.6283820520281808
1699,1.2965314331102507
1700,1.0821564244034485
1701,1.1844810291469685
1702,0.6190119609681785
1703,0.15831960159921976
1704,1.0399375530591466
1705,2.1472627864787257
1706,3.2577395807601977
1707,4.368965463336645
1708,5.48048479657837
1709,6.5921491437274415
1710,5.122353064593013
1711,4.590112828493421
1712,4.286330903721385
1713,4.2601633104890215
1714,4.5164380019902275
1715,3.80871930416656
1716,2.7379913622684033
1717,1.7203816404222605
1718,0.9464098501536243
1719,1.14216134900213
1720,0.4457463348856831
1721,0.6677587624268803
1722,0.6199990280585678
1723,0.8878408063814551
1724,0.18831224099063648
1725,0.454372247421997
1726,0.5365230291996969
1727,0.6331548824286175
1728,0.7184247142119363
1729,0.3382849545011302
1730,0.4844531603178492
1731,0.382525449248291
1732,0.27538044506343984
1733,0.821064237405949
1734,0.8263242877689195
1735,0.4947732572663268
1736,0.5248064086253714
1737,1.1374261347835766
1738,0.17935987620524946
1739,0.25321721538923325
1740,0.14270132654129983
1741,0.411119599201715
1742,0.3509149988525122
1743,0.6859623055207981
1744,0.23961533880744976
1745,0.3672975604700293
1746,0.5719509582702805
1747,1.1761203989334583
1748,1.6272099178875588
1749,1.2715815666671293
1750,0.7319513314911545
1751,0.37627108442300117
1752,0.8424773118450865
1753,1.328949736435033
1754,2.3011538651260715
1755,3.3611565194163977
1756,4.446605392101128
1757,5.542570541375822
1758,6.643849729427066
1759,5.952987079817352
1760,5.501618430450735
1761,5.250753977025046
1762,5.229329889324227
1763,5.440057595897636
1764,4.143052118791366
1765,3.186672836428087
1766,2.370179095930034
1767,1.885066683193696
1768,1.8537801147491224
1769,1.1003429556543545
1770,1.2074232265469038
1771,1.4715155209385835
1772,1.4955933519427635
1773,0.5227754333118362
1774,0.5247060984543328
1775,0.9916704838414769
1776,0.10146582828631007
1777,0.12365987926581914
1778,0.36292950214346265
1779,0.47065903950227483
1780,0.17130019501931631
1781,0.24322378269753533
1782,0.34833760627170585
1783,0.7201061341737559
1784,0.5462270583955643
1785,1.009057953662545
1786,0.19508231908018986
1787,0.5361418118170428
1788,0.3228289906629951
1789,0.2906123382804076
1790,0.3017166144548533
1791,0.7460882351332672
1792,0.2789954576668659
1793,0.1588026076171758
1794,0.06812817127697063
1795,0.8163158097299014
1796,1.6097884829804303
1797,0.7210172841754411
1798,0.3075256999769114
1799,0.24385937242109929
1800,0.7014795539155089
1801,1.6845101844907864
1802,2.0857622576119406
1803,2.8070194320856836
1804,3.725744793254827
1805,4.728197617735001
1806,5.770909238220184
1807,6.835480702534813
1808,6.821615662015265
1809,6.431416899447712
1810,6.218091989881637
1811,6.199925339924477
1812,6.378584640225935
1813,4.662198124756031
1814,3.8374031046273482
1815,3.1918796970554086
1816,2.8501564156536063
1817,2.5219511442897913
1818,2.0332769066472203
1819,2.0930969032479574
1820,2.420151937021741
1821,2.002924134370969
1822,1.388925459320638
1823,0.5364750118962287
1824,0.22972747489395462
1825,0.49990549557941355
1826,0.32980118741035575
1827,0.5207953938361513
1828,0.4265488560457979
1829,0.4359110690693448
1830,0.4505518005354608
1831,0.7857986344824605
1832,0.8395983231384745
1833,0.516391085231348
1834,0.6591206714433371
1835,0.8292560493603496
1836,0.15116615098436764
1837,0.60624812652061
1838,0.15323407916485346
1839,0.4726863887649547
1840,0.5209047754060439
1841,0.3608303570907155
1842,0.1442628903668192
1843,0.3487723816256804
1844,0.3319090765210893
1845,1.208572030826274
1846,0.5198382904081918
1847,0.43707708362960834
1848,0.6849998179770556
1849,1.2677495838984865
1850,2.095743946539042
1851,2.972265209557256
1852,3.5160893616796622
1853,4.285355353661174
1854,5.180590584040706
1855,6.147001649276911
1856,7.155808964571234
1857,7.715416777011165
1858,7.3725904294394935
1859,7.187168047264572
1860,7.171369516421498
1861,7.326292257655373
1862,5.312247565086273
1863,4.605315747181414
1864,4.082983482482267
1865,3.821706052762667
1866,3.345975303022751
1867,2.9948407056121926
1868,3.0356964834654616
1869,3.1368616245039855
1870,2.3231636494551697
1871,1.851253658449508
1872,1.4835012051269976
1873,0.9126331721610845
1874,0.5553693610196768
1875,0.007215984909518797
1876,0.604617592390871
1877,0.5285624321465341
1878,0.45032415019243666
1879,0.2991550316685536
1880,0.31172209673174034
1881,0.912184201665914
1882,0.5013906025999305
1883,0.5670073872178665
1884,0.7486905352622142
1885,0.33577628593034803
1886,0.3554181329461276
1887,0.41101093048575965
1888,0.5720662438296367
1889,0.7358947065248159
1890,0.6662455333476567
1891,0.8763242083777165
1892,0.09614655322418571
1893,0.6500576496385774
1894,0.3671700823360533
1895,0.7425175704039575
1896,0.7823615376061444
1897,1.5289506919343043
1898,2.1500319784418274
1899,2.7216359536542822
1900,3.5587679438807482
1901,4.329652180135799
1902,4.97460167695954
1903,5.763705209557206
1904,6.645810386684176
1905,7.588554256487587
1906,8.571952972710863
1907,8.321280200747264
1908,8.15736273988019
1909,8.143358678112758
1910,8.280028698656594
1911,4.971902523561218
1912,5.214320312680647
1913,5.006568011646039
1914,4.758405206392206
1915,4.23585176123361
1916,3.7140114421992
1917,3.1669309472774767
1918,2.689613549606747
1919,1.670765187001166
1920,0.906506426771964
1921,0.8866424614911618
1922,0.316517027343313
1923,0.6431730650592467
1924,0.4777880878880346
1925,0.5144860865002141
1926,0.808002925329526
1927,0.39044060686705684
1928,0.10907658669461437
1929,0.4591286044710747
1930,0.5496027736938582
1931,0.5730749882939266
1932,1.1449958324642928
1933,0.8357700968270309
1934,0.0360440897856823
1935,0.4270399940007691
1936,0.29968183224810535
1937,0.4656737166112608
1938,0.8685664271789687
1939,1.6061372531391063
1940,1.3912200495913456
1941,0.7505145075042626
1942,0.7573041799363585
1943,0.21306755589148685
1944,0.6853446663810157
1945,1.7129348991793552
1946,2.220810328840745
1947,2.9243530570794913
1948,3.510357929709144
1949,4.192811550970869
1950,5.030863421686626
1951,5.747029513680228
1952,6.442141685565407
1953,7.242022690469239
1954,8.115753673456766
1955,9.041951372008503
1956,9.275180151674574
1957,9.128319389677424
1958,9.115718489118406
1959,9.237926873747325
1960,4.001415415382013
1961,4.299007906286386
1962,4.839883743806333
1963,4.89045156400683
1964,3.8995921618301037
1965,2.9949931252221695
1966,2.281668440955601
1967,1.9786106720589731
1968,1.4477470024612114
1969,0.35543614979752286
1970,0.1305365132053689
1971,0.26791061713077824
1972,0.5354550245434112
1973,0.4035370095031702
1974,0.570890884544387
1975,0.36337139995560136
1976,0.40912329009560544
1977,0.3599285679868193
1978,0.5361703168938221
1979,0.5291477491153243
1980,0.9231465387855391
1981,1.8730440785196105
1982,1.5088191913471418
1983,0.8097526093592371
1984,0.10787395215190702
1985,0.29727433443799983
1986,0.5115542192413213
1987,1.1986521618363077
1988,2.1531564967555172
1989,1.7662093487007986
1990,1.4033008692990918
1991,1.3007018240967305
1992,0.7750909938815734
1993,1.2355193766063592
1994,1.9193902063524466
1995,2.792027958821071
1996,3.6912009171101974
1997,4.358774406746978
1998,4.835392645795054
1999,5.281047632950377
2000,5.905147591331891
2001,6.657697346738967
2002,7.50013078269822
2003,8.405465571032924
2004,9.35545846474144
2005,10.232833308581469
2006,10.099818238486426
2007,10.08834176955421
2008,10.198814203024972
2009,3.035819636852805
2010,3.4186233985138754
2011,4.078067333385348
2012,4.582921611819174
2013,3.5062442171344097
2014,2.461135681397979
2015,1.5144277784882179
2016,1.0013273551704462
2017,1.478067579685162
2018,0.9688298471207992
2019,0.292364104839556
2020,0.5831798186658804
2021,0.5202843915082477
2022,0.3065361705792774
2023,0.23327541080647474
2024,0.3214229272954081
2025,0.06536335377998231
2026,0.2473826302386422
2027,0.40487780747578556
2028,1.330514721892442
2029,1.6303688192693642
2030,2.3880944557170984
2031,1.8511812676864532
2032,0.8121866957949214
2033,0.15157429229292382
2034,1.185167042395064
2035,1.002950078627315
2036,0.8119207960794098
2037,1.2228471440546569
2038,1.1501995938362832
2039,0.4292271273338149
2040,0.6728675573703449
2041,0.5515206019396489
2042,0.47917455324227387
2043,1.3668507958870628
2044,2.4453662879532456
2045,3.53353534921847
2046,3.649214565747178
2047,3.9183053365866214
2048,4.456717239075723
2049,5.18115840926684
2050,6.024893231356755
2051,6.944576049772265
2052,7.91377259259974
2053,8.916351207651319
2054,9.942218220471604
2055,10.98485090946891
2056,11.06115901192521
2057,11.161918732331772
2058,2.08193212515509
2059,2.608771216057736
2060,3.4277974564208415
2061,3.981590090730462
2062,3.306594026939978
2063,2.248443034480199
2064,1.1366149349668142
2065,0.03396003186744182
2066,1.0877846291547801
2067,1.2226868201370384
2068,0.5809570243119492
2069,0.9843822057206696
2070,0.366201188306559
2071,0.3197777799868389
2072,0.32309976681283414
2073,0.6507662459627547
2074,0.5584309127187929
2075,0.29471535875347776
2076,0.07620531318752077
2077,0.4461974710813834
2078,1.1440258971364308
2079,2.2116420736088793
2080,1.5899659158462622
2081,0.8204636654037426
2082,0.5659729536130961
2083,1.4835376921840622
2084,0.46491378451615323
2085,0.48217706168631463
2086,0.3947157976107927
2087,0.43959666537207615
2088,0.5492059965404006
2089,0.427793684869185
2090,0.6521586490047767
2091,0.561246346782855
2092,1.3753462992879117
2093,2.0556905307743647
2094,2.7611466359152366
2095,2.6810456543619092
2096,3.0372591353846854
2097,3.706041352863995
2098,4.551637525303851
2099,5.492988987184138
2100,6.488552539962528
2101,7.516818629801974
2102,8.566018489460413
2103,9.629311782737808
2104,10.702498785588556
2105,11.782876444265703
2106,12.126712196494013
2107,1.168780081470664
2108,1.9589724251621343
2109,2.9114995158370323
2110,3.0787220644268998
2111,2.5085896971550414
2112,1.9613331483526528
2113,1.4836498656301755
2114,0.9541439268662426
2115,1.446522266122639
2116,1.9057021914493404
2117,0.9310505546749851
2118,0.426828188184541
2119,0.5168570590001044
2120,0.15551144579183654
2121,0.762677346852601
2122,0.9625088850428596
2123,0.45512634930532864
2124,0.3213665182708915
2125,0.813422761763331
2126,0.5368040972217912
2127,1.1823084345032573
2128,1.661964125921435
2129,0.8837085471799824
2130,0.5224103170049886
2131,0.8751797198126269
2132,0.9480176151236148
2133,0.27696767550957496
2134,0.3411154093292717
2135,0.6271348605193888
2136,0.3377908093137941
2137,0.4917000304918839
2138,0.3993137555171464
2139,0.11806611203032291
2140,0.18665281645929754
2141,0.5823091624813079
2142,1.6350898166415448
2143,1.8424652382597837
2144,1.7202204780019223
2145,2.235285466448975
2146,3.083294670467882
2147,4.060760177379423
2148,5.093692442254711
2149,6.154225740027111
2150,7.2302246512109845
2151,8.315687875310315
2152,9.407339871452729
2153,10.503251132830384
2154,11.60221476901796
2155,12.70343862969351
2156,0.557689342953545
2157,1.4343303090043513
2158,2.1896985980130026
2159,2.1135550684172313
2160,1.8878666990758224
2161,1.0574044681013743
2162,1.070060778852937
2163,1.909140711764434
2164,1.6592826331897255
2165,1.1059659814769727
2166,1.0084746374646023
2167,0.6768736230925596
2168,0.5413545542580416
2169,0.25629312861921305
2170,0.11842154606178622
2171,0.19864867275777937
2172,0.5151792957608999
2173,0.889254135488105
2174,1.513747514540266
2175,1.511162886021888
2176,1.4504985693844374
2177,0.8623810254403846
2178,0.216371673358688
2179,0.46234616197071343
2180,0.29683958982704056
2181,0.15242498387255465
2182,0.4558439489495546
2183,0.7911140418830789
2184,0.728027822782874
2185,0.466980044685284
2186,0.650407705960547
2187,0.7503058963327128
2188,0.9110739211341127
2189,0.5602580350987463
2190,0.8292276072103072
2191,1.7383957559734684
2192,1.0322410158777695
2193,0.7938671508636714
2194,1.633337357595441
2195,2.6792198727142837
2196,3.763178133056122
2197,4.859800667518239
2198,5.962103464973081
2199,7.067429183105527
2200,8.174551677096035
2201,9.282828088300995
2202,10.391889233653355
2203,11.50150810564534
2204,12.611537491364114
2205,0.15272275374084712
2206,0.9798562101251422
2207,1.3020483422209528
2208,1.1695972866443243
2209,1.6218575381321398
2210,0.5484160220284532
2211,0.5725061714530385
2212,1.1800327097088061
2213,0.696309333564446
2214,0.37261140241497714
2215,0.470416958973763
2216,0.7534274798318754
2217,0.7506162675706881
2218,0.28704773068197137
2219,0.6917102203720632
2220,0.2450871172496408
2221,0.1884411032347991
2222,0.6125754163326278
2223,1.4157740534673198
2224,0.9335498017602997
2225,0.770492455969617
2226,0.09072707251021982
2227,0.11047223112752384
2228,0.11678027407199007
2229,0.2773485889137294
2230,0.2098907088864176
2231,0.41989026066719515
2232,0.06702370724849237
2233,0.19973802937945928
2234,0.4532193461733075
2235,0.6746728575685902
2236,0.48561153734647283
2237,0.8121929493473916
2238,0.5804954398014364
2239,0.7157792178515168
2240,1.7777984030432583
2241,0.7977849606548366
2242,0.44855935845013983
2243,1.4962661840423008
2244,2.5979379957594007
2245,3.7057541077302063
2246,4.81547583577732
2247,5.9260327271960245
2248,7.03702938628854
2249,8.148285931656158
2250,9.259708797009216
2251,10.371244511997642
2252,11.482860305286291
2253,12.594534973339146
2254,0.9161268223275479
2255,1.3326684809208214
2256,0.7129641271825303
2257,0.42550902278551234
2258,0.9608740350395084
2259,0.8187638457766317
2260,0.40673743925402783
2261,0.20301759123312174
2262,0.3561284114344579
2263,0.635072003234767
2264,0.7209667769475915
2265,1.5151791165370916
2266,0.516694411253162
2267,0.02869691135206824
2268,0.12695806984869765
2269,0.1286815484735474
2270,0.5900642202611533
2271,0.8955444361382345
2272,0.6607341983789865
2273,0.0640384732915647
2274,0.12458532258792364
2275,0.3874534708444846
2276,0.04515953293336299
2277,0.8346318608796379
2278,0.12171625055957924
2279,0.5755928655337625
2280,0.39945325831414535
2281,0.45681490186746787
2282,0.2031663082709695
2283,0.42748084912269096
2284,0.604257785025725
2285,1.3456065930102294
2286,1.4947726676767412
2287,1.3900991378546095
2288,1.4517533726314769
2289,2.1807481295438453
2290,1.4517217856679563
2291,1.2930969919010313
2292,1.9260233199319217
2293,2.867035775562388
2294,3.899113329817836
2295,4.965796783009461
2296,6.048805909640889
2297,7.140716384638269
2298,8.237989460429757
2299,9.338735060244378
2300,10.441855056056793
2301,11.54666894861611
2302,12.652733021650517
2303,1.5701814542278705
2304,1.3985605913726742
2305,1.0763783848365522
2306,0.24941823445985276
2307,0.8701054527530147
2308,0.21098502587035697
2309,0.791941371402811
2310,0.2485232658164949
2311,0.6882062020454708
2312,0.2788555801315286
2313,0.2927270661935548
2314,1.3275482327872479
2315,0.9420383166309252
2316,0.4827287191027801
2317,0.15708351904170723
2318,0.8326130503590179
2319,1.4777989621473755
2320,0.9076203322175761
2321,0.3156962857686464
2322,0.2911483468334952
2323,0.9219300856870196
2324,0.624922678229949
2325,0.414235560428179
2326,0.8252455696591278
2327,0.6964380819864868
2328,0.4055298329724382
2329,0.30027241876012095
2330,0.8626616534656109
2331,0.8330063540614356
2332,0.6636322695777211
2333,0.3947927429341907
2334,1.275714647138986
2335,2.3604865497044676
2336,2.0899534207933614
2337,1.7988443137044152
2338,2.1393079968617945
2339,2.340646791614367
2340,2.245642010667658
2341,2.6608365074874416
2342,3.4044171368384757
2343,4.309631469875416
2344,5.294209385092466
2345,6.321174326245185
2346,7.372835204646916
2347,8.439965360681288
2348,9.517362757961822
2349,10.601897692691473
2350,11.691584056425985
2351,12.78510473375909
2352,0.7592081409773811
2353,0.7062065353980922
2354,0.21313861515871146
2355,0.14544214046115703
2356,0.061696885717888304
2357,0.1167995007774878
2358,0.6966933501799815
2359,0.45842102515592587
2360,0.5486521525105909
2361,0.3751299453790005
2362,0.1616473829115097
2363,1.0200407111923597
2364,0.6545221793551829
2365,0.45860385205320137
2366,1.0659652948869074
2367,1.377613895669304
2368,0.6387319117405722
2369,0.6423304787495454
2370,0.4318113597521402
2371,0.6059362688944601
2372,0.4529582210490096
2373,1.0190792225113197
2374,0.6795967628416029
2375,0.4850655398158937
2376,0.4708289492912645
2377,0.5186942996420646
2378,0.3360040603942408
2379,0.13056413288265045
2380,0.21289552543431392
2381,1.2448643755844024
2382,1.3597848329527331
2383,1.540663547785092
2384,1.9892187188128432
2385,1.3460553053180073
2386,0.8246484668086188
2387,1.4216496161772796
2388,2.4155729128048185
2389,3.211484096657202
2390,3.5142947715957664
2391,4.106064723762565
2392,4.882840303068355
2393,5.770385903064826
2394,6.724986219375405
2395,7.7218124793838525
2396,8.74643918507563
2397,9.790141521202028
2398,10.847414702480059
2399,11.914646557304009
2400,12.989382648104133
2401,0.7749213217362434
2402,0.7230708460905444
2403,0.3833069354678037
2404,0.4446396351642875
2405,0.5465991381304269
2406,0.6160412794717123
2407,0.9510724102565419
2408,0.4267950306080933
2409,0.36950253260500054
2410,0.2615275302512688
2411,0.5594225916997206
2412,0.5823782130859707
2413,1.1966716139697038
2414,1.1017467673302173
2415,1.8623993258347458
2416,1.3648740939581334
2417,0.271913935627143
2418,0.1997112004279353
2419,0.3606599227793755
2420,0.5586059836722848
2421,0.5616299298240364
2422,0.12893894050777935
2423,1.0467748810357382
2424,0.7584647531681005
2425,0.21685789902654168
2426,0.5122273628398859
2427,0.22390037078214917
2428,0.556396385199704
2429,0.1613306950150903
2430,0.4158921042419995
2431,1.1065814187202039
2432,0.5789662893652253
2433,1.1379174489442718
2434,1.075621344122214
2435,0.15875820361888393
2436,1.1688923818435604
2437,2.2760221825101192
2438,3.386311694462716
2439,4.4181688806554416
2440,4.901941301519065
2441,5.568725417807867
2442,6.361229364218453
2443,7.238275848522593
2444,8.172692180932208
2445,9.146913124059393
2446,10.149482937754222
2447,11.172772713086605
2448,12.211574766698826
2449,13.262244472823237
2450,1.6678282621556584
2451,0.6322795302825995
2452,0.7005469551356692
2453,1.1950113595111254
2454,0.9608847257265251
2455,1.0019863471208423
2456,1.6004556485622254
2457,0.7980623780241091
2458,0.5141797655238876
2459,0.51875639313252
2460,0.2318528154960565
2461,1.2438789963385424
2462,2.0115152218667567
2463,2.031261044053681
2464,2.525951375367778
2465,1.6301085934930306
2466,0.8969070402624594
2467,0.5447945427712357
2468,0.22677399401957893
2469,0.12723521900848797
2470,0.32029920001864404
2471,0.21970574664471562
2472,1.0229046880295072
2473,0.2277466450796626
2474,0.012458283892102984
2475,0.8579412068490284
2476,0.5624797424518111
2477,0.3382826201673382
2478,0.3039973115158374
2479,0.3982619647456211
2480,1.0431353675069686
2481,0.4458968052043349
2482,0.24144027505748172
2483,0.9192199314366015
2484,1.1275274230740413
2485,1.6162623603612059
2486,2.5349856531707218
2487,3.56551017703877
2488,4.633835959535433
2489,5.71881726353624
2490,6.330769575375854
2491,7.037919410185032
2492,7.839568715028885
