Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
22.5753463,88.35191290000002,1598.0,0.04338555246149725,120.0
22.5705899,88.35942039999999,4730.0,0.1198111922642637,120.0
22.5724327,88.35695299999999,1047.0,0.026644867108000365,120.0
22.5753038,88.3561663,1952.0,0.050994941518641895,120.0
22.5730414,88.3577833,1808.0,0.04596085051092831,120.0
22.579294,88.354213,1572.0,0.040803392562275824,120.0
22.5778864,88.35884539999999,399.0,0.010074741275994076,120.0
22.5770819,88.355488,1708.0,0.04476823928648648,120.0
22.5767911,88.3523482,643.0,0.017498138761467153,120.0
22.5772856,88.3501988,841.0,0.022622095957348105,120.0
22.5798318,88.35103409999999,1563.0,0.04172752279174831,120.0
22.5767992,88.35986369999999,260.0,0.006553760131034633,120.0
22.5772257,88.3522636,1254.0,0.03297114584857379,120.0
22.573664,88.35739699999999,1280.0,0.032839927958458255,120.0
22.573445,88.354839,1808.0,0.04808137166829391,120.0
22.5756519,88.358946,1567.0,0.03995569403613201,120.0
22.5769713,88.35941430000001,353.0,0.008935107776942132,120.0
22.577879,88.350245,782.0,0.020946912097981114,120.0
22.5735219,88.35137859999999,606.0,0.0220535685395073,120.0
22.5725984,88.3508892,1568.0,0.04251731179910748,120.0
22.578663,88.3572691,746.0,0.019402629039321766,120.0
22.572586,88.356428,1723.0,0.04407348554247736,120.0
22.577307,88.354061,1256.0,0.032721725204013855,120.0
22.578035,88.35866,923.0,0.023640147228707574,120.0
22.5787995,88.3571116,644.0,0.016816838170242474,120.0
22.5779159,88.35987229999999,807.0,0.020231729688850647,120.0
22.588935,88.352542,4657.0,0.15847499638453866,121.0
22.5817354,88.3573215,1628.0,0.04228352788719033,121.0
22.5810123,88.3564236,972.0,0.025211268689739857,121.0
22.5841666,88.3580102,3101.0,0.08046379473722624,121.0
22.5802963,88.35041799999999,828.0,0.02223203695608123,121.0
22.581602,88.352257,1321.0,0.03483022141560752,121.0
22.5823313,88.3523119,3120.0,0.08534740061504931,121.0
22.58071,88.3573559,1025.0,0.02658528881566185,121.0
22.5950107,88.35606299999999,2580.0,0.16729084729743926,122.0
22.5900176,88.3559184,6205.0,0.16156874997058943,122.0
22.6106388,88.35337249999999,4160.0,0.21380943407585998,124.0
22.6198621,88.3510027,4081.0,0.17575642952763684,124.0
22.6259277,88.3552509,4758.0,0.21854022168532544,125.0
22.6282595,88.3515666,-1.0,-1.0,125.0
22.4977676,88.3682019,3493.0,0.10184201434398533,126.0
22.4928322,88.3670916,-1.0,-1.0,126.0
22.4925698,88.3697906,-1.0,-1.0,126.0
22.503252,88.361085,4077.0,0.11920473003652851,127.0
22.5015119,88.361723,2986.0,0.08884555553462868,127.0
22.5020448,88.3646772,946.0,0.02655706513322734,127.0
22.50458579999999,88.36712179999999,753.0,0.021201647875967726,127.0
22.5081046,88.3663577,2713.0,0.07606061019336408,127.0
22.506464,88.367211,1531.0,0.042847572289526764,127.0
22.5002308,88.3642677,5711.0,0.18002969994998846,127.0
22.5048355,88.363109,6944.0,0.21330660772044843,127.0
22.50867909999999,88.36646999999999,2090.0,0.06669657901363418,127.0
22.5190251,88.363115,586.0,0.015639388383948016,128.0
22.5159738,88.3641931,2387.0,0.06548368134375528,128.0
22.5128353,88.3681593,2871.0,0.07814829172910688,128.0
22.514287,88.3625124,1182.0,0.0353263150818413,128.0
22.5164874,88.3614522,1870.0,0.050440763652784756,128.0
22.5189489,88.36264949999999,1451.0,0.03851285222300585,128.0
22.514982,88.36855,3837.0,0.10473132813124951,128.0
22.5108947,88.3668527,2078.0,0.07646715347974775,128.0
22.5164793,88.36057249999999,1259.0,0.034244683794176,128.0
22.5110399,88.36701149999999,1195.0,0.033236545450038825,128.0
22.5104916,88.3681333,1802.0,0.048542301769743744,128.0
22.5190958,88.36310879999999,73.0,0.0019170149193346287,128.0
22.5240721,88.3657765,1370.0,0.03490149703620092,129.0
22.520133,88.3653016,1055.0,0.027820381870862554,129.0
22.527908,88.3662264,1144.0,0.028753047457858505,129.0
22.5228747,88.36689539999999,2040.0,0.052469952666175025,129.0
22.5231483,88.3669584,1731.0,0.04396208628279015,129.0
22.5203658,88.3650991,209.0,0.005574434352289538,129.0
22.5292527,88.3644288,4759.0,0.13115169373605723,129.0
22.5289789,88.366312,2158.0,0.055053915106653056,129.0
22.5278806,88.3674556,3692.0,0.0947033158083471,129.0
22.5345806,88.3669753,2852.0,0.07371703270571936,130.0
22.5399119,88.3680729,1248.0,0.032301491108010144,130.0
22.5372331,88.3698174,1915.0,0.04975993173909585,130.0
22.5316699,88.36543610000001,4239.0,0.11126006376787731,130.0
22.5376029,88.3685266,3089.0,0.08003192699695674,130.0
22.5350722,88.36667659999999,2946.0,0.07618501011984294,130.0
22.5451177,88.36103179999999,228.0,0.005837931221724566,131.0
22.5449065,88.3610027,335.0,0.008475590024722587,131.0
22.54601199999999,88.362667,1428.0,0.03641699102357834,131.0
22.545343,88.3655644,2209.0,0.056443536687182695,131.0
22.5428425,88.3629388,1102.0,0.02830434732465511,131.0
22.5458516,88.3609721,381.0,0.009735151056318593,131.0
22.543416,88.3654081,564.0,0.014400124903060542,131.0
22.5453488,88.3608146,163.0,0.004202343172385257,131.0
22.5413506,88.3678066,1285.0,0.033779719725804305,131.0
22.5457516,88.360947,126.0,0.003205754873581172,131.0
22.540057,88.368067,35.0,0.0009003669492433805,131.0
22.5429347,88.361192,1719.0,0.04389000088084254,131.0
22.5416825,88.3639417,693.0,0.017851098493872206,131.0
22.541221,88.366654,1101.0,0.028552806625089605,131.0
22.5491716,88.36212309999999,6192.0,0.1581627077762316,131.0
22.541802,88.36616509999999,637.0,0.016269226345259263,131.0
22.547599,88.360784,1305.0,0.03336839147479016,131.0
22.5437615,88.3659783,703.0,0.017899418406843465,131.0
22.54447,88.36331070000001,305.0,0.007764702044903886,131.0
22.5415749,88.36356219999999,1779.0,0.045445001464207185,131.0
22.5581165,88.3682323,2983.0,0.07718783760559923,132.0
22.557756,88.3640704,2152.0,0.05668535623911202,132.0
22.5560639,88.3635578,781.0,0.020558176678815734,132.0
22.5546792,88.3626998,3157.0,0.08306587497541368,132.0
22.5530591,88.3643584,6765.0,0.17336359139931115,132.0
22.5589248,88.3660482,942.0,0.024538225541735053,132.0
22.5595877,88.36612690000001,549.0,0.014332171427336013,132.0
22.5576818,88.3653053,503.0,0.013187740767397557,132.0
22.5557996,88.3649946,2883.0,0.07465237285013065,132.0
22.5534145,88.3688647,5706.0,0.14531589780257934,132.0
22.5617328,88.36952269999999,984.0,0.026275565980427955,133.0
22.5625177,88.3646311,783.0,0.020282455805277298,133.0
22.562037,88.36695110000001,772.0,0.02005007734105862,133.0
22.5648366,88.36762709999999,1743.0,0.045042729117679085,133.0
22.5625648,88.3688196,709.0,0.01902599946317397,133.0
22.5626496,88.3686278,550.0,0.014431481566530926,133.0
22.56102259999999,88.3684612,387.0,0.010106852535578973,133.0
22.5608635,88.36852069999999,66.0,0.0016976101781374059,133.0
22.5628924,88.3660044,1629.0,0.04212350700641248,133.0
22.5604894,88.3679616,618.0,0.016116635672213036,133.0
22.5617766,88.3648822,401.0,0.010416273952869377,133.0
22.5637537,88.360393,767.0,0.019858054558097676,133.0
22.5646874,88.3603766,328.0,0.008442748720568926,133.0
22.569226,88.3691891,3883.0,0.10187413291538505,133.0
22.5764447,88.3684337,4453.0,0.11276031609313336,134.0
22.572601,88.363513,1869.0,0.04758505022718897,134.0
22.572646,88.36389500000001,3835.0,0.10054932729306668,134.0
22.5719748,88.36954899999999,4962.0,0.12894292243976535,134.0
22.5749593,88.36249529999999,904.0,0.0232123000366002,134.0
22.57958,88.363423,3043.0,0.07573255288459067,134.0
22.5730021,88.3617111,3459.0,0.08804433157851144,134.0
22.574895,88.369895,2829.0,0.07293402663181695,134.0
22.5750298,88.36251519999999,894.0,0.022780103062276,134.0
22.5748076,88.3634089,2141.0,0.060717694896225916,134.0
22.5788595,88.3608168,1465.0,0.03657964845396086,134.0
22.5849459,88.3624935,301.0,0.007579702907469411,135.0
22.5818534,88.36616459999999,4490.0,0.11231517732629581,135.0
22.5844283,88.3632612,2893.0,0.07230893465938766,135.0
22.5854902,88.3684487,956.0,0.02429616134439565,135.0
22.5831489,88.3691877,3158.0,0.07907374097935939,135.0
22.5871456,88.36659739999999,1555.0,0.0392001108943381,135.0
22.58717505,88.36549925,2780.0,0.06909678493731711,135.0
22.585912,88.36225,143.0,0.0035874580963607392,135.0
22.5861742,88.3626981,684.0,0.01702841433060991,135.0
22.5871098,88.3630723,3403.0,0.0856376895868633,135.0
22.5850309,88.3608941,1697.0,0.04375622283097302,135.0
22.580585,88.361228,2314.0,0.05808773452804357,135.0
22.584021,88.362321,1735.0,0.04367795093936782,135.0
22.5910898,88.3607985,4273.0,0.1114786161554439,136.0
22.59942,88.366331,2196.0,0.0594881704869484,136.0
22.5999317,88.36124889999999,3049.0,0.12711408910990435,136.0
22.5933753,88.3694854,2269.0,0.05797177058030504,136.0
22.591961,88.364341,4586.0,0.11649059884757365,136.0
22.5917039,88.36133679999999,1137.0,0.029843995575067266,136.0
22.607189,88.36832679999999,1279.0,0.23091180126478997,137.0
22.6068065,88.36917129999999,1405.0,0.045845249777614755,137.0
22.6146809,88.36881149999999,4536.0,0.7906743178930615,138.0
22.623962,88.3611612,-1.0,-1.0,139.0
22.491963,88.372935,4020.0,0.11638127560878354,140.0
22.4977952,88.3750014,901.0,0.026360813025474453,140.0
22.4968241,88.3725261,2126.0,0.06096772662692524,140.0
22.4902433,88.3775548,-1.0,-1.0,140.0
22.4902043,88.3719879,-1.0,-1.0,140.0
22.4976536,88.37521970000002,210.0,0.006067667504463836,140.0
22.4976411,88.375185,286.0,0.008381545636200917,140.0
22.4928606,88.3706531,1297.0,0.037737339766177984,140.0
22.4981464,88.3732685,2460.0,0.07423282403821965,140.0
22.4901648,88.3724725,-1.0,-1.0,140.0
22.5096139,88.3735289,5167.0,0.15557772105268633,141.0
22.5002303,88.37800779999999,8468.0,0.25596253963281673,141.0
22.5087968,88.3707809,4111.0,0.12244538511591885,141.0
22.5120042,88.37512819999999,7986.0,0.23509279906240294,142.0
22.519587,88.37610699999999,460.0,0.012678761171055505,142.0
22.5168846,88.37092439999999,4914.0,0.13721352709298001,142.0
22.5183097,88.3741402,4168.0,0.11954425165589154,142.0
22.5101825,88.37431939999999,6072.0,0.17870906268786807,142.0
22.520095,88.37526199999999,3230.0,0.0895954408737202,143.0
22.5242347,88.3765304,11743.0,0.30060719223119536,143.0
22.5291149,88.3749129,5351.0,0.13725674092128515,143.0
22.5289517,88.3756834,3325.0,0.08667842750635216,143.0
22.5205984,88.3704812,5720.0,0.1472223917944194,143.0
22.5388272,88.37291839999999,5754.0,0.14858526103276415,144.0
22.536275,88.3797553,7177.0,0.18641778548102797,144.0
22.5320451,88.3725066,4283.0,0.11095087826847125,144.0
22.5387652,88.37079539999999,1354.0,0.035474994215009034,144.0
22.5317484,88.3713764,3572.0,0.09254900601292013,144.0
22.5395723,88.3705939,798.0,0.02069321187015361,144.0
22.5395033,88.3767032,6776.0,0.17455199700801916,144.0
22.5305032,88.3778426,4253.0,0.12440401537140297,144.0
22.5353138,88.3708911,5750.0,0.1484685226335139,144.0
22.5309616,88.3748092,3949.0,0.11321384707388357,144.0
22.5452273,88.37276969999999,10854.0,0.2772728982916673,145.0
22.5412759,88.3747368,3489.0,0.09084540295529381,145.0
22.541523,88.37672409999999,4451.0,0.1156243853585848,145.0
22.5496899,88.371123,4271.0,0.11009913319489299,145.0
22.5434778,88.3798571,11496.0,0.30050319737204406,145.0
22.5434277,88.3798576,5674.0,0.1558947597957043,145.0
22.5559425,88.376415,8237.0,0.21831875774409906,146.0
22.5557716,88.3758974,5626.0,0.14617856988692784,146.0
22.5587248,88.3728567,482.0,0.01267660052454053,146.0
22.5520012,88.3715107,5563.0,0.14163996653261327,146.0
22.5583663,88.37286000000002,845.0,0.02219511230981146,146.0
22.5652203,88.3772662,1028.0,0.02755356289258433,147.0
22.5656514,88.37710679999999,759.0,0.020984241189922277,147.0
22.566993,88.370878,735.0,0.019521119080109908,147.0
22.5639902,88.3719692,2744.0,0.07464396217067755,147.0
22.565464,88.37969679999999,994.0,0.026205192581077005,147.0
22.5644936,88.37968459999999,5074.0,0.1338835238090665,147.0
22.5637503,88.3767318,4675.0,0.12276043252685327,147.0
22.5649843,88.3797671,121.0,0.0031660030215598075,147.0
22.5646855,88.3797311,110.0,0.002868881804060051,147.0
22.5658584,88.37714419999999,3550.0,0.10193287332087048,147.0
22.5654011,88.37957700000001,778.0,0.02052263342483336,147.0
22.569664,88.3742477,3422.0,0.09947764078530875,147.0
22.5654725,88.3712796,809.0,0.022407689945742774,147.0
22.575531,88.372554,3302.0,0.086199781680115,148.0
22.573071,88.3737592,2717.0,0.07157565709041522,148.0
22.5873252,88.3768843,6117.0,0.1545941616133888,149.0
22.5852158,88.3753764,470.0,0.011789648693109533,149.0
22.58028965,88.3701556,1057.0,0.026431455457173993,149.0
22.5844792,88.3723524,695.0,0.017452809690323798,149.0
22.583682,88.379924,6513.0,0.16472708969928393,149.0
22.5860377,88.3754309,1563.0,0.039106396183074266,149.0
22.58100779999999,88.37080209999999,960.0,0.024574271277169206,149.0
22.5854582,88.3768776,1893.0,0.047718085388389786,149.0
22.5838868,88.37448309999999,1402.0,0.035292955824105736,149.0
22.5876103,88.3724939,1897.0,0.048042195091741596,149.0
22.5820231,88.3727588,1119.0,0.028382668566272338,149.0
22.5814326,88.3709107,1292.0,0.032376166408167435,149.0
22.5865339,88.3721791,1372.0,0.034748941660107176,149.0
22.5832853,88.3735093,579.0,0.014604439049231645,149.0
22.5828021,88.3724117,1104.0,0.027524336127886,149.0
22.5892864,88.3740256,4483.0,0.11246285537229977,149.0
22.5926957,88.37713079999999,2953.0,0.07693859111338529,150.0
22.5959521,88.37656179999999,2264.0,0.05788138434276346,150.0
22.5940981,88.3738946,3722.0,0.09614176280073795,150.0
22.5977113,88.37713819999999,3407.0,0.08711416375134298,150.0
22.5930935,88.37728440000001,1054.0,0.0274540276668152,150.0
22.601301,88.3734951,356.0,0.009309528666253543,151.0
22.602542,88.377006,5705.0,0.150402733555568,151.0
22.600562,88.37229889999999,1454.0,0.03748114593349182,151.0
22.6000369,88.37664629999999,2150.0,0.056043266156052096,151.0
22.6074242,88.3707709,5470.0,0.16742692622632466,151.0
22.6011135,88.373234,281.0,0.007119234739420437,151.0
22.6020202,88.3758962,1067.0,0.027950680952173082,151.0
22.6126985,88.3789535,7146.0,0.18556679312907523,152.0
22.6189402,88.3731693,12950.0,0.44134341104525454,152.0
22.6183809,88.376128,3231.0,0.0883022408442871,152.0
22.491694,88.382705,-1.0,-1.0,154.0
22.4924824,88.3817457,-1.0,-1.0,154.0
22.4916372,88.3840579,-1.0,-1.0,154.0
22.4925131,88.3875935,-1.0,-1.0,154.0
22.5040074,88.3824147,7874.0,0.2309854178551602,155.0
22.5030975,88.3841867,1416.0,0.04112810917230727,155.0
22.511206,88.389085,3233.0,0.09405575099521052,156.0
22.5124016,88.38300199999999,3940.0,0.11447676215651856,156.0
22.5154487,88.38104489999999,2545.0,0.07593043108262369,156.0
22.510758,88.3866025,3200.0,0.09234029818113235,156.0
22.510238,88.38534200000001,3601.0,0.10444042865273909,156.0
22.5100517,88.38282009999999,7750.0,0.2238471226852848,156.0
22.519615,88.38087,2652.0,0.07632938117062375,156.0
22.5131382,88.3871029,4816.0,0.13685329718419612,156.0
22.5211692,88.3829295,5354.0,0.15505677714073582,157.0
22.5274976,88.38776879999999,11209.0,0.33488957983104073,157.0
22.5364915,88.38757129999999,1806.0,0.052389653596310384,158.0
22.5336066,88.38491859999999,4315.0,0.11974987507263636,158.0
22.5364081,88.386309,1842.0,0.04801327125917387,158.0
22.536238,88.382215,4433.0,0.11574583879298517,158.0
22.536696,88.388992,7030.0,0.25406873159415494,158.0
22.5348911,88.3825293,2254.0,0.06356340601963656,158.0
22.53571999999999,88.38065399999999,1252.0,0.032640599924677466,158.0
22.5372278,88.387971,2303.0,0.06698523178063905,158.0
22.53380569999999,88.380563,4096.0,0.12464391790499764,158.0
22.5308922,88.387519,10739.0,0.31073970220585506,158.0
22.5417053,88.3870348,1058.0,0.02822325510993756,159.0
22.550155,88.38512449999999,5696.0,0.16386564917456228,160.0
22.5574433,88.3898757,12177.0,0.315428395343075,160.0
22.5631941,88.3899888,7176.0,0.1888525416409429,161.0
22.56479179999999,88.3802693,5313.0,0.1405530781064701,161.0
22.5651908,88.3889959,5122.0,0.13955523687553562,161.0
22.5688745,88.3896899,1199.0,0.03136461620879026,161.0
22.572111,88.3894596,1987.0,0.05208386685640954,162.0
22.5747988,88.3806348,15321.0,0.41147482549559583,162.0
22.5716963,88.3892194,6366.0,0.1733698054564085,162.0
22.5805713,88.38770269999999,3904.0,0.10489077427752587,163.0
22.5819198,88.38915469999999,3200.0,0.08204357471965447,163.0
22.5819387,88.38295079999999,7496.0,0.19489910764680782,163.0
22.5857002,88.3896662,5271.0,0.14501916398432205,163.0
22.585558,88.3898825,1644.0,0.04208698070698401,163.0
22.5895118,88.3838195,6399.0,0.1821890542760174,163.0
22.596979,88.389231,12752.0,0.352752980380131,164.0
22.5903133,88.3858334,6193.0,0.16304469896464896,164.0
22.590743,88.3814709,7030.0,0.18080497912113805,164.0
22.5945857,88.38486089999999,3336.0,0.08696881798750306,164.0
22.5930282,88.3886666,2486.0,0.06406212765378559,164.0
22.5932221,88.38848759999999,2639.0,0.06898211814958427,164.0
22.5944949,88.3838298,2309.0,0.05946468709510365,164.0
22.6042066,88.38479629999999,4180.0,0.11538037983414841,165.0
22.6075817,88.38208139999999,283.0,0.007375938660573467,165.0
22.6189003,88.385915,9856.0,0.2806873203211673,166.0
22.6145884,88.38146130000001,2948.0,0.08367823106573946,166.0
22.6166016,88.3802522,4137.0,0.10558943318341463,166.0
22.6131823,88.38492930000001,3700.0,0.09798967203045113,166.0
22.614024,88.386856,6165.0,0.16239701314007443,166.0
22.6271031,88.3882612,3387.0,0.10996439303808771,167.0
22.6253464,88.3849286,4457.0,0.13006210257707626,167.0
22.623083,88.388834,6740.0,0.1797346594524008,167.0
22.62541909999999,88.3841709,2300.0,0.06356971825908071,167.0
22.6267421,88.3811068,2980.0,0.07588246843827455,167.0
22.4917711,88.3936806,349.0,0.012583926495379046,168.0
22.4985724,88.39323689999999,4246.0,0.1557138708509477,168.0
22.4959831,88.3936904,2266.0,0.08797107006641657,168.0
22.49477999999999,88.3933204,1766.0,0.06920804672781507,168.0
22.4955361,88.39161,3220.0,0.12125515270522615,168.0
22.5065852,88.3929678,5142.0,0.16205679601346135,169.0
22.5030836,88.39123819999999,8688.0,0.27378210333786696,169.0
22.505136,88.3985749,760.0,0.02298417510802383,169.0
22.5089223,88.3911152,5725.0,0.17259279396307498,169.0
22.5064047,88.3981854,1908.0,0.05710323231355178,169.0
22.5051605,88.3974795,1698.0,0.05163269202807526,169.0
22.5146448,88.3998555,1396.0,0.042907480801431294,170.0
22.511464,88.398218,2346.0,0.06947514911668866,170.0
22.5144813,88.3980869,1934.0,0.059988468140266406,170.0
22.5101002,88.3937826,3639.0,0.1101030667285272,170.0
22.5133871,88.3998707,382.0,0.011200031327074046,170.0
22.5151418,88.3933428,382.0,0.01088834144184856,170.0
22.5148523,88.3921465,210.0,0.0059945038181288554,170.0
22.5154123,88.3934507,976.0,0.02809765952910294,170.0
22.5136976,88.3932291,385.0,0.011057922028402693,170.0
22.5149201,88.3907813,227.0,0.006329937174152985,170.0
22.5122567,88.3980066,1092.0,0.032577952091503,170.0
22.517287,88.393029,1896.0,0.05587606866080831,170.0
22.5128453,88.398322,744.0,0.021913760715007537,170.0
22.5134011,88.3924601,802.0,0.022977462033624232,170.0
22.5133715,88.3902542,1158.0,0.03284666404652241,170.0
22.5126923,88.3996717,2057.0,0.06082841301189486,170.0
22.5130982,88.39465,1874.0,0.05491174411767126,170.0
22.5148525,88.39214460000001,348.0,0.009890832294175174,170.0
22.5121535,88.3929429,1974.0,0.05707002772463392,170.0
22.51353289999999,88.3900962,898.0,0.025276860380932516,170.0
22.5194826,88.3930789,5034.0,0.14948517186507201,170.0
22.513952,88.39298629999999,229.0,0.006574858803332963,170.0
22.5158338,88.3908902,1496.0,0.04339344042468613,170.0
22.514424,88.391076,422.0,0.011837932473801473,170.0
22.5253815,88.3977127,805.0,0.07709908759791761,171.0
22.5247827,88.3985726,-1.0,-1.0,171.0
22.5234342,88.3936909,8482.0,0.24373848061023357,171.0
22.5310637,88.3993816,-1.0,-1.0,172.0
22.5544696,88.3932324,7618.0,0.20526954948730808,174.0
22.5517704,88.3975115,12447.0,0.4322838344643424,174.0
22.5564921,88.39191509999999,5140.0,0.13599941384687894,174.0
22.5598258,88.3948039,7844.0,0.20105282125818438,174.0
22.56388129999999,88.3914745,2620.0,0.06839593268070626,175.0
22.5623631,88.3923927,4702.0,0.12165116430787369,175.0
22.5600006,88.3986236,12274.0,0.3858220262974069,175.0
22.5799009,88.39405380000001,3803.0,0.13459345735466485,176.0
22.5732536,88.3953135,10800.0,0.3392866690388657,176.0
22.5738526,88.3913824,3037.0,0.08224101926748455,176.0
22.5751734,88.3941197,2102.0,0.06796719161589551,176.0
22.5745128,88.3955666,6715.0,0.22900171566589247,176.0
22.5831153,88.3914945,3047.0,0.0804650467435123,177.0
22.5872917,88.39372619999999,4667.0,0.161320983469312,177.0
22.581763,88.3906987,298.0,0.007749802019594748,177.0
22.5867077,88.39084140000001,2382.0,0.06155193320541032,177.0
22.5880693,88.3915523,1588.0,0.041126709618673214,177.0
22.5819722,88.39228849999999,3233.0,0.09987391520393049,177.0
22.59087729999999,88.396158,4073.0,0.11239974945259718,178.0
22.5943448,88.3967625,4722.0,0.1396835616648513,178.0
22.5930704,88.3984021,1698.0,0.04791089724869738,178.0
22.59121,88.39801,944.0,0.026366655575196858,178.0
22.5933738,88.3982217,1604.0,0.045658184881675064,178.0
22.5941675,88.396732,2915.0,0.08170283451769207,178.0
22.60880109999999,88.398811,1535.0,0.04591450362323448,179.0
22.6081427,88.3997727,2373.0,0.07208473194959504,179.0
22.6018348,88.39598219999999,6138.0,0.23940359870621797,179.0
22.6034553,88.3989598,5972.0,0.20692601854819004,179.0
22.6087269,88.3980576,8657.0,0.2773272587221537,179.0
22.61965799999999,88.39617899999999,1237.0,0.03991843204942089,180.0
22.6180769,88.3950935,3715.0,0.13874809243701292,180.0
22.61853,88.393889,2804.0,0.08616281080523065,180.0
22.6186993,88.39629149999999,1179.0,0.04106591101312503,180.0
22.6168264,88.3981718,6848.0,0.2622450389287125,180.0
22.6274647,88.3994518,-1.0,-1.0,181.0
22.6295731,88.3919312,-1.0,-1.0,181.0
22.620668,88.398778,1390.0,0.04884221247219558,181.0
22.6212945,88.39151059999999,611.0,0.016411637650075816,181.0
22.6204947,88.3928432,2206.0,0.06964563864990524,181.0
22.6210688,88.3917572,464.0,0.013939074756318755,181.0
22.6280289,88.39095569999999,4210.0,0.14677200490765416,181.0
22.6204487,88.3969188,1289.0,0.04431529096988157,181.0
22.6251483,88.3972423,2955.0,0.10744282821004464,181.0
22.62217459999999,88.3910669,1162.0,0.034808607455844146,181.0
22.620459,88.39702899999999,1042.0,0.036003430634207544,181.0
22.6209172,88.3998372,593.0,0.020188822064309733,181.0
22.4983333,88.4072181,-1.0,-1.0,182.0
22.496936,88.4005945,5431.0,0.2690674871815224,182.0
22.4911496,88.4065912,-1.0,-1.0,182.0
22.4915044,88.4028534,125.0,0.0055836764993077576,182.0
22.5144946,88.4012106,509.0,0.014889537559857316,184.0
22.5139739,88.40394189999999,3462.0,0.11582255300133143,184.0
22.5134205,88.401798,2126.0,0.06426612162931195,184.0
22.5149378,88.4009045,840.0,0.024473575569672924,184.0
22.5140593,88.40258449999999,992.0,0.02953741713345935,184.0
22.5133193,88.4067572,2129.0,0.07580517539115403,184.0
22.5170484,88.4017623,5351.0,0.24600427420495885,184.0
22.5148386,88.4097881,-1.0,-1.0,184.0
22.5163604,88.4021647,768.0,0.022702717265275923,184.0
22.5363618,88.4015331,-1.0,-1.0,186.0
22.562442,88.4095899,-1.0,-1.0,189.0
22.5722155,88.4055139,12816.0,0.5256835726670456,190.0
22.5711922,88.40943829999999,-1.0,-1.0,190.0
22.5765072,88.40668269999999,10311.0,0.3021563925254257,190.0
22.58424279999999,88.40014649999999,5803.0,0.1946803490494962,191.0
22.587131,88.4006568,2622.0,0.07796774011696324,191.0
22.5857021,88.40259259999999,2192.0,0.06521811400837077,191.0
22.5860321,88.4095797,-1.0,-1.0,191.0
22.5843639,88.4069973,3353.0,0.10040839243619756,191.0
22.5802831,88.4099789,-1.0,-1.0,191.0
22.5877342,88.4081337,2247.0,0.06702400642029158,191.0
22.5886629,88.40024,2425.0,0.0707861841865779,191.0
22.5997866,88.40079779999999,1792.0,0.05322572787619256,192.0
22.5992293,88.40744579999999,691.0,0.019744602750251063,192.0
22.5954273,88.40848539999999,-1.0,-1.0,192.0
22.5979695,88.4062156,2710.0,0.0775117762213883,192.0
22.5952351,88.403823,3254.0,0.0992971011040355,192.0
22.599512,88.4078289,253.0,0.007478466915898466,192.0
22.5999348,88.4087101,-1.0,-1.0,192.0
22.59844739999999,88.4082916,-1.0,-1.0,192.0
22.5918193,88.4073864,-1.0,-1.0,192.0
22.5929489,88.4034003,3508.0,0.10076050121664777,192.0
22.6099632,88.4069234,-1.0,-1.0,193.0
22.6030049,88.407077,1752.0,0.08485094825677468,193.0
22.6062747,88.4027357,2103.0,0.06290129836099358,193.0
22.608353,88.40124999999999,1109.0,0.03212341360920268,193.0
22.6087814,88.4016779,426.0,0.012124632230935389,193.0
22.6041964,88.4048366,1146.0,0.032781421809190504,193.0
22.6030077,88.406245,931.0,0.02717793396144598,193.0
22.6098087,88.4034025,997.0,0.028821350476146868,193.0
22.6052502,88.4098111,-1.0,-1.0,193.0
22.6007846,88.4054869,465.0,0.013240186666043863,193.0
22.6106674,88.40382029999999,2242.0,0.06727346780438462,194.0
22.6104686,88.4065164,1552.0,0.0440493524186354,194.0
22.6158084,88.40391869999999,8693.0,0.2919664100513766,194.0
22.61244079999999,88.4065737,-1.0,-1.0,194.0
22.6120721,88.401225,3063.0,0.09026718427583105,194.0
22.6102063,88.40329539999999,507.0,0.014580451220659709,194.0
22.62142,88.400795,350.0,0.012036105456211808,195.0
22.625404,88.4052303,-1.0,-1.0,195.0
22.6259155,88.4017866,-1.0,-1.0,195.0
22.6215303,88.4018098,1828.0,0.05999510128465178,195.0
22.621878,88.40495,3887.0,0.12096324458922862,195.0
22.626202,88.40795399999999,-1.0,-1.0,195.0
22.625219,88.40391799999999,2450.0,0.0879779955545911,195.0
22.5505545,88.27316359999999,-1.0,-1.0,6.0
22.5875815,88.2722058,-1.0,-1.0,9.0
22.5991337,88.2793939,2794.0,0.2639962371572401,10.0
22.5494928,88.2822114,4602.0,0.2868144082669019,19.0
22.5483226,88.28842619999999,1102.0,0.18871661457435343,19.0
22.5574573,88.28045220000001,5423.0,0.49844314779404447,20.0
22.5574575,88.2804505,513.0,0.09768199025636623,20.0
22.5834794,88.28511370000001,1586.0,0.08528631975923892,23.0
22.587722,88.28389589999999,4156.0,0.2795640759062031,23.0
22.584187,88.2860725,1437.0,0.08583315276740232,23.0
22.5825888,88.28645399999999,3859.0,0.28521028251928,23.0
22.5988703,88.28007199999999,529.0,0.04306696837195239,24.0
22.59929,88.28041979999999,2653.0,0.21520921079269795,24.0
22.5143214,88.29088089999999,24371.0,1.7455522954165212,30.0
22.5236669,88.2910224,19208.0,1.210839136466653,31.0
22.5466552,88.29267100000001,3748.0,0.2918618046831857,33.0
