Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
17.42556,78.506963,14171.0,0.6320025619598537,241.0
17.420478,78.50098899999999,1557.0,0.06501404477638086,241.0
17.425536,78.506901,8147.0,0.34496904355184277,241.0
17.420552,78.50099999999999,7568.0,0.3270154522857393,241.0
17.4349213,78.50530599999999,2476.0,0.10165909703095286,242.0
17.4371264,78.50513939999999,5214.0,0.21865410340565605,242.0
17.436233,78.50043099999999,9959.0,0.4187031368056352,242.0
17.438477,78.509903,16503.0,0.8639915533461902,242.0
17.4346337,78.50136155,1185.0,0.04815877306313276,242.0
17.4333646,78.50663229999999,11064.0,0.4783171035903432,242.0
17.4353753,78.50101584999999,1478.0,0.06057236434372846,242.0
17.440201,78.507448,8499.0,0.36026460610276845,243.0
17.320221,78.519714,-1.0,-1.0,250.0
17.347782,78.51774499999999,8523.0,0.4343579421642717,252.0
17.347682,78.517698,23087.0,1.42565145926191,252.0
17.369807,78.51601099999999,30829.0,1.5591967685187635,254.0
17.37055375,78.51278884999999,20097.0,1.2138006864606499,255.0
17.390438,78.51647299999999,-1.0,-1.0,257.0
17.40743999999999,78.51339,7257.0,0.38601766612645194,258.0
17.407713,78.51227000000002,4296.0,0.18478996931874916,258.0
17.407665,78.513435,4163.0,0.17543667157845486,258.0
17.4175905,78.5193525,10849.0,0.5115151068074918,259.0
17.412089,78.518148,6967.0,0.3118591792538933,259.0
17.4736562,78.5133877,-1.0,-1.0,265.0
17.3229988,78.5276481,-1.0,-1.0,269.0
17.345111,78.527238,7135.0,0.45051580505209465,271.0
17.345016,78.527222,15449.0,1.1411484849987896,271.0
17.368645,78.526757,-1.0,-1.0,273.0
17.4126486,78.52057345,-1.0,-1.0,278.0
17.440985,78.523699,19903.0,1.139572441641523,281.0
17.455514,78.5298696,5062.0,0.7992293971291198,282.0
17.3444345,78.5322991,5649.0,0.30292049595598713,290.0
17.34431215,78.53236559999999,-1.0,-1.0,290.0
17.352599,78.535395,-1.0,-1.0,291.0
17.450416,78.539509,-1.0,-1.0,301.0
17.459419,78.536042,3281.0,0.1712387046077979,301.0
17.45856999999999,78.53656,-1.0,-1.0,301.0
17.460816,78.535321,8598.0,0.5210705216361061,302.0
17.4743408,78.53829089999999,-1.0,-1.0,303.0
