Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
22.5092969,88.30640600000001,19187.0,0.6185865134606358,43.0
22.5024944,88.3036248,21231.0,1.979258874406222,43.0
22.57711759999999,88.3032508,11867.0,0.8014974879357203,50.0
22.5701968,88.30580719999999,13654.0,0.6883062381208281,50.0
22.4993047,88.31736540000001,-1.0,-1.0,56.0
22.5735305,88.31754079999999,40241.0,1.890288907979081,64.0
22.4964397,88.3287421,-1.0,-1.0,70.0
22.57519349999999,88.32999819999999,27566.0,1.2482182660040404,78.0
22.5817129,88.3334641,18790.0,0.7615971103177381,93.0
22.6290851,88.33460099999999,-1.0,-1.0,97.0
22.4978429,88.3459869,36198.0,0.9928601747987472,98.0
22.523878,88.34806499999999,61354.0,1.62481462349199,101.0
22.5223938,88.34636850000001,29456.0,0.7855242268484799,101.0
22.52384109999999,88.34752859999999,22215.0,0.5925654772868287,101.0
22.5837936,88.34370299999999,2163.0,0.2868749132964487,107.0
22.6030857,88.3421278,10474.0,0.5231208938240062,109.0
22.5191609,88.3555214,51537.0,1.405941445250654,114.0
22.6195273,88.3531947,8975.0,0.6699943778846974,124.0
22.4962167,88.3688344,6194.0,0.18217454567835162,126.0
22.4932904,88.3676184,-1.0,-1.0,126.0
22.4977694,88.36059619999999,-1.0,-1.0,126.0
22.5027398,88.36686759999999,6205.0,0.18070246974308155,127.0
22.5001422,88.3642589,13772.0,0.41251896019088674,127.0
22.5193131,88.364481,30206.0,0.8032860865509663,128.0
22.5176419,88.3664068,4390.0,0.11673246711380242,128.0
22.521439,88.3694726,9780.0,0.25244443455280674,129.0
22.52142,88.3688954,22909.0,0.5960190261968261,129.0
22.5212838,88.3692317,1078.0,0.027835575400970227,129.0
22.567171,88.362338,32766.0,0.8431260883844014,133.0
22.5965225,88.36260949999999,7220.0,0.2577495855333481,136.0
22.493561,88.3767036,-1.0,-1.0,140.0
22.4950792,88.3712322,962.0,0.027644093168666988,140.0
22.4935481,88.37867000000001,-1.0,-1.0,140.0
22.496086,88.3706455,435.0,0.012410261998268663,140.0
22.4950368,88.3712319,2386.0,0.06932521777622938,140.0
22.49606619999999,88.3703233,699.0,0.02053540263438284,140.0
22.5193149,88.3760101,12110.0,0.32189007367070227,142.0
22.51296019999999,88.3740788,12714.0,0.37891373422976304,142.0
22.51612399999999,88.3763201,8447.0,0.24485862443461315,142.0
22.5373291,88.3730109,54099.0,1.4241269275268449,144.0
22.6034041,88.3772674,12889.0,0.33655653621735526,151.0
22.6298598,88.37986099999999,-1.0,-1.0,153.0
22.4938854,88.3898746,-1.0,-1.0,154.0
22.5102284,88.3842638,21781.0,0.629419736967625,156.0
22.5109547,88.3807846,17230.0,0.4996767188522434,156.0
22.5280448,88.3830194,94551.0,2.800458436069922,157.0
22.6018798,88.3824885,6067.0,0.1602012326058073,165.0
22.6061345,88.3866875,8236.0,0.21864619680209738,165.0
22.4986213,88.39378549999999,18307.0,0.6744475213635092,168.0
22.5039723,88.3948039,17587.0,0.5422768222420996,169.0
22.5096791,88.3931143,11015.0,0.3369989508502655,169.0
22.5094423,88.39746459999999,9344.0,0.28377882317269126,169.0
22.5107056,88.39358945,3765.0,0.11122056943701873,170.0
22.5134423,88.39274449999999,33328.0,0.976787676746523,170.0
22.5927437,88.39041309999999,12749.0,0.349322053404467,178.0
22.5900561,88.39327100000001,18682.0,0.5423352537048018,178.0
22.5906453,88.393453,12226.0,0.3422405289272528,178.0
22.6284897,88.39240029999999,-1.0,-1.0,181.0
22.62111179999999,88.39216590000001,25181.0,0.6883838122493322,181.0
22.5077812,88.40498749999999,-1.0,-1.0,183.0
22.5057871,88.40057999999999,17108.0,0.6811934219584035,183.0
22.51254309999999,88.40148119999999,5970.0,0.1779316311234753,184.0
22.5129732,88.4016529,2688.0,0.08421668805289854,184.0
22.5125663,88.4070263,-1.0,-1.0,184.0
22.5292694,88.4033058,-1.0,-1.0,185.0
22.5615928,88.40769859999999,-1.0,-1.0,189.0
22.5928447,88.4022068,-1.0,-1.0,192.0
22.6005817,88.40722749999999,-1.0,-1.0,193.0
22.6144708,88.40364699999999,-1.0,-1.0,194.0
22.612387,88.4011304,25041.0,0.8028631848037503,194.0
22.6276167,88.4001505,-1.0,-1.0,195.0
22.542225,88.286385,-1.0,-1.0,19.0
22.548391,88.28805299999999,-1.0,-1.0,19.0
22.585466,88.282973,-1.0,-1.0,23.0
22.58520219999999,88.28616199999999,11124.0,0.7655292525842516,23.0
22.563385,88.297135,44308.0,3.5877714593221737,35.0
22.5093473,88.30642309999999,13965.0,0.4280075478109406,43.0
22.542741499999998,88.3074985,60124.0,3.209686000349979,47.0
22.586988,88.30931100000001,14508.0,0.8641769161394414,51.0
22.58737,88.309833,23642.0,1.188986165233896,51.0
22.514937,88.310141,30829.0,1.201717553887224,58.0
22.598182,88.31879699999999,15101.0,0.7192676659039661,66.0
22.5981852,88.3180313,31904.0,1.6473643917639442,66.0
22.564933,88.322233,29731.0,1.2956008840693538,77.0
22.567286,88.329377,13244.0,0.9244017722992468,77.0
22.598217,88.32251,17333.0,0.796872604575379,80.0
22.5366735,88.3334418,24790.0,0.7511977671131773,88.0
22.534574,88.334193,70558.0,1.9527053311850446,88.0
22.540709,88.33493299999999,66405.0,3.166577744056748,89.0
22.56438499999999,88.339507,11941.0,0.9289026113587816,91.0
22.583035,88.334074,7870.0,0.3027216020011337,93.0
22.58926,88.33668500000002,10727.0,0.4301881230645648,93.0
22.595439,88.339456,16201.0,0.7349991306096042,94.0
22.5144689,88.3461293,9895.0,0.27437180065428124,100.0
22.5176366,88.3457731,24634.0,0.6617352592308677,100.0
22.5142627,88.3458186,14299.0,0.3844391655405674,100.0
22.5639658,88.34981619999999,11870.0,0.49809410853368663,105.0
22.579574,88.34177799999999,5571.0,0.5723091464441277,106.0
22.586636,88.341937,10252.0,0.46904666079032165,107.0
22.598073,88.34078799999999,13133.0,0.5994779270299849,108.0
22.604187,88.342811,12808.0,0.6265481097609005,109.0
22.601839,88.34205,8919.0,0.3707102635202645,109.0
22.611033,88.345298,20225.0,1.0072478967957075,110.0
22.61935639999999,88.3482313,9481.0,0.37939504994905654,110.0
22.621188,88.34870699999999,4000.0,0.16410539898968715,111.0
22.620067,88.348511,1456.0,0.05825939707102921,111.0
22.62376279999999,88.3492763,-1.0,-1.0,111.0
22.563123,88.350662,12285.0,0.588506345998632,119.0
22.568649,88.357621,3555.0,0.09097622438678851,119.0
22.562649,88.353527,61314.0,1.6400241179662902,119.0
22.5631957,88.3504974,4796.0,0.3851760174220331,119.0
22.570420666666667,88.357918,25084.0,0.6539818821507689,120.0
22.579856,88.356678,73289.0,1.8735046757088567,120.0
22.587612,88.350302,10514.0,0.5246132758665265,121.0
22.5926661,88.3555866,18457.0,0.5227779355895877,122.0
22.5943543,88.35714959999999,4990.0,0.14830376171213788,122.0
22.5951176,88.3599854,13432.0,0.3710084992472862,122.0
22.604902,88.351263,14078.0,0.9217703907913882,123.0
22.61329,88.354416,2896.0,0.45341248861886707,124.0
22.61313909999999,88.3544119,6858.0,0.5976577533445696,124.0
22.615703,88.35354600000001,7230.0,0.40404700409780003,124.0
22.628001,88.35387,-1.0,-1.0,125.0
22.623974,88.353293,8851.0,0.6572541036777376,125.0
22.503441,88.36904,12973.0,0.38521148030442415,127.0
22.507659,88.367032,19378.0,0.6571172528001682,127.0
22.50274303333333,88.36782536666665,3285.0,0.09543699983146925,127.0
22.516818,88.36613299999999,15705.0,0.49375204529537753,128.0
22.5438766,88.3674449,150990.0,3.925588141277558,131.0
22.564305,88.368456,66682.0,1.7478369371676874,133.0
22.565715,88.36946999999999,20403.0,0.5346683961334285,133.0
22.596262,88.3636932,4381.0,0.12085445824245801,136.0
22.5955922,88.36621210000001,4904.0,0.12814135735807386,136.0
22.595255,88.36498,16831.0,0.42764711644628356,136.0
22.5954845,88.36618659999999,4565.0,0.11665034177822038,136.0
22.49162,88.372204,-1.0,-1.0,140.0
22.496259,88.37059599999999,5017.0,0.14950287340761736,140.0
22.51931799999999,88.378997,10625.0,0.29905170368897815,142.0
22.521062,88.37028925,10682.0,0.275782716599875,143.0
22.539055,88.37303800000001,2225.0,0.05746179545921558,144.0
22.539236,88.37301099999999,4676.0,0.12091628723609729,144.0
22.594529,88.370751,31770.0,0.8057462333902196,150.0
22.594212,88.37594209999999,45363.0,1.1564150477790045,150.0
22.5947177,88.3703966,7384.0,0.19152226215516802,150.0
22.601568,88.379098,11318.0,0.2931031375737349,151.0
22.502705,88.381711,36587.0,1.0811970025509314,155.0
22.519479750000002,88.38251249999999,28029.0,0.8255621202349781,156.0
22.5944231,88.3843873,30142.0,0.7928683517993541,164.0
22.593154525,88.38884095,14038.0,0.3663258211692454,164.0
22.6062845,88.387384,9985.0,0.28526224689317864,165.0
22.610736,88.384622,49875.0,1.3332049683468663,166.0
22.4920855,88.39794950000001,-1.0,-1.0,168.0
22.5785817,88.3975115,-1.0,-1.0,176.0
22.607951,88.390666,15214.0,0.43082732861030326,179.0
22.624134,88.3921757,15290.0,0.46934300832425424,181.0
22.5150065,88.40115449999999,22950.0,0.9245102177723729,184.0
22.598024,88.40348499999999,24741.0,0.7243077267539951,192.0
