Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
17.4331374,78.39714359999999,1585.0,0.0895293620790994,33.0
17.4381108,78.3945672,2800.0,0.1388498351223337,33.0
17.4388953,78.3907047,2975.0,0.22537494246252332,33.0
17.4328926,78.3993754,869.0,0.04153294895477477,33.0
17.4379677,78.39866549999999,4879.0,0.23430677068263744,33.0
17.4302131,78.3951366,568.0,0.05150664835351918,33.0
17.4360168,78.39481889999999,2868.0,0.17293733327534822,33.0
17.4324959,78.3948087,2246.0,0.25912500871750715,33.0
17.432415,78.398251,1195.0,0.06273455230143331,33.0
17.4415825,78.3922704,687.0,0.041795394849896646,34.0
17.4411482,78.3910691,748.0,0.034582845301790476,34.0
17.443148,78.39027999999999,1764.0,0.08806822764862467,34.0
17.445854,78.39223,921.0,0.05384957785385305,34.0
17.449938,78.39491199999999,2326.0,0.1879199741944533,34.0
17.4406846,78.39234739999999,1309.0,0.06285144731390525,34.0
17.4408121,78.391232,442.0,0.020405136063764234,34.0
17.4423613,78.39704789999999,940.0,0.0495215792839503,34.0
17.444269,78.3978052,527.0,0.04788734501974595,34.0
17.4416499,78.39170279999999,109.0,0.005101752704593784,34.0
17.4425936,78.3968897,854.0,0.06769906531351501,34.0
17.443326,78.39092169999999,352.0,0.01811903110445343,34.0
17.4417385,78.39903919999999,2837.0,0.2192303762028511,34.0
17.447182,78.392893,827.0,0.05499068587124813,34.0
17.442371,78.39751799999999,461.0,0.029716466712609496,34.0
17.4427191,78.39183609999999,506.0,0.02810995592653392,34.0
17.44992,78.393204,1065.0,0.05436426995091298,34.0
17.444585,78.392675,904.0,0.07134095084706855,34.0
17.446215,78.393311,923.0,0.07812361844508342,34.0
17.443326,78.3909218,266.0,0.013097378185831815,34.0
17.4441737,78.3976864,566.0,0.051125667423188116,34.0
17.4493991,78.3913129,1338.0,0.06665877232734387,34.0
17.449787,78.39197879999999,594.0,0.027792378119076373,34.0
17.4459136,78.398889,4584.0,0.42625795646587855,34.0
17.4463345,78.3925089,346.0,0.019476142708548645,34.0
17.4419826,78.3915925,217.0,0.010298448392249445,34.0
17.4528271,78.3915964,401.0,0.02476267042422626,35.0
17.4516507,78.3910439,696.0,0.035350234273334294,35.0
17.4544933,78.3915047,362.0,0.032537101586840624,35.0
17.4530238,78.3915134,62.0,0.005004649778887131,35.0
17.4563747,78.39238139999999,504.0,0.1520896020572966,35.0
17.455884,78.39911049999999,2483.0,0.20572934199750856,35.0
17.45595789999999,78.39253169999999,136.0,0.014100824809145289,35.0
17.4528485,78.3908556,189.0,0.013445394063781386,35.0
17.4530212,78.39157829999999,67.0,0.0044413356286697745,35.0
17.4552471,78.3955431,1218.0,0.1448071961312659,35.0
17.4539009,78.3922057,419.0,0.03496713897487717,35.0
17.4527944,78.3949884,2363.0,0.1478134778867159,35.0
17.455581,78.39321960000001,419.0,0.051936067572028316,35.0
17.4656211,78.3924545,3036.0,0.693378434939949,36.0
17.4608,78.3977635,2644.0,0.6781715915421944,36.0
17.478578,78.393396,228.0,0.018443755333043342,37.0
17.4783226,78.3932488,55.0,0.004139925275087848,37.0
17.477094,78.392044,1128.0,0.10458068786588742,37.0
17.4799707,78.3937953,-1.0,-1.0,37.0
17.4780014,78.39317869999999,129.0,0.00831747375865826,37.0
17.4792927,78.3926881,-1.0,-1.0,37.0
17.4781946,78.39341639999999,279.0,0.3063548977156678,37.0
17.4799887,78.3931686,-1.0,-1.0,37.0
17.472642,78.39062179999999,2915.0,0.4316103240224346,37.0
17.477306,78.3930879,1027.0,0.5004737520010193,37.0
17.3184958,78.4043696,267.0,0.035323748808716006,40.0
17.319368749999995,78.40476519999999,476.0,0.1905434046951363,40.0
17.3179025,78.40334229999999,298.0,0.0362888420450987,40.0
17.3121762,78.40453149999999,173.0,0.9864923249342524,40.0
17.316709,78.40425859999999,723.0,0.2253167196283338,40.0
17.3137901,78.4015958,61.0,0.18541793200403356,40.0
17.3197125,78.4039628,188.0,0.019983757511511102,40.0
17.3184804,78.4037514,122.0,0.014140632728495705,40.0
17.3160246,78.4006915,518.0,0.16189229945349343,40.0
17.3177649,78.4034954,102.0,0.016619990931895753,40.0
17.3203804,78.40235940000001,229.0,0.024503843641400895,41.0
17.3202555,78.40053700000001,837.0,0.08599925486797942,41.0
17.32472355,78.4063573,324.0,0.4553271611815315,41.0
17.32033539999999,78.401805,235.0,0.0247905128686171,41.0
17.3208958,78.4043451,347.0,0.1029255236053125,41.0
17.3220253,78.4022942,240.0,0.13646808381463613,41.0
17.3215648,78.40134599999999,69.0,0.007068209772152563,41.0
17.3217176,78.4011635,708.0,0.1304607297113584,41.0
17.3213749,78.401922,96.0,0.009822639654722224,41.0
17.3369223,78.4033616,522.0,0.04869686708756413,42.0
17.3357112,78.40639999999999,1013.0,0.11507523652070213,42.0
17.3342618,78.4065478,150.0,0.01283279500278247,42.0
17.331575,78.4038291,561.0,0.07896946946927517,42.0
17.3317718,78.40423059999999,231.0,0.022280912865452085,42.0
17.3333771,78.407167,1390.0,0.10852863094105718,42.0
17.3332069,78.4038838,579.0,0.07384253970414287,42.0
17.3337747,78.4068348,160.0,0.011855773104606348,42.0
17.3389229,78.40297939999999,476.0,0.11510118399806722,42.0
17.3310787,78.4057871,627.0,0.07627023999556663,42.0
17.3343326,78.4062067,100.0,0.007167441994049876,42.0
17.3307928,78.40110829999999,309.0,0.24944632402100816,42.0
17.3392489,78.4028003,83.0,0.45246724259382637,42.0
17.3330108,78.406174,401.0,0.03099811607512137,42.0
17.3356599,78.40340499999999,253.0,0.09292225312236,42.0
17.3342139,78.40654459999999,35.0,0.0023721874799372236,42.0
17.3344932,78.405669,339.0,0.03080300228304213,42.0
17.3366777,78.4030658,102.0,0.10538710205639153,42.0
17.3308719,78.40670910000001,2220.0,0.2048484709085669,42.0
17.33628939999999,78.40943930000002,2202.0,0.6297936051552916,42.0
17.3469402,78.40596839999999,0.0,0.529575004927102,43.0
17.3474431,78.4073937,147.0,0.1645321218929925,43.0
17.3480789,78.4086019,371.0,0.11290505311858404,43.0
17.3590976,78.40007229999999,157.0,0.014641563039178228,44.0
17.3568765,78.4037532,515.0,0.054293667861154804,44.0
17.3548767,78.40189219999999,379.0,0.18711603316021902,44.0
17.3594864,78.4040711,1103.0,0.27252136008655353,44.0
17.3581851,78.4006892,130.0,0.01066114259585056,44.0
17.3551903,78.4006872,1055.0,0.11846424978153386,44.0
17.3570534,78.40480219999999,309.0,0.07286577111357696,44.0
17.3564906,78.4002373,634.0,0.06458014830027162,44.0
17.35897809999999,78.4015995,120.0,0.010746151201067453,44.0
17.3537329,78.408123,161.0,0.17169215690272016,44.0
17.3578219,78.4040593,320.0,0.03074582053838441,44.0
17.3555669,78.40641839999999,239.0,0.17668287417653827,44.0
17.3574351,78.4005021,343.0,0.027948034239367727,44.0
17.3549349,78.40161789999999,444.0,0.044848654679128665,44.0
17.3594452,78.40101240000001,311.0,0.029665413231404324,44.0
17.3524588,78.40895429999999,156.0,0.18954744285414962,44.0
17.3588509,78.401915,424.0,0.036557429922759795,44.0
17.3581618,78.40065419999999,83.0,0.00638400519662077,44.0
17.3607055,78.4000834,411.0,0.0873431008192577,45.0
17.3607244,78.4000006,203.0,0.028354018350943852,45.0
17.3667936,78.400245,2186.0,0.44523364613687794,45.0
17.3792495,78.40945599999999,1268.0,0.07956743013046834,46.0
17.3786694,78.40949049999999,1317.0,0.08617910558900857,46.0
17.375029,78.4055041,6205.0,0.6720688953525262,46.0
17.3846765,78.40484049999999,672.0,0.044399407023922005,47.0
17.383333,78.4041671,3475.0,0.338554135658656,47.0
17.3863469,78.40372579999999,1350.0,0.09212582517115933,47.0
17.3838922,78.40863159999999,998.0,0.06603052510607123,47.0
17.3833537,78.4098758,212.0,0.012868389978216791,47.0
17.3862285,78.4014521,2417.0,0.2240750413589074,47.0
17.3823355,78.4063561,1259.0,0.10596424966879835,47.0
17.382358,78.408737,584.0,0.03497662799294458,47.0
17.38341,78.4072995,702.0,0.04281759645821443,47.0
17.3859955,78.4053764,890.0,0.05238394593421342,47.0
17.3822312,78.4069483,695.0,0.05084627079170428,47.0
17.38767069999999,78.4062623,3199.0,0.25231289956876934,47.0
17.3823996,78.40946129999999,528.0,0.029079568016637143,47.0
17.3999574,78.40974969999999,113.0,0.005618678260124488,48.0
17.3989456,78.4097826,308.0,0.015528688476618816,48.0
17.3990914,78.40690699999999,1244.0,0.09884789409811687,48.0
17.3977173,78.4046565,652.0,0.045589517498810864,48.0
17.3979863,78.40402019999999,234.0,0.016288616725027447,48.0
17.398334,78.40893899999999,2132.0,0.13527773394559067,48.0
17.3918709,78.40341889999999,4758.0,0.42752443401233564,48.0
17.3977966,78.4051595,1858.0,0.11090685142878609,48.0
17.3975528,78.4029419,2160.0,0.16653827350280387,48.0
17.3987721,78.4034128,3047.0,0.15732649226377876,48.0
17.4003691,78.40974990000001,13.0,0.0006506021472504174,49.0
17.4027955,78.40982509999999,1098.0,0.05466723145248078,49.0
17.4009687,78.4096466,115.0,0.00582624469851646,49.0
17.4001878,78.4096733,17.0,0.0008218242778724702,49.0
17.4002642,78.40937319999999,69.0,0.0034374160047189865,49.0
17.4077121,78.40199779999999,8712.0,0.4114352843740292,49.0
17.400365,78.409154,182.0,0.015493483824568109,49.0
17.402648,78.40777729999999,4802.0,0.2350075974272184,49.0
17.40051889999999,78.409167,279.0,0.015614090377027923,49.0
17.4003925,78.4097732,66.0,0.003281020619413792,49.0
17.4001393,78.4098917,139.0,0.007445909092166813,49.0
17.41282409999999,78.40819909999999,745.0,0.032131205750664915,50.0
17.4191612,78.40706519999999,564.0,0.033053768998862365,50.0
17.4144229,78.40831730000001,1983.0,0.08708212209031402,50.0
17.4193255,78.4092835,73.0,0.005871745032750757,50.0
17.4198219,78.4095677,209.0,0.01671839875949331,50.0
17.4141383,78.4054215,3670.0,0.17319528949033797,50.0
17.4191509,78.407206,268.0,0.0146485852194154,50.0
17.4181876,78.4061438,1544.0,0.0791929627035417,50.0
17.4192588,78.4086555,187.0,0.011134786535382812,50.0
17.4112571,78.4092343,3098.0,0.14141870642988158,50.0
17.4171112,78.4038631,845.0,0.04113051425002519,50.0
17.417011,78.4032939,1094.0,0.08137887780843828,50.0
17.4194634,78.4084304,42.0,0.0026630072460001996,50.0
17.4197356,78.408588,427.0,0.02620409146688346,50.0
17.4186368,78.402075,932.0,0.05251746124884346,50.0
17.4179323,78.4002797,1980.0,0.13404964625093077,50.0
17.412446,78.408067,2139.0,0.0930086809545028,50.0
17.4186214,78.40977219999999,801.0,0.050406524853406895,50.0
17.4195827,78.40891119999999,53.0,0.003292016126158162,50.0
17.4192513,78.4079596,392.0,0.021481991976767808,50.0
17.415426,78.404864,1843.0,0.08575766537983463,50.0
17.420402,78.400532,2074.0,0.18242435431993714,51.0
17.4201741,78.40350509999999,703.0,0.04791518725835459,51.0
17.4218883,78.4049521,639.0,0.03896683520906206,51.0
17.4223847,78.40490129999999,2862.0,0.16302680948982815,51.0
17.4207674,78.40387559999999,296.0,0.0195838636646145,51.0
17.4209746,78.40969249999999,4140.0,0.29348411817354647,51.0
17.4294479,78.40118439999999,5169.0,0.2734755079457262,51.0
17.4208009,78.40460589999999,588.0,0.03573769740009345,51.0
17.4224375,78.40380429999999,2001.0,0.1762665438439774,51.0
17.4340891,78.4024551,493.0,0.023200926504453972,52.0
17.4351878,78.4046869,1066.0,0.05314360998432994,52.0
17.4332604,78.4055111,2621.0,0.12172596483417907,52.0
17.4380184,78.409671,572.0,0.032823536225217664,52.0
17.435448,78.4082071,1129.0,0.0598933108112754,52.0
17.434206,78.40209500000002,1710.0,0.0796157342905578,52.0
17.4392405,78.409066,839.0,0.06080154326608918,52.0
17.433212,78.40413699999999,1775.0,0.08418036993751127,52.0
17.434012,78.40517299999999,525.0,0.024017940746287013,52.0
17.433781933333332,78.40225623333333,943.0,0.04459564712237846,52.0
17.435989,78.40533529999999,1545.0,0.08855967980809422,52.0
17.4392759,78.40547409999999,2668.0,0.32723898397109064,52.0
17.435905,78.409471,721.0,0.03498219019381504,52.0
17.434951,78.4087322,1208.0,0.05533515321598928,52.0
17.43348,78.4054259,280.0,0.012699085603912854,52.0
17.431233699999996,78.40991925,3632.0,0.1715074001356129,52.0
17.4471849,78.408228,2660.0,0.3160223841673042,53.0
17.4469174,78.40963540000001,841.0,0.06037140781762908,53.0
17.4406925,78.4095099,1459.0,0.12343196221929892,53.0
17.4558349,78.4021913,1335.0,0.08257245241465239,54.0
17.458948,78.40122029999999,1090.0,0.15522044963185605,54.0
17.4546338,78.4061519,1191.0,0.07823127805462465,54.0
17.456858,78.40918289999999,42.0,0.002088569715770572,54.0
17.454634,78.40615199999999,1073.0,0.07178664804619898,54.0
17.4579821,78.4088503,281.0,0.017914992806847295,54.0
17.4529395,78.4077018,1438.0,0.06725883954031664,54.0
17.4575809,78.4095723,368.0,0.0216507009683327,54.0
17.4566566,78.40936789999999,374.0,0.017541521374276694,54.0
17.4514977,78.4087595,1959.0,0.09451294227529423,54.0
17.4575139,78.4082548,918.0,0.052745237673733895,54.0
17.4568973,78.40905099999999,354.0,0.01776212805256124,54.0
