Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
13.075445,80.1767495,3209.0,0.27108361397394054,31.0
13.083909,80.175433,2718.0,0.13136485171657022,32.0
13.085497,80.17848,1771.0,0.08266164075525337,32.0
13.0830536,80.1703879,1450.0,0.07090948926690281,32.0
13.0833077,80.17336209999999,709.0,0.033451335084721354,32.0
13.0835569,80.1730553,1471.0,0.07316561928005416,32.0
13.0878885,80.17821029999999,425.0,0.01960763589361234,32.0
13.0802965,80.1706447,311.0,0.015081280058944102,32.0
13.0880282,80.1781285,232.0,0.010753517370091326,32.0
13.080359,80.1734373,2988.0,0.16423335921200446,32.0
13.0815579,80.1701204,-1.0,-1.0,32.0
13.0847923,80.17020149999999,-1.0,-1.0,32.0
13.0989137,80.1707423,11162.0,0.6530124222906958,33.0
13.0991365,80.17439139999999,1794.0,0.10437264656641071,33.0
13.0974405,80.175584,1221.0,0.060361487641580905,33.0
13.0980876,80.1791662,279.0,0.0137487891349897,33.0
13.0978787,80.1782915,440.0,0.02140724629038293,33.0
13.0944095,80.1759514,2372.0,0.12252810861374674,33.0
13.0950026,80.1783123,1239.0,0.0633623917817284,33.0
13.0979618,80.1765698,1296.0,0.06598484802512607,33.0
13.0980845,80.17921160000002,890.0,0.04318403425655667,33.0
13.0939245,80.1777596,1982.0,0.10064623474157575,33.0
13.0982952,80.17469969999999,582.0,0.029009875943043693,33.0
13.1046224,80.1787574,1246.0,0.08776737978619295,34.0
13.1045673,80.1791614,1197.0,0.06878572910568763,34.0
13.1046687,80.1791346,309.0,0.01796187321053269,34.0
13.1022546,80.1715076,1699.0,0.09516145055471142,34.0
13.1053347,80.1786513,1117.0,0.14143216086463534,34.0
13.1007523,80.17990739999999,3517.0,0.19381029770263633,34.0
13.1068737,80.1730473,1904.0,0.14394933850854888,34.0
13.1036577,80.17308349999999,2848.0,0.17158694107703862,34.0
13.1081688,80.1727507,2283.0,0.25056059815438286,34.0
13.1088909,80.17090929999999,2957.0,0.19603639012121768,34.0
12.9590494,80.186391,703.0,0.043523366458166936,38.0
12.9566066,80.1814385,-1.0,-1.0,38.0
12.9596892,80.18963389999999,856.0,0.09597906312736668,38.0
12.9588267,80.1893676,1165.0,0.11022144918030687,38.0
12.955459,80.187104,-1.0,-1.0,38.0
12.959679,80.187213,580.0,0.040945371741028413,38.0
12.9672587,80.18177589999999,12836.0,1.160356728234306,39.0
12.967102,80.186385,3082.0,0.15518264056497724,39.0
12.9689949,80.1851743,2756.0,0.12069277665741047,39.0
12.9600616,80.185701,2412.0,0.22261108986188727,39.0
12.9630715,80.1895902,2488.0,0.14117191425049794,39.0
12.9747632,80.18336889999999,749.0,0.034016918263509235,40.0
12.9784114,80.1859198,3735.0,0.16567171308654055,40.0
12.9770879,80.18027119999999,4761.0,0.6806950649523811,40.0
12.976385,80.18143429999999,2191.0,0.12854527242428507,40.0
12.977754,80.1856131,1251.0,0.057767776237578755,40.0
12.9829651,80.1882281,604.0,0.027518435572308875,41.0
12.9899379,80.18597849999999,6238.0,0.36920254522348955,41.0
12.9865269,80.1861685,1841.0,0.07916268233608655,41.0
12.9851983,80.1898386,1215.0,0.053507346246486086,41.0
12.9807181,80.1801394,6492.0,0.522414347084421,41.0
12.98278,80.1899633,1030.0,0.04298776667425514,41.0
12.9867731,80.1839665,5272.0,0.29438168275425985,41.0
13.0122944,80.1832937,5441.0,1.2467974536473818,44.0
13.0187155,80.18798890000001,4813.0,0.48803880961297025,44.0
13.028421,80.1840623,9914.0,0.37551550345464796,45.0
13.037576,80.18389479999999,4155.0,0.14894379130032936,46.0
13.039349,80.1889723,6059.0,0.22534217544411936,46.0
13.0339866,80.1837075,4229.0,0.15222445361214837,46.0
13.0383303,80.1899423,1531.0,0.05240636660520681,46.0
13.0369205,80.1898403,2777.0,0.10384044650051776,46.0
13.0375544,80.18364179999999,2954.0,0.10444423718547609,46.0
13.0317443,80.1816719,1955.0,0.06612162207467903,46.0
13.0408813,80.1803588,2024.0,0.06709774039269045,47.0
13.0455826,80.18727779999999,1598.0,0.054845140104897584,47.0
13.047283,80.185622,552.0,0.018525746440346293,47.0
13.0466539,80.1811412,2406.0,0.08761643613833635,47.0
13.0475704,80.1853356,415.0,0.014815157396882505,47.0
13.0476651,80.1855169,1583.0,0.055290657025182294,47.0
13.0478648,80.1828723,1666.0,0.06089830240776512,47.0
13.0484798,80.1804463,2327.0,0.08328111535259146,47.0
13.0449293,80.1860746,528.0,0.017591403231838443,47.0
13.0471878,80.1881636,2229.0,0.07478841145452755,47.0
13.0459459,80.1894672,3146.0,0.10355817139034755,47.0
13.0471266,80.1850931,434.0,0.014970024000782695,47.0
13.047524,80.181722,782.0,0.02751735290547064,47.0
13.0554103,80.1814393,1758.0,0.06125770216751295,48.0
13.0532726,80.1893427,5550.0,0.18936850389708998,48.0
13.050399,80.1839102,5003.0,0.17242825187345245,48.0
13.05182,80.1815404,3821.0,0.1369683960605028,48.0
13.0603731,80.18667909999999,10128.0,0.42556088595469027,49.0
13.0674076,80.1831603,2395.0,0.08701140972917719,49.0
13.0674476,80.1814002,3487.0,0.13164813197764594,49.0
13.067032,80.1848359,4308.0,0.1760173239322619,49.0
13.072848,80.183748,8329.0,0.32372315265532936,50.0
13.082139,80.1835119,1450.0,0.0595223009854663,51.0
13.085748,80.18062499999999,842.0,0.03872563006333624,51.0
13.0858219,80.1812307,992.0,0.039590467293393744,51.0
13.08658,80.181755,2187.0,0.07091932874614656,51.0
13.0810579,80.1801401,1013.0,0.047895664221502786,51.0
13.088313,80.18385500000001,3053.0,0.09544339468319875,51.0
13.0800221,80.18890619999999,8854.0,0.33182588516751277,51.0
13.0840708,80.18443169999999,3519.0,0.11334886561967496,51.0
13.0806421,80.1801456,1620.0,0.07820727936532208,51.0
13.0810278,80.18465189999999,785.0,0.025870334248978655,51.0
13.082535,80.18047399999999,1068.0,0.05035405877039442,51.0
13.080677,80.18506500000001,3882.0,0.12304745911142054,51.0
13.0815401,80.18740079999999,1348.0,0.04225301592312827,51.0
13.0939424,80.1816576,2809.0,0.15110394451771963,52.0
13.0994639,80.1847597,1108.0,0.06397705191278318,52.0
13.0979242,80.1847336,635.0,0.03104965665651457,52.0
13.0969513,80.1829424,1814.0,0.09045647332777174,52.0
13.0964409,80.1850919,4533.0,0.19142227829692915,52.0
13.0947367,80.1826373,1365.0,0.06556612313844247,52.0
13.0988746,80.1854441,768.0,0.03509079039116716,52.0
13.0947321,80.1825984,433.0,0.024228322975810693,52.0
13.1094325,80.18120259999999,806.0,0.05975265472098136,53.0
13.1008731,80.1859593,1201.0,0.06355549693875659,53.0
13.1070987,80.1816001,1668.0,0.10814977198831377,53.0
13.100042,80.187601,4432.0,0.1586458528708209,53.0
13.1090372,80.1804646,2315.0,0.27178150905547577,53.0
13.1096074,80.1834731,1012.0,0.056243700281365966,53.0
13.1031581,80.1840471,2274.0,0.1454864813924544,53.0
13.1115877,80.1827831,2574.0,0.3637498701093781,54.0
13.1138967,80.1853393,2884.0,0.25858560189660407,54.0
13.111058,80.18272569999999,460.0,0.03169988068114035,54.0
13.1115507,80.1842774,487.0,0.028724665997579175,54.0
12.9571857,80.19876599999999,4082.0,0.2518377056160511,57.0
12.9508958,80.19766369999999,-1.0,-1.0,57.0
12.9541486,80.1937497,-1.0,-1.0,57.0
12.9550134,80.1955778,2295.0,0.16434585979276145,57.0
12.9593951,80.19404399999999,2968.0,0.2227737406419765,57.0
12.9632077,80.1986356,4168.0,0.16239543164031783,58.0
12.9682113,80.1935532,3778.0,0.1455693463665732,58.0
12.9624353,80.19478830000001,2660.0,0.16239683441417443,58.0
12.9699618,80.1985325,5698.0,0.24724608459103217,58.0
12.9683759,80.19620160000001,2838.0,0.11629256228112299,58.0
12.9762814,80.1967995,1360.0,0.047272245355191915,59.0
12.972329,80.19355879999999,2908.0,0.11248220441410563,59.0
12.9739072,80.19438989999999,3122.0,0.10971643663251286,59.0
12.9722262,80.1936456,2468.0,0.09568240845516476,59.0
12.9814312,80.1915834,3123.0,0.14007295781659163,60.0
12.9866286,80.1974254,1181.0,0.046594554037655854,60.0
12.9845869,80.1956774,2050.0,0.08093464608126319,60.0
12.986946,80.19453419999999,2169.0,0.09332590700162995,60.0
12.9827409,80.19175349999999,622.0,0.02600593383503817,60.0
12.9849145,80.1921759,1718.0,0.07847802206803209,60.0
12.9820882,80.1969629,4715.0,0.16337590465885074,60.0
12.984287,80.197845,2024.0,0.07021639867410902,60.0
12.986455,80.1986912,1194.0,0.04440394931586209,60.0
12.992334,80.19666699999999,1903.0,0.0889459448201048,61.0
12.9926671,80.19530069999999,1259.0,0.07693904493256895,61.0
12.9930391,80.199471,878.0,0.03472452588224332,61.0
12.9931421,80.1996964,1062.0,0.037714193480986785,61.0
12.997347,80.19242779999999,1335.0,0.07718760658042385,61.0
12.9984816,80.19275909999999,2271.0,0.1464714416630825,61.0
12.998437,80.1954592,2732.0,0.21635749317811487,61.0
12.9973685,80.1924233,389.0,0.02453292309988717,61.0
12.9913612,80.1988837,2740.0,0.11426535425624172,61.0
12.9923769,80.19472549999999,1044.0,0.06405739542088495,61.0
13.0036274,80.1927824,7768.0,0.764516269485842,62.0
13.0106983,80.1998115,589.0,0.02573747954558032,63.0
13.017073,80.199373,1588.0,0.11330056037402586,63.0
13.0143291,80.1999234,681.0,0.029536223142383303,63.0
13.0105357,80.1957662,2863.0,0.15480069110738873,63.0
13.0293566,80.19389249999999,6056.0,0.3500895633690138,64.0
13.0277006,80.1920748,6665.0,0.4818185836688355,64.0
13.03421,80.190356,6957.0,0.2581245485731083,65.0
13.0384718,80.19799619999999,1180.0,0.04157667892268724,65.0
13.036637,80.199122,2612.0,0.09312713050609403,65.0
13.0375424,80.1955183,1608.0,0.058058919118777426,65.0
13.0365419,80.19133939999999,2494.0,0.10305498858275784,65.0
13.0372608,80.1952788,3393.0,0.13699663015850716,65.0
13.042203,80.196343,2283.0,0.07818992055387938,66.0
13.0463039,80.1911208,1793.0,0.058769773429110904,66.0
13.0478822,80.1986551,948.0,0.03373166167928714,66.0
13.0475842,80.1972938,4427.0,0.1525098927357191,66.0
13.0409206,80.1989764,2350.0,0.07945678926402848,66.0
13.0467562,80.1980091,2239.0,0.07605376044154738,66.0
13.0569587,80.1965244,2049.0,0.0755188529209561,67.0
13.0520435,80.196683,3302.0,0.12076343487887892,67.0
13.0567982,80.19859559999999,4995.0,0.2001534969335521,67.0
13.0539333,80.1934891,3551.0,0.1266949413565629,67.0
13.0541868,80.19104899999999,1770.0,0.06536385632848504,67.0
13.0521653,80.19661119999999,1738.0,0.06611933880037796,67.0
13.0635865,80.1956572,3648.0,0.15800591327567537,68.0
13.0602842,80.19579279999999,1004.0,0.03543495297531144,68.0
13.0727332,80.1964175,903.0,0.046285423387680644,69.0
13.071816,80.1944936,2813.0,0.18335141450320888,69.0
13.0742644,80.1969907,2716.0,0.09395289215327464,69.0
13.0728666,80.1972171,632.0,0.030392314387962065,69.0
13.0733529,80.19893909999999,984.0,0.03704052850953991,69.0
13.0706196,80.19818289999999,2175.0,0.09666441783244956,69.0
13.0874953,80.197909,2347.0,0.0697895173895677,70.0
13.087504,80.190292,2871.0,0.08577549189667573,70.0
13.085974,80.19831599999999,1251.0,0.03751741884433416,70.0
13.0848449,80.19943789999999,2442.0,0.07293740448254894,70.0
13.0845681,80.1952301,3275.0,0.10480021031539452,70.0
13.089588,80.1931909,5262.0,0.16012641928875343,70.0
13.0847242,80.19790739999999,3240.0,0.10095707422741225,70.0
13.0839892,80.19463934999999,7478.0,0.27056056409227214,70.0
13.0876966,80.19972059999999,849.0,0.02652024072621315,70.0
13.086947,80.19060089999999,4196.0,0.1252626105836905,70.0
13.0977574,80.19766249999999,4781.0,0.15589151521878228,71.0
13.0924679,80.1944192,1365.0,0.042442229784333714,71.0
13.0953882,80.19372469999999,8012.0,0.2703159700283711,71.0
13.0942697,80.1954042,1665.0,0.05559812124765674,71.0
13.0941422,80.19999519999999,1772.0,0.05723685251469672,71.0
13.091404,80.19319399999999,5373.0,0.16815098776814502,71.0
13.0935089,80.194338,1188.0,0.03989006532375987,71.0
13.101131,80.190572,5951.0,0.21375246160321515,72.0
13.1196421,80.1926871,8148.0,1.2508789895204138,73.0
12.9565718,80.2024083,859.0,0.05219339710229905,76.0
12.9561973,80.2069089,1954.0,0.24683554275217173,76.0
12.95662,80.2024108,1930.0,0.10538428764805274,76.0
12.9518226,80.2008622,-1.0,-1.0,76.0
12.9562597,80.2030616,2033.0,0.12466860196756982,76.0
12.958578,80.206806,4002.0,0.2662579130136354,76.0
12.9520896,80.2057708,-1.0,-1.0,76.0
12.9628064,80.2014543,4938.0,0.21718533098312798,77.0
12.96537,80.200802,1267.0,0.04888272207046998,77.0
12.965278,80.200475,765.0,0.026439773526232863,77.0
12.9698513,80.20488399999999,9507.0,0.39701079996741884,77.0
12.965866,80.2001464,2873.0,0.11241528000810681,77.0
12.965855,80.2037704,2411.0,0.10296724459680014,77.0
12.973733,80.202711,14919.0,0.5240447797519749,78.0
12.9849155,80.20590469999999,3344.0,0.15459204528468082,79.0
12.9841783,80.2026628,2718.0,0.11398075248273995,79.0
12.9878989,80.2057104,2486.0,0.15061916104586562,79.0
12.9816928,80.2007276,8875.0,0.30996901103138047,79.0
12.9861756,80.2051573,386.0,0.013323145039589633,79.0
12.9962853,80.2070675,4541.0,0.16661337741243076,80.0
12.9902461,80.2031544,1754.0,0.06076646504175092,80.0
12.990324,80.20329799999999,1814.0,0.06363706567458231,80.0
12.9982191,80.20913829999999,3179.0,0.12553305565494027,80.0
12.994675,80.20545899999999,5018.0,0.1737987679542895,80.0
12.9974873,80.2006371,685.0,0.03180030273381251,80.0
12.9962316,80.20191160000002,1960.0,0.06937176412607468,80.0
12.990392,80.20527,5151.0,0.18258050169194065,80.0
13.006304,80.200057,2388.0,0.13360077482778515,81.0
13.0019224,80.2085759,4937.0,0.1789249470093844,81.0
13.0052106,80.20219519999999,840.0,0.04285031365676512,81.0
13.002114,80.205354,1595.0,0.05572897693892308,81.0
13.003,80.20400000000001,1015.0,0.03649493888148811,81.0
13.00298595,80.20201359999999,1253.0,0.06856934756539576,81.0
13.0039103,80.20330369999999,1747.0,0.06641431442798953,81.0
13.0021998,80.2050393,519.0,0.018025825724100955,81.0
13.003049,80.203875,435.0,0.016888337145938327,81.0
13.0178982,80.20626279999999,243.0,0.008732907177405064,82.0
13.0133161,80.2093587,1561.0,0.05377653300015265,82.0
13.0197318,80.2065362,1920.0,0.08467779104167832,82.0
13.0178933,80.20632549999999,1431.0,0.05039023052240493,82.0
13.0133648,80.20955219999999,513.0,0.017771557150737017,82.0
13.0122319,80.2009242,1373.0,0.059379558446920715,82.0
13.0130008,80.20678149999999,2964.0,0.1491760388639698,82.0
13.0135523,80.2036121,1528.0,0.05235366216628679,82.0
13.0141729,80.2019135,1337.0,0.04724319455494266,82.0
13.0132825,80.2095908,820.0,0.028470189818574652,82.0
13.0161922,80.209991,1167.0,0.05776504303552073,82.0
13.016014,80.2012977,1672.0,0.06653365783505519,82.0
13.0119464,80.2032193,3940.0,0.14039301278266547,82.0
13.018664,80.203743,2116.0,0.0837655612469159,82.0
13.017718,80.205637,737.0,0.026926588358156756,82.0
13.0166902,80.2049061,1039.0,0.03602096795232948,82.0
13.0292832,80.2085052,4067.0,0.1420116230649355,83.0
13.022624,80.20671399999999,3452.0,0.124930339328881,83.0
13.0290339,80.2023833,3927.0,0.17446766013080356,83.0
13.0250901,80.209148,4757.0,0.16979929078938458,83.0
13.02248,80.203187,4396.0,0.25918151113676224,83.0
13.0223109,80.2061956,1006.0,0.03864190693362817,83.0
13.037682,80.202084,3139.0,0.10712950941115014,84.0
13.031739674999999,80.20037575,4323.0,0.16312622160519472,84.0
13.039332,80.20865470000001,1856.0,0.061732489389833035,84.0
13.0371871,80.2089951,2834.0,0.09578351694878255,84.0
13.0388302,80.2060712,4262.0,0.14325977843099588,84.0
13.036711,80.20143399999999,2110.0,0.07309934965011107,84.0
13.0367716,80.2025548,3079.0,0.10500631392977795,84.0
13.0313954,80.2004676,1867.0,0.08038259091180568,84.0
13.0332047,80.20549849999999,7081.0,0.2449738005594598,84.0
13.0466122,80.209288,1214.0,0.04193417857243958,85.0
13.0426789,80.2006605,2770.0,0.09222239132790402,85.0
13.043525,80.20022700000001,753.0,0.02436379114776684,85.0
13.0472197,80.2018573,219.0,0.007321704069489913,85.0
13.0450036,80.2078279,2964.0,0.10140360427634941,85.0
13.0485819,80.2073631,1143.0,0.03760458009847138,85.0
13.0486553,80.2082013,1353.0,0.04441929300894311,85.0
13.0419977,80.2092639,1010.0,0.03307156929052126,85.0
13.0474875,80.2001959,1389.0,0.04876890969212225,85.0
13.0463591,80.2021792,1404.0,0.04839049805018381,85.0
13.0421355,80.20607389999999,2198.0,0.07253794520450116,85.0
13.048812,80.20804199999999,1753.0,0.05905103232441264,85.0
13.0494635,80.2041177,1551.0,0.05355141072720409,85.0
13.0463855,80.2021845,571.0,0.018916162977959755,85.0
13.0477701,80.2021996,1258.0,0.04544387643352795,85.0
13.0456605,80.2086916,1007.0,0.03470316067114627,85.0
13.0413669,80.20917229999999,970.0,0.03210179434193339,85.0
13.0446062,80.2015172,2640.0,0.09074965541086073,85.0
13.0438436,80.209768,1530.0,0.049403841138523225,85.0
13.0552134,80.2061726,4555.0,0.1634420273011789,86.0
13.059683,80.20233,4312.0,0.32162351265834704,86.0
13.0568766,80.20608849999999,2694.0,0.12423216955184332,86.0
13.0515681,80.20417909999999,1807.0,0.06448195091346441,86.0
13.0585551,80.2037873,2891.0,0.16195019512101222,86.0
13.0509503,80.2025899,3103.0,0.120202318665756,86.0
13.0610356,80.2080575,2039.0,0.21139585391431343,87.0
13.0670546,80.2062531,2532.0,0.16645428584210345,87.0
13.0677943,80.2054105,347.0,0.052594097098521725,87.0
13.0683314,80.2052444,1624.0,0.06833908029444434,87.0
13.061342,80.20938,1571.0,0.06788050970277514,87.0
13.0699762,80.2059209,864.0,0.028302923066252074,87.0
13.068764,80.207668,2744.0,0.10408811599492575,87.0
13.0692882,80.2065776,575.0,0.021796187316556925,87.0
13.070645,80.2060329,1658.0,0.05507929591992071,88.0
13.0766721,80.2054421,1070.0,0.03353217959245016,88.0
13.0740212,80.2001913,1423.0,0.04749747192373796,88.0
13.0705001,80.2075113,1742.0,0.06591180811419539,88.0
13.0717582,80.2032685,2350.0,0.07445363271898203,88.0
13.0772618,80.2073893,1735.0,0.05301255689997593,88.0
13.0796969,80.20044279999999,6006.0,0.18998536651160597,88.0
13.0732211,80.2036988,3199.0,0.10305663058034258,88.0
13.074936,80.20783899999999,2651.0,0.09489714290550641,88.0
13.0719646,80.20108379999999,910.0,0.031048905079854017,88.0
13.072666,80.208427,3396.0,0.12987671057012753,88.0
13.083358,80.202343,47.0,0.0014489966873494596,89.0
13.0875828,80.206238,5914.0,0.22999673712946783,89.0
13.083519,80.20234800000001,1604.0,0.04834402247878672,89.0
13.0849944,80.2016896,2145.0,0.06435677835814686,89.0
13.0833518,80.2023397,207.0,0.006299237497156775,89.0
13.08333,80.202343,913.0,0.027817005993461867,89.0
13.0807594,80.20977169999999,2895.0,0.08973814842174682,89.0
13.0840905,80.2067362,3745.0,0.11227702094163194,89.0
13.083148,80.2080871,1234.0,0.036646558063903045,89.0
13.0870143,80.202034,2507.0,0.08752584732628241,89.0
13.088334,80.20126549999999,1760.0,0.06311332264854103,89.0
13.0964294,80.201864,870.0,0.028816717432089158,90.0
13.0955604,80.2072104,3275.0,0.12148031711445616,90.0
13.0943272,80.2040967,1207.0,0.041072570375719195,90.0
13.0932682,80.2052535,1970.0,0.07161845854840156,90.0
13.094533,80.200097,1544.0,0.050221384718486056,90.0
13.091,80.200593,2432.0,0.08653297077849663,90.0
13.0928534,80.20617159999999,958.0,0.034182534406544895,90.0
13.0951303,80.2038346,600.0,0.019965112453617213,90.0
13.0909801,80.2005439,1694.0,0.05583027720086934,90.0
13.094528,80.205045,961.0,0.031755383228430294,90.0
13.0962703,80.2044311,3230.0,0.12152876865856345,90.0
13.0952457,80.20762429999999,3216.0,0.12412104340158162,90.0
13.1042245,80.20483019999999,185.0,0.0063752666157266815,91.0
13.1083203,80.20445939999999,2771.0,0.100711643561453,91.0
13.1093338,80.2077997,2806.0,0.09851278854671583,91.0
13.1034663,80.2075625,1455.0,0.04960798168737794,91.0
13.1035885,80.2005611,1365.0,0.11556453717532042,91.0
13.1026698,80.2091329,3602.0,0.1234786464272375,91.0
13.1055398,80.20978190000001,1131.0,0.03912558384553682,91.0
13.1052689,80.2008877,7289.0,0.4289797903344172,91.0
13.103586,80.201697,556.0,0.0204151045032483,91.0
13.1094011,80.20623739999999,1677.0,0.060688626947552525,91.0
13.1136378,80.20682990000002,2819.0,0.1102389640808848,92.0
13.1160411,80.20655060000001,3892.0,0.2234807285599056,92.0
13.1170689,80.2034762,6613.0,0.5088229383505506,92.0
13.112088,80.206814,2101.0,0.07769958744882548,92.0
13.1251938,80.2088747,8219.0,0.4654934345493398,93.0
13.1236345,80.20178539999999,3313.0,0.3276656993550761,93.0
13.1255735,80.2060094,6147.0,0.336281684865771,93.0
13.1316106,80.2005836,-1.0,-1.0,94.0
12.9641226,80.212616,5481.0,0.21879102432573622,96.0
12.963982,80.2134697,4746.0,0.5575301783243728,96.0
12.968884,80.218456,1721.0,0.06414554809427356,96.0
12.9761644,80.2185022,4402.0,0.1631079774771359,97.0
12.9747382,80.21445299999999,7713.0,0.3324595633809632,97.0
12.9736928,80.21263069999999,16148.0,0.5867569243697109,97.0
12.981814,80.2199521,911.0,0.03167020535681618,98.0
12.9805116,80.21818859999999,4422.0,0.16855592569645125,98.0
12.9805288,80.21876689999999,1315.0,0.044719700661933426,98.0
12.9933636,80.218427,2360.0,0.5933578459266847,99.0
12.9960493,80.21655880000002,2987.0,0.4583099679289348,99.0
12.997149,80.2118735,1483.0,0.08203306771071762,99.0
12.9917233,80.21301249999999,7741.0,0.4854467321238301,99.0
12.9940523,80.2162843,1339.0,0.07377764457271482,99.0
12.9972226,80.21050679999999,2339.0,0.1039998445068551,99.0
12.994843,80.215104,1797.0,0.08957472437434108,99.0
13.0042077,80.2118812,2095.0,0.3187272811677603,100.0
13.008521,80.21036629999999,2807.0,0.10337011527372834,100.0
13.003889,80.2113691,2465.0,0.12402316730486808,100.0
13.0131679,80.21104509999999,1387.0,0.048032042082033016,101.0
13.0145254,80.2139165,1829.0,0.12845913454766314,101.0
13.0129548,80.2138738,355.0,0.012251423158245012,101.0
13.0180651,80.2128527,2906.0,0.12074190979996598,101.0
13.0173075,80.21257419999999,899.0,0.03247194759226894,101.0
13.0119484,80.2122093,1580.0,0.05549909733708357,101.0
13.0110846,80.2185524,2984.0,0.13558710058446136,101.0
13.012446,80.213762,571.0,0.020504628941956465,101.0
13.0147734,80.2124463,1403.0,0.048918907360550476,101.0
13.0122329,80.21864889999999,2833.0,0.12170374966861261,101.0
13.019981,80.214474,3175.0,0.1283434374470865,101.0
13.0135935,80.2131842,648.0,0.022470946702896396,101.0
13.0125439,80.2143346,1315.0,0.06947663029804002,101.0
13.0172008,80.2121942,1279.0,0.053329050479103975,101.0
13.0257889,80.2198021,963.0,0.03261783696698416,102.0
13.0288398,80.21663269999999,969.0,0.03557560135572514,102.0
13.0289203,80.21455979999999,3804.0,0.13293142577298112,102.0
13.0207121,80.2161993,3768.0,0.13993524034899904,102.0
13.0235041,80.2135819,4620.0,0.1619027149285333,102.0
13.0270725,80.2187558,1141.0,0.039924576598999936,102.0
13.0249447,80.2198616,369.0,0.01257466977552205,102.0
13.0263147,80.21183769999999,2349.0,0.0801964899594302,102.0
13.02463,80.216348,1635.0,0.055824159485949744,102.0
13.0247243,80.2180544,1787.0,0.06051781954025425,102.0
13.0337719,80.2131711,1507.0,0.051191167902009845,103.0
13.030897,80.215801,980.0,0.032707719934575316,103.0
13.0343952,80.2123276,437.0,0.014537401240636223,103.0
13.0385939,80.214489,2350.0,0.078500308392668,103.0
13.038717,80.21062300000001,1003.0,0.03385790430015227,103.0
13.0344796,80.21150349999999,1066.0,0.035682376245739944,103.0
13.0338193,80.2132666,693.0,0.026468392766077986,103.0
13.037054,80.21152099999999,866.0,0.02882997030573549,103.0
13.038545,80.2152332,1413.0,0.049190248635645056,103.0
13.0370534,80.2190155,819.0,0.029474367311319312,103.0
13.0389117,80.21761985,1579.0,0.05398433580606278,103.0
13.0392519,80.2189068,825.0,0.0287405845558861,103.0
13.0355487,80.2176983,465.0,0.016277631138719762,103.0
13.0384472,80.21140199999999,1119.0,0.038062906980346874,103.0
13.0354956,80.2176307,70.0,0.0024921438061957413,103.0
13.0350181,80.2135042,1277.0,0.0426958357169856,103.0
13.037066,80.211417,648.0,0.023525858761663018,103.0
13.0370602,80.2115149,107.0,0.0035755889664389443,103.0
13.0354643,80.21762799999999,220.0,0.0077018644154400835,103.0
13.0307193,80.2167915,1856.0,0.06254410002864323,103.0
13.0414747,80.21679739999999,465.0,0.015280135668636069,104.0
