Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
13.1526872,77.36653869999999,90.0,0.12194133029870877,287.0
13.1527544,77.36766890000001,603.0,0.6770009185117216,287.0
13.1526248,77.3665602,17.0,0.00893269540894555,287.0
13.1519131,77.3659687,1573.0,2.3131908701546826,287.0
13.1658897,77.3699669,175.0,1.7493886989959189,288.0
13.1663037,77.36949589999999,0.0,0.07445780612146397,288.0
13.1662436,77.3696434,0.0,0.19206845952322774,288.0
13.1663024,77.3693617,0.0,0.7715349194656899,288.0
13.1753622,77.3672378,1111.0,2.8434891778407083,289.0
13.1848896,77.36402570000001,0.0,2.1908648260168277,290.0
13.1922979,77.365713,408.0,2.0096628417857145,291.0
13.219944,77.36935199999999,-1.0,-1.0,293.0
12.7435803,77.37485930000001,1983.0,3.0952860441315972,305.0
12.7508475,77.37426649999999,1328.0,2.0565047870888837,306.0
12.7627516,77.37841050000002,491.0,0.7777306257710833,307.0
12.7626868,77.3782712,92.0,0.13808389751057326,307.0
12.7616372,77.376487,846.0,1.4173531900594607,307.0
12.7626215,77.3784233,324.0,0.49759844415346755,307.0
12.7763201,77.3730295,1404.0,1.9990257163797507,308.0
12.781997,77.3700819,737.0,0.6662408681043622,309.0
12.796588,77.3743432,226.0,0.35821691594385363,310.0
12.7964234,77.37537809999999,342.0,0.4669817121599745,310.0
12.7932103,77.3713227,649.0,0.6178984093191079,310.0
12.793921,77.37085069999999,1062.0,1.311214279235917,310.0
12.8546902,77.3719557,291.0,1.2115508491955407,316.0
12.8662422,77.3772171,56.0,0.7908943047145505,317.0
12.8658365,77.3782234,32.0,0.4958873176313553,317.0
12.8670658,77.3776613,50.0,1.0481009050499936,317.0
12.8845263,77.37516169999999,48.0,4.656849445774694,319.0
12.9100654,77.3733369,40.0,1.4611224054303105,322.0
12.9288782,77.37305085,29.0,3.9000491978273817,323.0
13.0063166,77.3788381,51.0,5.782461356732071,331.0
13.0471629,77.3728081,789.0,2.9014715110162963,335.0
13.0671176,77.37263300000001,2435.0,3.2024909388433267,337.0
13.0733042,77.37974729999999,230.0,0.9185062729237333,338.0
13.0870392,77.3756878,326.0,0.15594310328210767,339.0
13.089977,77.3762421,1190.0,0.41422842199129895,339.0
13.0868843,77.37559619999999,2777.0,1.8425878297578229,339.0
13.0868614,77.37565889999999,718.0,0.6664691079291445,339.0
13.0964637,77.3769437,331.0,0.1058408478076603,340.0
13.0964638,77.3769437,719.0,0.4018689619942936,340.0
13.0946387,77.37414509999999,768.0,0.5995150117563308,340.0
13.0945749,77.3741438,1536.0,0.7403054446186857,340.0
13.106681,77.37985960000002,393.0,0.10416236307657206,341.0
13.1065915,77.379087,1787.0,0.7563260439853267,341.0
13.1202596,77.37572879999999,2738.0,0.589085875206457,343.0
13.1268172,77.3762261,829.0,1.0130531650712271,343.0
13.1202599,77.3757759,2329.0,0.6350330428536646,343.0
13.1583784,77.3712027,0.0,1.4577383701431867,346.0
13.1583784,77.3712025,0.0,0.42668361576559166,346.0
13.1982619,77.3769437,2894.0,4.128153367966193,350.0
13.1982121,77.37472009999999,1093.0,1.718053187381848,350.0
12.663887,77.3870031,1088.0,5.284347986777892,356.0
12.6636591,77.3883642,183.0,0.7730371490185415,356.0
12.6638822,77.3892973,483.0,1.6358334939214096,356.0
12.6845246,77.38959,558.0,1.8545617430310728,358.0
12.6833444,77.3893191,1076.0,4.028822947750609,358.0
12.699298,77.384518,807.0,1.784466364708027,359.0
12.699143,77.3844156,615.0,3.6971808320146877,359.0
12.714953,77.38294739999999,826.0,2.7150063193121836,361.0
12.7137913,77.3897913,1271.0,2.752325209589173,361.0
12.7249998,77.3899909,330.0,0.7091555089510715,362.0
12.7241312,77.3808205,2228.0,3.7151036215130855,362.0
12.7495189,77.38221279999999,776.0,1.3221982701259791,364.0
12.7435337,77.3867413,416.0,0.7251636402633029,364.0
12.743407,77.38680889999999,915.0,1.4507530754501534,364.0
12.7939216,77.3896161,356.0,0.24447694242785337,369.0
12.7980905,77.3855935,10.0,0.003907386963848566,369.0
12.7968835,77.3838303,355.0,0.16819984188686327,369.0
12.7982651,77.384765,28.0,0.011706622779673976,369.0
12.7993689,77.3858395,117.0,0.050935810579103846,369.0
12.7905592,77.38225,1292.0,1.618352193383616,369.0
12.7980308,77.38219529999999,314.0,0.31154728015185634,369.0
12.797319,77.3864712,247.0,0.09991671041043854,369.0
12.7977727,77.3855707,42.0,0.0165506634178578,369.0
12.7984218,77.3872174,236.0,0.09560294312580744,369.0
12.7981958,77.38581409999999,24.0,0.009813068489786074,369.0
12.7933726,77.3894206,548.0,0.6145304150058256,369.0
12.7984191,77.3844026,92.0,0.03966490437437218,369.0
12.8026524,77.3863921,6.0,0.0029710617830863593,370.0
12.8017435,77.3837563,480.0,0.479209569895363,370.0
12.8084839,77.3862171,463.0,0.4961348268416279,370.0
12.8033593,77.3879886,146.0,0.08318351350303223,370.0
12.8029113,77.3864806,62.0,0.0470508028045627,370.0
12.8018329,77.38677179999999,73.0,0.029765450905486487,370.0
12.80632,77.38940029999999,341.0,0.3719385465446769,370.0
12.8016106,77.38828649999999,141.0,0.058009197176721226,370.0
12.802606,77.386299,10.0,0.00826550286371769,370.0
12.8065416,77.3858902,289.0,0.31358028705754576,370.0
12.802216,77.385988,49.0,0.03382604944517891,370.0
12.8025522,77.3878807,39.0,0.018257410920831295,370.0
12.8109737,77.3877803,593.0,0.7192143497877136,371.0
12.8420856,77.381253,60.0,1.4586047894021008,374.0
12.8470677,77.38699,864.0,1.6936622664118368,374.0
12.842376,77.38116699999999,174.0,0.8203983994402414,374.0
12.8547732,77.3839137,645.0,1.6271902145079946,375.0
12.8676401,77.3844244,296.0,1.7670602731073421,376.0
12.9459719,77.3898602,6.0,2.9220383690114344,384.0
12.9536011,77.3872482,42.0,3.2687996828709265,385.0
13.0126731,77.3814869,75.0,1.1239588317383478,391.0
13.0197831,77.3834021,1202.0,1.192824373571499,391.0
13.0147041,77.38269629999999,0.0,1.1858728316656304,391.0
13.0244543,77.3844764,29.0,1.051844650353112,392.0
13.0234183,77.38379929999999,69.0,0.36198516824327137,392.0
13.0247058,77.3838403,0.0,1.1475178530783665,392.0
13.0382712,77.3824236,142.0,1.9067506515798043,393.0
13.0413088,77.38512039999999,189.0,1.3906088489802821,394.0
13.0733291,77.3801167,127.0,1.3930371010440574,397.0
13.0956055,77.3894986,435.0,0.0542992911996568,399.0
13.0971203,77.38968779999999,324.0,0.038044330626207844,399.0
13.0944883,77.387294,1364.0,0.23117583463596644,399.0
13.092573,77.384169,615.0,0.6724141973911542,399.0
13.0953104,77.3810067,801.0,0.2222913685876955,399.0
13.0972303,77.3892351,252.0,0.03127906496275507,399.0
13.0992036,77.38833249999999,466.0,0.06877644573372878,399.0
13.0956398,77.3890649,301.0,0.03742078782664133,399.0
13.0991098,77.3883506,426.0,0.061489406450039585,399.0
13.0967474,77.3826845,1193.0,0.2790582303381739,399.0
13.0974629,77.389326,162.0,0.019511505778444356,399.0
13.100018,77.389084,413.0,0.06237735264914112,400.0
13.10808,77.3873728,636.0,0.14089722516508105,400.0
13.1028592,77.3850473,1214.0,0.2152535959578787,400.0
13.1056356,77.38801509999999,1266.0,0.236088827034936,400.0
13.1080545,77.382683,838.0,0.18563254340129037,400.0
13.1050656,77.3839248,264.0,0.04736828428279861,400.0
13.1051274,77.3839067,376.0,0.06863144351622942,400.0
13.1040641,77.38156409999999,929.0,0.2794569028203455,400.0
13.1122766,77.3833468,2440.0,0.7187386585017854,401.0
13.1117653,77.38627249999999,1239.0,0.41875675287782615,401.0
13.110392,77.38861800000001,243.0,0.09318851528118309,401.0
13.1103,77.3886065,322.0,0.1076743775789651,401.0
13.1291693,77.3839831,2099.0,2.1720146514330563,402.0
13.1452234,77.380329,3397.0,3.5949618667507064,404.0
12.7292065,77.39509919999999,1441.0,2.9700689325584775,421.0
12.7249832,77.3900211,170.0,0.6438274707217044,421.0
12.7576158,77.3983044,491.0,1.0088461200244139,424.0
12.7620133,77.3925182,142.0,1.36032697422862,425.0
12.7696011,77.392192,227.0,1.9347163296748906,425.0
12.7783088,77.3974587,630.0,0.9023170958880593,426.0
12.779409,77.3976383,468.0,0.6671436159277611,426.0
12.7792482,77.3976292,48.0,0.0516872882465162,426.0
12.7891587,77.398422,719.0,0.6396532926648221,427.0
12.7891356,77.3982547,251.0,0.2388269753141254,427.0
12.7890542,77.3982686,316.0,0.3724505555027268,427.0
12.7983333,77.395,221.0,0.17497939497925483,428.0
12.797337,77.39705599999999,518.0,0.4812872493908562,428.0
12.7980261,77.39620839999999,77.0,0.06201410547371136,428.0
12.8005252,77.3903984,355.0,0.15285271071923612,429.0
12.8009004,77.3943077,64.0,0.03796975677346675,429.0
12.8035018,77.3984388,72.0,0.07157109888281452,429.0
12.8011618,77.3944382,160.0,0.11626720530994657,429.0
12.8010938,77.399103,480.0,0.4396799646652047,429.0
12.803569,77.39793449999999,20.0,0.019097080392690854,429.0
12.801018899999999,77.3926736,274.0,0.13809990802940827,429.0
12.8036915,77.3975736,251.0,0.2661351510324654,429.0
12.8140614,77.39036829999999,735.0,1.0841061897824082,430.0
12.8229428,77.391398,1837.0,3.0761153443362255,431.0
12.8386865,77.3952242,2445.0,2.8847462855020787,432.0
12.8656785,77.3925672,2477.0,4.246854182010755,435.0
12.9071015,77.3940148,43.0,2.4395380646873446,439.0
12.9127049,77.3958978,8.0,0.15612040431946064,440.0
12.9118346,77.39803169999999,12.0,0.1858857919786242,440.0
12.9125387,77.3943609,16.0,1.0021542086955726,440.0
12.9168231,77.3999054,52.0,1.2220924157517612,440.0
12.9204431,77.3954895,16.0,2.1030926969094046,441.0
12.9331087,77.3999493,10.0,1.0485523261289047,442.0
12.9322201,77.39989899999999,15.0,1.5946310131335315,442.0
12.954794150000001,77.39847745,4.0,1.482398617712886,444.0
12.9626974,77.3942102,73.0,1.9980982802744525,445.0
12.9675373,77.398004,119.0,0.6261121519054763,445.0
12.9712333,77.3997665,44.0,0.8694810636281186,446.0
12.9828179,77.39273039999999,635.0,5.776952593163836,447.0
13.0460248,77.3931211,987.0,2.0180355002659947,453.0
13.057279,77.39871099999999,152.0,1.2685577235468641,454.0
13.0539052,77.39479709999999,832.0,0.5028934460068368,454.0
13.0538201,77.3931518,382.0,1.7961948980747418,454.0
13.071701,77.3973371,456.0,0.541904490960961,456.0
13.0760646,77.398343,260.0,0.14166673638720473,456.0
13.0777216,77.39074029999999,1097.0,1.0192056430806073,456.0
13.0761106,77.3969365,273.0,0.2291996330939125,456.0
13.0720182,77.3970354,755.0,0.5552971833285627,456.0
13.0753885,77.39860250000001,414.0,0.18767445614811007,456.0
13.0832765,77.3930201,2411.0,0.6718775986740809,457.0
13.0805581,77.3928014,849.0,0.2522565254837935,457.0
13.0820431,77.3987914,1407.0,0.4630462237140281,457.0
13.0937892,77.3999738,431.0,0.04687200315901492,458.0
13.0970028,77.3932469,1088.0,0.08734403509539243,458.0
13.0944191,77.3975957,495.0,0.06078839525180498,458.0
13.0926674,77.3948219,100.0,0.012547920761632367,458.0
13.0987322,77.3956357,297.0,0.03312007341963263,458.0
13.0930593,77.39609195,224.0,0.025996880644438308,458.0
13.0950671,77.3952532,306.0,0.030704302585487262,458.0
13.0926932,77.3947968,69.0,0.00714559792241604,458.0
13.0943499,77.3951166,203.0,0.017911382468549387,458.0
13.0920395,77.39355379999999,1393.0,0.26783261659968255,458.0
13.0914784,77.39633839999999,414.0,0.062217625785080326,458.0
13.0996947,77.3900622,131.0,0.018087990212327047,458.0
13.0930866,77.3950085,105.0,0.010937291416268863,458.0
13.0919709,77.3968557,290.0,0.037866659225704,458.0
13.0968426,77.3966064,363.0,0.04544983728666427,458.0
13.0938127,77.39190669999999,992.0,0.15493611596253798,458.0
13.0988005,77.3971206,883.0,0.14427359144416285,458.0
13.0955551,77.3993373,566.0,0.07624726064838781,458.0
13.0902958,77.3977805,1186.0,0.19724218946696878,458.0
13.0982362,77.3947986,503.0,0.04237211169036351,458.0
13.0918553,77.3960407,144.0,0.019865056016426446,458.0
13.096317,77.3954754,188.0,0.01897774650853038,458.0
13.0974865,77.395929,149.0,0.017523098419873307,458.0
13.0939168,77.3941523,338.0,0.03875201806734433,458.0
13.0968736,77.39488829999999,259.0,0.022329325893762686,458.0
13.0992784,77.3907623,489.0,0.05253111170936353,458.0
13.1008558,77.39254559999999,538.0,0.04596072187028442,459.0
13.101266,77.39545880000001,593.0,0.14683430345663825,459.0
13.101038,77.3925726,222.0,0.03385262963075644,459.0
13.1008174,77.3905111,269.0,0.03256826094993214,459.0
13.1022609,77.3945162,529.0,0.34117104239259943,459.0
13.1019768,77.3909216,836.0,0.14182023238868563,459.0
13.1136987,77.39650379999999,57.0,0.7589524652223276,460.0
13.1123364,77.3924613,285.0,0.6698572801236299,460.0
13.1177305,77.3998915,309.0,1.1596962252086183,460.0
13.1247176,77.3976232,1064.0,0.9132501358225279,461.0
13.1300388,77.3984704,2521.0,1.5961990887356674,462.0
13.1594843,77.3978459,3168.0,5.417214109931767,464.0
13.1917328,77.3991416,3111.0,5.348914912912376,468.0
13.2222846,77.3964822,-1.0,-1.0,471.0
12.6545011,77.4024906,-1.0,-1.0,473.0
12.6546298,77.403232,526.0,1.275633364789628,473.0
12.6714101,77.404495,470.0,1.0722466481146722,475.0
12.6716545,77.4043069,178.0,0.5902992949001441,475.0
12.679258,77.4039136,817.0,1.82904888415889,475.0
12.6717555,77.4043562,154.0,0.3488891350643204,475.0
12.695758,77.40613850000001,47.0,0.09872274161413518,477.0
12.6957623,77.4060725,827.0,1.6596891646039593,477.0
12.6980113,77.40816319999999,740.0,1.6000043779741338,477.0
12.6954849,77.4084033,223.0,0.5054918771381814,477.0
12.7406315,77.4018346,2002.0,3.902455096812378,482.0
12.7572832,77.4048813,390.0,1.1048727184038054,483.0
12.7547154,77.4013403,247.0,1.04872842548564,483.0
12.7793436,77.4057632,1082.0,0.553477139131833,485.0
12.7702427,77.40798819999999,1079.0,0.5834676862563544,485.0
12.7700158,77.4079047,503.0,0.7635802139343456,485.0
12.7798544,77.405812,3199.0,1.440187969949993,485.0
12.7801307,77.4048533,455.0,0.2390112766221145,486.0
12.7841684,77.4019965,1228.0,1.0935575795408952,486.0
12.8037364,77.4012992,634.0,0.7422684708219262,488.0
12.8082354,77.4011696,530.0,0.6657072686565042,488.0
12.8130983,77.4057499,815.0,0.9464657990938854,489.0
12.810333,77.4065913,426.0,0.46669095786417764,489.0
12.837115,77.4096028,577.0,0.6018919245608207,491.0
12.8361233,77.4097384,190.0,0.18434646899255186,491.0
12.836546,77.4089451,1230.0,0.8453828914481146,491.0
12.8896105,77.4007276,0.0,0.845199239442761,496.0
12.8887015,77.400184,81.0,1.789120339506121,496.0
12.8893961,77.4024136,28.0,0.6435262045853963,496.0
12.8859199,77.4027753,98.0,2.3953034547018817,496.0
12.9074912,77.40212489999999,63.0,1.5559861622059317,498.0
12.9114501,77.4006174,0.0,0.49855297066028176,499.0
12.9404963,77.40450609999999,32.0,1.8853857124997935,502.0
12.966416,77.4013792,3.0,0.0014205765986996812,504.0
12.9649979,77.40314479999999,198.0,0.13884718329856993,504.0
12.960857,77.40237809999999,100.0,0.6037240298711966,504.0
12.9655949,77.40133569999999,29.0,0.01296557667495256,504.0
12.9664232,77.4013762,3.0,0.0016163285222874399,504.0
12.9646699,77.4015392,122.0,0.05571545851934608,504.0
12.962265,77.400865,245.0,0.2211353381562325,504.0
12.967585,77.40576999999999,223.0,0.6971024387347877,504.0
12.9662711,77.4011079,2.0,0.0009327399481760309,504.0
12.9649636,77.4027656,54.0,0.02441494792173343,504.0
12.9662909,77.40106519999999,24.0,0.01981910530636273,504.0
12.9662876,77.4010654,22.0,0.010233984338238671,504.0
12.9666222,77.4015804,36.0,0.037003508276890515,504.0
12.9662903,77.401065,19.0,0.008715129313338947,504.0
12.966286,77.40107139999999,0.0,3.653890850660826e-05,504.0
12.9658887,77.4013818,8.0,0.0038359841955659026,504.0
12.9667146,77.403697,81.0,0.06250558125042831,504.0
12.9664536,77.4021949,24.0,0.011282010994087103,504.0
12.9658416,77.4012079,45.0,0.020193529570956936,504.0
12.9668789,77.40258229999999,32.0,0.06653768727394183,504.0
12.9835071,77.4017484,4.0,0.010114380078080782,506.0
12.9834909,77.401745,26.0,0.15870856306509648,506.0
12.9836618,77.40178209999999,1250.0,2.6400155436841906,506.0
12.9806151,77.40202230000001,2.0,1.1571300811108247,506.0
13.0083119,77.4070771,1368.0,4.797631114661755,508.0
13.029620399999999,77.4015191,175.0,3.1153063065892916,510.0
13.03344,77.409515,0.0,2.109288072285607,511.0
13.0595476,77.40596579999999,154.0,1.5904646704407106,513.0
13.0632287,77.4057979,15.0,1.262885911996732,514.0
13.0708171,77.4013403,712.0,0.9043578645597676,515.0
13.0899604,77.4002485,1039.0,0.19739989223471338,516.0
13.0803404,77.4054495,891.0,1.0588536230552925,516.0
13.0845271,77.4045983,977.0,0.3798000605208197,516.0
13.0890876,77.40845159999999,678.0,0.21580380657212347,516.0
13.0899161,77.4054756,1031.0,0.15497985709947534,516.0
13.0998726,77.408918,0.0,0.2698257068702418,517.0
13.0971986,77.4025934,633.0,0.08921057624622546,517.0
13.0950522,77.40027239999999,169.0,0.021063313832585702,517.0
13.0922291,77.40659889999999,880.0,0.1725714344309048,517.0
13.0988985,77.4091449,0.0,0.03242521912737589,517.0
13.0968263,77.40498769999999,446.0,0.06717958052959114,517.0
13.0951067,77.40222709999999,320.0,0.036294186468443436,517.0
13.0983136,77.4035103,458.0,0.08694719803404044,517.0
13.0917198,77.4044076,439.0,0.05962502156078971,517.0
13.0950139,77.4002781,140.0,0.015250000464770304,517.0
13.0926725,77.40096969999999,360.0,0.03988975226867534,517.0
13.0949333,77.4045519,380.0,0.04671501943628859,517.0
13.0979764,77.4076364,75.0,0.09775958076922638,517.0
13.0918367,77.4027081,395.0,0.05403608778792936,517.0
13.0981486,77.40350839999999,134.0,0.01854648773670787,517.0
13.0924352,77.4027492,385.0,0.039016221582283434,517.0
13.0954608,77.4023148,243.0,0.03111658207695206,517.0
13.091206,77.40021349999999,337.0,0.05063393239383555,517.0
13.0949157,77.40535229999999,483.0,0.08073096366610077,517.0
13.1024252,77.4024039,816.0,0.43349055483963705,518.0
13.1000287,77.40687750000001,130.0,0.04708410097296693,518.0
13.1006238,77.40640929999999,719.0,0.1563868646749238,518.0
13.1026195,77.40397329999999,269.0,0.7799568644752357,518.0
13.1214295,77.40099339999999,50.0,1.1485021571150966,520.0
13.1346349,77.4056452,1596.0,1.329274073263231,521.0
13.1472891,77.4042102,2216.0,1.943111011409753,522.0
13.1501553,77.40892769999999,301.0,0.2620317444976528,523.0
13.1502428,77.4089116,518.0,0.5254675740243557,523.0
13.1917404,77.4062885,889.0,1.0547908279795957,527.0
13.2151794,77.4042102,604.0,3.2208762244792886,529.0
12.64448,77.4197755,252.0,0.608393098607433,531.0
12.6466784,77.416814,-1.0,-1.0,531.0
12.6468119,77.4168858,354.0,0.7729335128762063,531.0
12.6587909,77.4144882,929.0,1.9813886841958797,532.0
12.6733203,77.41494639999999,452.0,0.932438606129732,534.0
12.6724758,77.4167202,278.0,0.5572323427761001,534.0
12.6886015,77.4124612,704.0,1.6139307571145691,535.0
12.7096483,77.41606019999999,2083.0,6.547211951883566,537.0
12.7615435,77.4159178,46.0,0.2750056315211795,543.0
12.761373,77.41593189999999,26.0,0.7874092844601865,543.0
