Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
22.5265249,88.390017,9317.0,0.29298086725846023,171.0
22.5256372,88.3959825,4775.0,0.21428031042208867,171.0
22.5258735,88.39238429999999,5930.0,0.17041814058919036,171.0
22.559988,88.39862199999999,21945.0,0.6193172363966842,174.0
22.5713176,88.3956291,15803.0,0.46855867513125693,176.0
22.5873543,88.39185739999999,6905.0,0.1791009908531688,177.0
22.5923126,88.39020719999999,16982.0,0.45004714672639945,178.0
22.627073,88.3988171,-1.0,-1.0,181.0
22.6206892,88.39887759999999,16642.0,0.5748499502633693,181.0
22.4959304,88.4080214,-1.0,-1.0,182.0
22.5099397,88.4051937,6859.0,0.24303849241230432,183.0
22.5528918,88.4060698,-1.0,-1.0,188.0
22.5614848,88.40734680000001,-1.0,-1.0,189.0
22.5607606,88.4067675,1694.0,0.05357021482413403,189.0
22.5779121,88.4009055,-1.0,-1.0,190.0
22.59780379999999,88.402018,-1.0,-1.0,192.0
22.60388559999999,88.4039411,-1.0,-1.0,193.0
22.6061695,88.4035277,3207.0,0.09509795982678883,193.0
22.6038976,88.40316059999999,6292.0,0.2022299002740536,193.0
22.6113036,88.40884249999999,-1.0,-1.0,194.0
22.6247123,88.4037252,7929.0,0.30790916462245926,195.0
22.6220013,88.4081143,-1.0,-1.0,195.0
22.4943956,88.274321,-1.0,-1.0,0.0
22.5085407,88.2750063,17064.0,2.2394517167220203,1.0
22.50892469999999,88.270344,-1.0,-1.0,1.0
22.5114202,88.2701466,-1.0,-1.0,2.0
22.5123738,88.27147629999999,-1.0,-1.0,2.0
22.5251621,88.2788293,-1.0,-1.0,3.0
22.5310637,88.27472139999999,13714.0,0.8004491003044394,4.0
22.5319541,88.2717196,-1.0,-1.0,4.0
22.5418533,88.272594,-1.0,-1.0,5.0
22.546118,88.2744167,-1.0,-1.0,5.0
22.54887,88.2783544,11022.0,0.8898970660292278,5.0
22.5424243,88.2721692,-1.0,-1.0,5.0
22.5463951,88.2748585,-1.0,-1.0,5.0
22.5688935,88.2704497,-1.0,-1.0,7.0
22.5701033,88.2778282,17002.0,1.3801170259381013,8.0
22.5806053,88.2754403,-1.0,-1.0,9.0
22.609589,88.27956979999999,-1.0,-1.0,11.0
22.6069215,88.2740884,-1.0,-1.0,11.0
22.6098174,88.276558,-1.0,-1.0,11.0
22.6080651,88.27587749999999,3522.0,0.28820730393487065,11.0
22.6093036,88.2764584,593.0,0.04417246492421944,11.0
22.6105742,88.2770354,-1.0,-1.0,12.0
22.6101644,88.2768483,208.0,0.01478997349418946,12.0
22.5321982,88.28972499999999,21539.0,0.9949167590408141,18.0
22.5399408,88.2894773,12072.0,0.43037385154869134,18.0
22.5413751,88.28413839999999,17285.0,0.768782171106254,19.0
22.545878,88.28340100000001,8915.0,0.3072670908435893,19.0
22.5642221,88.28662369999999,24953.0,2.046525201066278,21.0
22.5870422,88.2820498,-1.0,-1.0,23.0
22.5839176,88.2826103,16014.0,1.1551471550418444,23.0
22.6085633,88.28922879999999,-1.0,-1.0,25.0
22.51438,88.29869149999999,29523.0,1.726512567936062,30.0
22.52993799999999,88.2940544,53457.0,2.1942987238116465,31.0
22.5449475,88.2913561,8508.0,0.43258808767472073,33.0
22.5438644,88.29448239999999,5359.0,0.48056658767697513,33.0
22.5417215,88.29311799999999,11883.0,0.4545565046415919,33.0
22.5435881,88.29460499999999,13762.0,0.8254054359624869,33.0
22.5621839,88.2964499,27716.0,2.234118652326318,35.0
22.5823179,88.2969445,18497.0,1.4015286042348687,37.0
22.5983209,88.2928977,12661.0,0.9956245849697134,38.0
22.5972315,88.2927654,14278.0,1.1376084661240937,38.0
22.4977966,88.3093232,2411.0,0.10637730739546915,42.0
22.49315129999999,88.3090752,-1.0,-1.0,42.0
22.4991039,88.30859199999999,3558.0,0.1424796115074329,42.0
22.5060866,88.3017189,18131.0,1.69368570680306,43.0
22.5036327,88.308472,7769.0,0.28831768466312363,43.0
22.5086206,88.30699369999999,21440.0,0.7231734644574359,43.0
22.5170383,88.30033680000001,7538.0,0.414330946582171,44.0
22.5171989,88.3007478,48937.0,1.4513106471969195,44.0
22.5515696,88.30658799999999,32487.0,2.733239632466513,48.0
22.5776986,88.30200649999999,17127.0,1.2206616817383322,50.0
22.5831583,88.3025037,6501.0,0.3994272937221844,51.0
22.588754,88.3009953,13564.0,0.8405273617771195,51.0
22.586778,88.305376,10095.0,0.5932090336034482,51.0
22.5993015,88.30904559999999,7606.0,0.33964207354531073,52.0
22.59972415,88.3091373,2659.0,0.1368493316707963,52.0
22.5992916,88.3055195,14680.0,0.9323460456111751,52.0
22.6058009,88.3093202,9812.0,0.5269712054803145,53.0
22.606431,88.30800819999999,21276.0,1.3472462596221266,53.0
22.491773,88.3154842,-1.0,-1.0,56.0
22.4947222,88.3161111,4018.0,0.1247757188340908,56.0
22.4927163,88.3158614,-1.0,-1.0,56.0
22.4903083,88.31215569999999,-1.0,-1.0,56.0
22.4905996,88.3113218,-1.0,-1.0,56.0
22.5003955,88.31748549999999,3267.0,0.09597477680470647,57.0
22.5069549,88.31504790000001,14289.0,0.5395849791981665,57.0
22.5012139,88.3172871,3528.0,0.110461449557993,57.0
22.5044837,88.3189936,2744.0,0.08103027095277039,57.0
22.516789475,88.3198706,38179.0,1.4116364982716127,58.0
22.5381713,88.31984179999999,14849.0,0.5714683604085682,60.0
22.537562,88.3194277,31405.0,0.9950120616651268,60.0
22.5618932,88.3183505,9371.0,0.43377977759202674,63.0
22.5681033,88.3195733,8687.0,0.34787053209062785,63.0
22.5781687,88.3126884,10161.0,0.6522767158074295,64.0
22.57129849999999,88.31085019999999,26798.0,1.1806812266205342,64.0
22.5831157,88.3133994,9096.0,0.5078264470430787,65.0
22.587352,88.317443,6744.0,0.34231109971182644,65.0
22.5907455,88.3138812,14417.0,0.6370266246303641,66.0
22.60238,88.3121559,2087.0,0.13493016902353375,67.0
22.60231719999999,88.31227630000001,7668.0,0.41530559195328887,67.0
22.6208902,88.3114236,-1.0,-1.0,69.0
22.5078181,88.3216607,2728.0,0.07709569044680074,71.0
22.5080188,88.3216372,4824.0,0.1428118798655617,71.0
22.5125746,88.3217643,7655.0,0.3026665862141149,72.0
22.5275451,88.32466579999999,15142.0,0.4147355620485415,73.0
22.5259173,88.3257745,34984.0,0.9883464911776821,73.0
22.5327602,88.32026429999999,8834.0,0.24286459338352034,74.0
22.5376093,88.3248622,20071.0,0.5586854956159257,74.0
22.5388643,88.32283,6681.0,0.1904818900581143,74.0
22.5428863,88.32541719999999,21620.0,0.9129312946121999,75.0
22.5416781,88.3280246,22221.0,0.7864941816857776,75.0
22.5633529,88.32386919999999,7134.0,0.4558253966736518,77.0
22.56833,88.327382,10386.0,0.8144228449404521,77.0
22.5666531,88.32286800000001,4841.0,0.19629027127562929,77.0
22.5781498,88.3207652,11401.0,0.570427818053972,78.0
22.572477,88.3264461,8556.0,0.3608731216777316,78.0
22.5752028,88.32938589999999,8492.0,0.39755987694975736,78.0
22.5865443,88.3275659,10667.0,0.43446991831125675,79.0
22.580815,88.32871500000002,6344.0,0.26027433046556697,79.0
22.5811272,88.32951179999999,1677.0,0.06789116545588396,79.0
22.5971769,88.3271559,21145.0,1.020707671994168,80.0
22.5910559,88.3206295,7565.0,0.31905390387258775,80.0
22.5927788,88.3205966,5578.0,0.2406625422251483,80.0
22.6047222,88.32172299999999,26219.0,1.2602267493488997,81.0
22.6125491,88.3276873,15646.0,0.8864287490316072,82.0
22.6245474,88.3209277,-1.0,-1.0,83.0
22.6210444,88.3212459,14588.0,0.9899402102207482,83.0
22.4941109,88.3328468,-1.0,-1.0,84.0
22.4941632,88.3323862,-1.0,-1.0,84.0
22.5025917,88.33152109999999,7061.0,0.23505403962840737,85.0
22.50837689999999,88.3381587,8965.0,0.23936241774013003,85.0
22.5068725,88.33964759999999,8863.0,0.2365788951226769,85.0
22.5071354,88.33575739999999,7056.0,0.197876170623025,85.0
22.5163755,88.3336777,20525.0,0.5606434631181241,86.0
22.5190588,88.33891179999999,19709.0,0.5235607640126402,86.0
22.538565,88.33942329999999,14112.0,0.7668336730275814,88.0
22.55341436666667,88.3308329,30620.0,1.7806162831974615,90.0
22.5775531,88.3304065,2809.0,0.11324755010503684,92.0
22.5779617,88.3326117,8309.0,0.4186406449772776,92.0
22.5812178,88.3335768,6572.0,0.2616390914332233,93.0
22.5865553,88.3395882,2271.0,0.08789516393703514,93.0
22.5803286,88.3317296,948.0,0.0364426165605615,93.0
22.5875688,88.3313433,7304.0,0.27770134278388553,93.0
22.5864002,88.3394213,2986.0,0.1151492120759159,93.0
22.5849589,88.3355254,7961.0,0.30542173106864884,93.0
22.580798,88.3321565,1323.0,0.050622473756383915,93.0
22.59371149999999,88.33702219999999,14711.0,0.6785171049114497,94.0
22.5914552,88.330364,11192.0,0.44608129747104364,94.0
22.6123693,88.3342492,17298.0,0.9452297447864411,96.0
22.61893,88.3336491,-1.0,-1.0,96.0
22.6130338,88.3310102,6021.0,0.34511610499528356,96.0
22.4954887,88.3429091,-1.0,-1.0,98.0
22.5079807,88.3460788,5522.0,0.17029887256387696,99.0
22.50344639999999,88.3471289,8677.0,0.24257357609380892,99.0
22.5160327,88.3489141,2882.0,0.07961913632731328,100.0
22.5164107,88.34897099999999,222.0,0.006107427038328709,100.0
22.5172476,88.34979630000001,3705.0,0.10201937131460594,100.0
22.5178342,88.3413848,3743.0,0.0987958389796469,100.0
22.5110901,88.34370580000001,8950.0,0.23898795250444607,100.0
22.5109185,88.3454016,5458.0,0.1503762074051019,100.0
22.5166559,88.3488508,322.0,0.008811538108765121,100.0
22.5165561,88.34856599999999,512.0,0.01406771627144326,100.0
22.5249538,88.3440689,11450.0,0.30730870325168425,101.0
22.5231495,88.3439348,947.0,0.024822201867623017,101.0
22.5231247,88.3438338,660.0,0.017362954916064544,101.0
22.5332348,88.34952,6733.0,0.18378366131017876,102.0
22.5359021,88.3460735,5288.0,0.14564700493214186,102.0
22.5326213,88.34604460000001,3419.0,0.09177551786136078,102.0
22.5330699,88.34012,31444.0,0.8735812380689802,102.0
22.5401423,88.3497402,5862.0,0.157400907284093,103.0
22.557118433333333,88.34854753333333,6332.0,0.4913239078566251,104.0
22.555681550000003,88.34839314999999,3802.0,0.35758148498437115,104.0
22.55359,88.349987,1719.0,0.12269319334315382,104.0
22.578793,88.348839,1366.0,0.09431195821972761,106.0
22.5791863,88.34985259999999,800.0,0.024179615611376135,106.0
22.5767747,88.34979229999999,5520.0,0.15628250855197112,106.0
22.577297,88.34816099999999,2633.0,0.16275600538860954,106.0
22.5856111,88.34093340000001,8408.0,0.3788477780961026,107.0
22.5888292,88.3422669,3352.0,0.2276543662201396,107.0
22.5818606,88.3492562,1813.0,0.21047770550481196,107.0
22.5959551,88.3434758,8166.0,0.36716025256745816,108.0
22.59167129999999,88.3411709,1695.0,0.06800237315715983,108.0
22.6018136,88.3439197,2564.0,0.10763670505718533,109.0
22.60923619999999,88.34553939999999,19516.0,0.981927837989398,109.0
22.6161012,88.348112,9500.0,0.4177854576770478,110.0
22.6213229,88.3490716,8275.0,0.352107519876551,111.0
22.4977551,88.3544503,4062.0,0.11696254311227362,112.0
22.496668,88.35742599999999,-1.0,-1.0,112.0
22.5038613,88.3547387,816.0,0.025362493984105703,113.0
22.5036948,88.3526888,2662.0,0.07546043747873513,113.0
22.5029752,88.3571118,3012.0,0.0833262873563761,113.0
22.5010578,88.3515116,2619.0,0.07314654851593559,113.0
22.5009795,88.3504777,3042.0,0.0865477644376671,113.0
22.5058753,88.35704129999999,7275.0,0.3812656555893207,113.0
22.502244,88.35955899999999,5367.0,0.1521882124311834,113.0
22.5039426,88.35693909999999,1520.0,0.04605826292674632,113.0
22.5031967,88.35490430000002,1582.0,0.04333918954985475,113.0
22.5039391,88.35508030000001,998.0,0.03365647975284844,113.0
22.5033825,88.35436349999999,1038.0,0.0289297892241029,113.0
22.5178634,88.3521691,5712.0,0.15599470523579995,114.0
22.515154,88.35577599999999,14898.0,0.5343974033683947,114.0
22.5225606,88.3577676,12872.0,0.3431169432144194,115.0
22.52775,88.3502752,7986.0,0.21141640045872442,115.0
22.5321875,88.3585372,20567.0,0.5491630070243887,116.0
22.535125,88.3549486,6105.0,0.15975547817138547,116.0
22.53562,88.35534179999999,9692.0,0.2490428781690695,116.0
22.5306019,88.35085640000001,8666.0,0.22995921242005124,116.0
22.5495677,88.3579925,9441.0,0.24662738417076638,117.0
22.5452243,88.35327099999999,15947.0,0.43364837153732094,117.0
22.5539194,88.350026,1919.0,0.0573086340323059,118.0
22.5562265,88.3571413,2522.0,0.06520533927171561,118.0
22.5509517,88.3540417,2287.0,0.06073081840103092,118.0
22.5570896,88.3524678,3674.0,0.09928105124608552,118.0
22.5583143,88.35247350000002,1879.0,0.050442817829184555,118.0
22.5557908,88.35938860000002,2040.0,0.05312078206100556,118.0
22.5502381,88.3538669,4540.0,0.12022262215527889,118.0
22.5536139,88.3549453,1217.0,0.03238614038457768,118.0
22.5535209,88.3535994,2101.0,0.05665065418046902,118.0
22.56988029999999,88.3547866,2916.0,0.07799483646273127,119.0
22.5601254,88.35546769999999,3143.0,0.08117748782158514,119.0
22.5624248,88.3584722,5202.0,0.13463563549187835,119.0
22.5604504,88.3518673,1281.0,0.03599697871849811,119.0
22.5694503,88.354748,2299.0,0.06070134769229453,119.0
22.5645719,88.35434090000001,372.0,0.009783905811871713,119.0
22.5600796,88.3524695,514.0,0.013774362425693614,119.0
22.5614383,88.35082829999999,4951.0,0.2330371429254171,119.0
22.5618138,88.35237060000001,918.0,0.02502138161762296,119.0
22.5663659,88.3512319,12923.0,0.3769624874559799,119.0
22.5635512,88.35161389999999,2329.0,0.0761680507402154,119.0
22.5604449,88.352752,200.0,0.005335149348508147,119.0
22.5660099,88.3552612,3376.0,0.08750023764648493,119.0
22.5622907,88.35368489999999,1396.0,0.037062022973835644,119.0
22.5655584,88.3519578,1177.0,0.031467712681330716,119.0
22.5606761,88.3530442,556.0,0.01479038758240364,119.0
22.5695854,88.3548648,780.0,0.020034842153719548,119.0
22.5616099,88.3572683,3711.0,0.09598991824578322,119.0
22.5744188,88.35518719999999,1695.0,0.044582741180555004,120.0
22.575955,88.353081,323.0,0.008644303615109858,120.0
22.5714719,88.3552656,2500.0,0.06616762420837563,120.0
22.5799407,88.35197699999999,790.0,0.020696441494253082,120.0
22.5789269,88.3540673,1752.0,0.04550181313443625,120.0
22.5799161,88.35152819999999,589.0,0.015680957533331992,120.0
22.5757104,88.3525627,2270.0,0.06507494828239938,120.0
22.5774424,88.35359539999999,126.0,0.0032574453815012866,120.0
22.57722919999999,88.3530443,491.0,0.012900175069719024,120.0
22.5756227,88.35310129999999,347.0,0.00921600875041748,120.0
22.57796,88.3530153,605.0,0.015898951113290934,120.0
22.5708724,88.3563817,3639.0,0.09371936445334972,120.0
22.5763263,88.3556378,2646.0,0.06899227972819842,120.0
22.5788296,88.35066069999999,497.0,0.013490231447941188,120.0
22.577309,88.351097,1191.0,0.03171680130648852,120.0
22.5725296,88.356337,4062.0,0.10388473210164421,120.0
22.5767986,88.3535232,426.0,0.01115614208968876,120.0
22.5747614,88.3534646,4147.0,0.11634317787424976,120.0
22.5849737,88.357107,1637.0,0.042318615648139386,121.0
22.585344,88.3579,1560.0,0.040961232383785996,121.0
22.5827541,88.35225729999999,927.0,0.024769540004666434,121.0
22.5850592,88.35419019999999,1141.0,0.02976044343559577,121.0
22.5817406,88.3543972,441.0,0.01145655409411789,121.0
22.5805197,88.35402599999999,1188.0,0.03103175398723729,121.0
22.5835383,88.3557955,1154.0,0.030149081235024664,121.0
22.5820003,88.3529775,201.0,0.005192124035917033,121.0
22.5820564,88.35300190000001,309.0,0.007984497429260164,121.0
