Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
13.025142,80.185437,3116.0,0.1205685643812731,45.0
13.0284474,80.18356299999999,1526.0,0.05268149777172854,45.0
13.0250147,80.1828924,9550.0,0.3495058029967189,45.0
13.0287699,80.1852323,1298.0,0.045010561272677586,45.0
13.0387391,80.1804944,6750.0,0.23807525175678934,46.0
13.0371015,80.18372219999999,3952.0,0.14534300812017256,46.0
13.0389463,80.18561989999999,1770.0,0.06752642808403723,46.0
13.0315822,80.1826683,2423.0,0.08149630106414228,46.0
13.0318712,80.18399579999999,1261.0,0.042788217912196065,46.0
13.0330489,80.1863058,2028.0,0.0765136249932954,46.0
13.0327249,80.188921,2512.0,0.09333126001407253,46.0
13.0301909,80.1833975,851.0,0.028930221864829086,46.0
13.0305729,80.18381769999999,506.0,0.017060832035301718,46.0
13.0325668,80.1862331,1827.0,0.06379996811554182,46.0
13.039081,80.1854634,3059.0,0.10633800846968788,46.0
13.0497334,80.1892294,3515.0,0.11656890849545595,47.0
13.0549731,80.1830067,4084.0,0.1408845340254085,48.0
13.0554078,80.1803047,4623.0,0.17175372195369154,48.0
13.0537573,80.1829229,2210.0,0.07452603782051856,48.0
13.0590667,80.1866026,8163.0,0.36774654310072247,48.0
13.0634242,80.18205549999999,1526.0,0.05878809331089429,49.0
13.065436,80.18276,3573.0,0.1298514080398716,49.0
13.0762,80.188845,3379.0,0.10589053839846183,50.0
13.0739,80.187426,3467.0,0.15201919091339283,50.0
13.0732826,80.1844809,7950.0,0.31855705974799664,50.0
13.0785129,80.1806782,6360.0,0.28997170806212497,50.0
13.0799644,80.18450080000001,1918.0,0.061524506320789964,50.0
13.089328,80.187855,3599.0,0.10677569760346485,51.0
13.081144,80.1831789,2062.0,0.07107760523161086,51.0
13.0882242,80.18486109999999,5871.0,0.18046341024186818,51.0
13.0830389,80.18807770000001,3234.0,0.09912168544650475,51.0
13.088862,80.1876305,3710.0,0.11095151953105988,51.0
13.084558,80.182497,5178.0,0.2011089354920243,51.0
13.0997202,80.18676769999999,4415.0,0.18888996012484754,52.0
13.0919973,80.1837937,4343.0,0.1787375970473485,52.0
13.0917969,80.1882371,5741.0,0.19552994894010312,52.0
13.0960458,80.18754539999999,2645.0,0.10856311345792576,52.0
13.0981808,80.1801296,3732.0,0.18532385298227547,52.0
13.103984,80.1800252,1556.0,0.0922927454994986,53.0
13.113157,80.1854,1748.0,0.12139358965572719,54.0
13.1148223,80.1853144,2289.0,0.6442701308634692,54.0
12.968385,80.19620139999999,4958.0,0.20663182493791096,58.0
12.967639,80.194212,1773.0,0.06945968025124824,58.0
12.963023,80.197887,1652.0,0.06374698187631002,58.0
12.9703982,80.1918744,2860.0,0.10704224752848719,59.0
12.9723244,80.1909336,2492.0,0.11554409349729929,59.0
12.9721676,80.1911496,328.0,0.01370495665777393,59.0
12.9849512,80.1936857,3338.0,0.1435443321473436,60.0
12.9830745,80.1906195,636.0,0.026556196727689788,60.0
12.988389,80.197847,1789.0,0.07126126304745153,60.0
12.9861364,80.1924403,2128.0,0.09897257907734815,60.0
12.9830177,80.1906147,1591.0,0.06627625691628183,60.0
12.984478,80.1988179,3317.0,0.11819485415094795,60.0
12.9971152,80.19987739999999,1075.0,0.05007976307051081,61.0
13.008394,80.196277,2297.0,0.08671568878258579,62.0
13.0105717,80.1962846,3345.0,0.18236892797435808,63.0
13.0162103,80.1920846,5459.0,0.5644216702530724,63.0
13.010964,80.197454,266.0,0.015242643481627068,63.0
13.0299788,80.19137649999999,3704.0,0.16394233089551014,64.0
13.02514875,80.19837999999999,3753.0,0.6081893723656342,64.0
13.03825505,80.1943631,2399.0,0.08892139930828441,65.0
13.0390381,80.1948221,2615.0,0.093265925736279,65.0
13.032882,80.19037,1482.0,0.055415323818257284,65.0
13.0393861,80.19010159999999,1662.0,0.05939868303555628,65.0
13.0425725,80.1922453,3274.0,0.10964372359751492,66.0
13.0489588,80.192044,1442.0,0.04788113161707178,66.0
13.0480277,80.1957189,3076.0,0.10492503904983733,66.0
13.047792,80.19270399999999,764.0,0.025442197244729438,66.0
13.048113650000001,80.19414119999999,1333.0,0.045360602476605665,66.0
13.049331,80.19618,4103.0,0.14851235010280017,66.0
13.040094,80.190945,2061.0,0.07053209200271335,66.0
13.0413869,80.1973331,1308.0,0.04550067269845139,66.0
13.0579206,80.1970089,874.0,0.032591590764996896,67.0
13.0504043,80.19197439999999,5122.0,0.1775048378486559,67.0
13.0512142,80.1991371,2693.0,0.09878820259307027,67.0
13.0507932,80.19919929999999,2450.0,0.09489450802345423,67.0
13.056314,80.196471,7018.0,0.256699996261972,67.0
13.064422,80.192465,1404.0,0.08181101512584335,68.0
13.0636603,80.192895,1260.0,0.058763986038371324,68.0
13.073918,80.19071799999999,3675.0,0.1726734451706867,69.0
13.0877915,80.1983197,1549.0,0.04748513240353216,70.0
13.0876351,80.19842539999999,856.0,0.02555954345640077,70.0
13.0841678,80.1921318,2895.0,0.08695701236816132,70.0
13.0806211,80.1977284,3387.0,0.11024079339663748,70.0
13.087784,80.195509,4037.0,0.12763672901813558,70.0
13.0813564,80.1910614,3577.0,0.14897915304714757,70.0
13.0875172,80.19793419999999,2309.0,0.0700910657681093,70.0
13.0985549,80.19019870000001,8932.0,0.3434389802778769,71.0
13.097101,80.192927,9450.0,0.3681844607718535,71.0
13.135135,80.192126,-1.0,-1.0,75.0
12.9647788,80.2094202,4663.0,0.17647095876982355,77.0
12.9639289,80.20431049999999,2999.0,0.12051238168741585,77.0
12.965651,80.20439999999999,2208.0,0.10615454715351214,77.0
12.9642633,80.2070335,3654.0,0.14665372899798498,77.0
12.979837,80.204334,1892.0,0.06341030411271056,78.0
12.9744202,80.2031612,3726.0,0.14136626521026474,78.0
12.9771525,80.2092979,7892.0,0.2905980969331628,78.0
12.9766194,80.2039906,3768.0,0.123469557439646,78.0
12.9868721,80.2013265,2268.0,0.08174028959836765,79.0
12.9808478,80.2000577,3394.0,0.11515150009271774,79.0
12.9851961,80.20506010000001,216.0,0.007434829924667015,79.0
12.983754,80.20321899999999,1161.0,0.048418798696605446,79.0
12.984857,80.20490149999999,1536.0,0.056290147979286026,79.0
12.9810842,80.2048643,2525.0,0.10007718012285238,79.0
12.999729,80.207678,1864.0,0.06700925595678286,80.0
12.9992707,80.20898849999999,194.0,0.007592913725004746,80.0
12.998556,80.2090013,684.0,0.027326610751799648,80.0
12.9996235,80.209007,794.0,0.0291021752621984,80.0
12.9994301,80.20982269999999,459.0,0.017963780122435952,80.0
12.9974893,80.2073558,408.0,0.015032670847222594,80.0
12.9977176,80.20091339999999,1209.0,0.05031718373083034,80.0
12.9986178,80.2019294,1543.0,0.06858865159251934,80.0
12.9961672,80.20676840000002,267.0,0.009315711023176198,80.0
13.0001544,80.20316989999999,2420.0,0.10708910290854803,81.0
13.015928,80.204453,3003.0,0.10782815773517553,82.0
13.0216127,80.2058279,8307.0,0.3074731606070088,83.0
13.047654,80.2024471,1875.0,0.06506110433141714,85.0
13.0573798,80.2041854,1529.0,0.07212279423905073,86.0
13.0590578,80.20380150000001,1076.0,0.07200824855843665,86.0
13.0756997,80.20755539999999,1835.0,0.06062992040924339,88.0
13.0764359,80.2089893,1681.0,0.054394315703513316,88.0
13.0770469,80.2078772,1990.0,0.06046041080743221,88.0
13.085312,80.205775,573.0,0.01757634295548628,89.0
13.085476,80.20295899999999,2460.0,0.07929131987050408,89.0
13.0859023,80.2050854,3537.0,0.12030889311481437,89.0
13.0869223,80.20053080000001,3004.0,0.0996645776740171,89.0
13.084042,80.20281589999999,3448.0,0.10418276279952383,89.0
13.091832,80.202758,2045.0,0.07175403869350547,90.0
13.0946557,80.2057945,10147.0,0.3673507232194718,90.0
13.1037182,80.20570169999999,2774.0,0.09595373788937558,91.0
13.1031603,80.20702349999999,7881.0,0.2824140493104651,91.0
13.1124967,80.2032698,3651.0,0.15404177382961465,92.0
13.1159124,80.2092411,6210.0,0.29173418795607353,92.0
13.1175537,80.2051584,1417.0,0.08380169876694503,92.0
13.1203509,80.20841209999999,1629.0,0.09191337557192944,93.0
13.1295153,80.201849,2282.0,0.1395576291089662,93.0
13.122146,80.20848,1878.0,0.1064829213781293,93.0
13.121981,80.2053304,423.0,0.024213261533681047,93.0
13.134757,80.20360300000002,-1.0,-1.0,94.0
13.130513,80.207623,4573.0,0.2819459614525989,94.0
13.1315389,80.20018209999999,2718.0,0.24451120380170913,94.0
13.1310559,80.2037462,2770.0,0.15371433905811183,94.0
13.130217,80.207549,1857.0,0.09853506407824031,94.0
12.9534523,80.2115889,471.0,0.050805501633893385,95.0
12.972681,80.21735799999999,1964.0,0.07572918152667965,97.0
12.9727102,80.2176801,601.0,0.022805658785238384,97.0
12.9771673,80.21494059999999,698.0,0.03237045592669595,97.0
12.9747945,80.2187713,2301.0,0.08613725740441625,97.0
12.9845635,80.2135553,2468.0,0.12976345430051195,98.0
12.980001,80.217489,3722.0,0.1394764043320705,98.0
12.9844282,80.2173337,1437.0,0.05975264385739071,98.0
12.996836,80.210412,703.0,0.032623319710902335,99.0
12.9930401,80.2165628,186.0,0.01138018544989409,99.0
12.9923898,80.2148792,669.0,0.03157655122132411,99.0
12.9978746,80.2105766,590.0,0.02609239730682524,99.0
12.9962672,80.2103693,1487.0,0.06620418153212285,99.0
12.9912437,80.2113955,3731.0,0.1985009751111158,99.0
12.9944096,80.21709489999999,1586.0,0.2350793471463791,99.0
12.9994331,80.2104805,1195.0,0.058166325021100924,99.0
12.992064,80.21139699999999,2375.0,0.104058858207287,99.0
12.9932502,80.2178196,681.0,0.19638676992099807,99.0
12.9931507,80.21382849999999,662.0,0.03193795358455459,99.0
12.9986387,80.2110827,2375.0,0.15272285191319868,99.0
12.992739,80.213453,947.0,0.04541858643378179,99.0
13.002901,80.210184,2489.0,0.09818859195092022,100.0
13.0024307,80.2195582,3213.0,1.1740700419031789,100.0
13.0043716,80.21222309999999,7231.0,0.5285578026560056,100.0
13.0199401,80.218254,2606.0,0.09773944411165462,101.0
13.024268,80.219565,503.0,0.017000549064863688,102.0
13.025834,80.219742,1202.0,0.04058515415229895,102.0
13.027221,80.21490299999999,1061.0,0.03973741130680615,102.0
13.024191,80.21961999999999,279.0,0.009474081378882086,102.0
13.023136,80.21628799999999,1227.0,0.04203868782122259,102.0
13.0278928,80.21418369999999,364.0,0.012772775063921318,102.0
13.0203388,80.2148586,10145.0,0.42316427276969026,102.0
13.0225204,80.2169548,1050.0,0.03883161694086779,102.0
13.0224896,80.21831170000002,982.0,0.03365460343908941,102.0
13.0270979,80.21293109999999,2203.0,0.07472499735779833,102.0
13.027163,80.21768600000001,2015.0,0.07474443444691957,102.0
13.0246041,80.2168736,1591.0,0.052946707194853,102.0
13.047451,80.212869,2348.0,0.07570833672603186,104.0
13.0471133,80.2137834,2425.0,0.0782319898932691,104.0
13.045742,80.218452,3559.0,0.12108883293395228,104.0
13.0480768,80.21281619999999,297.0,0.009558167309676176,104.0
13.0481341,80.2145312,1139.0,0.036630020606978175,104.0
13.0496964,80.2197245,2266.0,0.0755733103648244,104.0
13.04364,80.218805,3423.0,0.11345521516202903,104.0
13.0480767,80.21281619999999,170.0,0.00551971870700588,104.0
13.057405,80.2160768,1721.0,0.06588876191922964,105.0
13.058306,80.212743,6841.0,0.2586731057758172,105.0
13.054162,80.216445,589.0,0.023107404634638982,105.0
13.058099,80.21383100000001,2190.0,0.0783265203722813,105.0
13.0554592,80.2182359,1038.0,0.03991090450392125,105.0
13.0529114,80.21808539999999,1473.0,0.05279392083886146,105.0
13.0579302,80.2195909,152.0,0.005486088410485048,105.0
13.0542974,80.2158986,1205.0,0.04725311459508913,105.0
13.0539687,80.21933829999999,1485.0,0.051130030411628745,105.0
13.050361633333333,80.21680193333333,2144.0,0.07191800592857538,105.0
13.0585669,80.2157759,2788.0,0.10815960554715011,105.0
13.0543905,80.21635069999999,522.0,0.021060215462016082,105.0
13.051854,80.215452,1909.0,0.0674203456418345,105.0
13.0563375,80.21837579999999,865.0,0.03487583006601399,105.0
13.063495,80.2133569,2363.0,0.08152244493993518,106.0
13.064897,80.2143512,1742.0,0.06680709418119891,106.0
13.06499735,80.2155969,1378.0,0.05631912466624486,106.0
13.0748169,80.2173554,2828.0,0.091367686264045,107.0
13.0767263,80.2167602,1100.0,0.032886480725330215,107.0
13.0790078,80.2118737,2671.0,0.08025509243268199,107.0
13.0781349,80.21664679999999,2732.0,0.08309279736476298,107.0
13.078183,80.216576,2543.0,0.08224717874833277,107.0
13.0748457,80.21712060000002,241.0,0.007301290033089348,107.0
13.0771681,80.2163309,1074.0,0.034834213515639284,107.0
13.0757169,80.2172854,2946.0,0.09556801497747096,107.0
13.0793958,80.2121179,1509.0,0.04494439960621349,107.0
13.0865283,80.2171381,6647.0,0.21617197357490478,108.0
13.0820543,80.2180072,5000.0,0.15396907087978762,108.0
13.0906793,80.2105748,7920.0,0.28365490162334017,109.0
13.1079437,80.21381509999999,6987.0,0.2745452898040824,110.0
13.106859,80.214624,4941.0,0.2372884268845061,110.0
13.1122334,80.21984499999999,4943.0,0.19386942217653202,111.0
13.1198282,80.2124256,3259.0,0.18258425718910726,111.0
13.120012,80.2160138,3784.0,0.21387544154549254,112.0
13.1302777,80.21379280000001,-1.0,-1.0,113.0
12.9744197,80.220085,1913.0,0.06601029126444787,116.0
12.9711528,80.22022439999999,7890.0,0.3789549392066047,116.0
12.9864915,80.2249692,2050.0,0.2501292507082158,117.0
12.9878857,80.22029909999999,986.0,0.0438837541219501,117.0
12.9888784,80.2222943,340.0,0.13255128953602824,117.0
12.987516,80.22163599999999,577.0,0.029398821782219198,117.0
12.9877104,80.2212313,399.0,0.019464580182343177,117.0
12.982438,80.222475,1016.0,0.035253752140745984,117.0
12.9820183,80.2266815,2992.0,0.1443228516928515,117.0
13.00948655,80.22968354999999,2618.0,1.0422376218970422,119.0
13.0093909,80.222006,11808.0,0.6228329559995923,119.0
13.01814865,80.22603215000001,5909.0,0.2423985272466195,120.0
13.0244056,80.2217484,510.0,0.017308158244835215,121.0
13.029759,80.220663,1906.0,0.06617000370590603,121.0
13.0219926,80.22125369999999,712.0,0.025380723927303724,121.0
13.021601,80.221065,616.0,0.02098490228540716,121.0
13.0255213,80.2273831,6729.0,0.23443615812602525,121.0
13.024321,80.2221536,2782.0,0.09737259546737377,121.0
13.0224,80.225038,2023.0,0.06905596178573233,121.0
13.0208,80.2219188,528.0,0.0185909519461642,121.0
13.021362,80.225371,2184.0,0.07639647329107335,121.0
13.0221398,80.220863,611.0,0.0207499339038913,121.0
13.02063,80.221946,569.0,0.019274926086300923,121.0
13.0289222,80.2200831,1294.0,0.04452153434882849,121.0
13.029005,80.220113,209.0,0.0070354719104785395,121.0
13.024898,80.22099,1349.0,0.047083229600403016,121.0
13.0397772,80.2214934,1530.0,0.050581822159437816,122.0
13.0434862,80.2224499,2595.0,0.09272926269094131,123.0
13.044668,80.225751,3450.0,0.11732150391017768,123.0
13.0474996,80.22262520000001,2550.0,0.08893461091881083,123.0
13.041916350000001,80.22016479999999,2821.0,0.09772403759994136,123.0
13.0439849,80.22529039999999,2788.0,0.09435432700681994,123.0
13.0499738,80.22896659999999,6963.0,0.24073638191310898,123.0
13.0522264,80.2204708,1674.0,0.05637471030869071,124.0
13.0522261,80.2275746,537.0,0.018441487541733078,124.0
13.0540816,80.22209459999999,1132.0,0.03979073279641348,124.0
13.0509457,80.2260804,2607.0,0.09485128179911513,124.0
13.0578059,80.220489,1926.0,0.07332006181178916,124.0
13.05567905,80.22759665000001,2144.0,0.08224864035746142,124.0
13.0556702,80.22275909999999,1694.0,0.06888296411382458,124.0
13.0507596,80.22800989999999,1045.0,0.03563186728479648,124.0
13.06352,80.223415,2157.0,0.09062341679385824,125.0
13.062445,80.222051,1062.0,0.03955320485103805,125.0
13.0742487,80.22437029999999,4859.0,0.15912805132377114,126.0
13.0727702,80.2285443,10234.0,0.35645653087513207,126.0
13.087706,80.224744,883.0,0.02687618706037502,127.0
13.0898286,80.22838089999999,7265.0,0.2473538869428452,127.0
13.0835309,80.2227521,4188.0,0.12473762033473092,127.0
13.088836,80.22520399999999,647.0,0.02108961872153848,127.0
13.088242900000001,80.22580405,1051.0,0.03697701597283988,127.0
13.0904139,80.2269677,2148.0,0.06473670618514435,128.0
13.0979552,80.2281589,5090.0,0.1968367473096472,128.0
13.099082,80.223467,9893.0,0.671749032976807,128.0
13.0903408,80.22691069999999,1099.0,0.03495540414512642,128.0
13.0962479,80.22383599999999,5050.0,0.1827608633795946,128.0
13.113755,80.227982,2309.0,0.11457903071892081,130.0
13.1115368,80.2288793,5966.0,0.23324539059796906,130.0
13.1161378,80.22688939999999,951.0,0.049720388857836514,130.0
13.1172595,80.22963159999999,1100.0,0.04954927960196871,130.0
13.1160183,80.2263844,605.0,0.03225958036545909,130.0
13.12293,80.2239403,696.0,0.03720682941873257,131.0
13.1260335,80.2289835,3192.0,0.1647685546594073,131.0
13.1281756,80.22814559999999,3402.0,0.21368628334621648,131.0
13.121489,80.2243869,288.0,0.015181967483190279,131.0
13.120085,80.228152,1394.0,0.07508207190485498,131.0
13.1211304,80.2236915,1724.0,0.09324200087354319,131.0
13.1264739,80.2226563,1158.0,0.06851267456435003,131.0
13.1277813,80.2280038,746.0,0.03980680424807232,131.0
12.954076,80.236995,-1.0,-1.0,133.0
12.9607232,80.2368071,1005.0,0.065228260833656,134.0
12.9607288,80.23664959999999,2587.0,0.19425044985484338,134.0
12.9815782,80.2397287,1109.0,0.04743479672249674,136.0
12.9833415,80.2399379,1804.0,0.13464070954264562,136.0
12.980042,80.23328400000001,1993.0,0.07809228718422209,136.0
12.9805409,80.23647629999999,2918.0,0.14776968425609205,136.0
12.9852536,80.2316231,9185.0,0.7072576206586912,136.0
12.9810857,80.23856889999999,1782.0,0.11837176351583896,136.0
13.0142376,80.23627100000002,4710.0,0.540642878107734,139.0
13.011868633333334,80.23118923333332,2249.0,0.19001563673798239,139.0
13.0367,80.2308905,3258.0,0.10973607205683346,141.0
13.0301484,80.2340739,2174.0,0.10056254805228619,141.0
13.0402303,80.2391631,1613.0,0.05234968834389689,142.0
13.0592374,80.2385965,5125.0,0.29368774386517665,143.0
13.0567343,80.23448359999999,3146.0,0.1665599006281136,143.0
13.063808,80.230535,2902.0,0.12399553906630083,144.0
13.079894,80.231331,7977.0,0.26101860882739136,145.0
13.08213,80.235467,4673.0,0.14946512997212946,146.0
13.083607,80.239206,2203.0,0.07937149061336005,146.0
13.0866,80.233331,6993.0,0.37945020531725415,146.0
13.0838665,80.237167,3340.0,0.14401738327370928,146.0
13.0840804,80.2340334,3235.0,0.1045714089533238,146.0
13.0842047,80.23408429999999,1569.0,0.053267233436983946,146.0
13.0834922,80.239896,3344.0,0.10885754632969877,146.0
13.098169,80.237434,11186.0,0.4202537773045105,147.0
13.098567,80.233666,7853.0,0.2935035112441959,147.0
13.0930989,80.237483,5718.0,0.312081825658637,147.0
13.097245,80.230351,5615.0,0.18624935183375485,147.0
13.1181183,80.2313928,1239.0,0.046458704682030505,149.0
13.1189737,80.2383043,5712.0,0.31780619381882097,149.0
13.1112973,80.2300183,4649.0,0.18881833508268037,149.0
13.1121653,80.23777439999999,171.0,0.0070940346964361465,149.0
13.1123736,80.2312809,2936.0,0.11237541239524305,149.0
13.113666,80.238298,2530.0,0.12202377740045392,149.0
13.1127896,80.2370911,917.0,0.03746304455752527,149.0
13.1204538,80.2330477,6389.0,0.27296861339601164,150.0
12.9500724,80.2454954,-1.0,-1.0,152.0
12.9677068,80.24508279999999,7952.0,0.4882541814097474,153.0
12.966724,80.2460973,1285.0,0.046577353967430145,153.0
12.9640216,80.24362459999999,2229.0,0.16998539289354767,153.0
12.9639877,80.24571279999999,1397.0,0.05151351466423814,153.0
12.9653664,80.2460965,1198.0,0.04319099651565204,153.0
12.9653514,80.2460504,574.0,0.024644013688904804,153.0
12.986403,80.24097499999999,4771.0,0.48144580170529616,155.0
12.98113,80.242663,8987.0,0.42666450435080683,155.0
12.9828279,80.24188989999999,3292.0,0.14807971479448842,155.0
12.9829288,80.2410628,419.0,0.022117630291236024,155.0
12.9827382,80.2413606,180.0,0.007230809547891852,155.0
13.0053868,80.2483992,7465.0,0.3620890682131251,157.0
13.0022541,80.2438232,4295.0,0.7406856394751012,157.0
13.018476,80.244761,785.0,0.039257789465779,158.0
13.0161372,80.2436151,3597.0,0.19338532000095793,158.0
13.017777,80.243342,2896.0,0.1367106254656678,158.0
13.057026,80.2443871,5541.0,0.20333078547922473,162.0
13.0533901,80.2454817,11964.0,0.4089250310605069,162.0
13.0614583,80.2430243,2956.0,0.1039557127728315,163.0
13.0603855,80.249513,5433.0,0.19655976851141382,163.0
13.0735649,80.24504750000001,15216.0,0.49776949022607025,164.0
13.088016,80.241222,1700.0,0.16017877183168255,165.0
13.0916066,80.2409258,3522.0,0.16398701469213908,166.0
13.0959838,80.24515219999999,135.0,0.004195453109708159,166.0
13.0956423,80.2475017,1802.0,0.06313707532712795,166.0
13.0966307,80.24198059999999,9167.0,0.2915262624488443,166.0
13.0962208,80.2451583,3451.0,0.12902319808036947,166.0
13.0956785,80.2466747,2083.0,0.06835155428800625,166.0
13.0952537,80.2438829,1840.0,0.05788314206037204,166.0
13.0956867,80.2476016,2615.0,0.08040678975535395,166.0
13.1148543,80.2440917,2562.0,0.09456918354688568,168.0
13.1105979,80.2455823,5065.0,0.16954682204027693,168.0
13.1132923,80.240881,4018.0,0.1690184354290437,168.0
13.1152305,80.2480989,3701.0,0.13717355366864967,168.0
13.1128583,80.243792,2532.0,0.09020444245060653,168.0
13.1132425,80.2431308,1379.0,0.052432122595350454,168.0
13.1295223,80.2415905,2820.0,0.1236483389436259,169.0
13.1295506,80.2419506,1362.0,0.04949532858879915,169.0
13.1274799,80.2459877,4079.0,0.17071563427107977,169.0
13.1383686,80.2455662,-1.0,-1.0,170.0
13.130319,80.2444759,3960.0,0.1559275100114771,170.0
13.131492,80.24924299999999,3155.0,0.16056243211383187,170.0
13.1302259,80.24198679999999,253.0,0.009154583321858067,170.0
13.133002,80.24743,4567.0,0.23796356045068412,170.0
12.9596879,80.25307509999999,7097.0,0.28028766691239626,171.0
12.9671012,80.25204060000002,6032.0,0.25210364893241966,172.0
12.9790386,80.2576597,3423.0,0.12982351862454516,173.0
12.9756504,80.2564617,1460.0,0.056978036916471186,173.0
12.9760145,80.25589719999999,1060.0,0.04104045449265088,173.0
12.9749728,80.2535888,8085.0,0.3167643178982413,173.0
12.978482,80.25893400000001,1724.0,0.06293861213883901,173.0
12.9747277,80.25885579999999,664.0,0.023657239858162427,173.0
12.9895003,80.251386,11957.0,0.5510884246140039,174.0
12.9862873,80.25573589999999,3135.0,0.11076412744573313,174.0
12.9842102,80.2588688,2095.0,0.07647201978661236,174.0
12.9990998,80.2562817,1927.0,0.0741056265813149,175.0
12.9969856,80.25793039999999,985.0,0.03860155660017478,175.0
12.9967918,80.2533359,2670.0,0.10453446328577595,175.0
12.9964683,80.2586816,1958.0,0.07990969758790496,175.0
12.9985707,80.2595482,1108.0,0.04727148845367593,175.0
12.9984103,80.2505358,7392.0,0.3644132471691048,175.0
12.994226,80.25295899999999,4257.0,0.17104411869791875,175.0
13.0014362,80.2521029,2295.0,0.09438703390573415,176.0
13.0025725,80.25656959999999,1305.0,0.05269939925679339,176.0
13.0064776,80.252552,456.0,0.019567555106592596,176.0
13.006375,80.25296999999999,725.0,0.031347413273464464,176.0
13.0091064,80.25816189999999,2346.0,0.2563868318449304,176.0
