Grid_Number,police
141,0.04938950545229568
142,0.35404237976401826
143,1.9966583822493857
144,3.1319399609313403
145,3.6443950542833776
146,3.8517322172619273
147,3.8542509693488287
148,1.9716152001332565
149,0.14782793639181
150,1.5723054707216844
151,3.139611440134614
152,3.0830682989893066
153,2.8344562556467734
154,2.4924832265435235
155,2.01953562690335
156,0.3330293011548365
157,1.4655569055951345
158,3.3298456219285972
159,5.211331348045786
160,7.035824474108669
161,8.63936522752927
162,9.684461601534194
163,8.674384786359896
164,6.903192683034002
165,5.043423067755745
166,3.18050421712752
167,1.3603362888319588
168,0.38088736901535775
169,2.0069271584631214
170,3.480241366768546
171,4.767132861024559
172,5.847363005244841
173,6.72193285245342
174,7.412059209120143
175,0.0005677327266980683
176,0.03329516728754152
177,1.5085685889195266
178,3.3113047121866974
179,4.452479738306332
180,4.55297024058518
181,4.519012398659199
182,3.570374044862777
183,1.554741710803948
184,0.3937065244528349
185,2.2354624416306397
186,3.2608075835482633
187,3.1273862479413044
188,2.8479777402379476
189,2.4369839462554035
190,1.9577420929792806
191,1.4037544190547542
192,0.42243344464756954
193,2.2789285949835696
194,4.105180407967536
195,5.8184086872142595
196,7.185876513143393
197,8.100880679104502
198,7.388626772476264
199,5.745209480114076
200,3.9613462161786366
201,2.1272178676398443
202,0.30136747268239467
203,1.4689361465554003
204,3.1356018988080785
205,4.645431513251942
206,5.946106258232448
207,7.0036266136892165
208,7.8192614255169275
209,8.427251892088504
210,0.00162091591027729
211,0.7765065531491896
212,2.3614071535535333
213,4.1187555212614715
214,5.213389540289533
215,5.104546126437307
216,4.973484339933766
217,3.1372900918048177
218,1.0411380912966814
219,1.0036753712127728
220,2.960380731850063
221,3.283637594629536
222,3.181406865429043
223,2.864384085180498
224,2.349199053917855
225,1.7577912377997627
226,1.201407494916687
227,0.6546624068018245
228,1.1871022530760111
229,2.95999364099356
230,4.396842400271236
231,5.61164461270382
232,6.563933890615916
233,6.097076750579774
234,4.5375554462864365
235,2.820241452964873
236,1.0195533903328142
237,0.80630870203434
238,2.6056443804173814
239,4.321438860352215
240,5.882244516905194
241,7.206053082233468
242,8.23243185413928
243,8.964251637349461
244,9.462057301080138
245,0.25898413198972137
246,1.450046208806907
247,2.81232720485308
248,4.152401288023004
249,5.005720123965749
250,5.2114987337815215
251,4.660934437460825
252,2.5686055468438878
253,0.4557496290993249
254,1.6457872713484767
255,3.157540996525758
256,3.268194270211261
257,3.2434541437269306
258,2.882545718450796
259,2.1940758198742523
260,1.4486980961169038
261,0.8140619088221692
262,0.322888073261136
263,0.07017831094860048
264,1.5197890069285604
265,2.8855911552397866
266,4.093373910012625
267,5.088680783372111
268,4.850250191475184
269,3.3439762747464767
270,1.6781105883441287
271,0.09186370889941554
272,1.9163331922232036
273,3.74724054747052
274,5.5262972474583325
275,7.166344317734514
276,8.538793664218934
277,9.525300883484197
278,10.134622103112441
279,10.485784636721071
280,0.8388555141736833
281,1.8914386741946465
282,3.0176729662392563
283,4.054422605149491
284,4.777148902753422
285,5.11467424176817
286,3.9167889340004236
287,1.919909164320753
288,0.1536538339743165
289,2.2628757927346568
290,2.9451496532149615
291,3.138599602337068
292,3.2849856894613496
293,2.8875406453910313
294,1.877935024609712
295,0.953595196037782
296,0.2770818704334297
297,0.1880871306841582
298,0.5077392446606491
299,0.0621713066525208
300,1.4279505491658928
301,2.6487082376322353
302,3.6873119487656414
303,3.6734422862081875
304,2.204350065970182
305,0.5801096065814081
306,1.160100302219773
307,2.978529136964625
308,4.8375726959259575
309,6.689963606987042
310,8.450575852457073
311,9.93154655825156
312,10.866003572601311
313,11.284036383354048
314,11.447031643087099
315,1.2632316213103667
316,2.179534071631441
317,3.1147355067081106
318,3.9575376020606323
319,4.589309072120086
320,4.833893967278853
321,3.141310060061598
322,1.2600812132141554
323,0.7323010072539701
324,2.372937506942913
325,2.5538351132783785
326,2.7352081136591577
327,3.0182247319103115
328,2.6129893153529435
329,1.1786910928315544
330,0.17626524371799906
331,0.43642659140551543
332,0.7998571468871342
333,1.0253675164180822
334,1.1744445517052444
335,0.05244059203424604
336,1.29362289640394
337,2.3712542602684716
338,2.5813817237207948
339,1.144120408004076
340,0.4404964781117032
341,2.14545110652655
342,3.944031670023233
343,5.811143298513351
344,7.7200615148659395
345,9.5703685141594
346,10.983883536810934
347,11.564523687701483
348,11.432474478309281
349,11.185130752725327
350,0.4293828388807633
351,1.0311405546652894
352,1.6674237083328571
353,2.268235319551064
354,2.7609344594437673
355,3.1086518407461208
356,2.404704475398262
357,0.6432985771396843
358,1.0179624829969944
359,1.4155739040443076
360,1.9490835075183968
361,1.967568294209226
362,1.8465942059568283
363,1.1399834567773255
364,0.08277689696991297
365,0.9172771602033619
366,1.2974827001209865
367,1.4725079015148608
368,1.5657706488648682
369,1.6220804781205906
370,1.2161447098208618
371,0.04287781153524156
372,1.1508856461260712
373,1.2080483551661254
374,0.1788599314782323
375,1.361481218269184
376,2.8681908363614976
377,4.223695225298726
378,5.703814915379051
379,7.294668749267898
380,8.98083329493426
381,10.744092581896776
382,11.282003526343038
383,10.95310475471191
384,10.66828852879255
385,1.2771967685842982
386,0.7813372253869456
387,0.2085509467682041
388,0.38625539580694657
389,0.9382987390712023
390,1.4017791378273896
391,1.5146133782516553
392,0.004340938932090466
393,0.06300060526223479
394,0.29653769966662
395,0.6260231304627168
396,1.0344204994060042
397,0.5327835483546324
398,0.43436341664569955
399,1.7008197678667147
400,2.1890434314964575
401,2.172888348695422
402,2.1213933083688974
403,2.0784099263065765
404,2.045109512628142
405,2.019171532723135
406,1.0912830499465744
407,0.24632807615382263
408,0.7054994905850545
409,0.47292822728325884
410,0.5933307670839331
411,1.8132025332559933
412,3.177187711947842
413,4.665834761449609
414,6.248044861436554
415,7.863751848241382
416,9.312548482933053
417,9.997445513257334
418,10.008901191433434
419,9.869759129248218
420,3.030317753975878
421,2.632615071236103
422,2.0958399316827947
423,1.472885502583984
424,0.8401744729377678
425,0.2598340596846319
426,0.1953279748843852
427,0.1700776089840074
428,0.18706169414767645
429,0.20820325974858997
430,0.2196700728670512
431,0.1727651430694332
432,0.14362838969157565
433,1.5595148728297008
434,2.8143361810753
435,2.811745881373084
436,2.445079232205182
437,2.202167484995251
438,2.0361060641611477
439,1.9173256738233075
440,1.8288788847132855
441,0.47371437813145073
442,1.1538887372204207
443,2.4911588279341896
444,1.6245458821332595
445,0.5899349120602883
446,0.6114249231602644
447,1.961554964529232
448,3.4253607597128286
449,4.946482172876683
450,6.426187823451821
451,7.674001964328837
452,8.448433075704063
453,8.765411815086399
454,8.846667595894083
455,3.202849978691267
456,3.3830968739757976
457,3.3795163989546495
458,3.2285213329537443
459,2.550702360270772
460,1.8478685104693304
461,0.19637589367419606
462,0.1407402170792193
463,0.1557160147309678
464,0.17733490695559886
465,0.2083299321066338
466,0.20070018256268282
467,0.08309837536586247
468,0.20516109575156383
469,1.0285317017465876
470,1.4599155750926442
471,1.5122855130242019
472,1.4892707866523338
473,1.4600015983281283
474,1.4347567078571846
475,1.354251584755737
476,0.43660526795763144
477,2.1161813946506016
478,3.2611596975047097
479,2.880000261933207
480,1.8916584404113836
481,0.7190053816689415
482,0.6090957609662819
483,2.040242489897543
484,3.499833748518021
485,4.884239618502039
486,6.057535577534138
487,6.9017582834053135
488,7.414535451571914
489,7.694583752380419
490,3.134785264571638
491,3.3865598358493996
492,3.341987469416391
493,3.098244761030727
494,2.8046055223744997
495,2.3177124936628952
496,0.45833434453322114
497,0.10412651596767046
498,0.11258860671489947
499,0.12638637890606105
500,0.1522279461230887
501,0.20866943854320288
502,0.059045852287400974
503,0.30687170264932045
504,0.7550512415464848
505,0.010782311704070253
506,0.45296395204656165
507,0.689499897275819
508,0.8259656020173889
509,0.9121126948375504
510,0.40708500719860147
511,1.424245889826032
512,3.1548936512542123
513,3.2486594255557573
514,3.2630693813371527
515,3.180882264022224
516,2.1537886832545583
517,0.8399318129024932
518,0.5724467082099564
519,1.9965980374803012
520,3.336430900034523
521,4.494967227854306
522,5.402866425116235
523,6.052514252732634
524,6.491777893460356
525,2.9874708121417615
526,3.3914647994419425
527,3.2379392198582337
528,2.847184528705682
529,2.484478313025769
530,1.9801078203596645
531,0.1440921690638179
532,0.0004357939101082593
533,0.0602054888808716
534,0.05677578272927122
535,0.04953298697860237
536,0.024540201762162497
537,0.0061470248277600776
538,0.9846443480960504
539,1.2668290114002296
540,1.1750597167010464
541,0.505644007481962
542,0.07966390571956163
543,0.19774058149931806
544,0.21430685459234336
545,0.3709955125147899
546,1.891079534515995
547,3.0907201290055455
548,3.22230030651634
549,3.26725493312357
550,3.1801764293498413
551,2.9569500194306313
552,2.3423799699317405
553,0.9215158379482137
554,0.49901408587033713
555,1.8318661550787456
556,3.0047799994302076
557,3.9718662708771553
558,4.724978066432874
559,5.28956344559215
560,2.5757364425187723
561,3.398871772586856
562,2.8897805212060437
563,2.364819734785045
564,1.9986885943447978
565,1.5309064126065333
566,0.0005105051365608233
567,0.0004693806266732281
568,0.0003918450173950987
569,0.015762000091846858
570,0.05601271693060107
571,0.14172559014261127
572,0.12002909533327578
573,0.7168999208622115
574,1.1998526612777838
575,1.27589290752736
576,1.246227376491123
577,0.418455077988815
578,0.45098282442323395
579,1.1061903364009487
580,0.10585325115932664
581,1.792494632244804
582,2.9723286584852775
583,3.167313479142455
584,3.2672909735805598
585,3.178373668621248
586,2.884959203481534
587,2.482198520062139
588,2.0719036981506953
589,0.9438612944297265
590,0.4045816662974476
591,1.6041941094696295
592,2.6239520199572826
593,3.4576248794189706
594,4.120538310295397
595,1.4902937788680553
596,2.124596508165158
597,1.8940167561672792
598,1.55593469044263
599,1.328936691685155
600,0.9743383675765354
601,0.0005340330905719384
602,0.0005072922202725749
603,0.00043694991622624
604,0.0002848490883075101
605,6.806287220206287e-05
606,0.18935785002180092
607,0.1270553143622351
608,0.5080094735805949
609,0.9877443640613901
610,1.1728349398984168
611,0.17471289658828573
612,0.8523625632685599
613,1.6121238607791992
614,1.9884702130508831
615,0.22061979281656022
616,1.6383221688830918
617,2.7711083687725977
618,3.0490173257685775
619,3.2522767650073585
620,3.1733227432649564
621,2.753831185277271
622,2.2225047561534104
623,1.7420102032045524
624,1.3522536122814326
625,0.9160961861893057
626,0.31009513175884057
627,1.3723010284817692
628,2.2673487086538873
629,3.006039787964999
630,0.13533211184877905
631,0.19163243169257543
632,0.4218590953023331
633,0.5019428501776815
634,0.5274808340000477
635,0.34736441571805154
636,0.000544766148643248
637,0.0005392852687955383
638,0.000499133347971565
639,0.00032383238279544457
640,1.6639725811955942e-05
641,0.00024015825284459425
642,0.1187809469552908
643,0.39848236436977597
644,0.8171061938004804
645,0.17562846286518652
646,1.3623782840679046
647,2.2906125663721606
648,2.887474249085896
649,2.535048180443227
650,0.6081482400878776
651,1.4087117945130532
652,2.4333454701137316
653,2.784896334071136
654,3.172141449222834
655,3.15363089230499
656,2.47270125065134
657,1.7893213082153838
658,1.2713150668764557
659,0.8965911417169664
660,0.6240765708683748
661,0.42153680688828715
662,0.22774142541298897
663,1.1658255421217063
664,1.9602609154668753
665,0.3808818175347081
666,1.104681927802008
667,1.0280685687307194
668,0.5716410440202253
669,0.2950165487177842
670,0.0005233583022782114
671,0.0005285884076888578
672,0.0005362623785458709
673,0.0005446750599455754
674,0.0004450546597372522
675,0.0002507109228611171
676,0.0004085662527140812
677,0.00044708143442221624
678,0.28692592102642495
679,0.5068796769911287
680,1.779831921482812
681,3.0065479641911437
682,3.849577681725852
683,4.213086794838748
684,3.1086881505534376
685,1.0377939514081471
686,1.094013947806764
687,1.9039645865101098
688,2.2233869460834685
689,2.71989000364257
690,2.8769366917062613
691,1.8020169017125651
692,1.0855532765830636
693,0.6295825343864795
694,0.33443785766021483
695,0.13485020343748602
696,0.006574502270305857
697,0.11102117401119904
698,0.030430011925320286
699,0.738509799270465
700,0.08313129781268049
701,1.0465606718423806
702,0.987191905099223
703,0.932339554510866
704,0.6728197685955738
705,0.3694810000057787
706,0.141827416079434
707,0.00046466639225673135
708,0.00043279113131006853
709,0.00020063439561488394
710,0.0005437930100507628
711,0.0005330306047653721
712,0.0005233349364743844
713,0.0005179066936998424
714,1.8778380238733707
715,3.249472899192972
716,4.51022104809373
717,4.606727125406287
718,4.001430472570538
719,3.3698383379422583
720,1.4656180575076414
721,0.7104467940285903
722,1.1820307652881683
723,1.2904617782983059
724,1.3994016239855287
725,1.177644605982521
726,0.5380039309277136
727,0.08451021893558072
728,0.16562265775869217
729,0.3099024363951421
730,0.40056932969770515
731,0.4619087970985902
732,0.5058543178070868
733,0.5387597948007787
734,0.45755427370829965
735,0.6381731638536892
736,0.01054296820492118
737,0.20015696980682607
738,0.06670654448293453
739,0.005315118941423861
740,0.9909774504659026
741,0.9406836577783593
742,0.8231669418493157
743,0.4947022421759211
744,7.514283217551565e-05
745,0.0004293238430793735
746,0.0005311784042546606
747,0.000544644536890246
748,0.28445299907298205
749,2.012835667569482
750,3.1583045387052406
751,3.977637134129934
752,4.176097935735636
753,3.2995205515905672
754,2.645541968459378
755,1.8338705505920256
756,0.30162550427690893
757,0.3577322234588987
758,0.17983990532316466
759,0.16318188204606532
760,0.7190945158158734
761,1.064885472211631
762,1.072752241904447
763,1.0226406249592346
764,0.9789109291704817
765,0.9457336742907837
766,0.9206175645448029
767,0.9012082656785669
768,0.8858573341570918
769,0.8734547589210943
770,0.01844904567789183
771,0.09433534054633151
772,0.08487773373501818
773,0.07469639429241852
774,0.06936223761907603
775,1.0498194819925524
776,1.707776946743946
777,1.8985271926629075
778,2.136854861722272
779,1.506418154839276
780,0.5642087582677469
781,0.006807610894357367
782,0.2925987223641296
783,0.5440417646680916
784,0.9575931537854221
785,1.9704877136799823
786,2.430202472191426
787,2.4969565870456183
788,2.0544246514733744
789,1.6195044700445114
790,1.2984985121746926
791,0.0983580160847905
792,0.4365459758095658
793,0.8370507517309288
794,1.4836725435543727
795,2.4685301968772886
796,2.5814241752367026
797,2.105429762995391
798,1.7991825302342532
799,1.5973822584052533
800,1.4576005726151489
801,1.3562081906668382
802,1.2797697929370833
803,1.2202948496854733
804,1.1728048278668322
805,0.016092491341369565
806,0.004357368499179642
807,0.04230969454707542
808,0.047668483764648044
809,0.049754413793348704
810,0.9988360190480707
811,2.2944268737394813
812,2.6092801840270226
813,2.9832929728586217
814,2.4636115383474353
815,1.5042369604101125
816,0.17591526135906452
817,1.573848132184071
818,1.826981339425983
819,0.30327736641334785
820,0.48883717333144977
821,0.5834304559169469
822,0.5893053871013921
823,0.4927976836994744
824,0.38485229819117195
825,0.3028701682574838
826,0.3412225668194214
827,1.1014887521295
828,1.5951039888789151
829,2.2787264640758385
830,3.0663462216104693
831,3.178696866719701
832,2.7511900830890763
833,2.3803245945649603
834,2.104820172771278
835,1.9006780811685557
836,1.7462416225937414
837,1.6265312474353997
838,1.5315804076960957
839,1.4547123067459233
840,0.3134846793925774
841,0.0018703803589587551
842,0.007939147444345509
843,0.016091364724941742
844,0.02743095077481303
845,0.9004068849504747
846,2.652982612469278
847,2.894253861676723
848,3.003874746762488
849,2.163524327151145
850,0.4740413239585946
851,1.3088546190208208
852,2.7811090234844404
853,2.5645715249284495
854,0.7920616281964203
855,1.0541610287697827
856,1.2908593499796994
857,1.3335619214303578
858,1.0668689506963582
859,0.7896485789492017
860,0.5849653568703025
861,0.048651828290993765
862,0.7773299119493949
863,1.1730643262042368
864,1.6757228910225443
865,2.160433197651284
866,2.342691643023207
867,2.221561311080253
868,2.0243817725410573
869,1.8464694685317118
870,1.702747412661891
871,1.5888577560737605
872,1.4980553299317836
873,1.4246801478918514
874,1.3644963546942472
875,1.924246135192966
876,1.336706745375353
877,0.6605377494454863
878,0.3102962323219608
879,0.10937541296884865
880,0.7783457889174388
881,2.681104010758107
882,2.8482823494546667
883,2.139351174241858
884,0.970690969849752
885,0.6223805926716018
886,2.451899056679477
887,4.1730103112803025
888,2.985861527528888
889,0.8557876548471918
890,0.9392145026849803
891,1.2706128264748986
892,1.2744542852487066
893,0.7890104537365189
894,0.48159941450393806
895,0.3087385395445899
896,0.13790541260159353
897,0.4520162203193313
898,0.30506390639185155
899,0.07355008575356442
900,0.23068644483468506
901,0.5086116166307293
902,0.6806049041256993
903,0.7655683462192487
904,0.8049076515327024
905,0.8230347710218211
906,0.8312582492519796
907,0.8346888617185041
908,0.8357192672624697
909,0.8355231550146455
910,2.0927548963034495
911,1.7842931022775466
912,1.2361454902395448
913,0.8223914201076259
914,0.5452276238045397
915,0.30070810997331865
916,2.1468696359256274
917,1.9711130566040347
918,1.1591888970178534
919,0.005726166001622005
920,1.472969919227126
921,3.1790015593851866
922,3.986786865794642
923,2.9814750453280805
924,0.8114754307306994
925,0.44218169139423
926,0.6514421642628627
927,0.6076179110799447
928,0.17535848402477064
929,0.031195319387010385
930,0.004534977802426965
931,0.22792676434517306
932,1.700996935986757
933,1.8278123090591503
934,1.8827914944267008
935,1.7048271709653162
936,1.2864603405559873
937,0.8460034241017507
938,0.4998508319904904
939,0.24977343262925478
940,0.07004756263130457
941,0.06186371593244985
942,0.16136331302642612
943,0.23844147492404044
944,0.29959328557760456
945,2.09003071553885
946,1.9003169278876813
947,1.533476407207215
948,1.1727862538799367
949,0.8841735953146881
950,0.13004384305925668
951,1.5664209278374328
952,1.2152136222531817
953,0.3782649390748384
954,0.7075899648289338
955,2.00917786796907
956,2.2623200912423624
957,2.125507097964794
958,1.5099222952534122
959,0.5907997034490936
960,0.008497292491081908
961,0.012390641047630994
962,0.018712159608110426
963,0.04195266682768215
964,0.0845809489201647
965,0.10031695608990139
966,0.3523496540377864
967,2.5279302357426534
968,3.2504808444787177
969,3.659623030499504
970,3.626016190026719
971,2.940812317395371
972,2.2301880639590568
973,1.6670399378706524
974,1.2434103448020286
975,0.9258183173822363
976,0.6844351842094629
977,0.3337815671387707
978,0.1715452685930304
979,0.5886427716499165
980,2.083738367928161
981,1.9465715047169938
982,1.6894260778458707
983,1.400031783505392
984,1.1361378526448098
985,0.4839735796681534
986,1.0653334750125605
987,0.5894450040371203
988,0.22385217525136886
989,1.1405544304810264
990,1.0082642738528043
991,0.7591250194116647
992,0.3052249274183655
993,0.002630124030244133
994,0.0018015583625001455
995,0.11481945787364066
996,0.08290314417756349
997,0.3671903481238208
998,0.27407492955230395
999,0.21872857245836302
1000,0.19387550767556014
1001,0.4695501273200716
1002,2.3583312559099197
1003,3.0059576224359064
1004,3.8787431350344397
1005,4.315947137304345
1006,3.4825283200724297
1007,2.8660840186211427
1008,2.167610366655806
1009,1.5126563703308984
1010,0.8317772208446859
1011,0.12562868393698226
1012,0.43989267743565325
1013,0.8923455752208083
1014,1.1318160080824127
1015,2.0783888498714687
1016,1.9707124414865607
1017,1.7789901151807144
1018,1.548561098585261
1019,1.3194114864957118
1020,0.7671338150803467
1021,0.6437536630306359
1022,0.08211198897134728
1023,0.42735304182047185
1024,0.1947167080423951
1025,0.008892335469513001
1026,0.008594068741988849
1027,0.007642877244977626
1028,0.003906875258112222
1029,0.0035477474092749615
1030,0.9883067967018904
1031,0.7382738564714973
1032,0.34699395672318517
1033,0.35382939100510724
1034,0.30439632845728876
1035,0.26634916982237883
1036,0.5617288205284086
1037,1.3917991298228276
1038,1.8650732669904129
1039,2.4499361338155885
1040,2.683828435945811
1041,2.300183981960192
1042,1.874622376339194
1043,1.1351003152641246
1044,0.5843576563304487
1045,0.17164065500980724
1046,0.6855156398600447
1047,0.946482111397826
1048,1.1476519554546358
1049,1.3030255062246634
1050,2.0741319820180277
1051,1.9853816124908863
1052,1.8351600142942315
1053,1.6032309438097927
1054,1.3406016451091218
1055,0.9917140766268767
1056,0.28522334264753774
1057,0.009108281653914673
1058,0.009111365215507249
1059,0.009115131589308476
1060,0.009119369666331294
1061,0.009121632228097951
1062,0.009098310721319877
1063,0.008318229363409159
1064,0.008169264891739317
1065,0.9783073542939592
1066,0.6064826943465385
1067,0.0003472131647333754
1068,0.00046697463862119547
1069,0.0004972479129155545
1070,0.14613372149175485
1071,0.11100396609336168
1072,0.22876104187024338
1073,0.4044897389203788
1074,0.6280958966470421
1075,0.779233834176566
1076,0.7709669015954196
1077,0.4441994154554477
1078,0.0992124990710654
1079,0.12377233128367243
1080,0.5789744795372171
1081,0.9207635029183512
1082,1.1696124650440043
1083,1.3508923657568612
1084,1.4850539135760064
1085,0.31331241686209343
1086,0.14279495744772702
1087,0.028773052951407408
1088,0.18625309602003018
1089,0.3207020186182954
1090,0.4301199790384817
1091,0.03981787852926573
1092,0.008955158477508121
1093,0.008921468530065795
1094,0.008867355148280694
1095,0.008769565918832541
1096,0.00855625943785435
1097,0.007903416766102055
1098,0.004135338311296664
1099,0.00672308315752025
1100,0.1001037509722239
1101,0.0005170086979827885
1102,0.0005222920814608187
1103,0.0005225514506573745
1104,0.0005225893390556848
1105,0.44209202182675605
1106,0.12179308862094922
1107,0.9947957514497048
1108,1.1513249100521417
1109,1.257474224481486
1110,1.1234901519899128
1111,0.1662425917445653
1112,0.6109771203896261
1113,0.2835591207795233
1114,0.3874481557078575
1115,0.8751900070474521
1116,1.2018666431862821
1117,1.419040241450789
1118,1.5673438598058074
1119,1.168532278003052
1120,1.6231154611026715
1121,1.808713685185553
1122,1.9321055870015342
1123,1.9901807629152473
1124,1.9956760376916836
1125,2.7413206618348442
1126,0.8889730574435162
1127,0.00864484218350026
1128,0.008517178163993775
1129,0.008312150208052116
1130,0.007950325200056795
1131,0.007226101278788064
1132,0.00272237257365623
1133,0.026822513805019526
1134,0.31098366297153823
1135,0.00042531865873752394
1136,0.00011529915335643181
1137,0.0003596141873035776
1138,0.0004727933005478917
1139,0.34964270462246305
1140,0.4545213278310466
1141,0.38502886210079806
1142,0.9961290470456342
1143,2.2112156256895097
1144,2.127762479593767
1145,1.1690771347673898
1146,0.26142176157770175
1147,1.0622048390733656
1148,0.021599105419778424
1149,0.7760189917110538
1150,1.2529314407474699
1151,1.523009957318338
1152,1.6837361259158032
1153,1.2925826250658419
1154,0.6973890715627531
1155,3.549883796465905
1156,3.7620694173336604
1157,3.838567221183788
1158,3.789969735188766
1159,4.274965996432275
1160,3.5009892486023153
1161,1.5502309814686988
1162,0.2894509833591592
1163,0.3472172887738534
1164,0.34343402856560623
1165,0.33749134943539594
1166,0.32684386600002974
1167,0.30259981080383636
1168,0.2061033244419185
1169,0.40267192637004495
1170,0.41775509715882436
1171,5.7746694485331316e-05
1172,0.00022091286289787604
1173,0.14228640939905107
1174,0.46363697349062793
1175,0.44851455117655814
1176,0.3345051676868725
1177,0.4179304117114175
1178,1.3633546668456495
1179,2.0440493238786983
1180,0.8296168118634021
1181,1.0866109153247614
1182,1.0197354760800132
1183,0.46883780668160285
1184,1.3391019183260275
1185,1.6978094278826505
1186,1.8567469886521921
1187,1.343150811072709
1188,0.7231111430474739
1189,0.13199231172007694
1190,5.056447419960927
1191,5.246673192624146
1192,5.210578670818914
1193,4.783530572972516
1194,4.035130050392586
1195,3.2907486005254314
1196,2.0956183161790913
1197,0.007189286180647287
1198,0.3836796729608604
1199,0.38740971150236236
1200,0.39285991345465343
1201,0.40149173645079234
1202,0.4166115182603717
1203,0.4368896722632318
1204,0.035895164807639955
1205,0.16821659786563395
1206,1.2771090251939674
1207,1.3961869535808324
1208,0.30173512711834066
1209,0.41963938140563095
1210,0.42704746981493147
1211,0.21306384343265972
1212,0.45819463783227093
1213,0.02316374639576634
1214,1.0078189360770369
1215,0.030792322514705803
1216,1.6093727217161349
1217,0.5739872600378276
1218,1.3460823235019717
1219,2.0326822175492536
1220,1.9073314813773286
1221,1.3498454390089727
1222,0.7233510172385013
1223,0.016098612945605963
1224,0.4832505195274343
1225,4.973456451860493
1226,5.246379991903312
1227,5.165381472677814
1228,4.584053449275117
1229,3.6887166657475956
1230,2.846292897965006
1231,2.057516136944034
1232,0.1218701131335938
1233,0.12166769053984171
1234,0.2338045544262286
1235,0.4252882881330379
1236,0.4339172088135524
1237,0.43523885014647656
1238,0.38288398558289966
1239,0.16516594560838235
1240,0.9853505778666042
1241,2.679242814624908
1242,1.848966988687062
1243,0.1123700851250028
1244,0.13823673676154705
1245,0.05812617893876876
1246,0.055966756397740486
1247,0.8941226943060346
1248,0.9609262899874953
1249,0.07625692142039907
1250,0.053344031065671746
1251,0.20236125827466095
1252,0.28743703728646824
1253,1.4527751539265086
1254,1.7339419856643876
1255,1.0769468434797171
1256,0.46698369269208523
1257,0.10950270161249409
1258,0.4263532708387875
1259,0.6515059188856358
1260,4.796237790480075
1261,5.2448252542301965
1262,5.052092582794826
1263,4.2349848216386725
1264,3.1767136935954934
1265,2.250592585236176
1266,1.4764141766103767
1267,0.19597095580807308
1268,1.06388832695375
1269,0.8624364570574853
1270,0.561730786167585
1271,0.11411007785876154
