Grid_Number,local_government_office
1267,3.2192008378154133
1268,3.974024439890861
1269,4.104291532497797
1270,3.1800247390401726
1271,1.7434970191715793
1272,0.044455074437722945
1273,0.46909578471736496
1274,0.11643547001967727
1275,0.4406233187154489
1276,1.0934670369078658
1277,0.346978920524326
1278,0.3049472929904969
1279,0.23014551363664487
1280,0.2770494837529108
1281,0.17754005232464054
1282,0.0021684573009262634
1283,0.0815753667224221
1284,0.04259603469899207
1285,0.22415773033778164
1286,0.12320205532728198
1287,0.33843198289617316
1288,0.0817620963213542
1289,0.3716304272756761
1290,0.5263179521336394
1291,0.8158493058890005
1292,1.176382154182069
1293,0.7987091122576585
1294,0.5409383746177844
1295,1.6632121451330817
1296,2.452892448799819
1297,3.0811215635051994
1298,2.8674376646012516
1299,1.7309085758419829
1300,0.5115971403583272
1301,0.9659016745517647
1302,1.6991254220256147
1303,2.2556237437854874
1304,2.413220035485783
1305,1.5434673370710807
1306,0.6002939919558521
1307,1.0641320133382124
1308,0.8993251605084516
1309,0.48570016183026976
1310,0.13610251030446444
1311,0.9651618020107599
1312,1.6259280318503346
1313,0.5137551546045275
1314,0.29865444738133534
1315,0.5839302215835678
1316,0.3844319683411694
1317,0.02886149378468008
1318,0.03556024052651185
1319,0.15000907267441563
1320,0.002553829977870407
1321,0.15927523141235228
1322,0.17977921983278863
1323,0.10086755075556783
1324,0.3582456641379817
1325,0.4981207067434785
1326,0.4052323070540706
1327,0.7509766967900905
1328,0.06561652644840434
1329,1.6777220951029257
1330,1.8243661287720279
1331,2.0882901824527984
1332,2.0170746259912793
1333,1.1351610351595054
1334,0.11725101649681165
1335,0.7831572739688881
1336,0.8690720041758855
1337,0.09271370262180244
1338,0.5909354250651804
1339,0.6059706390713527
1340,0.19190118723479735
1341,0.08900069121903925
1342,0.6677813461893783
1343,1.3263435486352204
1344,0.9859421726682503
1345,0.35815421091092775
1346,0.6904668568286345
1347,1.9246256424028876
1348,1.796303917423768
1349,0.08735237167402965
1350,0.5862768764842223
1351,1.4269404132661934
1352,0.06390103200901603
1353,0.0863125167342053
1354,0.19268514259538103
1355,0.004972694011979343
1356,0.04179017332244911
1357,0.20617914279169172
1358,0.0006655148156295355
1359,0.19127683126108697
1360,0.01985358850007219
1361,0.023669869077112025
1362,1.8263767091850163
1363,0.31102744618491707
1364,1.6836946448548817
1365,0.17282015510911514
1366,0.22353521463136303
1367,0.26457752074942026
1368,0.5953491337020437
1369,1.3707381861162033
1370,1.765480833689778
1371,1.6088773805931664
1372,1.2813265331244301
1373,0.571791910613736
1374,0.6754295801534199
1375,0.4161690272212818
1376,0.09370394857221617
1377,0.11487044877237258
1378,0.9932783250274628
1379,1.5715236087426738
1380,1.1407793287361305
1381,0.04868885861203694
1382,1.8860502930137961
1383,1.577623334018979
1384,0.32039036166605095
1385,0.14828923096882887
1386,0.1676971949282581
1387,0.03331765988534994
1388,0.1597146063814174
1389,0.07165242399676135
1390,0.16984491550376649
1391,0.015579582795814985
1392,0.33578672869228327
1393,0.08906038052689007
1394,0.09839334371284587
1395,0.18959761508484296
1396,0.3714793998719723
1397,0.29347256630509355
1398,0.5004952475891016
1399,0.897743849937189
1400,1.4071936481924217
1401,1.107044312547197
1402,0.5702013732107489
1403,0.5701789423397322
1404,1.2970496801067914
1405,1.8459873462299141
1406,1.436628844480859
1407,1.0063006403574035
1408,0.24823933029341788
1409,0.8005849528766916
1410,0.5097271588439285
1411,0.10107575829277266
1412,0.0013778504255924418
1413,0.43867728131056855
1414,1.0680497548862458
1415,2.0512943830234787
1416,1.0180590978044894
1417,0.7308836617009503
1418,0.18771190427455509
1419,0.04345716537769567
1420,0.22552321690169594
1421,0.010856841726795779
1422,0.22263481610982172
1423,0.16750163779964777
1424,0.39786201257381537
1425,0.00830482713901398
1426,0.10596189181804587
1427,0.06701100137570222
1428,0.08080697929279586
1429,0.09457926749783326
1430,0.035742577383606235
1431,0.5768024367052746
1432,0.6022088276096805
1433,0.11533412842570966
1434,0.0025751831530465095
1435,1.6147200984017076
1436,1.3741222000815274
1437,0.7974892695674852
1438,0.03253622797191224
1439,1.038168588795544
1440,1.7855708945535798
1441,1.0221546096525003
1442,0.5501134350190718
1443,0.18184216418557753
1444,0.9653690805782198
1445,0.6623394722289567
1446,0.11416494797015639
1447,0.0024821164543313897
1448,0.19322029865656803
1449,0.059295581938628175
1450,0.9061767772323162
1451,0.6156979414630551
1452,0.4361602395333466
1453,0.021999566639246838
1454,0.08782373698004636
1455,0.18459944728092892
1456,0.007122586417012315
1457,0.2673997101162851
1458,0.15588039985895713
1459,0.09482532898994114
1460,0.25053475597175195
1461,0.032990389442332284
1462,0.09259498365605998
1463,0.006047753185681586
1464,0.07718059379387796
1465,0.24993719820535001
1466,0.2672964764987993
1467,0.06023756306741552
1468,0.02913550543065685
1469,0.05585237477821147
1470,1.7896087129201732
1471,1.699682291849646
1472,1.1771577027951967
1473,0.31764615729601087
1474,0.026303048276300273
1475,0.6650024376034488
1476,0.11608430851065828
1477,0.11243916211678243
1478,0.4762473473683203
1479,1.1532185245934907
1480,0.9272440900665155
1481,0.1421026038030234
1482,0.0052611575817984434
1483,0.015761707167756867
1484,0.2070819439277069
1485,0.22901283321172275
1486,0.1971121567871554
1487,1.300472189812829
1488,0.2217988300067066
1489,0.02332295653495248
1490,0.0029657078589136747
1491,0.06360415249513608
1492,0.03030662965780175
1493,0.3381767749449075
1494,0.059534978548474726
1495,0.01405787100951568
1496,0.35827180838195805
1497,0.17842404024217384
1498,0.04166761284454344
1499,0.013188766270501617
1500,0.2241549993627338
1501,0.01688025131729478
1502,0.04984549571273919
1503,0.2569249719212581
1504,0.2747599287865091
1505,1.8248354250243988
1506,1.8169049983603784
1507,1.5648961818577478
1508,0.5449933361326661
1509,0.3089932522583493
1510,0.4526402642048771
1511,0.6550623108118048
1512,0.6308511060348765
1513,0.4460277910180985
1514,1.2611454576804166
1515,1.2553498249469104
1516,0.18209007057355894
1517,0.017482152291615875
1518,0.019953624569002387
1519,0.0463116799353877
1520,0.06796492718185067
1521,0.8072164669316014
1522,0.7642809134781158
1523,0.09612344071765141
1524,0.06148553063509234
1525,0.0645139515296978
1526,0.018122622598787986
1527,0.015141955256854488
1528,0.15769347014104335
1529,0.13864022517914742
1530,0.1751255520901055
1531,0.24958660949781009
1532,0.09432001081944566
1533,0.6424003620762008
1534,0.027666422496115103
1535,0.03005406532628825
1536,0.47922049522770666
1537,0.046647815190042366
1538,0.2952591545170847
1539,0.37203272076497024
1540,1.676038780459533
1541,1.5007235344079743
1542,0.888869426786563
1543,0.22312125103000494
1544,0.0039895309749767875
1545,0.08923567019385553
1546,0.42026156992884534
1547,0.5007887939507709
1548,0.37008153011775313
1549,1.1591808954447775
1550,0.9660751780405591
1551,0.04965135404510147
1552,0.010033604907754921
1553,0.17503067922882634
1554,0.4623809239146827
1555,0.012447459713999137
1556,0.05040074959620415
1557,0.037421961750982516
1558,0.15917040984968345
1559,0.09805390825936866
1560,0.0214097023915524
1561,0.2636746046374524
1562,0.5704051893914537
1563,0.18499251283484933
1564,0.15666116671236785
1565,0.1458819630583252
1566,0.056888857820196904
1567,0.011963085030364851
1568,0.4270819338543108
1569,0.09534016591311296
1570,0.15205077173659076
1571,0.02571047026818678
1572,0.21630242943919142
1573,0.0919497119273044
1574,0.10275176933416946
1575,1.3537220719805296
1576,0.9183902090303454
1577,0.087302153631902
1578,0.49482866666559244
1579,0.44762068127263693
1580,0.05791880207638087
1581,0.13753670225335146
1582,0.3236420987829001
1583,0.27377104887024645
1584,0.9431398299954872
1585,0.6225225949075782
1586,0.006704259556034458
1587,0.005454484496640816
1588,0.19680484995849656
1589,0.45578598898383166
1590,0.05247190713630937
1591,0.013864213379979902
1592,0.00994294576555535
1593,0.016128189582323104
1594,0.010771775821238862
1595,0.013271459288129563
1596,0.022072659755479264
1597,0.21084963451941138
1598,0.016445239661081586
1599,0.05070003979234889
1600,0.21985655357058034
1601,0.2127133558083473
1602,0.11485227985614609
1603,0.031634566667730436
1604,0.3413600121348576
1605,0.20509077851779256
1606,0.22274696465730176
1607,0.041168566482208006
1608,0.02398552815082019
1609,0.28713962436341717
1610,0.8657089523080881
1611,0.3572846770083665
1612,0.40333402085861736
1613,0.5222118407168604
1614,0.44904088693327865
1615,0.20839114631250277
1616,0.016021422880207865
1617,0.17393154362581525
1618,0.1861106510671625
1619,0.7459422980839717
1620,0.42803641344507926
1621,0.4769522820750299
1622,1.0171843045279556
1623,0.5025423160828816
1624,0.46038616680836003
1625,0.054705858122193834
1626,0.03653207478963168
1627,0.013427301520745914
1628,0.0006150539847876643
1629,0.0014216196198131002
1630,0.004166028314305777
1631,0.009922638370313848
1632,0.15901035267606944
1633,0.057332407078318166
1634,0.20768669524447003
1635,0.3561867955261911
1636,0.02902249702197264
1637,0.1857372068580998
1638,0.009390098457671171
1639,2.9802562230344167e-05
1640,0.41878120434618266
1641,0.5111572927079471
1642,0.09752748397918344
1643,0.06612242902026821
1644,0.15448998246425527
1645,0.4700483378373283
1646,0.030813424181319535
1647,0.5188971898421368
1648,0.5145126023775378
1649,0.4490106876280606
1650,0.321957319451034
1651,0.04308652919888846
1652,0.06723939159080419
1653,0.11709480247165266
1654,0.1829101210534609
1655,0.61503844367883
1656,1.6831379586359039
1657,2.0576124830219986
1658,2.232532666986539
1659,0.8892009360493619
1660,0.07132532351882219
1661,0.04190663334778128
1662,0.026090087556817253
1663,0.006986785699614302
1664,0.00636844677829049
1665,0.027378351534080594
1666,0.19112964108562233
1667,0.2790793626378009
1668,0.02279853248109559
1669,0.1593066010972325
1670,0.30478953319991137
1671,0.12930513489614737
1672,0.4853712886838865
1673,0.23286630130623956
1674,0.13255589990468086
1675,0.11732227446578793
1676,0.0633526437492851
1677,0.2599088503558551
1678,0.18092617235598596
1679,0.4338392818065588
1680,0.16391137557773708
1681,0.2976567068443928
1682,0.522178492040236
1683,0.5048445840860473
1684,0.44890147569697636
1685,0.35859035273254175
1686,0.1575160715746324
1687,0.006832478403464847
1688,0.013180321031126369
1689,0.6361411037345233
1690,1.4633030646633143
1691,2.2452088478738155
1692,2.462678715457652
1693,2.3799651035765383
1694,1.579189750506229
1695,0.8002722893534674
1696,0.044101743646725935
1697,0.03279336396268673
1698,0.0070379117403654165
1699,0.033583107932126495
1700,0.14926456429738347
1701,0.11275798319840692
1702,0.020263485530107345
1703,0.23447072209762446
1704,0.2119379603491518
1705,0.094074974703002
1706,0.07782650797626729
1707,0.0482666685942246
1708,0.263209640130817
1709,0.06070910848967992
1710,0.34534517361861267
1711,1.4458044263822427
1712,0.0585005795139291
1713,0.023137437497136717
1714,0.2584707281225869
1715,0.22276951259381894
1716,0.2594471069402216
1717,0.5191263091590217
1718,0.49688867296489025
1719,0.44880345888571355
1720,0.37829687404754625
1721,0.23335625413294747
1722,0.06707395461669603
1723,0.6358671716623485
1724,1.2707745809906865
1725,2.0515173464051224
1726,2.4329031821918843
1727,2.5119772619334677
1728,2.3432789696535457
1729,1.838892503316748
1730,1.2396497235846364
1731,0.07906435142795953
1732,0.9545271945099989
1733,1.0375985794979887
1734,0.13637020292708302
1735,0.014044714093067342
1736,0.07979864479313756
1737,0.20028456643696813
1738,0.35798792863943696
1739,0.32029544233182605
1740,0.052251631816375946
1741,0.2066796529265805
1742,0.01594494182084725
1743,1.1103801056692069
1744,0.628959991201232
1745,1.183563770158601
1746,1.6669672044705046
1747,0.0629480226896942
1748,0.03875757483399121
1749,0.027109707585532234
1750,1.9055584275605697
1751,1.5445724143164317
1752,1.0843487898031898
1753,0.5588570029587072
1754,0.026461284118724508
1755,0.39106870340616845
1756,0.05552148570511417
1757,0.26870012447959923
1758,0.5732869385845651
1759,1.7476381872365219
1760,2.4161509081391124
1761,2.4979980401041075
1762,2.4938851652788827
1763,2.318754844066523
1764,1.463002331018583
1765,0.05638190397728977
1766,1.3680921108760327
1767,2.5920914303332774
1768,2.607319366193611
1769,1.2276961764602214
1770,0.5639776493274535
1771,0.8803655704643037
1772,1.321397882209285
1773,2.132703983965376
1774,1.5647731531783529
1775,0.35639964515022077
1776,0.3711153185230978
1777,0.1739690024704714
1778,0.2008642816657766
1779,0.11624441763263064
1780,0.301115965623213
1781,0.30970073498656575
1782,0.595830290631152
1783,0.24794284042579465
1784,0.08417034714133936
1785,3.417355134160878
1786,3.0296776934249814
1787,2.4606880602695353
1788,1.6583352857594418
1789,0.672738144338252
1790,0.2866898972926592
1791,0.6934488969842659
1792,0.8497429898135533
1793,0.8223431137975704
1794,0.6408979034783379
1795,2.1339412142820064
1796,2.5120299668696435
1797,2.1671738648653136
1798,1.2381920219060971
1799,0.02579569409310443
1800,1.397766022139367
1801,2.8765678556091654
1802,4.107715304837008
1803,3.8319236244856305
1804,2.079837603296017
1805,0.10632326791197966
1806,1.4265589095698337
1807,1.8697055045133368
1808,2.261541782198116
1809,1.3789607733429443
1810,0.1812282141561268
1811,0.2830662082135982
1812,0.2385246540564357
1813,0.8573891985143539
1814,0.5646629433835314
1815,0.2582454120496712
1816,0.023596955700360467
1817,0.10439057991989069
1818,0.3770823470834697
1819,0.17710378005895996
1820,3.5996105442386996
1821,3.224194629661879
1822,2.5800072604063264
1823,1.705234372122046
1824,0.522243161509718
1825,0.4924127992732747
1826,0.7257855050197822
1827,0.9004516426528572
1828,1.0119599365026297
1829,0.8087589836967681
1830,0.6753945307081621
1831,1.7642431837069508
1832,0.9992347411537712
1833,0.0006200569195134449
1834,1.2458323645481777
1835,2.5246257874829507
1836,3.3164669738013064
1837,4.087430244403666
1838,4.06152145160405
1839,2.922253735512031
1840,0.8717582530781547
1841,1.1305865973037872
1842,1.5799855665187643
1843,0.9452832781120503
1844,0.15179398786872117
1845,0.021882396350703402
1846,0.4167409438706552
1847,0.05513934192252225
1848,0.24840972854426957
1849,0.5424373696831014
1850,0.5137556039417683
1851,0.18513157861619958
1852,0.018253618188204028
1853,0.09197049103280927
1854,0.13051363865500235
1855,3.7819172804363874
1856,3.4709025166647063
1857,2.7392274553119904
1858,1.625614720558161
1859,0.29180999893631904
1860,0.4814294843909693
1861,0.7730288259242412
1862,0.9654839291091885
1863,1.0660712393748162
1864,0.9677568639159317
1865,0.16949301140870376
1866,0.17565684101211174
1867,0.019035176657377632
1868,0.7437248526597923
1869,1.1494164240620812
1870,1.7317804947354585
1871,2.5606070658198368
1872,3.665551569014151
1873,3.482886257559382
1874,2.936081886040748
1875,1.539447703052274
1876,0.35269162144751043
1877,0.4671457266806474
1878,0.37168090123595404
1879,0.8410013116433456
1880,1.0641346205311897
1881,0.2853772632515164
1882,0.02702954782115967
1883,0.18185808781183174
1884,0.6853496418672793
1885,0.1529354926846696
1886,0.3642910181600774
1887,0.27115181388896775
1888,0.1446951426409894
1889,0.4682108773043049
1890,3.894947903711983
1891,3.762488991145943
1892,2.9417930935494194
1893,1.4316256942640493
1894,0.021139245746815503
1895,0.4607550947037125
1896,0.8472537738832084
1897,1.0452338966107617
1898,1.1145045584721829
1899,0.5557401391089933
1900,0.3186752152115669
1901,1.0031589850376885
1902,0.21126149011297912
1903,0.042307655411922496
1904,0.21152088931430807
1905,0.6066683135046588
1906,1.2018716876463964
1907,1.8667581202848404
1908,2.048016750437061
1909,1.883503960864569
1910,0.6665512878510412
1911,0.9812524966426959
1912,0.6500499366285721
1913,0.0748273442083555
1914,0.15010318451928037
1915,0.3623417352960813
1916,0.6938658303580241
1917,0.35228757410694245
1918,0.3847371168241434
1919,0.1751643695738302
1920,0.4051034663269816
1921,0.11896891606083358
1922,0.11949041497218013
1923,0.08514694966868569
1924,0.21796317165310336
1925,3.7704293144812873
1926,3.8447344317163576
1927,2.9621677991909308
1928,0.9600448627679075
1929,0.2234860169549688
1930,0.40936982942078204
1931,0.9729913627319151
1932,1.1205035668764163
1933,1.1318403705753863
1934,0.018585633545195834
1935,0.945193407549732
1936,1.6114874281854137
1937,0.13674606306229817
1938,0.8883504297212766
1939,0.8429487966004945
1940,0.7378748570112743
1941,0.4885989936883609
1942,0.04109045989053493
1943,0.38533288429908363
1944,0.623921477651235
1945,0.4882363876072586
1946,1.7991126371246386
1947,1.5513661272873907
1948,0.2787653921426254
1949,0.37604247545145064
1950,0.37099527305895436
1951,0.37916848598131325
1952,0.2827615951830885
1953,0.5615610089230001
1954,0.06570466899398912
1955,0.024558924453619995
1956,0.08589356952439266
1957,0.08687065660564752
1958,0.044675770219371316
1959,0.08315004533644815
1960,3.2833176976337786
1961,3.0197620538316214
1962,1.9899806960030861
1963,0.14445705760777763
1964,0.6781529527443417
1965,0.18166539325638098
1966,1.1325808550068057
1967,1.1001267662649847
1968,0.5128557447001381
1969,0.8071913751173497
1970,1.731467425091873
1971,2.3179949973804272
1972,0.563449598719113
1973,1.39361788630608
1974,1.8806559414679955
1975,2.099912996699792
1976,2.2740949120999385
1977,1.9075236194110081
1978,1.1755524788394716
1979,0.608566477539544
1980,1.3388172265366525
1981,1.645849344359749
1982,1.9015635841279181
1983,1.3324505289996298
1984,0.27526455918346415
1985,0.08715617469307858
1986,0.26974043753152976
1987,0.48879895099611825
1988,0.6549087434183051
1989,0.06617042575153391
1990,0.058421243570801494
1991,0.26808791230707485
1992,0.051952243366514696
1993,0.09882277837804895
1994,0.024888014935118632
1995,2.6016373502436663
1996,2.0498732348860123
1997,0.9693216037471486
1998,0.6577307179894294
1999,1.118952422345226
2000,0.5489125997523188
2001,0.6349166148012243
2002,0.8581267874742041
2003,0.4533315134740242
2004,1.8417836102249348
2005,2.673092928547666
2006,3.053884995180043
2007,1.0526821108026443
2008,1.0411830995406595
2009,2.7484828267573964
2010,3.1920556130358744
2011,3.822728133644674
2012,3.4406122126050716
2013,2.399839354246457
2014,0.72351877831502
2015,0.9089362573132753
2016,1.2040042995605642
2017,1.7857622872924672
2018,1.2012674758085817
2019,0.47189967658264276
2020,0.008957076717645123
2021,0.19259531627846513
2022,0.630461604171056
2023,0.34916223176999234
2024,0.12681981319648525
2025,0.03616881993526851
2026,0.023886996865329253
2027,0.0028481494887972188
2028,0.1213868831035825
2029,0.07437066236651256
2030,1.930166020117108
2031,1.2583069955858324
2032,0.22359926628527138
2033,1.1307985743341642
2034,1.0510798195748432
2035,0.588735367016785
2036,0.12450167781377468
2037,0.18016963727043686
2038,1.6219263972369562
2039,3.112359139826335
2040,3.6977690533060414
2041,3.6853827702996615
2042,1.554069738462707
2043,0.6042931671580123
2044,2.75850352082397
2045,3.7874851250943578
2046,4.176011587840623
2047,3.912912184999306
2048,2.7877893265677853
2049,0.6758460847624428
2050,0.2944205060621457
2051,0.2942797554240847
2052,0.2184203258649908
2053,0.06068373277204341
2054,0.1776969208702544
2055,0.011735624215211828
2056,0.38556752510859177
2057,0.7395478350242074
2058,0.3841537356821268
2059,0.13290009570753386
2060,0.01441765412859354
2061,0.1913264039847462
2062,0.029765452445446785
2063,0.1150040031880404
2064,0.02490216694218418
2065,1.3522461440584612
2066,0.6592015462324898
2067,0.27375478156759936
2068,1.0772457498986259
2069,0.9234567650141835
2070,0.5719755386107503
2071,0.10926503858462956
2072,0.838646964393743
2073,2.639699653810146
2074,4.566569423682589
2075,4.519379042167188
2076,4.149771856311987
2077,1.9895971254247289
2078,0.13863835388188273
2079,2.205126828023147
2080,4.031213418157897
2081,4.200975795966474
2082,4.002582640648621
2083,2.3600156869308293
2084,0.4010861628773378
2085,0.3535087493904562
2086,0.6757394484835465
2087,1.3601037527760906
2088,1.4462711814422706
2089,0.9995430270881468
2090,0.5498715700588409
2091,0.8757903444132794
2092,0.8741615237965606
2093,0.7235362937601146
2094,0.030572350143076507
2095,0.002301392669573545
2096,0.16836452495727222
2097,0.13561848484330866
2098,0.13301714659933275
2099,0.040214085154555164
2100,0.8818007034618468
2101,0.2173082308454641
2102,0.6007677564183641
2103,1.0040408738033888
2104,0.837126246864851
2105,0.5614657764943659
2106,0.04286400518173195
2107,1.5385506039965744
2108,3.0701673878758906
2109,4.364540734650829
2110,4.7179352711864055
2111,4.333061671566951
2112,2.2974903618583804
2113,0.2910416421946311
2114,1.6298173951443322
2115,3.385447554673619
2116,4.1981372497201175
2117,3.1727168553852447
2118,1.66087354153343
2119,0.11187008273250967
2120,0.8638004595033526
2121,1.2622099271098997
2122,1.7670680360282873
2123,1.8404544513750238
2124,1.4980993938823675
2125,0.46675702625241955
2126,0.8144704463492144
2127,0.7480228739888287
2128,0.36010820166137764
2129,0.20732432084402183
2130,0.059400355204756464
2131,0.19705027748920861
2132,0.04532415596682341
2133,0.07286743445606453
2134,0.03323566929911942
