Grid_Number,doctor
414,1.0848161085953016
415,0.14003981453336836
416,0.0702140588097409
417,0.0299083408288152
418,0.007846647590436987
419,0.041757192958106315
420,1.7263512582516742
421,0.5959886850431758
422,0.9634505241804263
423,1.8963084535541845
424,2.1527723353935966
425,2.230240991487734
426,2.0154968720069757
427,0.02639992794177306
428,0.4946018219218076
429,0.1603578754789969
430,0.31473014487181217
431,0.3332777892470426
432,0.2581622930195642
433,0.2517284461897361
434,0.27466650030627265
435,0.7227171227695697
436,0.8945823717960056
437,0.8843223424943303
438,0.8774571741074715
439,0.8730692160667941
440,0.08303680648109549
441,1.909927847894158
442,3.324655461966678
443,3.5919678376243693
444,3.7223863941903885
445,3.651063427841111
446,3.396241989697743
447,3.042797546713313
448,2.687381358403717
449,2.36415552848911
450,1.5937462290233997
451,0.6894790555273485
452,0.03939392924001731
453,0.00498244185366093
454,0.02665987935148951
455,0.4246601639225296
456,0.38580226464255385
457,0.6695539448389095
458,1.4592870294000269
459,1.8652911421060399
460,2.053244840906087
461,1.842413870347318
462,0.20228618497307524
463,0.05616767499572234
464,0.10246936932663811
465,0.18396989337677724
466,0.340767751533886
467,0.2712667870460922
468,0.09503805928557107
469,0.13641332897188374
470,0.27942191804698846
471,0.3554356774129226
472,0.5700707334997174
473,0.6602330304805973
474,0.7079550618893882
475,0.5269009031465466
476,2.5996246094944992
477,3.130017317395012
478,3.50799921856854
479,3.7199323137235623
480,3.6062752588273863
481,3.2273538386553207
482,2.778077872468451
483,2.3711780774118214
484,2.0291778739647452
485,1.7485960739682813
486,1.5192388388824838
487,1.1241810794973008
488,0.37814812130672
489,0.013920025184783299
490,0.013150544090404765
491,0.08129683743333839
492,0.08766788570931112
493,0.16480582928320156
494,0.6260641323716217
495,0.9186261978683451
496,0.33641186046319943
497,0.0868766362369106
498,0.059453630287482157
499,0.04740663858390826
500,0.023396522471426123
501,0.045825793045486535
502,0.34423061029250485
503,0.10071374405046027
504,0.18692715707936985
505,0.28388542749096835
506,0.04262216161821061
507,0.2613831638861325
508,0.4292894776197345
509,0.5284314888048066
510,1.1438504569882662
511,2.3408683738553147
512,2.789443869961734
513,3.3182004544028785
514,3.712465152715903
515,3.4945921501866377
516,2.9131959192584285
517,2.368713263500227
518,1.9369235585349116
519,1.6039749046631924
520,1.3464699077439026
521,1.1445983928175956
522,0.983678743564542
523,0.7089473782784608
524,0.04425180098471537
525,0.08206762003183211
526,0.14062439722985232
527,0.07517922539847177
528,0.21055455169199558
529,0.24254562146856962
530,0.007882129421754144
531,0.896847506016863
532,1.029579004856383
533,0.016140991934472368
534,0.010936443570484244
535,0.00048186593297896253
536,0.03055901410933416
537,0.22406590597988887
538,0.3578209898393712
539,0.3215576017956273
540,0.2676636012377476
541,0.2636308137371616
542,0.025585749529791882
543,0.22338757447951776
544,0.33272296892487974
545,1.4641763746874448
546,1.768668331285895
547,2.1999798111842277
548,2.818165864778341
549,3.6413482846935072
550,3.0961223503784914
551,2.311681203031786
552,1.7530083006525738
553,1.3618210513810063
554,1.0827412091614588
555,0.877873144304669
556,0.7229662470410348
557,0.6026101212746162
558,0.13094978941068985
559,0.7630252174714369
560,0.29178658102740285
561,0.12556643666707867
562,0.35085212437918883
563,0.290122689663518
564,0.38700686256750894
565,0.20492097291866412
566,1.2703959303390628
567,2.0632807835020768
568,0.5495168857514573
569,0.05126082037666401
570,0.08544673688231433
571,0.15041085925115363
572,0.22284599758218995
573,0.08795908080650475
574,0.3240011795392179
575,0.3449380161875288
576,0.25791594266850326
577,0.1399187342461946
578,0.056603252749558124
579,0.24284410775250398
580,0.8287743042467273
581,1.016238361320874
582,1.296622287822111
583,1.7153585803052755
584,2.153980715365692
585,1.8715539445167522
586,1.301832449084417
587,0.9076330789217404
588,0.6503639689436786
589,0.4769316085121536
590,0.35457843315926585
591,0.26456365739350624
592,0.35565835393317136
593,1.0533027649283013
594,1.636158243995018
595,0.041554754103039104
596,0.24924920568428707
597,0.3407432087016455
598,0.7155909957293404
599,1.0048148322313637
600,0.5270553725029986
601,1.7880780907663216
602,2.2300466029617207
603,1.3255636424517434
604,0.0997354326048262
605,0.13795223853939478
606,0.18723850433652386
607,0.22245469161554093
608,0.04883816578021833
609,0.16841192051460258
610,0.26745553772909036
611,0.894836299988373
612,1.0743932426956326
613,1.0170508909987492
614,0.33703953449059193
615,0.12228207127844598
616,0.14037356473464843
617,0.16677397796947527
618,0.20171182648997454
619,0.21997245463663967
620,0.13934793311386193
621,0.013638022482457473
622,0.10109673443356451
623,0.15031297911432193
624,0.18031374276429596
625,0.20008591936885295
626,0.4307213049612137
627,1.1942707093594973
628,1.8203027176445477
629,2.3299909332786863
630,0.021502315352879747
631,0.2188336598035944
632,0.8556669551789023
633,1.9955144153519364
634,0.9121496361965143
635,1.001360428043396
636,2.258181526168739
637,2.1522342028058588
638,1.1732966352889544
639,0.41750366757091295
640,0.9364301199234515
641,0.3015047669495111
642,0.22228475739244868
643,0.2370129314613123
644,1.2277907525100362
645,1.9425107941325923
646,2.3539749722652084
647,2.0776775616458507
648,0.8142334694106294
649,0.7245859261947099
650,0.5438066421966924
651,0.04019777203321746
652,0.052186217870319525
653,0.07575565857410448
654,0.11208886112913205
655,0.10060177410451411
656,0.18810035633543293
657,0.21308217193049767
658,0.22321822168191147
659,0.22842919191707825
660,0.2547064508767489
661,1.181972052176633
662,1.9252544368376612
663,2.5119237183629886
664,2.973279002799746
665,0.3470038107811136
666,0.01255895942728182
667,0.9476787277229383
668,1.9241325386113513
669,0.6161347155125881
670,1.5532711484969035
671,2.2622581264834616
672,1.8778068430006327
673,0.8678357187129718
674,1.006682710656261
675,2.1082911564396807
676,2.154393080451478
677,0.5971483710505003
678,1.2422809234169607
679,2.452279161726719
680,2.6117663273350837
681,2.34528238412036
682,1.7328225471714978
683,0.5266185909085485
684,1.2139243930498687
685,1.390604583286517
686,0.3921707824243399
687,0.012074743427627254
688,0.014690241803868503
689,0.037553514488887114
690,0.2393154902150966
691,0.23679565514594583
692,0.23575555016669522
693,0.23525284965939136
694,0.007503166774396049
695,1.1423863888702717
696,2.0506669333939636
697,2.7433885285816686
698,3.263823931970761
699,3.655743539409038
700,0.07456482183914284
701,0.16882763524988753
702,0.16887930449413693
703,0.8806350348634014
704,0.19775250260211896
705,0.6046284767594664
706,1.1843940052285509
707,1.0173749254690505
708,0.3380044012382173
709,1.0619958864591676
710,2.2420668481742263
711,2.5749801460552564
712,0.8571949558234842
713,1.276802247586617
714,2.219788925000446
715,2.5611653676108923
716,1.9535253210922674
717,1.162835017997123
718,0.13657536194683007
719,1.8032545931307933
720,2.4032041661297576
721,1.4742987982901172
722,0.04445062131809254
723,0.054984045216105414
724,0.10637099144334707
725,0.09963421319231179
726,0.18342283188740863
727,0.20591962565594576
728,0.21509399087338124
729,1.0384029693357006
730,2.182756786263994
731,3.0345246206945165
732,3.6381222562293534
733,3.7400995106696566
734,3.665610879093616
735,0.48516151812339153
736,0.34058977355064124
737,0.032237911447758734
738,0.095353357310074
739,0.6909496008935548
740,0.8379085620257335
741,0.7353444570409675
742,0.2614201993670883
743,0.0189209120921837
744,0.43112837492418815
745,2.234600423161504
746,2.058104522344045
747,1.060061232873697
748,0.7429205516230781
749,1.2573720627536964
750,1.5886093033319804
751,0.9778138249463989
752,0.288131315827492
753,0.2317460345690033
754,2.1021886152719764
755,3.5328386498369793
756,2.781586951353517
757,1.2681603704798667
758,0.08635141793062394
759,0.10912842640926465
760,0.02627522084521388
761,0.11943014188372808
762,0.16410950124904547
763,0.8057702353535123
764,2.255233064999548
765,3.3699523664397772
766,3.760772120589179
767,3.7558807913433525
768,3.6717579027972995
769,3.560247080315402
770,0.43284068734408604
771,0.0017261167796506242
772,0.04910206908344139
773,0.057546866446694364
774,1.3905657605428194
775,1.9218927662425103
776,2.091090947870626
777,0.1136029356055592
778,0.013124900204651908
779,0.02457247662764382
780,0.6200213390773629
781,0.7427282919508607
782,0.37994187463909473
783,0.3665472770245444
784,0.3971082734753779
785,0.258700073227332
786,0.4605531350232843
787,0.8365322289848487
788,0.12871367932399788
789,1.9811813374985667
790,4.122015422966964
791,4.223101385714255
792,2.3909422662085373
793,0.6643830780620483
794,0.0940046607576719
795,0.0031616607824676065
796,0.07413432731881495
797,0.42003413111860166
798,2.0998471896570448
799,3.2102593339268637
800,3.670366788065945
801,3.7712367077544298
802,3.6801808220637806
803,3.5361451557779047
804,3.3920824943189025
805,0.17446198740644286
806,0.05457625520014028
807,0.006042924902656523
808,0.5964486912640602
809,0.4555417560988135
810,2.095408317371828
811,1.175005357050018
812,0.130616820738976
813,0.20087031596935134
814,0.003335237537194644
815,1.2055465008297155
816,0.7461340806815743
817,0.7390116723409349
818,0.21743377934946465
819,1.3058669077880778
820,0.34501482792222
821,1.0127654277769012
822,1.1797941853370155
823,0.5442311963373682
824,1.6221236905562881
825,2.947575289274947
826,3.432456244690771
827,3.013570577564942
828,1.4758590189597776
829,0.16085913857355308
830,0.018290458385573857
831,0.002620174041589053
832,1.2194578822309399
833,2.1350189529160666
834,3.151335407128389
835,3.747964196977927
836,3.6918293375086697
837,3.486764740280482
838,3.29687802848667
839,3.1410779026315003
840,0.0288530324836791
841,0.011032637501527005
842,1.305531844238859
843,1.4008057373528247
844,0.5102822032922795
845,1.1620730787661955
846,0.28663268758492905
847,0.3218488075871251
848,0.7344200441995988
849,0.10137776014367603
850,1.6335838506068614
851,0.7998781960078059
852,1.344792091484016
853,1.3579895135003797
854,0.36850145930704903
855,0.09974538326534639
856,1.2252259306230726
857,1.3053664941167205
858,0.5927532329638829
859,0.7449449340066954
860,1.198861180944817
861,1.5261150687834513
862,1.5469444414021527
863,1.369921987215886
864,0.1542393630046745
865,0.4069900039334507
866,0.19840671434133036
867,0.4665880786304301
868,1.4610660723626039
869,2.813375833980675
870,3.691606325230293
871,3.337850783622498
872,3.092481015217233
873,2.9198338219030107
874,2.7935604884397653
875,0.22746416258864888
876,0.3776914071186469
877,1.2076762452515617
878,1.1643246812246646
879,0.3837277278369438
880,0.18180642129781835
881,0.39349799484559755
882,0.5995535242806223
883,0.8044077117855236
884,0.045331537521687094
885,0.5821583104226774
886,0.3826521484909854
887,0.68908136829106
888,1.9682436948413298
889,0.523330147260478
890,0.0808657709967506
891,0.4662512606475075
892,0.11602498740641955
893,0.12070569592156881
894,0.024182107887960227
895,0.03163716066296138
896,0.0834154001049883
897,0.05409366449856543
898,0.17763333001094453
899,1.0434812421471942
900,0.7146873327668996
901,0.523861393280421
902,0.5795493365395391
903,0.3041129878288757
904,1.550734116091411
905,2.4278726284798817
906,2.5139033340996204
907,2.4572935045887174
908,2.399335622712508
909,2.348879159506085
910,0.4398192364168067
911,0.567213471635723
912,0.27649864462159734
913,0.45078789368996514
914,0.8776476182606786
915,1.0393150487015446
916,0.40542968087948295
917,0.7048526005512644
918,0.756513780616081
919,0.05731692803806982
920,0.9688194059183147
921,2.07245843841669
922,0.6237783192487948
923,0.710288211679354
924,0.503941268512839
925,1.4337386127707468
926,0.05306453101803686
927,1.1666180221033993
928,0.13317891774690066
929,0.06793350274414729
930,0.024935172088140462
931,0.10398105471287294
932,0.07320615115027476
933,0.5952463164948953
934,1.0348717862540375
935,1.05026390089701
936,0.37778016845705725
937,1.850494329342484
938,1.2329670076753345
939,0.08398817405171621
940,0.9101138639348281
941,1.4270036610380035
942,1.6597342924077239
943,1.7759117862769944
944,1.1127508533356978
945,0.4655273465913774
946,0.03837339394204173
947,1.407475003548985
948,2.261003989268462
949,2.1765133243023276
950,1.965412150242577
951,0.34227113636489187
952,0.021512254583017695
953,0.3238435611064515
954,0.16008886217086182
955,0.6038056422187599
956,1.6746950537057645
957,1.4529330369815796
958,0.16585423300706953
959,0.6284910576390514
960,1.6581786800898572
961,0.1831677992521976
962,1.3800561387178345
963,0.6995360092455173
964,0.39722100590072157
965,0.03736032861079314
966,0.06414448598748458
967,0.3009352476816705
968,0.6055938106019898
969,1.0103241747091778
970,1.007492870083608
971,0.10752651816431352
972,2.179418238231122
973,2.9331305637465572
974,1.528686985206711
975,0.37252736062297753
976,0.38287047188634504
977,0.8390654095268396
978,0.7863216154520033
979,0.28443124402243575
980,0.21239334339478863
981,0.9636375437823822
982,2.48419231944805
983,3.449654765489322
984,3.0585414314165438
985,1.2798732581646806
986,0.11180168825904184
987,0.02638206422670828
988,0.09131935362098648
989,0.9435046954288582
990,0.6474116346961188
991,0.12269221892394352
992,0.049299678781216244
993,0.6951294918425569
994,0.7916030198708309
995,0.09813722215123448
996,0.28182899510321635
997,0.5153733718075755
998,1.0477112495221563
999,0.6287310582952211
1000,0.003098738984241663
1001,0.8654157977282593
1002,0.5290197321243666
1003,0.11344885440982694
1004,0.8283102696631041
1005,0.7493075160922961
1006,0.27085090531334255
1007,1.8538619185495493
1008,3.4122548284041687
1009,2.3977109549391415
1010,1.2948173221010797
1011,0.47187919502707926
1012,0.10075369575189233
1013,0.8048423001228939
1014,1.809568258920699
1015,0.0012768910741233412
1016,0.058516840617403885
1017,1.1340041960651384
1018,2.0755713191605505
1019,2.2047121771932705
1020,0.3393981636997287
1021,0.1936484967876031
1022,0.018778545926039898
1023,0.22494156940216659
1024,0.9230733941809686
1025,0.9150770890808319
1026,0.7081025052831516
1027,0.3330657992591623
1028,0.043452101927753575
1029,0.8207863356870028
1030,0.1267002370301053
1031,0.31371344995801825
1032,0.8362751681432835
1033,0.28539306031253475
1034,0.13350756687196555
1035,0.05013498693023485
1036,0.03540476475404853
1037,0.351491816847265
1038,0.14231075887206054
1039,0.04414467299333518
1040,0.20717769120721607
1041,0.03401430818824201
1042,1.2228473016755177
1043,2.0628090691092122
1044,2.1530480315287814
1045,1.8161114044530682
1046,0.7388873617886798
1047,0.6927118680955122
1048,1.6186654288103415
1049,2.432164008563628
1050,0.005719641493060408
1051,0.0014713677947561336
1052,0.16620963019921214
1053,0.43018284484823155
1054,1.097405007834016
1055,0.3349908033182651
1056,0.30969419331867015
1057,0.1669060032689771
1058,0.33255742069976907
1059,0.1166334115140287
1060,0.0755776017058812
1061,0.8376868713810565
1062,0.4433557941802876
1063,1.3442954907152151
1064,0.02670681351108419
1065,0.07449040151173592
1066,0.7608402381409699
1067,0.6274545291925065
1068,0.5820617072491326
1069,0.5271174364479209
1070,0.10053465289095521
1071,0.28298354147699806
1072,0.32146671019062945
1073,0.7402435508007279
1074,0.4517060039785008
1075,0.047006887748117836
1076,0.09204404761919796
1077,0.29544917587697456
1078,0.2128198601973104
1079,0.5972717012114694
1080,0.23453567043327575
1081,0.5561945527340945
1082,0.509675764804219
1083,1.666132807656442
1084,2.662043677671335
1085,0.023742995152213894
1086,0.043773901415429466
1087,0.25943822225395385
1088,0.2851949692885601
1089,0.1077373572387146
1090,0.37352626136375194
1091,0.37605165376024524
1092,0.3405240004620238
1093,0.23398418970262752
1094,0.32730043207663106
1095,0.15236150356834263
1096,0.47575546129987856
1097,1.0346076777764996
1098,1.89578037736139
1099,0.019001395907307598
1100,0.2384253354671606
1101,0.06866121299289978
1102,0.3395247793722208
1103,0.39712521052303856
1104,0.3293217515637095
1105,0.11559097318164305
1106,0.1437298574386425
1107,0.05484584942861443
1108,0.3643909415433943
1109,0.3565007264515834
1110,0.3130767224852666
1111,0.024212730160952788
1112,0.5204713087437628
1113,0.7667215546353959
1114,0.4875093077143115
1115,0.8745564103564811
1116,1.068960508893867
1117,0.20813283173445507
1118,1.6960644910418372
1119,2.718206692886264
1120,0.5059484701754674
1121,0.12738079215264486
1122,0.10288430843323863
1123,0.06811929137497645
1124,0.42863380565629816
1125,0.6289738271605861
1126,0.06035376851516617
1127,0.21707112445429608
1128,0.05026594998311771
1129,0.2163485013929944
1130,0.2323190791600973
1131,0.07296971387012263
1132,1.1585596670820335
1133,1.1474495518221324
1134,0.02006469370282798
1135,0.016855343757987612
1136,0.3671233215747041
1137,0.35086433096271163
1138,0.022036617256073896
1139,0.022707251692265118
1140,0.02845486842467133
1141,0.24073063668868952
1142,0.3707643768075736
1143,1.4263349171035877
1144,0.3840889235493128
1145,0.5039112554629632
1146,0.2898639066727272
1147,0.7654339779199076
1148,0.7884297888184474
1149,0.09736703492700553
1150,0.8204475286504649
1151,1.5836327513332817
1152,0.28930524430214427
1153,1.5903608673216467
1154,2.7829023528192707
1155,0.5348677982961338
1156,0.8992105713052069
1157,0.5291420689321497
1158,0.3071925995539141
1159,1.0357583760895213
1160,2.0137103018001934
1161,1.6804263814964995
1162,0.730627043174547
1163,0.008527603739733422
1164,0.12994831574284355
1165,0.08552273938170993
1166,0.372221617101271
1167,0.6055844490102763
1168,0.16407971020189233
1169,0.1170837996470916
1170,0.12576143179293048
1171,0.041541248056606264
1172,0.07668038442703402
1173,0.22093486182184233
1174,0.038621793567594834
1175,0.5501049880016297
1176,0.010208233665283643
1177,0.21087989792222697
1178,1.5347465169712047
1179,0.01666973483823631
1180,0.01098400421237011
1181,0.43827598778745747
1182,0.1829904953037043
1183,0.26497390640779667
1184,0.514498661920295
1185,0.6564629698198048
1186,1.6631309225499618
1187,0.6234306191764435
1188,0.5699831645287613
1189,1.8092481958647961
1190,0.2352767743963857
1191,0.08601890325999853
1192,0.4317251399960205
1193,0.5530705448936415
1194,1.5366269015753333
1195,3.19090775846434
1196,3.466262188219231
1197,2.0887017820354803
1198,1.0527415904107433
1199,0.2785654987979865
1200,0.15628544254873306
1201,0.28416610563135103
1202,0.21305434674263687
1203,0.21727993869226292
1204,0.22632804757478642
1205,0.06588309574738167
1206,0.025002327441903845
1207,0.24432191099781447
1208,0.0369019683007333
1209,0.09788654633080944
1210,0.4385895863513481
1211,0.1504519676165814
1212,0.39173197670163223
1213,0.3523726986037034
1214,0.01395605159547813
1215,0.01135602243190661
1216,0.4652933172352499
1217,0.8152272110854694
1218,0.18327738485510828
1219,0.9168107349851556
1220,0.07230927647843441
1221,1.2671759394089228
1222,0.001979245789480274
1223,0.16848821595100527
1224,0.16465963105854825
1225,2.057240424933464
1226,1.6073223769509446
1227,0.7968248922616321
1228,0.020063818309935415
1229,1.1435121555275474
1230,2.842972333107008
1231,3.612063115398545
1232,2.7704467002185638
1233,1.8441929104566916
1234,1.073385093693547
1235,0.46413853822110285
1236,0.22544585777593149
1237,0.2285730270847889
1238,0.22941813099376623
1239,0.06644254148856589
1240,0.030935937457271506
1241,0.09759588183009987
1242,0.057299139601966316
1243,0.5464870196973948
1244,0.7015779017053384
1245,0.06568837575683148
1246,0.13587480286048834
1247,0.21186263510165634
1248,0.1285635648539777
1249,0.12557198189825322
1250,0.025525548748846744
1251,0.13344272397182466
1252,0.008641031136020274
1253,0.12266403934512869
1254,0.5449799914158382
1255,0.6831220484970053
1256,0.18483998420006606
1257,0.16159160892764896
1258,0.1655891985223912
1259,0.1647684409109129
1260,2.242960648909773
1261,1.2707495517525766
1262,0.11676063671098905
1263,0.9806026423707171
