Grid_Number,bus_station
1310,0.6813484663025702
1311,0.9196479106776446
1312,0.5223659450311606
1313,0.11999872356464948
1314,1.0412761573435871
1315,0.49634124210803565
1316,0.7380148903417484
1317,0.5158504102761522
1318,0.44147532316193305
1319,0.5039679953341019
1320,0.41935388924043193
1321,0.681865828113258
1322,1.0563107580527273
1323,0.9259828228644595
1324,0.7346935384666006
1325,0.1642286289193587
1326,0.5432874886950544
1327,1.114998906552576
1328,2.4562754707219936
1329,3.391120499383912
1330,3.237505854835498
1331,2.920647292205808
1332,2.50372578610419
1333,1.963567918281633
1334,1.2880433021158315
1335,0.4898807286321908
1336,0.3851323864952728
1337,1.264404522599946
1338,2.069256316815509
1339,2.7415840702132237
1340,2.7294084304273136
1341,1.3201446343589878
1342,0.18135674951712372
1343,1.5782822303296753
1344,1.3013569529893676
1345,0.9106960924870964
1346,0.38855030634110516
1347,0.09362415395469452
1348,0.4938963358110418
1349,0.6140204324774827
1350,0.03047969320456332
1351,0.6189869134625003
1352,0.3763894921789438
1353,0.2033337960822438
1354,0.6059791502606047
1355,0.10640139851834943
1356,0.14618722030364983
1357,0.45499676696488994
1358,1.0274358612069678
1359,0.2640713315400634
1360,0.9923119514793216
1361,0.09377015010568812
1362,0.6240908153107212
1363,2.4169692271222063
1364,3.6884382976241934
1365,3.536318098769538
1366,3.2544970541126195
1367,2.8616432436857595
1368,2.318021643744126
1369,1.5923626865966936
1370,0.6885213306493788
1371,0.33453759858154264
1372,1.370526601513021
1373,2.2993445137355923
1374,3.0347163222889075
1375,3.155173266012245
1376,1.5923447313052401
1377,0.08078495051691334
1378,1.7842663131984018
1379,2.0275146861190634
1380,1.6933901656534862
1381,1.1683672207627833
1382,0.4526395184653393
1383,0.24137865157321312
1384,0.1306847344012999
1385,0.2539849523850398
1386,0.3786821814572047
1387,0.021050024055643688
1388,0.10701686638722549
1389,0.1886615416097885
1390,0.5027902037424257
1391,0.14994763892519142
1392,0.24260643305826238
1393,0.11796337968144485
1394,1.437711031919034
1395,0.6413411998027223
1396,0.737453249900165
1397,0.21216853131306448
1398,1.7054659407081905
1399,3.021757312440032
1400,3.8420052167260246
1401,3.613231367133489
1402,3.270366100098764
1403,2.7505721842364688
1404,1.9864691316143244
1405,0.9579792315967256
1406,0.2591063649916191
1407,1.5074734932071179
1408,2.5992751870396575
1409,3.396388665189964
1410,3.641385593672177
1411,1.902727718581449
1412,0.04530906098276227
1413,1.8487227372256074
1414,2.266745903207483
1415,1.9846796850018282
1416,1.430252064791173
1417,0.531178991942862
1418,0.5018216058302092
1419,0.26175098390968515
1420,0.18252097144925802
1421,0.6615184617996708
1422,0.04838457565886523
1423,0.017548980997650118
1424,0.25159706879518845
1425,0.26958798721497307
1426,0.04057810035388511
1427,0.11419314428552639
1428,0.32336642577225805
1429,0.805994464768037
1430,0.5191607794724774
1431,1.9667383181906046
1432,1.1453808966716987
1433,0.6511567107198759
1434,1.90362706416969
1435,4.136160867626954
1436,3.977710575493302
1437,3.71846914498161
1438,3.2706495808849296
1439,2.5007766260284456
1440,1.328294539545218
1441,0.14169069633576872
1442,1.6786353756289853
1443,2.9955646970271785
1444,3.8371457877512154
1445,4.166513334364198
1446,2.232423061929892
1447,0.19680742783242658
1448,1.8732183171229804
1449,2.4906581615069854
1450,2.328454906980908
1451,1.8312479676473936
1452,0.6555577410976311
1453,0.7863672825765927
1454,0.295814995508739
1455,0.901034408597621
1456,0.3136013775228144
1457,0.05751395475765662
1458,0.02297268875387931
1459,0.45678465952300623
1460,0.015264440639900727
1461,0.06723248755799398
1462,0.6036832501574915
1463,1.6642651871981247
1464,0.31836327096853645
1465,0.7887457463507178
1466,1.8088496083631178
1467,1.6829952081992048
1468,0.15639974312404456
1469,1.0132847986332518
1470,4.3917005487068925
1471,4.311164591692801
1472,4.166557387322304
1473,3.8657660005526306
1474,3.169413983230981
1475,1.8262650532316351
1476,0.04177154235887701
1477,1.855313789343994
1478,3.516970995903628
1479,4.337393174567406
1480,4.556957771057657
1481,2.535523372425308
1482,0.36428347017050694
1483,1.825107337412455
1484,2.617006312833249
1485,2.6009399055086577
1486,2.434762762317632
1487,0.7951547899537125
1488,1.2465307361009947
1489,1.2221067623670447
1490,0.7305526879515493
1491,0.9323607404373445
1492,0.10548838364670336
1493,0.015974651220620445
1494,0.9282436790256501
1495,0.0594404226882034
1496,0.020995878633372513
1497,0.3657412136207064
1498,0.9920108369530894
1499,0.4918775424298177
1500,0.03277544948834293
1501,0.09895162810066699
1502,0.568923429501644
1503,0.5858707609858179
1504,0.05375188973131799
1505,4.576629040191265
1506,4.558958509813231
1507,4.525228725463461
1508,4.438322662644003
1509,4.019829219412533
1510,2.40525513653525
1511,0.29477384424972614
1512,1.8871299306205098
1513,4.073078965589382
1514,4.670478928620751
1515,4.667541239592454
1516,2.743061930854103
1517,0.52701981066198
1518,1.6848065922147935
1519,2.559502950155692
1520,2.5074941024835424
1521,2.21419584215452
1522,0.6509947835439798
1523,1.4049071995955222
1524,1.823112102519246
1525,0.0972096564600913
1526,0.07182985931436883
1527,0.006322814484248965
1528,0.44168807406495897
1529,0.07999423546858668
1530,0.1563515132976229
1531,0.02313620353431486
1532,0.01130896842079818
1533,0.013688981160650883
1534,0.3965773026898123
1535,0.0602046122184525
1536,0.1787369973120542
1537,0.1931236904471707
1538,0.17249264532816186
1539,0.18239103251785171
1540,4.664723194434812
1541,4.667807264290228
1542,4.670350994071747
1543,4.667277593923004
1544,4.537681836257998
1545,2.701377137847491
1546,0.537225557414869
1547,1.5821377504330418
1548,3.4325595723126394
1549,4.268454238234855
1550,4.454105767551817
1551,2.8063305825153675
1552,0.6616328595152463
1553,1.4687709261394166
1554,2.335547186355456
1555,2.1142247167589665
1556,1.547254479029079
1557,0.3683394308246111
1558,1.0670354197263479
1559,1.0390185545153756
1560,0.213574118230262
1561,0.026488160570846957
1562,0.0015027440706201674
1563,0.0007200972050952714
1564,0.8184508393250536
1565,0.008811648231359584
1566,0.31453086078291986
1567,0.03995658726875303
1568,0.09149736763723809
1569,0.07048127978141315
1570,0.23961797876544244
1571,0.08141267897848933
1572,0.11083260488692168
1573,0.16781322757254408
1574,0.1785627983747031
1575,4.648457111866365
1576,4.622280973645273
1577,4.561648665703253
1578,4.3953626490618625
1579,3.843165398957303
1580,2.479466730814723
1581,0.672518589814752
1582,1.1361455036115435
1583,2.645704738617558
1584,3.574804510899688
1585,4.011611685626012
1586,2.7415657137573626
1587,0.7561869788101212
1588,1.220281202832296
1589,2.04490863685433
1590,1.7117565556540166
1591,1.1117406977771593
1592,0.19677318764157872
1593,0.009702452224046738
1594,0.014559164240028621
1595,0.011817195479597786
1596,0.040274268226712366
1597,0.009931654402293873
1598,0.20987773797340856
1599,0.1986820489134834
1600,0.02230341841546192
1601,0.08963444722437271
1602,0.09650523799327856
1603,0.017465347146930866
1604,0.12875049778388667
1605,0.21400923250451592
1606,0.7589651397944291
1607,0.04492570745524199
1608,0.1455309656853402
1609,0.14963820280484572
1610,4.542637155393291
1611,4.45651725039083
1612,4.293775572438422
1613,3.9640457501936495
1614,3.295909582172023
1615,2.1637470685322024
1616,0.7182383791152711
1617,0.7622689742007996
1618,2.0361832250401304
1619,2.9481731393919253
1620,3.5105002475396536
1621,2.6052236489735434
1622,0.8137453644851302
1623,0.9786917392105743
1624,1.762268038299191
1625,1.3549190062237404
1626,0.4868688798356493
1627,0.0024172993723459513
1628,0.004818595444053471
1629,0.011359709253105166
1630,0.020924067395671955
1631,0.021829656879224273
1632,0.08057066359448765
1633,0.03843870117561505
1634,0.8308304889433503
1635,0.8498831571110761
1636,0.24885630932618993
1637,0.024394647444358385
1638,0.0027136038231109294
1639,0.13002686414876086
1640,0.024070270060189556
1641,0.5417819326816721
1642,0.06931421275720617
1643,0.13832768755928992
1644,0.018863420577086686
1645,4.375026894842536
1646,4.224133471104943
1647,3.9742019247787503
1648,3.5542337565215822
1649,2.8760079955998097
1650,1.9038118484185178
1651,0.7253175481279472
1652,0.49056996128821356
1653,1.5784858785730376
1654,2.4331023787971895
1655,3.0393928510243957
1656,2.445621796126813
1657,0.8445424819427035
1658,0.76460962664825
1659,1.0615530071101211
1660,0.3728178005179425
1661,0.002681439962352215
1662,0.0030316139672713687
1663,0.003822477576660731
1664,0.007160312619542878
1665,0.005117947777429493
1666,0.24849943300163058
1667,0.0966322509182909
1668,0.14341667050263163
1669,0.9430877864838685
1670,0.28675598354692144
1671,0.35788462457005754
1672,0.4521043057665052
1673,0.036858198649453756
1674,0.0951453229515298
1675,0.18315365949864484
1676,0.15199751815195373
1677,0.27304375531864095
1678,0.3163454841208562
1679,0.04942554351688818
1680,4.173767089028243
1681,3.968585112255475
1682,3.6606942770190964
1683,3.202969602860657
1684,2.5524615167992044
1685,1.7048101798304869
1686,0.7196025696203479
1687,0.2969068377290514
1688,1.235094587136764
1689,2.0195456418504065
1690,2.626467940350014
1691,2.289010106724925
1692,0.85850393479376
1693,0.5834663130956523
1694,0.2919169970661287
1695,0.005442798813295667
1696,0.006379247468305039
1697,0.007904250897502607
1698,0.010643297413249911
1699,0.015123172755446376
1700,0.3452248539334771
1701,0.6154282579677681
1702,0.014624390835019084
1703,0.0437725563628253
1704,0.2654993814767399
1705,0.04383489684467259
1706,0.5651136802809533
1707,0.002112927297162969
1708,0.1731888075898812
1709,0.019042495244929115
1710,0.20393101867782207
1711,0.05081609285332297
1712,0.04300250945246625
1713,0.012475783958749275
1714,0.29868929574915914
1715,3.9604424057721452
1716,3.715928445696817
1717,3.3754169073303317
1718,2.9099645517228048
1719,2.300040529635873
1720,1.5525413103677765
1721,0.7104790395900491
1722,0.15630284582708465
1723,0.9742227788135996
1724,1.6884871582203722
1725,2.274566984666562
1726,2.1461057285339877
1727,0.8626686446487666
1728,0.23589378404210948
1729,0.007029581125290861
1730,0.007991786837385008
1731,0.00932406745568096
1732,0.011202053713993337
1733,0.013705867142476109
1734,0.015952218904128585
1735,0.4851292619372659
1736,0.5176385096090921
1737,0.007451075550560972
1738,0.020493978568904368
1739,0.014708537209472525
1740,0.09172780862276295
1741,0.2992303799210313
1742,0.05213635970919029
1743,0.06342543893464148
1744,0.0007481800988059604
1745,0.18301525009270245
1746,0.33045482691055394
1747,0.019459943328206008
1748,0.37044310695209504
1749,0.30602435413703316
1750,3.7490130944945386
1751,3.4790196690825286
1752,3.1238681999370392
1753,2.666694454997826
1754,2.0999825886454473
1755,1.4341258510535644
1756,0.7010853207269747
1757,0.05133177496683493
1758,0.7724145046229851
1759,1.421890948182602
1760,1.9776184518912105
1761,2.01976075816762
1762,0.8614047349334151
1763,0.008026319846733713
1764,0.008905045847358451
1765,0.010018397896421448
1766,0.011427516258351715
1767,0.013144691833277648
1768,0.014957027752232989
1769,0.05365194873313248
1770,0.5261985737098189
1771,0.46892225584558717
1772,0.005058036091516897
1773,0.012348721614745956
1774,0.06039478023359834
1775,0.5047885722410533
1776,0.5571041446929023
1777,0.613744979012032
1778,0.12574842555624524
1779,0.4472964529793111
1780,0.0774948580892135
1781,0.7278887330226146
1782,0.5636742578841308
1783,0.14749091377177126
1784,0.36178048454722933
1785,3.5473922311097814
1786,3.2628890025437376
1787,2.904823063270768
1788,2.4639317613599387
1789,1.9387972044036188
1790,1.3402121366809943
1791,0.6923988919436351
1792,0.02925892835779996
1793,0.6132263865779796
1794,1.2050389368438073
1795,1.727280051925024
1796,1.9094628755715604
1797,0.5974310172078185
1798,0.009484744929806766
1799,0.010426150279166905
1800,0.011549406971875214
1801,0.012853822402556035
1802,0.014260214201931376
1803,0.015517817710840973
1804,0.1830702752729612
1805,0.5445734102765537
1806,0.4190207956879299
1807,0.4783730132560167
1808,0.8492494619284876
1809,0.7244874166828909
1810,0.5911067580839785
1811,0.613860281205594
1812,0.24650506071963832
1813,0.046576367061574045
1814,0.8371449341392331
1815,0.39537184066618125
1816,0.4585606586344427
1817,0.7402561083792752
1818,0.10419053927308256
1819,0.005381932590465226
1820,3.3594330367137535
1821,3.0684540208590008
1822,2.7147382504085797
1823,2.2936796138349775
1824,1.806862425839331
1825,1.2642976988819765
1826,0.6846520510301234
1827,0.09270955365743794
1828,0.4852805674753636
1829,1.0265866756900524
1830,1.5154706713659725
1831,1.5847511119600113
1832,0.19524894763574957
1833,0.010693495581235765
1834,0.011625874641253177
1835,0.012676966961631479
1836,0.013809256471754452
1837,0.014917549306264846
1838,0.008329593899009525
1839,0.26419631980491703
1840,0.34860770119323115
1841,1.2351241002921594
1842,2.2362662784173217
1843,2.7927473121440185
1844,2.1218210165811144
1845,0.6701938699010702
1846,0.41332956883852284
1847,0.21575821776395832
1848,0.5501723335160194
1849,0.1303349322079846
1850,0.5177201381428599
1851,0.1360638205904554
1852,0.6795650086920103
1853,0.17342743316420683
1854,0.038539189963364605
1855,3.1865120859649707
1856,2.894669328247641
1857,2.549593966468514
1858,2.149478767532999
1859,1.6972816636393235
1860,1.2018611759480955
1861,0.6778240977765945
1862,0.1437702734790364
1863,0.3806629768514413
1864,0.8779802650096427
1865,1.3351972689585945
1866,1.1514253493605593
1867,0.01088206241730768
1868,0.011678416991106133
1869,0.012558385509511936
1870,0.013501333832342425
1871,0.014455229258841427
1872,0.01532089205579541
1873,0.22000232314916776
1874,0.8669466423303156
1875,1.6924769846282506
1876,2.7086917420516943
1877,3.8130076520307057
1878,3.49826503301553
1879,2.3722444087973793
1880,0.7000327565780999
1881,0.8882463432191221
1882,0.4464137987044373
1883,0.24037665945087042
1884,1.0075008913245038
1885,0.2801814928365934
1886,0.241448454859971
1887,1.0346792932626607
1888,0.014079590063654222
1889,0.26841904626239715
1890,3.0286009524597377
1891,2.73967723183401
1892,2.40561192261432
1893,2.026245686988117
1894,1.60505563458737
1895,1.1497148857119446
1896,0.6718169785058726
1897,0.18564003915964894
1898,0.293793278333862
1899,0.7528037954165575
1900,1.1806939675887533
1901,0.7697523406610363
1902,0.011716818284301553
1903,0.012473493237825097
1904,0.013279621204876094
1905,0.014106257733405073
1906,0.01490017515764339
1907,0.574151132282539
1908,1.190818787946815
1909,1.9170045503927713
1910,2.8123040607080187
1911,3.8397243547393765
1912,3.8605898324008905
1913,3.8863095380663175
1914,2.4518209701887366
1915,0.34298305576602206
1916,1.5854660224486754
1917,1.7951235288547291
1918,0.20781437061549332
1919,0.10356041994034604
1920,0.10288413573195829
1921,0.10325042477082093
1922,0.11223104949576179
1923,0.31702706387315377
1924,0.33546398192115817
1925,2.8849349741965034
1926,2.6013922189215153
1927,2.2794903444786434
1928,1.9200108840475405
1929,1.52650895136677
1930,1.1055701398516322
1931,0.6665184629515807
1932,0.22053176384133258
1933,0.22066909829678116
1934,0.6462288629432879
1935,1.0473088046945231
1936,0.43367045315878383
1937,0.012409805964982297
1938,0.013113018225376437
1939,0.013838256743338207
1940,0.19825977538969347
1941,0.7614522073563749
1942,1.3967326887413127
1943,2.0248384504865644
1944,2.7812689117747524
1945,3.632240879120039
1946,3.5892832769198013
1947,3.4907772808772815
1948,3.1411337866797804
1949,1.8299719643188785
1950,0.1776055948753558
1951,2.317339676888196
1952,3.159583789199971
1953,1.1165210677903288
1954,0.08264727663465374
1955,0.07342935375507965
1956,0.6210858607824163
1957,0.17822595713259834
1958,0.2487614814210009
1959,0.06825252157086698
1960,2.754409996271992
1961,2.477780675898986
1962,2.168438036426582
1963,1.8276726801643817
1964,1.4588987021666726
1965,1.0677522430423687
1966,0.6618238966065783
1967,0.2500156121681939
1968,0.158367949237012
1969,0.5545933807034235
1970,0.9313204715691845
1971,0.13735239635419202
1972,0.012983533925096708
1973,0.013627657932438524
1974,0.39058600056467546
1975,0.8953695586209014
1976,1.4859102082935807
1977,2.0791811590623555
1978,2.720063192447088
1979,3.422598373240694
1980,3.3330665519286296
1981,3.1814330063612823
1982,2.8907821214927516
1983,2.272441164764544
1984,1.0793228842248335
1985,0.5983989121786212
1986,2.4066371507418443
1987,3.1417283443856197
1988,1.4181855674070856
1989,0.10879985306636308
1990,0.5800877623986919
1991,0.01590599275440661
1992,0.04188217379624609
1993,0.10620325146602591
1994,0.03963957635816621
1995,2.6358081749925497
1996,2.3669816087428606
1997,2.070131456467894
1998,1.746795454916597
1999,1.4001471512686203
2000,1.0350131424862192
2001,0.6576424114944767
2002,0.27523185883437873
2003,0.10471808068398969
2004,0.4750920874375115
2005,0.8297564318428922
2006,0.012880153644846359
2007,0.1430206738706056
2008,0.5390357484122505
2009,0.9943060423622774
2010,1.5176644108989932
2011,2.108103126038475
2012,2.658729869371278
2013,3.2487526250865666
2014,3.1388562191302336
2015,2.976013642806941
2016,2.720575909868516
2017,2.2988387530217853
2018,1.5974084330814362
2019,0.5317879079761446
2020,0.8181293631740932
2021,2.183324295451198
2022,2.7525484886257026
2023,1.356739360135486
2024,0.07995470276623565
2025,0.17613093285691253
2026,0.5022168658390336
2027,0.15812612972501303
2028,0.41391412968965813
2029,0.021104083441499142
2030,2.527920619702987
2031,2.2673468923130584
2032,1.98264845162271
2033,1.675453008686929
2034,1.3486577728014162
2035,1.006406704218103
2036,0.6538973952975284
2037,0.2970261126337573
2038,0.058078576959098425
2039,0.4055526619923694
2040,0.5807679523470688
2041,0.29141284463834566
2042,0.6562965041252883
2043,1.06968662049422
2044,1.5379881030480937
2045,2.0673777748232514
2046,2.60445517859159
2047,3.109243080344887
2048,2.992590781137341
2049,2.832884885385987
2050,2.6071039875423265
2051,2.2785938442009863
2052,1.7941911171197198
2053,1.0960246760514096
2054,0.16527483445778443
2055,0.9220716658081278
2056,1.9872562047558548
2057,1.819612044957427
2058,0.42696873539340957
2059,0.07926015802691837
2060,0.0847430123700658
2061,0.39019349930495995
2062,0.24652960065483767
2063,0.16659522747257266
2064,0.1055998430180465
2065,2.429609482573422
2066,2.1774425544546503
2067,1.9044008875581804
2068,1.6121096578486978
2069,1.3031871809526838
2070,0.9812043085272381
2071,0.6505250166486148
2072,0.31603736082548495
2073,0.01719028020483165
2074,0.3442742937616149
2075,0.08583113354297166
2076,0.7508650662332275
2077,1.1287002914553104
2078,1.5515249034248628
2079,2.023877690627183
2080,2.5495239649063244
2081,2.9970041102236666
2082,2.880154903198936
2083,2.7284150390989232
2084,2.5273402760557193
2085,2.256066841233302
2086,1.886209354854659
2087,1.3846926418845915
2088,0.7263737308508389
2089,0.08123290051094591
2090,0.9749194585896285
2091,1.7172469889185613
2092,0.6693199156755836
2093,0.16586703214048656
2094,0.15929961379933683
2095,0.13915588339552984
2096,0.12056655224552898
2097,0.13510680444417278
2098,0.1307429764053453
2099,0.13849144355061038
2100,2.3398353813247996
2101,2.096032675829025
2102,1.8340744446996287
2103,1.5555306973175376
2104,1.2627547992878516
2105,0.9588367234537455
2106,0.6474722773169015
2107,0.3327566632883954
2108,0.018926904111951443
2109,0.28991090021033594
2110,0.7288792586141153
2111,1.1759939814859062
2112,1.5608576792162658
2113,1.9865354321946633
2114,2.4558882407987856
2115,2.9056241317583607
2116,2.7916627775720424
2117,2.64917617600081
2118,2.468566474385258
2119,2.2368621434324876
2120,1.937284820221028
2121,1.5501775783700504
2122,1.0572150836985148
2123,0.4508101278296999
2124,0.25273354673433185
2125,1.004550934300718
2126,0.7828511545783559
2127,0.20218617222969715
2128,0.2086827854063481
2129,0.21957785002662922
2130,0.23771160190967636
2131,0.17195494252929255
2132,0.0562918142630092
2133,0.9919369059726147
2134,0.9596788179423228
