Grid_Number,department_store
1281,2.3349259467430494
1282,0.3951023118595382
1283,1.005197387601418
1284,0.4213079974673284
1285,0.13769535444854933
1286,0.3754769861246023
1287,0.215546848435632
1288,0.037485649432438324
1289,0.40032473769432386
1290,0.5135330173633665
1291,0.8592136014281598
1292,0.49349565532472117
1293,0.26379144098815643
1294,0.12464762122020329
1295,0.0008516369196722735
1296,0.028075076527488817
1297,0.06126080678221388
1298,0.09715205676698133
1299,0.13280285491643098
1300,0.16465525860265554
1301,0.1900453137575232
1302,0.20819613955624663
1303,0.2199529383744275
1304,0.22686032036537107
1305,0.42027471187379706
1306,0.5129594345189398
1307,0.5226879579730875
1308,0.5256903755003887
1309,0.5166468912382698
1310,0.3411519085798445
1311,0.306534487562617
1312,0.4895426489587944
1313,0.07438133784130786
1314,0.9076620930755285
1315,2.0158914673326236
1316,1.7812538899230268
1317,0.3429872161242306
1318,0.5087748434862747
1319,0.5302266611662303
1320,0.45946334414926593
1321,0.40837642330340385
1322,0.3861972468328843
1323,0.04168203521162161
1324,0.4133989426632438
1325,0.068954786072341
1326,0.40815106558363073
1327,0.4512375973734997
1328,0.330193474318442
1329,0.18050258605374891
1330,0.02055499934141699
1331,0.010019169837387381
1332,0.047009959332207474
1333,0.0889165496011583
1334,0.13151866930730285
1335,0.16897039573928851
1336,0.19703330194650426
1337,0.2151346009106246
1338,0.2253194573029841
1339,0.23020912582351685
1340,0.36044949742829796
1341,0.5345768955553922
1342,0.6377614896559453
1343,0.7541671040618949
1344,0.8740998032293573
1345,0.7715016135239057
1346,0.0684155865862731
1347,0.10904819000778389
1348,0.08168671203315535
1349,0.22518021926928214
1350,0.4757173263925838
1351,0.7395228305747011
1352,0.2724929431853177
1353,0.5004848699018094
1354,0.6043953372956428
1355,0.27301454597813746
1356,0.1667427904236222
1357,0.2401670143369459
1358,0.23272036803778115
1359,0.0008507087324858844
1360,0.15308275109966513
1361,0.4455959643222121
1362,0.2171281659773033
1363,0.00909862342182396
1364,0.08706209671491796
1365,0.012317784374962684
1366,0.013406244621768565
1367,0.027274449399500553
1368,0.07690659321120256
1369,0.12962729821840277
1370,0.17501254662391966
1371,0.2057811882867427
1372,0.22252400926787597
1373,0.22985116549015766
1374,0.23196003734533951
1375,0.28769199379094423
1376,0.43178537137406964
1377,0.5402053006923224
1378,0.6726626161612684
1379,0.8221114200227121
1380,0.9607921024581183
1381,0.35649931820303116
1382,0.12020220113055757
1383,0.0901331979490792
1384,0.03679231676998188
1385,0.08317269350929178
1386,0.02016350998876237
1387,0.07491135721881165
1388,0.027669044347245063
1389,0.10313551689143355
1390,0.11136979741915497
1391,0.047585506230925945
1392,0.04426122197083043
1393,0.12274771551549714
1394,0.31981618492123665
1395,0.27529611855267055
1396,0.18216302355282835
1397,0.023139462813944193
1398,0.10458808581459653
1399,0.13567484500151522
1400,0.04625219909323914
1401,0.022065620622436655
1402,0.0010323802637803965
1403,0.058014524028910275
1404,0.12656208892126916
1405,0.18398496921732657
1406,0.21643873307379682
1407,0.2291868970292544
1408,0.23200789923671528
1409,0.23078623676118515
1410,0.20094134482607842
1411,0.3024951215548699
1412,0.40752695103835596
1413,0.5494455436123462
1414,0.7330118922841334
1415,0.929502521998284
1416,0.7977257779577899
1417,0.13240199898242236
1418,0.10638490928827742
1419,0.02267389345382071
1420,0.06734697891098199
1421,0.011155709704743118
1422,0.09482502871169664
1423,0.43519270637467344
1424,0.5949666957492321
1425,0.18313730492325123
1426,0.1755551066975556
1427,0.8487179622278438
1428,0.5298188009312211
1429,0.07750031877657511
1430,0.42026261440516466
1431,0.10034014355832532
1432,0.1668404076558876
1433,0.17973836540262483
1434,0.18328398591796305
1435,0.009778137846694335
1436,0.05573601897235767
1437,0.04048213483730024
1438,0.025120934267436498
1439,0.12073932102402887
1440,0.19826130284548935
1441,0.22760979373731743
1442,0.23195289307378608
1443,0.22911019981600111
1444,0.22490342655338647
1445,0.08490818696989026
1446,0.14511736628112157
1447,0.23163180992283924
1448,0.36250827184286255
1449,0.5671832831961078
1450,0.8564387297561498
1451,1.050250681573169
1452,0.11872314218364795
1453,0.13476267164806927
1454,0.03680532312193895
1455,0.011805983765834867
1456,0.058389672079422555
1457,0.16554216150367984
1458,0.7079758724311898
1459,0.10975203266452713
1460,0.0068460128324411475
1461,0.2169762750743086
1462,0.3374473770246815
1463,0.18278367627225317
1464,0.01803722258815719
1465,0.02451230679136279
1466,0.5630704935359406
1467,0.0035548858696624846
1468,0.14696955561133562
1469,0.19718777246588023
1470,0.04569534276630384
1471,0.007356140793977374
1472,0.058552625448011895
1473,0.03880917450821857
1474,0.105500352155447
1475,0.22105666246292868
1476,0.23117512520675518
1477,0.22412620621801851
1478,0.21748224616597236
1479,0.21245792040723882
1480,0.05920124562853471
1481,0.03579885365067639
1482,0.013358112068492118
1483,0.09530285194439375
1484,0.25295062033665455
1485,0.6115349420003869
1486,1.0435516088378503
1487,0.2315302191588271
1488,0.011819631288996674
1489,0.09608322784049994
1490,0.9114440115260428
1491,0.005658564059071864
1492,0.12819694164533155
1493,0.11635754551395962
1494,0.2630413092369234
1495,0.20956618599985466
1496,0.05417028030369147
1497,0.5010042886751002
1498,0.879864729754502
1499,0.7213210649891223
1500,0.009068212915541152
1501,0.027756925653825534
1502,0.2715885623333763
1503,0.19761083884270556
1504,0.017102646757803996
1505,0.10923108009796033
1506,0.08929230110058825
1507,0.04788667845644113
1508,0.06827144644289615
1509,0.003970073589181197
1510,0.21828090305730063
1511,0.2027650031706578
1512,0.19707678608158039
1513,0.194189611694811
1514,0.19244928291614177
1515,0.10399234912088741
1516,0.22737857735160014
1517,0.22797272457478174
1518,0.2286327116650009
1519,0.22851422312855585
1520,0.2136720150700893
1521,0.07576158402166959
1522,0.1942609801003241
1523,0.09993955673376183
1524,0.02053720563615411
1525,0.04001006880117348
1526,0.7174336712205344
1527,0.4791954686738337
1528,0.5011066484586792
1529,0.21657398495052785
1530,0.5537042026843813
1531,0.7288951211575984
1532,0.10935922017844882
1533,0.7648937999816032
1534,0.9994172893311998
1535,0.019389028049688704
1536,0.028302652579504182
1537,0.6085405827582838
1538,0.13993308268244822
1539,0.19064459743382986
1540,0.17278030882441545
1541,0.17621322749533191
1542,0.18338198348894366
1543,0.20733559001076288
1544,0.01472597961627298
1545,0.059717384296775436
1546,0.12897344745755845
1547,0.1503193957503613
1548,0.1601546961307322
1549,0.1657402930414073
1550,0.14723502787692086
1551,0.41119899020778666
1552,0.45708811731174864
1553,0.5309622002366482
1554,0.6646075533896431
1555,0.9271142316957334
1556,0.8796235920642297
1557,0.39171168773661247
1558,0.1301986929323307
1559,1.3236818119506553
1560,0.3284999338372388
1561,1.3287560129013423
1562,0.17888201778200732
1563,0.6452096164383744
1564,0.28337802157327974
1565,0.06645802245865434
1566,0.14517202765354068
1567,0.03572094495853241
1568,0.1315260165926021
1569,0.0444983487722493
1570,0.10340216709362313
1571,0.9278159130256888
1572,0.6305049475159028
1573,0.19117486191877492
1574,0.4759372636914595
1575,0.22619810683947436
1576,0.2440882599395459
1577,0.2728874743957049
1578,0.3074445575932166
1579,0.21298779104993604
1580,0.038452938827808564
1581,0.05266132852531973
1582,0.0971200287281822
1583,0.12089564005730426
1584,0.13509508790665767
1585,0.1859881733517368
1586,0.5709564750167665
1587,0.6436541529978304
1588,0.7471333388279363
1589,0.8911194279500746
1590,1.036216094013254
1591,0.9745394734427225
1592,0.543647922660331
1593,0.8117706464695895
1594,1.5775879376812119
1595,0.47835374013512544
1596,0.44886822453436537
1597,0.004444232727440067
1598,0.026426143103004052
1599,0.43528490999542535
1600,0.06402376203422011
1601,0.11757631457653053
1602,0.0934084959520536
1603,0.11687810444300703
1604,0.0263686245887568
1605,0.5266512465184499
1606,0.6413365338225202
1607,0.030647309707583986
1608,0.7989981577443365
1609,0.7756212561472673
1610,0.2639100045802834
1611,0.28307503354147
1612,0.3030214578787627
1613,0.3029169059674905
1614,0.2371322825308671
1615,0.12820609594534152
1616,0.043913101189148616
1617,0.050667796179536255
1618,0.08283046140821171
1619,0.1039201184346939
1620,0.2184074980932919
1621,0.6987576063712322
1622,0.7787169666073751
1623,0.8773043797057394
1624,0.98380774710077
1625,1.0505202030770289
1626,0.996294150527464
1627,0.25364839277869666
1628,1.0962323016958089
1629,1.0064917828032782
1630,0.2358504150111032
1631,0.3903190170483994
1632,0.006027281530061771
1633,0.19456471534114872
1634,0.4227045567258151
1635,0.08583962388029977
1636,0.17933876558676912
1637,0.10965861002814381
1638,0.16311140676388608
1639,0.03885677581531752
1640,1.2062658454227027
1641,0.4080055345982928
1642,0.4395599276874676
1643,0.9070852891168877
1644,0.9020249804037235
1645,0.28696135107394183
1646,0.3007744262376746
1647,0.3082246992996684
1648,0.2947151332716599
1649,0.2453368315722287
1650,0.17115448587065885
1651,0.10040955083913332
1652,0.04316702336969138
1653,0.049734211442755624
1654,0.07484393196289785
1655,0.2440436397850417
1656,0.7952353939134955
1657,0.870086806694333
1658,0.9508968345742979
1659,1.0221271495610973
1660,1.051625050662249
1661,1.0055432042158363
1662,0.05966995160459646
1663,1.050552006345897
1664,0.33208834394468933
1665,0.02700169382824697
1666,0.004609211198587218
1667,0.005716909943082556
1668,0.00991496178193779
1669,0.08895148901363155
1670,0.020201290214525897
1671,0.9611951725927944
1672,0.9289847124178833
1673,0.17914548002176378
1674,0.12156266928703922
1675,0.45544929181333965
1676,0.5545100298995937
1677,0.17326459420387574
1678,0.17882540251448176
1679,0.15409761580304893
1680,0.2995233609457955
1681,0.30711896145240736
1682,0.30622861458402895
1683,0.2886967483379576
1684,0.249424606803429
1685,0.19440703618493627
1686,0.1371177654557132
1687,0.08711680163711935
1688,0.02907415768848932
1689,0.04919674145735644
1690,0.263500221576709
1691,0.8656688237018406
1692,0.9302573062387318
1693,0.9925116788632841
1694,1.0389757806436493
1695,1.05017944071279
1696,0.8630803819974598
1697,0.06782348185597312
1698,0.5676672060517322
1699,0.00493149479282738
1700,0.0033589746398333775
1701,3.9541372906114706e-05
1702,0.005800306495103087
1703,0.009486646241793779
1704,0.010021467631521319
1705,0.08058088251332401
1706,0.33708279350757403
1707,0.3921654143200851
1708,0.006002576421345793
1709,0.039163853821103656
1710,0.1080265098905761
1711,1.056466304235646
1712,0.9609174483396885
1713,0.13625385577397037
1714,0.15967676185018354
1715,0.3055833082912823
1716,0.3081909076811962
1717,0.302579004237321
1718,0.28438933665283456
1719,0.25186463328030184
1720,0.2085514048799723
1721,0.16166740684090383
1722,0.11755980056536919
1723,0.0793707005974693
1724,0.020332975244350564
1725,0.27787471996429847
1726,0.9163387784951638
1727,0.9697958259939478
1728,1.0165927916887167
1729,1.0466601856862945
1730,1.04830388495026
1731,0.6384032856839831
1732,0.15476413895572386
1733,0.09352686453040861
1734,0.002971355323964417
1735,0.001009910861473145
1736,0.0020431386399159235
1737,0.0058192741441434916
1738,0.6548982847157135
1739,0.8197689978922093
1740,0.640051703130089
1741,1.4820632419554471
1742,1.229268372551348
1743,0.016530425228683497
1744,0.043294785447686536
1745,0.7444664243490834
1746,2.1987967161202167
1747,1.0389367865531407
1748,0.22106662971744834
1749,0.03808804735478859
1750,0.30790003852426523
1751,0.3069816615909176
1752,0.29886453531849383
1753,0.281210933744801
1754,0.2534833490659967
1755,0.21793298479963324
1756,0.1787943221067553
1757,0.14025846098840156
1758,0.10505271205119698
1759,0.07430569137084786
1760,0.27395170886309644
1761,0.9526996144788109
1762,0.9960299706878932
1763,1.0308892072771279
1764,1.050105491854445
1765,1.0465079325333027
1766,0.470459221199907
1767,0.2167548696535614
1768,0.0027835211832052662
1769,0.0013896954001029371
1770,0.0005577777889320714
1771,0.4658787281920222
1772,1.3280529996411474
1773,2.4036109729744153
1774,1.668217565125542
1775,0.13018963914502774
1776,2.207907801885833
1777,1.6070258556897703
1778,0.017903630533103978
1779,0.0971436630671667
1780,0.09951681352376272
1781,0.6109020240447317
1782,0.3671173108796813
1783,0.08156290458518844
1784,0.02994388129870504
1785,0.3081481079594387
1786,0.30486948652374396
1787,0.2955061139574127
1788,0.2787855840612747
1789,0.2546343314197793
1790,0.2245631373012884
1791,0.1912384556403049
1792,0.15748945788670698
1793,0.12547500121646044
1794,0.09641239566103105
1795,0.20885561967021748
1796,0.9789069234380713
1797,1.0136784749673424
1798,1.039545842921393
1799,1.0514639062678843
1800,0.904177423083368
1801,0.34148981485912916
1802,0.0026726310514704893
1803,0.00159112821277904
1804,0.2980430632893567
1805,0.613583990358623
1806,0.9282985456377459
1807,1.425455502682205
1808,2.216674592830909
1809,2.614083826829454
1810,0.5393839049109097
1811,1.257721921422513
1812,0.6933328106907511
1813,0.06273854601446727
1814,0.0955166704433213
1815,0.6379568402677758
1816,0.4755038332408552
1817,0.026085920881962238
1818,0.02297148670573563
1819,0.11212812785720416
1820,0.30729072910350985
1821,0.3024787603854838
1822,0.2925753320689655
1823,0.27687990150618313
1824,0.255493867414134
1825,0.22947715113051526
1826,0.20060505365200515
1827,0.1708428085343312
1828,0.1418516111054796
1829,0.11474587965279716
1830,0.15181200251379415
1831,0.9979420360825879
1832,1.0257159183321383
1833,1.0448395431110458
1834,1.0517513043966955
1835,1.0435111519802267
1836,0.08547908347331759
1837,0.24623401415030913
1838,0.20533839940836607
1839,0.14741974885561285
1840,0.060108052446242254
1841,0.08246210344055635
1842,0.33575882405444374
1843,0.7745967017391869
1844,1.141973047688375
1845,0.9155794104942422
1846,0.14670043974518626
1847,0.8696795599330539
1848,0.06227612435904859
1849,0.02395566265163842
1850,0.36654268623331976
1851,0.24578266183387218
1852,0.0059457131536041746
1853,0.004145648180465457
1854,0.011136177163715217
1855,0.3058710696827184
1856,0.30008832659794643
1857,0.29004174395765403
1858,0.2753453987906396
1859,0.25615961324875386
1860,0.2332552329752234
1861,0.20786816484699738
1862,0.18140302446705936
1863,0.1551326107053901
1864,0.13001273767520616
1865,0.10202079338495605
1866,1.0118899460519497
1867,1.034022313472291
1868,1.0480652177626835
1869,0.9690563374622252
1870,0.01088848248449176
1871,0.6294329107582344
1872,0.6507563387154851
1873,0.6785992914151421
1874,0.7162511592147585
1875,0.7692720867966555
1876,0.8466803359195765
1877,0.9556116545343837
1878,1.0180910669252283
1879,0.6973846973614666
1880,0.16933210498670018
1881,0.12593507913829102
1882,0.9162012960462993
1883,0.43133773894928235
1884,0.027637385946222878
1885,0.09104479043604578
1886,0.10748312213938936
1887,0.04918130669510094
1888,0.3932704664073068
1889,0.03845031318765086
1890,0.30419338089880876
1891,0.29781742846998166
1892,0.2878506229777231
1893,0.2740842617464368
1894,0.2566900085364778
1895,0.23624531611599559
1896,0.21364240406546925
1897,0.18991198403402815
1898,0.16603495322890194
1899,0.14280826934694416
1900,0.05857909760443545
1901,2.23077670633468
1902,1.5710701384010608
1903,0.8142860079298316
1904,0.04949500311737211
1905,0.9167193056057822
1906,0.9707591378085153
1907,1.0393126091041367
1908,1.1288121841683514
1909,1.2498407450452005
1910,1.4206741461978176
1911,1.6742561776522706
1912,2.0704704412998427
1913,2.44502959187729
1914,1.0754884119707444
1915,0.8070536993144521
1916,0.29887689431628733
1917,0.49488041104264596
1918,0.027565434711965507
1919,0.22205120569112613
1920,0.23127388961398515
1921,0.055737030201578365
1922,0.21690564916988006
1923,0.016470045221679584
1924,0.06782902778570815
1925,0.30242721582223203
1926,0.29571084883430376
1927,0.2859473698087568
1928,0.2730298391069282
1929,0.25712215512156583
1930,0.23866772308711734
1931,0.21833028291312256
1932,0.19688425047237978
1933,0.17509321794098834
1934,0.15361427224193175
1935,0.020610613809580174
1936,1.3746067695626372
1937,0.6838982815148847
1938,0.09799412336865498
1939,0.9788180222991631
1940,1.2037065582606847
1941,1.2888040027699135
1942,1.3949690407713415
1943,1.5303256077202205
1944,1.7070719756562085
1945,1.9433977377761835
1946,2.1547037374630538
1947,2.06038917246065
1948,1.7224574905808243
1949,0.414867927411806
1950,1.3739004961435477
1951,0.11411432375505536
1952,1.159319964368767
1953,0.3938477154269764
1954,0.17460690901406556
1955,0.4906014904105146
1956,0.20761002640742618
1957,0.10515097139726606
1958,0.05937955711570896
1959,0.06509092943217457
1960,0.3006659561278211
1961,0.293778670147165
1962,0.2842843688895337
1963,0.2721353111758272
1964,0.25748073653454956
1965,0.24066831671564068
1966,0.22220440968010916
1967,0.20268318811645622
1968,0.18270605077156687
1969,0.16281335648362255
1970,0.012676599049864307
1971,0.5743274585380477
1972,0.13710397286025
1973,0.9330410943413499
1974,1.3773268856436571
1975,1.4671842942986806
1976,1.575212241829102
1977,1.7067402016354136
1978,1.8688067432962872
1979,2.025216622303692
1980,1.945306305796852
1981,1.8084160442183883
1982,1.5421833446664823
1983,0.9671445869178101
1984,0.13671382554274963
1985,1.156294105409728
1986,0.3393324831925072
1987,0.5724632944312189
1988,0.039244894376266076
1989,0.5482950966297689
1990,0.02778898237746796
1991,0.033780961980946586
1992,0.1538499229295523
1993,0.12488944993650511
1994,0.12247894365005879
1995,0.2989596218502611
1996,0.2920152195581304
1997,0.28282202233906717
1998,0.27136689738649694
1999,0.2577828102917338
2000,0.24234729485881326
2001,0.22545498974846123
2002,0.20757030765937087
2003,0.18917260649393391
2004,0.17070713155939302
2005,0.04197164848339162
2006,0.16895152194443108
2007,0.8919365633332236
2008,1.5100742120395698
2009,1.5991929977965083
2010,1.7032798657264174
2011,1.8257191205293075
2012,1.9591886841946606
2013,1.8936150701088863
2014,1.8006193714151213
2015,1.661799865291493
2016,1.442320271989824
2017,1.0778825388814084
2018,0.4753694723268368
2019,0.3989304635565104
2020,0.9306541113487731
2021,0.3735972660984953
2022,0.24457254705338347
2023,0.36257408832229543
2024,0.0197742182622103
2025,0.009605864845420229
2026,0.27039807724378445
2027,0.14859532144508517
2028,0.06814070586176882
2029,0.06018028700499201
2030,0.2973334101750115
2031,0.2904082207106348
2032,0.28152797286027453
2033,0.27069964768451793
2034,0.2580405407389717
2035,0.24377565661744302
2036,0.22821825875566173
2037,0.2117373483044139
2038,0.1947194874790548
2039,0.1775331742389717
2040,0.1273397338241357
2041,0.8556223370643529
2042,1.5822013774043044
2043,1.6999823987089877
2044,1.7981178372928934
2045,1.9106096651920708
2046,1.864583238051795
2047,1.7933932727996407
2048,1.6985129922800635
2049,1.5681458785798532
2050,1.383280186781285
2051,1.114139064499631
2052,0.7198382895465643
2053,0.16513389499881442
2054,0.528683680389463
2055,0.7983826369219796
2056,0.3830322562531087
2057,0.06944069504425852
2058,0.08911729915597243
2059,0.022369038889342618
2060,0.0030786137717798284
2061,0.04961037287379702
2062,0.12295996411349824
2063,0.13105340650263628
2064,0.009742793230798725
2065,0.29579829030071053
2066,0.2889432233479365
2067,0.28037590575781357
2068,0.2701147521321418
2069,0.2582628356567602
2070,0.24500505865341257
2071,0.23059407576516788
2072,0.21532738631465145
2073,0.19952018821055753
2074,0.18347919884834482
2075,0.7328997999110451
2076,1.487266936128979
2077,1.779041183134732
2078,1.8707968932159675
2079,1.8460198283490008
2080,1.7881977162173206
2081,1.715845164844468
2082,1.6236133286519834
2083,1.5037040673604416
2084,1.3447651733769352
2085,1.1307298404950878
2086,0.8407767107456284
2087,0.4537673352422198
2088,0.03738597290021699
2089,0.6021607122489641
2090,0.7158490815806244
2091,0.38685911130825296
2092,0.11070326113157535
2093,0.007989539930232695
2094,0.009392551222435031
2095,0.012514753001159307
2096,0.07238497074148227
2097,0.176731872696644
2098,0.10487698096350823
2099,0.014818399354392454
2100,0.294357128749245
2101,0.28760571003643964
2102,0.279344393747273
2103,0.26959777135579677
2104,0.2584563673665689
2105,0.24607394971749091
2106,0.23265714467987164
2107,0.21844894389498587
2108,0.20370903079399066
2109,0.1710966833107159
2110,1.2938182541409078
2111,1.874134689583916
2112,1.8331237036806196
2113,1.784397370312734
2114,1.7258329737322802
2115,1.6545620075350362
2116,1.5666753910881908
2117,1.456828631776796
2118,1.317764324580823
2119,1.139882807037353
2120,0.9112873577970959
2121,0.6193245037685219
2122,0.25533057746496796
2123,0.17633545351223073
2124,0.6485708649003745
2125,0.6603680778944118
2126,0.3887741277967571
2127,0.004159801925796273
2128,0.0039012389356644236
2129,0.003362254473326175
2130,0.0015731631138787634
2131,0.01419312990758192
2132,0.20332281830214594
2133,0.09684561758332455
2134,0.123426064212362
