Grid_Number,school
1243,0.1845269860644255
1244,0.06748873008604118
1245,0.10237690903101529
1246,0.062496153388941336
1247,0.015111633722730857
1248,0.01849705055776326
1249,0.07504368424753452
1250,0.11526405479051283
1251,0.027500684176168477
1252,0.11656431213009626
1253,0.3194242617437995
1254,0.1052027867763785
1255,0.04001606579829098
1256,0.11667587520454382
1257,0.03999830642692251
1258,0.09686231808977391
1259,0.07903494904567293
1260,0.45634746795981096
1261,0.5813124779384637
1262,0.18528690527219566
1263,0.03410760815809681
1264,0.09577921613497717
1265,0.12010936150359396
1266,0.07617205670366502
1267,0.7273726759391365
1268,1.1133258863284063
1269,0.10021742601421056
1270,0.569676234448316
1271,1.3469258849479329
1272,0.21404729799751124
1273,0.2914555123336222
1274,0.19630131876738421
1275,0.7665173774755185
1276,0.0032956334893586925
1277,0.48273206583528117
1278,0.2873749711729236
1279,0.02009276906664479
1280,0.12238715357755456
1281,0.006064966801134574
1282,0.0663619457322452
1283,0.08280420466702432
1284,0.13890446196015507
1285,0.023724193688154743
1286,0.1119634167876344
1287,0.11461491387652359
1288,0.003000581075988862
1289,0.06998791261408008
1290,0.15008177396118044
1291,0.10000640609715548
1292,0.04092295325263683
1293,0.17597881401730683
1294,0.050961102371089397
1295,0.22565612826552392
1296,0.06552422502789364
1297,0.2280125998006215
1298,0.06485003427152515
1299,0.09338166454394946
1300,0.11302551498259368
1301,0.1626005609569777
1302,0.3857543873982977
1303,0.41881942466547367
1304,0.13238314714668878
1305,0.05777313007214491
1306,0.015347060543536259
1307,0.04519642114402007
1308,0.08407837440432678
1309,0.022084903428414293
1310,0.2325433922492183
1311,0.10203515701873062
1312,0.026994241986583234
1313,0.09256913555776643
1314,0.12143855472164466
1315,0.1196612423864068
1316,0.02315987307817812
1317,0.07403460480552837
1318,0.000886476902607086
1319,0.03912454867783301
1320,0.0015140684104222829
1321,0.008117199639095447
1322,0.022398659865458654
1323,0.09771572152568077
1324,0.14326508420117925
1325,0.16293182707287582
1326,0.11055173510970291
1327,0.004105007958745091
1328,0.143781183344735
1329,0.5441085088325024
1330,0.012971796795407727
1331,0.35241205733695585
1332,0.02684453214124005
1333,0.002158277774159842
1334,0.125461558657566
1335,0.2598955229458934
1336,1.3560317523874934
1337,1.8376462714545179
1338,0.7378188908737932
1339,0.26331490485038195
1340,0.47565889299865755
1341,0.13252047566560862
1342,0.0726549594695125
1343,9.768773537984999e-06
1344,0.05912111847225816
1345,0.02344414143161316
1346,0.16902383036049493
1347,0.08380290160861364
1348,0.0009520935212688073
1349,0.41907324109886496
1350,0.14300476659280661
1351,0.004455409983327556
1352,0.04762391096301803
1353,0.12664515418224542
1354,0.12049450746366738
1355,0.00701618719172032
1356,0.09898033647217622
1357,0.008903366264694852
1358,0.03730866166653789
1359,0.02094365395239015
1360,0.0056545055770168915
1361,0.08267611053650115
1362,0.06218440939786376
1363,0.127629935917742
1364,0.4016578837987042
1365,0.04248231640337758
1366,0.0030464080076072833
1367,0.04251214598482312
1368,0.1481531586610595
1369,0.057651495191928005
1370,0.5518331853903135
1371,0.7920097119227371
1372,0.7922943235522962
1373,0.13063829818150066
1374,0.1399344098754974
1375,0.16266596415518667
1376,0.09642057687597003
1377,0.07288913716920684
1378,0.014108058067493857
1379,0.49714068809363615
1380,0.01776924322074393
1381,0.29459368079158554
1382,0.04821961481814088
1383,0.2372075585330462
1384,0.012992004343533892
1385,0.014074756931229672
1386,0.009891167918734055
1387,0.05166484935003683
1388,0.1140391591023847
1389,0.1465938817720663
1390,0.012714861917420422
1391,0.17208929047782812
1392,0.03034798792034786
1393,0.08820205351250715
1394,0.3558816270225163
1395,0.0739927846529877
1396,0.2754037830485199
1397,0.06629079819877137
1398,0.0331555729532941
1399,0.11638586660275184
1400,0.005656279160924669
1401,0.006417895361935393
1402,0.1930775693326829
1403,0.5109554030895785
1404,0.5469465971996539
1405,0.325232498429555
1406,0.0920762050100534
1407,0.11656929452058558
1408,0.5367123741694404
1409,0.09486893541863595
1410,0.0977093082633404
1411,0.07376685113343774
1412,0.08913525017619896
1413,0.062019136674922266
1414,0.5730707012161824
1415,0.22994802005083706
1416,0.13821700913623228
1417,0.33424629515704807
1418,0.06065906828869547
1419,0.0013160755764630352
1420,0.002112273890644019
1421,0.09020798356143978
1422,0.0051638253112631675
1423,0.016688121106420296
1424,0.13442985282867476
1425,0.006281615890255608
1426,0.011960380319110356
1427,0.02550581535826089
1428,0.0019961633817687243
1429,0.09219617223070924
1430,0.08745156967080797
1431,1.1725048326468368e-05
1432,0.034308677081800854
1433,0.06394173508867322
1434,0.02099814056352585
1435,0.00976322109023647
1436,0.004169164379151994
1437,0.4710543063393236
1438,0.011337293400544183
1439,0.38325362780069727
1440,0.1063390087924567
1441,0.2806329287165586
1442,0.29047296697287245
1443,0.4787854909421483
1444,0.042659352962742106
1445,0.20506009331848532
1446,0.025941185712279775
1447,0.0003740851624136212
1448,0.0027200234851998176
1449,0.5267895162510426
1450,0.22918232456785279
1451,0.0750308529134951
1452,0.08980062412695958
1453,0.09839492944283239
1454,0.03589017167268196
1455,0.03726897721105914
1456,0.1254049732543176
1457,0.04597608985881058
1458,0.01025375199353755
1459,0.04011502664265498
1460,0.09684137165783167
1461,0.015996474992507927
1462,0.2266866260510373
1463,0.3901083320759127
1464,0.12955067496897565
1465,0.05779109314717911
1466,0.07314553099824658
1467,0.053297567134448685
1468,0.001522072249025996
1469,0.07301620623553154
1470,0.013074721646738993
1471,0.07331967193869218
1472,0.010698285716028181
1473,0.16604453203411731
1474,0.08608652465376429
1475,0.24953556098651977
1476,0.3095753007100908
1477,0.12096157295294234
1478,0.14871225082155923
1479,0.19792898974419815
1480,0.046969530060400416
1481,0.11962776996007886
1482,0.0018084537655090572
1483,0.07326125020395716
1484,0.0770602490483169
1485,0.07444567204951659
1486,0.12022263463801437
1487,0.19975100723124672
1488,0.06827470585228218
1489,0.05511606787727904
1490,0.06323257982274048
1491,0.0029651357051126014
1492,0.058599097498659686
1493,0.03964795954903616
1494,0.06037597769905156
1495,0.07252877423315296
1496,0.1484103212935786
1497,0.003039006359143315
1498,0.05488963952105405
1499,0.11694486577318594
1500,0.008801304934199493
1501,0.019013155697683828
1502,0.2891215858369227
1503,3.898202890016478e-05
1504,0.18627548237473016
1505,0.000742096609166083
1506,0.08375937094818744
1507,0.1466182414655078
1508,0.3546458837246364
1509,0.027629535830191714
1510,0.10465172714893152
1511,0.04356680242038249
1512,0.20794151168489663
1513,0.0005776433892309001
1514,0.13704138711876498
1515,0.17069706384510255
1516,0.1266705016881841
1517,0.04380959116877227
1518,0.3044732664886952
1519,0.035469367176516754
1520,0.21295759746255977
1521,0.14749616836189738
1522,0.017761437221491833
1523,0.08769284032855358
1524,0.04275339828365009
1525,0.32133995689683686
1526,0.011347464838280594
1527,0.040160129209163356
1528,0.010939072569667146
1529,0.011662303928467593
1530,0.15089438324066862
1531,0.1286380947232011
1532,0.004309936258493849
1533,0.015060765673028016
1534,0.16011007330845148
1535,0.06686573685716395
1536,0.06617890761316579
1537,0.15161841006020427
1538,0.008377263803289679
1539,0.244820943175853
1540,0.005844539641053416
1541,0.01897175831830623
1542,0.0196611284637234
1543,0.06041625327196948
1544,0.042734078957137656
1545,0.16633525547869793
1546,0.5460930447400844
1547,0.06683030796571461
1548,0.1409587231509397
1549,7.712882784517205e-05
1550,0.6812564560516451
1551,0.09347365877310676
1552,0.062287709706218095
1553,0.09151885986370599
1554,0.00641883157384666
1555,0.013494198088456527
1556,0.06605781883785977
1557,0.09009786443872655
1558,0.01634218348607817
1559,0.11363423000326478
1560,0.1089361899706169
1561,0.18582013479259707
1562,0.03889329424185601
1563,0.10365660463154246
1564,0.08920459737282424
1565,0.09919785937974968
1566,0.3324714141897512
1567,0.05625454661474925
1568,0.07244293393574276
1569,0.10571241699431386
1570,0.06522284589876773
1571,0.013142815677400591
1572,0.01859417271459114
1573,0.0510114815030621
1574,0.03055051162836935
1575,0.008859961476709146
1576,0.13894116415842495
1577,0.2980412021910656
1578,0.03714325019041837
1579,0.06931168127417073
1580,0.026804978883460194
1581,0.7503734300967028
1582,0.737389363748455
1583,0.00011455797461542261
1584,0.000100493544789515
1585,0.870940855106604
1586,0.07059809152770595
1587,0.8163218006778209
1588,0.22243011571085458
1589,0.11493055667971111
1590,0.08980563467044933
1591,0.08633562194732354
1592,0.22718486332806787
1593,0.0017057981605202032
1594,0.09232276563684025
1595,0.04547611897064849
1596,0.07357214364176708
1597,0.011189266462295663
1598,0.03977149334700045
1599,0.026780994152774212
1600,0.0386199605161719
1601,0.11755861182393353
1602,0.061264360966228136
1603,0.01329395992931414
1604,0.139797327704735
1605,0.0891471433038883
1606,0.013080984063211702
1607,0.0025403978263945533
1608,0.1026993659210727
1609,0.013903007811350449
1610,0.0011343847091820863
1611,0.023559655029528472
1612,0.0018905945045049747
1613,0.12034999206217964
1614,0.12709970063490966
1615,0.04262205033775138
1616,0.1928008424591235
1617,0.1282442235145221
1618,0.12164588019095526
1619,0.010559505451255178
1620,0.30263430128535596
1621,0.6596064469589774
1622,0.0897705703984725
1623,0.1884783832563989
1624,0.030446909293463817
1625,0.07503557242279413
1626,0.24467122323336066
1627,0.2038308051670695
1628,0.13204709834742762
1629,0.11036538492669024
1630,0.015052037218860278
1631,0.08022989696811612
1632,0.0048880877909589626
1633,0.061022212022437426
1634,0.07475374160893704
1635,0.011850506744504429
1636,0.02211067215223625
1637,0.022877439940372512
1638,0.0566170678247417
1639,0.055998864711782684
1640,0.3195142755564891
1641,0.32059217542945145
1642,0.11750921380146331
1643,0.11657514130868785
1644,0.07356854792843433
1645,0.5689523331698272
1646,0.2618212127463441
1647,0.013475153488354522
1648,0.3314818929300593
1649,0.5384087977371321
1650,0.013247774528734681
1651,0.2615270309225418
1652,0.489726095877095
1653,0.018859931544396885
1654,0.2686908339614912
1655,0.12415663109233975
1656,0.1159444762396538
1657,0.05974569259588884
1658,0.44247457909470056
1659,0.5721033768161865
1660,0.030971296807265448
1661,0.15774915650193555
1662,0.22175551417089
1663,0.15153571615765787
1664,0.00858564673464653
1665,0.0318563880024899
1666,0.07888261355120767
1667,0.028623269861100937
1668,0.1379469651346697
1669,0.029065993338286446
1670,0.12447012846665866
1671,0.022765632575879387
1672,0.060157677235697864
1673,0.0710851260019785
1674,0.31746987134862054
1675,0.3090305454597693
1676,0.04886129676125278
1677,0.014596933530898639
1678,0.09224530354610318
1679,0.0425996244729813
1680,0.9343839455159025
1681,1.3229158933242915
1682,0.2184772442558351
1683,0.30801042775584486
1684,0.014089240237114836
1685,0.15781026738011086
1686,0.015868210863630963
1687,0.09653309228300515
1688,0.12839084854428795
1689,0.19029083984927378
1690,0.31751478750597906
1691,0.08712397330765322
1692,0.1970444824252189
1693,0.529704476347264
1694,0.27177875392736156
1695,0.0016362928383405232
1696,0.2066878922384742
1697,0.08426441844885721
1698,0.21815605534431928
1699,0.1367198350077871
1700,0.14864609519542468
1701,0.05113371509568401
1702,0.02103244913113497
1703,0.080922403561334
1704,0.1948526830325468
1705,0.08847266857635691
1706,0.11379828002064324
1707,0.3069451529980713
1708,0.00017750341952540793
1709,0.34950909376884204
1710,0.28457441565536373
1711,0.10092916415571233
1712,0.3146617835153528
1713,0.10353477592382239
1714,0.006956699011678382
1715,0.0015045932992243253
1716,0.0022975800329431877
1717,0.02682259139997808
1718,0.009807785203325238
1719,0.2720113524171959
1720,0.5881416723362429
1721,0.01400440618058036
1722,0.13133190346536572
1723,0.039930978944097605
1724,0.06003494828933046
1725,0.0068243353509049596
1726,0.016034538608819503
1727,0.29807521712402923
1728,0.5519089789955306
1729,0.8214138791584414
1730,1.9037174837538537
1731,0.8085911213942722
1732,1.2889045171419142
1733,1.3592507384334747
1734,0.04127205263254905
1735,2.8667103993797127e-05
1736,0.49605178000889716
1737,0.36993602916735074
1738,0.17254942768994647
1739,0.1124486817629288
1740,0.002162472313204603
1741,0.09813090421825098
1742,0.016116378683154693
1743,0.05551148423152927
1744,0.039031825506115524
1745,0.05222349060381464
1746,0.07531807657455215
1747,0.3352370729602697
1748,0.03582241392513947
1749,0.055968885503617755
1750,0.28150031391637664
1751,0.16550430604667887
1752,0.9312456295907218
1753,0.032351319329114746
1754,0.021946844227618327
1755,0.25106352848978475
1756,0.21766748861285953
1757,0.021589718309164938
1758,0.12224524776725264
1759,0.030388653374661997
1760,0.17749739024404926
1761,0.0024738017362594747
1762,0.24766644666576984
1763,0.03880690414539913
1764,1.384637193458931
1765,2.3329865161896772
1766,0.8334000154612229
1767,0.9203633850309896
1768,0.014775348931015288
1769,0.06425008943875707
1770,0.33284706892101146
1771,0.10760384278843468
1772,0.08005087014014128
1773,0.193621787923819
1774,0.26190082097307854
1775,0.06736347239560132
1776,0.047894454375979764
1777,0.013739483929867504
1778,0.02640699388935579
1779,0.3695662653278412
1780,0.10087444593300757
1781,1.4509233158776169e-05
1782,0.038404321116431904
1783,0.0882980578505168
1784,0.019267419913556467
1785,0.2687299210982205
1786,0.10732814379876925
1787,0.03218370863636278
1788,0.3153993885325286
1789,0.36686282888153016
1790,0.1383210321719585
1791,0.04010010267434143
1792,0.0013145806170655305
1793,0.0740066694091538
1794,0.13309238691948871
1795,0.17875495218171772
1796,0.08174388059173271
1797,0.1115336016636852
1798,0.12962421776853034
1799,0.4954713497167045
1800,1.6176558319423964
1801,0.6934220835634135
1802,0.04686827593051385
1803,0.39622386364798123
1804,0.07215634264344374
1805,0.015584973123979239
1806,0.4019116328666967
1807,0.012641104070473133
1808,0.015198582645755068
1809,0.008415152642345462
1810,0.1414461964241839
1811,0.04444103583506467
1812,0.0007719976222842888
1813,0.26482445302495206
1814,0.02620294262120224
1815,0.01865735697177445
1816,0.24702040566772512
1817,0.06541858259342528
1818,0.037578582798919485
1819,0.08355629761794785
1820,1.0989595839378405
1821,0.5404075112667205
1822,0.3157390761915534
1823,0.13016309043246543
1824,0.369047852001489
1825,0.49031818926298
1826,0.11769603445263192
1827,0.008659532065830035
1828,0.04230148559288261
1829,0.08473872123920888
1830,0.550908684055067
1831,0.3020046799862616
1832,0.09485715783366232
1833,0.1297856353889383
1834,0.104753890600359
1835,0.09480619495454494
1836,0.3788135463047265
1837,0.5428773853588814
1838,0.27264848528542396
1839,0.004570031964343115
1840,0.018538576538912593
1841,0.189370056742013
1842,0.21431131896478847
1843,0.06656662086514348
1844,0.07019852379349345
1845,0.1525205434308515
1846,0.07570548474822655
1847,0.057202151562919766
1848,0.02013945880208729
1849,0.02265392341218029
1850,0.11800681407981357
1851,0.05100188322284816
1852,0.10130365666392761
1853,0.012390831283865054
1854,0.053786954631210165
1855,0.1042422733233161
1856,0.1482532858810223
1857,0.2090535251505978
1858,0.19394181914050057
1859,0.9751006745560485
1860,0.3091407267881166
1861,0.1214940616860083
1862,0.5864527458669188
1863,0.055612966535743054
1864,0.015299682683314473
1865,0.6479638646023675
1866,0.002380663015124128
1867,0.022960145839114147
1868,0.10791883237972144
1869,0.05301770260585772
1870,0.04167372328890224
1871,1.1214806997598648
1872,2.1378454295655174
1873,1.3320481155374975
1874,0.005142273792156857
1875,0.007370384851405106
1876,0.5137085823533037
1877,0.5181037310726343
1878,0.2027820818913886
1879,0.8957756395374713
1880,0.09913220051773965
1881,0.07083793333973017
1882,0.058542910506904494
1883,0.11486769058695268
1884,0.009873305835857564
1885,0.0004904334470924141
1886,0.03026119617508824
1887,0.224150986286013
1888,0.008416452452810176
1889,0.003828904603317028
1890,0.0643479476120649
1891,0.3581271357744318
1892,0.15102628653872466
1893,0.43142369195532926
1894,0.1973068500979142
1895,0.22140327834520734
1896,0.28874366090518594
1897,0.06461699996824598
1898,0.012812848195471134
1899,0.03273842318437687
1900,0.06884433305061702
1901,0.04469281432675109
1902,0.12265949340039549
1903,0.05752149651740206
1904,0.14734600527278213
1905,0.10503823963895298
1906,0.46273172361846787
1907,2.143651091244226
1908,2.2639833128359013
1909,0.7909193427914272
1910,0.17121777027344295
1911,0.05583921474945646
1912,0.03908432307290582
1913,0.3622930228777997
1914,0.054542304732242995
1915,0.11036583702670061
1916,0.04253363435729989
1917,0.1500513971535862
1918,0.016064153463762863
1919,0.00887058937139335
1920,0.22627870288491425
1921,0.0033641415370456117
1922,0.011619448548010326
1923,0.049096822742082054
1924,0.058814169171194745
1925,0.06612876354071773
1926,0.07543433548664143
1927,0.2145823015660403
1928,0.019611773361375585
1929,0.15875693518301398
1930,0.007562486586524756
1931,0.19956117674493976
1932,0.3183370932329953
1933,0.1198339851950098
1934,0.43847543357126867
1935,0.19108429383160364
1936,0.1225413582577097
1937,0.40706728149942767
1938,0.1251344630900772
1939,0.3379901431958392
1940,0.5922415282130608
1941,0.7018189855028465
1942,0.7190736059920902
1943,0.858646858519159
1944,0.719598409816208
1945,0.05669482312764876
1946,0.11220085896469732
1947,0.10618795122643593
1948,0.37977922590309765
1949,0.02148048815065664
1950,0.04254042207372259
1951,0.04184377390463317
1952,0.3723668090836732
1953,0.019099798109976463
1954,0.0015366431940383053
1955,0.006302827280067106
1956,0.3289245471630815
1957,0.11242585268626647
1958,0.009064283296751114
1959,0.2028869899859557
1960,0.015212339997356139
1961,0.21765394513690228
1962,0.4239423303130436
1963,0.30696769162827026
1964,7.142561605860465e-06
1965,0.00638888808298941
1966,0.005213509247284491
1967,0.22169068723618512
1968,0.29244517582622415
1969,0.447500159958798
1970,0.1963203979267163
1971,0.058636407619653025
1972,0.29990074774157904
1973,0.007725299416433813
1974,0.09610226738882864
1975,0.640333393626282
1976,0.8561277537770684
1977,0.17255846001087263
1978,0.018881676731198466
1979,0.1553719372493872
1980,0.5183767828908965
1981,0.5987715559359869
1982,0.00036955087469317505
1983,0.010808974273423899
1984,0.11617475762910066
1985,0.06244045945802441
1986,0.07893874290893166
1987,0.16265419947032997
1988,0.02752004538817215
1989,0.04508035579166511
1990,0.0629233593544167
1991,0.1722129841726736
1992,0.005651344936756828
1993,0.18247063806827798
1994,0.20258575597526005
1995,1.5103276635796623
1996,0.014523114963559465
1997,0.14947552496564537
1998,0.7476370257745587
1999,2.303941153741107e-06
2000,4.377566945493072e-06
2001,0.02498922235816781
2002,0.020651754557930873
2003,0.01820202436399768
2004,0.13638595627507016
2005,0.08814672289899593
2006,0.019862148002678735
2007,1.0610680465852154
2008,0.49125016644571995
2009,0.03495764699163124
2010,0.2754676041796455
2011,0.013606561070787735
2012,0.03222225700483196
2013,0.13338699619415945
2014,0.3351661868645774
2015,1.4036391159340478
2016,0.3566872066009342
2017,0.10329478883251875
2018,0.059065792000817054
2019,0.001287125711594399
2020,1.0990571650588337
2021,0.03712461681398082
2022,0.023105394326978713
2023,0.5844109596785343
2024,0.05153220457603365
2025,0.10717806796464406
2026,0.006064908204937993
2027,0.025834435497132262
2028,0.003669936489004613
2029,0.12965523393646186
2030,0.16154380938225985
2031,0.0931386048938341
2032,0.43196383986981185
2033,0.3626347702538037
2034,0.3256444250862349
2035,0.22855842275879087
2036,0.7643590154631759
2037,0.002416096926355749
2038,0.1504708828452749
2039,0.2326394472554382
2040,0.01577229905518004
2041,0.003932353192658639
2042,0.5261024630462507
2043,0.30439903841290006
2044,0.08056805125000097
2045,0.2588785815520224
2046,0.077246356698557
2047,0.2163265601507503
2048,0.1148986108420421
2049,0.6478385291426006
2050,1.123761624444149
2051,0.5790954784670297
2052,0.0426413633674357
2053,0.26015854524631765
2054,0.9441109749201031
2055,0.8870583434145514
2056,0.0005406226954951307
2057,0.4922998716283062
2058,0.1844790693210632
2059,0.13193596120623444
2060,0.3201245955278508
2061,0.07358106340041337
2062,0.20114331661350968
2063,0.013023379024816557
2064,0.006026445354881701
2065,0.24278443698311286
2066,0.6326695688260761
2067,0.37255207253028017
2068,0.6299407842813038
2069,0.06603398376798827
2070,0.22855143108052198
2071,0.5383438748750068
2072,0.10676766317841652
2073,0.40531500629461836
2074,0.10503744326926301
2075,0.6404390837697228
2076,0.6772217259182841
2077,0.1985823790537363
2078,0.09641808839747364
2079,0.8373150327322643
2080,0.541309691175546
2081,0.03836905231239223
2082,0.09767557424832242
2083,0.4412432359396442
2084,1.293230982953295
2085,0.025206000272365373
2086,0.09162040537039934
2087,0.049830524111928155
2088,0.013688197217986925
2089,0.31696701220123075
2090,0.10297693797774013
2091,0.15132627347267702
2092,0.06504655709089775
2093,0.31643990238923414
2094,0.12013969135890772
2095,0.10931019092988932
2096,0.009160865366078099
2097,0.08736052838680655
2098,0.0107245413633691
2099,0.024216425759265973
2100,0.2406182772282804
2101,0.09922024070781504
2102,0.00904376675614003
2103,0.4201743498816704
2104,0.16287021273793426
2105,0.22856974707479139
2106,0.08499166644674461
2107,0.11676612532105707
2108,0.03177669053150021
2109,0.18698473091612391
2110,0.13575471346553036
2111,0.743909560998959
2112,0.5004252903092447
2113,0.669940159793543
2114,1.2796225737134526
2115,0.7489909029195084
2116,0.18882695431814567
2117,0.181237672267254
2118,0.08261814613395131
2119,1.016650225690577
2120,0.5488125375250197
2121,0.021621737692987152
2122,0.06633062756089385
2123,0.1622518910470498
2124,0.08620052098155542
2125,0.0702745926832249
2126,0.012180691017865229
2127,0.14784067452940303
2128,0.013140538946201446
2129,0.09993089240346904
2130,0.008482932108961677
2131,0.012848994800472838
2132,0.006239094529506076
2133,0.08521597826967456
2134,0.04700037749490071
