Grid_Number,primary_school
110,2.5268024718229936
111,0.7755985465257054
112,2.041834442939903
113,1.9564135783736238
114,1.8255321394081803
115,1.6069894376895573
116,1.2053798702950511
117,0.43810599538069256
118,0.14399042350081298
119,0.09163692118046322
120,0.45328181045809174
121,0.6775691591985507
122,0.9350203859330709
123,0.6554176638644321
124,2.5142812474478013
125,3.739419731862961
126,4.185268913482316
127,3.3065767424819064
128,1.9057101405832668
129,0.11930859797580343
130,1.71630277456556
131,1.757287417447053
132,1.8006877939338741
133,1.7229451417302957
134,0.8560156624921306
135,0.2028875153283334
136,0.5224803123777079
137,0.03808793847489233
138,0.2777431192519516
139,0.474598047481124
140,5.581597736987846
141,5.64540393894054
142,5.547043367033872
143,5.251947743859298
144,4.792581012306518
145,3.106763922688494
146,1.2284790881709733
147,0.7406840623194622
148,2.4480709093948643
149,2.434129172226026
150,2.3953831870384295
151,2.2716146843563436
152,1.8024566137354208
153,0.4995649002745572
154,0.33902397012271807
155,0.5174548421012044
156,0.13192388773927996
157,0.5238704110610425
158,1.431627371538661
159,3.490959207872492
160,4.811778160697904
161,4.404702636498485
162,2.6908212705974606
163,1.1516936921309062
164,0.15931710270085658
165,0.6528816234800088
166,1.044504341267072
167,0.7962218004842362
168,0.2460716970130129
169,0.8012455106448865
170,1.0956831634395785
171,0.1902819279625073
172,0.34982195781348857
173,0.605003930991742
174,0.7377742539019164
175,5.492074891546362
176,5.636834019733584
177,5.573628308702486
178,5.219927583444549
179,4.640715913418902
180,3.7203765290621114
181,1.719012309232223
182,0.3561801822927873
183,2.4747592445060307
184,2.726240644218104
185,2.823565554080553
186,2.966009118765078
187,3.102886431609853
188,1.6625740527834652
189,0.10169130633465374
190,0.33323357509132256
191,0.1361032116930296
192,0.19210744725282575
193,1.9338252342959485
194,3.726823692206161
195,4.859455437390388
196,3.5218195683627997
197,1.7675926653812575
198,0.16423810202505684
199,1.1353237100753373
200,0.8099396174659037
201,0.3373244334973215
202,0.11323988589056035
203,0.8707453811358619
204,1.2569129822329272
205,0.723952676682764
206,0.5561074754156156
207,0.8786877444773906
208,0.9662509183506358
209,1.0041263633261923
210,5.3089455469744955
211,5.581670098505382
212,5.605805005012504
213,5.152445179498944
214,4.385352989411806
215,3.5791945085859913
216,2.215911126846555
217,0.06968778104829199
218,2.0948822939144556
219,2.348778277855887
220,2.3489250719921477
221,2.3132860911959834
222,1.9874510997483696
223,0.6280599952418218
224,0.8522318031687244
225,1.4929949382263152
226,1.0473409695151437
227,0.05306431288788645
228,1.9939584653565703
229,3.529916725819174
230,3.7300879619459404
231,2.2740798328737997
232,0.5943102896097393
233,1.0297978220990363
234,1.1907973849682156
235,0.813952537632928
236,0.3731122929007097
237,0.7874476440188101
238,0.767862803238631
239,0.47240767215213963
240,0.4600850680338551
241,1.4753338083390173
242,1.3382227431173195
243,1.2699128982721082
244,1.2310522700964093
245,4.945958701428487
246,5.3789290075404494
247,5.640500826348668
248,4.964926205318075
249,3.9213335426554
250,2.9839682266831753
251,2.210154425094427
252,0.5066021954883717
253,1.647773910540388
254,1.8698844249679163
255,1.7115858146702254
256,1.392853871491632
257,0.6800882840654056
258,0.6626864571832871
259,2.2997631970543293
260,2.629886322943354
261,2.3153890518962257
262,0.7889142652671944
263,1.0504116462777942
264,2.628590107792324
265,2.3537188313424418
266,0.9632455464607392
267,0.673446195558799
268,1.4769586897113045
269,1.27871373286602
270,0.7618358206786413
271,0.15865063112779534
272,0.2699537009449982
273,0.3266254227585573
274,0.10717627061676467
275,0.831317257197182
276,1.4209558503496265
277,1.4961308662910056
278,1.4417926574739828
279,1.120402753994635
280,4.291630916596203
281,4.741955928588016
282,5.283700199597635
283,4.2784592099903955
284,3.0845786185980706
285,2.1219983002127623
286,1.3774225096133779
287,0.8129661051803286
288,1.173898316640133
289,1.3583880062833469
290,1.061475634268344
291,0.5665560221080077
292,0.25913552850517774
293,1.4862736055155323
294,2.8278481769373696
295,3.097410008061201
296,2.9699113737811205
297,1.475346726062576
298,0.22638372160396966
299,1.6922093648714596
300,1.1344852993010628
301,0.2353538856229129
302,1.4423274576928247
303,1.4933131130697135
304,1.425514517806209
305,0.6111455163130252
306,0.23894592132685988
307,0.6404486928209094
308,0.23920874317498284
309,0.41376461042917345
310,0.9191360936907013
311,1.1770812846574794
312,1.1367622817086627
313,0.5535734141317508
314,0.20948795165039882
315,3.3165293400622
316,3.50512791325542
317,3.4739140638805996
318,2.77948758544288
319,1.8062191883788106
320,0.9743695463665345
321,0.35341854608902756
322,0.0915117282838628
323,0.011304824967596687
324,0.3488504403371135
325,0.4941709544462374
326,0.06126976738772237
327,0.8419656366019894
328,1.8070296427473937
329,2.6801315484897965
330,3.071372714169351
331,3.106151199114724
332,1.9614265523447694
333,0.4313258464180717
334,0.9187948411837288
335,0.10375351008160487
336,1.2282193065222786
337,1.2529014992925973
338,1.273027743338154
339,1.2868405724073924
340,0.027428074373013943
341,0.9236562392897213
342,1.0746280610091468
343,0.0066803249728632184
344,0.002987726273855969
345,0.5534516935249235
346,0.7350379743559133
347,0.21988067728358965
348,0.3231036046323279
349,0.33998162681460736
350,2.135148410133163
351,2.006825318789178
352,1.6516155418316112
353,0.9869363207769916
354,0.21754169951882524
355,0.40348171571271585
356,0.8206976269971588
357,0.23316702769369294
358,0.04307425934879939
359,0.26544196557414124
360,0.3907114920640788
361,0.0613755823198444
362,0.7413455975248435
363,1.5144689109925111
364,2.2055576921196733
365,2.6401176017053127
366,2.826791894208764
367,2.280700753154101
368,0.9312044663276993
369,0.29696755190820207
370,0.7301168485717507
371,1.0159893766073291
372,0.9424316860278864
373,0.7805820309556828
374,0.30425856659450756
375,0.9514020226536475
376,1.4825236389066874
377,1.153984822875168
378,0.7337558669921541
379,0.24266096919635696
380,0.5968612581165028
381,1.1764781103319688
382,0.005144407135272559
383,0.32424039500294655
384,0.3349019258649164
385,0.8999879966652689
386,0.5039833212865369
387,0.09500355146404718
388,0.8537038666952953
389,1.5317370470268252
390,1.9149746325215533
391,1.3594231826589316
392,0.08343698533150928
393,0.12428395020634435
394,0.262627655288341
395,0.5285199501860952
396,0.3016919584570105
397,1.0034495505300065
398,0.32719550791592067
399,0.38292711435643695
400,0.9725305369569832
401,1.3861957479699654
402,1.6548345978641192
403,1.3043969896966745
404,0.18454388071792346
405,0.8579554040777575
406,0.7622022384772572
407,0.603100994647506
408,0.3135471264739372
409,0.22630023580622993
410,0.9929277200196227
411,1.4433619447236896
412,0.3541673493757662
413,1.1057991294203975
414,0.7673218846527411
415,0.6438751555010127
416,1.3577615758657466
417,0.15608274137875425
418,0.3271042821626644
419,0.30200022959712713
420,0.2714597836939229
421,0.8738243646810038
422,1.6856350078961173
423,2.6440754705184837
424,3.359558808741608
425,2.8066641833097954
426,1.1836074387317508
427,0.5282519418836259
428,0.2559001719750281
429,0.25690804143415746
430,0.7370640153017134
431,0.34117211322056484
432,1.3493148339513783
433,2.003247744134662
434,1.3619946739818733
435,0.6076566058833505
436,0.0026946402754374505
437,0.450780623845877
438,0.7842357577388966
439,0.3651688607103606
440,0.6571954402085457
441,0.5190284594923669
442,0.31071137773267626
443,0.008075917975067569
444,0.4642103271181072
445,0.9755925028625829
446,1.237916228766751
447,0.4121230375149557
448,1.3487104919590118
449,1.333508321723238
450,0.1029179020946251
451,1.0144872022624554
452,0.07027236306423504
453,0.29505207081818896
454,0.1486350656889615
455,0.13500728607713516
456,0.4294766655904414
457,1.3093575125582728
458,2.5315139140234484
459,3.6086897886495484
460,2.3057697772713825
461,0.8501415954822173
462,0.8675744478616761
463,0.4915162753313275
464,0.2412616444782966
465,0.9215666303793323
466,0.39769379445457687
467,1.7574083048171774
468,2.3954896886289196
469,2.5949614201796822
470,2.0334291015369907
471,1.2732662328307924
472,0.6749031777237314
473,0.21134273205515364
474,0.4338377596440605
475,0.47076726332961244
476,0.30827874805398553
477,0.08471452169147778
478,0.21568858244142758
479,0.5852811476696874
480,0.9625525369858164
481,0.48565460500081054
482,0.9498710563837777
483,1.2993547451557985
484,1.0196839997488807
485,0.22144590656323407
486,0.3933151299769913
487,0.2896709063268954
488,0.30790871787109575
489,0.09153632381262673
490,0.08254610478524638
491,0.5437249664989459
492,0.2151368296762098
493,1.3764135034841254
494,2.2508218661283745
495,1.1528808003504147
496,0.16976183366722125
497,1.1473423962636395
498,0.9331672304533725
499,0.16545048675078566
500,1.2268149632532004
501,0.4313008303919537
502,2.405336516959489
503,2.724470307055266
504,2.741033679989261
505,2.7444811536795712
506,2.351093755953014
507,1.0197547060357792
508,0.12690300298656804
509,0.9617493816426113
510,0.206871400365766
511,0.2560275927468465
512,0.22687292749463087
513,0.013655356657735864
514,0.24318443197508077
515,0.5133320245601463
516,0.05662566418827646
517,1.274772277701116
518,1.1569299350253008
519,0.8463532969706011
520,0.3171634310547715
521,0.06430184814288077
522,0.3347813315631572
523,0.31526794022621923
524,0.2055286200762689
525,0.437380054674667
526,0.48098750026400283
527,1.251620107894828
528,0.2524122019221527
529,0.3739380082018831
530,0.4781647524092055
531,1.0163573142267206
532,0.7446677903528535
533,1.2927613812591754
534,0.16018892677177587
535,1.0676073802099626
536,0.305927302749966
537,2.0641948348493244
538,2.5825694277701543
539,2.667176472810475
540,2.695318503381862
541,1.3790998588182255
542,0.01850219898825526
543,1.1292636440767383
544,1.3537715698126311
545,0.05445556020170352
546,1.3372506869712069
547,1.8136777729117757
548,1.7817437242605214
549,1.659166746165863
550,1.4260682772772075
551,0.6752604702883409
552,0.679635622660001
553,1.032623625180535
554,0.7503877396013018
555,0.35805403512663636
556,0.3221172047900677
557,0.34008106172392444
558,0.3171804105915544
559,0.2501603347913292
560,1.0285540697947295
561,0.13753560946611423
562,1.7337535787877059
563,0.6105844077251615
564,0.5618156938802991
565,0.7338257886740555
566,1.5003250018573289
567,0.1512139064381504
568,0.9984441130808912
569,0.25862658521322035
570,0.5626133327051107
571,0.1442180210044112
572,1.422191952648035
573,2.122690112667973
574,2.4075781580361135
575,1.7608972957746842
576,0.2160435770119284
577,1.148466431509054
578,2.27279897088121
579,1.8330249068354014
580,0.3896451241711393
581,1.180231067588318
582,2.7853644401407642
583,3.5465413470573792
584,3.5719130339285066
585,3.3579704208281655
586,2.225257007954787
587,0.8529824215458616
588,0.4800418347329296
589,0.6909638311322805
590,0.3802248076037313
591,0.3348484810013206
592,0.33919084193913024
593,0.31805587325507806
594,0.2713142009616722
595,1.8792965571105997
596,0.6092165958876785
597,1.2899535526803567
598,0.16866601894108293
599,1.4364079278243966
600,0.3986223131191036
601,1.3591191709343329
602,0.9164809809190849
603,0.6493770035725052
604,0.2702222094910667
605,0.2889690183961361
606,0.049902675176982936
607,1.0193071724384517
608,1.6980973107153883
609,1.5289703221748927
610,0.44518935558371414
611,1.095874329161365
612,2.461839408920568
613,2.8517744498035715
614,2.4129874101754725
615,0.8096906683305842
616,0.9529786063440606
617,2.779394432402005
618,4.555772059917939
619,5.483113834511935
620,5.079474158040761
621,3.757443983792864
622,2.308391108892248
623,0.9310647471842604
624,0.27710379702512
625,0.3940306259798681
626,0.33893857557782214
627,0.3373734568214231
628,0.3185564073712185
629,0.28314235612381344
630,2.0562245507556196
631,1.042266880262635
632,0.3967301895641306
633,0.2712636489759659
634,1.2360662315120439
635,0.13917495135670266
636,0.7596691993289894
637,1.1009986667002012
638,0.03323575910849286
639,0.2726691909135034
640,0.1409790271025513
641,0.003166665633984394
642,0.09591816461706867
643,0.051383704378542464
644,0.17819864393087573
645,0.654956287770965
646,2.126003112833839
647,2.59263876430218
648,2.877477898131511
649,2.920135067893943
650,1.3153806243656805
651,0.6346807414503756
652,2.664803228641594
653,4.708089690632089
654,6.591392498985958
655,6.679146775411761
656,5.133785949377166
657,3.586998541388472
658,2.1706860286301572
659,0.8043090500581993
660,0.4008668772615183
661,0.19412277973479558
662,0.3049106794439458
663,0.3188794662585178
664,0.2905550393468793
665,1.7755505889694454
666,1.0402057368136297
667,0.07220274027063851
668,0.4456944313801255
669,0.9993067780325737
670,0.3140730731122749
671,0.35409681756167855
672,0.7683332991785774
673,0.4773002983833767
674,0.2733048776372889
675,0.592050691727296
676,1.5420355762788176
677,1.8471337131361798
678,1.9617557052826273
679,1.2406237777212705
680,0.47908013825481205
681,1.8803440855549407
682,2.5330414792963047
683,2.909215182124615
684,2.85977588072397
685,1.873095098258953
686,0.22533469564307598
687,2.374450536437227
688,4.54542286869391
689,6.702109545949614
690,7.582724349804053
691,5.133847286315664
692,3.2650506642410937
693,1.5135969805968121
694,0.07270088149165804
695,1.4435581929169712
696,2.08948687903078
697,1.5918571923090112
698,1.0569898951347132
699,0.5402662276691562
700,1.5769171657980383
701,1.0079925427394447
702,0.31079306672403256
703,0.5173952547326908
704,0.8739079223063441
705,0.38256813336193546
706,0.11987509008436245
707,0.5073087949000779
708,0.7661376193053556
709,0.9289709991499876
710,2.1642721210609315
711,3.2499507367434215
712,3.774399624432944
713,3.4407089790795937
714,1.759269804966987
715,0.21479355532684077
716,1.4063999763772501
717,2.3457562325663983
718,2.9257226991853114
719,2.6337349085708555
720,2.340826340298722
721,0.23157465112634418
722,1.9097786052380052
723,3.976215826879576
724,5.771067263841289
725,5.849942816315536
726,4.1537483096288526
727,2.319089317634139
728,0.5311782694680697
729,1.1120769160819208
730,2.5207690147533053
731,3.4328564358912037
732,2.629218383222943
733,1.7292090729365628
734,0.836047448960233
735,1.4432869430352722
736,0.98294186427041
737,0.4450356825718354
738,0.5536432980518649
739,0.7987978915445847
740,0.4174884893581661
741,0.02229789943801916
742,0.3174683974705313
743,0.12128546364096382
744,1.90953382001906
745,3.4871745006049637
746,4.762280015479384
747,4.7643408195703065
748,3.758319621885744
749,1.9243792011851226
750,0.07820015199569662
751,0.5231520853080772
752,1.5129243589483126
753,2.2712323717005343
754,2.0004355733058015
755,1.8008227314215624
756,0.6602631991887242
757,1.36702484054861
758,3.2452102972066488
759,4.306507186873551
760,4.48640419363218
761,2.9567962452534142
762,1.2061267955315007
763,0.5853696354700205
764,2.282058086744506
765,3.7362156284574493
766,3.5780047629549845
767,2.6132160176366463
768,1.5314991625869026
769,0.4930867350747494
770,1.349655001191998
771,0.9646671360713072
772,0.4231177750598972
773,0.4744147993073184
774,0.7493670992092312
775,0.4383845028275
776,0.11513801384293583
777,0.17967777944862245
778,1.0053221284387182
779,2.71901128306085
780,3.647095800070981
781,4.155218638793579
782,4.737333533934737
783,3.6490788632068614
784,1.5375187135360124
785,0.529640810997867
786,0.7788790044981854
787,0.1386930646325277
788,0.6371753045062988
789,0.9643229225566422
790,1.067612415335479
791,1.0022886833325533
792,0.8497985733477035
793,1.849381982686326
794,2.4015849088656847
795,2.7839090268283946
796,1.7415714031045733
797,0.05409835068699522
798,1.7404854687465858
799,3.513754152953827
800,4.524263790971324
801,3.7606968828882055
802,2.5502348230260914
803,1.2247872631369514
804,0.018770077599364412
805,1.2811436207203715
806,0.9510500747838323
807,0.3940906819848069
808,0.3690838877326114
809,0.7145457204062977
810,0.4522159320192886
811,0.17970537017275
812,0.26785194169330134
813,1.737077448256463
814,2.4043634677127175
815,2.640216116406166
816,2.919805192629344
817,3.1249630735242193
818,2.604511852811761
819,0.8793959777508007
820,1.1859510475347392
821,2.175408569463034
822,1.9015553898947155
823,0.7939734891586977
824,0.09525503149191218
825,0.28671787225724576
826,0.2628890234406817
827,0.5166445953868706
828,0.02051007244966695
829,0.5053531157613607
830,0.9729956681398789
831,0.6161426719620832
832,1.0211613830630386
833,2.741456831091555
834,4.164855078016048
835,4.806578488770365
836,3.9671334390865676
837,2.353942191873859
838,0.7383262480180006
839,0.6366158719576019
840,0.9980145796098268
841,0.7004769345899895
842,0.1835030472268063
843,0.816335328989575
844,1.0828699927603156
845,1.3280986676773237
846,1.527090226802602
847,0.7185209404504421
848,0.7704210669197074
849,1.4249868715152743
850,1.449709574637231
851,1.435118246265633
852,1.2992854875947546
853,0.8940343997364844
854,0.20204183406813309
855,0.4479527003254045
856,1.7273412402005217
857,2.518691818806854
858,1.6177390811135186
859,0.36536335434688544
860,0.5225187055309553
861,0.005992679790882903
862,1.0739253685177723
863,1.6531845336607744
864,1.367283205822583
865,0.5181860273346128
866,0.472561194169828
867,0.5923424569995168
868,1.9246122506932466
869,3.4893839628074903
870,4.739390484199813
871,3.8325896494373017
872,1.8389602110675676
873,0.0003841441479021341
874,1.5161359790833826
875,0.8445825839203135
876,0.026324604864666982
877,0.9927333287379925
878,1.9985984150503828
879,3.003455756579814
880,3.275952698233782
881,3.3503857449809193
882,2.0277358236243974
883,0.5301237847143421
884,0.3986352049865909
885,0.20609163273267678
886,0.08382570309318407
887,0.4975453677321466
888,0.26250028548310594
889,0.4077902653931255
890,0.23724156190044596
891,0.07614068846216492
892,0.8955457822845561
893,0.15642463704603052
894,0.9861466381965138
895,0.7619333186335043
896,0.11464289119279056
897,1.1680600981305789
898,1.866377248371225
899,1.4120988878011016
900,0.33772655238075233
901,0.939941117320941
902,0.5331498112570948
903,0.79956393347213
904,2.3436408615525997
905,3.7419476429759277
906,2.7134721992521498
907,0.9444669308488974
908,0.9642187309557735
909,2.6265464911215104
910,1.2729913814863958
911,0.319841966180471
912,0.7747754383480824
913,1.9413315706047651
914,3.0732955554315353
915,4.203604675464773
916,3.847870822919455
917,3.3006718723284885
918,1.569550204232516
919,0.30871062736400107
920,0.9746425293000275
921,1.3664763990146085
922,1.221077392287408
923,0.821338239296534
924,0.29139533563794046
925,0.26192668532460933
926,0.23739567204093193
927,0.31793459532526186
928,1.4278620376439874
929,1.4749740866000638
930,0.5784289478915271
931,0.0534307313706554
932,1.311580334375055
933,2.0058719435998147
934,1.1712656155963341
935,0.06006932845375195
936,1.3508275190326067
937,1.8701934301256333
938,0.5565523867084167
939,0.9406436684200776
940,2.3253437910638053
941,1.572251486737263
942,0.03049406770827909
943,1.9220484513890954
944,3.8685085736886577
945,1.8042739551555014
946,0.769586733279225
947,0.4724023734472712
948,1.8387196512699888
949,3.1906655146023706
950,4.2564261930807294
951,3.8325876813106308
952,3.1750814895241666
953,2.1372277157603503
954,0.11868538077578797
955,1.2138612690023924
956,1.6385332178598597
957,1.6423558141220809
958,1.624527802999861
959,0.48977942645903727
960,0.13073093444590586
961,0.4371230058902763
962,0.22692456422951204
963,1.7030002266060376
964,1.7239972037684967
965,0.05771178556698373
966,0.36197675515659966
967,1.482104906472597
968,1.9258158814421797
969,0.6665888307918135
970,0.1741502459845933
971,1.498177944395171
972,2.4655308077901763
973,2.0029813175798847
974,0.476352544875665
975,0.900468818542367
976,0.6488918041928837
977,0.8051366583686413
978,2.5073701911026967
979,4.205442146922192
980,2.4604766554424176
981,1.3541295963036155
982,0.04915919955108393
983,1.6490804289201764
984,3.290289662088701
985,4.321322326072977
986,3.7856654142939727
987,2.902803013499944
988,2.0300463688648436
989,0.5917285239974536
990,0.4373827565362644
991,0.7904133036412563
992,1.3440065117401725
993,1.5706430023341733
994,0.5615398678070558
995,0.3499145768268315
996,0.0757493831660986
997,0.3090851145493077
998,0.7471507234810669
999,0.588710964531981
1000,1.0529180164467624
1001,0.9754662005623109
1002,1.1136497324788586
1003,1.0345373308951133
1004,0.3352190786376459
1005,0.17839936567611836
1006,1.6591915958569234
1007,2.904757468485395
1008,2.687992121704712
1009,1.7293875251558897
1010,0.3362186663347597
1011,0.040454126329740575
1012,1.3136862069921194
1013,2.7081886539958964
1014,3.9497985495773573
1015,3.260021609539938
1016,2.101809756877983
1017,0.5291159459883225
1018,1.3049577019967018
1019,3.2590783766818765
1020,4.376935854683434
1021,3.5978228647147033
1022,2.3843557711800925
1023,1.3825225140053221
1024,0.5509319703854426
1025,0.453194616030818
1026,0.3495716445621747
1027,0.1425960085357192
1028,0.22015734937419096
1029,0.6580910023927281
1030,1.4283624290939032
1031,0.7149207248361399
1032,1.1143320948364273
1033,0.8768156383696769
1034,0.19046668480539575
1035,1.2923126544225305
1036,1.077754258765902
1037,0.2867833371424565
1038,0.10686104239757628
1039,1.338077332648959
1040,0.7179172911860255
1041,1.4173581786601086
1042,2.4739097233272256
1043,1.8863938197097743
1044,1.4754695443088477
1045,1.2117549492655217
1046,0.31708103169125934
1047,1.6188697566258061
1048,2.6936381279746104
1049,3.6307789682174185
1050,4.208649485819722
1051,3.019152480830466
1052,1.2541802169137504
1053,0.7563942322155972
1054,2.8463834854746235
1055,3.656824081453167
1056,2.7387065049712227
1057,1.4380964021542684
1058,0.4481910361551195
1059,0.22575171449837309
1060,1.266723902376074
1061,1.5254730509369916
1062,1.7415033357042757
1063,1.1779527072859184
1064,0.07072891327316756
1065,0.04134279587123967
1066,0.03283161511481012
1067,1.2771420122704418
1068,1.7681991729129682
1069,0.4509174624519269
1070,0.3805703244036615
1071,0.009098596357836414
1072,1.4749609969503885
1073,0.9604827418091691
1074,0.8316215806698721
1075,1.0579210749851642
1076,0.4674527154518028
1077,0.6504176144790527
1078,0.613265012604621
1079,0.5361858388863953
1080,0.26342727562000573
1081,0.8773259645501384
1082,0.060278969469017285
1083,0.9566132888210223
1084,1.891475336077361
1085,5.264347944773463
1086,4.026411563931423
1087,2.0040704906539326
1088,0.07633134470178038
1089,2.067534804215371
1090,1.9997196342633223
1091,1.1409598670340548
1092,0.04780434968796044
1093,0.7684390034766552
1094,1.1590453556991693
1095,0.7560889592887916
1096,2.3340416643287973
1097,2.343752724322161
1098,2.0409319839876123
1099,0.031171345681687397
1100,0.053048698429693786
1101,0.854603374490269
1102,0.05768524501919512
1103,0.7062266493873256
1104,0.2333870882300564
1105,1.5521586532716782
1106,0.6729692003180533
1107,1.0676615762575639
1108,0.955332738182458
1109,0.12201305845580782
1110,0.02957525058117244
1111,1.3588643595356145
1112,1.1983038352445488
1113,0.7647619713348197
1114,0.4697585555377273
1115,0.8285816695290664
1116,2.021597283867495
1117,1.7945318848363523
1118,0.7651931809948042
1119,0.2255478066066944
1120,5.790090356455807
1121,4.562996409624775
1122,2.5332084753096713
1123,0.5562696818335898
1124,1.064302920979505
1125,0.43493783327971414
1126,0.5542737234135575
1127,1.6077148528021155
1128,2.1705540587403838
1129,1.9373033445542902
1130,0.10475106070414814
1131,2.181506343206278
1132,2.2329398355291814
1133,1.6428568934488932
1134,0.2141133310586256
1135,0.06426656867063343
1136,1.197134965516629
1137,0.04367886339355118
1138,0.13805823267223377
1139,0.2508819322324787
1140,2.2464945115074757
1141,1.8300754660334784
1142,0.08936390651420152
1143,0.8523258918511862
1144,0.17506388079604995
1145,1.1617057839929898
1146,2.4391411088334447
1147,2.6752454515506336
1148,1.8851982093624586
1149,0.07507117321639134
1150,1.6370541581252855
1151,2.5553050452662047
1152,2.905039636639617
1153,2.4129121847241533
1154,1.327153784506182
1155,5.380942163411872
1156,4.345267448929233
1157,2.7371095772937495
1158,1.0231081524331112
1159,0.059591449769338396
1160,0.8843947997556484
1161,2.0429388349899544
1162,3.363139543357307
1163,3.532859232872345
1164,2.6576210032095533
1165,0.5778639547140242
1166,1.4158814411949174
1167,1.9307971425622814
1168,1.3288018901752485
1169,0.3378151234346201
1170,0.3995380790310778
1171,0.24152696290121092
1172,0.2409707618660965
1173,0.22854335215223004
1174,0.24476294106188926
1175,1.5564047611953837
1176,2.3226072904557005
1177,0.881996287411057
1178,0.28269040625142905
1179,0.32656745990860053
1180,0.1185725211895558
1181,0.8794466831782415
1182,1.3417368569298143
1183,0.9097371279859288
1184,0.6026857237139743
1185,1.8380724151367005
1186,2.771751046087651
1187,3.0207095098182166
1188,2.9952442942278243
1189,2.1309240010737396
1190,4.966443940198361
1191,4.04772263111205
1192,2.7581284611931607
1193,1.0031265321285372
1194,0.9674527489115149
1195,1.8459235022407074
1196,2.975837413642086
1197,4.171381166654145
1198,4.265401483935394
1199,3.1192761414742067
1200,1.1568468638805867
1201,0.6833365005860432
1202,1.67737024614032
1203,1.0986538167575781
1204,0.21849693460191658
1205,0.8926305081355815
1206,0.9400410845858387
1207,0.0854407703175309
1208,0.2623360879570263
1209,0.3202885385594707
1210,0.7603778214511783
1211,1.6482180902492278
1212,1.1224233077275858
1213,0.36862524792406337
1214,0.8282577932383897
1215,1.276771751908393
1216,0.9545739870211021
1217,0.17795215993474744
1218,0.6608828441465575
1219,0.02964845885981481
1220,1.622599188698305
1221,3.0289965609129257
1222,2.9440204444636033
1223,2.281135540907655
1224,1.374339280062887
1225,4.62041085606426
1226,3.7163359695184464
1227,2.2463105373015027
1228,0.5345062561195955
1229,1.3136190177876483
1230,2.4537164653488235
1231,3.3661559199245157
1232,3.7629477800020927
1233,3.1495705105819916
1234,2.238985541062501
1235,1.3861912643161818
1236,0.07633727389998331
1237,0.7635248413543927
1238,0.11611171642457657
1239,0.05103581043163104
1240,0.39428517470279234
1241,1.1672421670084805
1242,1.4423122195603524
1243,0.1655454815116468
1244,0.31090442516336225
1245,0.1743707986456934
1246,0.21292945431260796
1247,0.5381068314098911
1248,0.1693034215284074
1249,0.1806641499775551
1250,0.8974559190244338
1251,0.699452972044304
1252,0.28034550625182375
1253,1.0564276085076243
1254,1.06222847551442
1255,0.7400966450308543
1256,2.1149348223222653
1257,2.1011184536043745
1258,1.1994864086064208
1259,0.3743323201688272
1260,4.110952448198469
1261,3.024022905068903
1262,1.6811865114652838
1263,0.14319892966157569
1264,1.5064827768353761
1265,2.4251432825728108
1266,2.2831788301801046
1267,1.9345613122359173
1268,1.3180634749489113
1269,0.5728669153179989
1270,0.0930714676730072
