Grid_Number,bank
1263,0.5101428873035642
1264,0.009510168812705843
1265,0.052034100398269
1266,0.17805134663192923
1267,0.03432866086460319
1268,0.6382436407020664
1269,0.22422525441542734
1270,0.038477488174249286
1271,0.024719590913793242
1272,0.1443795183246018
1273,0.05161876009636683
1274,0.1293664738148327
1275,0.2870534738800829
1276,0.003673248104345362
1277,0.042747245535655225
1278,0.5004397766909345
1279,0.45528837407823325
1280,0.4664570878754172
1281,0.25090376163918204
1282,0.23628153543756558
1283,0.021577290228112587
1284,0.4921332572553249
1285,0.8481425149979939
1286,2.1094087245318325
1287,1.597667134615672
1288,0.1660245456820553
1289,1.698687335111462
1290,1.585898144100452
1291,0.5693184999630921
1292,0.01364023003266766
1293,0.016642744769117597
1294,0.08893223061371418
1295,0.08950082106896388
1296,0.08096456927350482
1297,0.04033514573327375
1298,4.361330786923645e-05
1299,0.023910402310553764
1300,0.10279725255927223
1301,0.15141587002026427
1302,0.19196270576793087
1303,0.11082257721720726
1304,0.34302153920726325
1305,0.044513296816156074
1306,0.5611646911316966
1307,1.2514468156399758
1308,2.1584897286303915
1309,3.2001316423390724
1310,3.9259111888800233
1311,3.585807766922844
1312,1.869518288189957
1313,0.3679675018473381
1314,0.6940821415748587
1315,0.23025073958490475
1316,0.19165378278119988
1317,0.007303858455265981
1318,0.15402306145339845
1319,0.40482250315921875
1320,0.2064150842761369
1321,0.01727196932037373
1322,0.09639763786210273
1323,0.5572699488138261
1324,0.01850862214287102
1325,0.2089765324358254
1326,0.04831209933662018
1327,0.19115825500236194
1328,0.15506113593229784
1329,0.009894518996340832
1330,0.04948826136119271
1331,0.0030562078885820656
1332,0.28672415593284417
1333,0.06946927331698736
1334,0.11145950160969358
1335,0.03830708751765403
1336,0.22311591538086095
1337,0.01301955668315759
1338,0.08283311156948991
1339,0.728220197709634
1340,0.004582904438202604
1341,0.027784956484591134
1342,0.022064394191593065
1343,0.7223875282530575
1344,0.4799811012257367
1345,0.5210361729896026
1346,0.2689218062763366
1347,1.1456629061881172
1348,1.658110807369432
1349,1.6489775567893314
1350,0.21010914306113615
1351,0.009986662390436777
1352,0.032145787156342066
1353,0.037334231617926886
1354,0.08385555220968308
1355,0.08898841344086282
1356,0.01840688120078579
1357,4.4081402984375016e-05
1358,0.05167988528698697
1359,0.12019069166635928
1360,0.15680580795158675
1361,0.1921642252872025
1362,0.014781850433673754
1363,0.34114517982050985
1364,0.7894004128462084
1365,1.3549254835859819
1366,2.061237977199401
1367,2.9172220280118824
1368,3.3182831952708183
1369,2.96334252894613
1370,1.998783138782492
1371,0.4950461590396053
1372,1.001166416118535
1373,0.7283790291581599
1374,0.06996954053635136
1375,0.297933863892797
1376,0.10601689512329812
1377,0.6910515705231205
1378,0.8994633564996336
1379,0.584860986718493
1380,0.167800170362229
1381,0.03643322881730936
1382,0.0794463961719971
1383,0.17399475685129268
1384,0.15638377993672908
1385,0.2553151713905447
1386,0.0663975607161683
1387,0.07826727070282471
1388,0.15771621133263164
1389,0.14338900237933022
1390,0.04979509361627487
1391,0.3179025570302145
1392,0.11186599769657553
1393,0.055948607662698664
1394,0.16393859815530742
1395,0.20418644944598174
1396,0.23800150527026878
1397,0.1605200530313379
1398,0.0012331330942242857
1399,0.016019561027708847
1400,0.015124712468898452
1401,0.5429462237306819
1402,0.1246851725348563
1403,0.36875957983008356
1404,0.4547072238808419
1405,0.021447239648435697
1406,0.43474219340935133
1407,1.1149715520886856
1408,1.075966348377117
1409,0.07515889947743654
1410,0.0015639211018524293
1411,0.060815619097653095
1412,0.07595751726704429
1413,0.0571388630825536
1414,0.03465659651080364
1415,0.0684543671673357
1416,0.013633987673301817
1417,0.07392341491317529
1418,0.1284823605719248
1419,0.1609839621265546
1420,0.06746331759868736
1421,0.5421342273689934
1422,0.9319769534407888
1423,1.4033880681547444
1424,1.968907232874777
1425,2.6328539673514006
1426,2.5635160833901582
1427,2.1967548035618423
1428,1.5475250845585438
1429,0.47089929574485995
1430,1.0040094677936677
1431,1.4493070233973258
1432,0.787743080242933
1433,0.27689783708721005
1434,0.252149257110465
1435,0.02436056525124468
1436,0.21942814096143456
1437,0.4925837707483217
1438,0.9120514974996767
1439,0.021876469514311794
1440,0.0050109757565863335
1441,0.24269990010736325
1442,0.1699221975755143
1443,0.13420769513225833
1444,0.04237317319043788
1445,0.037932220278409146
1446,0.044679313182857755
1447,0.2361738961151342
1448,0.10043709669068573
1449,0.0722520733382471
1450,0.06609581109721671
1451,0.16280199048063868
1452,0.020685504081208023
1453,0.4151991000673058
1454,0.0008967588959695263
1455,0.013392318707207494
1456,0.3845689813403774
1457,0.006239180350073639
1458,0.21726805805394145
1459,0.13849838408777054
1460,0.5752820260605126
1461,0.07735872412602976
1462,0.4488859090929436
1463,0.10715463632970591
1464,0.412729964557939
1465,0.18506637577440643
1466,0.02636549247965388
1467,8.415089275024456e-05
1468,0.0866603669079002
1469,0.09043417788584816
1470,0.09118469702868265
1471,0.09065120106751738
1472,0.02571761661838309
1473,0.007606791824043739
1474,0.057136543644611265
1475,1.8460237071644097
1476,1.523039448998239
1477,1.1729610521418654
1478,0.8058858666571596
1479,0.2503952694428208
1480,0.8663342928114689
1481,1.0033754017944867
1482,1.1674340407893933
1483,1.3626022768866377
1484,1.5894090307756414
1485,1.6949782477400959
1486,1.163061618188653
1487,0.3744141308288404
1488,0.7397989370116125
1489,1.4582918459497252
1490,1.464991485977326
1491,0.6212886272374883
1492,0.33557258119617506
1493,0.10946713198161047
1494,0.03468512823044943
1495,0.1678447973978291
1496,0.04868684969359333
1497,0.6687130455615088
1498,0.40341764751953385
1499,0.08661919260364771
1500,0.04545593870077818
1501,0.3042977844010388
1502,0.04009355461741473
1503,0.06876969881837788
1504,0.011725418631606232
1505,0.07974441316473255
1506,0.17943853504217439
1507,0.1449688981098471
1508,0.009813577207599223
1509,0.07221555103806071
1510,0.07096067807928
1511,0.014123456049939647
1512,0.3531078210743537
1513,0.05614071557065125
1514,0.32177032854267434
1515,0.09552081006691082
1516,0.5639182181708158
1517,0.07763790397994978
1518,0.7273673681024395
1519,0.33491319501247074
1520,0.040707938627482745
1521,0.062051336605655365
1522,0.5188038372669194
1523,0.6418494547948996
1524,0.21800682412092373
1525,0.1029340989939451
1526,0.007926007043713981
1527,0.6041577192752875
1528,0.6511260546866049
1529,0.23183675688229982
1530,0.07400706721165307
1531,0.0042961125588417415
1532,0.023257071999781147
1533,0.05424638727993124
1534,3.926717623828521
1535,3.6440522779941547
1536,3.312120932459362
1537,2.3020564898994924
1538,0.9759563892314054
1539,0.21677955453893263
1540,0.19858812824635788
1541,0.17479705698370435
1542,0.14327021425166367
1543,0.10134320074370408
1544,0.04649928306889251
1545,0.0015912521213476793
1546,0.0001671426721864009
1547,0.31653794270954766
1548,0.9841639609588856
1549,0.7776239990200897
1550,0.09066010052537331
1551,0.3534502284093728
1552,0.043112153219713664
1553,0.05884283994514863
1554,0.085687272732574
1555,0.015000847299029885
1556,0.1737130491824478
1557,0.09881745998024963
1558,0.10652055642618245
1559,0.1852897076541652
1560,0.3358908983135935
1561,0.04113352695016606
1562,0.08424408212723128
1563,0.012949690182388536
1564,0.06566031712582299
1565,0.02272084931649826
1566,0.018797821210739387
1567,0.2809151084332503
1568,0.1663240379367299
1569,0.08613567439591736
1570,0.03871106661582167
1571,0.05498909823072824
1572,0.007583307284433261
1573,0.07287537649343813
1574,0.15191208105944076
1575,0.001044774670278855
1576,0.0024403511235737197
1577,0.21093199666336557
1578,0.35206174402906715
1579,0.0705797382574771
1580,0.05408902785736615
1581,0.4672816525031768
1582,0.6698274086024635
1583,0.1680028787245558
1584,0.06348309467153626
1585,0.00857933704619677
1586,0.7605758153971163
1587,0.7381680684553269
1588,0.5176168627717361
1589,0.3282793644841413
1590,0.20745347819518564
1591,0.03062925940092873
1592,0.05293791141371094
1593,5.12516145897467
1594,4.624788071846941
1595,4.0395011457613945
1596,2.9342032245483725
1597,1.5243181027817718
1598,0.007124413686993648
1599,1.4025329479310467
1600,1.2117385036139012
1601,1.270313341185828
1602,1.1218167821023934
1603,0.7793676548933645
1604,0.2792069153965508
1605,0.001855796743915107
1606,0.00036091426382381544
1607,0.0038254204163827125
1608,0.0068842938173029325
1609,0.25965222347295003
1610,0.29811274800246657
1611,0.03464533378662554
1612,0.03535876667625166
1613,0.6746522400047469
1614,0.008550126009246924
1615,0.09567976733061244
1616,0.06331617399806026
1617,0.14111250388882662
1618,0.13674190751848528
1619,0.38906666536379325
1620,0.0021087196559246876
1621,0.2971171750751606
1622,0.4909373741196872
1623,0.08945977089447366
1624,0.2204489196644203
1625,0.053945492878071516
1626,0.1129529626710845
1627,0.1416787178785334
1628,0.0001719262488168738
1629,0.26431167010733436
1630,0.007562260422338113
1631,0.026342676334303348
1632,0.09604401815075846
1633,0.04172252180875841
1634,0.3284416468772291
1635,0.0784689057768885
1636,0.05926167960881557
1637,0.015919880919989738
1638,0.18715848891549725
1639,0.05485849949716561
1640,0.10898624673075846
1641,0.0026548909426646785
1642,0.036911556873225664
1643,0.26759236086003513
1644,1.0359844920543904
1645,0.8755749947281302
1646,0.2347124061002087
1647,0.2579814380315688
1648,0.4811584990052547
1649,0.2038553723336863
1650,0.20678801198871316
1651,0.49932183577440353
1652,5.181415238554645
1653,4.634912215007885
1654,3.9783239223852345
1655,3.2314983553110697
1656,2.1527749038424036
1657,0.5303017302363195
1658,1.9296904343276784
1659,1.1168751186797043
1660,1.1835091267770221
1661,1.2600272494707023
1662,1.3134354761778622
1663,0.8716673813704965
1664,0.11925751563749555
1665,0.0025720565680471736
1666,0.002433564667939436
1667,0.007845836414548557
1668,0.007925856814326835
1669,0.2975096200146331
1670,0.923382597891671
1671,1.524180107715002
1672,0.44840424324786227
1673,0.07128913786332305
1674,0.5579140582362098
1675,0.36111259502697374
1676,0.05797913344458496
1677,0.00041839977350207393
1678,0.03425872379742316
1679,0.05058816775008344
1680,0.025548231855226276
1681,0.17267362717592108
1682,0.0021974461344007636
1683,0.06335410537169275
1684,0.02559869029863245
1685,0.13915992249957698
1686,0.26538615998162457
1687,0.007177970578143231
1688,0.05378851520263765
1689,0.41076638282294764
1690,0.04623946661817263
1691,0.12328793908257597
1692,0.04111983483507322
1693,0.024854776142252406
1694,0.09213907641375214
1695,0.1442707875427283
1696,0.23255817854640123
1697,0.10265381760682306
1698,0.20370899833752817
1699,0.0747980935696695
1700,0.04074460757042374
1701,0.3080852718963413
1702,0.1808631157237496
1703,0.9323555691537521
1704,1.2800445575124189
1705,1.080750825615684
1706,0.6590251304365129
1707,0.7251330148385423
1708,0.22670499632143948
1709,0.3131830287503631
1710,0.7459292834613062
1711,5.411099641170106
1712,4.832095335345772
1713,4.106813783712227
1714,3.2624559956221475
1715,2.347040099484755
1716,1.1325620207021538
1717,1.2152634394783781
1718,0.7905842319362965
1719,1.0472955838587585
1720,1.1307362887016488
1721,1.238620051528871
1722,1.3524795562121734
1723,1.0268227740607445
1724,0.006725448936006387
1725,0.007604303005770361
1726,0.005414735548264047
1727,0.16489858074237373
1728,0.4308613871174007
1729,0.377262926353065
1730,0.11751107485285876
1731,0.6252702660603253
1732,0.7231974960976038
1733,0.3211993979630004
1734,0.11126648317499485
1735,0.0959533248875606
1736,0.04626182706096637
1737,0.09287446577368928
1738,0.1660697966290201
1739,0.060830738373060855
1740,0.035804685718773925
1741,0.2137275416701877
1742,0.2787236637108513
1743,0.07406887025691308
1744,0.16170836572854233
1745,0.394461694806477
1746,0.1403071119167167
1747,0.17056795599859745
1748,0.4255741761460513
1749,0.13960435806001828
1750,0.23116739204340866
1751,0.05995950782873729
1752,0.09847347260267941
1753,0.35343936073650284
1754,0.15196717531724363
1755,0.02538381449514486
1756,0.2571634014333595
1757,0.33694573716817605
1758,0.12096942114605304
1759,0.006617895786428846
1760,0.8145935645234793
1761,0.3563651967998635
1762,0.0027480647573918304
1763,0.6128796824238789
1764,0.6011731396899804
1765,0.20067751286503654
1766,0.943916141962819
1767,0.2687304672377277
1768,0.5051272618027615
1769,1.0098870812987857
1770,5.678285807682462
1771,5.070423685181303
1772,4.2609269292716725
1773,3.289794893281719
1774,2.231713107802528
1775,1.165979314484287
1776,0.13282905638461126
1777,0.33480533479593666
1778,0.5354427879256373
1779,0.8281121304689918
1780,1.0054165340705281
1781,1.1690346885934981
1782,1.379484517351645
1783,0.47760038301169994
1784,0.012102975654622924
1785,0.5292446307532298
1786,0.5101738239219753
1787,0.13496037421710297
1788,0.629520644362457
1789,1.4438303886566026
1790,1.514338958406082
1791,0.2990510008735239
1792,0.47877520562766485
1793,0.3917453623705584
1794,0.006246778240467471
1795,0.14913971436160617
1796,0.19424035421929295
1797,0.34926486338616863
1798,0.04479626649147963
1799,0.05202078712645636
1800,0.0011121451812766735
1801,0.029416874062312387
1802,0.4095977549966987
1803,0.12100577765499679
1804,0.0025741455635097167
1805,0.37156089444644996
1806,0.15573773299517665
1807,0.050067208713764584
1808,0.060460977240143675
1809,0.5967910580262425
1810,0.055139636784167126
1811,0.008943435901038242
1812,0.028005653940170305
1813,0.36171781273133086
1814,0.3070864782353701
1815,1.4075703619269675
1816,1.4020294196242744
1817,0.055183914355493247
1818,0.013748332309410216
1819,0.294586792912148
1820,0.7799833449501081
1821,0.9673242116733881
1822,0.272314382733407
1823,0.06746440835104295
1824,1.2187638104594622
1825,1.3206502568023386
1826,0.35858832120001854
1827,0.9045297875781427
1828,1.3655007364815068
1829,5.986122415947318
1830,5.361939330840456
1831,4.444979562638598
1832,3.302182207316828
1833,2.0589056794771277
1834,0.8300155340102774
1835,0.21474826329834923
1836,0.1831671972645763
1837,0.08357080013368613
1838,0.07343760256445876
1839,0.34357206817240604
1840,0.5646001991112459
1841,0.37340156895419213
1842,0.2547016734610992
1843,0.018286457056373478
1844,0.005914744682465767
1845,0.06572796686757533
1846,0.04514350663714413
1847,0.2003758719480877
1848,0.11636786646315249
1849,0.31231842817927075
1850,0.21849725606983475
1851,0.5209922543067057
1852,0.02841722879550946
1853,0.12201704520750593
1854,0.07661924087528177
1855,0.28365566772647116
1856,0.08980241730037136
1857,0.029315305261863045
1858,0.006007632019605296
1859,0.06692282679979224
1860,0.03573895559993302
1861,0.2254236863897824
1862,0.019458946648913695
1863,0.11304642280078213
1864,0.3770893011541397
1865,0.11073025246385959
1866,0.05477849039160985
1867,0.06874243359139853
1868,0.04351173118924294
1869,0.5022352823152821
1870,0.10494092156916489
1871,0.18825015789733776
1872,0.015404750985647751
1873,0.004542145465869908
1874,1.768027154333944
1875,1.524598356948147
1876,0.3977786575747946
1877,1.3692998058989974
1878,1.0426507658513167
1879,0.2264274730557306
1880,0.8902331545018026
1881,1.138451415438544
1882,0.8493324341497105
1883,1.1822051320043647
1884,1.5562200647870772
1885,0.37119792413277786
1886,1.5846145598039307
1887,1.5992220223535283
1888,6.326716667696219
1889,5.722530868417922
1890,4.656107918459097
1891,3.269656117960992
1892,1.790280086475605
1893,0.3706963390370092
1894,0.21285135834925858
1895,0.2291356167199292
1896,0.337268335891682
1897,0.31817819089243904
1898,0.2759118325979284
1899,0.14894493734530942
1900,0.07656321002664003
1901,0.00917527513982452
1902,0.08675173062451609
1903,0.634880004126752
1904,0.1984483826954995
1905,0.10768197283700419
1906,0.25450453149536223
1907,0.29427902222010044
1908,0.6382876260076306
1909,0.5568880852357081
1910,0.6680344664087893
1911,0.05632673301221075
1912,0.2353196403659723
1913,0.1106788763992114
1914,0.2547675119902434
1915,0.1185584753706554
1916,0.21327593116783977
1917,0.16740730096208337
1918,0.36615233576050504
1919,0.014893847434037297
1920,0.008553508907040793
1921,0.07701591232728065
1922,0.05460039679878116
1923,0.18145299176564367
1924,0.14207752246691235
1925,0.02181330461245358
1926,0.20036788784216938
1927,0.07380869710429158
1928,0.1059772774883902
1929,0.17508663094212557
1930,0.1479759856224971
1931,0.02120426014080226
1932,0.002001470911231536
1933,1.389435505574216
1934,0.5085045990681593
1935,1.0170897752405388
1936,2.352347082182741
1937,1.56529952761005
1938,0.4986627584807666
1939,1.4160767779010313
1940,1.5746220802596345
1941,1.069556671559871
1942,0.9025534949883204
1943,1.0192576893746297
1944,0.1090079098416295
1945,0.9769810593393331
1946,1.414845617240057
1947,6.641580699189002
1948,6.172450598929494
1949,4.8489785232083475
1950,3.1159131871792116
1951,1.3672446361131543
1952,0.17651554332386785
1953,0.20979179095518247
1954,0.23045663363319455
1955,0.15847573849486388
1956,0.38373322956285894
1957,0.38484294791334694
1958,0.3881026687677593
1959,0.24565621133881074
1960,0.3854283230225515
1961,0.19226031413987948
1962,0.7482813479462659
1963,1.6666602286636303
1964,0.7413318390689194
1965,0.1588652446980327
1966,0.06087912477990858
1967,0.028491675583038046
1968,0.16767132210041769
1969,0.4063597715721395
1970,0.06247478807361813
1971,0.17210451433688842
1972,0.4873265344377484
1973,0.04802331291317506
1974,0.1407097035323818
1975,0.09679446184357506
1976,1.140038182178672
1977,0.3513633494368689
1978,0.3089005204532476
1979,0.014690322574778748
1980,0.03110316449709603
1981,0.25542057950029373
1982,0.279665692489854
1983,0.0033845594042837776
1984,0.06698579791412362
1985,0.15050800991301572
1986,0.035661159429090046
1987,0.22744992481930057
1988,0.13597676693832023
1989,0.25742306859295916
1990,0.09780212248569342
1991,0.031706650532073125
1992,0.43204135111401276
1993,0.06837719122842736
1994,1.1460967915401647
1995,2.0727276590604826
1996,1.1099903359159329
1997,0.0048468599442257985
1998,0.37037927362436995
1999,0.6823681526002906
2000,0.8199794224981161
2001,0.6050109057421641
2002,0.6509962992073651
2003,0.007494597989943032
2004,0.6796162483937169
2005,1.131222949390397
2006,6.617941354020852
2007,6.7154716290542416
2008,4.744787586238759
2009,2.6937524552795735
2010,0.731272626004918
2011,0.15603747020267839
2012,0.2041024135823609
2013,0.23231379022167994
2014,0.1281776166793352
2015,0.40713963000999276
2016,0.40251873952689765
2017,0.35107504403149253
2018,0.08001883373868077
2019,0.1087468892735476
2020,0.37179689905215196
2021,1.3688733724683353
2022,0.9884861969881009
2023,0.19151898826396882
2024,0.18762629355642207
2025,0.15836487705778698
2026,0.2274935378860257
2027,0.274809261170009
2028,0.5993623761866501
2029,0.04413597766526567
2030,0.4220998384063324
2031,0.08379639197283768
2032,0.07678774999086523
2033,0.22486514339921174
2034,0.04891966940293707
2035,0.17580572078384263
2036,0.005912434655994957
2037,0.00475364903200807
2038,0.06949084932243853
2039,0.06277136307091348
2040,0.07640113041098334
2041,0.019407388122981928
2042,0.23742566894287415
2043,0.0747067097985552
2044,0.22722177490432086
2045,0.22056219422371134
2046,0.8973241548262192
2047,0.31301041009399067
2048,0.48513681514661017
2049,0.9955516099324065
2050,0.9871675227935659
2051,0.31273665124341143
2052,0.40624610165581954
2053,0.45508555474291507
2054,0.6419778597246614
2055,0.5809095814776992
2056,1.8861167754150954
2057,1.7645647232552748
2058,1.2498657220637521
2059,0.7387955260692616
2060,0.35592900960952284
2061,0.13930053200801332
2062,0.03555700834679556
2063,0.5286622137209083
2064,0.9175494798693303
2065,5.78131328607998
2066,5.278421875148892
2067,3.840256939998224
2068,1.920387116248895
2069,0.06116113246214445
2070,0.11471261826038244
2071,0.19044395857836866
2072,0.22615049801874942
2073,0.04879910608534101
2074,0.06321642521386729
2075,0.3628605039162885
2076,0.2783382093850673
2077,0.11074354443165567
2078,0.06843338649570933
2079,0.295251439524121
2080,0.0031289950462557955
2081,0.6476039202196295
2082,0.18670971944316972
2083,0.5996758201313603
2084,0.6037369695521352
2085,0.00905964637027853
2086,0.0007677577077874957
2087,0.015098084550919339
2088,0.08291536302851102
2089,0.7741101830972296
2090,0.06068917221703578
2091,0.22640153167469976
2092,0.22108664701169062
2093,0.04760792188137208
2094,0.500531075142286
2095,0.1703528929196607
2096,0.6532669465347285
2097,0.1139240403991471
2098,0.0041413062605818425
2099,0.37615434033133754
2100,0.08187384961299926
2101,0.10085830004019329
2102,0.15036645838682075
2103,0.06960014967138238
2104,0.09209042566849769
2105,0.018392461946900425
2106,0.03466889878319262
2107,1.4452799033534183
2108,2.2925773291632225
2109,1.085956271867253
2110,0.6202823789478575
2111,1.8355015559071752
2112,1.5086168099927642
2113,0.13315372391783423
2114,2.0063954216725053
2115,3.5516052187506837
2116,3.7322638808152826
2117,1.8884131829837698
2118,0.1557812208221071
2119,1.205089251524371
2120,1.9459734052197428
2121,1.2708536170348184
2122,0.3220309629828453
2123,0.4578222504756486
2124,4.614406782601701
2125,3.8331561371675393
2126,2.517116979204807
2127,0.8094874929806302
2128,0.055197916990485735
2129,0.025265914312754375
2130,0.13353976868933898
2131,0.14211494133972394
2132,0.11374517724625685
2133,0.039797694074319226
2134,0.016551854028241907
2135,0.9279133937552528
2136,1.0491424420927251
2137,0.5566106428728835
2138,0.26399710092038753
2139,0.6453785870276206
2140,0.09753070563608196
2141,0.08979126679326907
2142,0.2522219942162283
2143,0.6085131062831125
2144,0.26406102657407354
2145,0.0456588387521374
2146,0.028570323010069388
2147,0.07744867703914064
2148,0.3684702623817868
2149,0.1797579376224237
2150,0.6208574075914779
2151,0.0800035486703498
2152,0.010610865152799135
2153,0.223038288106557
2154,0.23519227665549056
2155,0.0011806554051248242
2156,0.4182708616582603
2157,0.2178624620913897
2158,0.27325865983769493
2159,0.46318905005077077
2160,0.007098700768392973
2161,0.011204259766292239
2162,4.505200052403779e-05
2163,0.7141664099716009
2164,0.382667725014942
2165,1.576571109958444
2166,0.039852386862613914
2167,1.1708179862418249
2168,0.03759004198101411
2169,1.8734603470124365
2170,3.1062541916205273
2171,2.568201452462122
2172,0.4687014103898409
2173,1.6603548359077531
2174,3.459814811180042
2175,2.774454997662008
2176,1.0290486255661593
2177,0.862997029800834
2178,2.360802248620064
2179,3.0524752506282926
2180,3.01714499293189
2181,1.9244982452999158
2182,1.0049107553161312
2183,3.4749941680521474
2184,2.5715751233611837
2185,1.2941249731642819
2186,0.30737985168401794
2187,0.31411210883493507
2188,0.29017887306163426
2189,0.1047749548001393
2190,0.30138976112980226
2191,0.1753034708137784
2192,0.8686016080962535
2193,0.41681871877028587
2194,0.7483171611263779
2195,1.048350022130212
2196,0.6236325944288144
2197,0.2949881277125094
2198,0.47662804420984217
2199,0.1347343421080751
2200,0.6916470563875526
2201,0.0915211902280289
2202,0.04441926734460259
2203,0.09205845395147423
2204,0.08976241326905915
2205,0.923465628663645
2206,0.15788955303387298
2207,1.3891006601766003
2208,0.08634284900357796
2209,0.31606993327494337
2210,0.004590812208488614
2211,0.07207144261846292
2212,0.39137656281046784
2213,0.37714676193124114
2214,0.5239495425780587
2215,0.04389024510983256
2216,0.2580229023813331
2217,0.5006396255163934
2218,0.24814336002372903
2219,0.19374933558362978
2220,0.12487331390371208
2221,0.31715490195647056
2222,0.3520000974495024
2223,0.5447154117863793
2224,1.3723833084555181
2225,0.9248323512040463
2226,0.16144824263921556
2227,1.0477824788544086
2228,2.8754000429135
2229,4.135450532399057
2230,3.126078430615776
2231,1.0314240369181207
2232,0.9696056022720513
2233,1.60906178643374
2234,1.3653541037138677
2235,0.05242841727423229
2236,1.9394881774243051
2237,3.8167103643727653
2238,3.7361434597664993
2239,3.5244723846395876
2240,3.243973086434277
2241,2.2459830834514487
2242,2.3529836401137216
2243,1.5109750975038934
2244,0.28063445340249743
2245,0.45837078066911363
2246,0.4891851223336198
2247,0.5317139043828992
2248,0.3040985892252321
2249,0.44519669548952573
2250,0.43316729911487345
2251,2.12111585497668
2252,0.9877399575412781
2253,0.1431501243682337
2254,0.4163393013393093
2255,0.04594276322049541
2256,0.34872730411661546
2257,0.061364347414047386
2258,0.011175166263644315
2259,0.21797880171149983
2260,0.07931697422827415
2261,0.5416619675893231
2262,0.3469751320310852
2263,0.24975452806673035
2264,0.8137035291330111
2265,0.18014809035503299
2266,1.2838717238247568
2267,0.20355835126431202
2268,0.3195844270732298
2269,0.2670461379318912
2270,0.1884724797587328
2271,0.2022100291723441
2272,0.18550596151923401
2273,0.15988315835832118
2274,0.19301720766008043
2275,0.30552918066919244
2276,0.01940424067074764
2277,0.2260677700325146
2278,0.3127350667837254
2279,0.16545786258816042
2280,0.3097002845216241
2281,0.30185403378734904
2282,1.1857295947647166
2283,0.21652383577928594
2284,0.11837915332609236
2285,0.1441325224287316
2286,1.244095528087193
2287,2.3676170260904805
2288,3.1284657618700886
2289,3.065242727354131
2290,1.4004355587257655
2291,0.0792200668771552
2292,0.2813799260797523
2293,0.7496411285953514
2294,0.3002909298666127
2295,1.1114043148312835
2296,2.4343629197375023
2297,2.82951606226396
2298,2.853123967931432
2299,2.8303879432071275
2300,2.80433761277347
2301,0.32410566970102717
2302,0.011958896748898041
2303,0.18534243539640466
2304,0.5205205266013545
2305,0.47234304721727266
2306,0.3624216341145198
2307,0.10698413280937166
2308,0.25372258192363734
2309,1.0396056767453543
2310,2.3303338851619464
2311,0.5369304404870691
2312,0.1937739962107505
2313,0.43232485139922466
2314,0.8128866582657076
2315,0.06299495841618773
2316,0.03589141667982949
2317,0.09220967522377749
2318,0.06741383250268064
2319,0.07840081934220325
2320,0.23351756209266158
2321,0.5320954297720193
2322,0.7668847654624779
2323,0.45458201613474464
2324,0.996346001027443
2325,0.1710856148373275
2326,0.031165847348849637
2327,0.4607745213120078
2328,0.3326926168694945
2329,0.3045810485036579
2330,0.27224133737217165
2331,0.07360471400224673
2332,0.015290015630313689
2333,0.02509995504469711
2334,0.17559803919747827
2335,0.5561920335224132
2336,0.24988151181851412
2337,0.08888480949752375
2338,0.24577760171940458
2339,0.2829354458033133
2340,0.40612386513178306
2341,0.0071825555739781066
2342,0.8076617947976573
2343,0.8819067376176543
2344,0.44440569384266926
2345,0.5645464427473389
2346,0.4405081154192003
2347,1.2914064942320664
2348,1.2750087293538386
2349,0.1069051309258839
2350,0.31752804162424675
2351,1.452102811225821
2352,2.627581547221617
2353,1.9210621763616085
2354,0.49057560748555784
2355,0.8039181598589586
2356,1.5765451860009698
2357,1.950721373257735
2358,2.1398773990444173
2359,2.2475011742835513
2360,1.6681935736010427
2361,2.0581249213468955
2362,1.3710774528664116
2363,0.4542669877074295
2364,0.37256939903181274
2365,0.24467266336177
2366,0.045445933654388225
2367,0.08648123112378335
2368,1.1585667869123988
2369,1.1668914436015199
2370,0.32091886084978044
2371,1.1295220309302232
2372,0.8060762611429076
2373,0.4349557508334935
2374,0.34839812588751035
2375,0.05871572637232225
2376,0.1524943515108057
2377,0.2766744593036892
2378,1.8392819160393468
2379,1.918612300003453
2380,0.34855039902639967
2381,0.9238192889981727
2382,0.0016162845549417852
2383,1.6544465026800694
2384,0.262347378230672
2385,0.15101734735501696
2386,0.12379777991734726
2387,0.03590208179139313
2388,0.048097088154499486
2389,0.20326088629977265
2390,0.034173140919728215
2391,0.13774685005880588
2392,0.4007061124427736
2393,0.13417644746537996
2394,0.018847290158392867
2395,0.2597419780851069
2396,0.05214797322107392
2397,0.9895957521979388
2398,0.0881140818003853
2399,0.47521853384959195
2400,0.5316017040634535
2401,0.9185785791274036
2402,0.3013389967473531
2403,1.4723135393806974
2404,2.499463915993182
2405,1.3919011663033498
2406,0.3691030455257924
2407,0.16989011155632125
2408,0.12983309603956242
2409,0.004286685231687897
2410,0.6619841320656603
2411,2.340919217940539
2412,3.4136321203419064
2413,1.7758676537449065
2414,0.46181913853575135
2415,0.45837738773410686
2416,1.044080005282457
2417,1.4111235178066746
2418,1.6497185805476584
2419,3.587472475749193
2420,3.586032856619746
2421,3.0799344337549988
2422,2.272157385702525
2423,1.2102328178580841
2424,0.0682030961449832
2425,0.01677733222488314
2426,0.3865032284473023
2427,1.1699408321832685
2428,0.3929179405381578
2429,0.8005795287202077
2430,1.2271913643221424
2431,0.8859089163474629
2432,0.13282644854397904
2433,0.3930652524836537
2434,0.08755714370126179
2435,0.08405852680651332
