Grid_Number,police
1284,0.0021926314265438124
1285,0.5462701938984983
1286,1.1005463958970072
1287,1.0465913215783202
1288,0.21143776012803484
1289,0.2038258553717187
1290,0.9728543727774217
1291,1.7615444990580171
1292,2.42604941758174
1293,2.872624213005689
1294,3.120023579719455
1295,3.240134890077794
1296,3.2916235165794334
1297,3.308286086062726
1298,7.647723698377078
1299,6.975844998860839
1300,6.1783544646948
1301,5.240831089356596
1302,4.154388378095292
1303,2.9177856384940988
1304,1.537767331233621
1305,0.027456122454392242
1306,1.5002600781773516
1307,1.6129412133707628
1308,1.7572199343142374
1309,1.9466456034017865
1310,2.2017492511816803
1311,2.5514209212804615
1312,3.0177497174227454
1313,3.3811467343719834
1314,2.755715607151322
1315,1.7089540729473034
1316,0.8246366914607015
1317,0.5265563930854951
1318,2.0813533513298577
1319,2.1450897028151554
1320,2.0857402516897134
1321,1.3626752864841754
1322,0.0026553880157862294
1323,0.0038411705324881496
1324,0.0010936069151027824
1325,0.001072967260315636
1326,0.22076773442935382
1327,0.809997871602153
1328,0.11666419837389742
1329,0.548966550679738
1330,0.7724231948006084
1331,0.3553253257785539
1332,0.0020370303859277216
1333,0.06707070963113437
1334,0.5997726523102703
1335,0.005335790282420249
1336,0.005160569151267396
1337,0.011007728221117077
1338,0.06091251649251035
1339,0.006730372245101421
1340,0.0017064773375686855
1341,0.0002483762854622
1342,0.035200458250714294
1343,0.4754063312631397
1344,1.0316391207728983
1345,1.104368838258345
1346,0.8122565616857315
1347,0.6849780299180588
1348,0.1893551142081551
1349,0.755640174088554
1350,1.7911476206897488
1351,2.6330031554984736
1352,3.085571240050997
1353,3.2565635172109904
1354,3.3049558354183612
1355,3.3073799881379253
1356,3.2931999625886994
1357,6.73602602650538
1358,6.030408811100722
1359,5.204923198553719
1360,4.254787925149562
1361,3.174051300300729
1362,1.9622446070767656
1363,0.6246289168122822
1364,0.8286006520845421
1365,1.846119612806885
1366,1.98966308138188
1367,2.1663362002870454
1368,2.277684127563114
1369,2.2949843026066548
1370,2.287608470615616
1371,2.1882331549623184
1372,1.8082546972598839
1373,1.0081671177371994
1374,0.11460552063300293
1375,0.5540644151399824
1376,0.5616747656999737
1377,0.545005209489535
1378,0.8879546135081163
1379,0.3615409626129617
1380,0.5540168511087574
1381,0.8809635426868099
1382,0.01837455005617585
1383,0.36730907029874904
1384,0.4054457009543021
1385,0.601209398974656
1386,0.09326656018926702
1387,0.8419239593258125
1388,0.6168068450953749
1389,0.3441448516285022
1390,0.3604970659572962
1391,0.6536068308670527
1392,0.02988769668993052
1393,0.6334905263384824
1394,0.003995075232634634
1395,0.0036662828921695907
1396,0.14849078064805735
1397,0.03837700934249404
1398,0.0009735669411051049
1399,0.001817232493648362
1400,1.2097766652738855
1401,0.5987392514159751
1402,0.6913712226288011
1403,1.2352777925828866
1404,0.8077271124105351
1405,0.42045702685870173
1406,1.3264069782880643
1407,0.7939444122628779
1408,0.351233415071697
1409,1.7789637198393689
1410,2.9412125311632527
1411,3.282591949991338
1412,3.3066745662182875
1413,3.278937939252703
1414,3.2455513041956676
1415,3.215083488549256
1416,4.761995784528075
1417,4.643781905962209
1418,4.305851773991742
1419,3.353385361393026
1420,2.286210980758431
1421,1.1047507904303784
1422,0.1861241556840414
1423,1.5773869605135715
1424,1.6649744120798733
1425,1.6105603047525519
1426,1.5363032438305009
1427,1.4303618911191052
1428,1.270957811345189
1429,1.0168875066117913
1430,0.5950774252912674
1431,0.08126394884512957
1432,0.972992647082925
1433,1.7469101977419637
1434,2.114109361451426
1435,0.5544745937679573
1436,0.11803987451918602
1437,0.04166526180272149
1438,0.603308668163852
1439,2.1811822449852727
1440,2.066866254322947
1441,0.08085097848282202
1442,1.6476940557566808
1443,0.4904542120028989
1444,0.000538941171121337
1445,0.12732197988404936
1446,0.0896332989353267
1447,0.050317914187847916
1448,0.08482879195111405
1449,0.04563243875594071
1450,0.028128171957570204
1451,0.007296845086009625
1452,0.18174868309757927
1453,0.025582709372405248
1454,0.06677977992656758
1455,0.26289845290207575
1456,0.22532876719560807
1457,0.10442804754475332
1458,0.07172108276167251
1459,1.4020726374888846
1460,1.285197747308611
1461,0.8719413653085362
1462,0.5629434744956026
1463,0.21380189116182235
1464,0.14243072289026576
1465,2.127816471146112
1466,1.7009245092378102
1467,0.4046422944115698
1468,1.446206095796025
1469,3.2723120229381166
1470,3.1921895279961454
1471,3.1400076953200893
1472,3.1050362373996303
1473,3.0800651048077143
1474,3.0613738160967943
1475,2.789121410843993
1476,2.6084938870386725
1477,2.400024215143176
1478,2.164601717692802
1479,1.4867015756507844
1480,0.34069924189616724
1481,0.8993904284436576
1482,1.2055322705473317
1483,0.9072329425740573
1484,0.976932164494323
1485,0.8095654014432349
1486,0.584273142790922
1487,0.271488606446851
1488,0.17450795095897592
1489,0.8164992375427255
1490,1.7140860323156635
1491,2.848210347668066
1492,3.729462052220484
1493,2.366019794038961
1494,0.34646094497175633
1495,0.15914606681713123
1496,0.0572076566610483
1497,0.08670451391024175
1498,1.0291830960252175
1499,1.151795345776026
1500,0.4058526188555238
1501,0.491035518172518
1502,0.18138964762267165
1503,0.059026088860475855
1504,0.15914650198769026
1505,0.05563423840422513
1506,0.04794467700726898
1507,0.008187849575971767
1508,0.04463177851278029
1509,0.13247276220029452
1510,0.17456198757501545
1511,0.5333533222484156
1512,0.0036480369182833668
1513,0.18434256333346638
1514,0.6911603766420691
1515,0.05267261881435934
1516,0.49881630434637525
1517,0.37192147036233497
1518,0.17425467823609211
1519,0.391037628878229
1520,0.6191170192644038
1521,0.4275530980822408
1522,0.14291917295115694
1523,0.3360983325423936
1524,2.1765617605563614
1525,2.9099170669674317
1526,1.4694550542991023
1527,0.47676475876383895
1528,1.9465122326023465
1529,2.5169716448810004
1530,2.693443499396337
1531,2.7681556162311463
1532,2.808155580431733
1533,2.7787323916323365
1534,0.8239243809480559
1535,0.5817586914150524
1536,0.32144014702321144
1537,0.046575844557983144
1538,0.23773495025396005
1539,0.5252297310456197
1540,0.6003493039405366
1541,0.5085356211071667
1542,0.39598037843767453
1543,0.2570874184940103
1544,0.08554501923018143
1545,0.1996788251747057
1546,0.6180624327212708
1547,1.1755027187220404
1548,1.916280429690536
1549,2.877559165346196
1550,4.057120399673026
1551,4.219393457140853
1552,2.201128881317845
1553,0.015401209195891625
1554,0.21114392647265687
1555,0.12947420621416153
1556,0.18146577629185606
1557,0.24666367883533302
1558,0.08626318556130695
1559,1.0052857574565597
1560,0.39302473582690817
1561,0.9723264732769874
1562,0.016176079789915435
1563,0.009906705588571867
1564,0.5602151068481864
1565,0.5535349954128337
1566,0.19162813932168915
1567,0.08927351324988325
1568,0.06811263437609816
1569,0.005312941263209382
1570,0.1404083064285859
1571,0.046218029124370785
1572,0.6856222365136577
1573,0.0010699703930975488
1574,0.3694399505704943
1575,0.4240031921646701
1576,0.10680840857615158
1577,1.0840448737738582
1578,0.6609933337938515
1579,0.4103160337417819
1580,0.3650807237911372
1581,0.012477297849571415
1582,0.1836598727313599
1583,1.0740317839592064
1584,2.530436154353583
1585,1.9885366262188107
1586,0.3714271882846956
1587,0.9125013025746771
1588,1.6900733984451075
1589,2.0999034808301045
1590,2.2215127346620847
1591,1.945979774677693
1592,1.7192527317356452
1593,1.1271616979223382
1594,1.4314975028091759
1595,1.7454348363323169
1596,1.5284475564810545
1597,0.835310629972988
1598,0.05652807817410212
1599,0.8090233931992789
1600,1.7574226820624645
1601,1.7526930137081562
1602,1.5076034742461843
1603,1.1885931049715563
1604,0.7668576403146535
1605,0.20535584712939545
1606,0.5352018618426082
1607,1.478426591230695
1608,2.5992164736243204
1609,3.761081242232058
1610,3.1850779119106685
1611,1.6212972536390697
1612,0.2038792232298656
1613,0.18733110488023771
1614,0.06709683966716477
1615,0.18177736774960557
1616,1.3641486304844912
1617,1.3093353397676963
1618,0.4129681408106096
1619,0.0014613925702960842
1620,0.19088066909457904
1621,0.0845078915367775
1622,0.3707533019314785
1623,0.004769539577312457
1624,0.038926266541208294
1625,0.34886638817515003
1626,0.015511799459074098
1627,0.08436248591263186
1628,0.05558845905896135
1629,1.40783567374711
1630,0.04024701750273539
1631,0.8066829280201707
1632,0.02977747931429724
1633,0.22887108957365318
1634,0.0017218082469454999
1635,0.19348461835286895
1636,0.48361444103820556
1637,0.050266407401923514
1638,0.01770574487983194
1639,0.6779325570792273
1640,0.2851854422696545
1641,0.18581833240686751
1642,0.15600677160068857
1643,0.8041835669213283
1644,1.3799855048408496
1645,0.8231570113124608
1646,0.22680365338745834
1647,0.8153945823205613
1648,0.766038925314916
1649,0.698745708892552
1650,0.6337271343819448
1651,0.5776231665501237
1652,3.0572364405489845
1653,3.290029371592007
1654,2.770669993119296
1655,2.1694657518563143
1656,1.476255641488513
1657,0.68274761986872
1658,0.21569041211484183
1659,1.2180705406471826
1660,2.315898091975948
1661,2.436795244760832
1662,2.241959335980796
1663,1.9653309202464233
1664,1.5638528965731084
1665,0.9826164250497823
1666,0.18166749112896605
1667,0.8064496618307158
1668,1.8315395811713042
1669,2.3749108498006395
1670,1.05905653029723
1671,0.16640573981520357
1672,0.12008501231735545
1673,0.015409580633931455
1674,0.466687320484054
1675,1.564626018368959
1676,0.9725706897810132
1677,0.18089452539972445
1678,0.17295242129206928
1679,0.0013966242431127966
1680,0.1739621587362098
1681,0.3162427300427373
1682,0.0012426580127028045
1683,0.20123488263546455
1684,0.5255711243821152
1685,0.2474138005166014
1686,0.001783298263024676
1687,0.20271055664220064
1688,0.09797246107810656
1689,0.6550441308872378
1690,0.4642988778166791
1691,0.007823266418095273
1692,0.0038089028846984545
1693,0.00398756455497562
1694,0.00014060293264878964
1695,0.09213911321370596
1696,0.001377469733636417
1697,0.0015061262305383707
1698,0.003522475508104435
1699,0.05621728880934347
1700,0.19943691341423816
1701,0.02090743549169838
1702,0.4120703132184701
1703,0.27983003515199195
1704,0.3138326785274135
1705,1.1407883743396228
1706,1.2208628892226503
1707,1.0379486904601167
1708,0.8593053870561116
1709,0.7084826238437035
1710,0.5873972743372032
1711,4.361256986100889
1712,3.9463575595827987
1713,3.4568454872149705
1714,2.878843996951746
1715,2.198056976189271
1716,1.4014754565391068
1717,0.47976365267199433
1718,0.5700988834525514
1719,1.7425432922646131
1720,3.0217595146851344
1721,3.3138179637789436
1722,3.213143929618159
1723,3.021390162898853
1724,2.6567677836438257
1725,2.0192602168442475
1726,1.1062385979598774
1727,0.08560992277318928
1728,0.8324006407614315
1729,0.6460147688331189
1730,0.12895247891588404
1731,0.07836541797971995
1732,0.051140741498941225
1733,0.28325797475368725
1734,0.5515296228215625
1735,0.25895361256732713
1736,0.986687435290653
1737,0.1880484435047265
1738,0.6972725333452795
1739,0.2803532626678836
1740,0.0642134145455185
1741,0.06785820603977134
1742,0.36672074758141887
1743,1.1585743288264893e-05
1744,0.005614557868411311
1745,0.13620734798296757
1746,0.010166373381391508
1747,0.10283872761180635
1748,1.241762673522022
1749,0.6152978159710931
1750,0.7908301611846125
1751,0.3423390199994601
1752,0.003680638550548565
1753,0.3924007870621865
1754,0.8635000430247983
1755,0.778354334518702
1756,0.001747283472752315
1757,0.003085386095075137
1758,0.07797431437853333
1759,0.10168980739993184
1760,0.9581960938355045
1761,0.9365554061352809
1762,0.35752342818326904
1763,1.3891908364399128
1764,2.6489209637752866
1765,3.2088126695392067
1766,2.769196838616738
1767,2.350584695865029
1768,1.9990460986029674
1769,1.7146875464264577
1770,5.014086115457723
1771,4.643299153184787
1772,4.196781486351117
1773,3.657103587875323
1774,3.0049834027988
1775,2.221320016918291
1776,1.2905360631570628
1777,0.2045247404227739
1778,1.0343011279725551
1779,2.4120543214191974
1780,3.9038117637539127
1781,4.422246143425773
1782,4.477969379746812
1783,4.406586686061734
1784,3.963084500581181
1785,3.019351024733706
1786,1.885266668082055
1787,0.7490405412307136
1788,0.057227140592999604
1789,0.026250044847923162
1790,0.2952294197926376
1791,0.9208932755786081
1792,1.5198564373105405
1793,2.248383958710831
1794,0.7679079397626054
1795,0.34368091964488817
1796,0.19010816587091836
1797,0.06796251833637831
1798,0.19393164934776372
1799,0.024028060146609846
1800,0.03876707392893411
1801,1.021128841989277
1802,0.002044351523901014
1803,0.6068432185109223
1804,0.32897386917700716
1805,0.6930501620797945
1806,0.4573652355690316
1807,0.08044026115730867
1808,0.3246745209785728
1809,0.23419091311639773
1810,0.18498927208982877
1811,0.17625955896617598
1812,0.13796194922298718
1813,0.7655360742050904
1814,0.37570237791940747
1815,0.22224581933494073
1816,0.8245158599942651
1817,1.21582876981956
1818,1.0255826648121742
1819,0.47676920929168487
1820,0.9623916978264051
1821,0.43074714389908014
1822,2.4219916995723705
1823,3.7953057575158278
1824,4.148124625686001
1825,4.233143235200396
1826,3.671820333666463
1827,3.1621964738813193
1828,2.748844769597451
1829,5.161291856558566
1830,5.212914508975646
1831,4.9839800610120495
1832,4.500584510163525
1833,3.897542903616103
1834,3.147779993351457
1835,2.227100349058408
1836,1.120875818193469
1837,0.17070706196283664
1838,1.63241623378627
1839,3.238665613559827
1840,4.95899220897331
1841,5.759786782014445
1842,6.064671488345236
1843,5.737111204146012
1844,4.011129284886533
1845,2.0678688766891904
1846,0.1995351219038439
1847,0.09378246848159506
1848,0.02185656628550123
1849,0.013548421534197587
1850,0.22704762986977722
1851,0.20519491215692687
1852,0.8114770608353546
1853,0.27707222434692175
1854,0.3798697872049297
1855,0.6041078338697575
1856,0.1148841482301674
1857,0.33296084291119377
1858,0.3123582946447084
1859,0.017576267039336246
1860,0.4711176614246069
1861,0.04031726066727333
1862,0.015184118103723223
1863,0.524673708991832
1864,0.004716235026344066
1865,0.25410188257398475
1866,0.3387796216815559
1867,0.33063861054998633
1868,1.131405237258381
1869,0.5831544502897971
1870,0.509096414644208
1871,0.4187197114999153
1872,0.0976258506354756
1873,0.01839601619406312
1874,0.01214784661541762
1875,1.0291237392770427
1876,1.4653102453616138
1877,1.0210574857375105
1878,0.18084731975050705
1879,0.4109080431795383
1880,1.1543548635092202
1881,3.1603950378761305
1882,4.642493854922414
1883,4.631883694870768
1884,4.587263558728639
1885,4.057069365177457
1886,3.11909559380014
1887,2.3293181482571637
1888,5.085202161107609
1889,5.160952273317437
1890,5.218818127262664
1891,5.2439772305569345
1892,4.870301712255531
1893,4.181308036982721
1894,3.2952131428159492
1895,2.1877186013280334
1896,0.8586891038300182
1897,0.6676010337280568
1898,2.353360689893946
1899,4.159107009156303
1900,5.079238686836034
1901,5.735515404367638
1902,5.503250645361388
1903,3.589276776597114
1904,1.5015046179790874
1905,0.23442152990877138
1906,0.15793098550340573
1907,0.0018162922491781045
1908,0.008407618307167922
1909,0.47081432594274
1910,0.34870216254267894
1911,0.13606571067776008
1912,0.417563937753305
1913,0.3365226334407105
1914,0.5513657059863692
1915,0.42377674619554406
1916,0.1761152589053537
1917,0.0853439938326162
1918,0.2915143445194376
1919,0.03444865864729058
1920,0.5257533374862021
1921,0.036912155987838785
1922,0.041956771676721245
1923,0.008593661528877987
1924,0.5111012665797939
1925,0.3333137330640491
1926,1.3263810829645943
1927,0.283187210612943
1928,0.2714020167784722
1929,1.8047124707529956
1930,0.05043118420563951
1931,0.10017186267019974
1932,0.08793031755230482
1933,0.05948435914708944
1934,0.511796125767466
1935,1.3298700569660336
1936,0.9521678007677701
1937,0.1530680717331161
1938,0.5164243115733775
1939,0.8689907873871443
1940,2.348021648522773
1941,3.4082481443262007
1942,3.7799576834526607
1943,3.7570114202778218
1944,2.753509476550245
1945,1.8935796233893307
1946,1.1833272313639127
1947,4.969755399129734
1948,5.069736548449232
1949,5.160224860361821
1950,5.225944843080257
1951,5.241229162273463
1952,5.1679672099651075
1953,4.494364287244735
1954,3.404891467998513
1955,2.0477960172318928
1956,0.469669908281704
1957,1.2631338455699888
1958,3.0831999254571962
1959,3.660996568402732
1960,3.959000845339082
1961,3.9146240240763066
1962,2.5720790637605933
1963,0.7186449689931365
1964,0.3002088625603469
1965,0.266676823104046
1966,0.07191394537609233
1967,0.00843174860417639
1968,0.19490061749254142
1969,0.499837748135816
1970,0.42913667066250905
1971,0.11118758284308433
1972,0.017920615088025216
1973,0.04658059492811026
1974,0.18557518700115508
1975,0.13502881788344825
1976,0.05475921997702858
1977,0.5582497069930992
1978,0.34043560200103196
1979,0.09301820607421257
1980,0.18709188638574994
1981,0.16896588591715067
1982,0.23744817635409954
1983,0.45670864772864467
1984,0.9625760026178902
1985,0.5070359389309356
1986,0.4422311028183042
1987,0.8060487921513015
1988,1.709598397095398
1989,0.6905256477882833
1990,0.16315030535860342
1991,0.10283030286395888
1992,0.085302693381891
1993,0.11454488825502994
1994,0.18137306942393708
1995,0.9811354054004486
1996,1.8576908513513357
1997,2.125407785816426
1998,0.7335864400771798
1999,0.6935235538796101
2000,1.8060589813801167
2001,2.4859342382229745
2002,2.038734633379237
2003,1.1855926013234366
2004,0.46028450024763606
2005,0.12094640521160273
2006,4.803310112273023
2007,4.923688639492458
2008,5.046238353005162
2009,5.158611795804998
2010,5.234336596090584
2011,5.2223862811252095
2012,5.044270538650856
2013,4.6325690506708455
2014,3.368947874721267
2015,1.731736865302224
2016,0.03654462175080334
2017,1.8396046645275081
2018,1.9867795503537635
2019,1.976949349507308
2020,1.796903791543641
2021,1.0404436654829583
2022,0.4723828750789007
2023,0.13625575685564537
2024,0.3312112205716012
2025,0.21931111945005358
2026,0.009084469624897906
2027,0.07766198953858792
2028,0.14149458523007707
2029,0.017059555863964078
2030,0.15735011906680813
2031,0.22944058264007094
2032,0.2931109096941398
2033,0.27445611206193793
2034,0.21305389220977372
2035,0.273934780185838
2036,0.3183339702733424
2037,0.22792763275191893
2038,0.06171197641550293
2039,0.021971637653020935
2040,0.525713814653031
2041,0.1704688954673777
2042,0.8632727359100782
2043,0.11558692724634602
2044,0.12492305644034013
2045,0.48782481064773037
2046,0.7960154858411974
2047,1.518884659025793
2048,0.8722604337055259
2049,0.16758572318757797
2050,0.0052850544234415795
2051,0.09735461799701807
2052,0.7153514879225968
2053,1.6417566787671094
2054,2.6508981935670066
2055,3.82233047271671
2056,3.8295933816182908
2057,2.2294048325551503
2058,0.7508730998762021
2059,0.428594630280797
2060,0.9285907839094911
2061,0.14032998319224224
2062,0.5679326725791852
2063,1.1290285328357077
2064,1.5420110666854134
2065,4.5738851444359465
2066,4.7047600646292524
2067,4.850554415291433
2068,5.006421918857249
2069,5.1545982590488
2070,5.242582592534459
2071,5.141391242305204
2072,4.674066271670848
2073,3.8646003956754487
2074,2.938140344204459
2075,1.2236161193027384
2076,0.434161320126198
2077,0.24586290467041544
2078,0.017775742906606412
2079,0.3421755841132372
2080,0.31189426098153217
2081,1.0221927184871256
2082,1.2763293273526675
2083,1.1052931056484527
2084,0.14210530219939346
2085,0.07455963931489723
2086,0.12162000772699844
2087,0.9552142466044066
2088,0.0591629280582523
2089,0.2218520415756595
2090,0.060131430314797174
2091,0.34944008166848856
2092,0.731595875533778
2093,0.4798398603361991
2094,0.13918025504873935
2095,0.2596014760158982
2096,0.0025194289760974015
2097,0.02426825819186297
2098,0.4714219576318335
2099,0.15198193795644624
2100,0.4366061619200708
2101,0.17933997240365834
2102,0.1280488479494352
2103,0.053343498806164916
2104,0.10554667779480315
2105,0.620138211583916
2106,1.4120384355663405
2107,0.940298751533121
2108,0.4174124780602042
2109,0.04254858739198971
2110,0.07837346582826103
2111,1.550796773346567
2112,2.728093790281805
2113,3.760520594252603
2114,4.9280163929042695
2115,4.756701627663075
2116,3.2326915309672124
2117,1.8290436467336062
2118,0.3648551370201412
2119,1.0948297406125362
2120,1.8515857137573604
2121,2.4385348810652925
2122,2.8130089255901254
2123,3.0222755544123174
2124,4.271750859304344
2125,4.395957389263266
2126,4.543813877284955
2127,4.719887976655351
2128,4.925397066144647
2129,5.141461352833436
2130,5.234636111690369
2131,4.699138109721369
2132,3.5604880619781207
2133,2.400758658190622
2134,1.4047995446726926
2135,0.37479941580107246
2136,1.4365136500453473
2137,1.9445888860711762
2138,2.2719966569514183
2139,1.321323648520919
2140,0.1571428409711839
2141,1.9242571067780894
2142,1.8602521735966993
2143,0.33567064623510806
2144,0.12213757123285314
2145,0.00011217416453496298
2146,0.8771556841037138
2147,0.23666412250656482
2148,0.20106509874268
2149,0.0771002737091751
2150,0.33399877615093193
2151,0.7017466513773731
2152,0.5894119671789906
2153,0.2669015430904317
2154,0.27703651386243633
2155,1.6067933684433626
2156,0.9068776782794901
2157,1.1544128162777856
2158,0.8353805682105647
2159,0.02231548704193085
2160,0.5024504314799696
2161,0.10521304038994253
2162,0.10706516433593538
2163,0.01835200853360675
2164,0.0951413871757677
2165,0.8686381384991045
2166,0.9741203685476212
2167,0.5650202626464416
2168,0.17854408018892537
2169,0.6350101986255058
2170,2.175958101847481
2171,3.4296240231462076
2172,4.288276148018769
2173,5.057880190369037
2174,4.7530039049793285
2175,3.112047481517723
2176,1.2260020904780657
2177,0.687717427347307
2178,2.49352985064523
2179,3.8898721690366913
2180,4.374121687866152
2181,4.517832461489459
2182,4.4841071983714285
2183,3.892978792711242
2184,3.9876433577297856
2185,4.104432424709105
2186,4.251447997989822
2187,4.4407955200822
2188,4.690886946148022
2189,5.029819452674501
2190,4.413794950678536
2191,2.8464348417332075
2192,1.5258523210456187
2193,0.4876017123362658
2194,0.36177513899767927
2195,1.98709788051135
2196,3.613062679147298
2197,3.412880508369169
2198,2.6485779586239704
2199,1.0250388639612873
2200,0.8061469264467005
2201,1.4913198416342237
2202,0.6142866169351158
2203,0.13706102541737436
2204,0.06273544715692196
2205,0.7570917334160595
2206,0.1527298654451929
2207,0.5803396597604811
2208,1.6260454611394919
2209,2.2418467163423603
2210,1.0745805663212942
2211,0.1851533058538571
2212,0.21195029092266873
2213,0.2594651445318204
2214,0.04198981832957338
2215,0.4282632980546705
2216,0.5677611541802444
2217,0.29982771773140077
2218,1.1671037209246304
2219,0.10478048469159819
2220,0.12101727507723012
2221,0.24392375229195615
2222,0.26672938551282416
2223,0.2759552854038352
2224,0.2809218023976864
2225,0.5756888572770322
2226,0.6601300814598208
2227,0.33291055868397323
2228,1.181776040686178
2229,2.6123262164131784
2230,3.855452811316131
2231,4.527865583315821
2232,4.509728825817865
2233,3.4189003415312342
2234,1.9126053564955092
2235,0.1329940419932591
2236,1.7774959734926055
2237,3.6996748412935268
2238,5.407692809582691
2239,6.31380465468926
2240,6.120774148310023
2241,5.81779461848778
2242,3.4425567200699043
2243,3.4842160754685056
2244,3.53373732059928
2245,3.5918850103700715
2246,3.655721272317739
2247,3.7032269079034403
2248,3.6021331070674707
2249,2.8503488271116693
2250,1.510685865114564
2251,0.2420679215566538
2252,0.7165165069441305
2253,0.46217308901142407
2254,1.332298143045879
2255,3.275275893073395
2256,4.344744438597067
2257,4.038809543378068
2258,2.082543137802294
2259,0.32122521940920024
2260,1.0871393003596064
2261,0.6874234120202982
2262,0.028358755738806394
2263,0.0915589361592556
2264,0.30180418098448397
2265,0.863079968461153
2266,1.902242420897383
2267,3.156868836717656
2268,3.648203535069661
2269,1.8402184523566998
2270,0.08260128688366604
2271,0.027807415236153248
2272,0.1842314423906695
2273,0.24753819452796097
2274,0.2076139155945666
2275,0.45220958124548905
2276,0.8476590960506505
2277,0.5663973058683741
2278,0.27996319354822546
2279,0.6817004594562184
2280,0.5723461879086597
2281,0.4857950114343839
2282,0.2880959282902486
2283,0.22954003469818962
2284,0.8826080304401784
2285,0.9912582209901794
2286,0.6630658132347252
2287,1.0820513318395406
2288,2.8474570414203626
2289,4.119479633649809
2290,4.145605765908031
2291,3.3500257841686985
2292,2.2410795428464185
2293,0.8181124469775959
2294,0.8563078655278955
2295,2.703925726655453
2296,4.663362015749369
2297,6.691226009013059
2298,7.477212539605022
2299,7.369908822991758
2300,6.886739875183625
2301,2.9351363568354363
2302,2.90639870999682
2303,2.8628129291916604
2304,2.7923294416553652
2305,2.6687469224041247
2306,2.4309372159714027
2307,1.9443339841734688
2308,1.0406737610916799
2309,0.19617476833503497
2310,1.378758392493487
2311,2.163251545915978
2312,1.470707883486838
2313,0.4391954417443626
2314,2.4158730198279126
2315,4.2984479209384165
2316,3.866215478971085
2317,2.546066470660955
2318,1.0888961882362633
2319,0.16728051253390777
2320,0.715974771516404
2321,0.21875744517881593
2322,0.10692159702312984
2323,0.5920937690345363
2324,1.676473001660379
2325,2.592891447673917
2326,3.443347356564375
2327,3.545232839826316
2328,1.8230955319516493
2329,0.013579084265329128
2330,0.09489280387954113
2331,0.21096995221252768
2332,0.2678815146393922
2333,1.162809571849495
2334,2.167070069769962
2335,0.8495007908269454
2336,0.05210238076165979
2337,0.4287787682089902
2338,0.7123807607695098
2339,0.6668431803554967
2340,0.5595040268539706
2341,0.2590787784904642
2342,1.0596339801355612
2343,1.5866258826038193
2344,1.9307110413984783
2345,1.7033044234859016
2346,0.2158414001184865
2347,1.5235600792784598
2348,3.171744397367018
2349,3.1984113652578845
2350,2.346138420540813
2351,1.2492510178272287
2352,0.09035454470644527
2353,1.6351310983478433
2354,3.325359549603266
2355,5.0776700550284
2356,6.679020072582844
2357,7.489342244496722
2358,7.60134432083932
2359,7.14351256166197
2360,2.3925246708390886
2361,2.286524313063298
2362,2.1424343470026614
2363,1.9384418633928908
2364,1.6365241435147464
2365,1.1722310759556762
2366,0.4534472158391436
2367,0.5938014453119499
2368,1.9205538756644436
2369,3.2001156071873793
2370,3.7261221357590455
2371,2.5306173823447584
2372,0.5517572215714709
2373,1.3569319344990782
2374,2.8263173060638747
2375,3.254206103615931
2376,2.658591409174915
2377,1.5319810836910497
2378,0.46877617417281636
2379,0.416387952841178
2380,0.33479412868465624
2381,0.07018787539454843
2382,1.2293422318802003
2383,2.1761416391603365
2384,2.9016072429751008
2385,2.9554316998065775
2386,1.9951615783920347
2387,0.6457841885572234
2388,0.8289849924960845
2389,0.6314481350401183
2390,0.23053946793526256
2391,0.9700584198693819
2392,2.279062756051988
2393,2.458948671186454
2394,1.1949851218911498
2395,0.4626417375320998
2396,1.905202731304321
2397,2.7184542723108502
2398,1.7319829674166187
2399,0.05257117048761984
2400,1.1798544269314601
2401,1.903589407814209
2402,2.289451296049948
2403,1.9857638935943114
2404,1.1972016726243955
2405,0.5423824272527672
2406,0.24738135347746085
2407,1.4488933460821927
2408,2.3639968299707035
2409,1.4975604203743278
2410,0.4397673753236113
2411,0.801619052007376
2412,2.1921703825838503
2413,3.6687681364011797
2414,5.123582908464151
2415,6.031105013304417
2416,6.20392170574492
2417,6.015820755272116
2418,5.673463282816885
2419,1.8390353057801603
2420,1.6596739860321614
2421,1.4247503870121236
2422,1.1091422797657295
2423,0.6753111809115426
2424,0.07120064567878853
2425,0.7629733764439943
2426,1.8713034531965578
2427,3.2541927644899924
2428,4.864691750302584
2429,4.6363949588328905
2430,2.8430728103491743
2431,1.2322016449455269
2432,0.23346809215425582
2433,0.7256289821409818
2434,1.169586147723855
2435,1.4769615381611794
2436,1.6492011410439396
2437,0.8989986532115981
2438,0.10715953947386789
2439,0.5821152364455211
2440,0.7908534199552659
2441,0.07850384337701871
2442,1.0737758204971297
2443,2.1045084071930718
2444,1.5105315253571374
2445,0.4531404194552638
2446,0.9106098400188999
2447,2.4425780468682667
2448,2.695819375387863
2449,1.65005358688112
2450,0.16222717500870112
2451,0.8469746522352791
2452,0.7026123861324122
2453,0.11448566110589786
2454,0.8554532561292979
2455,0.607689466842801
2456,1.8803493297395235
2457,0.5883197679833092
2458,1.1719528476286019
2459,2.421051575426252
2460,2.8617416315804114
2461,2.4073621152746805
2462,1.363682336296513
2463,0.5209975812329931
2464,0.0019982596611498593
2465,0.0023303305243207433
2466,0.002561067659832588
2467,0.7908825208814869
2468,0.7919630809686987
2469,0.20775622131533875
2470,1.3415432221399115
2471,2.417607228173758
