Grid_Number,doctor
1260,0.04297327590703526
1261,0.42405945559963176
1262,0.46870423190788596
1263,0.08260637162780483
1264,0.2794992052249141
1265,0.11354037175415715
1266,0.2540676781279923
1267,0.07850196065181472
1268,0.013952167708306944
1269,0.11002948666113406
1270,0.11809337221543639
1271,0.12347087325857152
1272,0.1412400840570519
1273,0.03821061823500423
1274,0.08349139960645816
1275,0.04746108779000086
1276,0.09388554951184126
1277,0.24519571483987493
1278,0.6802704356093732
1279,0.7714114316149864
1280,0.04003495539532017
1281,0.01235723290148644
1282,0.5263456383486989
1283,0.06406462589035015
1284,0.22128036070726317
1285,0.10767328961338762
1286,0.8164948281621246
1287,0.1826687501817944
1288,0.8030337090262278
1289,0.1935918669615885
1290,0.9829676090183843
1291,0.7271208003552306
1292,0.3315500088358117
1293,0.034240620637149735
1294,0.9178561489920307
1295,1.698996909814688
1296,2.195997781993984
1297,2.4823396659661214
1298,1.285276436138558
1299,0.32352006778068243
1300,0.7161581911459561
1301,1.5880151623764869
1302,1.4171928506001823
1303,1.2051762987846686
1304,0.9401909427970923
1305,0.6087225595478958
1306,0.19816571242130612
1307,0.29697123416850263
1308,0.8649614297456928
1309,1.0904123409837747
1310,0.6228870533692515
1311,0.14403492472551988
1312,0.5173464601665178
1313,0.07384662183510318
1314,0.025199434571491566
1315,0.5331054202547659
1316,1.0593569216267957
1317,0.8894159188589729
1318,0.45146236435881976
1319,0.48256544610336494
1320,0.0113326143157106
1321,0.038035476645600995
1322,0.06372632401705956
1323,0.009438254088589929
1324,0.0014751639602691
1325,0.006059959816473395
1326,0.04308403820535119
1327,9.847910142696037e-06
1328,0.021660772953427228
1329,0.011643700109645863
1330,0.003822373723173939
1331,0.007239151089182997
1332,0.2940234532452058
1333,0.11354077791555565
1334,0.10112660132335233
1335,0.05403538299792157
1336,0.07397406268362852
1337,0.27224858178736
1338,0.14727206130096313
1339,0.18844332646641124
1340,0.007470883469983733
1341,0.0025568750805833817
1342,0.07785049508011173
1343,0.014466392596433252
1344,0.913771898135107
1345,0.39616740128661243
1346,2.011798017819827
1347,2.0595020845158007
1348,0.030733396619830274
1349,1.0780729008900598
1350,0.7915502506124676
1351,0.1436208443160183
1352,0.11920404513535368
1353,1.233840743110166
1354,2.1534296109457705
1355,2.57740171046069
1356,2.758992019348667
1357,0.7617799849169714
1358,0.1564896854579765
1359,1.138161342997877
1360,1.3418298184567483
1361,1.1529694940773334
1362,0.9249994664040387
1363,0.6496848737090731
1364,0.3191468410666257
1365,0.07158062172419705
1366,0.5203104513825328
1367,0.29800220744611033
1368,0.3051995548488312
1369,1.0626101432719879
1370,1.4084676677310026
1371,1.5822491035986381
1372,1.0748834152990312
1373,0.03591337871737278
1374,1.4567233884289503
1375,2.8531742417098602
1376,1.8311847849082952
1377,0.21702976737349264
1378,0.4829982012328283
1379,0.0745714617926933
1380,0.12819826109916146
1381,0.0907401795024126
1382,0.19936934960594418
1383,0.2600974213410587
1384,0.07486600790449374
1385,0.04491705625950692
1386,0.0107454647713721
1387,0.05508045299520797
1388,0.10221232219988176
1389,0.0029016303037560647
1390,0.04912654985317565
1391,0.17865986794088776
1392,0.040942127565304874
1393,0.09996074557181475
1394,0.2400662046984201
1395,0.02177512020708049
1396,0.055890134946742734
1397,0.08146004099542585
1398,0.4421832601120375
1399,0.1609519687926334
1400,0.24226395824215433
1401,0.0686847636933013
1402,0.22407142969620236
1403,0.09063960447761076
1404,0.5527592206740083
1405,1.9174803557984805
1406,1.73915723036744
1407,0.19562569363137527
1408,1.0491900641405447
1409,0.9688445791780704
1410,0.4065134182773577
1411,0.1942831042197247
1412,1.7354386737577105
1413,2.7498258550626242
1414,2.9156651189308995
1415,2.9568945977118757
1416,0.2999490785506132
1417,0.5745909618071273
1418,0.8475552864314941
1419,0.6388409872831289
1420,0.39459775873920444
1421,0.10864417094763666
1422,0.22494681445880996
1423,0.6103838395438652
1424,0.7643359067504798
1425,0.46653778245409283
1426,0.04085571407018142
1427,0.6943259750986108
1428,1.0039507509566357
1429,1.1674468218410516
1430,1.4008790840416572
1431,1.6261133605317089
1432,1.0402247582060473
1433,0.7489141885650303
1434,2.3664980374515743
1435,1.2058180078514684
1436,0.42289132206443103
1437,0.8175323112828116
1438,0.07741512129456293
1439,0.08690310394082676
1440,0.0003554649522543798
1441,0.00435877330490905
1442,0.046041056943412255
1443,0.007364871349039874
1444,0.014808639592777752
1445,0.014993266170373885
1446,0.21599069282092614
1447,0.29910850549229223
1448,0.06330585493985509
1449,0.013604856517753859
1450,0.2247748185554799
1451,0.2200312164019437
1452,0.2649295397769437
1453,0.13162302411771135
1454,0.24744123076559016
1455,0.0183321899100728
1456,0.1332907276327774
1457,0.12090157062941512
1458,0.1464868267107377
1459,0.035699543235037996
1460,0.13810863548414015
1461,0.5457574649208827
1462,0.011237308801368272
1463,0.4780429524203555
1464,0.022631291436456875
1465,0.2814097141926832
1466,0.34773595664099594
1467,0.5820626009948592
1468,0.041463225777996396
1469,1.0885812583698082
1470,0.2381631673392378
1471,1.884907063335082
1472,2.9033104060279076
1473,2.9666724989664934
1474,2.9803535166759616
1475,0.4072049689081978
1476,0.30460939642559426
1477,0.1519792335739312
1478,0.025962343036377206
1479,0.2344896219464008
1480,0.47968700734930825
1481,0.7680481130467907
1482,1.105387369143873
1483,1.2394647596380592
1484,1.1215961848425067
1485,0.7957544798765712
1486,0.20414557485909518
1487,0.6030681031179557
1488,0.7593959846254047
1489,0.9374515676610303
1490,1.3110452389165712
1491,0.9349402279921689
1492,0.22879245399939646
1493,0.48314681175880947
1494,0.38096220612531667
1495,0.37183652062011563
1496,0.22112178989499615
1497,0.31636532623265107
1498,0.20847883927848632
1499,0.06653749749299027
1500,0.16931713333375328
1501,0.025038681426988375
1502,0.14593317311774365
1503,0.045446957150868966
1504,0.0049228963432493625
1505,0.09738711385638521
1506,0.0807605593643957
1507,0.006655864121736101
1508,0.027191027962908804
1509,0.24987100241639962
1510,0.1909515979426895
1511,0.10452061546660167
1512,0.3608058884788097
1513,0.1595306758791983
1514,0.03187839988921979
1515,0.007213776849586622
1516,0.011606080569412541
1517,0.09338132986953264
1518,0.07385103121067044
1519,0.08687935497688261
1520,0.004150384536353897
1521,0.07185346247648225
1522,0.14597464222390966
1523,0.015236491220157631
1524,0.3681315923444074
1525,0.10361962990948018
1526,0.13919524687452167
1527,0.3786098411729481
1528,0.9063711652395016
1529,0.19715330135739237
1530,1.323288090941422
1531,2.291308540946238
1532,2.6683719087000894
1533,2.8117852434843855
1534,0.18216592511772978
1535,0.5814859394406922
1536,0.44646449344894973
1537,0.2865486606199229
1538,0.09542546111112643
1539,0.13488202321739481
1540,0.4140978895836488
1541,0.7531641018723639
1542,1.1622069243195248
1543,1.2527362639705888
1544,1.1390799766602648
1545,0.8847322568920017
1546,0.49768840560361693
1547,0.20935683826598506
1548,0.1333704252033217
1549,0.08083321146915273
1550,0.024535472848735935
1551,0.8554317775317547
1552,0.5711167302409365
1553,0.06749830173813894
1554,0.44535522677310124
1555,0.11244689896020998
1556,0.2501366253711382
1557,0.006636763550354658
1558,0.1505687969565563
1559,0.015359151793898348
1560,0.05037180949944386
1561,0.051800406246836316
1562,0.04201428516418308
1563,0.02127380511617088
1564,0.08557842416181993
1565,0.1452688902187939
1566,0.059108534017323223
1567,0.00999128257987337
1568,0.0444265884261888
1569,0.030147574933870828
1570,0.02354482751046811
1571,0.148806427178896
1572,0.018305272724007893
1573,0.029869986954208685
1574,0.07709189899873684
1575,0.034089950886478905
1576,0.0511333818618813
1577,0.022760135582674364
1578,0.08391276579720465
1579,0.07975481325713747
1580,0.01983348019958089
1581,0.2821334104483111
1582,0.6984364866976809
1583,0.1961177328060388
1584,0.544101605068011
1585,0.059780771489001384
1586,0.07974531123396582
1587,0.670631687752249
1588,0.15431820210922706
1589,0.9395380418297209
1590,1.6612480329257673
1591,1.7097918758586292
1592,1.6604296223250243
1593,0.16203202960638918
1594,0.17707146258536158
1595,0.6559263992144788
1596,0.6256552954350991
1597,0.4610585120544329
1598,0.25776010283256073
1599,0.00327015979630869
1600,0.31882023784923785
1601,0.7284033500862224
1602,1.2448951599307547
1603,1.27345659361268
1604,1.164618290429872
1605,0.7738835512528603
1606,0.09770544732291546
1607,0.07501950343484122
1608,0.8601112981929996
1609,0.6114193899396956
1610,0.2862982482388656
1611,0.3134228808202313
1612,0.41629664743446526
1613,0.2887542812724836
1614,0.009190863559111563
1615,0.38144111030963795
1616,0.13433835843539899
1617,0.0033434337556703894
1618,0.005163834753254121
1619,0.07168350168884231
1620,0.30620408980551683
1621,0.1407037169703462
1622,0.17132283423104666
1623,0.16472908742626793
1624,0.011920847435877704
1625,0.1341241310634614
1626,0.20105882319553126
1627,0.021706080005307087
1628,0.22899224017123182
1629,0.06731736324246824
1630,0.14326435261849108
1631,0.13168176357269362
1632,0.12802390582727097
1633,0.03672431426889375
1634,0.0666634046087303
1635,0.08580485243052673
1636,0.04205139331839848
1637,0.14708862490556238
1638,0.15444807811051578
1639,0.032295108594919554
1640,0.1225161414973154
1641,0.008739426419850588
1642,0.7105630108811343
1643,0.41764424073774287
1644,1.0687059747362284
1645,1.6035680507520351
1646,0.9457319091016666
1647,0.5038710217625844
1648,0.7121244558900602
1649,0.39249792824099816
1650,0.0954910350185296
1651,0.13046410617882792
1652,0.15885195045137152
1653,0.1637436570097634
1654,0.17037891438087172
1655,0.7172659062855801
1656,0.8570466152348108
1657,0.6941538221812698
1658,0.4836644950093687
1659,0.2054488304870365
1660,0.16979868814757082
1661,0.6814362766216482
1662,1.3494845097848347
1663,1.3092512065402002
1664,1.1428496985817216
1665,0.3787374579801001
1666,0.07736029176404417
1667,0.035443635341262734
1668,0.5212874519427177
1669,0.19379656311797566
1670,1.199972726811196
1671,0.3093150893513978
1672,0.16658985675705185
1673,0.2746122809068668
1674,0.043686617369024815
1675,0.25390454077693914
1676,0.09415997439172469
1677,0.016773224957792307
1678,0.2000001286968095
1679,0.020710763435173588
1680,0.028848318559789504
1681,0.09951529997793705
1682,0.15937399255176812
1683,0.003011980519142071
1684,0.0508411053056318
1685,0.01630744284298504
1686,0.020456595345803293
1687,0.006906411053340349
1688,0.04417313074359825
1689,0.06699811107348723
1690,0.026230190572525486
1691,0.020776994541132923
1692,0.012126366763621717
1693,0.0002982144358126817
1694,0.014096031025769321
1695,0.08887940410069836
1696,0.04979708447943142
1697,0.0462765398135416
1698,0.09836319032971136
1699,0.16984476021718786
1700,0.2469307710254194
1701,0.01529811530612119
1702,0.8808178025130822
1703,1.9358680265052688
1704,1.1270108727523511
1705,0.420444354141855
1706,1.3122136376340363
1707,2.2360095864177203
1708,1.9898474533040784
1709,1.3730129162020213
1710,0.8623639010237967
1711,0.154718081555322
1712,0.16050004816014551
1713,0.16576083701808603
1714,0.1612421419734692
1715,0.7964418425046661
1716,1.1626197875439175
1717,1.015741020292303
1718,0.8130283336892317
1719,0.5217885643966065
1720,0.08716501050010038
1721,0.5736916322838724
1722,1.351511099327273
1723,1.3605689762077564
1724,0.6704576141477336
1725,0.011721688627541539
1726,0.0008197327935791918
1727,0.0016218014991936799
1728,1.0820278928729457
1729,1.4470959871012552
1730,0.03249270421799883
1731,0.4061505527112067
1732,0.0020113244655842666
1733,0.2435349909788929
1734,0.07183836563826256
1735,0.0010211082533820104
1736,0.027003511470244063
1737,0.00424612094429358
1738,0.02244232195834738
1739,0.19189983304066244
1740,0.024009068504665464
1741,0.03535396109596445
1742,0.02361501852578032
1743,0.05593172574434928
1744,0.05407587222746332
1745,0.22091305354421178
1746,0.19179628203403748
1747,0.026352645899829455
1748,0.05182907069448139
1749,0.14089709989032786
1750,0.04209332765914314
1751,0.0834280124812102
1752,0.052477157067132
1753,0.008499803349544323
1754,0.0682409781417199
1755,0.021409625320679995
1756,0.8898904911585203
1757,0.00900394837745432
1758,0.26637652537426837
1759,0.007754955551885587
1760,0.2376618505062022
1761,0.2112517509058978
1762,0.14190073984754145
1763,0.16554523481979322
1764,0.11250893468337744
1765,1.6790935407050476
1766,2.2599785611503185
1767,1.6048322756450464
1768,0.8318321508717759
1769,0.3114145684499845
1770,0.14932181441249123
1771,0.15608974591723562
1772,0.16254567130251962
1773,0.16810623513102654
1774,0.14817651605222637
1775,0.9007415115990307
1776,1.5735276957928754
1777,1.4729451422831898
1778,1.3170077471263135
1779,1.0546246436323659
1780,0.5786308190573791
1781,0.2716391875655199
1782,0.9694973876242502
1783,0.12905220918677082
1784,0.1584263853897862
1785,0.014494181606321092
1786,0.0026809863843702715
1787,0.14763713915147264
1788,0.007773585296832948
1789,0.749402224360927
1790,0.09058203448534653
1791,0.18209393689545458
1792,0.1543199758981789
1793,0.004602441404278579
1794,0.09397757560184715
1795,0.40100443391157264
1796,0.10940044900125735
1797,0.08380162411305349
1798,0.20256722065355154
1799,0.09203119856431043
1800,0.18588849684605857
1801,0.003553515175476207
1802,0.36059783876467166
1803,0.05981326816760719
1804,0.3092863454601332
1805,0.0404298679992839
1806,0.08300711692068544
1807,0.12727230148628532
1808,0.024208864357464818
1809,0.21522189858796123
1810,0.1415885407947087
1811,0.27390019229693835
1812,0.03243753831897732
1813,0.01127811877833267
1814,0.6374933711783888
1815,0.046567364609528455
1816,0.09370640323155573
1817,0.06340147267459327
1818,0.2618970666525059
1819,0.0759377752155342
1820,0.2415031438838057
1821,0.23694984532795854
1822,0.23690385694339852
1823,0.6439285904646076
1824,0.951719272254864
1825,1.6758878410171987
1826,0.6741875559838191
1827,0.04419456667627219
1828,0.4228945212529211
1829,0.14226457845098595
1830,0.1500535503209503
1831,0.15788929748644115
1832,0.1651089721101098
1833,0.17068332930963606
1834,0.1284499111066807
1835,1.0394014021379925
1836,2.123863555331395
1837,2.1301710908502294
1838,2.111102226817104
1839,1.991931078969872
1840,1.4626734896210942
1841,0.348672716760909
1842,0.00021885859439248635
1843,0.10956088288087898
1844,0.1545654697384084
1845,0.010810171118426979
1846,0.8463872600804419
1847,1.3874769290899998
1848,0.03753859662465595
1849,0.1661437381846305
1850,0.022274905736357594
1851,0.21392406235581643
1852,0.0272005503963328
1853,0.2744346346959667
1854,0.17616511885252914
1855,0.11630675563732235
1856,0.035656925125745656
1857,0.1461349443726346
1858,0.36247166311923923
1859,0.2329456643124012
1860,0.10309232619919687
1861,0.06554268688614201
1862,0.09864613741977524
1863,0.0027313785177544786
1864,0.21638969311012976
1865,0.09351894364409144
1866,0.031032261370986716
1867,0.002660607590373431
1868,0.21481929726750076
1869,0.01865490287845705
1870,0.003350298909726007
1871,0.03283006563347374
1872,0.1646451700611099
1873,0.759802862405119
1874,0.4264343075220662
1875,0.05139733301274646
1876,0.17568156121467768
1877,0.37786510015156693
1878,0.3130940062758248
1879,0.31379765779371904
1880,0.4747679816599951
1881,0.6435270027183723
1882,0.5511743557645007
1883,0.898821617178063
1884,0.060963455991497315
1885,0.9160727680008102
1886,1.200079772914481
1887,1.2574736655758192
1888,0.13305533210625073
1889,0.14176463739301834
1890,0.15107190437346618
1891,0.16033487953902295
1892,0.1682818362997541
1893,0.1729310632824554
1894,0.09693190152260558
1895,1.2173703981510944
1896,2.5565026726385476
1897,3.0157760191111542
1898,3.2846650517058347
1899,3.0721041853004794
1900,0.916893391925378
1901,0.03986708996434209
1902,0.15280684277289044
1903,0.004439437008671803
1904,0.005513197757217312
1905,0.47398577566031214
1906,0.06115298344135044
1907,0.002406511320642835
1908,0.017539332614152216
1909,0.3581294701750936
1910,0.4512105560982631
1911,0.16397253197353912
1912,0.26414881001357393
1913,0.16141636582161528
1914,0.00555240544862636
1915,0.0158670087363015
1916,0.11185918864486274
1917,0.0926457898527749
1918,0.2861778553871039
1919,0.15426074376625434
1920,0.0018663513600723717
1921,0.014000016819244678
1922,0.0664856638442653
1923,0.12004781398459341
1924,0.0891325084112907
1925,0.037798672330093895
1926,0.0013114037992107796
1927,0.006851661625041288
1928,0.0004778292156814814
1929,0.09438997571494065
1930,0.03177552514645515
1931,0.8316777505393195
1932,0.09710726716404702
1933,0.042980446445796586
1934,0.17314776245779218
1935,0.133217159361928
1936,0.010893456345224308
1937,0.07826027858457268
1938,1.156787874117712
1939,1.4507446301863658
1940,0.04329586146926499
1941,0.22899590812782344
1942,1.4884705057524248
1943,0.5322611937546943
1944,2.204262058694028
1945,2.1934853642751797
1946,1.9917142898088647
1947,0.1211404252859429
1948,0.1304172556239464
1949,0.14102776470654227
1950,0.15258314234141016
1951,0.16378310567210883
1952,0.1717966710747187
1953,0.17251296634556365
1954,0.04489036460595707
1955,1.4041470611385989
1956,2.9573202390876134
1957,3.265667061749852
1958,2.6270974246937446
1959,1.0234334027038534
1960,0.1148410435353735
1961,0.15278196275984557
1962,0.1304265061036017
1963,0.014618875334612766
1964,0.2760065453840613
1965,0.5708045205621615
1966,0.07162004846837533
1967,0.019627742294511735
1968,0.4769458998687802
1969,0.21601547852319988
1970,0.06690918818972585
1971,0.12431111427284401
1972,0.004532338348787448
1973,0.0010380203385780078
1974,0.011317094278528657
1975,0.037454049876179285
1976,0.09474217359477462
1977,0.4731814111893981
1978,0.2747150749324362
1979,0.18296119522857457
1980,0.04351108852483452
1981,0.6386719488960642
1982,0.5639967662949257
1983,0.02015977966575008
1984,0.1615844930425872
1985,0.010038513402902027
1986,0.090201551124844
1987,0.09057806025303546
1988,0.5575543815912513
1989,0.21517270114803666
1990,0.19677485874704712
1991,0.030993710669120333
1992,0.029246526868707177
1993,0.12966698952427935
1994,0.07974459016091918
1995,0.43291109638163094
1996,0.2209488569352802
1997,0.7043001828713059
1998,1.1205699810606544
1999,0.3171596224253408
2000,0.4868127607910294
2001,0.704865156238626
2002,0.6463220762338192
2003,1.7708325864767518
2004,2.1166681714417583
2005,2.1914137211093707
2006,0.1059973848756108
2007,0.1150987773334873
2008,0.12629940723492655
2009,0.13983216177862778
2010,0.15504810832780822
2011,0.16867467832806188
2012,0.17302544401762862
2013,0.1606298767359026
2014,0.0351360628894804
2015,1.467395594216363
2016,2.0149207025935874
2017,2.0380471080223135
2018,0.9371373462078195
2019,0.1344113767326885
2020,0.35294764789150396
2021,0.8213944180251533
2022,0.15425597907883093
2023,0.005667395574284342
2024,0.0018853488406444967
2025,0.5378746107919344
2026,0.46279896625133754
2027,0.08757904369238982
2028,0.28339443498660205
2029,0.3177317734346654
2030,0.1693118157244387
2031,0.5072494824456211
2032,0.008454661739808102
2033,0.038770860223487205
2034,0.07201786288793192
2035,0.011047874789520165
2036,0.7307109341278031
2037,0.04317533383067274
2038,0.04286269296302498
2039,0.1357112793992286
2040,0.2424574655124919
2041,0.16022859410535317
2042,0.01918740983493572
2043,0.25539376329478397
2044,0.19999189119872562
2045,0.134515040287904
2046,0.015416895337568463
2047,0.5915017552451811
2048,0.7859437182086202
2049,0.8007684753190043
2050,0.7331042305867871
2051,0.055214933200326416
2052,0.7098177219551864
2053,0.8616983797121402
2054,0.1149654544216437
2055,0.08344756067601293
2056,0.0843957823076139
2057,0.8157946911553322
2058,0.3924560675534162
2059,0.5605315853576626
2060,0.30220545592239295
2061,0.6055143178016705
2062,1.3971851700882927
2063,1.8464127701327098
2064,2.047414550606112
2065,0.08114952565075692
2066,0.09504145802714448
2067,0.10525055343091298
2068,0.11903585816818031
2069,0.1375555184636387
2070,0.1597119217107502
2071,0.17335237049931812
2072,0.15516591186828918
2073,0.1148326692027722
2074,0.07928446475764485
2075,0.01472001243361592
2076,0.12798172436731012
2077,0.2259263313326969
2078,0.9926490307216932
2079,1.6706499585421128
2080,1.7038077197845367
2081,0.3005243476867206
2082,0.2211489746691156
2083,0.05195591177181495
2084,0.24099336375084157
2085,0.11038148416839437
2086,0.3431018499967214
2087,0.34452859018590165
2088,0.13351064924814865
2089,0.020981222567046983
2090,0.028252434682463957
2091,0.006931489205155884
2092,0.012230144336341765
2093,0.006917032960040359
2094,0.2285211739785392
2095,0.10914248553004142
2096,0.09343679819115425
2097,0.03723012238945642
2098,0.040451922182727335
2099,0.011471566177438264
2100,0.06668048211957717
2101,0.1755463953896883
2102,0.05720420734336483
2103,0.003742456551171358
2104,0.3468673867453723
2105,0.14101404096938824
2106,0.21316175291715286
2107,1.1365719353222972
2108,0.5045470249534058
2109,1.1037615649303076
2110,0.024034446471299133
2111,0.6784396327119689
2112,0.6252802289393998
2113,0.907780577014854
2114,1.932471394075312
2115,1.9942759501123604
2116,0.9445701556229638
2117,0.08926799804099847
2118,0.5684883736554038
2119,0.0913169521793252
2120,0.5718628800618448
2121,1.1728847930542634
2122,0.875071716171155
2123,0.2039551331817761
2124,0.0311216116699743
2125,0.04278994579238679
2126,0.059322119984424715
2127,0.08433215094359775
2128,0.10326480200765309
2129,0.1315497098259716
2130,0.17028785625196746
2131,0.13723740557021938
2132,0.06977578925276248
2133,0.011969304309954623
2134,1.8293703729446762
2135,2.2935779303795587
2136,1.6198552412989429
2137,0.15617202326634833
2138,0.6315554693427295
2139,1.054649709005258
2140,0.14098756564325232
2141,0.006860705514237452
2142,0.4508977230693848
2143,0.20125646674922912
2144,0.6439270495199405
2145,0.46801975636726834
2146,1.4365489264694962
2147,0.5438261417345922
2148,0.7715886947067163
2149,0.0414788758936121
2150,0.15171663937473645
2151,0.00450819448497549
2152,0.008805996448273845
2153,0.0026450289576417274
2154,0.22651496073516988
2155,0.0088678916450107
2156,0.2553784630154293
2157,0.051785493078827814
2158,0.2825469433088681
2159,0.03503290714881314
2160,0.2100789208541695
2161,0.47532263965040217
2162,0.04856797472436063
2163,0.1800145711855929
2164,0.19811610995346837
2165,0.14928645935692156
2166,0.2125542118557994
2167,0.7808024459966492
2168,0.7022061531743077
2169,0.48084256916019785
2170,0.15202373104587014
2171,0.7889894631648435
2172,2.4085362796691574
2173,3.7311447165020946
2174,3.4994008562163197
2175,2.3966470570256826
2176,1.4053150181064216
2177,0.16789409754390908
2178,0.03186740050736353
2179,0.1192529730666456
2180,0.5091566185373904
2181,1.1882904367996903
2182,1.7791350964370376
2183,0.0223136295084214
2184,0.020058947601010915
2185,0.016790508908929042
2186,0.01162909630511831
2187,0.0022742478716963888
2188,0.019730669996751656
2189,0.08179036392462069
2190,0.006826436144978174
2191,0.02179717193263559
2192,0.2821349884420779
2193,2.403883130822601
2194,3.561244672012614
2195,2.0553647391125383
2196,0.036557659319156756
2197,0.6126526554099173
2198,0.3020875765541917
2199,0.0058394141301616855
2200,0.25649454087998463
2201,0.07513828895818346
2202,0.24475214240189522
2203,0.017549625668001795
2204,0.10027008720160324
2205,1.5853713779996306
2206,0.40931302254545515
2207,0.534452098797123
2208,0.8061017582125949
2209,0.002561680119074481
2210,0.022043753509007388
2211,0.18923797786695915
2212,0.0651572390987609
2213,0.06467582810503143
2214,0.027202396639008412
2215,0.3387244451039369
2216,0.15474818102047866
2217,0.031530017967471506
2218,0.10631099878414967
2219,0.012357518772637889
2220,0.0004352866589365476
2221,0.1447547985772938
2222,0.22255022355654705
2223,0.4467887082686598
2224,0.2685201825538006
2225,1.1276013374044305
2226,2.448648523642104
2227,1.3377298958877273
2228,0.26921996059199954
2229,1.216797136926371
2230,0.37413184092297525
2231,2.2842116181690555
2232,3.6943479513613675
2233,3.986300172980978
2234,3.402295460288882
2235,2.4142208004993946
2236,1.087742159847673
2237,0.9475612567344815
2238,1.6348901995566634
2239,2.437748858624186
2240,3.244345585664185
2241,3.8221704923787607
2242,0.07579067647213925
2243,0.08316957985534737
2244,0.09372005893174173
2245,0.10637053464468135
2246,0.11885258477434217
2247,0.14380821607073857
2248,0.1951477262580828
2249,0.10140181441187121
2250,0.009802803959374159
2251,0.5107278862045296
2252,2.6849925707336406
2253,3.9553865828170967
2254,2.1825767957262414
2255,0.016044976146198677
2256,0.5825436838408881
2257,0.1898536399952208
2258,0.10827639386626606
2259,0.037306574151561335
2260,0.1264856955324267
2261,0.09452298398769858
2262,0.011551999406137612
2263,0.015082078537423967
2264,1.2633159246311796
2265,0.2105295060842932
2266,0.1583421575502416
2267,0.028694892703929668
2268,0.09027919410391663
2269,0.06292642543336364
2270,0.1725676863164688
2271,0.02149123954776013
2272,0.18746428218789238
2273,0.09777818899704387
2274,0.11842299318364659
2275,0.23064075452034302
2276,0.18145975466023823
2277,0.004170667576807347
2278,0.09878517195364978
2279,0.06533130120290236
2280,0.32316919751926787
2281,0.8469440122144726
2282,0.7168464592438556
2283,0.37009813793652074
2284,1.6334112207547324
2285,1.2923161654793858
2286,0.03175522849358322
2287,1.666543874363585
2288,2.300287046308258
2289,0.707758719715868
2290,1.063617375754161
2291,2.3608509788138043
2292,2.498872262975293
2293,2.1042627601472104
2294,1.7458196636036518
2295,0.5073574002694904
2296,1.6308710348385167
2297,3.178918294039352
2298,4.161863269589166
2299,5.208964603893203
2300,5.897038886287255
2301,0.11591480922858591
2302,0.12291366164247938
2303,0.13233356164323778
2304,0.14543635418536904
2305,0.16395781305390164
2306,0.18781102289968976
2307,0.19961164412471816
2308,0.15564834133639874
2309,0.08808506077314587
2310,0.5980306222669387
2311,2.4663636205053407
2312,2.9043972355067726
2313,1.7168863151229803
2314,0.0605922132975752
2315,0.26205211088502417
2316,0.021978458095483575
2317,0.3334111313187002
2318,0.36586810068017983
2319,0.12331465597717488
2320,0.08596723311255004
2321,0.014355073395071258
2322,0.010431323383228573
2323,0.497627580140695
2324,0.7628259444373489
2325,1.275184321893623
2326,1.503433270790166
2327,0.032184308342785926
2328,0.030927129256202987
2329,0.028391581411874766
2330,0.20794045054760454
2331,0.001316952044045138
2332,0.04584796404239112
2333,0.11833388616554572
2334,0.10120145402004323
2335,0.25469040308207674
2336,0.20143484780704898
2337,0.005450528683574589
2338,0.4544410928376003
2339,0.0153112885368879
2340,0.8154976863028155
2341,1.0597284648137246
2342,0.9494833890916093
2343,0.5616287692706737
2344,0.23187500509647907
2345,0.9450123569474524
2346,2.382605334014791
2347,2.837430341978862
2348,1.5191656744520567
2349,0.05886499307264057
2350,0.6031896489713131
2351,0.5256870108700964
2352,0.42317266201828807
2353,0.3309472653774383
2354,0.07234094609539625
2355,2.156358955056521
2356,4.27943663742442
2357,5.481305110434383
2358,6.711275377354699
2359,7.791105078520905
2360,0.13701879829302197
2361,0.1458567974406824
2362,0.15686976569994296
2363,0.17038490437273868
2364,0.18572097790947464
2365,0.19851317272757024
2366,0.1967963301602117
2367,0.16895458242696715
2368,0.1252771344095213
2369,0.5989664315286127
2370,2.110062073082495
2371,1.3744034804228917
2372,0.16079123681888222
2373,1.2871090999727788
2374,1.3454543169748414
2375,0.6630195082335424
2376,0.29412828797961493
2377,0.3654646758494814
2378,0.04272597843521499
2379,0.08382762696105829
2380,0.040134965186763565
2381,0.0030047978185225475
2382,0.21768800601099703
2383,0.3703595714641915
2384,1.2217854721540655
2385,1.2833344395250412
2386,0.13147645046397316
2387,0.5743667723964835
2388,0.5758265839616079
2389,0.8675617067998326
2390,0.24706584170276824
2391,0.2953968894617815
2392,0.004300205707706368
2393,0.11041249219905148
2394,0.004808136057068509
2395,0.038978270489908484
2396,0.050870685850390486
2397,0.09844780470186731
2398,0.6346009231627469
2399,0.03751966865532131
2400,0.6476833416363652
2401,0.48512304461141365
2402,1.4882133240417825
2403,0.5589218180874709
2404,0.932530452299939
2405,1.9001511449309338
2406,1.4058172305906254
2407,0.6877348268091259
2408,0.8307470147134763
2409,1.5595773658817416
2410,1.4811496476339734
2411,1.3027933096670854
2412,1.1204274700186352
2413,0.37509002324469204
2414,1.7117142913387042
2415,3.8107011489347844
2416,5.883692648582848
2417,7.249835070453009
2418,7.834184053612189
2419,0.15387665882032617
2420,0.16302148166416283
2421,0.17348097331414739
2422,0.184749238439269
2423,0.1950875974149558
2424,0.20047136043410682
2425,0.19480923308193496
2426,0.17453272365551628
2427,0.1439821758785056
2428,0.5782972125685046
2429,1.0112440762971677
