Grid_Number,school
1246,0.16943293940764978
1247,0.23224554254664065
1248,0.23523046711053144
1249,0.9664871890871491
1250,0.15255991588404663
1251,0.22678776387207641
1252,0.012887245095037315
1253,0.45339397478940396
1254,0.1460693225837448
1255,0.07058635783995715
1256,0.1368852725110794
1257,0.7209570694617907
1258,0.16341872021597748
1259,0.025195419191540395
1260,0.3526437189425858
1261,0.010136602391700094
1262,0.05886858876464403
1263,0.008542607700007978
1264,0.1462065882702045
1265,0.07613986018496985
1266,0.041952963230207405
1267,0.007437774399543287
1268,0.06279446770830946
1269,0.09295617248577122
1270,0.0025213717049455795
1271,0.004214288764688149
1272,0.015580226959963682
1273,0.09502180758966453
1274,0.11871290766813151
1275,0.07905518581427555
1276,0.039536088433763925
1277,0.08115936998650809
1278,0.1705802748099005
1279,0.2673510598142768
1280,0.08359968868333896
1281,0.03521048747638713
1282,0.07399144571968762
1283,0.2102520451362162
1284,0.02447920720605157
1285,0.3309384956319019
1286,0.2863257362682142
1287,0.5729999715469051
1288,0.009608905446406055
1289,0.0656304441117602
1290,1.268597264065929
1291,0.061513909656812416
1292,0.14431937331300276
1293,0.01275526855531109
1294,0.014588339862366639
1295,0.45885015174637966
1296,0.5041180486908018
1297,0.01054003116794479
1298,0.31901489535894895
1299,0.17239353316878475
1300,0.26412727586039375
1301,0.3837246608468188
1302,0.3968691697062659
1303,0.40499329710524806
1304,0.8320055539835209
1305,0.791633420673406
1306,0.11776094197766764
1307,0.8635033034586673
1308,0.5057572435114982
1309,0.891441969296289
1310,1.2813322081967686
1311,0.8529979969155211
1312,0.20081762229855268
1313,0.0732984270025704
1314,0.7815958024280463
1315,0.06611396538711278
1316,0.016541780917819892
1317,0.4154497257421231
1318,0.00033033722769417297
1319,0.40792378594562795
1320,0.052851246760758815
1321,0.026437897154314074
1322,0.052953598051667626
1323,0.013036579661850909
1324,0.029431611497227762
1325,0.0401275683083694
1326,0.11553605329596796
1327,0.002751626360090569
1328,0.0643008905555167
1329,0.19092503814415535
1330,0.05225911556888886
1331,0.05732825852084818
1332,0.13685878890941228
1333,0.0741250310515101
1334,0.055263345444965355
1335,0.08520024436459439
1336,0.07693899712098803
1337,0.23906642424800048
1338,0.020738163684003424
1339,0.01283895033982111
1340,0.22368008699568542
1341,0.015679584979411233
1342,0.04133595876057393
1343,0.022011431217321728
1344,0.28644651807375443
1345,0.11707023993982807
1346,0.6040782698443204
1347,0.032713644385470614
1348,0.08288615712203037
1349,0.1568509443564609
1350,0.36308142680143124
1351,0.32322707144050117
1352,4.100074826851597e-06
1353,0.2632968791729845
1354,0.6186329287278698
1355,0.023571786311947222
1356,0.07114249556142778
1357,0.8578770560755474
1358,0.04666324865455317
1359,0.17268090434273972
1360,0.0002798095090256538
1361,0.0024866753022674856
1362,0.003915870526395338
1363,0.4992697982943691
1364,0.2092976190747172
1365,0.3881266433133059
1366,0.4970126206701677
1367,0.41536119612206424
1368,0.16446928452800308
1369,0.10094515240825945
1370,0.031191404662670494
1371,0.1208426812494588
1372,0.01334906443264265
1373,0.013459173232135755
1374,0.06891418684304824
1375,0.09886518637901838
1376,0.6222416067519294
1377,0.9335877823013347
1378,0.026548003451371073
1379,0.31170923601751716
1380,0.1498017403213025
1381,0.021229936185142947
1382,0.01092098413365764
1383,0.021825163577735736
1384,0.03351246258327805
1385,0.009630440235092578
1386,0.0019252481858367788
1387,0.15356810838248003
1388,0.31483416649430285
1389,0.03666741221353375
1390,0.055278063504405395
1391,0.05583531555638794
1392,0.02315936367136949
1393,0.12330200117366952
1394,0.0571290727819682
1395,0.047511473430461054
1396,0.022718123381165498
1397,0.18498648898816675
1398,0.05739720978840933
1399,0.10498115688155968
1400,0.014346441481482316
1401,0.03443315850674715
1402,0.03896802046700351
1403,0.11555525351598302
1404,0.2286539589088424
1405,0.07218603727670188
1406,0.010599124386357517
1407,0.04448779806487886
1408,0.015678383825475636
1409,0.17546662429030574
1410,0.05575338964632397
1411,4.38386855933004e-06
1412,0.0012644633627285772
1413,0.46697888806676724
1414,0.016027716548932376
1415,0.37176240744787825
1416,2.4721105261732705
1417,0.43749326083184475
1418,0.01718781663459231
1419,0.0003496064498585838
1420,0.004303874314632822
1421,0.00507065462402079
1422,0.3066936374555544
1423,0.12156403407848211
1424,0.6095253865900164
1425,0.69593016996905
1426,0.5191785511569879
1427,1.4974620137218453
1428,2.097498985561669
1429,1.7720690473459972
1430,0.019587339772802352
1431,0.013062429910582181
1432,0.07677480414214949
1433,0.5464530639256485
1434,0.25876750308956636
1435,0.13420224644310735
1436,0.4973864488610051
1437,0.016415739062243802
1438,0.005503608189544764
1439,0.026211914208410292
1440,0.0024678626409953496
1441,0.03281231070785523
1442,0.25710453119884674
1443,0.016184063550629388
1444,0.006907694177585285
1445,0.006548418815496348
1446,0.042215326638838035
1447,0.01906143520811463
1448,0.02256856893536434
1449,0.19954890871636677
1450,0.07201778143757787
1451,0.025320467925563975
1452,0.10272321212253223
1453,0.14498890570915574
1454,0.03404179055881679
1455,0.15298810346918737
1456,0.3611670779325185
1457,0.016941200503296103
1458,0.03673512434212563
1459,0.019434687693765055
1460,0.011334191757913545
1461,0.03577489798328594
1462,0.068816415167889
1463,0.06902703350963682
1464,0.003453515507096256
1465,0.19854494098392308
1466,0.00211272388553607
1467,6.340831654597423e-06
1468,0.031014309398296577
1469,0.09220787713559354
1470,0.2418389219649423
1471,0.23986363648188136
1472,0.5320409499583895
1473,0.31937700355172227
1474,0.7251476849196479
1475,2.1993643778766536
1476,0.15793667636161832
1477,0.17238114995767648
1478,0.0023704613793062777
1479,0.06436295232550288
1480,0.0681341053320707
1481,0.2215366416000818
1482,0.21036686860142106
1483,0.2484877725207889
1484,0.0410869236579706
1485,0.1060494017247006
1486,1.5723209820396131
1487,2.4853963232574725
1488,1.466635858910238
1489,0.03883188228366294
1490,0.0047605144496519645
1491,0.20177346410141012
1492,0.025367004857412438
1493,0.033755689259992554
1494,0.057203588031533005
1495,0.019186357094774478
1496,0.020962086165533748
1497,0.29116490994543
1498,0.05242606568837178
1499,0.11095753819095086
1500,0.1308103261729567
1501,0.15090045124242504
1502,0.03900786946180943
1503,0.009154655400329077
1504,0.008704394787354033
1505,0.0669294187311956
1506,0.04381512648749773
1507,0.12872415103489596
1508,0.08718266159467124
1509,0.004705403074980296
1510,0.03424592075078343
1511,0.021988670265250164
1512,0.029984634941086257
1513,0.12876779402669306
1514,0.00575500452572632
1515,0.03223551489598688
1516,0.17333208300935973
1517,0.018466556730228147
1518,0.24486381405733335
1519,0.05767319417101203
1520,0.02794171161086004
1521,0.013984594294014613
1522,0.008748895161966117
1523,0.11435745163301152
1524,0.016607184957473976
1525,0.13382997196209193
1526,0.003895084095100174
1527,0.6919531580568089
1528,0.0010817854327366944
1529,0.5413435533104414
1530,0.17609365099416358
1531,1.2651536053484258
1532,0.22573841650156215
1533,0.09976712221566231
1534,1.4541679856625445
1535,0.027641431098979864
1536,0.14371021298153072
1537,0.44257818668448395
1538,0.3972460406836883
1539,0.28420193909286945
1540,0.06666127110620255
1541,0.06713923040915847
1542,0.3058897980255557
1543,0.028191647035747565
1544,0.18217204882528448
1545,0.03894477415560686
1546,0.9366419772609151
1547,0.18713508835575976
1548,0.5134354608162068
1549,0.024977416567865476
1550,0.012628581623003073
1551,0.034516004211104956
1552,0.07016166097778358
1553,0.12810116300158017
1554,0.05512542391881226
1555,0.010794835608430902
1556,0.13452878498530893
1557,0.18339023349203068
1558,0.25078766813279657
1559,0.0004889197224683244
1560,0.0032922605619879306
1561,0.023495264640032532
1562,0.021464000037295646
1563,0.04781173595494864
1564,0.006967055399319264
1565,0.15035311552363606
1566,0.0005984201698982474
1567,0.03221922915080413
1568,0.03786708033529311
1569,0.03309648286463448
1570,0.04555532906599541
1571,0.046145660058391144
1572,0.036176782377521706
1573,0.007891176820158535
1574,0.15436211544567913
1575,0.08523090242969965
1576,0.053298713589857896
1577,0.07885407494076833
1578,0.0941790445735586
1579,0.03623735738874583
1580,0.03130768978143649
1581,5.844734666879958e-07
1582,0.01250794062764777
1583,0.0540392630819423
1584,0.1021025450149965
1585,0.07195477014333346
1586,0.007673377287431322
1587,0.4527374693500388
1588,0.0781951560947499
1589,0.01987959266362486
1590,0.382096577251559
1591,0.34406756163406316
1592,0.04867442835587336
1593,0.9079764916852928
1594,0.12921868170538572
1595,0.27817999282221034
1596,0.262067443467135
1597,0.02953197069332282
1598,0.02369743135206727
1599,0.5929531325802386
1600,0.6223117773361453
1601,0.5578754911555469
1602,0.4164989551976961
1603,0.26916508601644956
1604,0.4642040684284684
1605,0.12419050219448673
1606,0.3475681818760663
1607,0.5346082422171623
1608,0.01265560616165287
1609,0.12449622819237743
1610,0.2660309026787122
1611,0.38396000717655576
1612,0.008289237028348339
1613,0.008947661887422782
1614,0.11606630088165988
1615,0.14645140917060093
1616,0.06037476868549624
1617,0.1329716876863847
1618,0.06431388992513454
1619,0.011613991440522796
1620,0.0014179715162096897
1621,0.001392906107413239
1622,0.09528346412390484
1623,0.07082937616939453
1624,0.18669747565997583
1625,0.20115156450071658
1626,0.004257913299236663
1627,0.11537853532987728
1628,0.007969776713470707
1629,0.07013557574272082
1630,0.04187374002391397
1631,0.055248930202152054
1632,0.24313352388205323
1633,0.06578676117391365
1634,0.14402700198621773
1635,0.21861787369551042
1636,0.004259143807911073
1637,0.06435589694259744
1638,0.003580411309464921
1639,0.005161004291701857
1640,0.1751503289657412
1641,0.39964185766559907
1642,0.026028190728145092
1643,0.18798461759322072
1644,0.09789454201650676
1645,0.22574660701725294
1646,0.4085983363589635
1647,0.26618523542594663
1648,0.08675372803336058
1649,0.40237706014923924
1650,0.3799413558085353
1651,0.7178850652846775
1652,0.12192585186747329
1653,0.010918124370104124
1654,0.016167883029492715
1655,0.02681709336971858
1656,0.02680024206708822
1657,0.015460977454617705
1658,0.4103512012766587
1659,0.47370127533491496
1660,0.17504636341481397
1661,0.5204057750647378
1662,0.6574129575874522
1663,0.088087161071276
1664,0.10919683240825907
1665,0.292906523561559
1666,0.15146741118639898
1667,0.09986185106113998
1668,0.09532176049513714
1669,0.004210344983189998
1670,0.06514253656372034
1671,0.03571969839532051
1672,0.002091525383429655
1673,0.056883177315755686
1674,0.18872811252941746
1675,0.057359595998500365
1676,0.05045897111464191
1677,0.09875761126377453
1678,0.05281161110405667
1679,0.0710609360809817
1680,0.28244407682043915
1681,0.16477021551841425
1682,0.012172965909954429
1683,0.2415189552540249
1684,0.1414922421104972
1685,0.013308964668617428
1686,0.07925061902316997
1687,0.1593740748482457
1688,0.2099269024898531
1689,0.1428686316653726
1690,0.032345423681319804
1691,0.08407711986827843
1692,0.03034393413186194
1693,0.062263263990554096
1694,0.18258687871693424
1695,0.14479914486586534
1696,0.05207883250971258
1697,0.012770599875893197
1698,0.00548276578373563
1699,0.03496886408509801
1700,0.01904445612327323
1701,0.7419003211158295
1702,0.09095359596582289
1703,0.05295159542316412
1704,0.03667395263046848
1705,0.35328682950769824
1706,0.81251370149081
1707,0.07471109396484212
1708,1.3749951688613244
1709,0.18615355100823378
1710,0.7468399090506919
1711,2.3417874590450085e-06
1712,0.00024336539366368016
1713,0.0008110713430878604
1714,0.003519370419433585
1715,0.0051481990723044645
1716,0.0021000537827019342
1717,0.03375472092610426
1718,0.6626152702803438
1719,1.3702720451965091
1720,1.123038785855988
1721,0.003124898580745139
1722,0.00927880559531934
1723,0.3437674638067042
1724,0.04146107372260417
1725,0.0018267264029651073
1726,0.13520579278795233
1727,0.01424199671292024
1728,0.09990257123335573
1729,0.3867512780420187
1730,0.019192566242891132
1731,0.3857307395427323
1732,0.022208014321747044
1733,0.09355203447774317
1734,0.01882835419989635
1735,0.11898340981598755
1736,0.1300116400496455
1737,0.20135676742636138
1738,0.09382621553597051
1739,0.005126045175722482
1740,0.0033555703592147382
1741,0.006189839648571649
1742,0.0037980659912993813
1743,0.268602686932275
1744,0.09554148994215958
1745,3.7177798823250894e-05
1746,0.09033396252167
1747,0.07192496448098422
1748,0.1290948813832066
1749,0.08724561091447358
1750,0.05093397773388402
1751,0.11605046079961
1752,0.14723900134263823
1753,0.1961085881379114
1754,0.015573490022551852
1755,0.013179085009639834
1756,0.07721922601228609
1757,0.20157350944743144
1758,0.13368180824632248
1759,0.2154376928855448
1760,0.22084926916976524
1761,0.014898062950236636
1762,0.25913723474297645
1763,0.08036224993076423
1764,0.7942520973972599
1765,0.2782245496735996
1766,0.16435353697636576
1767,0.4189686571638001
1768,0.9818354160432594
1769,1.0319218207449161
1770,0.008127416207323677
1771,0.011162240525830385
1772,0.01683336061393129
1773,0.02711442708597815
1774,0.028129657706403122
1775,0.01821987308172629
1776,0.005821000104424001
1777,0.27079920294559634
1778,0.3131564613125906
1779,0.1925720111786884
1780,0.1562739200654305
1781,0.11864453610382572
1782,0.1343822298036721
1783,0.0179390757533007
1784,0.0179726133866277
1785,0.06736333232272852
1786,0.047112584885174155
1787,0.21124569381129532
1788,0.036769072737039665
1789,0.178715113441126
1790,0.12765515043535058
1791,0.15552012861918846
1792,0.2154633658890832
1793,0.07410553792195876
1794,0.04032844625616798
1795,0.06831920058214644
1796,0.08992104578642951
1797,0.014336550250127516
1798,0.04488606289662303
1799,0.03943413498700487
1800,0.07031147866749739
1801,0.05302333109896503
1802,0.13871350796827203
1803,0.17315327609155998
1804,0.008110092334547176
1805,0.04462545707951261
1806,0.0741449462134551
1807,0.02948266146165125
1808,0.11319544873182583
1809,0.022966326227654404
1810,0.0006842786703147681
1811,0.007869092324981352
1812,0.04945979101098044
1813,0.3677704380260012
1814,0.26755933148870564
1815,0.002792115806100867
1816,0.009920162503613028
1817,0.06290343898154853
1818,0.14338488741616334
1819,0.05143836665153532
1820,0.024059522655911394
1821,0.08733678994695981
1822,0.08146306940158309
1823,0.16610779098789477
1824,0.005689654050490958
1825,0.0005191362855500757
1826,0.7597549165392511
1827,0.7934608709194331
1828,1.4557341750590762
1829,0.9477647146333702
1830,0.2818767337661802
1831,0.024088701149951704
1832,0.02949255922105658
1833,0.029950741247514543
1834,0.020176369250920062
1835,0.011577007006047097
1836,0.006414868950538675
1837,0.11191553415240389
1838,0.26460141141232646
1839,0.023228956490460403
1840,0.019286450989790184
1841,0.050754641457540516
1842,0.1645162448483527
1843,0.1349137353424947
1844,0.11842835495859902
1845,0.33016067310966785
1846,0.4653430263232493
1847,0.14677867934851616
1848,0.2530193964731075
1849,0.08686292182316845
1850,0.03321816706558059
1851,0.16029711711962624
1852,0.20504124999782805
1853,0.1446795046191162
1854,0.06923866078597132
1855,0.23981102697479353
1856,0.10914980844178451
1857,0.0008216307512591357
1858,0.002712370967076197
1859,0.01625538275735596
1860,0.1076905742482156
1861,0.027095079794737728
1862,0.020404556435231258
1863,0.08697928958304746
1864,0.24766876517481834
1865,0.1936583409167505
1866,0.09834767982123654
1867,0.13363837051559746
1868,0.1191649395681149
1869,0.016025709513356162
1870,0.007226462346137993
1871,0.12904922468657407
1872,0.032195639152226875
1873,0.0786739238808797
1874,0.24923993362531752
1875,0.03965972452482677
1876,0.036439492256291055
1877,0.0738285719169686
1878,0.08546830420100662
1879,0.3931860215449825
1880,0.01570244795377198
1881,0.027012122732719548
1882,0.016846655709002532
1883,0.018560936499367246
1884,0.40401290128577877
1885,0.5039492754747129
1886,2.041709399350111e-05
1887,0.009127882923463403
1888,2.5433472019506373
1889,2.121933583380014
1890,1.3489022405020423
1891,0.017964156723612176
1892,0.019619657008236344
1893,0.021962949617090884
1894,0.003961529170295535
1895,0.07752680274722912
1896,0.3247442290745677
1897,0.23631557576076773
1898,0.2113447914545352
1899,0.2194168831655913
1900,0.1433029554349126
1901,0.06125082131242243
1902,2.175934664705892e-06
1903,0.8076541032339439
1904,0.17365644188460191
1905,0.06855985889806027
1906,0.009047746699238132
1907,0.1186666711376086
1908,0.03111935982980023
1909,0.1376680633334742
1910,0.045765194328428134
1911,0.037715371958321836
1912,0.2975837067565589
1913,0.0040496902830390695
1914,0.010151069133063913
1915,0.02974768256339719
1916,0.012526644169887106
1917,0.20021287397043944
1918,0.15235918685764238
1919,0.09278366485032961
1920,0.05351151064857473
1921,0.0021118737684477653
1922,0.05469822560648993
1923,0.0005407661912788342
1924,0.011978107692770606
1925,0.11615653588714651
1926,0.20480775415706132
1927,0.01603651112982351
1928,0.004961487968707672
1929,0.07742997519775097
1930,0.024095937928956573
1931,0.003977737910923338
1932,0.03662061270386663
1933,0.09307651925974215
1934,0.04878567377170623
1935,0.0004236729105031145
1936,0.30788602493337747
1937,0.016390623690575923
1938,0.04425129349855439
1939,0.0013346710083973789
1940,0.046190375381193916
1941,0.038540595544218376
1942,0.008174560117852024
1943,0.36180972998236166
1944,3.6664483527601987e-06
1945,0.012857889033246068
1946,0.016715714069498178
1947,3.328421148854203
1948,3.0892146803933134
1949,2.1186765909287435
1950,0.5311383285487241
1951,0.010197724356258049
1952,0.0022324371552429056
1953,0.0214356146444934
1954,1.1092640920912258
1955,0.05706541379103487
1956,1.4508449885549486
1957,0.01467253912549711
1958,0.05661981195548151
1959,0.019562787782737415
1960,0.012158544842823516
1961,0.04573759682850635
1962,0.0013752413229984768
1963,0.08245215174266617
1964,0.05435489587989002
1965,0.25743505530816224
1966,0.014803952039312335
1967,0.02283440874205678
1968,0.15860157109263245
1969,0.06145853870897156
1970,0.10422620746593508
1971,0.10537998233572904
1972,0.06289808337892078
1973,0.16593181379459707
1974,0.0549858327610674
1975,0.30146488552753614
1976,0.28363202745636296
1977,0.17316184742296986
1978,0.01450001621965469
1979,0.10390611561670085
1980,0.0005462038172713051
1981,0.07026509348789796
1982,0.11770017832397227
1983,0.00524864422879196
1984,0.036837019345690294
1985,0.07490875472603423
1986,0.43920276796533997
1987,0.05013447544123608
1988,0.05484648017770811
1989,0.016215407401505656
1990,0.05748549629923173
1991,0.07228974217727183
1992,0.0203112901322053
1993,0.2564831624954883
1994,0.09315394032906466
1995,0.04217873151778883
1996,0.1688128102058349
1997,0.1531735757355062
1998,0.7043388794122616
1999,0.13600051937530538
2000,0.0010552863752662915
2001,0.10742001489375605
2002,0.5720958541802369
2003,0.38625032512659363
2004,0.3535727758372718
2005,0.038212977558889236
2006,3.032139255169478
2007,3.3136214892472022
2008,1.8136158300602947
2009,0.08084319266654143
2010,0.29494409014578854
2011,0.010330853329691535
2012,0.35870374267365196
2013,0.8466346230408478
2014,0.616989453686584
2015,0.11900147601132857
2016,0.487122407948652
2017,0.13123327690144412
2018,0.08329294177200745
2019,0.012964271101513759
2020,0.21511312486173603
2021,0.09727166195156081
2022,0.03936194167337919
2023,0.27411789584214136
2024,0.056357803400571865
2025,0.1444100664603164
2026,0.40758012658836557
2027,0.027130248145573525
2028,0.1557236160200816
2029,0.11637473330605977
2030,0.018797686986560338
2031,0.2193520799675413
2032,0.15542885664532224
2033,0.002462080846026879
2034,0.0029792954213281745
2035,0.3595022520083285
2036,0.19886991129531748
2037,0.02273569967784522
2038,0.031553087762186065
2039,0.019398080563486558
2040,0.1258446830555353
2041,0.09367772718941923
2042,0.08247532756797302
2043,0.09125336787246266
2044,0.12228951430109279
2045,0.030318875575719346
2046,0.0846878233415464
2047,0.021515168270878647
2048,0.06985117515177978
2049,0.06251526834053425
2050,0.12791669140663997
2051,0.00390212076927628
2052,0.04176983179443917
2053,0.04704369024572128
2054,0.14162704435672002
2055,0.027498253234246532
2056,0.12503147355393485
2057,0.1386832031690733
2058,0.4952206594515534
2059,0.23344958131614454
2060,0.024059905867162116
2061,0.16409039665475667
2062,0.2078388391982366
2063,0.11946994469116186
2064,0.04877589038258162
2065,1.9635349073720683
2066,1.760771284342645
2067,0.6989239687306991
2068,0.6417636084831422
2069,0.3729705916574518
2070,0.019384608002609865
2071,0.5566952659802178
2072,1.3138295444884065
2073,0.012904040422851608
2074,0.5418701155640878
2075,0.5874647761758216
2076,0.04924933014065573
2077,0.7356824311074057
2078,0.3955554915746892
2079,0.1528209308963802
2080,0.11791481644928274
2081,0.01022755759552382
2082,0.12501069546136886
2083,0.01755715670432427
2084,0.11872901632834709
2085,0.0800900281748178
2086,0.13844331707885982
2087,0.0034790670328296185
2088,0.04892539187460364
2089,0.03966886603923696
2090,0.040537047351661686
2091,0.18675894945872465
2092,0.0055977496863833945
2093,0.10112607292164795
2094,0.0048283503527161995
2095,0.0753957290572237
2096,0.09476065799877653
2097,0.006685888468677121
2098,0.010997941211445535
2099,0.012279662167653228
2100,0.04131957088904881
2101,0.024118011131065625
2102,0.0298812658716746
2103,0.07655675450434256
2104,0.02442222686853725
2105,0.05641314128598543
2106,0.2172792656352578
2107,0.006607019126459164
2108,0.030903465019253586
2109,0.4840689456874207
2110,0.17447871280843333
2111,0.0005832417994640764
2112,0.10089045850612025
2113,0.033375829711726965
2114,0.07234424542017313
2115,0.04396001938049005
2116,0.06301747615222734
2117,0.11999599188401373
2118,0.06954719019220362
2119,0.2765920484498089
2120,0.09082188480297328
2121,0.2453359817448013
2122,0.005088639166923144
2123,0.3143009583364061
2124,0.6423819286558082
2125,0.005650600942928122
2126,0.01808942133271694
2127,0.21110265803968434
2128,0.03530013798412858
2129,0.01496453551808952
2130,0.06851344545671259
2131,0.08365585255477231
2132,0.4651999207034505
2133,0.3859880961206666
2134,0.29766338313972973
2135,0.09722971782825533
2136,0.1097370607318062
2137,0.053079584453075424
2138,0.24886474981947232
2139,0.021340025111754358
2140,0.15624088666101613
2141,0.048025000179102904
2142,0.17520398102469925
2143,0.09317242729287989
2144,0.015352804219931642
2145,0.2396630923396885
2146,0.21952250875925455
2147,0.018935312786382268
2148,0.10699075598751878
2149,0.005064446643294446
2150,0.028362019652347328
2151,0.13523682221039554
2152,0.06450197419389019
2153,0.006708775774395093
2154,0.01982140782027932
2155,0.512720570466417
2156,0.03884814703622396
2157,0.14949194960152046
2158,0.06525080754224757
2159,0.16529902034170665
2160,0.030725471686307713
2161,0.045428185919780734
2162,0.11495670590948026
2163,0.04106716792539936
2164,0.15290546331766944
2165,0.0678776958544378
2166,0.026646007205282755
2167,0.16748749375310343
2168,0.05390397005457595
2169,0.6505024229890849
2170,0.253296504274683
2171,0.24437564048156707
2172,0.3659607802217161
2173,0.24524262496889718
2174,0.16429070147073993
2175,0.11762574353877381
2176,0.4450218859055814
2177,0.09423018206819302
2178,0.5004620018819338
2179,0.17492821573643574
2180,0.40385219939978945
2181,0.17851659032395184
2182,0.13793508334751528
2183,0.5779673137153786
2184,0.06706237600530494
2185,0.07038071463477082
2186,0.04807950622418076
2187,0.015637248452024095
2188,0.033062267841291716
2189,0.02576803616211012
2190,0.09720757651622451
2191,0.11501102852261408
2192,0.41661558883036753
2193,0.013056764729836004
2194,0.1439446198627628
2195,0.10218103926239552
2196,0.0733528864391547
2197,0.022438332444740125
2198,0.05316129932010739
2199,0.016826375215869604
2200,0.06710060189415995
2201,0.15135239542951057
2202,0.007766344361230985
2203,0.4700904106981293
2204,0.018852853906082486
2205,0.04609471546370793
2206,0.02621955868641578
2207,0.0395368604986117
2208,0.14615736830424078
2209,0.05714633189119517
2210,0.21557662972617994
2211,0.12153531032298953
2212,0.10031455135530934
2213,0.0799895326874431
2214,0.007344954888512035
2215,0.03936193795129984
2216,0.001264888353481524
2217,0.05467189583334618
2218,0.12464196759891019
2219,0.15316597110518484
2220,0.15679692863283706
2221,0.005282111236488731
2222,0.04086741879798083
2223,0.13919515025013016
2224,0.013558968409991991
2225,0.480495910528642
2226,0.11246321432580669
2227,0.1932122812091024
2228,0.04170292602430425
2229,0.43188804436180817
2230,0.12332821272155013
2231,0.19484923501400805
2232,0.35734414786528906
2233,0.3296335394632821
2234,0.4795682817641748
2235,0.16395835610256587
2236,0.003843428178593399
2237,0.8112414093677728
2238,0.48136903305831824
2239,0.6718909292521202
2240,0.12030564905865442
2241,0.029269849297173436
2242,1.407734044812079
2243,1.0882359593074566
2244,0.0403378545952005
2245,0.526128951530927
2246,0.4058283288080643
2247,0.07192474292091186
2248,0.06518230886999268
2249,0.10639058495375764
2250,0.32237018894200825
2251,0.2569456728774355
2252,0.339868927489451
2253,0.2436669089068363
2254,0.007762025052871991
2255,0.13502668426890915
2256,0.04633038811058316
2257,0.040808766159342466
2258,0.025967871931720028
2259,0.13193734165917936
2260,0.00572970903455905
2261,0.007755912317188688
2262,0.008299652661902258
2263,0.000688437545726913
2264,0.05862530619044549
2265,0.13052634897750262
2266,0.15992363498992107
2267,0.0010446836450474564
2268,0.015489458801187255
2269,0.12724999682192897
2270,0.022061610776628583
2271,0.005136343235406698
2272,0.10234944523622364
2273,0.017087858736044525
2274,0.03853038219710362
2275,0.018946114803446705
2276,0.21320050587714012
2277,0.038192681541700496
2278,0.036411159739434706
2279,0.0019594941030705968
2280,0.013207981789311332
2281,0.039503901877722965
2282,0.045263844371261824
2283,0.09263765795140753
2284,0.652580284059658
2285,0.789344443804887
2286,0.09844068094870613
2287,0.21965188156117574
2288,0.7763118085670121
2289,0.39970119152733175
2290,1.6358092373138789e-06
2291,3.534216307969018e-06
2292,0.5467771997038492
2293,0.5786906376662431
2294,0.002588998547651272
2295,0.025119948227869372
2296,0.35497773783686615
2297,0.7483922731997302
2298,0.011888732379215753
2299,0.7356501067585034
2300,0.011196267453122005
2301,1.4840015172297787
2302,1.4362761104078507
2303,0.2796499062037708
2304,0.3113431402182793
2305,0.4309705549283178
2306,0.21082414674585948
2307,0.4848218608183293
2308,0.04597998643611481
2309,0.39907436821781367
2310,0.39076261565412246
2311,0.27435321300391274
2312,0.19009972060939628
2313,0.15880722042334483
2314,0.28192228921091567
2315,0.04751067131629088
2316,0.001705606206611776
2317,0.007527719429976543
2318,0.10758786591083876
2319,0.19641725808579105
2320,0.051971170806510744
2321,0.034577330612715514
2322,0.22868074546797074
2323,0.01990094936520086
2324,0.08882655467472728
2325,0.2633337039113296
2326,0.06885257081115384
2327,0.06961613717747162
2328,0.027641970199702316
2329,0.005912630601303818
2330,0.012797148979452572
2331,0.0009131869707119904
2332,0.15234012964963012
2333,0.01018895973957882
2334,0.011725618779880051
2335,0.014512445677077154
2336,0.17763530782105752
2337,0.005220428195443163
2338,0.10220083627008315
2339,0.16015594204448125
2340,0.044161858692650324
2341,0.09515067399474743
2342,0.028176144853947135
2343,0.02952612700958545
2344,0.15256722387778845
2345,0.02545057867714087
2346,0.02783549856946911
2347,0.5691100691301427
2348,0.26588584999707315
2349,0.1193865141754701
2350,0.14459150304170337
2351,0.053890775122841204
2352,0.5915174782414181
2353,0.2773435097233821
2354,0.5308627475206936
2355,0.043187446474745685
2356,0.35234729802202697
2357,0.006143779778401154
2358,0.01506350065017159
2359,0.0121035000945094
2360,0.359045214669457
2361,0.4000832417048789
2362,0.3194895273063704
2363,0.01174736190121189
2364,0.009887329375995478
2365,0.011495239296904628
2366,0.3982265237254261
2367,0.06497200559364717
2368,0.7975091277689983
2369,0.20659800051054378
2370,0.3405335863565765
2371,0.3036649151402951
2372,0.1324471052474797
2373,0.1676440585800346
2374,0.06114995100934067
2375,0.20533701476032373
2376,0.09092596823128679
2377,0.026443443974664433
2378,0.5009213758361505
2379,0.009253515772457092
2380,0.45456582516283833
2381,0.3771441093613885
2382,0.2003715556179351
2383,0.564823876740026
2384,0.18978107526995744
2385,0.10162732756675669
2386,0.4050707621753432
2387,0.017687744538878832
2388,0.06631413461817465
2389,0.07122193003954305
2390,0.005787599424650466
2391,0.04175825479898393
2392,0.050908722063368245
2393,0.010622139383246009
2394,0.0037062788872548255
2395,0.09767434532586282
2396,0.013860062002779387
2397,0.06658156606759383
2398,0.04301268549410827
2399,0.016187933706417596
2400,0.035378328138626555
2401,0.09367906149687844
2402,0.23767153342924416
2403,0.004784253567580208
2404,0.00813388190378555
2405,0.022062185524610867
2406,0.6347185173646576
2407,0.2117826330418734
2408,0.18022727049826084
