Grid_Number,bus_station
327,0.5191091766453252
328,1.0097691533963173
329,1.1455605477267639
330,0.30038747426280393
331,1.1114312069850114
332,0.3263164090866819
333,0.1340491512254722
334,0.23488893393046964
335,0.3939946178490036
336,0.32527550612568823
337,0.41861738892572387
338,0.5505229221552589
339,0.2400349424291303
340,0.08534051928978897
341,0.36067752764221245
342,0.6218474925525472
343,0.048951356190704245
344,0.7902684779116955
345,0.21100273878939457
346,0.49321085120864677
347,1.051469218625982
348,0.13353017116968022
349,0.632207309444725
350,0.6862046483933568
351,0.08769394671025293
352,0.6616458046577464
353,0.5010888295502391
354,0.2214064311817765
355,0.10871627296925271
356,0.06509170228898346
357,0.3558828547249168
358,0.8802782316120488
359,1.812177701027832
360,1.5835528974422268
361,0.5793783474415275
362,2.347878106517471
363,1.8189999262927996
364,0.28721961984980543
365,0.9610221775044437
366,0.9228556157101397
367,0.3364138487883622
368,0.3660368680466527
369,0.2314123218482855
370,0.06362127232400416
371,0.36180091262772646
372,0.6953616607750894
373,0.14644232469947316
374,0.6369758520519465
375,0.450780142691969
376,0.3637755974030033
377,0.08083612667409239
378,0.8672405913899709
379,0.17147030909077682
380,0.6421857300314455
381,0.6221105100136877
382,0.7121983466729604
383,0.8476171805328575
384,1.155748381083033
385,0.30137617376341336
386,0.2528917536661501
387,0.27627499044926696
388,0.5424632069729209
389,0.4866937021421793
390,0.8664601318860495
391,0.509841838894224
392,0.36992473655473623
393,0.21725078832393524
394,1.0116877811773375
395,0.34743419967149
396,0.014447379784112173
397,0.3791138683207581
398,0.1858228716357287
399,0.16019460555697856
400,0.47343194764900987
401,0.2121979224819886
402,0.955358515431356
403,0.2248968078716033
404,0.0639063146859744
405,0.7111401885314836
406,0.12276890766575377
407,0.47265035898605084
408,0.8967839183523751
409,0.21799555635716888
410,0.6695213854820127
411,0.6324261438370936
412,0.31587019878237604
413,0.6853421270895096
414,0.6754930172374234
415,0.6565002334848022
416,0.6125032836207037
417,0.48058561566285946
418,0.05931799869136785
419,0.08373366897642609
420,0.47341750809425637
421,0.5071094579828348
422,0.6643154672334401
423,1.0640420987689523
424,1.0727620985228383
425,0.05583155662088598
426,0.8292603767194633
427,0.11429186763669599
428,0.3303603214865078
429,0.3604170547832185
430,0.5418650573318332
431,0.9799882889568771
432,0.2448955522754642
433,0.10524792189043149
434,0.021807722977389744
435,0.48352234918983117
436,0.3257441088201017
437,0.27441147840847974
438,0.5289925388359986
439,0.3826035812153773
440,0.24482415254404327
441,0.49329328595181504
442,0.5110165586335776
443,0.23555522057810913
444,0.47802260171879163
445,0.19298902628477424
446,0.11560236278395791
447,0.46500552134120643
448,0.4974128487936093
449,0.4459638206460033
450,0.2967373557728279
451,0.2725683554341265
452,0.7998020543633632
453,1.1352351653537953
454,0.6633138167600059
455,0.24960721236056657
456,0.15702562118657135
457,0.008919902798965155
458,0.01722611872507531
459,0.11767503957524048
460,0.27598805531140874
461,0.7964232894018328
462,0.32819694907124003
463,0.04333572854996578
464,0.4869101983909355
465,0.6046824081187302
466,1.0938508286517548
467,0.913778391108265
468,0.6258883033181515
469,0.8988529214725397
470,0.3967479763816041
471,0.03683159574372348
472,1.1296798306959746
473,1.2157548859209901
474,1.3427927942763618
475,1.5442602937411039
476,1.8893610872893931
477,1.496637937723925
478,0.6491950873199026
479,1.812315345204162
480,1.0254500421335695
481,0.19749429529653617
482,0.8458264237703288
483,1.6419128120986126
484,0.07645207589590233
485,0.1112785222971071
486,0.7515520356777551
487,0.3343701823733322
488,0.613535936649719
489,0.2710856658015614
490,0.7913668168460982
491,0.06508631212184536
492,0.8312571521978257
493,0.49625647676838264
494,0.34566761231949705
495,0.02711865027267436
496,0.5756583864942193
497,0.3165334561040264
498,0.8714667843644882
499,0.6198360562694449
500,0.3832056253828895
501,0.09756575601690065
502,0.4756172179565458
503,0.5088018826478256
504,0.7058607379581886
505,0.019074717595544143
506,0.6793528233684591
507,0.7704717075266988
508,0.8853827539305443
509,0.17053770122396555
510,0.38173037047706204
511,0.23629744683593695
512,0.3044947971845786
513,0.5030719512058273
514,0.1366331080353923
515,0.12845003298157873
516,0.05845929714799604
517,0.6802681522777269
518,0.48604498854334427
519,0.4773886694055429
520,1.0141862108020299
521,0.32874258816957425
522,0.015531061729900103
523,0.14873267204345678
524,0.2545165414408896
525,0.014089861477657905
526,0.20983734341398189
527,1.4241362223342675
528,0.6214205863590394
529,0.054063616273418574
530,0.3652090974862895
531,1.5150948342368675
532,1.6610119136623807
533,1.8604468971661958
534,1.8275681754238275
535,1.6828590149041325
536,1.0114239529604203
537,0.2802094197772069
538,0.3107286833810008
539,0.12273987692794708
540,0.44243855155997835
541,0.613812850432257
542,0.08009566734055534
543,0.9395495280956653
544,0.6994204321202091
545,0.4970735404342379
546,0.4201811650865302
547,0.5293661561676133
548,0.4592334883232192
549,0.5152946613314116
550,1.3801753211073367
551,0.0127934018951255
552,0.5699404141501625
553,0.039975104274507886
554,1.1296844795586003
555,0.07849226020224159
556,0.3607088002991399
557,0.7856513817237446
558,0.28964158381100436
559,0.11880561195569293
560,0.2898829222327108
561,0.5806641051726062
562,0.6434453045019811
563,0.26939767113734886
564,0.20768858698434747
565,0.027292404262680064
566,0.36723250072628777
567,0.7061871605836929
568,0.618797628725971
569,0.145296866428616
570,1.0939506862122723
571,0.026369257818023014
572,0.4252433579000712
573,0.04718906379011355
574,0.12485742049049986
575,0.3169570881132511
576,0.7120250580041106
577,0.221507086499342
578,0.8971052873347162
579,0.7334447665382231
580,0.24482705317826525
581,0.004457041366393128
582,0.13003633418585117
583,1.445044912545022
584,1.2370468147566758
585,0.6381076741969587
586,0.7152541411450123
587,0.42047449944293636
588,0.7876596084426494
589,0.8443833856284623
590,1.5545475307416008
591,1.4689559947315793
592,1.3339042003431922
593,1.0980842891889007
594,0.6376705354234168
595,0.2790307925212444
596,1.1789369010431843
597,0.29495064793840003
598,0.8840909198415281
599,0.08250067285889737
600,0.48544841938902694
601,0.5513142690033057
602,0.42108633749111835
603,0.4638079294951482
604,0.4090239277535725
605,0.016155378640091953
606,0.7525952945120651
607,0.43130577528732783
608,0.7947030245471456
609,0.5132862658402374
610,1.016313298469903
611,2.0460123346868655
612,0.08190694643141387
613,1.1651947756290795
614,0.004998306680448082
615,0.3832951047737994
616,0.48379492337052366
617,0.7884805779245717
618,0.5513389138139707
619,0.5213478645784398
620,0.04103882368411541
621,1.1068371479185661
622,0.3405146249174071
623,0.7821789874810575
624,0.6672905002550388
625,0.37100777052359146
626,0.3719931701193266
627,1.1250365006178216
628,1.1387507270882662
629,0.670757216899124
630,0.2691553526270258
631,0.018600218195418735
632,1.1519408467143781
633,0.6423281955741316
634,0.26594812401461193
635,0.07268831946202636
636,0.38413231210766524
637,0.49085000401405054
638,0.14001549615974784
639,0.08180121000820145
640,0.539981886681139
641,0.371261671108758
642,0.6049406623679136
643,0.0537561540923557
644,0.9467664066940626
645,0.18422789086633337
646,1.1613868512502317
647,0.6191917288711645
648,0.2976557814252983
649,1.1548890817421715
650,0.9894384499837543
651,0.7459112668342068
652,0.37037359507521617
653,0.22237205331706855
654,0.9112596510395854
655,0.6651083479099957
656,0.26529815104511384
657,0.4806636140809453
658,0.32853200427992146
659,0.9187534471290928
660,0.6608472536874069
661,0.34441753440562467
662,1.425233384474016
663,0.13215596562014184
664,0.06411044124444674
665,0.45332345177957634
666,0.9548036556738295
667,0.3671522395002764
668,0.9502327037330256
669,0.4129101044801637
670,0.9500784311580694
671,0.14259442349424967
672,0.01208631428671265
673,0.05309541009941836
674,0.1949536792730485
675,0.49590740818244305
676,0.29536350452240506
677,0.06230415651520593
678,0.343763456550711
679,0.0851690838518748
680,0.024801618728002267
681,0.5305739127577901
682,0.5978966069265133
683,0.623028236126288
684,0.6007839466391551
685,0.8674088876453803
686,0.22878087607345993
687,0.3314627596848411
688,0.5170773198047631
689,0.19654572246637578
690,0.5041618988291429
691,0.08991578360627159
692,0.2731364642501894
693,1.0323667480367038
694,0.13232636717204285
695,0.9605846516838815
696,0.06926760133708024
697,0.9119624316097382
698,0.6804750310787103
699,0.12749856313564123
700,0.5884023675448614
701,0.40554517723815253
702,1.1257801474733058
703,0.5730363095684728
704,0.8729883485603392
705,0.9862504254363351
706,0.8062162546151673
707,0.3386386037036677
708,0.12152066270484102
709,0.04237217272878388
710,0.06294823462956174
711,0.010356156129481861
712,0.40552479961296056
713,0.5213094542814283
714,0.050134995388253174
715,0.764149971304952
716,1.5178841381376253
717,0.612233768516564
718,0.2667207393612437
719,0.6017202127128523
720,0.16218272159893263
721,0.3066369932581729
722,0.2964327486432488
723,0.22922155578662648
724,0.09340782229600814
725,0.19680780774779028
726,0.12179649988873735
727,0.4266919447234482
728,0.8297724896108657
729,0.18485618633761805
730,0.2546912944977621
731,0.10117372414104443
732,1.070271475463039
733,0.09652317077714315
734,0.05938661833132085
735,0.16501843044521797
736,0.3603783105236621
737,1.4683060319685473
738,0.20028977963084982
739,1.397568802928322
740,0.13599834018635715
741,0.5861560224567702
742,0.49998191219004184
743,0.3122777376808837
744,0.1457121549043544
745,0.5997510270264963
746,0.9126064652268147
747,0.8761447695551153
748,1.1468865257339196
749,0.4089996696561218
750,0.7523327650075948
751,0.04909566601822871
752,1.4672618613600377
753,0.49648493153444995
754,0.7584338244027989
755,0.9785301762864725
756,0.11982648060642942
757,0.9908817473266196
758,0.2407374079451738
759,1.5894643182978005
760,0.2656064401319792
761,0.44052464375336103
762,0.13359389072024375
763,0.012953353191544692
764,0.30175085495539306
765,0.19261124221127215
766,0.3095539894616093
767,1.09461584115848
768,1.3474607895257669
769,1.4886299248718178
770,1.4352879040952071
771,1.3026357251928211
772,0.7706592325715738
773,0.3684816547419209
774,0.6703726344356503
775,0.5248304684348946
776,0.09124751493651934
777,0.0004491118575188011
778,0.4983083878512223
779,0.25841765022690516
780,0.8441866244838714
781,1.1781892926586175
782,0.405379116165172
783,0.8913749566469507
784,0.3105545662954947
785,0.223825273191326
786,0.48056183504610955
787,1.0342931258598314
788,0.10362763764779288
789,0.0272273946219195
790,0.3631137634964026
791,0.33556852698721856
792,1.0049405485144165
793,0.4145973227282899
794,0.48971323376402415
795,0.15846477020359975
796,0.028993807871933997
797,0.0652762364808309
798,0.8401250937836546
799,0.5386917470112949
800,0.19603351550969716
801,0.11599123647558826
802,0.43261083249690896
803,0.9910477094030803
804,0.699867258457198
805,0.07966666132161856
806,0.6242660924621869
807,0.09626630159460206
808,0.3935653042028041
809,1.0741430671092909
810,0.6269679865750929
811,0.2911995215478389
812,0.07547538650135244
813,0.6463340657952338
814,0.28906297275684584
815,0.4113627018893062
816,2.1960736049032334
817,0.7640591006094755
818,1.1574492608388727
819,0.188529953506958
820,1.225638485966374
821,0.8339351343345619
822,0.8659223127910863
823,0.2651531667541087
824,0.7624659586938558
825,0.8225404941138394
826,1.708651550267452
827,1.703554810240057
828,1.6898847416812983
829,1.6533133275082537
830,1.5454286352282933
831,1.19432606247077
832,0.34625851158009574
833,0.33471533784136476
834,1.5609908934398125
835,1.2891663516674365
836,0.30958941525605044
837,0.04720137209609584
838,0.021650611104600783
839,0.6367288884366364
840,0.8349714822436126
841,0.37244870516572554
842,0.4053551464548698
843,0.7861379328679744
844,1.110381728576037
845,0.13758883138416378
846,0.6618835976911952
847,0.9602909090019602
848,0.06607147992567479
849,0.5400990735157908
850,0.028048392267264036
851,1.3874321182509617
852,0.2601995471620798
853,0.023903951444151063
854,1.0506397352498151
855,1.3723998004290556
856,0.3147378665783656
857,0.8972058189139943
858,0.3968975730318908
859,0.796480197784422
860,0.0860382140099656
861,0.14835449481357388
862,0.028750318404362134
863,0.1335014853977259
864,0.40424972683938715
865,0.20823609114750843
866,1.0906266953443833
867,0.8731037885996241
868,0.1628946007101938
869,0.3945597727782274
870,1.1559580080104583
871,0.5345006023679826
872,0.3569599554204281
873,0.5461203772749482
874,0.22180143499067004
875,0.8910774800819479
876,0.10751133586820424
877,0.898857356499819
878,0.327213079234883
879,1.145830584660619
880,0.44573787750417865
881,0.9511426578621276
882,0.6130135540937393
883,0.11774167180499262
884,0.46352727850492054
885,1.5270422549012428
886,1.7018556759352268
887,1.7053141202909465
888,1.7090541332045177
889,1.708862654605868
890,1.6299949272575573
891,0.2752707569273507
892,0.8539589560485162
893,0.5426367789475679
894,0.43645763046262415
895,0.7927558111551041
896,0.26148344371749827
897,0.44742068383294303
898,0.8011112568960111
899,0.14457384265095755
900,0.27055081610617593
901,0.4109971820773967
902,0.19792124735284072
903,0.3136393753116672
904,0.07385259340505604
905,1.17247183695218
906,0.035657570808749144
907,0.21018800437280902
908,0.14833789891873664
909,0.09404038332509913
910,0.08651382819529521
911,0.09749302606922675
912,0.002723758775158899
913,0.15779770668383913
914,0.5315419017889139
915,0.7746642785809065
916,0.21611743807510914
917,1.099740795336027
918,0.2770737838172465
919,0.8997067383135184
920,0.792789416193464
921,1.1322836977010118
922,0.1881037466773622
923,0.6141454501450445
924,0.6827494516101155
925,0.3805278991977059
926,0.5627223877070375
927,0.038378987852495355
928,0.1325380552443712
929,0.018268441429057702
930,0.0021359366906656303
931,0.12559354800509573
932,0.5183001784792991
933,0.13615090242232464
934,0.9921109067937648
935,0.888724270606574
936,2.3012539360343625
937,1.4771637778302613
938,0.058997475532411046
939,1.0970797029703767
940,0.8506560732662196
941,0.22909767249574817
942,0.04584328422982435
943,0.1655349564816761
944,0.9489775154669423
945,1.076280653486733
946,1.2554081754706208
947,1.5173205866766808
948,1.5358378060702516
949,1.261025131723919
950,0.0794003475407552
951,0.9952111433603993
952,1.0129610934713993
953,0.025967869204072486
954,0.13530841136859875
955,0.3796302025309662
956,0.15199104992805246
957,1.152710831231703
958,0.2770725762995728
959,0.30047456607420575
960,0.4756005776452687
961,0.039827658998789386
962,0.5834793875680649
963,1.471597680010393
964,0.07364385417863924
965,0.29064028238894163
966,0.49704934787352456
967,0.9496778962109745
968,0.7547138301217479
969,0.04483541620559481
970,0.013230219051875224
971,0.15060492422441224
972,0.13167983746224549
973,0.0705369275298433
974,0.25949699652000824
975,0.3304030248804806
976,0.975071906149959
977,0.2547053289736664
978,0.9351953960251985
979,0.30805341645260886
980,0.28900730300996724
981,0.8803405404472201
982,0.3669850264204605
983,0.41370811072767244
984,0.6005087339741363
985,0.3838197430274101
986,0.5239173488109998
987,0.820519611704573
988,0.8366269368736239
989,0.8263681143468788
990,0.11153809979265497
991,1.4392139895355185
992,0.4445433006437893
993,1.1349710518026113
994,0.015249718785856204
995,0.15444867483905955
996,0.026990572667811193
997,0.5220279031416262
998,0.9221279232171692
999,0.7195658981226836
1000,0.39333683857430274
1001,0.5139143965102227
1002,0.4002768926685562
1003,0.313976954025261
1004,0.3193460094617849
1005,0.32497455224452415
1006,0.327989100882307
1007,0.31546382091864006
1008,0.24386905566490918
1009,0.23771613454759835
1010,0.19006661358145766
1011,1.0311361254195675
1012,0.17495685673460842
1013,0.05458085646410007
1014,0.5678556534427162
1015,0.38172536421068615
1016,0.6248584968369765
1017,0.46875497784681497
1018,0.34597587196938345
1019,0.7094822451526952
1020,0.11892689293876396
1021,0.3771135902678365
1022,0.6737072293556532
1023,0.3749676668877662
1024,0.8194411078386961
1025,0.6181818419443912
1026,0.5683603265796449
1027,0.34810542213807866
1028,0.45757748189500946
1029,0.05743697575669148
1030,0.020377731515416372
1031,0.9698472345881665
1032,1.1938135813865713
1033,0.7542227124270685
1034,0.2957780326777238
1035,0.09537564236208391
1036,0.1221164877209244
1037,0.6054930247411158
1038,0.044112071549203845
1039,0.09577876591828954
1040,0.4947224827811424
1041,0.7215538386087729
1042,0.1458988638747039
1043,0.5872113850833195
1044,0.10847405911802639
1045,0.33464434728913184
1046,0.028747093163589282
1047,0.042957020209717936
1048,1.0540153582822354
1049,0.22565128254317984
1050,0.6300874050456174
1051,0.974584878251818
1052,0.2567560126591883
1053,0.6906958006270247
1054,1.9905735689630861
1055,1.6182687263432118
1056,0.1054599693970672
1057,0.05240953961741548
1058,0.006686668159617625
1059,0.35281659174868946
1060,0.43247800976908524
1061,0.9819271680423651
1062,0.330901462399469
1063,0.4513005206515245
1064,0.624625721378131
1065,0.88591112929474
1066,1.215081090611601
1067,1.173626505741958
1068,0.6154403113265737
1069,0.17525898476802534
1070,0.3270502996545306
1071,0.41127185004737205
1072,1.3030863689513081
1073,0.3697973747415117
1074,0.4489494463368964
1075,0.9045397222002505
1076,1.0641023382445667
1077,0.2569671734720744
1078,0.4438750066734325
1079,0.4755413280633694
1080,0.2121778923240056
1081,0.5467932571857932
1082,0.9308284135740746
1083,0.6178816489809926
1084,0.240681402809299
1085,0.6601101178497905
1086,0.856410903264617
1087,0.9918599601996612
1088,1.303239404932019
1089,0.04030564948009078
1090,1.7098126151287223
1091,1.886573435667448
1092,0.5491111473577411
1093,0.634566623534379
1094,1.238105630852225
1095,1.440177825775979
1096,0.24812207214313595
1097,0.1882547462339253
1098,0.25061976996190627
1099,1.1963933556699817
1100,0.7573145909371837
1101,0.27055379752762543
1102,0.2192309718745908
1103,0.34762633964214
1104,0.5097087596150667
1105,0.8218894342674745
1106,0.18065759714105695
1107,0.0502572343968643
1108,1.0517589641959855
1109,1.060647777206664
1110,0.4454788758840028
1111,0.1994542965880987
1112,0.18899420849315585
1113,1.3469279269319967
1114,0.43575572121110506
1115,0.014739936109891686
1116,1.0014755681442025
1117,0.18348441314028446
1118,0.41718061895233743
1119,0.746667569061123
1120,0.7993979669568219
1121,0.8264676813235992
1122,1.0343422634296948
1123,1.0375913121470026
1124,1.042491930113678
1125,1.0504461098889004
1126,1.0597888468620036
1127,0.15811435103219493
1128,0.5907727324120228
1129,0.48821154798779387
1130,0.11301436035794746
1131,0.41450497562219996
1132,0.20441901334771387
1133,0.1968183701122507
1134,0.29343347118738755
1135,0.4517136790563643
1136,0.01451471142920593
1137,0.013524129170564152
1138,0.10463687374931499
1139,0.5956760647819668
1140,0.26688651590698464
1141,0.24804231009606878
1142,0.00834507447558326
1143,0.22868236195440614
1144,0.3011317201165321
1145,0.6524391173927455
1146,0.16628389313673234
1147,0.07444723594269771
1148,0.41200592255697566
1149,0.044540824083671854
1150,0.20142819096474363
1151,0.018746398369483358
1152,0.04333626666924738
1153,1.1999825120201253
1154,1.2499344942953559
1155,0.3535626163120128
1156,0.6466150831171581
1157,0.7157599018463949
1158,0.3336997251899843
1159,0.8830863926031055
1160,0.548349311575049
1161,0.4622558050644453
1162,0.03208159515356897
1163,0.01839700431496999
1164,0.4483058066209474
1165,0.8716640844903878
1166,0.131540178700099
1167,0.3775235010019437
1168,0.34666801794504964
1169,0.048754451930616595
1170,1.7170320938233359
1171,0.5044287716113386
1172,0.3093131547979715
1173,0.07453769231624653
1174,0.5143422312946434
1175,0.19626896051866244
1176,0.05219765005938416
1177,0.05164547564623638
1178,0.7574902035703451
1179,0.6252068919229224
1180,0.2519628780362655
1181,0.3392978555318905
1182,0.8549051844656415
1183,0.7925905474771343
1184,0.663956821406271
1185,0.32214484334300164
1186,0.5802471694113427
1187,0.20376119964546205
1188,1.3295109681241661
1189,0.3337868205473258
1190,0.06783149955576596
1191,1.0347592157600856
1192,0.11204413563512355
1193,1.1188203477018577
1194,0.7730103959906008
1195,0.3837742523296632
1196,0.6816689653418352
1197,0.933226804859187
1198,1.168960568851316
1199,0.818379343410884
1200,0.8869860516625331
1201,0.5333129552376917
1202,0.742142358568736
1203,0.8141630289914626
1204,0.10782139104434395
1205,0.8147761159867913
1206,0.07906461000138529
1207,0.5024237042328169
1208,0.24632113586197601
1209,0.3655846016924178
1210,0.015422431947630457
1211,0.15781534235982986
1212,0.32995433463561347
1213,0.42602519502017683
1214,0.1648614993797637
1215,0.8723341823722803
1216,0.4186340978750392
1217,0.44735808921046205
1218,0.8129971348318252
1219,0.015978645340032755
1220,0.7786363965234939
1221,0.057394563520358814
1222,0.08970319062093472
1223,0.3054525839967871
1224,0.33229581580213946
1225,0.9250346605784752
1226,0.0057847351294064995
1227,0.2560810115215475
1228,0.7752080521022353
1229,0.017732419994629028
1230,0.060906620853038704
1231,0.7907532766653339
1232,0.1053751052052151
1233,0.4628504374161231
1234,0.12533932288842517
1235,0.15117296439743427
1236,0.6984760440309253
1237,0.8251258437231493
1238,0.09683582370005206
1239,1.4554767919903697
1240,1.020066319753605
1241,0.4072667046615743
1242,0.4097371050910478
1243,0.2979264511891556
1244,0.09206465543203786
1245,0.2356957088786037
1246,0.6338114394014432
1247,0.3501891218919968
1248,0.09703903198626926
1249,1.1008788005663912
1250,0.02081113687895288
1251,0.008499085650670394
1252,1.4778986609559672
1253,0.06670786159494241
1254,0.2875591104628459
1255,0.5633065442222908
1256,0.2755086826267916
1257,0.3731553088022481
