Grid_Number,train_station
1285,0.4906045486081948
1286,0.059195990859643645
1287,0.051855156699049984
1288,0.2202755072041091
1289,0.19967119478798123
1290,0.1636515429661804
1291,0.1045453963153127
1292,0.024414505499077224
1293,0.05596015477820538
1294,0.11697844738366985
1295,0.156876901790818
1296,0.18206630960042822
1297,0.1983016566635788
1298,4.153883708995916
1299,3.829309109156475
1300,3.4784995567697696
1301,3.1008143911154913
1302,2.6961288007964286
1303,2.2649612440164564
1304,1.808588468985341
1305,1.3291323060444447
1306,0.8296015771842613
1307,0.3138744060533463
1308,0.016041892730860128
1309,0.3235428603137916
1310,0.6819981188557321
1311,1.057059253200654
1312,0.7372041009878649
1313,0.20609471869037224
1314,0.18207019328197385
1315,0.0861452226855472
1316,0.02576081179970788
1317,0.15740207511490917
1318,0.31351743502125284
1319,0.49997253965926575
1320,0.5017039277312205
1321,0.4727811522960674
1322,0.43209606894214087
1323,0.35577869892595754
1324,0.1082519951396016
1325,0.23865969856658284
1326,0.5678160104211124
1327,0.04135389715214842
1328,1.0387873119980755
1329,1.259880800183556
1330,0.08039624798956027
1331,1.031813034665799
1332,0.8693320137458093
1333,0.3053144522697185
1334,0.6144587126379124
1335,0.19435785573449493
1336,0.10609772414553652
1337,0.06714432699452232
1338,0.4531764532454179
1339,1.134368403686703
1340,0.275603211856449
1341,0.39928863777713375
1342,0.26985910927025997
1343,0.05776595938490664
1344,0.36365347620425653
1345,0.9941442976415474
1346,0.17752633953860641
1347,0.23865961679518297
1348,0.2258572404340407
1349,0.19725879235859292
1350,0.13254577676912369
1351,0.018548665668063676
1352,0.0929555170141307
1353,0.1584462675640748
1354,0.19170125028515167
1355,0.2094726459489857
1356,0.2198463869161351
1357,5.891069180272854
1358,5.615542962214247
1359,5.312709426556114
1360,4.981259391276752
1361,4.6203485358771905
1362,4.229750754095716
1363,3.775383246635065
1364,3.249600492206184
1365,2.69424984105715
1366,2.1129629318847476
1367,1.5104308818373173
1368,0.8922715781739389
1369,0.2648162712426347
1370,0.05653952667582416
1371,0.9155468956802942
1372,1.0964572076391415
1373,1.128882210633681
1374,0.7608604516657616
1375,0.9393112219167596
1376,1.1468884637375558
1377,1.316574416994552
1378,1.3854660126974485
1379,1.4675939626415055
1380,1.5659224758539476
1381,1.6119813481861447
1382,1.611455539583476
1383,1.4249678444017178
1384,1.110351099726547
1385,0.5764885740631311
1386,0.2227559800053914
1387,0.09330749862601169
1388,0.49182361141255776
1389,0.15229337286390227
1390,0.15707715152276863
1391,0.10672271065264158
1392,1.0941064446995086
1393,0.03312768088005032
1394,0.9276408984098062
1395,0.09326878966692215
1396,0.004173141762209525
1397,1.4928595699174994
1398,0.9003527251586181
1399,0.2551049979883865
1400,0.9705521184696068
1401,1.2351571029712995
1402,0.07311503852231727
1403,1.1963347174935128
1404,2.0624856554084343
1405,0.8277042719860674
1406,0.25070825099416744
1407,0.24750834540019195
1408,0.23675055533436853
1409,0.18934768997316745
1410,0.0014803417334585448
1411,0.16276624925006491
1412,0.21030687246341495
1413,0.22656421818453282
1414,0.23394196885970087
1415,0.23796637001857107
1416,6.4786199432286375
1417,6.151850613168761
1418,5.791254254261661
1419,5.3947465413334905
1420,4.960756996047708
1421,4.488450416436832
1422,3.9779530394711218
1423,3.4305568318829462
1424,2.848870584696575
1425,2.2368872467771705
1426,1.5999443008960788
1427,0.9445670829047867
1428,0.27820104152322167
1429,0.39114545212974555
1430,0.002262868947334937
1431,0.9234385177528093
1432,1.924227810078417
1433,2.0606855946298017
1434,1.840891045678143
1435,1.9462569261999707
1436,2.032948792981686
1437,2.018530024011014
1438,1.9994936078229713
1439,1.9733091587238258
1440,1.9352928283788278
1441,1.875881073175581
1442,1.7729182007158493
1443,1.5668840601020229
1444,1.0875200235606715
1445,0.05534491359206231
1446,1.3052976155463245
1447,1.3079300680171282
1448,0.09320349976034549
1449,0.1507901280052502
1450,0.021724003814418212
1451,1.3169584548497841
1452,1.08147087480109
1453,0.4382586806129939
1454,0.1021414058184173
1455,0.9250084617286711
1456,2.06327971533873
1457,0.2101733972013633
1458,1.1793182743366915
1459,1.7161603464912714
1460,0.9471117008561023
1461,0.632351289515148
1462,1.9049103402759593
1463,2.782468442990461
1464,1.621000628381726
1465,0.24992834927951754
1466,0.25003033944476144
1467,0.2502336046544126
1468,0.2508328983765605
1469,0.21778956532594362
1470,0.24839806665258835
1471,0.24900757397325743
1472,0.24921198411722434
1473,0.2493143231406375
1474,0.24937575416449545
1475,6.733619254927864
1476,6.410852784279909
1477,6.051457322720191
1478,5.652634218840438
1479,5.2120930030994135
1480,4.728338193977013
1481,4.200976227363155
1482,3.6310064168348943
1483,3.021050428512337
1484,2.3754737494714044
1485,1.7003625622938652
1486,1.003339039069331
1487,0.2932224400549112
1488,0.42043363424169367
1489,0.9892231370122972
1490,0.070764391633802
1491,0.928940659507749
1492,2.011703050530583
1493,2.1198371606797464
1494,2.118360823257046
1495,2.116535013150986
1496,2.1142192211693653
1497,2.1111861392475157
1498,2.1070426126618114
1499,2.101045378208781
1500,2.0916029214517433
1501,2.0746025261584813
1502,2.035400920573181
1503,1.8727325666756773
1504,0.6773826666065023
1505,1.4090734594637684
1506,1.9146582781309411
1507,0.014138699349409763
1508,0.1107180188635906
1509,0.13719882367385594
1510,0.5921297395321967
1511,1.1837059476951934
1512,0.2347373759607574
1513,0.13875164591789416
1514,0.12639845241520425
1515,0.04790500966291506
1516,0.8942577531278131
1517,2.4652104878072674
1518,2.388573779989407
1519,0.4345145407094742
1520,1.4172847914426556
1521,2.840675057609754
1522,3.63838609545599
1523,2.5097088491075983
1524,0.4985864416375325
1525,0.2257498015063411
1526,0.20626894258096354
1527,0.14121829656795604
1528,0.07243129120330946
1529,0.2155991443159876
1530,0.2431591148843336
1531,0.2495640189821456
1532,0.25147702616691187
1533,0.2520901539970255
1534,7.001086498806619
1535,6.6848658652274064
1536,6.329178692363039
1537,5.930337903265878
1538,5.485118108607505
1539,4.991123926453751
1540,4.447205593925828
1541,3.853873448722146
1542,3.2136445532436135
1543,2.5312494758110753
1544,1.8136407468769995
1545,1.0697750363189753
1546,0.3101793163744933
1547,0.453654542360262
1548,2.045709310652877
1549,1.141807863889966
1550,0.15060048054553954
1551,0.9301906790715475
1552,2.1011252978168833
1553,2.1742121557550216
1554,2.177817381011804
1555,2.1821037771470766
1556,2.187269381054535
1557,2.1935817341821604
1558,2.2013843642621587
1559,2.2110155604077613
1560,2.2221875878838007
1561,2.2293367086759353
1562,2.160871997964288
1563,1.1073628645310913
1564,0.5766378729634837
1565,1.5304921672199006
1566,0.035233621331085034
1567,0.2662186228032865
1568,0.35149111826923674
1569,0.603356468603325
1570,0.4854720492610902
1571,0.07383092458887813
1572,1.189817946613867
1573,1.704146447817628
1574,1.937774003596898
1575,0.05723597783069045
1576,1.4948252458196654
1577,1.7668436904460014
1578,0.2846681280736593
1579,2.3483049763766157
1580,4.024750597145736
1581,4.518146534259697
1582,2.668621196736643
1583,0.6103351053648344
1584,0.6028490575277633
1585,0.4779255379323072
1586,0.21407624786776933
1587,0.054475332172251
1588,0.15892578320972325
1589,0.21029208714065362
1590,0.23207655957428597
1591,0.24184507029850102
1592,0.24662406584221663
1593,7.280416332481021
1594,6.973784161359616
1595,6.624924188436363
1596,6.229058473783771
1597,5.781758081339251
1598,5.279409789682944
1599,4.719776909873811
1600,4.102590813243274
1601,3.4300744695239356
1602,2.707284128508027
1603,1.9421736132269216
1604,1.1453357321954862
1605,0.3294382000880705
1606,0.4915767965833093
1607,1.3034323603044504
1608,2.289351678953017
1609,1.3143592480902626
1610,0.2432474623008002
1611,0.9244122588714873
1612,2.1866567384452535
1613,2.2151564337231995
1614,2.2199585060829303
1615,2.224616354856239
1616,2.228335285415875
1617,2.2291711761751576
1618,2.222111869860597
1619,2.192984433032822
1620,2.096640517485469
1621,1.7846494508301047
1622,0.9963574465400122
1623,0.07477938658124003
1624,0.5433894478641746
1625,1.1005150582428016
1626,1.4159894014155843
1627,0.5306374685607763
1628,1.21672435122726
1629,1.2600179005599315
1630,0.5617406764627081
1631,1.1320633730226441
1632,2.100739575535623
1633,1.8942321606834158
1634,0.5738645858523764
1635,0.5950201434610927
1636,0.8996959667331025
1637,0.9436500812023045
1638,2.9412105886094784
1639,4.748941592352842
1640,4.592339563808495
1641,2.4152483490577845
1642,0.23404997972036473
1643,1.9035741947329308
1644,2.186984546368705
1645,2.32626651670686
1646,1.7770667672810254
1647,1.0533100032207294
1648,0.5325141975305874
1649,0.1897188493218391
1650,0.03895380521043717
1651,0.19768967096768575
1652,7.570430301310418
1653,7.276966409955788
1654,6.938757175965878
1655,6.549708922847518
1656,6.103860595372807
1657,5.595962287227599
1658,5.0222272109917245
1659,4.381178529708915
1660,3.6744441485985515
1661,2.907314191900501
1662,2.0888998648431607
1663,1.2318195631290818
1664,0.35144830404758065
1665,0.5351530632006434
1666,1.4104853357022622
1667,2.2578987536160877
1668,2.5607449079715643
1669,1.5067132877433997
1670,0.34949416033082525
1671,0.9077395500519342
1672,2.229192473677833
1673,2.2291068805473895
1674,2.225921323886034
1675,2.2169094145791632
1676,2.1966957949966646
1677,2.154186061903
1678,2.0656363735817505
1679,1.8810664717257373
1680,1.5145835799311718
1681,0.9057854519767407
1682,0.16120523105321216
1683,0.3811616482619729
1684,1.3011218030006344
1685,1.1121030775924268
1686,0.23873863334405837
1687,0.8288817045001576
1688,0.03506776850112851
1689,0.3820732441091345
1690,0.589772767240423
1691,0.12575863107178065
1692,0.833737723259218
1693,0.8139716847586174
1694,0.06466951515267147
1695,0.21305327312979216
1696,1.3373790765839608
1697,2.9321086296707253
1698,4.192605306255085
1699,3.8594801659421583
1700,1.9145750127037495
1701,0.1828053543395299
1702,2.336985519596229
1703,3.5026402485833668
1704,4.2525820263850616
1705,3.271531771808016
1706,2.3114178769214795
1707,1.6081486871853208
1708,1.1048894266563976
1709,0.7430448134167864
1710,0.331289595803255
1711,7.8691803650227214
1712,7.593005226482605
1713,7.2700510738127635
1714,6.892678218494722
1715,6.453005923796134
1716,5.943602665650053
1717,5.358482036039064
1718,4.6943194083065265
1719,3.9516714285469043
1720,3.135886407227539
1721,2.2574200433973783
1722,1.3314331166191695
1723,0.3767565227056893
1724,0.5855610518202738
1725,1.5339034134396097
1726,2.447774775074331
1727,3.309391699959246
1728,2.8244295109624598
1729,1.7155643521639632
1730,0.468534604808332
1731,0.8753754125727482
1732,1.761005794065155
1733,2.1980842191689973
1734,2.171261077691177
1735,2.1255377042861463
1736,2.047476325770256
1737,1.914149476548314
1738,1.6904905711627547
1739,1.337986699543857
1740,0.8495294283234862
1741,0.28638382010990154
1742,0.9728667719302121
1743,1.037729724109472
1744,0.7035021836723672
1745,0.17719378297797242
1746,1.0652073852515558
1747,0.8868141492256569
1748,0.19178627938303067
1749,1.401590167434467
1750,1.880245659911271
1751,0.953682591528212
1752,0.22923998659475184
1753,0.24291791629945556
1754,0.25807783406654833
1755,1.5271584973204657
1756,2.773752327446293
1757,3.780246841765788
1758,3.04110226149993
1759,1.3488760282424974
1760,0.539196256513229
1761,2.5006807839422134
1762,3.4327485367251698
1763,3.35133627177797
1764,2.602346737838866
1765,1.6215380233534324
1766,0.8019868156383523
1767,0.1995848005164371
1768,0.22697428017170296
1769,0.5304487284078623
1770,8.17371156462408
1771,7.919426511476495
1772,7.6171418813611504
1773,7.257473462537652
1774,6.830193073426451
1775,6.324994909785471
1776,5.732781966944409
1777,5.047417558205676
1778,4.267627952319122
1779,3.3985110305407726
1780,2.452112275255844
1781,1.446851716104482
1782,0.40601692889293006
1783,0.6442408637475819
1784,1.677057836956652
1785,2.6670140766269816
1786,3.5922334048029625
1787,3.110262852811364
1788,2.2736377691722973
1789,1.370203568658444
1790,0.4205311356348084
1791,0.2725199154690908
1792,0.7902925982289708
1793,1.3792302616089027
1794,2.0337156544733035
1795,1.9306027251674314
1796,1.7720975226653872
1797,1.5394489767796977
1798,1.2175344187548507
1799,0.8125277583392044
1800,0.11729522499771337
1801,0.46170771509605585
1802,0.2791256502053775
1803,0.11380549574891075
1804,0.38923071226748834
1805,0.24190424747415123
1806,0.48007178341225776
1807,0.3841078642141135
1808,1.8088730501227368
1809,2.5146797813624664
1810,2.3428590930437236
1811,1.4440272066347652
1812,0.7953075458514836
1813,0.2991176071568452
1814,1.6182316100911038
1815,2.6255363377371737
1816,3.4709966104383345
1817,2.336066937279816
1818,0.854198750929072
1819,0.7910104421383185
1820,1.949901921301946
1821,1.7633371875640877
1822,1.3398268333393075
1823,0.6330019198723785
1824,0.13167150134721123
1825,0.714285029637117
1826,1.0840142811345463
1827,1.3097540623481754
1828,1.4522150472365938
1829,8.47979213073245
1830,8.252312775110559
1831,7.976852239380251
1832,7.642185756051717
1833,7.235327409388193
1834,6.742256758094201
1835,6.149494633371361
1836,5.446613114019525
1837,4.629272142244544
1838,3.7017976022793464
1839,2.67820193167258
1840,1.5812287871790158
1841,0.43998094066890553
1842,0.7129063678195234
1843,1.8439652085220186
1844,2.9214874307646004
1845,3.918236346423537
1846,3.4421681229294046
1847,2.5425170230062175
1848,1.5577500432257092
1849,0.5134142960874452
1850,0.5583316872482629
1851,0.5808746364583749
1852,0.39429971782522355
1853,0.15832083477780087
1854,0.7410032994928715
1855,1.1601218520645307
1856,1.421602279911238
1857,1.1313194953561843
1858,0.2770086911053522
1859,0.21949734004013136
1860,0.24004067701090662
1861,0.26936679046181505
1862,0.30798863548006195
1863,0.3277414290392644
1864,0.32810017452160195
1865,1.1221805588276417
1866,0.5430582545754278
1867,1.1536577760302433
1868,2.041024867845954
1869,2.283442183243523
1870,2.304518869206626
1871,1.6208091715936652
1872,0.43804887810480886
1873,1.221279263833664
1874,2.5056779017089075
1875,2.8779436334406254
1876,1.7672825024761158
1877,0.46480538615223665
1878,0.9056761528132565
1879,0.5949605766972509
1880,0.122632004229833
1881,0.5610606964047834
1882,1.389879912995561
1883,2.0704987836746707
1884,2.3695122143777683
1885,2.4289595340723427
1886,2.409936102340817
1887,2.3721838801575514
1888,8.781637266110206
1889,8.585860916188878
1890,8.343864360142097
1891,8.04270867190981
1892,7.6663919469431345
1893,7.196260053173011
1894,6.612710379098542
1895,5.8987047311534075
1896,5.04474562090036
1897,4.05350806676639
1898,2.9416766957979807
1899,1.7380532726176252
1900,0.4794358973476519
1901,0.7934750177906117
1902,2.039170199271367
1903,3.2180101735447253
1904,4.295549984922954
1905,3.8295934486548924
1906,2.860281044540905
1907,1.7815180891510654
1908,0.625550905948312
1909,0.5665990559519941
1910,0.6725676695712637
1911,0.47566333555103846
1912,0.24494188321356342
1913,0.010012952245274391
1914,0.27184382087889297
1915,0.5195954732859845
1916,0.01530842519482485
1917,0.15800645298631752
1918,0.16498864258505092
1919,0.17568316044258608
1920,0.1939755810115098
1921,0.231184331071129
1922,0.3164321566530218
1923,0.1472656650362586
1924,0.010583691325911332
1925,0.08353474884031584
1926,0.30028092920026345
1927,0.9915342242689467
1928,1.3588582826883158
1929,1.5374501860248597
1930,1.6309431437997017
1931,1.0346760428220159
1932,0.48907731018916095
1933,1.8585027269746952
1934,2.3307163377242914
1935,1.317584358564658
1936,0.16851260871733667
1937,0.15814406392323507
1938,0.6484391785186544
1939,1.3225120825288332
1940,2.2204555567827557
1941,3.3037461380137874
1942,4.090742287553958
1943,3.959044264831887
1944,3.66324567009621
1945,3.413839472030721
1946,3.2173575948264825
1947,9.071683498795817
1948,8.911922328120118
1949,8.709948678824741
1950,8.451633177319513
1951,8.118119739442754
1952,7.685371926592071
1953,7.125415223444153
1954,6.410888796382766
1955,5.523383189045406
1956,4.462379971538058
1957,3.248791883516944
1958,1.9206246292445739
1959,0.5250215121094534
1960,0.8877882449735862
1961,2.2672216706520323
1962,3.5639534520803955
1963,4.733474058743215
1964,4.283715219124621
1965,3.237634769023005
1966,2.04968354771802
1967,0.761700087845994
1968,0.5737579655851468
1969,0.7853324926554424
1970,0.5752663751727669
1971,0.31530529031045806
1972,0.016334031026975025
1973,0.29498246065035894
1974,0.5851942555164978
1975,0.0431470492319977
1976,0.4016946279149333
1977,0.0998884551543988
1978,0.09251038807155328
1979,0.07914358158346249
1980,0.047942567853336185
1981,0.08389746807980157
1982,0.05565063581162417
1983,0.0608486546321999
1984,1.2881401448545622
1985,1.5124923984222924
1986,0.5660530466468131
1987,0.08791333286962208
1988,0.511091840608843
1989,0.7880396583566263
1990,0.9767267642358174
1991,0.11082269036558501
1992,1.1580978926264551
1993,1.881413136465687
1994,0.68027434862483
1995,0.6366462160523534
1996,1.093738403766818
1997,1.6872293043342206
1998,2.4541950606809233
1999,3.4248776434506842
2000,4.600700348874858
2001,5.538559838628526
2002,5.0492565967348355
2003,4.581918134747125
2004,4.2140696455233995
2005,3.9245804132306965
2006,8.920064170071598
2007,9.219643924335005
2008,9.063138293203817
2009,8.856788878588315
2010,8.579912393265582
2011,8.203162876375588
2012,7.687780619525917
2013,6.990123926169353
2014,6.075561317979414
2015,4.937381023297782
2016,3.604575778379566
2017,2.1306511243874566
2018,0.5767841134362461
2019,0.9968540465906753
2020,2.5311898890764297
2021,3.965971092688679
2022,5.2419874993905395
2023,4.817329958537438
2024,3.686439367251711
2025,2.3705845312683604
2026,0.9267806975240964
2027,0.5776929278801999
2028,0.9239320876613519
2029,0.7065457999895616
2030,0.41409989522193247
2031,0.05484427258065716
2032,0.32852057221216635
2033,0.6756598935146131
2034,0.08286652552206851
2035,0.8219140251029367
2036,0.5392085193123949
2037,0.007215319984700728
2038,0.03484353604067883
2039,0.11174099749948027
2040,0.2008911357742727
2041,0.823465429965403
2042,0.3661054355656054
2043,1.5355677243823562
2044,1.4415040101627334
2045,1.385658993814335
2046,0.9799616843722988
2047,0.41249437930487237
2048,0.005392242851524316
2049,0.2912813819742951
2050,0.5127606802338114
2051,0.5752440584039413
2052,0.9023589757052632
2053,0.2716368921828962
2054,1.3611086882464851
2055,1.866724841674236
2056,2.4886811117894423
2057,3.239873260836592
2058,4.105935489272126
2059,4.981833818239757
2060,5.5134673835929275
2061,5.4354785897442115
2062,5.108714845784175
2063,4.766957836027746
2064,4.4640028409842625
2065,8.432899532468559
2066,8.964786625197155
2067,9.387121779429828
2068,9.239600950704716
2069,9.032769075415285
2070,8.734197779030227
2071,8.29342450299351
2072,7.641622747394451
2073,6.712283828403542
2074,5.485532703354326
2075,4.008969113358644
2076,2.365027639180168
2077,0.6332428331393157
2078,1.119137724498868
2079,2.829099493669486
2080,4.426573828122238
2081,5.830347228905177
2082,5.444344736492573
2083,4.217624944222421
2084,2.749355168191778
2085,1.1237297799026174
2086,0.5743270317676515
2087,1.090960932324185
2088,0.8816846956309164
2089,0.5602340955869095
2090,0.11605966607642494
2091,0.38116855145230055
2092,0.808025324404533
2093,0.14304734044254383
2094,1.0558484682990994
2095,1.774436074988319
2096,0.6143466402845001
2097,0.018743847655382978
2098,0.09102600550835131
2099,0.1989709311746867
2100,0.9113219748749345
2101,0.9952613240486534
2102,0.26670206960976633
2103,0.7552590986414741
2104,0.933646298800224
2105,1.017719611540585
2106,1.0655363844623345
2107,0.6979550348593784
2108,0.3325872792970358
2109,0.04761006933519821
2110,0.26985147198555387
2111,0.05240308743135938
2112,1.0802912509432245
2113,1.96566773706214
2114,2.4777591441084335
2115,3.0749235245048174
2116,3.7480824656117027
2117,4.454517886728594
2118,5.086733541295376
2119,5.473362050638118
2120,5.5290000317251575
2121,5.361557717452877
2122,5.109225765290687
2123,4.845414564454898
2124,7.855959909896372
2125,8.407855067887148
2126,9.003069496137346
2127,9.573979264013996
2128,9.445497210589823
2129,9.246557828628331
2130,8.92052955587196
2131,8.364734519447095
2132,7.444363823912008
2133,6.105620230160689
2134,4.447483096037356
2135,2.6094806637749723
2136,0.6897985924193017
2137,1.2473981452435254
2138,3.146396773777169
2139,4.935307827789243
2140,6.503083417488795
2141,6.178622030289894
2142,4.834803615476087
2143,3.17888693293982
2144,1.3481014683298844
2145,0.556581958440499
2146,1.2799339875430324
2147,1.1108686014669755
2148,0.788427669417872
2149,0.226320419950609
2150,0.4741812891962632
2151,1.011505084327914
2152,0.24049433345722993
2153,1.4092907840628046
2154,2.2125016142653635
2155,2.0750567183579607
2156,0.18929407054431066
2157,0.44432272615479634
2158,0.8438694418115156
2159,1.4000957147814084
2160,1.3236895457306728
2161,0.48088531192585676
2162,0.11815086839686592
2163,0.4571790294644024
2164,0.6524972622211681
2165,0.7739181643305928
2166,0.8550982170008646
2167,0.8747669258493861
2168,0.5519869785612936
2169,0.5971238075382079
2170,0.6780351167235985
2171,1.7586002835506733
2172,2.4578571180638336
2173,2.9492053624642622
2174,3.4951281990169547
2175,4.075600398562476
2176,4.6455406665896
2177,5.129178587976627
2178,5.440936595547261
2179,5.543124846974015
2180,5.475182283593156
2181,5.309030484556474
2182,5.101990862707523
2183,7.178259201229863
2184,7.7357807487392005
2185,8.349201111446897
2186,9.020263023270694
2187,9.74647795479257
2188,9.68093577061972
2189,9.509599116184383
2190,9.137702372033315
2191,8.28077886635667
2192,6.7669143779038246
2193,4.870470952946964
2194,2.8293325008149486
2195,0.737055420321687
2196,1.3647342464700014
2197,3.4433201994020366
2198,5.446248692017756
2199,7.245709207211923
2200,7.0316554663458755
2201,5.513249813299284
2202,3.6189269320018917
2203,1.5782383229568417
2204,0.5145849499358046
2205,1.4618481525175349
2206,1.3768526057765258
2207,1.1486779543576748
2208,0.4654671252994374
2209,0.6699164342225413
2210,1.322217416632731
2211,0.40115243251355104
2212,1.9590033991626168
2213,2.779294780767032
2214,2.8707593517813694
2215,0.9516539701872625
2216,0.08189599125602945
2217,0.0953305005260795
2218,0.3432750076093662
2219,0.5582730425053819
2220,0.646500441592992
2221,0.30255615457780277
2222,0.06494401117423058
2223,0.31692681285473645
2224,0.4905169315093217
2225,0.6137276278107047
2226,0.7042459337245109
2227,0.7729139491848109
2228,0.8264824683882289
2229,1.0554112502954214
2230,2.32368566655619
2231,2.8536420798455255
2232,3.3104601955179014
2233,3.7979883625121893
2234,4.2940864097290365
2235,4.761545473589797
2236,5.150758831178662
2237,5.414917914982212
2238,5.533718576324029
2239,5.523558577725738
2240,5.422715319400075
2241,5.269972097781851
2242,6.392043653104664
2243,6.935860051358585
2244,7.543946580385336
2245,8.222851573666215
2246,8.978296541982207
2247,9.813654125920573
2248,9.918537254824733
2249,9.831663507976467
2250,9.220173090125309
2251,7.322795446092266
2252,5.1623792717318935
2253,2.9665071154786276
2254,0.7616102805594682
2255,1.4444957725977075
2256,3.645958357863193
2257,5.830886232230758
2258,7.946427299411597
2259,8.002862738753638
2260,6.1184336455944
2261,3.963668835577312
2262,1.7677318874323242
2263,0.44042885574532736
2264,1.5779477777946673
2265,1.5731662143149094
2266,1.5564570993086924
2267,1.0520840263646942
2268,1.0734339046007317
2269,1.5930090107635362
2270,0.5890631322044316
2271,2.7419632431280743
2272,3.2950312408463507
2273,2.817624719203029
2274,0.6678742645839421
2275,0.5796821994133593
2276,0.7789003982218008
2277,0.9387766768996642
2278,0.8463232637551189
2279,0.6532990811863483
2280,0.5064361269885016
2281,0.4077958327729675
2282,0.21959898730353689
2283,0.09994883659586776
2284,0.3397624713246396
2285,0.5035889900832117
2286,0.5937923106254366
2287,0.6656101875416097
2288,0.8918505438679949
2289,2.793661626761588
2290,3.171037226218512
2291,3.5886998301681343
2292,4.020529950884677
2293,4.446472305524542
2294,4.838265633902634
2295,5.16330326990764
2296,5.393728408885799
2297,5.517127503408338
2298,5.540809332101921
2299,5.486115994249881
2300,5.378410688736719
2301,5.494824589479356
2302,6.002300679214362
2303,6.575951888198571
2304,7.223870682516697
2305,7.95371660703016
2306,8.771429735830523
2307,9.677601044724042
2308,9.87863972692639
2309,9.319737445003407
2310,7.354517986545559
2311,5.1722309443515675
2312,2.9656272700067494
2313,0.7526239128598309
2314,1.4619351175171331
2315,3.6749732647729747
2316,5.880882435805411
2317,8.053037025399728
2318,8.25360262360106
2319,6.248347194948505
2320,4.06367399768893
2321,1.8629468452113511
2322,0.3376260041127689
2323,1.5773832814095654
2324,1.550304333583766
2325,1.4420906426764968
2326,0.8209319711879346
2327,0.5479902047360167
2328,1.2731924079489778
2329,0.5949136432037467
2330,2.341917798047518
2331,3.0876259851052557
2332,2.4375315800017883
2333,0.2799707805448334
2334,0.2988614951797026
2335,0.5054827500707265
2336,0.9260514578601285
2337,0.6145232363323316
2338,0.37438797131311
2339,0.2664430520050832
2340,0.20817497855727288
2341,0.17221087200071905
2342,0.1479284634658643
2343,0.13047271910557265
2344,0.11733571048350677
2345,0.006509058570018169
2346,0.17060468164719714
2347,0.09218693982334662
2348,3.019051286519414
2349,3.426541815415907
2350,3.8055533715312433
2351,4.188054474701547
2352,4.557314702224282
2353,4.892383091264428
2354,5.171261028084125
2355,5.376187971170281
2356,5.4989086146618344
2357,5.542733676147417
2358,5.520107691673612
2359,5.447658100789793
2360,4.490812069233731
2361,4.938759082152976
2362,5.447985018862606
2363,6.024748529759965
2364,6.672057907671829
2365,7.383885721562639
2366,8.12845040746451
2367,8.792855576681083
2368,8.360427163754967
2369,6.817591205931471
2370,4.88912873496387
2371,2.8237708438439157
2372,0.7106108564928327
2373,1.413203770283051
2374,3.5197566976861414
2375,5.563521251210457
2376,7.421126738016702
2377,7.36718584965736
2378,5.816477498909929
2379,3.892618250582439
2380,1.8485384006585082
2381,0.22351947257582014
2382,1.475903845339441
2383,1.366716941463811
2384,1.1097482663686242
2385,0.547393089401382
2386,0.24912129189692905
2387,0.8653167758113091
2388,0.4897030027718047
2389,1.7561022021271409
2390,2.5509757247485547
2391,1.7112368879109736
2392,0.04438691037460467
2393,0.11013245837133855
2394,0.17740188332208345
2395,0.42675403657580063
2396,0.16018501887037634
2397,0.06981896623562489
2398,0.03789328134226616
2399,0.021911726979575177
2400,0.012361477545912748
2401,0.006020920177732478
2402,0.0015079409809040953
2403,0.0018668797919781355
2404,0.004485361833281786
2405,0.006575887824470556
2406,0.008283376688023054
2407,2.27985140921351
2408,4.131512536023141
2409,3.977082318185774
2410,4.317268626821715
2411,4.640904895436905
2412,4.932460809847084
2413,5.176630633059406
2414,5.361450439994625
2415,5.4810973223247865
2416,5.53699028228823
2417,5.536663354556336
2418,5.491180044017474
2419,3.391214790932656
2420,3.7587549193734833
2421,4.17752422179852
2422,4.6506833892807045
2423,5.175470373613456
2424,5.7353984609482636
2425,6.284539544785469
2426,6.723817983042509
2427,6.909660035187171
2428,6.1444852727951345
2429,4.459490939626468
2430,2.5941316926996887
2431,0.6474687387527347
2432,1.3184225186279537
2433,3.250465448734496
2434,5.077925914748349
2435,6.683139718571118
2436,6.583913221833676
2437,5.242040557878979
2438,3.581316450924368
2439,1.7588315305867108
2440,0.11713579086388654
2441,1.3317419861456938
2442,1.1655420225823983
2443,0.8756323341346465
2444,0.42433837934396523
2445,0.12148312767542847
2446,0.6033458938231347
2447,0.40569695000065575
2448,1.3765145763048876
2449,2.101910000820663
2450,0.5526135814529448
2451,0.4609446934533598
2452,0.4581922714636305
2453,0.419734165142552
2454,0.03874168638242577
2455,0.31766991286161284
2456,0.38941511900714976
2457,0.3267167969068528
2458,0.24546028235542508
2459,0.19370022884262836
2460,0.15819006792175333
2461,0.13243180098754237
2462,0.11293924579491249
2463,0.0976946673543207
2464,0.08545599135740303
2465,0.07541931281775396
2466,1.51004541210746
2467,3.3072292945159787
2468,4.1148787669639955
2469,4.419202118186918
2470,4.705876899885674
2471,4.963274889355722
2472,5.180425112513933
2473,5.3489047951330795
2474,5.464425402144187
2475,5.527469328686608
2476,5.54273561719078
2477,5.5177214063393
2478,2.2133729816961623
2479,2.483900262427931
2480,2.792851593032842
2481,3.141325744412982
2482,3.5243264587579923
2483,3.9246186226913315
2484,4.304348830144923
2485,4.601008435215448
