Grid_Number,department_store
1282,0.5303761976340999
1283,0.9625670830415813
1284,0.5691946929609558
1285,0.2686705326971364
1286,0.6842856392511508
1287,0.9781906360811691
1288,0.9248554218731287
1289,0.3839625881076108
1290,0.9014219622513783
1291,2.041775556591586
1292,2.97304799633694
1293,3.3674366374954214
1294,3.593347301071644
1295,3.7280189177033862
1296,3.802611060965666
1297,3.839790444566358
1298,3.409406384610058
1299,3.411631121934575
1300,3.4072564881778544
1301,3.3928858308029994
1302,3.363563510618271
1303,3.3121825062938095
1304,3.2288946088034107
1305,3.1009105358071127
1306,2.6254893123555183
1307,1.9344125524797355
1308,1.0911458561170229
1309,0.10155650974290348
1310,0.958808256611751
1311,0.7997315580227642
1312,0.567110752885249
1313,0.24487035809901816
1314,0.008379412948148911
1315,0.052687779540249266
1316,0.1083945888088988
1317,0.007857371994444293
1318,0.09303405416825718
1319,0.45643991860353617
1320,0.24567949373553405
1321,0.2773787964320575
1322,0.4383426667340751
1323,0.008442152445726152
1324,0.016856262174888
1325,0.05519364777950313
1326,0.1096719891787131
1327,0.012458068973132782
1328,0.012121163952941032
1329,0.21089819785493275
1330,0.16231773888460316
1331,0.10563372637127301
1332,0.1548347463532782
1333,0.05984215376310521
1334,0.08162653825967513
1335,0.12803264619678192
1336,0.03873843347441328
1337,0.22520460386317256
1338,0.571260508429384
1339,1.0036940170320725
1340,0.3018180033933162
1341,0.2440656089441279
1342,0.3125566425676784
1343,0.27413586819970215
1344,0.2496583972903427
1345,0.7640756654594165
1346,1.0674319794304847
1347,0.7866527737215006
1348,0.1917933932881133
1349,1.3165847980597878
1350,2.611319745881643
1351,3.601096671151837
1352,4.284590354753806
1353,4.711961282480446
1354,4.959388397674982
1355,5.1210282759551
1356,5.230310585345536
1357,2.3425277766133314
1358,2.268564643388041
1359,2.17886026397479
1360,2.069174956338622
1361,1.9341300820735796
1362,1.7671121870728492
1363,1.5604637976559625
1364,1.3062976557310375
1365,0.9983713161330515
1366,0.635246975920224
1367,0.22406634698456945
1368,0.17040071305831317
1369,0.16560281681361266
1370,0.152086892079903
1371,0.12996519922797506
1372,0.09206952509215671
1373,0.028987016069092077
1374,0.05535849454275239
1375,0.12868115294790233
1376,0.00802619099032836
1377,0.008047732822290982
1378,0.00726997411927664
1379,0.0012510436073159782
1380,0.4448717224335776
1381,0.02271119580064183
1382,0.1611513357702525
1383,0.0333073964413565
1384,0.09481748457043584
1385,0.4991061987912617
1386,0.1310693299742536
1387,0.07646733426154799
1388,0.7256179276510283
1389,0.018781383176713008
1390,0.0941558456984336
1391,0.3504028289526664
1392,0.013997888545029355
1393,0.1958957522155772
1394,0.0015755128395531983
1395,0.025702042779998747
1396,0.06546950534967487
1397,0.050349356122285374
1398,0.005188168468385811
1399,0.01953855659630892
1400,0.06998060946563282
1401,0.21311237726168042
1402,0.14065786155526552
1403,0.1176928842824309
1404,0.9175887976557296
1405,0.9252054866860319
1406,0.5362455359138503
1407,0.08616802597013384
1408,1.8556873640551772
1409,3.335861839005176
1410,4.282649315311741
1411,4.817049360305599
1412,5.100455977222055
1413,5.257815103032221
1414,5.351656611290876
1415,5.411346279033761
1416,1.2742427234098141
1417,1.1257429620309594
1418,0.9531379557040763
1419,0.7515954741936093
1420,0.5155529943635884
1421,0.23898599353634017
1422,0.08389270966249751
1423,0.45722639674584936
1424,0.8811537835544887
1425,1.3485729954609205
1426,1.1859316162852365
1427,0.5285371594920861
1428,0.18590259614907428
1429,0.1786143868784975
1430,0.16543000810834382
1431,0.13777959526262157
1432,0.07089762263952616
1433,0.06161331233092755
1434,0.16357226484959211
1435,0.2617198996997745
1436,0.08298388693030666
1437,0.08201721048278751
1438,0.045469440693161514
1439,0.1849376557509217
1440,0.03234571169982348
1441,0.2782801661676622
1442,0.09337416356994703
1443,0.7702652513879816
1444,0.12114383230424193
1445,0.08794385039622776
1446,0.08637461307638465
1447,0.008431614374381412
1448,0.2217038903603647
1449,0.045295459014657806
1450,0.06187446656392683
1451,0.26285372904760756
1452,0.12228963301164976
1453,0.13344723073133447
1454,0.019608830810042038
1455,0.0718027212801925
1456,0.041682744552247984
1457,0.1465893167895489
1458,0.17544404632284
1459,0.2739967667573712
1460,0.10308406494594852
1461,0.6848379321175023
1462,0.2963395515982282
1463,1.2773561181333495
1464,0.49656846718625636
1465,0.08528728330985723
1466,0.35779282222634173
1467,2.300447001559545
1468,3.983968817873525
1469,4.950625515774218
1470,5.293675955927202
1471,5.421971036455734
1472,5.481458708956853
1473,5.513562903173251
1474,5.532710436856839
1475,0.2178603286763864
1476,0.001410755208975388
1477,0.2521510856543537
1478,0.5396441881724331
1479,0.869618764901219
1480,1.2477829293189298
1481,1.678875762662199
1482,2.1649704695203984
1483,2.702756257569583
1484,2.4252306158388355
1485,1.9790803218704731
1486,1.374904602285359
1487,0.5627985401415281
1488,0.2003796382519804
1489,0.1975315342135432
1490,0.19086814821779854
1491,0.1642889669891365
1492,0.09235325174394797
1493,0.1531711028164277
1494,0.13009132286736463
1495,0.3724390102717214
1496,0.10993320025717344
1497,0.20828665677222016
1498,0.025574703505753065
1499,0.1509175199669146
1500,0.07050049943074391
1501,0.0150232781915538
1502,0.03319612481333246
1503,0.2700962806989478
1504,0.14640168249308017
1505,0.056806536103876454
1506,0.15394905610773807
1507,0.021785649318349372
1508,0.044255563523893385
1509,0.33141262253958054
1510,0.35677058312826493
1511,0.03508954805675768
1512,0.18668552825126006
1513,0.002108993389902764
1514,0.35145030624377266
1515,0.5740168056603058
1516,0.08314352458922565
1517,0.19629181524504724
1518,0.47000125413149235
1519,0.21756015345570756
1520,0.1230753945386972
1521,0.33134756260613624
1522,0.16686193492852727
1523,0.5711229504222244
1524,0.5456234903393765
1525,0.314626661278739
1526,2.519379018519241
1527,4.687192680675275
1528,5.54484751472753
1529,5.569336572389758
1530,5.486447282819076
1531,5.324872147904357
1532,5.194814057573132
1533,5.0884661780568194
1534,0.15562924388876126
1535,0.22968875751577797
1536,0.6666380030051113
1537,1.1621239025138366
1538,1.7229037801488467
1539,1.8188514725018723
1540,1.9201733397098033
1541,2.0359706870880707
1542,2.165981670571118
1543,2.161995589969523
1544,1.9989557629947248
1545,1.7390195077913468
1546,1.335289791304735
1547,0.5912765934626605
1548,0.2053865463521606
1549,0.182060964549255
1550,0.10770005849420432
1551,0.36786251001999437
1552,0.1201147166097826
1553,0.23886217461284173
1554,0.3339548599912071
1555,0.09756722711350073
1556,0.4313333772934063
1557,0.20236171142041148
1558,0.011978145100066201
1559,0.10803848634200876
1560,0.04563851347321477
1561,0.5620753385504306
1562,0.06312096467105255
1563,0.0462708828292474
1564,0.07079827114850787
1565,0.07482561687235403
1566,0.06850860767597897
1567,0.01382302640730029
1568,0.4376147049496741
1569,0.3216762077582284
1570,0.17093180344589393
1571,0.2376686758045479
1572,0.03006624858716128
1573,0.022444723089988086
1574,0.11557857255554563
1575,0.5380384437971784
1576,0.13156816779300037
1577,0.547024171948269
1578,0.10238423584977818
1579,0.20571034652884748
1580,0.062377744721753746
1581,0.04667472238861592
1582,0.8294254477279235
1583,0.9243157685572255
1584,0.22420563878883104
1585,2.3479579126745556
1586,4.194820092179369
1587,4.891168710720412
1588,4.909551373156869
1589,4.8364038989925415
1590,4.761330337748055
1591,4.695878005905721
1592,4.640457844748058
1593,0.27623047004726686
1594,0.26818185397723937
1595,0.040373639927747715
1596,0.5184417822408904
1597,1.0692874328884863
1598,1.6306371343956743
1599,1.7266120868686248
1600,1.8414043219570704
1601,1.9786440061633939
1602,2.1401697523698533
1603,2.2157201170260716
1604,2.0087563410081106
1605,1.613841934578214
1606,0.9313540990012048
1607,0.024489255604720254
1608,0.015891175225429835
1609,0.12952921964933695
1610,0.34107165578411375
1611,0.26395307079766256
1612,0.026482177687472585
1613,0.9432354942885023
1614,0.1377309199362329
1615,0.36671900639429406
1616,0.7002607746573285
1617,0.07645419885375361
1618,0.12782715853365892
1619,0.06338400265306257
1620,0.29349911369375514
1621,0.06641738577637563
1622,0.1869754452015277
1623,0.010814317466357864
1624,0.14226452779317014
1625,0.01844232629477989
1626,0.13939516543541663
1627,0.5122436489692919
1628,0.05362905586938655
1629,0.1749615476027778
1630,0.0509392846842785
1631,0.17814338767870447
1632,0.43160553005757424
1633,0.2564713979859531
1634,0.052514937678851195
1635,0.01427497907224972
1636,0.006409019856957343
1637,0.1474739537286839
1638,0.48756162298617006
1639,0.0016101068603741168
1640,0.2931300633533974
1641,0.22945359339090873
1642,0.02005417268809697
1643,0.384391696840129
1644,1.1226967340152465
1645,2.482144294267459
1646,3.3632771319053645
1647,3.775195540985495
1648,3.9543369345861215
1649,4.038897298062574
1650,4.082587670285099
1651,4.106712082069972
1652,0.28267357985420133
1653,0.2755508629255601
1654,0.26617456597993805
1655,0.19892183809232483
1656,0.3262084606429416
1657,0.9430505329585321
1658,1.4886150890601402
1659,1.5892170801625716
1660,1.7166922257035166
1661,1.880410307687741
1662,2.0901692325013608
1663,2.3031114788066325
1664,2.0114868891435647
1665,1.217754551085322
1666,0.08640557630037278
1667,1.2588501849457567
1668,0.5746816865322012
1669,0.03237835442288906
1670,0.21061334108494362
1671,0.06257451475023754
1672,0.6578563935504849
1673,0.04302696062231496
1674,0.16883402015819435
1675,0.5156028895550858
1676,0.22923691173010888
1677,0.01792153109978972
1678,0.027462611544182777
1679,0.07458838212111306
1680,0.74146245670337
1681,0.08789444548499899
1682,0.035262112321311295
1683,0.03592863263479717
1684,0.05397180829126239
1685,0.19080599122048136
1686,0.02090481397142747
1687,0.13289281388391863
1688,0.49919292438052365
1689,0.30945234873096605
1690,0.421427557447043
1691,0.09571398648489048
1692,0.19646917139521303
1693,0.2738474170398659
1694,0.00430626711237494
1695,0.5063881645348339
1696,0.5152282454457758
1697,0.3249199878010742
1698,0.16527247951107926
1699,0.5052525270972923
1700,0.005924163643927613
1701,0.46017884427404443
1702,0.8382765712117637
1703,0.43756517372754705
1704,0.9145241565051547
1705,1.919407123177943
1706,2.5718473396202497
1707,2.974367939679336
1708,3.228179961727746
1709,3.396361744768783
1710,3.5136412155176777
1711,0.28879725133033934
1712,0.28286175499347155
1713,0.2746588988432195
1714,0.26345778833367695
1715,0.2483982521950129
1716,0.07069594225463152
1717,0.7654942143268417
1718,1.2769726298758133
1719,1.3696506228813068
1720,1.497175807415325
1721,1.680765423310957
1722,1.957572856925435
1723,2.373181660615781
1724,1.6988867156931664
1725,0.31235139670401374
1726,1.9741294163148069
1727,1.1748199049705885
1728,0.8647276944471155
1729,1.8348474911889625
1730,0.4533666790450252
1731,0.896042248094338
1732,0.38112270878691085
1733,0.04847921612354503
1734,0.6112331437537661
1735,0.10084082185101705
1736,0.18500638325238475
1737,0.067488167172545
1738,0.16183189822141503
1739,0.19687357019688265
1740,0.11773085686969594
1741,0.012247932970752998
1742,0.3937179133800015
1743,0.10393588141078089
1744,0.002697361189464729
1745,0.1505222282715117
1746,0.19246358680456138
1747,0.06282143483974141
1748,0.1287345046157766
1749,0.05106179448586158
1750,0.12561981039009076
1751,0.25784646218039686
1752,0.08635906028054012
1753,0.14583520579622478
1754,0.09852005632388511
1755,0.31515834724180647
1756,0.22906581883850738
1757,0.8486223910403115
1758,0.3810686447675873
1759,0.3936575306525522
1760,1.0290037561237009
1761,1.1155403442052432
1762,1.1293730751239355
1763,0.40316295279640735
1764,0.6684327458217558
1765,1.4550377164941102
1766,2.0111761066580494
1767,2.403264739172061
1768,2.6849888952319523
1769,2.893049463699339
1770,0.29423821514890913
1771,0.28974682741003743
1772,0.28310675603549135
1773,0.27343808162738603
1774,0.2595895714222552
1775,0.24019712295704995
1776,0.21394069809578833
1777,0.5080294399873628
1778,0.9455487247999835
1779,0.9905075140766648
1780,1.0568631294502657
1781,1.1597510426382382
1782,1.2995613759784919
1783,1.0507288853493755
1784,0.3002931775427803
1785,1.241215685485316
1786,1.108383914975651
1787,1.066613304776816
1788,2.739870994814681
1789,1.5098687021666788
1790,0.08708499143288054
1791,0.27465405574712193
1792,0.5432757253624437
1793,0.4312375682423555
1794,0.14757837560922918
1795,0.058088510796457965
1796,0.10637100278875664
1797,0.38688576487399423
1798,0.021222710703607844
1799,0.024642630350268747
1800,0.06147662549868778
1801,0.1645565262932621
1802,0.24734291695423655
1803,0.09791565281249488
1804,0.14357547227650605
1805,0.0006006478726935143
1806,0.053150960622888876
1807,0.13578584366972846
1808,0.18302316648610123
1809,0.0003135740662241915
1810,0.11199026038603278
1811,0.30811028132089585
1812,0.04804192253388976
1813,0.2356006828119955
1814,0.11522350572862262
1815,0.04243025978659432
1816,0.3824025914767152
1817,0.013438238068285728
1818,0.021864022535917457
1819,0.94993374830037
1820,1.1396790987732106
1821,1.1650242830766806
1822,1.1688728749684452
1823,0.35104279940360084
1824,0.4890645886084567
1825,1.132214310144427
1826,1.6191757690940722
1827,1.9894540272537087
1828,1.4388026078773082
1829,0.29850692681012153
1830,0.29565826596349326
1831,0.29095937145868267
1832,0.28343947837876204
1833,0.2716685857144921
1834,0.25368230877947645
1835,0.22716439585749867
1836,0.19023991938329346
1837,0.13070033694340327
1838,0.41249553149985696
1839,0.3078945945180153
1840,0.1159491176102133
1841,0.24841160100259366
1842,0.3096260218792692
1843,0.6446537981067992
1844,0.5387208981860298
1845,0.13673812725424545
1846,0.9503843869190127
1847,0.9316472746429999
1848,0.1336073629663813
1849,0.817946453891609
1850,0.18865866238748755
1851,0.6500988863566517
1852,0.6004415746362666
1853,0.21278323798667173
1854,0.0371758298041595
1855,0.05283324356808348
1856,0.16472881793968172
1857,0.4328963888717635
1858,0.4648468192007243
1859,0.2701529884296575
1860,0.38617989757590815
1861,0.2645902293836723
1862,0.05229851373961114
1863,0.17066265162623448
1864,0.15689803220685486
1865,0.08791079942871965
1866,0.019302041050623685
1867,0.038263818906234405
1868,0.9878634163548834
1869,0.45915401801855693
1870,0.32279761015279224
1871,0.48532150345801495
1872,0.25836638407057183
1873,1.0728965994441002
1874,1.0868979417313007
1875,0.2548198433312152
1876,0.1070028276893454
1877,0.10632207854043077
1878,0.6730526123323207
1879,0.9740824735443234
1880,0.8301756408307579
1881,0.6530108367925813
1882,0.5248025033978901
1883,0.30901499357884493
1884,0.3673828304070521
1885,0.658450382927279
1886,0.14167368333166724
1887,0.3224942570061139
1888,0.30098810140653404
1889,0.29983826448644324
1890,0.29733629803989425
1891,0.29255215139904706
1892,0.28391813289239237
1893,0.2688819210414686
1894,0.2436909685579958
1895,0.20412315338831194
1896,0.1484616316110205
1897,0.0816263651172194
1898,0.11223692127531786
1899,0.10433880084389557
1900,0.0849550197271144
1901,0.021639243344931516
1902,0.1542280105914158
1903,0.5133028223699225
1904,0.5999139544072859
1905,0.07186172944385134
1906,0.13634064658243186
1907,0.3857551561209216
1908,0.7146564653027542
1909,0.33853040967633025
1910,0.2162485913483747
1911,0.4459394141663655
1912,0.08616605947734729
1913,0.23088996198980966
1914,0.33282258512254037
1915,0.011041839075420256
1916,0.22783997005486237
1917,0.11986784247733909
1918,0.5170169874736587
1919,0.050275814566296616
1920,0.015468315780147237
1921,0.04845885113211239
1922,0.023977787695072608
1923,0.23257373409097135
1924,0.3393170991690401
1925,0.08521098197345145
1926,0.040250897858459894
1927,0.21433908924952585
1928,0.37316867406057236
1929,0.06659697775534107
1930,0.0484316377472893
1931,0.7745593994952836
1932,0.47217632280360633
1933,0.6145960050160361
1934,0.6059862684489278
1935,1.015537497887348
1936,0.3654388948330911
1937,0.9043194550541357
1938,0.8127447972742862
1939,0.6741750189587828
1940,0.5581552730301228
1941,0.4720387135338278
1942,0.4086432943221207
1943,0.22460158122488794
1944,1.3107375721384869
1945,1.7795906469162255
1946,2.1365773745666554
1947,0.12445882387102211
1948,0.30133483590946164
1949,0.30098540630296156
1950,0.29923377413167146
1951,0.2947056180849395
1952,0.28466689954610686
1953,0.2638811548303838
1954,0.22387061475751943
1955,0.15708509588852484
1956,0.06993589078121522
1957,0.015000109737387902
1958,0.00847735735340666
1959,0.08331958123399363
1960,0.22509910859072785
1961,0.3098114583680499
1962,0.024193387112082746
1963,0.5271843408214288
1964,0.2423542760911821
1965,0.003907795234469177
1966,0.02818194757112258
1967,0.4033566646211274
1968,0.6190183658842587
1969,0.4953543690704548
1970,0.17432266317406966
1971,0.032879816782740476
1972,0.39059817135094327
1973,0.013424499471857984
1974,0.14090915159446546
1975,0.12877200536494343
1976,0.022538404771269824
1977,0.057059255199896144
1978,0.020888104533351992
1979,0.020521424521768666
1980,0.1154059283846548
1981,0.08641052397349497
1982,0.32723918183800665
1983,0.04898654304313788
1984,0.07310212643198645
1985,0.01980551091966589
1986,0.8174016240111062
1987,0.16994627634931192
1988,0.05434694791363472
1989,0.08021902379999654
1990,0.637137679201808
1991,0.4682649938498416
1992,1.0320672182003168
1993,2.421919857864398
1994,1.118473623309304
1995,0.8422769438849393
1996,2.2073511131899224
1997,2.1365286141955693
1998,1.6651867914272434
1999,1.320714477734514
2000,1.0769982742889423
2001,0.2432439053547041
2002,1.07579980827498
2003,2.19417502752614
2004,3.109176771947019
2005,3.8381559271346206
2006,0.8789877437915984
2007,0.14018738097329697
2008,0.3003622691120081
2009,0.3012376190763498
2010,0.30097976557119366
2011,0.2976418676296753
2012,0.28600559995921504
2013,0.2525292675002183
2014,0.1726806268107207
2015,0.047966485387738886
2016,0.06311270810816677
2017,0.0917360024633058
2018,0.16551534574851484
2019,0.25287492666937805
2020,0.3058019729413113
2021,0.6256719246086072
2022,0.6285597986235415
2023,0.13982793300328228
2024,0.6858293698795057
2025,0.6690447648133786
2026,0.07560184063442774
2027,1.1319309251856513
2028,0.2880288839142119
2029,0.4301560589125508
2030,0.022001526464057633
2031,0.08106006826801843
2032,0.034711821431150494
2033,0.18434022125412924
2034,0.2781663360629817
2035,0.008032143675148746
2036,0.004293365319033455
2037,0.015246546427308771
2038,0.291492326350619
2039,0.17307415785467628
2040,0.27945222050006974
2041,0.1376702702293698
2042,0.365228753311376
2043,0.13258960722064717
2044,0.08729430396524662
2045,0.6678370324697837
2046,0.18812356665443303
2047,0.00961135196978512
2048,0.05479162159391899
2049,0.36247953816899237
2050,0.020449917775675657
2051,1.9334404686485152
2052,2.3934436348200907
2053,0.8061294445129351
2054,1.312211504149197
2055,2.188606761890394
2056,1.4363617463171285
2057,0.999324245636882
2058,0.7441419453628941
2059,0.5841380758991809
2060,0.7107912135286597
2061,2.0877426147416926
2062,3.2180676434419757
2063,4.099038054658679
2064,4.761784058034275
2065,1.747124246167152
2066,0.7084495388875639
2067,0.2939513731675152
2068,0.29596998093282856
2069,0.2982927931063041
2070,0.30058285695008774
2071,0.30096360620083534
2072,0.28907366682180374
2073,0.208309394296695
2074,0.006164266115937835
2075,0.14512818312172476
2076,0.19928935464921915
2077,0.7161318351173318
2078,0.34803418160764116
2079,0.4963555075556487
2080,0.4861830284003886
2081,0.3819838506604666
2082,0.4703961747208149
2083,0.36861472577125504
2084,0.2570033825663373
2085,0.3599811722319166
2086,0.9780216223905125
2087,0.4629937239032679
2088,0.9673004252275652
2089,0.3592628497517653
2090,0.4378495622418128
2091,0.26376698451952824
2092,0.3869799541892339
2093,0.040256506240656666
2094,0.22561341496073475
2095,0.4075960292090965
2096,0.6915043658825687
2097,0.18067117142101113
2098,0.37887935804719236
2099,0.5557773593593724
2100,0.06740481250748985
2101,0.014710738289093257
2102,0.11478648852681886
2103,0.7747186140946081
2104,0.14158615130807764
2105,0.0950716569350875
2106,0.004731387284818539
2107,0.047058631572734155
2108,0.22997757344799039
2109,0.4141984978147625
2110,1.9025255583244551
2111,1.5551303245889763
2112,0.32714354329344153
2113,0.1770005813493226
2114,0.1790636360653041
2115,0.1067627556479315
2116,0.059265630396643704
2117,0.03401984843919399
2118,0.1732650429541436
2119,1.8360930765734629
2120,3.2628122859080886
2121,4.382243097011578
2122,5.1870873527169605
2123,5.73858474590113
2124,2.735821780518834
2125,1.6957418309714385
2126,0.4656919488787125
2127,0.2815335190427504
2128,0.28252321218890847
2129,0.28403269748324056
2130,0.28660532614862266
2131,0.29185354333265334
2132,0.30074797412407916
2133,0.20687378057802538
2134,0.256219819194104
2135,0.2552873726263897
2136,1.8729974288331699
2137,1.3987101037963652
2138,0.13354687136218127
2139,0.022748749859186318
2140,0.03245869536625446
2141,0.26908103464223065
2142,0.050292417162967624
2143,0.29938405151849656
2144,0.03683535564479621
2145,0.06553809464211371
2146,0.33430782678710513
2147,0.4180810703404086
2148,1.0744649863887472
2149,0.9553353773978689
2150,0.09795427501762208
2151,0.28444273634737804
2152,0.009507723596210894
2153,0.027305824531906865
2154,0.5433010278558009
2155,0.021921389110870677
2156,0.31769746499245377
2157,0.10365263997124424
2158,0.22961648620752345
2159,0.0574607240424026
2160,0.06662272433699945
2161,0.6781864509931994
2162,0.20495678500826217
2163,0.03952089146441904
2164,0.11983135205047893
2165,0.1366363773386838
2166,0.1409089511000002
2167,0.1596300760779136
2168,0.6397035975858194
2169,1.1249462209553645
2170,0.2912426660609613
2171,0.9600760408636152
2172,1.5247807623482503
2173,1.9080294505420274
2174,1.2898150778829667
2175,0.9069339358592151
2176,0.6872515477830702
2177,0.8021808455517399
2178,2.634679931478903
2179,4.193125803966274
2180,5.337050993537978
2181,6.05301630025026
2182,6.47257944011449
2183,3.846960166257687
2184,2.8266044177082312
2185,1.58039551373668
2186,0.12583315445490825
2187,0.2532386929793574
2188,0.24528250704555968
2189,0.2299363966950732
2190,0.19126359843775004
2191,0.041056517788811676
2192,0.2589117256595529
2193,0.30105125165756774
2194,1.0390285496439529
2195,2.775095451233892
2196,1.6671492912194377
2197,0.054421915457724936
2198,0.011592357674097685
2199,0.0644776783889506
2200,0.6504912528318252
2201,0.27712360623233767
2202,0.45533432291075404
2203,0.0688130023611327
2204,0.0778707433602931
2205,0.2700776477628515
2206,0.11831143366986771
2207,0.2918708106986958
2208,0.45050931043269316
2209,0.4847896624505594
2210,0.029033205806236993
2211,0.04870440269235223
2212,0.02869690466588554
2213,0.015363599149863603
2214,0.2951887986608888
2215,0.006973224852049839
2216,0.06573295316532679
2217,0.5274560864152509
2218,0.033778787601800135
2219,0.005348565716371354
2220,0.017648971879080762
2221,0.9140062030562356
2222,0.41734531458975127
2223,0.0820184161455818
2224,0.11697471527952893
2225,0.12997174313273535
2226,0.05047516502265171
2227,0.7715058532970351
2228,0.17059091009038047
2229,0.7153412825047035
2230,1.7861749795253972
2231,2.33535166270882
2232,2.5959192165343907
2233,2.0999637858955604
2234,1.6226407409737007
2235,0.6090006663067479
2236,1.4918187765445845
2237,3.5035964211684005
2238,5.2611554044188065
2239,6.420942696423073
2240,6.9387084440192135
2241,7.159050941817552
2242,5.075894446447317
2243,4.098595812308179
2244,2.846108051170947
2245,1.3533282003605864
2246,0.21513026312344483
2247,0.19443174388745865
2248,0.15793039911371715
2249,0.08723681907233549
2250,0.04472058110848434
2251,0.1970068992221495
2252,0.25503652366114604
2253,1.6795618344765972
2254,2.904858481177798
2255,1.621343112006346
2256,0.24169926669755568
2257,0.04771795527473228
2258,0.07124645354517713
2259,0.049636159628578924
2260,0.37626411133562826
2261,0.21971213575436627
2262,0.3324272900683709
2263,0.0015999567559083516
2264,0.14778889591034794
2265,0.9590933884989077
2266,1.412248843648458
2267,1.6393536311861816
2268,0.7725286372391097
2269,0.0749621117426775
2270,0.07534277654886591
2271,0.07366063872277356
2272,0.239449580242553
2273,0.15560955304415733
2274,0.47107746966055825
2275,0.06875451786526877
2276,1.075145833914664
2277,0.008730450214086886
2278,0.05029619166770573
2279,0.022369278909440824
2280,0.8587679942221089
2281,0.8457267459265946
2282,0.6652714545765182
2283,0.5792287584483083
2284,0.5109159782982815
2285,0.26382098474409305
2286,0.1013918775399934
2287,0.5509195193726618
2288,1.3815457017811104
2289,2.1703666836083597
2290,2.5092009865384934
2291,2.616401939247572
2292,2.387973127604654
2293,2.0240136314772528
2294,0.028258521502074474
2295,2.143126857433865
2296,4.277496948631564
2297,6.355693154076731
2298,7.555234257624942
2299,7.666644163647217
2300,7.11909527553805
2301,6.409449729036531
2302,5.502435349730751
2303,4.238658864838575
2304,2.6916157538250967
2305,0.9804378970795151
2306,0.14470011536613128
2307,0.09798501688736587
2308,0.02631569569399062
2309,0.07158354593125796
2310,0.17161723908421436
2311,0.3335068110806228
2312,1.91048297522233
2313,2.004596426054009
2314,0.9202650339908474
2315,0.349553177889019
2316,0.2721292135204352
2317,0.09588533729033542
2318,0.8599895221035867
2319,0.30406987750974485
2320,0.008563497306819044
2321,1.0669590641618556
2322,1.6956637138431596
2323,0.9672637609130134
2324,0.8659173527007538
2325,1.6395357867425295
2326,1.4261721279243937
2327,0.6328642907948081
2328,0.28251887682430127
2329,0.04273602216227983
2330,0.21563119603118686
2331,0.4209381255742845
2332,0.13438425393710055
2333,0.151134690791112
2334,0.10102843266522223
2335,0.5151686887039181
2336,0.0022110756115058623
2337,0.16639687887672777
2338,0.15152064050571903
2339,1.1502472354360798
2340,1.5235890439767645
2341,1.2164519586266724
2342,1.0103682994983583
2343,0.8781803334494153
2344,0.09771377177107116
2345,0.15508517071214556
2346,1.0733474883317704
2347,1.8059875874778781
2348,2.3505784322052983
2349,2.561771635170252
2350,2.6209090095312915
2351,2.4952433736042057
2352,1.2872309043076602
2353,0.6121308909755012
2354,2.6142083788097805
2355,4.6605830069282375
2356,6.649347759674502
2357,7.366981854498034
2358,6.748032501686856
2359,6.125062123458709
2360,7.818726040206607
2361,7.0237984597194085
2362,5.710527005376156
2363,4.060364645309088
2364,2.284432673102036
2365,0.5062664271673466
2366,0.05460344801192332
2367,0.008976561733869858
2368,0.0843135910620208
2369,0.1585248978494419
2370,0.4543282531311497
2371,0.27830593193165304
2372,0.0230203673322535
2373,0.41332363321874843
2374,0.12137871777620239
2375,0.24020307340145314
2376,0.13807772445817318
2377,0.8769333097409376
2378,0.5834063013130881
2379,0.8919807066670555
2380,1.6357275401240856
2381,1.9452819461922632
2382,1.260400260098831
2383,0.09861471065517162
2384,0.3293582746947154
2385,0.28177116767999133
2386,1.2926204510857322
2387,2.0877507235859465
2388,0.723228274558591
2389,0.13364652186461262
2390,0.08817257748877182
2391,0.32318573954968177
2392,0.06827256156340365
2393,0.37048775607424433
2394,0.0018134069399775399
2395,0.002022119274516399
2396,0.5614978591497302
2397,0.16057509058799752
2398,0.32331104197617744
2399,0.2960729242447737
2400,0.7220858507457228
2401,0.5435664555234926
2402,0.4345170679253597
2403,0.6772238427993998
2404,0.8083740469079294
2405,0.11393174616171654
2406,1.4522159293962587
2407,2.4430976448082684
2408,2.584492074554352
2409,2.62262018283584
2410,2.184528262107857
2411,0.641576791835797
2412,1.0690156707683955
2413,2.8634495035594747
2414,4.428443735027355
2415,5.083559651388264
2416,5.3355849566820925
2417,5.131319762208366
2418,4.764997344311744
2419,9.219023257149114
2420,8.644199867177857
2421,7.147630635524998
2422,5.3255699736959725
2423,3.483279458053375
2424,1.7058737376143627
2425,0.04437214828633842
2426,0.03113215040900377
2427,0.0916965808793866
2428,0.41305478843400306
2429,0.7910349600678324
2430,1.269181405160153
2431,1.9260537220837524
2432,2.5500628877770195
2433,1.7585536624771307
2434,0.6187225160320841
2435,0.12198524424228481
2436,0.199657487945954
2437,0.37806602302455167
2438,0.22443958198076483
2439,1.4681232947248273
2440,1.7571606073732442
2441,0.6856375729875035
2442,0.9414870784245911
2443,0.9753820533260014
2444,0.6846723741895915
2445,2.6189853822795777
2446,2.390391864175073
2447,0.279367577649243
2448,0.5670636710391042
2449,0.27916748398322805
2450,0.010766060391547625
2451,0.11523791255060473
2452,0.5099300686435456
2453,1.7012313976905857
2454,0.19182188593276078
2455,0.038282721734786494
2456,0.06988388294932975
2457,0.2842073096057093
2458,0.31128694051007233
2459,0.10797639339190664
2460,0.23647271837948575
