Grid_Number,primary_school
414,1.2537811917095822
415,0.39799429092563604
416,0.6476192160761357
417,1.887724779023005
418,3.3083337920243827
419,4.878595993695766
420,4.844525215187331
421,4.428723837340778
422,2.6216752201123272
423,0.46207812866033826
424,1.7292361390459943
425,3.8869251026671563
426,4.914622377601592
427,4.956228212454385
428,4.690207021673501
429,3.2048923714034125
430,1.0296722303481165
431,1.1265268386771323
432,1.4272339999109023
433,1.4809452575800905
434,1.4967698936307239
435,1.3536556764383194
436,0.9362271220196763
437,0.43444112386665895
438,0.8452405922227431
439,2.0364089027963335
440,2.826077423834851
441,2.183949786281557
442,0.2905969301461928
443,1.269180064662134
444,1.373755031724277
445,1.3177395010110218
446,0.5289978851943797
447,4.1831157400565644e-05
448,0.0013810917301263998
449,0.11872258198741747
450,2.0448252094979913
451,2.385601937728773
452,0.7403008069688758
453,1.2657797413715985
454,1.3990528642634945
455,0.15646408483028734
456,0.38372727095207804
457,0.2198052302360336
458,1.1174923111444632
459,0.6718178047919021
460,0.39271232031344927
461,0.3007228176096354
462,0.5382780662891343
463,0.6007978767163732
464,0.8941925899067052
465,0.3366159872378157
466,0.44254350225597816
467,1.6069033870797225
468,1.4296471155043342
469,0.08717447578739575
470,1.6744998249750507
471,2.963235583638141
472,2.018186356807245
473,2.037413561952304
474,1.6425185582710802
475,0.6429661735371783
476,0.5762971261683979
477,1.980124385938711
478,3.492862594541467
479,4.260527652727028
480,3.5256076130376597
481,2.120754658899837
482,0.31236386917605524
483,1.5754310399455758
484,3.2567431276732597
485,4.2808817962440315
486,4.374989151121812
487,3.299748039176495
488,2.330415058208651
489,1.2683432394413776
490,0.44553835454286217
491,0.30675922834655467
492,0.09557073817846504
493,0.23098905862743685
494,0.6938875961053782
495,1.1625293666559724
496,1.3977818743285215
497,0.8805953398958668
498,0.3080496816932473
499,1.2428315705371555
500,1.2781392318616405
501,0.4577202044278756
502,0.6414233828689722
503,0.79063477847122
504,1.0569721936429117
505,0.3028801542407489
506,0.0011038381428634238
507,0.0018344903305178377
508,0.0018358263167733639
509,1.0392897531343193
510,1.349854043265911
511,0.06386160879152794
512,1.2257246907766783
513,1.0760661615169433
514,0.337329342293639
515,0.29632660129236205
516,0.00019731165162022534
517,0.003221199113752391
518,0.15945136287922673
519,0.3003439462145877
520,0.09411790356003825
521,1.1896357364458798
522,0.5034540367493583
523,0.5129199325118267
524,0.41979520991549407
525,0.518260200453823
526,2.1064845211153305
527,2.025428711568069
528,0.10748226760278112
529,1.9229398555878958
530,3.63919509554544
531,1.9846073396019466
532,2.0336718322816276
533,2.0183554750063157
534,1.9080966015464018
535,0.9389747715529265
536,0.4348509759441704
537,1.883449559011854
538,3.247887767483105
539,2.832770436226434
540,1.6447378015246785
541,0.18175489643635684
542,1.340088696368493
543,2.68369367257683
544,3.3452029163928243
545,2.5140475328887435
546,1.60932806559985
547,0.783680751755609
548,0.09941068546261612
549,0.45930742728773477
550,0.7646878301626621
551,1.191345036609487
552,1.7880914161956316
553,2.5743294753574193
554,3.2934127106055366
555,3.198607444767875
556,2.4773067286117807
557,1.1933400281223858
558,0.1501211080763087
559,0.5232124614179738
560,0.008838277075569749
561,0.103533885223987
562,0.2796197618626093
563,0.6461798060221975
564,1.072490695316596
565,0.045813060913704934
566,0.0014731632378111499
567,0.001733928091632606
568,0.37813650930290077
569,0.2590314764780992
570,0.10007076790086784
571,0.26141841067056226
572,0.525602973584176
573,0.29068225244917245
574,0.0059992526194264425
575,0.005552988595390957
576,0.004520280606646224
577,0.004739269644568139
578,0.3441712318416726
579,0.3504676361730983
580,0.04839026877147512
581,0.8637654736929491
582,0.8403290146462393
583,1.4614787720404292
584,0.530292274234717
585,2.7400260300243535
586,2.565262982718751
587,0.3541465656390983
588,1.838489773048376
589,3.780878596790992
590,1.9138446653245882
591,2.0091762527094637
592,2.032384089941432
593,1.9120390851666498
594,1.6384945943902607
595,1.2097894149461113
596,0.22882120981663137
597,1.5708046769982338
598,2.309853692567614
599,1.286530318856378
600,0.08953885007967438
601,1.1420992981434333
602,1.878980713596974
603,1.3163248224597828
604,0.5292538706317141
605,0.2621279292876943
606,0.6213696757313619
607,0.7375173831222355
608,0.38038594172904233
609,1.4526970763388527
610,2.239503051720392
611,2.9634295246217457
612,3.8967027126699016
613,4.9439457413130095
614,4.469357285771763
615,3.663878856118835
616,2.373109077342024
617,1.1234358094576928
618,0.026594943165124278
619,0.5419390719343692
620,0.7740054474714156
621,1.094498765242181
622,1.2022756714247749
623,1.0690793739487525
624,0.12898742024057425
625,0.1456529168649122
626,1.1263325154388133
627,1.8908193612076174
628,0.9803051511756744
629,1.0374007004960746
630,1.5661556813642945
631,2.1350493971445257
632,0.9583971367937988
633,0.9032196968624723
634,0.37382311516020966
635,0.002952476886865497
636,0.07928579890840456
637,0.28620615103779845
638,0.1914631297651158
639,0.3677835682816219
640,0.2543294139052864
641,0.9601891625093617
642,1.5483132573312341
643,0.3606163771825734
644,2.0802624598090227
645,2.3804217813933146
646,0.5131324254262946
647,1.348140329750512
648,1.9108900564515074
649,1.771852935460281
650,1.928961962019503
651,2.0357011572665042
652,1.91710012449666
653,1.5117259883725391
654,1.0468302049382787
655,0.6703131598646191
656,0.02047579172645328
657,1.190055720751373
658,1.0256482152217987
659,0.026359243350649195
660,0.40913097822359484
661,0.09575843233860541
662,0.025771774361674944
663,0.2088658635761717
664,0.46392551947897526
665,0.6686738972299372
666,0.7895113499053309
667,0.8465567353893139
668,0.5543154831736774
669,2.5325268451077267
670,3.679850018758941
671,4.421048968559173
672,4.948509955597338
673,3.9364238072603768
674,2.4870146354532596
675,1.0718173631556416
676,0.15086411305143974
677,0.8477927574355026
678,0.2812634657765284
679,0.4786820132278481
680,0.32522803975025866
681,0.010723696540141646
682,0.8096549605003996
683,1.4581782592246473
684,0.12927738956749363
685,1.8764075906805344
686,1.7494867344075193
687,0.5002654173884721
688,0.045437086044469194
689,1.578065170474706
690,1.3985749473405715
691,0.2239184631519545
692,1.622269100244859
693,0.7656269995506739
694,0.8722451099351792
695,1.5990438175623005
696,0.7386717137786082
697,0.08595367264164133
698,0.4971845779933842
699,0.09371293234094309
700,0.8225331132535941
701,1.188314375533827
702,0.18814497141617811
703,1.459722074269172
704,1.1320569983733326
705,0.21409395569485923
706,0.5689157355703892
707,0.21181694327952436
708,1.5057898371546174
709,1.7019209256586891
710,1.9585609050601571
711,1.9185326808037373
712,1.2016535504498391
713,0.6023569270847879
714,0.23185523291382243
715,0.0030960322819792055
716,0.14609524631664952
717,0.5687326677094879
718,0.5286667064313925
719,0.46329630923131754
720,0.3586908486444622
721,0.18211638414256504
722,0.10845511617296007
723,0.47685753445455337
724,0.7415659794450317
725,0.8463415725275818
726,0.8733418119454722
727,0.4281463525952822
728,1.5390540478329886
729,3.2313006672676776
730,3.5774028577948336
731,3.0668095191257767
732,2.1881482577098117
733,0.8569322100312543
734,0.4954967750304268
735,0.8323846010616753
736,0.916745527740476
737,0.0583217988407755
738,0.23039373663306925
739,0.35776461869630705
740,0.8552127928090697
741,1.1130851670720594
742,1.0538700410101196
743,0.4760055122858819
744,2.458610201089356
745,1.0461754030260941
746,0.4563631808269554
747,1.3089346607865613
748,0.049759492158406374
749,0.0651726777707595
750,0.5283220863052509
751,0.08028155737222528
752,0.3649054615961252
753,2.255590032155644
754,1.0226208864511863
755,0.039826769298817906
756,0.5808860512791857
757,0.23569101239535212
758,0.24570957004091223
759,0.7528394717491824
760,0.9410201427448515
761,0.0845834287655016
762,0.6577912137938483
763,0.48293652507318485
764,1.8870261554360428
765,2.6397143439848367
766,2.268250838957571
767,1.073981055905436
768,1.1790359789505351
769,1.3721149178718255
770,1.3520281779464385
771,0.34893085963706083
772,0.13572622249570213
773,0.34836682438594974
774,0.45824929820908894
775,0.5237015396040406
776,0.017819950408594194
777,0.6454504150833554
778,0.6109930346830706
779,0.5506554033134562
780,0.42637841750344524
781,0.11824728552528928
782,0.5052326685454227
783,0.8452019196837337
784,0.8749790874500855
785,0.8620218118734702
786,0.5705959577037111
787,0.25786569465262343
788,1.418202715676981
789,1.9342589517468531
790,1.2331629078057822
791,0.29460246239166826
792,0.07147951735859079
793,0.45688170071283185
794,0.8399473528246194
795,0.9925410442204652
796,0.12185820441416535
797,0.6862982456697891
798,0.20480106656223687
799,0.0017365603133739568
800,0.0018167966329181127
801,0.0008286144769565453
802,0.0005485471524700643
803,1.0660455017684152
804,0.3138858923975367
805,1.9140103052188324
806,1.368048191120875
807,0.3993231174575217
808,0.05530398718680203
809,1.5099932113933436
810,1.7863829039376542
811,0.12159048313070935
812,0.7215785812329307
813,0.4692410181375466
814,1.2711520324132661
815,1.0190707495980513
816,0.35991631930022594
817,1.3339204394245585
818,0.8430886252005616
819,0.14751735200932808
820,0.023061360190911727
821,0.5916719430752815
822,1.776507853090946
823,3.231933582301022
824,4.52162968081022
825,3.9448701802106636
826,0.518057938457478
827,0.3978471495020176
828,0.11417288931301255
829,0.6156462648127974
830,1.1405300675299657
831,1.0460257534640198
832,0.9740483917015772
833,0.9298932776410034
834,0.900888661784711
835,0.008716941706120451
836,0.7487991190970106
837,0.7450490215814184
838,0.7383306844751146
839,0.7228933341516599
840,0.6548136819328269
841,0.42513517816200264
842,0.8003471579471215
843,0.7854412595747845
844,0.73252555341686
845,0.383981110015221
846,1.190953835522876
847,0.43257569421046266
848,0.4043512878371721
849,0.30766281095986414
850,0.28743334993065445
851,0.2375221407369245
852,0.23973422298139893
853,0.8544429675315569
854,1.0105807084613365
855,0.41272294655421343
856,0.7159534052578785
857,0.6862782653949917
858,0.001251991045930481
859,0.001056424185215178
860,0.001769354629727502
861,0.001592516890228353
862,0.11037093139606531
863,0.3511286962217116
864,1.6008335713927988
865,0.9458901353799322
866,1.0950295003233246
867,1.1437706419624551
868,0.4681625631402866
869,1.4647095074272456
870,0.5535190762769657
871,0.566903646580932
872,1.8568822987867901
873,2.2806935590391806
874,0.32135540179336547
875,1.309597731241838
876,2.251614519941024
877,2.3914829629587047
878,1.8229645215799493
879,0.477598191951176
880,1.5299645777356485
881,2.642181613317227
882,3.9034612588984965
883,4.830950073847424
884,4.5113758239897805
885,0.03662275726764255
886,0.33227433658278505
887,0.846933588311748
888,1.6642371094474762
889,1.9951056139080834
890,1.6962863406324524
891,1.4766697709471241
892,1.333413612962384
893,1.2358236091705495
894,0.03557068791262554
895,0.8239125397578455
896,0.8358084422452634
897,0.8521777862561385
898,0.8718066923380838
899,0.8429212836042774
900,0.2708291008493852
901,0.3488634118144478
902,0.5479343312916303
903,0.5387937266536464
904,1.6056191757309488
905,2.044378336087035
906,1.9251719070965128
907,0.10866750883530585
908,0.3255555722000977
909,0.3217383285735882
910,0.3054891343051618
911,0.19512619584238813
912,0.8233828149104635
913,0.8259084361666977
914,0.1748559883614953
915,0.7839496386309137
916,0.42486531654088455
917,0.04251948209867851
918,0.00015044995658740844
919,0.19255451912763782
920,1.1142237869845795
921,0.10693289127924958
922,0.4941879381253078
923,0.17897721941668443
924,0.23106682589816183
925,0.302615635652352
926,0.08806425508600603
927,0.3660924571105411
928,0.11056231546804156
929,0.029299862606475928
930,1.1985204477702718
931,1.6917351507584217
932,1.0159663723407903
933,0.6947840821713619
934,2.05883844672715
935,2.37239316429234
936,2.203054607028366
937,2.078511348265698
938,1.0659766421913028
939,1.0336481552948908
940,2.8596745388722633
941,3.2073440124980435
942,3.4151526545731397
943,3.3087869506488072
944,0.48979314545008945
945,0.8339850155475647
946,1.3007846831384249
947,1.8003401640158638
948,2.035617629668801
949,1.9493233129792475
950,1.7778680334563368
951,1.623630566991341
952,1.5010274998107498
953,0.06035683918468021
954,0.4079723393975455
955,0.41690107125052056
956,0.4246872014281807
957,0.42020425658098703
958,0.36039316188580756
959,0.18619597652992298
960,0.03679443800392073
961,0.6499578412304018
962,1.8763119041301515
963,2.076826358653142
964,1.9553500801092645
965,1.7558240279782198
966,0.23499644542600437
967,0.15672468373381526
968,0.16470753188693107
969,0.3150702653891201
970,0.26978078699648655
971,0.31641848807729694
972,0.3879590431161535
973,0.5613165903380297
974,0.07813355040712162
975,0.27410042021603886
976,0.27564941851963387
977,0.6119236612227323
978,0.3711591367752899
979,0.6771797109934803
980,0.5755780551982257
981,0.16252816685588858
982,0.2053621049318251
983,0.40253530718102504
984,0.3217005961831933
985,1.2002877793686948
986,0.06479800481566349
987,0.7345702828005435
988,0.4012731313825209
989,0.036470088887441764
990,0.04426879404550073
991,0.9424410861234658
992,0.34793771540388524
993,1.0474294021101422
994,1.6475663549777564
995,1.679445172832064
996,1.074657351557712
997,0.3583489322467667
998,0.27156320198549566
999,1.1375114028666604
1000,1.2328253362085675
1001,1.265312668588318
1002,1.1960128321643584
1003,0.8200954931110745
1004,1.1391857382183976
1005,1.5035044990490365
1006,1.8347942516403017
1007,2.016813642556058
1008,2.0216342399959086
1009,1.927607845195184
1010,1.8071827760206287
1011,1.6924270194590645
1012,0.15073763187415806
1013,0.34249903342303695
1014,0.4997374202008505
1015,0.7344187061264225
1016,1.095355995797945
1017,1.6085074674562407
1018,1.9424687156865117
1019,1.2166171362358724
1020,0.8399529922508557
1021,1.731031906088012
1022,2.018859163583982
1023,1.6750015040892032
1024,1.4276726065135903
1025,0.11011358494903879
1026,0.9313272812675109
1027,0.9055362185220525
1028,0.7550932680787551
1029,0.15514966538738123
1030,0.018247637087177738
1031,0.24802082094703629
1032,0.865734982619287
1033,0.386530986835975
1034,0.22698644930667547
1035,1.0192246411617563
1036,0.7343770174879501
1037,0.08529696070916759
1038,0.598342135141847
1039,0.024394928693927113
1040,0.9319363841155139
1041,0.17398086384081465
1042,0.6419584696187303
1043,0.40260667205047046
1044,0.2487495479160466
1045,0.48996152536224885
1046,0.28299473289817584
1047,0.03920499385301469
1048,0.11525791485877107
1049,1.4304004036276843
1050,2.099454065615705
1051,2.025502977399138
1052,0.45743782789457077
1053,0.49954562349079423
1054,0.4173918292477724
1055,0.35667788586767574
1056,0.8683989310561014
1057,0.7918680332285103
1058,0.09566597069338331
1059,0.21691233697767756
1060,0.3493350866748383
1061,0.45745303674874593
1062,1.0511776599346623
1063,1.3253191200371457
1064,1.6079837623704316
1065,1.8499072212614278
1066,1.9981369319639743
1067,2.037146058809217
1068,1.9959967784569934
1069,1.91498227380596
1070,1.293594847960192
1071,0.7335528480521388
1072,1.0386315680698153
1073,1.3209555599831293
1074,1.717434854105416
1075,2.284993119298664
1076,3.0919130913179553
1077,3.3321174037617856
1078,1.2672516538574186
1079,0.007914507590791119
1080,0.6624743334575067
1081,1.1113120290665632
1082,0.9804861462008444
1083,0.8910304852439727
1084,0.3890809794737947
1085,0.743199926553948
1086,1.2880093051827997
1087,1.9597998584778165
1088,1.652247096027348
1089,0.33171609202818675
1090,0.46365033789369103
1091,0.08099572571710337
1092,0.7428260183473208
1093,0.2834316521852188
1094,0.15786331448649196
1095,0.12517799562878099
1096,0.1159023187708882
1097,0.24626138529005628
1098,0.9311040310291256
1099,0.24672691207443972
1100,1.263066250224062
1101,0.14625467072669493
1102,0.03513897910889091
1103,0.020152361634285968
1104,0.2072257188157181
1105,0.09358682882807431
1106,0.030704361087945473
1107,0.04934000053112641
1108,1.346946389777415
1109,2.409566771322726
1110,2.1453060961296817
1111,1.2052202742360925
1112,0.27996175413238233
1113,1.4807010204015842
1114,2.0074602553300043
1115,1.5544756770743815
1116,0.7214837083284147
1117,0.0002818026204195121
1118,0.14425293495424785
1119,0.3312539745426502
1120,0.48039292294326924
1121,1.2132838977877283
1122,1.444578970313646
1123,1.6695941296242744
1124,1.858322334286565
1125,1.9832609732588071
1126,2.0349463753988264
1127,2.025213467089984
1128,1.975866404772455
1129,0.6750038233452514
1130,1.2536664236522748
1131,1.6314487667373714
1132,1.975310672088317
1133,2.419223105304293
1134,2.975743834085297
1135,2.880327933638834
1136,2.063792307666002
1137,0.3988668633548925
1138,1.239748132417424
1139,1.3485294763679918
1140,0.4611451693219922
1141,0.018786588160735845
1142,0.341713599789171
1143,1.6052674404829823
1144,0.5199639403143447
1145,0.15149268005755948
1146,0.24904358122905865
1147,0.26096153551139856
1148,0.4154349589462479
1149,0.5341554345629541
1150,0.06572183769037952
1151,0.25893672647930455
1152,0.43309063299721706
1153,0.2492461061505038
1154,0.19660516024649416
1155,0.6089159094989932
1156,0.29611685343767613
1157,0.1688225712562986
1158,0.3214382895698744
1159,0.2504094957437717
1160,0.038367823184183636
1161,0.07530536488207054
1162,0.6361661072002778
1163,0.5358200495111435
1164,0.10928307711321429
1165,0.17144732698537563
1166,0.045122033153625576
1167,0.09158922074553175
1168,0.9921928158267946
1169,0.4726931327429852
1170,0.24622856211896624
1171,0.8125919275643334
1172,2.1193861365164977
1173,2.2249119427331823
1174,1.0614167875678582
1175,0.16963949568602493
1176,0.14264714114353727
1177,0.0016211863346213705
1178,0.2829349054308059
1179,0.5192940345191726
1180,1.3295339305216258
1181,1.5253497425683409
1182,1.7096496576625733
1183,1.8636679375037921
1184,1.9716018277448875
1185,2.027278909868036
1186,2.0357973187199323
1187,1.8506921673778989
1188,0.11884327393671447
1189,1.6937340203090017
1190,2.1044676507790445
1191,2.455026731878984
1192,2.756710362675661
1193,2.4808798923096327
1194,1.9735904059226597
1195,1.048075677596315
1196,0.3661541128026879
1197,1.9177581516358682
1198,2.028275934205456
1199,1.3586726899048156
1200,0.5898063514786709
1201,1.436226583214579
1202,2.491711891959845
1203,1.3328370206198845
1204,0.5000788821241936
1205,1.0892567969817055
1206,0.7240815079573634
1207,0.6192778889646983
1208,0.26368771529556806
1209,0.6184696979256411
1210,0.11381089738251825
1211,0.13602749075148138
1212,0.10884934812808922
1213,0.21103433241016853
1214,0.006351171646107389
1215,0.2427820656543995
1216,0.06306465155471198
1217,0.18707908203327367
1218,1.085556298269293
1219,0.06757993361528508
1220,1.559475662240954
1221,0.4017362924455994
1222,0.19241991761464122
1223,0.5047974482969058
1224,0.1163973466212642
1225,1.344664718758569
1226,1.5844433633122932
1227,0.09522719312639129
1228,1.4357661797056311
1229,1.3216737397161114
1230,0.08382481706279668
1231,1.9601353661109846
1232,1.5020652377484212
1233,0.11835737292178691
1234,0.7444423416480204
1235,0.32283826729511383
1236,0.2803633154906254
1237,0.014012845040344587
1238,0.48860850414913093
1239,1.4152474262944343
1240,1.5828069776470266
1241,1.7375784023081005
1242,1.8673599125343916
1243,1.9623429460371962
1244,2.0182875494462413
1245,2.0374153420656103
1246,1.2536741481775489
1247,0.3640417526585679
1248,2.052353406218762
1249,2.4668933425515807
1250,2.497010503099774
1251,2.2386404991161433
1252,1.8466218757296524
1253,1.2438044382299491
1254,0.356176289690211
1255,0.8041599585676663
1256,2.055963340796774
1257,2.0138047717373717
1258,1.6549426045535407
1259,0.20603567204285536
1260,1.2658394612379542
1261,2.2730785258047903
1262,2.0736630285593756
1263,0.07745030487463554
1264,0.05122974574117802
1265,0.6814130203010018
