Grid_Number,taxi_stand
1291,1.6472064883925577
1292,1.7752350680431428
1293,1.8815310603340185
1294,1.9709572351617244
1295,2.0470867997670137
1296,2.1125857983812075
1297,2.169473606028856
1298,8.989991753671326
1299,9.062486134727886
1300,9.136346310738595
1301,9.20868175529714
1302,9.274002663433736
1303,9.321950707819873
1304,9.332927833475045
1305,9.270128256395118
1306,9.068435465789461
1307,8.634418435389678
1308,7.895215361432011
1309,6.876622768555207
1310,5.6415217884041535
1311,3.83125872494189
1312,1.955787092792366
1313,0.06444496661914309
1314,1.8026244587791962
1315,2.2396230506684995
1316,1.9609643043651377
1317,1.5559866667776532
1318,0.996136108090468
1319,0.2973524839457759
1320,0.4571987257046476
1321,0.745814653079272
1322,0.19928792449958746
1323,0.28158821684633584
1324,0.039206740023924797
1325,0.6124532411530563
1326,0.8255541403921165
1327,0.25025800174242474
1328,0.49638373232264305
1329,0.4449988738242844
1330,0.21581124261071716
1331,0.4278402401121358
1332,0.23211317731849374
1333,0.3270022181028546
1334,0.9628455650575195
1335,2.2853475503550347
1336,2.216405270709989
1337,0.04691478393285388
1338,2.083345647913864
1339,2.605002982650958
1340,2.352809229467653
1341,1.7681728562192525
1342,1.3418964864518785
1343,1.0525098667668227
1344,0.8518023269384793
1345,0.7073777137224224
1346,0.2925527343871263
1347,0.12149652849007725
1348,0.4546740988714646
1349,0.7255044448696554
1350,0.948209701368878
1351,1.1335144416666372
1352,1.2894691886008969
1353,1.4221362732828093
1354,1.5361147914008906
1355,1.634927421791861
1356,1.022550073367838
1357,8.791762249559241
1358,8.869040988499817
1359,8.95226775759393
1360,9.040854550355263
1361,9.132856819614876
1362,9.223327166191943
1363,9.300383590806566
1364,9.335189543581848
1365,9.256340640956454
1366,8.904791613770415
1367,8.08944062707248
1368,6.862400323823429
1369,5.454254424947971
1370,3.9759449479526454
1371,1.9441746415879115
1372,0.0925090537602564
1373,2.1049575630511326
1374,2.501247926257394
1375,2.2710224098582215
1376,1.8878703737939526
1377,1.2727305409279843
1378,0.4106388121494915
1379,0.5608922018996423
1380,0.8749882337972822
1381,0.1678511316138315
1382,0.302821330584261
1383,0.01363486840855785
1384,0.21464318915269587
1385,0.8466314910327719
1386,1.5808887086784507
1387,0.6183137853282069
1388,0.8034425465750742
1389,0.8315180064370534
1390,0.06377283341199064
1391,0.1584122325814019
1392,1.0080264196544149
1393,0.16166591914122386
1394,1.119618113707686
1395,1.591560396154276
1396,0.28049332006536953
1397,1.2381624948865615
1398,1.7890515301668461
1399,1.4691057707836483
1400,0.9460688072701067
1401,0.6515549652512936
1402,0.47870391502873827
1403,0.36852903366405826
1404,0.29317430069170314
1405,0.238731660398641
1406,0.19769539386225368
1407,0.16571867204386945
1408,0.00257849213888403
1409,0.2756979954604103
1410,0.5107214666651071
1411,0.7109437495872553
1412,0.07445910388678022
1413,0.06354994674744376
1414,0.8014070262901769
1415,1.7573453775651833
1416,8.538045078253344
1417,8.610856428855373
1418,8.691996620841186
1419,8.782617882261173
1420,8.883809102648112
1421,8.996143028025559
1422,9.11827919025441
1423,9.242104841725029
1424,9.331488674092844
1425,9.200948075710059
1426,8.267666375480603
1427,6.699544672112999
1428,5.036141255388544
1429,3.429558837706737
1430,1.88228480855034
1431,0.2690170828063392
1432,1.8088974963539086
1433,2.7291235943761953
1434,2.610169436344661
1435,2.3154929915996103
1436,1.691789489899652
1437,0.5978188000829519
1438,0.7280057278984987
1439,1.0916694231728006
1440,0.10635694951516052
1441,0.3416765303146535
1442,0.11028278832112846
1443,0.17908232335024377
1444,0.2582147436021014
1445,1.3891281507792186
1446,1.5080257660475296
1447,0.11539967099110846
1448,0.3808486455429618
1449,0.289977122240967
1450,0.16220761833948244
1451,0.7039548557054429
1452,0.8201477200662014
1453,0.24882753919126344
1454,0.9021143820331567
1455,0.06265944430153968
1456,0.1406770019314033
1457,0.27320794761402384
1458,0.3084581548469539
1459,0.24723933838577705
1460,0.20324601238217202
1461,0.17659148297494268
1462,0.1594443915931306
1463,0.14764991261010438
1464,0.1390896441367977
1465,0.13261220748815322
1466,0.12754785483792147
1467,0.12348347212698536
1468,0.12015148145023523
1469,0.1173713783207877
1470,0.11501717396646927
1471,0.11299835401075142
1472,0.804350505466211
1473,1.825268163101002
1474,2.768445309486922
1475,8.227244768076746
1476,8.284982485163567
1477,8.350277175706857
1478,8.424657827302584
1479,8.510075624379867
1480,8.609051019285078
1481,8.724880652810816
1482,8.861927439418025
1483,9.026002002581292
1484,9.224188470604945
1485,8.081178109302087
1486,6.1646178462818195
1487,4.329168077799432
1488,2.6019837703166955
1489,1.015681453244506
1490,0.05800962701918252
1491,1.05513561198987
1492,2.2537167651178867
1493,2.684227185265388
1494,2.7528229545244156
1495,2.337139269354275
1496,0.9020636152113652
1497,0.9819854775852532
1498,1.4911760477235572
1499,0.040084824403925495
1500,0.43257887793709415
1501,0.3267075216920509
1502,0.09702946427031248
1503,0.8534291695374504
1504,0.2792067730353092
1505,0.8574717156377043
1506,1.07052426696723
1507,0.9317229210291289
1508,0.504093128139616
1509,0.35058913130938596
1510,0.44847086492781046
1511,0.7340205600315444
1512,0.1901687701060314
1513,0.516985738835861
1514,0.980680352696636
1515,1.4186528013597313
1516,2.175041733478776
1517,1.9595440491599925
1518,1.3655031469785959
1519,1.022089852394632
1520,0.8130087763830707
1521,0.676426591836801
1522,0.581513114177691
1523,0.5122043725335916
1524,0.45957094464631154
1525,0.41833331487152825
1526,0.3851981953901541
1527,0.35801594420305993
1528,0.33532863289665327
1529,0.31611480810096326
1530,0.7417748078990153
1531,1.8440315394399767
1532,2.8609927868895864
1533,3.794309568869543
1534,7.860895792979261
1535,7.892836487278422
1536,7.928134132520991
1537,7.967021338374765
1538,8.009423706858643
1539,8.054397333610668
1540,8.098509077189034
1541,8.13041945724004
1542,8.108098932704635
1543,7.839706637656418
1544,6.786323805924316
1545,5.099834119537713
1546,3.292697849227296
1547,1.5320011443141028
1548,0.10565475226060517
1549,0.9289427221414717
1550,0.06420301221503905
1551,1.3177146188856796
1552,2.387887353646408
1553,2.4712256453536936
1554,2.5809261320984653
1555,1.047236195264223
1556,0.6556781384568036
1557,1.6816195736963278
1558,0.3327554260196587
1559,0.699915430424605
1560,0.8812823013496295
1561,0.08127450407376569
1562,0.675713037408326
1563,0.13629260911010657
1564,0.09675312063878527
1565,1.1606149667327235
1566,0.042398388189482605
1567,1.7444884676501429
1568,0.9790362667619429
1569,0.13433510434194432
1570,0.9634825795552665
1571,2.069426571235451
1572,1.6791392330284807
1573,0.11543605608657935
1574,2.0318021761094323
1575,2.584945936852596
1576,2.502711498393929
1577,2.032649308006527
1578,1.6312733938284232
1579,1.3403718436071703
1580,1.1310393632710194
1581,0.9768621849030287
1582,0.8600334003319822
1583,0.7690928000055028
1584,0.6966055377020294
1585,0.6376340564387065
1586,0.5888096451998245
1587,0.547772388784917
1588,0.6650010146712684
1589,1.8562289348614232
1590,2.9554481590467967
1591,3.962807891127528
1592,4.880334831383329
1593,7.443799389335216
1594,7.440492557597996
1595,7.433486663968537
1596,7.420465165512359
1597,7.397339070056799
1598,7.356471292404181
1599,7.282580756944328
1600,7.142638060074649
1601,6.8611380021019945
1602,6.280284560320236
1603,5.218946422640235
1604,3.724756324735529
1605,2.019151453059809
1606,0.27326096389561555
1607,1.396701479962112
1608,2.106711798807151
1609,1.1778189363158318
1610,0.06920113068791989
1611,1.5696567414377465
1612,1.654363263110953
1613,1.097126784172252
1614,0.2679321674252253
1615,1.0681902160598646
1616,0.11695516940282277
1617,0.42512027410439807
1618,0.12321841382438015
1619,0.7707722613549797
1620,0.24259325974779677
1621,0.3600923079356583
1622,0.8224389757989593
1623,0.6157726038652334
1624,0.31603580125537156
1625,0.6862106452234293
1626,0.6796407059618403
1627,0.388393406440651
1628,0.7669396586129165
1629,1.1381668476742537
1630,2.729487805365224
1631,2.8962995922129005
1632,0.9693733667290385
1633,0.8756909466008514
1634,2.4164583014232583
1635,2.594365882175769
1636,2.3299771294044187
1637,2.0105415501795183
1638,1.727139289516732
1639,1.496989164227689
1640,1.313979630987802
1641,1.1680648570508774
1642,1.0504239263737236
1643,0.9542745408774371
1644,0.8745994203448827
1645,0.8067265203363077
1646,0.5711749217815614
1647,1.8574513235533996
1648,3.047282753030555
1649,4.138155284395159
1650,5.130065778357743
1651,6.025461228092907
1652,6.9836135703350575
1653,6.93802869789925
1654,6.880036429310012
1655,6.804392858301464
1656,6.702754734129567
1657,6.561319828487704
1658,6.356425996290685
1659,6.046810966517589
1660,5.563436358553798
1661,4.811018609033908
1662,3.7156263164382346
1663,2.29807728923848
1664,0.6628877394452575
1665,1.070511926071189
1666,2.786533145062589
1667,3.448090815507115
1668,2.6478884073861604
1669,1.427053647712013
1670,0.06567446922274485
1671,0.7804769687412135
1672,0.011544251773186716
1673,1.2271588846083976
1674,1.388632424624689
1675,0.10234279423672547
1676,0.7786631905882684
1677,0.044482648924619755
1678,0.1180128832001094
1679,1.248158583445682
1680,0.7985027232085742
1681,0.15073578010272673
1682,0.5991465982417952
1683,0.04409891872559365
1684,0.00563259148519046
1685,0.8663814028489982
1686,2.070576237700391
1687,1.1228514767005453
1688,1.0805595621125224
1689,3.0271361169726343
1690,3.272187839121407
1691,1.844472818179826
1692,0.1365105093677962
1693,1.287789616464658
1694,2.341558165731652
1695,2.4634894063568793
1696,2.2319666191462084
1697,1.9921954037318355
1698,1.7746059710449154
1699,1.587531242041544
1700,1.4298667767810012
1701,1.297544313203196
1702,1.1861378031535097
1703,1.0132791911575842
1704,0.4578303650711732
1705,1.8416685047218344
1706,3.1290512637192696
1707,4.313291179450513
1708,5.3907703625532815
1709,6.361240209363821
1710,7.227712759303207
1711,6.490003106208666
1712,6.398147547903806
1713,6.284906818939096
1714,6.142550282676524
1715,5.959600686983077
1716,5.71872785232326
1717,5.39366226947244
1718,4.945604079641634
1719,4.322111649161713
1720,3.4660649234723935
1721,2.340691781950155
1722,0.9550821477332884
1723,0.6386661372793169
1724,2.369249748773641
1725,4.154298721926874
1726,4.878203510443106
1727,4.299890684024793
1728,3.0350371947647474
1729,1.4642775321185308
1730,0.049928106915312125
1731,0.6165151061305283
1732,0.5906798986845476
1733,0.1472872590708921
1734,1.5532489423208597
1735,1.0278900366244785
1736,0.09203055483156868
1737,0.1451019209868025
1738,0.7498236759057986
1739,1.3603564599544347
1740,1.033756937606872
1741,0.3249467931989134
1742,0.3640724402840833
1743,0.3497084923617231
1744,0.2819779278134149
1745,0.01583338303883306
1746,0.2579646684715274
1747,0.6844961693669872
1748,2.103690723553316
1749,2.7751472222622677
1750,2.354148102270661
1751,0.877735122640634
1752,0.4102421900299505
1753,1.4396631715221428
1754,2.2067695005379884
1755,2.363120993837033
1756,2.170185240406977
1757,1.9788981063010305
1758,1.8026192706790534
1759,1.6459349344956826
1760,1.5089730538565127
1761,1.2284493373888126
1762,0.3238775583802253
1763,1.8014281717635694
1764,3.189616247341033
1765,4.476069786229582
1766,5.651585018404592
1767,6.711046159281745
1768,7.6539238238847425
1769,8.484103267821139
1770,5.973585122048788
1771,5.8345340052949926
1772,5.666004462339489
1773,5.458668143939873
1774,5.199507586747182
1775,4.870375760332177
1776,4.446436707397246
1777,3.8953670128932116
1778,3.1793662823098248
1779,2.262641723670282
1780,1.1239819484326246
1781,0.2331804506104645
1782,1.7823076407760936
1783,3.4851083597686214
1784,4.865747175205566
1785,5.152073951245619
1786,5.230369998420842
1787,3.8251006238230683
1788,2.405315553013398
1789,0.9169803295550177
1790,0.27100573172141
1791,0.2052493936652113
1792,0.6401888619643298
1793,0.4788307616949968
1794,0.06290035859811122
1795,0.44457415629078717
1796,0.11105548651923801
1797,1.0855042122110499
1798,0.4449819576317109
1799,0.04092362241021397
1800,0.24000867148941096
1801,0.22524806173315529
1802,1.2168838572502514
1803,1.6466644370104317
1804,1.7573965136772594
1805,0.9226168546657948
1806,0.11472121623627299
1807,1.2289721348303388
1808,2.0949343269020186
1809,2.3790779172197842
1810,1.3749206674818952
1811,0.24247312401315868
1812,0.7208761716370372
1813,1.4946308601675564
1814,2.0942118439777415
1815,2.2907214490226835
1816,2.1279464167505338
1817,1.9690730378408425
1818,1.821017359744661
1819,1.4398694327424837
1820,0.17093080361875398
1821,1.7289749157731822
1822,3.2142142529825994
1823,4.607896694857185
1824,5.8935688411031
1825,7.058642113592035
1826,8.095981827015107
1827,9.00481676364134
1828,9.790481274152658
1829,5.444920848909033
1830,5.260395463290191
1831,5.039910246200547
1832,4.773499638936592
1833,4.4480264368328095
1834,4.046417190958293
1835,3.5472006167035444
1836,2.9250330360092067
1837,2.153215725149329
1838,1.208853037387472
1839,0.07952514202828478
1840,1.2319570196928697
1841,2.707787257537412
1842,3.993584668038834
1843,4.112019556427669
1844,4.219926608268899
1845,3.9703537734837373
1846,2.685364802913129
1847,1.2537803779174164
1848,0.07452265749508205
1849,0.11062222096206642
1850,0.25631693710384706
1851,0.45647347365788893
1852,0.424788829066375
1853,0.19448782196192463
1854,0.42419472681255854
1855,0.5232111678719499
1856,1.3638135751085148
1857,0.6275290986651373
1858,0.01115708757199718
1859,0.2505105909199001
1860,1.06085377157036
1861,0.022828884459465827
1862,1.1993049033277492
1863,0.8660745182209735
1864,0.24138379528335122
1865,0.17065360185764938
1866,0.06057926320301885
1867,0.6619721717452685
1868,0.4995624090861993
1869,0.3478062200424674
1870,0.22278513628502333
1871,0.15872866858094312
1872,0.904338337535246
1873,1.5046929436653835
1874,1.9491904811968752
1875,2.237231271295799
1876,2.097323800645261
1877,1.6321888598255136
1878,0.0043893599414550405
1879,1.6186210120691975
1880,3.186531361125111
1881,4.684121265463358
1882,6.0877267476305645
1883,7.375554851957362
1884,8.530288129577752
1885,9.54194865133061
1886,10.409657383018294
1887,11.141237701026986
1888,4.9137262419245635
1889,4.687435294482384
1890,4.420616947549935
1891,4.103472612621586
1892,3.723745756720022
1893,3.2664700601337135
1894,2.7141401048885454
1895,2.0477185894201364
1896,1.2488964992656657
1897,0.3036450824651665
1898,0.7937096250442837
1899,2.0372647917318574
1900,3.193910184194823
1901,3.1470338418826604
1902,3.0404413018332956
1903,2.777658572213873
1904,2.1393570477454418
1905,1.0022135789424251
1906,0.3083406139197468
1907,0.6508749547180268
1908,0.018487599484073598
1909,0.07509875836262063
1910,0.714337399205233
1911,0.8018864729053071
1912,0.021018793270596574
1913,0.3740907382984964
1914,0.276004492035943
1915,0.4816949276419925
1916,1.2634752626517112
1917,1.2383435165255676
1918,0.5263245621431104
1919,1.0216060116495842
1920,1.2045581311001572
1921,0.14677667853504545
1922,1.212926178699423
1923,1.5624968144564337
1924,1.4588000041193934
1925,0.2781262425417376
1926,0.7393838610634875
1927,1.4237113520403823
1928,1.342590924491723
1929,1.2458778393467382
1930,1.1544022443322537
1931,0.6532139548756232
1932,0.014036381223630087
1933,0.5736452647390361
1934,1.0384675102135588
1935,1.4236154398495147
1936,0.16673633382936168
1937,1.469814788254138
1938,3.093563465519901
1939,4.678455855609872
1940,6.196586769645994
1941,7.618451839578345
1942,8.915003739547403
1943,10.061893653026033
1944,11.044797094181783
1945,11.863001193429564
1946,12.528733665130556
1947,4.388367829069608
1948,4.125301509339359
1949,3.8190356978787188
1950,3.460506292594737
1951,3.038920616277266
1952,2.541837745881547
1953,1.9556515184018464
1954,1.2667013382070362
1955,0.46316762782591286
1956,0.4623225794907776
1957,1.5097651331759934
1958,2.5559032405995366
1959,2.4168008468547777
1960,2.209383750005906
1961,1.8826833821016398
1962,1.3479130463090259
1963,0.4936056084470147
1964,0.7067908772897117
1965,1.3785212225286951
1966,0.8062643575392722
1967,0.16600421619972827
1968,0.042113649758051
1969,0.041890921354794046
1970,0.4050132543834247
1971,0.18343572097098262
1972,0.46932309157995267
1973,0.049132369987596576
1974,1.2543789808085828
1975,2.2585318230778935
1976,1.1708900243157419
1977,0.04452538295439581
1978,0.5622555718053811
1979,0.8654042344026943
1980,0.1351878355900885
1981,2.345669597759739
1982,2.7703954656998944
1983,0.9065583469150383
1984,0.6426671739995713
1985,1.6762009137771106
1986,2.2354200916790288
1987,2.5297460904257574
1988,2.664275973742603
1989,2.391474654595222
1990,2.1369758007939237
1991,1.3745666590667607
1992,0.7209988238852202
1993,0.1652201415255131
1994,0.30597212938423946
1995,1.2890574510657844
1996,2.9318324371483904
1997,4.57228794480577
1998,6.18334274127341
1999,7.73359654968065
2000,9.186741018552569
2001,10.503575297588402
2002,11.648529776184564
2003,12.599891422724848
2004,13.357648273181395
2005,13.942166708240784
2006,3.8756270463431592
2007,3.581425645529702
2008,3.243034278331963
2009,2.852462016049012
2010,2.400639097338513
2011,1.8776874790024067
2012,1.2735289039076707
2013,0.5789475233431658
2014,0.2128377128552438
2015,1.104156200742469
2016,2.062388884086269
2017,1.878596567779604
2018,1.6313416824448423
2019,1.288726534069986
2020,0.8021881783917179
2021,0.10615382152153142
2022,0.8644999921008811
2023,1.6193055178844529
2024,1.6191054056956136
2025,1.1483562685155453
2026,0.2052158656574569
2027,0.057600888164015825
2028,0.13986163333301532
2029,0.005546638715707104
2030,0.6294291254579605
2031,1.0408963583931716
2032,0.3448063250362029
2033,0.05800026467695921
2034,0.29142803080889074
2035,0.26313487327889423
2036,0.8316228598194579
2037,1.1535842465241182
2038,0.021697341197278546
2039,0.203333073133226
2040,1.1888293780748975
2041,1.1134967222585044
2042,0.25674765217284856
2043,1.9387694830715663
2044,2.8417703443134834
2045,3.0882556064285605
2046,3.1126923389443957
2047,2.5742701399315036
2048,2.1459020948811593
2049,1.8068768257465835
2050,1.3945440733082424
2051,0.846048460861557
2052,0.3881620324068208
2053,0.341260213118896
2054,2.1110161123922917
2055,3.8936598705991656
2056,5.672483371343512
2057,7.422055642720019
2058,9.110107428032105
2059,10.694542135725653
2060,12.123284933748982
2061,13.285024342367763
2062,14.201954947710922
2063,14.883234759898142
2064,15.365297564708303
2065,2.1401315124684444
2066,2.304654964441728
2067,2.4751052997603256
2068,2.2838526654512936
2069,1.8120512820984314
2070,1.274875283901125
2071,0.6652746631153895
2072,0.02240244217997497
2073,0.7911182087749458
2074,1.6395668788959192
2075,1.478634684586932
2076,1.2223243600091656
2077,0.8906733476343961
2078,0.45481206384951567
2079,0.12277848679242107
2080,0.883849629176725
2081,1.5059713039554437
2082,1.4601422196829958
2083,1.321049472423487
2084,0.6134866082026028
2085,0.035480364850116186
2086,0.2351123684500386
2087,0.2198939713897753
2088,0.02519388828971887
2089,1.2327913094323235
2090,1.2349688555108673
2091,0.3246620741181267
2092,0.0671089945389495
2093,0.1585568027813954
2094,0.10660442969708447
2095,0.2109302821999072
2096,0.4199487188046916
2097,1.130632977465909
2098,0.6567073163272102
2099,0.05549101892491217
2100,0.012538221229941882
2101,0.5280144729724227
2102,2.5618600920724695
2103,3.2699104968000547
2104,3.0140922994004566
2105,2.330339158301035
2106,1.8286060168850486
2107,1.4587379841388155
2108,1.1343916946419104
2109,0.5210528119242772
2110,0.024452786404865038
2111,0.3787300286396931
2112,0.017894339285434397
2113,1.8862765097929495
2114,3.7774498018481397
2115,5.672177364128811
2116,7.547626123382489
2117,9.372658642771935
2118,11.100804987170395
2119,12.66293084939632
2120,13.972074953387251
2121,14.962573361309103
2122,15.642424795382599
2123,16.084058321924477
2124,0.44147966522663956
2125,0.5333269146143029
2126,0.6311001879033374
2127,0.7340985646928803
2128,0.8411459761429433
2129,0.7313994387145485
2130,0.12581829685648518
2131,0.5461656322264334
2132,1.2847474172652547
2133,1.1755151489039635
2134,0.9244443242192211
2135,0.6139786877592469
2136,0.22625777139101683
2137,0.2606589476794443
2138,0.8707218271608854
2139,1.3848348395350059
2140,1.3057385513112727
2141,1.1554305037199033
2142,0.8335520890256884
2143,0.16387111976082996
2144,0.07997329556367913
2145,0.20565939152409873
2146,0.23554647802896897
2147,0.1194546352007319
2148,1.0295409949383811
2149,0.7794959299487864
2150,0.036975868237147325
2151,0.1401617320926797
2152,0.19943401648221834
2153,0.19748631027533065
2154,0.3199757715009896
2155,0.829437904514037
2156,1.1986964785053715
2157,0.09289795951200971
2158,0.0910316638642911
2159,0.06931385791923446
2160,0.06290718118786708
2161,1.3376185240203546
2162,2.2152586723778733
2163,1.6897324338850903
2164,1.212869164171289
2165,0.8749246655098023
2166,0.6378638628106155
2167,0.05661119213235816
2168,0.47221064283520536
2169,0.8848864880588271
2170,1.2093924279941366
2171,0.3493677729952833
2172,1.6174586887606202
2173,3.6103478889698235
2174,5.614206450116574
2175,7.611855425272101
2176,9.57881438274275
2177,11.47272363586161
2178,13.21210648434978
2179,14.653092180532209
2180,15.649371283181083
2181,16.22399851316135
2182,16.534361349982568
2183,1.2651483030642174
2184,1.2463203280485886
2185,1.2213166261981387
2186,1.1890549198177651
2187,1.1484957876421105
2188,1.0987717625419118
2189,1.0393476172664269
2190,0.9701856680349084
2191,0.12601870677766602
2192,0.9536613932744585
2193,0.41375695728545
2194,0.06808476338549553
2195,0.3496387636424388
2196,0.8535220642822342
2197,1.2961665858630522
2198,1.2122413634797948
2199,1.0808342512427727
2200,0.8654859104727834
2201,0.510682001519458
2202,0.014593370537703777
2203,0.10154684141554526
2204,0.18058122673149773
2205,0.2214188613116903
2206,0.18272383889277125
2207,0.7595599021913599
2208,0.4256663583209875
2209,0.014585316159187641
2210,0.11607488497883468
2211,0.1784194121177202
2212,0.19686884486707232
2213,0.3403366559454189
2214,0.1089618643209269
2215,0.23546839672684974
2216,0.07586626457737906
2217,0.04425740802874543
2218,0.7971305427685175
2219,0.6267273433644657
2220,0.007054822441519718
2221,0.1987718772703338
2222,0.0031254927373711326
2223,0.13720404492424085
2224,0.21724406104847094
2225,0.3496732284558211
2226,0.8625787386744259
2227,1.2417520206563377
2228,1.5227158356653063
2229,1.7341495056522127
2230,0.7512244363708087
2231,1.3028490164693303
2232,3.3827031948226076
2233,5.478256721632709
2234,7.579715686219986
2235,9.674199349202075
2236,11.737534544312636
2237,13.70661248092313
2238,15.379180076797171
2239,16.35733796742428
2240,16.723736935487906
2241,16.859666498741657
2242,1.409303537710408
2243,1.4227144136646748
2244,1.431778664309024
2245,1.4349382181802903
2246,1.4304483442868003
2247,1.4165123684512437
2248,1.3914998734045658
2249,1.3542302932666097
2250,1.3042636102645302
2251,0.46162904619694384
2252,0.04659946988406227
2253,0.41087608534937137
2254,0.8380689423081039
2255,1.2323449958505188
2256,1.1520922413900543
2257,1.0390623144989304
2258,0.8763036866225566
2259,0.6407871423054349
2260,0.3114528040604391
2261,0.0468318605029508
2262,0.11019448253451947
2263,0.16740434381022987
2264,0.2057745604030606
2265,0.21931544565131572
2266,0.5459089608706262
2267,0.23714862928092406
2268,0.04219682709991503
2269,0.10837939750653731
2270,0.15825650862955762
2271,0.06964059396457652
2272,1.1206994228935756
2273,1.725335292281505
2274,2.369233848309814
2275,1.1800778490460886
2276,0.49704085944093457
2277,0.9462223196902394
2278,0.9228452976261508
2279,0.7918823972144173
2280,1.919088382315158
2281,1.7686307063813147
2282,0.7449424413025908
2283,0.2356636337774339
2284,0.9371943133664012
2285,1.4104741342058333
2286,1.7293569765200592
2287,1.950304255743108
2288,2.1090531077569348
2289,1.1777530721310567
2290,0.9455791695310473
2291,3.0894140588704966
2292,5.247867741250872
2293,7.416793773878119
2294,9.5928784193774
2295,11.772500997644606
2296,13.947728295351531
2297,16.056793544158865
2298,16.926874035965824
2299,16.95637548378038
2300,16.950146903347335
2301,1.3947607540083136
2302,1.4124203013126244
2303,1.426080568690306
2304,1.4338997217976193
2305,1.4336919029308466
2306,1.423067972312725
2307,1.3997177863402175
2308,1.3618299384737003
2309,1.308568694560221
2310,1.240447616252859
2311,0.8436803263434194
2312,0.37106221646660015
2313,1.1851292733242171
2314,1.1106471339908586
2315,1.0124781807704548
2316,0.8814751452907212
2317,0.7060852067670812
2318,0.4746752880055719
2319,0.16295379136019983
2320,0.06563495278429218
2321,0.11482796025759216
2322,0.1595616654850237
2323,0.19347898415068265
2324,0.2401987552835717
2325,0.39481925750039043
2326,0.12017131690434053
2327,0.055844555608956396
2328,0.10463034819462928
2329,0.14480883968776015
2330,1.0897603510672074
2331,2.2690657408393546
2332,2.8128547040598657
2333,3.58475219481801
2334,2.220888997339305
2335,0.4175790684358378
2336,0.9308845814222254
2337,0.36596615599416443
2338,2.130606699439314
2339,3.2513338766497943
2340,1.5230594455945896
2341,0.01356589824141156
2342,1.0503396688256657
2343,1.6815199046478484
2344,2.0390555120799743
2345,2.252499097464317
2346,2.3897939185954966
2347,2.484111613584995
2348,1.6131393038503274
2349,0.5549650810304356
2350,2.7333089064775375
2351,4.917874647758456
2352,7.105237641063554
2353,9.29125011554396
2354,11.46795486820736
2355,13.610152451796484
2356,15.565643008023764
2357,16.509657671482827
2358,16.67239618535042
2359,16.71536525763326
2360,1.3747347672970518
2361,1.39706270567892
2362,1.4160437289389538
2363,1.4295667006007935
2364,1.4349435014644714
2365,1.429017799046187
2366,1.4085015304671598
2367,1.370585456014749
2368,1.3137341682933965
2369,1.2383845542296477
2370,1.1471751074862095
2371,1.0445027433825271
2372,0.010615601089397388
2373,0.9941031827378374
2374,0.8844336070433892
2375,0.7449203478932677
2376,0.5687532086964847
2377,0.34734276266618236
2378,0.008156025957272505
2379,0.4250728681738938
2380,0.8386110219889279
2381,1.266525733128101
2382,1.6511149808788879
2383,1.6910690728066657
2384,0.8775057416849777
2385,0.053916131874405436
2386,0.06386536843242448
2387,0.10241638909607537
2388,0.4191369441710494
2389,1.010325932476604
2390,1.183177474850338
2391,1.418262223611139
2392,1.5972245074774893
2393,1.346628231981084
2394,0.9109731010441092
2395,0.005638168275098906
2396,1.2351106277805806
2397,2.697788450991163
2398,2.1990077861581145
2399,0.5142307921596687
2400,1.1402883079561286
2401,2.1448007718850968
2402,2.5314933267990636
2403,2.6860999187392696
2404,2.762679948621966
2405,2.8071134352569906
2406,2.835761576869029
2407,2.0371667446452704
2408,0.14618587288167692
2409,2.326572512027682
2410,4.499165330993915
2411,6.656666345651253
2412,8.785608302258876
2413,10.856764152582283
2414,12.79700564618207
2415,14.419862960044084
2416,15.452187508101359
2417,15.945949079211523
2418,16.179756481811097
2419,1.34770303143612
2420,1.3749468264154383
2421,1.3998956544472003
2422,1.4202498509992147
2423,1.4328127094624123
2424,1.4334832781018503
2425,1.417583822377901
2426,1.380705138968802
2427,1.3200425299347898
2428,1.2357520083389772
2429,1.1315118563799251
2430,1.0137599520007388
2431,0.8899499155006725
2432,0.3766763139872855
2433,0.4910456392895576
2434,0.06401843536856358
2435,0.4508905683585499
2436,1.0651671935907308
2437,1.759138857298428
2438,2.2844631293606708
2439,2.8478610690689945
2440,3.3797628546350507
2441,3.7782503272059307
2442,3.7130854641036652
2443,2.8593154813376906
2444,1.9286065326957005
2445,0.8269277805785105
2446,0.043690240483419074
2447,0.08550744275847046
2448,0.018299484580981698
2449,0.0884467390588461
2450,0.26371300995108915
2451,0.5117196750630146
2452,0.539124288755333
2453,0.4255713634384024
2454,0.31885849623461715
2455,1.48023294547647
2456,1.7641538788647388
2457,0.8152704244501208
2458,0.723177543551798
2459,2.5591293032937634
2460,3.336836586094098
2461,3.2853068707248796
2462,3.2326103669195034
2463,3.192877140268256
2464,3.1627472708822113
2465,3.1393182512479836
2466,2.4288283306658975
2467,0.2621646962737141
2468,1.8887887846553066
2469,4.016486023326154
2470,6.108281361678964
2471,8.141786437433272
2472,10.075635230542597
2473,11.8339147147979
2474,13.297796756050683
2475,14.360814838903066
2476,15.040115697850423
2477,15.455254955730986
2478,1.311841908676086
2479,1.3439131748207929
2480,1.37521671045121
2481,1.4034563969641058
2482,1.4250518585128902
2483,1.434858890552292
2484,1.4262965056564216
2485,1.3923740865110539
2486,1.3279110587887126
2487,1.2322791094685717
2488,1.1108185661124916
2489,0.9734398762796554
