Grid_Number,department_store
1314,3.8735688574670126
1315,3.7245143991616576
1316,3.8919602651541956
1317,3.4638208320800463
1318,2.485924816893644
1319,1.4869759496853172
1320,0.8457157221468363
1321,0.6195877888762228
1322,0.4284601627603689
1323,0.33371154222778704
1324,0.18335009196862842
1325,0.31177598560834446
1326,0.48381864271580405
1327,0.1685899690984368
1328,0.10452062779718714
1329,0.6402214093900178
1330,0.5183259931525159
1331,0.1313695581053869
1332,0.3457264474697512
1333,0.43538566546090035
1334,0.22163394987413582
1335,0.2214312060584794
1336,0.5071610618831269
1337,0.4271188490976982
1338,0.32711431286898224
1339,0.04182342362563028
1340,0.7985818807146342
1341,1.2462477067565092
1342,1.4063655512773447
1343,2.208043725678057
1344,2.6669347039375753
1345,2.45443202496668
1346,2.7219101078739305
1347,3.356518274277509
1348,4.194817926420627
1349,3.8214734116269407
1350,3.526729546563709
1351,3.5699923874847763
1352,3.940143663884906
1353,4.558232182619119
1354,5.338828641428523
1355,6.221058108366173
1356,7.1674890168076715
1357,13.35977807565514
1358,12.44323470259948
1359,11.56102810124898
1360,10.721637604042922
1361,9.935920507313641
1362,9.21761254357961
1363,8.583653472742592
1364,8.05398622654429
1365,7.65030343158185
1366,7.39327074533672
1367,7.298398680059903
1368,6.984368657052192
1369,5.9732815953093406
1370,5.005161604969919
1371,4.110481062190209
1372,3.348630858894195
1373,2.8290395704919447
1374,2.6402793426741797
1375,2.8717061559203145
1376,3.0452644678267107
1377,1.9815948674827337
1378,1.025993708846194
1379,0.8058860539678514
1380,0.7186482631966382
1381,0.1461423180964949
1382,0.5017952902478863
1383,0.1683664097440352
1384,0.506428675608048
1385,0.506901858930619
1386,0.6672155334634491
1387,0.26429780503300526
1388,0.2264698212389376
1389,0.08043298141842596
1390,0.16634612878526714
1391,0.4602231913181687
1392,1.0380514798193345
1393,0.3891299749568609
1394,0.5259255877441193
1395,0.12772665304158431
1396,0.40765291755412497
1397,0.7679107478575562
1398,0.6644139264944022
1399,0.4876998877815224
1400,0.3807492664553055
1401,0.7548230387052736
1402,1.8620977358005313
1403,1.7236794423551909
1404,1.3722007959254716
1405,1.8076674287127437
1406,2.6693164565987284
1407,3.5820333673912055
1408,2.8622586809093877
1409,2.4549844584490255
1410,2.516790585142163
1411,3.0190036818696395
1412,3.7904345181354513
1413,4.700347504690746
1414,5.682605187489216
1415,6.705490212680517
1416,13.98201945440792
1417,13.10902817012237
1418,12.27473959080151
1419,11.487589189826544
1420,10.757929153966137
1421,10.098229294514804
1422,9.43914729879826
1423,8.591265634316379
1424,7.809932798970932
1425,7.117100329739892
1426,6.540951424434264
1427,6.1145593156102045
1428,5.570422095340587
1429,4.51678382847571
1430,3.499418848363214
1431,2.5619115303924924
1432,1.8313141164246907
1433,1.556068481673581
1434,1.9227977096443634
1435,2.12238054113161
1436,1.7697975517524573
1437,0.7419101072910821
1438,0.3299296766703946
1439,0.4771416244406639
1440,0.8749042052809967
1441,0.3910159512819111
1442,0.2663690777678419
1443,0.10361658679662557
1444,0.4457814760397426
1445,0.19023020515776337
1446,0.08433580480494332
1447,0.46645617380963905
1448,0.4590227403845207
1449,0.6936004512929677
1450,0.2580371835977276
1451,0.37548356642275177
1452,0.14564853035185582
1453,0.69546076245594
1454,0.7482117833571553
1455,0.09236302631031991
1456,0.5241928163769035
1457,0.6700922554676305
1458,0.5829882717817152
1459,0.41773912584845946
1460,1.1248534599858035
1461,1.113917425076665
1462,0.7877478085417516
1463,0.29526701570694575
1464,1.2132527178339512
1465,2.3086021841616158
1466,2.9604578273263593
1467,2.0312651607501926
1468,1.4002242910340885
1469,1.5060147021699595
1470,2.246863326312335
1471,3.2096061498457336
1472,4.245893401058741
1473,5.312862901977114
1474,6.395175991579916
1475,14.8760831007614
1476,13.826549537950125
1477,12.787570438383908
1478,11.761943087537619
1479,10.753488483228379
1480,9.767527108228947
1481,8.81161273250568
1482,7.896664737212288
1483,7.038676784937137
1484,6.261109301098591
1485,5.597577186998021
1486,5.0928491961871325
1487,4.79731355994336
1488,4.254718156370788
1489,3.15393623773211
1490,2.065154553553159
1491,1.0272658883160386
1492,0.4720485708858726
1493,1.2242218226808848
1494,1.3581770685740415
1495,0.6873390627118745
1496,1.0834317090688974
1497,0.36723898271745675
1498,0.4630976346117922
1499,0.3565688732173164
1500,0.3560650532241146
1501,0.46198375820102683
1502,0.4008557628885276
1503,0.1945053924037272
1504,0.3076067774342236
1505,0.33019434184754554
1506,0.24276529775537925
1507,0.11467719004169724
1508,0.2590272056213674
1509,0.04300907156384433
1510,0.189819101681252
1511,0.4813779261943997
1512,0.8899966483883764
1513,0.5054711792892876
1514,0.242848030927068
1515,0.04588728351391319
1516,0.15124482567613673
1517,0.540181351367187
1518,0.30838281723851413
1519,0.9378902317608401
1520,0.7804992840590166
1521,0.4429435811927544
1522,0.6239794190100746
1523,0.8507618943043049
1524,1.8791230997419375
1525,2.6537523214150993
1526,1.5505480426876932
1527,0.48873246560761957
1528,0.7391765379026585
1529,1.8239426598505142
1530,2.9291660997029827
1531,4.038084148933381
1532,5.1483099643546755
1533,6.259147683612366
1534,14.566926492656995
1535,13.493380926786543
1536,12.42659133872329
1537,11.36845978289325
1538,10.321649356680217
1539,9.289987896688745
1540,8.279140466881584
1541,7.297761347937859
1542,6.3595075740123335
1543,5.486548509559875
1544,4.715289448480752
1545,4.103481045346698
1546,3.7304183233860346
1547,3.6696521792611003
1548,3.1623091424262317
1549,2.0779188035385316
1550,1.0526900454105388
1551,0.24158678655334992
1552,0.8499068545963855
1553,0.5249620681292482
1554,0.07018115283255247
1555,0.0409443690405899
1556,0.5149862308802924
1557,0.08159732602301174
1558,0.25455568477477486
1559,0.22593219339287804
1560,0.18876126140340102
1561,0.11070420597170166
1562,0.6689724067947646
1563,0.2930016955812013
1564,0.5366950527072203
1565,0.06882082363035624
1566,0.35985638895657207
1567,0.6594738946583197
1568,0.27743364557054473
1569,0.2251962509527349
1570,0.5985798002803437
1571,0.6373908020906233
1572,0.2969655306449589
1573,0.9898991038122366
1574,0.991329497577733
1575,0.2650803677707987
1576,1.046630486054014
1577,0.8750653981178684
1578,0.31127785504706645
1579,0.5733479953441164
1580,0.7613378658223905
1581,0.7314894159403972
1582,0.9324785913649057
1583,1.9175031201661685
1584,2.768616180683891
1585,1.7398298759892528
1586,0.9282471476753221
1587,1.081267712129319
1588,1.987334720615061
1589,3.0335986957034273
1590,4.1144629211756145
1591,5.20843081371213
1592,6.308689268070321
1593,14.33338873807696
1594,13.240931965995047
1595,12.152011691393087
1596,11.067671804664132
1597,9.989404006852634
1598,8.91941073484428
1599,7.861071524286592
1600,6.819814174257668
1601,5.804838278645016
1602,4.832731289799124
1603,3.935390476934509
1604,3.1768171022032488
1605,2.6776664848557266
1606,2.5923909650649626
1607,2.957016441574771
1608,2.5926897927803805
1609,1.7445985167013607
1610,1.3249209821611352
1611,0.7960296528823528
1612,0.6769043060047284
1613,0.16913636366283905
1614,0.7463645586222047
1615,0.6877671940462463
1616,0.15665913447203156
1617,0.9783567253837135
1618,0.7756887484498637
1619,0.7037579302551161
1620,0.6877811889149769
1621,0.42350473664019894
1622,0.37506993414110357
1623,0.4268804381157442
1624,0.6202785474960921
1625,0.27731224012540434
1626,1.1867195048818004
1627,0.30412079963802846
1628,0.9234740210160868
1629,0.44344021088240954
1630,0.49365286909149186
1631,0.39147174806104384
1632,0.2585498523569454
1633,0.8035506944053614
1634,0.7689745592379329
1635,0.840924344796367
1636,0.953839427878992
1637,0.9501647649701915
1638,0.07407089462482475
1639,0.3515049705251915
1640,1.048216596366347
1641,1.833207585673837
1642,2.5035699382566836
1643,2.8764077548248657
1644,2.448359541897016
1645,1.9567774776148834
1646,2.0338028457762953
1647,2.629941482649035
1648,3.488508657995858
1649,4.460454615815607
1650,5.48584363345072
1651,6.539584667979782
1652,14.179206756860395
1653,13.073879440073735
1654,11.969778831330517
1655,10.867278832621496
1656,9.766921494437868
1657,8.669522710546348
1658,7.576368185116056
1659,6.489603071204898
1660,5.41307707914241
1661,4.354391025766687
1662,3.3306007331127883
1663,2.3870365684541865
1664,1.6660876965091582
1665,1.525324602625386
1666,1.9993183680131685
1667,1.715496112643974
1668,2.0884066105497365
1669,2.3144948948462343
1670,1.7017494441944028
1671,1.3692992426166124
1672,0.25754396475124886
1673,0.8547161599174958
1674,0.6239627337020559
1675,0.5009157157231355
1676,1.1044207838572226
1677,0.7473846496537951
1678,0.2696071708554575
1679,0.48294397609789363
1680,0.49306152987770635
1681,0.8339715568162211
1682,0.35061993237766437
1683,1.0952418529290533
1684,0.8620293387299426
1685,0.6978842032974824
1686,0.09666793182426286
1687,0.7031380954511784
1688,0.5909354444833895
1689,0.6816305064476802
1690,0.15126983918658193
1691,0.0693769954776401
1692,0.5261998264479741
1693,0.07621795810038795
1694,0.5976033199257557
1695,0.23378484821666867
1696,1.0124741067294596
1697,0.6699044869566609
1698,0.5746154511310871
1699,0.5170393433224808
1700,1.2335820860272422
1701,1.4389101453802016
1702,2.019032570731856
1703,2.924958963738971
1704,3.0233864138509023
1705,3.0737638816416015
1706,3.496862243915677
1707,4.181020074811132
1708,5.020624895293212
1709,5.950233774627124
1710,6.933740099426922
1711,14.082178534352046
1712,12.995516984648386
1713,11.884141688644455
1714,10.77288485004486
1715,9.661787342305582
1716,8.55091127556653
1717,7.440355836675133
1718,6.330289776079847
1719,5.221025249986344
1720,4.113210791086633
1721,3.0084487201693393
1722,1.9120373246682827
1723,0.8566633522121098
1724,0.5335914225157329
1725,1.2070003902110067
1726,0.6345105047326933
1727,1.3495256772365807
1728,1.525397377737038
1729,0.868456118091332
1730,1.2862570604429089
1731,1.1034461586091735
1732,1.371771997754797
1733,1.2151493045022879
1734,0.2566714231590443
1735,0.2683995250201933
1736,0.3752786025514391
1737,0.4343085523277673
1738,0.3448883763889385
1739,0.1842027291938817
1740,0.01879451911279847
1741,0.21067001169827712
1742,0.4258161739818853
1743,0.19244698472419605
1744,0.1224688253838476
1745,0.49164874483835
1746,0.45091920658520823
1747,0.5540874248667802
1748,0.4166893819529772
1749,0.5844483237898709
1750,0.46943484574807365
1751,0.9521995577367388
1752,0.9465873088343714
1753,0.39414261002945483
1754,0.8903140013005542
1755,0.8446924992751961
1756,0.3844656903565124
1757,0.19946170393257215
1758,0.3549187102024134
1759,0.39202672640269526
1760,0.46717633460227476
1761,1.4914286076021628
1762,2.589078445283862
1763,3.6952885462967355
1764,4.135716505112132
1765,4.459132128074253
1766,5.013624404093313
1767,5.7325266680362095
1768,6.56202379901966
1769,7.4653407613305465
1770,11.431810583613967
1771,10.55113589688528
1772,9.71799905534299
1773,8.945691923766505
1774,8.251312851930068
1775,7.656094630822153
1776,7.184724604462695
1777,6.354740534157912
1778,5.250642916159466
1779,4.15073934887834
1780,3.059556435890926
1781,1.9914809462402745
1782,1.0217482404388252
1783,0.7712359607829534
1784,1.1261013462283136
1785,0.46245579200881193
1786,1.2776888569752614
1787,1.2837004208788914
1788,0.27439498777531013
1789,0.9877048087869681
1790,2.0853516035714783
1791,1.7886445086038922
1792,0.6791875854248273
1793,0.44295001571149933
1794,0.5164905577986861
1795,0.43043185353073826
1796,0.6307965754633733
1797,0.4838584800198376
1798,0.7147225427153149
1799,0.13503142136029758
1800,0.31297671200227645
1801,0.5075375000360919
1802,0.42095676720908104
1803,0.1224178974883577
1804,0.7110479990431335
1805,0.41857420800791345
1806,0.43561727848483356
1807,0.22384865207961857
1808,0.7183623212682658
1809,0.3498855107328415
1810,0.601653764571375
1811,0.2617223809962151
1812,0.5589180497842451
1813,0.37369077274828644
1814,0.9418545483892921
1815,0.6991885372307468
1816,0.945856788710366
1817,1.2325026034123576
1818,1.0634991654191988
1819,0.8433483278273326
1820,1.648430127307904
1821,2.682586382107699
1822,3.7613933376623128
1823,4.855177886961311
1824,5.46662908364758
1825,5.927579189084089
1826,6.546847970525891
1827,7.284168000336595
1828,8.107394795290885
1829,10.83145736691884
1830,9.897533471207199
1831,9.004150744933607
1832,8.164628231759256
1833,7.397326502847171
1834,6.727004260303727
1835,6.1852724231109075
1836,5.808223935040774
1837,5.629049414652278
1838,4.4599465911675145
1839,3.4674582752346383
1840,2.5745431562939523
1841,1.6422759795822994
1842,0.7926250328320212
1843,0.37136826101145154
1844,1.0029380296001527
1845,1.9481401275136525
1846,1.8220964439259437
1847,1.321883076350965
1848,1.4935301823553269
1849,1.3622511060822544
1850,1.7997291403556426
1851,0.6901312479074957
1852,0.43174024855531346
1853,0.26737620297251674
1854,0.0855612503616323
1855,0.2429157670230077
1856,0.4933132831809108
1857,0.3973295066845717
1858,0.33611526664235597
1859,0.4040743995155568
1860,0.35119747164109594
1861,0.4138709352921446
1862,0.21156072673330092
1863,0.4980815338020527
1864,0.7978160143157738
1865,0.6116536253559667
1866,0.12285535492442565
1867,0.4953628717417947
1868,0.32021502382102973
1869,0.5379239364131494
1870,0.5769614133959239
1871,0.2203499119067824
1872,0.6597480743281446
1873,0.4782964157031775
1874,0.6651109763826857
1875,1.7688527645009147
1876,2.2004382950570207
1877,2.00407156325564
1878,1.883987905750877
1879,2.3569854263506795
1880,3.1676825036123275
1881,4.121396227008922
1882,5.1391111633203765
1883,6.1893361930478275
1884,6.890589596161382
1885,8.088439842654005
1886,8.22883160880203
1887,8.513362509729754
1888,10.310588436824446
1889,9.32466440583868
1890,8.370385927455704
1891,7.459907291158098
1892,6.611348949790314
1893,5.851710434070463
1894,5.219957566649229
1895,4.767206825398055
1896,4.5472438641135975
1897,4.593631953956489
1898,3.7301296287240406
1899,2.6266594461613857
1900,1.5354722349854897
1901,0.5158293250288993
1902,0.615822733730213
1903,1.208689549353478
1904,2.191288441856814
1905,2.332766958391229
1906,1.4622770765097362
1907,0.7577347350585066
1908,0.446456600945851
1909,1.1771698923754454
1910,1.1285033878661024
1911,0.6209193739573321
1912,1.1378918362112251
1913,0.5688147908906294
1914,0.08999928763091741
1915,0.20169876847855883
1916,0.34747297016664397
1917,1.156544495003196
1918,1.0349268493082435
1919,0.927716112912948
1920,0.3263774025303257
1921,0.43268645445099085
1922,0.8927930931188284
1923,1.2850988360443416
1924,0.3181020015964828
1925,0.7789210839892349
1926,0.2856867172021589
1927,0.8558609447535949
1928,0.03067972251990359
1929,0.7137524147420639
1930,0.5260250153544164
1931,0.720582614673596
1932,1.2985363312477356
1933,1.3783115064707712
1934,1.5355437748892398
1935,1.793591735836248
1936,2.1936449725144076
1937,2.050807581815702
1938,2.464225531144608
1939,3.22674223599813
1940,4.150203092057292
1941,5.148724911236518
1942,6.186066033948306
1943,7.020970859905449
1944,7.008041742249286
1945,7.169667192839037
1946,7.4945625356342935
1947,9.757321830563836
1948,8.848223614615495
1949,7.836159484530241
1950,6.855114287932743
1951,5.920527884836048
1952,5.058218171500651
1953,4.311769220024662
1954,3.7509996859343113
1955,3.4672042890318635
1956,3.5278711173677624
1957,3.9020275593643925
1958,2.9768260709017182
1959,2.007204781138986
1960,1.2919407587180949
1961,1.3349955536367175
1962,2.065825188404884
1963,1.7538468159290095
1964,1.6982499875357537
1965,0.9266433161482353
1966,0.15967659176532736
1967,0.5419453832601238
1968,0.5755798662386761
1969,0.19748983873243994
1970,0.18074539047533447
1971,0.7240346746451577
1972,0.14233876897131312
1973,0.6826300991202104
1974,0.733370308153771
1975,0.8954506302015657
1976,1.7365731920441396
1977,1.2630077265044375
1978,0.21759751320291548
1979,0.25831358165323826
1980,0.1727137646722385
1981,0.1450515442078429
1982,0.6662196763569601
1983,0.5190868493214018
1984,0.8883779686575756
1985,0.34145396675952666
1986,0.2197330912462357
1987,0.8967096598180115
1988,0.9789575980073066
1989,0.7440376740477508
1990,0.947894866010234
1991,1.8747461962896754
1992,1.356047747907117
1993,0.47451708788202124
1994,1.0413115658098417
1995,1.2592357079438867
1996,0.9897168267845804
1997,1.687088186881921
1998,2.6806447036951595
1999,3.741431254028191
2000,4.825310555169085
2001,5.919611338852284
2002,5.943661508403618
2003,5.928431590651624
2004,6.118688728536672
2005,6.496403929985824
2006,8.67844568106126
2007,8.484471308491107
2008,7.422993690392089
2009,6.378736512779405
2010,5.361770780274451
2011,4.391099467083534
2012,3.5053937565289695
2013,2.786876114160414
2014,2.3913246939547714
2015,2.4785179719003514
2016,2.943634888718474
2017,3.5520036713978427
2018,2.7899747601230187
2019,2.328959097956161
2020,2.353083941365373
2021,1.837710134007626
2022,0.8440878875971265
2023,0.7215625569184757
2024,0.544089419652428
2025,0.2021288628476767
2026,0.9455121055519112
2027,0.1437496469841372
2028,0.7125091215950344
2029,0.49201806758523237
2030,1.3033640116989955
2031,0.8025690177115239
2032,0.5819815792703106
2033,0.6156850271223235
2034,0.3133871469428468
2035,1.416483546649995
2036,1.6163254554141513
2037,0.660150057160266
2038,0.45957868899290133
2039,0.8631674897497065
2040,0.13516468815609953
2041,0.182527104937126
2042,0.3840841854351374
2043,0.6783406757202753
2044,1.0510493372512972
2045,0.3979069255383506
2046,1.1872206849328732
2047,1.9116480004897256
2048,1.7824155111187194
2049,1.9037143831583716
2050,2.477586627443517
2051,1.4324334128825174
2052,0.6619348927064477
2053,1.1389962493380796
2054,0.8393761523999688
2055,0.3137722541691259
2056,1.4018616449865877
2057,2.5109443358649264
2058,3.6217853588900906
2059,4.733146866077514
2060,5.133940745062464
2061,4.868690840817483
2062,4.850135596276389
2063,5.080978446149364
2064,5.530075090571649
2065,7.601301729751158
2066,7.539880173356082
2067,7.15190045831426
2068,6.0611285746535675
2069,4.979733059153172
2070,3.9154904407315483
2071,2.887429956135949
2072,1.953535364618811
2073,1.3297411022959773
2074,1.4747086813541708
2075,2.1111121150416357
2076,3.0350758363364663
2077,3.01093790776567
2078,3.047683497280347
2079,2.915917980080685
2080,1.8343995305382486
2081,0.8368559883113986
2082,0.2426932931287046
2083,0.5451686050827014
2084,0.35521737064213743
2085,0.864814691398771
2086,0.9822058801711089
2087,1.0912081268863363
2088,0.9618318292157257
2089,1.4105868858423687
2090,0.6595084051087703
2091,0.12164129823797057
2092,0.3592493531492222
2093,0.11936987912231534
2094,0.608158815342586
2095,1.2675961876810942
2096,0.1557790376284808
2097,0.24798664650635607
2098,0.20301654105951272
2099,0.046148273136088686
2100,0.6867800428144507
2101,0.1805331951807319
2102,0.3866697503962466
2103,0.06108730567429841
2104,0.1054740606211092
2105,1.2168086203903434
2106,2.3287301265161657
2107,2.854284725516591
2108,2.9489168566149697
2109,2.949127704207604
2110,2.1472494760082865
2111,1.7311466404479119
2112,1.9636494980705341
2113,1.4726545888250266
2114,1.2500210517468995
2115,1.8518250548661388
2116,2.787260617532216
2117,3.8185402680160343
2118,4.712074261441324
2119,4.132549379787754
2120,3.798045150471763
2121,3.7742802772517754
2122,4.066706076798911
2123,4.615611235414679
2124,6.526747656649087
2125,6.455155672485883
2126,6.573621226915666
2127,5.9278657376402
2128,4.8166499521553705
2129,3.7058742101214057
2130,2.5961034074975347
2131,1.4895853399958063
2132,0.41332603277939767
2133,0.5649258534910533
2134,1.612836970327799
2135,2.4569455277856984
2136,1.9459073696142084
2137,2.0023466046993232
2138,2.5894189752147483
2139,2.292499932981315
2140,1.7434188834918385
2141,0.8729838743716809
2142,0.07342799909748288
2143,0.47661178018371164
2144,1.1629597237264722
2145,2.0637970406199724
2146,2.0552406615270176
2147,1.989542286232259
2148,1.330034842188278
2149,0.4628147297991992
2150,0.5210380131139959
2151,0.6620596850222489
2152,0.9434290949184992
2153,0.9418458379291467
2154,0.655943411947932
2155,1.0753329080156027
2156,0.32930848318450207
2157,0.3532896384967238
2158,0.2823495060037568
2159,0.27311230432595635
2160,1.0356868431356088
2161,0.46591992272663185
2162,0.6948304552157608
2163,1.0765179669923803
2164,1.6212165144661284
2165,2.5633293505292434
2166,3.6035862763054616
2167,4.0142809060722575
2168,3.688113747505334
2169,3.0846896084089517
2170,2.8109249595711328
2171,1.999679094089005
2172,0.9202452506358186
2173,0.4096931821062359
2174,1.4006098763665722
2175,2.4956822490556636
2176,3.6011128961604983
2177,3.9074327939839772
2178,3.1847504114903877
2179,2.7368049849959952
2180,2.7037806987131603
2181,3.098970926935735
2182,3.790735251066211
2183,5.456313812629479
2184,5.370517918631038
2185,5.512388480843963
2186,5.865428592192067
2187,4.894457290250165
2188,3.8064510165669536
2189,2.737752516783621
2190,1.7246363880474562
2191,0.962452505316722
2192,0.9034657109740396
2193,1.760208099222421
2194,1.7633413660601227
2195,0.9270720899347804
2196,1.0403916933898076
2197,1.8515869317030047
2198,1.2449318360269295
2199,1.3489220125112167
2200,0.6433354761596541
2201,0.7160846452510241
2202,0.9642924475072404
2203,1.8856191310514414
2204,2.6746309460901303
2205,3.0995977554512857
2206,2.6969614835761906
2207,1.6824693444217593
2208,0.9277215492665221
2209,0.5210820393302363
2210,1.056595957881361
2211,1.5485332798721392
2212,0.4720421725777604
2213,0.6194993414958825
2214,0.11215773941861813
2215,0.8648470246269356
2216,0.2527466656579706
2217,0.6043664490293856
2218,0.17479475426479182
2219,0.6136672672645325
2220,0.3034685384533581
2221,0.22765323072601268
2222,1.2492167744584934
2223,2.354171074341535
2224,3.172572301460173
2225,4.059587455817432
2226,5.036680242270812
2227,4.566499960061849
2228,4.094600649474941
2229,3.1771449547616433
2230,2.114120010300313
2231,1.1478759092085908
2232,0.7991227180703414
2233,1.5596273480339913
2234,2.588269719627319
2235,3.665883951920711
2236,3.2675018143554935
2237,2.3561324254237843
2238,1.7026491702952486
2239,1.6490999605050685
2240,2.2389527583282276
2241,3.127163334392713
2242,4.393013128862865
2243,4.286032771947273
2244,4.462561087949536
2245,4.892002450406985
2246,5.202357883957115
2247,4.194968704435711
2248,3.256356794438781
2249,2.4663371580642686
2250,1.9639209112633274
2251,1.9147043915502517
2252,2.438865051757058
2253,1.5919660725845202
2254,0.5333559742043549
2255,0.7123507246551176
2256,1.2424964971674035
2257,0.338127945907251
2258,0.6822649235833573
2259,0.46747265784628306
2260,1.0232722420768459
2261,1.853843499241919
2262,2.515269580983229
2263,3.4173602205622857
2264,3.6721138945340344
2265,2.5629452021009236
2266,1.4580185543601996
2267,0.39472831427198196
2268,0.8115818631910194
2269,1.831443443373092
2270,1.7647675283441735
2271,0.9691461238066907
2272,0.3864101458342409
2273,0.1844228849618206
2274,0.20436564149969366
2275,0.9192161078487036
2276,0.34105096324792655
2277,0.9497312772574409
2278,0.4482226212753148
2279,0.9035969805760964
2280,0.4223643443637313
2281,0.9290837895384954
2282,2.0052092350926336
2283,3.106669246145076
2284,4.2136428269740565
2285,5.322691075161173
2286,5.51811297605794
2287,4.583475653991598
2288,3.593121987252491
2289,2.6991969978568826
2290,2.0331417866495114
2291,1.8586362983167446
2292,2.2909069225177
2293,3.084613823362207
2294,4.003402752009742
2295,2.903317938936363
2296,1.817729036900623
2297,0.8073939471681117
2298,0.6873815952918496
2299,1.6631188371425887
2300,2.744503126735534
2301,3.3436576939525238
2302,3.2018553051297642
2303,3.4346135372326723
2304,3.97669775564995
2305,4.722768474521678
2306,4.802039454821744
2307,4.008174782419312
2308,3.397677059307526
2309,3.009944624381679
2310,2.9780310717094602
2311,3.0057196941104727
2312,2.0764226295173573
2313,1.435817989102813
2314,1.5114489617383915
2315,1.418056797141931
2316,0.7624955956980324
2317,1.1135892675659238
2318,0.7123051120251958
2319,1.4991792492667582
2320,2.5417632862413027
2321,2.2773133007328688
2322,2.3720963571593963
2323,2.9223943308836446
2324,2.865945233500919
2325,1.9418306825560008
2326,1.3418766806028513
2327,1.5177028563313646
2328,2.015104504460741
2329,2.4431978092630176
2330,1.4485012892466371
2331,0.33972760664704105
2332,0.380639366699981
2333,0.2974892129687425
2334,0.5467888204189623
2335,0.7458770231944185
2336,0.6680546347243942
2337,0.07161480254279418
2338,0.8543452912045832
2339,0.7818666136957728
2340,1.1384651798915901
2341,2.110391636917563
2342,3.1755731904100695
2343,4.264696899577108
2344,5.363196484747365
2345,5.906350249133032
2346,5.1156821543450555
2347,4.251149330266327
2348,3.528058888506532
2349,3.0487686993149357
2350,2.935241695615962
2351,3.226322862028722
2352,3.830866321998548
2353,4.015479346782661
2354,2.9199472403242863
2355,1.844172368148337
2356,0.8652825526554875
2357,0.7545319103537211
2358,1.691976727640785
2359,2.762085158958305
2360,2.327188798880502
2361,2.118457963834783
2362,2.4561723952086374
2363,3.170262414530559
2364,4.067088266872941
2365,5.050219046302304
2366,4.886727471048409
2367,4.3908577452827515
2368,4.076196050265937
2369,4.052650830548412
2370,3.62820627274294
2371,2.905322297258881
2372,2.4651067928276675
2373,2.1191688347062554
2374,2.19764345795527
2375,1.8439196094437145
2376,1.9698370170084245
2377,1.7741055797850385
2378,2.2107703685125704
2379,1.875379763509127
2380,1.2186137799611594
2381,1.3877507509570737
2382,2.1998970574987453
2383,3.0992133483782456
2384,2.786640984589584
2385,2.125537500116554
2386,1.2169142256869334
2387,0.9574513703024975
2388,1.6808951025707268
2389,1.7770619550186046
2390,1.0840505276633323
2391,0.8526904137006643
2392,0.7179711857173308
2393,0.6454459245533127
2394,1.146798670955047
2395,0.41676341303220305
2396,0.3293398490228473
2397,0.4669130427489536
2398,1.245886008939372
2399,2.0189472577325076
2400,2.6895511868892634
2401,3.586653791344298
2402,4.1444945640433515
2403,4.446100886860342
2404,4.983136863653646
2405,5.689319371302282
2406,5.057616542830119
2407,4.467002201973862
2408,4.098974782398423
2409,4.01521380217872
2410,4.232629384182309
2411,4.709694591653398
2412,4.308730772271199
2413,3.31165798382649
2414,2.416993715657098
2415,1.7859173908576718
2416,1.7349367475985429
2417,2.302905207585794
2418,3.173263550013065
2419,1.416279334277879
2420,1.038285692511769
2421,1.6195954824100356
2422,2.5770145895605903
2423,3.6237799579679257
2424,4.700576612877087
2425,5.790675446273947
2426,5.402634182004672
2427,5.150127001308181
2428,4.7184188757948915
2429,3.6413115207400457
2430,2.5937780968092294
2431,1.633732646641131
2432,1.040837271965654
2433,1.403732315480027
2434,2.3087764987394954
2435,2.9785486654256803
2436,2.8528488899168067
2437,2.2048222566824047
2438,1.471894543828371
2439,0.36673910757180134
2440,0.7585406647360652
2441,1.8679220136983072
2442,2.037731560854027
2443,2.0632245463544754
2444,1.9295776916020406
2445,0.8284156021632475
2446,0.34948117769119297
2447,1.4250838988939782
2448,0.8810605632076289
2449,1.0584152899467019
2450,1.9017914421770286
2451,1.754587955613409
2452,1.1878463055477244
2453,0.1392828286349711
2454,1.0491343617976114
2455,0.9382528704153148
2456,0.6201094632338463
2457,1.311012274710079
2458,2.350709032827426
2459,3.3133178020695655
2460,3.0579110149176314
2461,3.0772142817727786
2462,3.4728285091943625
2463,4.138198899296155
2464,4.966055231623431
2465,5.888257904887231
2466,5.459523044777679
2467,5.162700511095905
2468,5.096412765287629
2469,5.269367267254025
2470,5.6596732711645386
2471,4.832234787483693
2472,3.9689060454201197
2473,3.2598772280518262
2474,2.8238707610585903
2475,2.7918729908333675
2476,3.17611802477814
2477,3.8540574471962175
2478,0.9747641358361361
2479,0.14965461633869862
2480,1.2519945008284865
2481,2.363354881995661
2482,3.4750920431889702
2483,4.586932031461863
2484,5.698814662374998
2485,4.688957881298119
2486,4.358656842129213
2487,4.299106289845365
2488,3.4933404790051314
2489,2.3815970791757977
2490,1.2702141296092322
2491,0.16656999974211587
2492,0.9565090364466687
2493,2.067591799903891
2494,3.1792805015427703
2495,2.624437224430141
2496,1.5592348448520734
2497,0.6690427440205033
2498,0.9679284171635268
2499,1.2551639373069179
2500,1.8487317191040475
2501,1.024507726458157
2502,1.0743768054856766
2503,1.931791211544423
2504,1.4970355998421245
2505,1.2949587122025088
2506,1.405605637294868
2507,0.500649221085641
2508,0.34923890937804825
2509,1.3781188120599603
2510,2.479781733440476
2511,1.524394755782422
2512,0.9654861499902894
2513,1.4189467797122388
2514,1.8194070361757952
