Grid_Number,local_government_office
143,2.3442541940434265
144,2.535333018555675
145,1.9338285948231715
146,0.42737000563877064
147,1.3552794573058278
148,3.2782003081090525
149,5.129960475750612
150,5.122273961269076
151,3.672444085777911
152,1.4759838836404497
153,0.7307725935859253
154,2.229813793856034
155,3.0368201918490794
156,3.8907040697839075
157,3.4837077112566828
158,2.926047082002955
159,2.5124196944493016
160,0.7719180185020705
161,0.6768550566701806
162,0.4925390797722648
163,0.24062891511323642
164,0.33847800885327795
165,1.0419923548508687
166,0.9191721567156842
167,0.48024704639850596
168,0.6214882092660352
169,0.9715845881747993
170,0.10435075590029737
171,0.3806766617964599
172,0.013241238364351829
173,2.0216370584221295
174,4.008561273433649
175,5.669726745480276
176,6.355930559658117
177,0.8276645425914012
178,1.5352696322246757
179,2.049667203636629
180,1.9787653956464082
181,1.8747126015168734
182,1.713146351583414
183,1.4472806205185953
184,0.995491236031297
185,0.27104138022148666
186,0.6716652368659684
187,1.492546184726697
188,0.675430383313425
189,0.1922113647870301
190,0.8240197203006578
191,0.30275414700042075
192,0.43196859586279607
193,0.3356230987616964
194,0.2219389001540294
195,0.12305902644302023
196,0.0478724201490495
197,0.007283512623063871
198,0.7726035952902539
199,1.255810210010497
200,1.4965852580414047
201,1.8079094138931746
202,2.181345066559151
203,2.507222224083338
204,2.522748307268991
205,1.303508587395059
206,0.6630245501221748
207,2.714153880304273
208,4.496733980581643
209,4.002129029234023
210,3.0805627213815607
211,1.4964712470985382
212,0.69700499879591
213,1.1785006135073486
214,1.8533513253057892
215,2.552864745216255
216,2.3729742722611498
217,1.996048188650113
218,1.7230792893006766
219,0.023447596060086652
220,0.6172704069582824
221,0.603161448646365
222,0.2903961964631153
223,0.09974907704028282
224,0.7422443691731965
225,1.5119520633106511
226,1.8158599199762415
227,0.6558913267762941
228,0.1261471448615084
229,0.019204603152517846
230,0.04018564797606859
231,0.8572635773395028
232,2.7923306159649615
233,4.818045217882918
234,6.8708796502512755
235,7.116223341361276
236,0.0945191827692106
237,0.7984679810069402
238,1.6261278142571873
239,2.585167024387918
240,2.782947168076683
241,2.8099686317720844
242,2.8038056470092614
243,2.6725323301233446
244,2.1875256872164566
245,1.2683175426211988
246,0.2852712854323486
247,0.47918683365737436
248,0.06499811912266296
249,0.46969201030617114
250,0.4873161730716288
251,0.44228155423287446
252,0.2970566759982717
253,0.13918748633527092
254,0.029492231611649457
255,0.04008807544987303
256,0.08553011593199608
257,0.5044750333464671
258,0.8501974881504221
259,1.052199796342663
260,1.3487942382193365
261,1.793757049503551
262,2.3911894858253353
263,2.4161065146383502
264,1.8466220475795678
265,0.18262891389668948
266,1.7524140286865917
267,2.4185442024291617
268,2.06580056355546
269,1.4891484596269433
270,0.9474339041888771
271,0.3799337357240065
272,0.23455551609410533
273,0.03842165698466897
274,0.41539007181533477
275,0.6566809636913074
276,0.7302805810704976
277,0.7436007810704073
278,0.25712949188661743
279,0.46393238057151936
280,0.7107187972114616
281,0.39030133467339556
282,0.2080817562464274
283,0.471861933180257
284,0.6543505565758696
285,0.16581211894017314
286,0.9342744963462125
287,1.1673588581612406
288,1.1356723333646455
289,0.9460962451416508
290,0.7188708394661312
291,2.8522551821884625
292,4.880988713549094
293,6.408090531133583
294,7.030076412686482
295,0.7445162077227933
296,0.06984331248085528
297,0.7491537685972944
298,1.7294209220641168
299,2.878125583706158
300,3.7903036559870684
301,4.0312176789258
302,4.307301571621234
303,4.192764636341773
304,3.019693655740406
305,1.8368474093855829
306,0.6223598164356162
307,0.11262060615502788
308,0.4116392752260185
309,0.4630397735099482
310,0.46541565305473526
311,0.18873412171842166
312,0.014478319193632615
313,0.10269767078437007
314,0.14721909786667128
315,0.17335037461545563
316,0.20111660865715295
317,0.3592944972738933
318,0.46334556292288426
319,0.6306628357700939
320,0.9248103667139908
321,1.4420249277466282
322,1.475458057104429
323,0.990888053901911
324,0.7113040656353928
325,0.5991304802382128
326,0.3318713177640657
327,0.030650965826589983
328,0.1376696829496409
329,0.15203100273986048
330,1.3227799587212699
331,1.727868719175204
332,1.936791142455456
333,1.6758637297387018
334,1.051968456179115
335,0.5785431729646489
336,0.19542608975661416
337,0.13315990920950252
338,0.1552610546750725
339,0.4751422482754847
340,0.6583758108701171
341,0.5080144330310084
342,0.9114196958918824
343,0.024980137743961676
344,0.8897401211468645
345,1.8138853235480557
346,1.8127025012168185
347,1.6185792582788603
348,1.4875341968676616
349,0.24666645277042606
350,2.2262564822040716
351,4.021192789816664
352,5.454685508424587
353,6.378582591613427
354,1.6632104014906637
355,1.073430667634113
356,0.29936032595611506
357,0.6618062558173251
358,1.822913054550765
359,3.1770178879656132
360,4.696858257479508
361,5.283864853253609
362,5.335927806049754
363,4.013589456006166
364,1.9342399958550427
365,0.10027434452246962
366,0.9068592534749778
367,0.2905159857089252
368,0.28667952090296056
369,0.3088814447218318
370,0.21809083864236892
371,0.2499628911332345
372,0.2571699092980075
373,0.2603165788008755
374,0.2620764389809601
375,0.0392266317249032
376,0.17644945994686076
377,0.20921151987661368
378,0.262288950424841
379,0.3557558206347501
380,0.49698362813415153
381,0.4528405022692052
382,0.27473056867251283
383,0.06571621611741785
384,0.021763948912924207
385,0.02622971376286296
386,0.10070256561542737
387,0.1477787637108695
388,0.15401021941386217
389,0.877108200557097
390,2.3160648099316465
391,3.446385986990282
392,3.346515289033059
393,2.3683959705437783
394,1.669746286848052
395,0.2586277661980739
396,0.017123069000264876
397,0.2758859150714652
398,0.002246310939830778
399,0.10305756106302147
400,0.8254853025190144
401,0.290504184329543
402,0.6008275575872115
403,0.4111682253977631
404,1.742470314211703
405,1.6843998393488935
406,1.3625493611779367
407,1.0824461507246341
408,0.1666751466148289
409,1.6160964975549597
410,3.2153624926230666
411,4.5274246285119615
412,5.4893141667352126
413,1.7638231906518713
414,1.6065588860692697
415,1.3787318404784437
416,0.6193960630441679
417,0.5050678703605735
418,1.8317794756300732
419,3.187821932745236
420,4.266161642731744
421,4.5956252421838535
422,3.0477542018540045
423,1.1220557045200403
424,0.9226375925105494
425,1.8420042163483625
426,1.5957289716680862
427,0.6130969269492736
428,0.2936500879053799
429,0.4861452301968054
430,0.4279966817601835
431,0.3836535756052108
432,0.3572675069561983
433,0.340385943139202
434,0.07058612761293807
435,0.2310017744992283
436,0.8506034063607881
437,1.090811816652546
438,1.4877176030427146
439,2.1679320504316166
440,2.0842670054531482
441,0.8007115714849613
442,0.9261656758649276
443,0.5504500698952038
444,0.04196747257081734
445,0.09150307891923012
446,0.15247356900462092
447,0.13964140482042695
448,0.27087283259848893
449,0.8829194641731517
450,1.651944551228973
451,2.0548761814631553
452,1.9912883785828988
453,1.0492133138760438
454,0.4744342647923918
455,0.5786502589412161
456,0.24716705585570276
457,0.39312214066718487
458,0.11307918816800913
459,0.2844345063579505
460,1.3564639644481573
461,1.7486771100801726
462,0.7379293596865091
463,0.3072180767717168
464,0.3147122082530186
465,0.28448976118024527
466,0.24871939808632304
467,0.21917843393392286
468,0.8968666609484444
469,2.3474399621815403
470,3.1455633422561378
471,3.7284652304696646
472,1.8711348561988006
473,1.7335346512723053
474,1.505774374025028
475,1.158375419710535
476,0.6995950007826014
477,0.24794094072373538
478,1.3624447393746997
479,2.2903540160451676
480,3.0283376264646806
481,2.0308640613316893
482,0.28821720656627847
483,1.6498867515101614
484,2.601024475202661
485,2.7810179468697447
486,1.8593809992954315
487,0.23067015809880603
488,0.47424264861521376
489,0.4818751396734283
490,0.4528395522827327
491,0.4236192333741692
492,0.14145497482296376
493,0.08826781224162096
494,0.020294699377585858
495,0.12849340535831472
496,1.4469267006953133
497,2.0826792192793
498,2.4988521616619206
499,1.6782084991832684
500,0.15132862391202093
501,1.766031198728188
502,0.9143535673553924
503,0.13829486584828668
504,0.12827525474949072
505,0.0685231981904842
506,0.09181354233537149
507,0.8418290400528463
508,0.9430951601971385
509,0.4194388996100306
510,0.17598175077828865
511,0.5579566564756214
512,0.042870436330405486
513,0.22483971063841865
514,0.30862687132206723
515,0.6693140947014647
516,0.4593336876928987
517,0.0781615257744486
518,0.01589367810446106
519,1.538457108012571
520,1.6188651659964501
521,0.24276353320244448
522,1.7957525525919027
523,2.298878857600292
524,1.9028589997031145
525,1.5562248613458833
526,0.7481227673601907
527,0.011193289553052637
528,0.40700948636098927
529,1.1996567791941162
530,1.8804765948175055
531,1.9728440674734284
532,1.8751228665395838
533,1.6731064902543211
534,1.2899257409154574
535,0.7035170166767234
536,0.044990987096413394
537,0.08383679336246223
538,0.30674322465800924
539,1.1153221594760558
540,1.1623621372333237
541,0.40167641158473133
542,2.1367418960942435
543,2.8379377769093397
544,2.7431238300922316
545,2.0564824790939333
546,0.935713393587715
547,0.019359208402906915
548,0.4867579788335811
549,0.2892383479739283
550,0.6387767217401088
551,0.05507874046874076
552,0.1157581909847745
553,0.02889251345468847
554,0.0686278901414471
555,0.12455615956967177
556,0.9757091829649981
557,1.7310577095902075
558,0.6069777158383968
559,0.9897378391201317
560,1.7632994934800093
561,0.8260540959336548
562,1.2910422471992256
563,0.5963589006838205
564,0.022642773852568097
565,0.03246522766694852
566,0.9808984724038523
567,1.746545154531335
568,1.9747676790245134
569,1.4935154497540737
570,0.13862289792451793
571,0.1746213730167933
572,0.3513875647811162
573,0.13164876020974134
574,0.005419504312558502
575,0.6837024434954133
576,0.8892137571754414
577,0.5373686338528344
578,0.6679195356199658
579,0.4001238865665205
580,1.3709497344652803
581,3.2549690107352136
582,3.530837005792074
583,2.1761868349210776
584,0.8833895278189621
585,0.11588478751001458
586,0.8411944045530918
587,1.3528764985772967
588,0.674315032997928
589,0.10863568560109889
590,2.0420279510765327
591,2.004420447590628
592,1.8801527096299893
593,1.5029936630466414
594,0.7001664906716337
595,0.08362689016277818
596,0.08167708365757743
597,0.0710319478643055
598,0.06060154066459381
599,0.10346787414073878
600,0.9076428309886696
601,2.402504771678837
602,2.793431426720946
603,2.5652867443059577
604,2.025656825529298
605,1.2539676401839606
606,0.491562541863269
607,0.20381024083985086
608,1.483807036763737
609,1.072823091402317
610,0.2607929570556812
611,0.16146627567397037
612,0.04672822454882839
613,0.10075962134736528
614,0.2904476552572587
615,0.11418575241561803
616,0.1811585118613548
617,0.017856426740002918
618,1.0845884132298407
619,1.1689656631375884
620,0.2935275220965782
621,0.9441116397230916
622,1.0727753942073965
623,0.47003971560777835
624,0.08894512989047552
625,0.08122804401982921
626,0.8828419275229303
627,1.264733516869462
628,1.091856762738772
629,0.2735145737842536
630,0.23478946871315906
631,0.020818727233322988
632,0.9199467624020599
633,0.016547913316648705
634,0.027808338841699195
635,0.017498983400902942
636,0.6915538876560595
637,0.07843560385535284
638,0.48920297837907856
639,1.9727669305131017
640,3.3587979121740554
641,2.550311035557194
642,1.014874238157124
643,0.2930934447268583
644,1.2305495266153743
645,1.8298673808650237
646,2.2027050073228676
647,2.4424082136827248
648,1.556368320504037
649,1.7842256424989587
650,2.0479831737128245
651,2.046397646811651
652,1.8665382757995652
653,0.6306785151059217
654,0.08376528637038973
655,0.07297329322594578
656,0.055217189793501806
657,0.04444714769511666
658,0.03791495773692441
659,0.6444314885877548
660,2.509625348766598
661,2.6920421706946356
662,2.4328034791229163
663,1.9907522884109894
664,1.4117546562601584
665,0.19244313606043215
666,1.594882857859682
667,2.0968371229954452
668,1.6929321000636315
669,0.8107101744067773
670,0.23293705937942036
671,0.10314747801085719
672,0.15054430642182956
673,0.6176448605641615
674,0.24269223353217875
675,0.236175874141828
676,0.8081914418518563
677,0.7276864459741614
678,0.4033170984565336
679,0.06008656736016019
680,0.7293306911163431
681,0.8331540226445623
682,0.7308229410234403
683,0.613786030335648
684,0.2650367848452569
685,1.0868206847285056
686,0.19747585298254808
687,0.2111416093836242
688,0.2665400176620424
689,0.2623526463422759
690,0.27585172398153507
691,0.06612752717506601
692,0.39571638425788275
693,0.031630944352388383
694,0.019748123939770493
695,0.045890289690180455
696,0.25339681100948475
697,1.0049367581575948
698,2.1264055765050207
699,2.0641681420515616
700,0.9087659446499051
701,0.5295620765499984
702,1.7950427729581937
703,2.5609146230836135
704,2.9164708572806566
705,3.082242327263243
706,3.168622353857291
707,3.0789441281220697
708,1.122641448032774
709,1.3596364677280166
710,1.7367123405109195
711,1.6909791771693816
712,0.14587829693396237
713,0.08459072217119137
714,0.032724138065955456
715,0.024026029687774553
716,0.02093405582742389
717,0.019357226889097547
718,0.0184020854103328
719,1.5026989149185557
720,2.592268385382973
721,2.336466374163253
722,1.9634491587396388
723,0.6214349014140953
724,0.9844273477662809
725,2.625861909406439
726,2.5863597403694403
727,2.4647124888741843
728,1.7371088181967709
729,0.15368170773656015
730,0.22826548509082387
731,0.21295281996636725
732,0.6291362758682212
733,1.007384951529684
734,0.16390032488364817
735,1.3586768830164562
736,1.9926975097826642
737,1.2901088521031174
738,0.17413478499890925
739,0.6180543517711757
740,0.4274914448801737
741,0.9436404706545208
742,0.9889869238375405
743,0.4918293404298215
744,0.151136285068795
745,0.2972161412224398
746,0.31962880591331894
747,0.19811824565054711
748,0.1106611023220994
749,0.11456980649248999
750,0.2247904312963642
751,0.2675672644548844
752,0.0020290241239699753
753,0.10181590648634392
754,0.025952940733898686
755,0.15711644613583303
756,0.6144696866001159
757,1.4278380881872441
758,0.5864886230993716
759,0.6326468789392793
760,2.134938235503146
761,3.525329613299907
762,3.965497650670465
763,3.9511490453962423
764,3.887887227748864
765,3.435481891413474
766,3.033010008721798
767,0.3164774527068948
768,0.30735746106647277
769,0.2741073494156635
770,0.15797909426698176
771,0.06213441513875318
772,0.08279885010218072
773,0.03692505346377743
774,0.014954544758228166
775,0.005702141077710166
776,0.0007952572741414769
777,0.0022162791118716997
778,0.6056972232745811
779,1.3400503669321069
780,0.9770726007457997
781,0.5455832453615558
782,0.43280409899778627
783,1.5888061601181371
784,2.646432387578314
785,2.839495940862735
786,2.846564837506111
787,2.324490365568665
788,0.47190189760619433
789,0.07654570179793495
790,0.012539512432601442
791,0.3911093142217601
792,1.1417785589320437
793,0.049489402119741274
794,2.248126156978054
795,2.0445086805297485
796,1.191006507106876
797,0.58567183209938
798,0.007607712907492896
799,0.006061679533639563
800,0.008963287449374548
801,0.044832108900151754
802,0.0442855256468124
803,0.12439517736627795
804,0.07908853432468504
805,0.0669791000636369
806,0.00725735987738426
807,0.6340517315741538
808,0.4374733549023638
809,0.5944764003567292
810,0.4199548643700768
811,0.3002543775627473
812,0.25807274918763506
813,0.34893914432068823
814,0.1447216098084591
815,0.06574070696588433
816,0.2268789560937148
817,0.5879483067495771
818,1.809019997019314
819,3.2989495518713867
820,4.901027845925153
821,4.427305852865396
822,3.679102821694719
823,3.0997825231308096
824,2.6568788148375315
825,2.3160779701204293
826,0.506596256438419
827,0.7652528852658238
828,1.192378663960844
829,1.8530336547150827
830,1.3932963315229165
831,0.12715571337686332
832,0.06408028166292389
833,0.04278292476827346
834,0.028485054613058308
835,0.019327743389114402
836,0.013194989792677915
837,0.008867857134089718
838,0.564761251530932
839,0.8378575903017363
840,0.6384934363185412
841,0.375023424901462
842,0.273704537648764
843,1.252338473510104
844,2.2826586525954764
845,2.5836912222183095
846,1.8053586074782766
847,0.3042690088704355
848,0.4735180510617251
849,0.029283222467812495
850,0.4661877476350882
851,0.0421665118053113
852,0.2111505686171488
853,0.6655524668109456
854,0.5046193501348405
855,0.047573803575592134
856,0.0483952471431121
857,0.0002079786769668317
858,0.024357637861627607
859,0.08115348519759095
860,0.16299273317563007
861,0.14500311766082416
862,0.08665592586761545
863,0.10716811398103028
864,0.2310322884238808
865,0.9306796997683914
866,0.16063298195813377
867,0.03749581152110011
868,0.04626039246783693
869,0.38030528136385194
870,0.33080803851332485
871,0.09699083703897804
872,0.4153206481373834
873,0.11902417987734089
874,0.17562613486110923
875,0.008653054702976988
876,0.13491838142379903
877,0.78034955243989
878,2.0572066904513364
879,2.87763026710498
880,2.7360284174479803
881,2.335453169154781
882,1.9686724023976767
883,1.683301255995193
884,1.4666343092834613
885,1.2160051994333594
886,1.6095892622022885
887,2.176620635147992
888,2.8772515937823293
889,2.360185070885393
890,1.2026927722658787
891,0.34279941462449004
892,0.05787822043171218
893,0.04455911004520749
894,0.034265331878806135
895,0.026559973371848174
896,1.0134883115572457
897,1.1043389444597769
898,0.9773920216141004
899,0.779006999091242
900,0.48121339058139073
901,0.08731024828800582
902,0.25723703810703547
903,0.431861759003516
904,1.1113909081806614
905,0.49668613229729136
906,0.9370545523360864
907,0.9587304503166839
908,0.4329952354948725
909,0.8700521480367052
910,0.18814798916450765
911,0.2990603768242847
912,0.12609151167668903
913,0.24953281585487194
914,0.0003757168953807195
915,0.0889627553288069
916,0.01718433030980691
917,0.029366608500361737
918,0.2645733157876714
919,0.259037087478218
920,0.4659695743647575
921,0.16580152875843943
922,0.16753975751698977
923,0.15468280885843
924,1.276987148662984
925,0.6960868570648504
926,0.3781487053129182
927,0.6912352438934078
928,0.9312999599708324
929,0.05224547434525129
930,0.1537127706915378
931,0.5502799732572959
932,0.03760664731347276
933,0.3831089116793446
934,0.13871687709203753
935,0.1297084461818688
936,0.14560955069824968
937,0.1409482060704686
938,0.7161374041854447
939,0.7539669865544597
940,0.7064388884605342
941,0.6378178802430307
942,0.5766186290727046
943,0.5276169092328964
944,1.7503161011468282
945,2.152323804293438
946,2.6287003048497497
947,2.8523824068035246
948,2.4458427455802574
949,1.7030212029517533
950,0.977301560750307
951,0.4127699291637555
952,0.004844265387499945
953,0.045414492343095844
954,0.1238920608995395
955,1.2858664300840454
956,1.2320837063025392
957,1.1394083202918628
958,0.9689935259352755
959,0.6510080240490989
960,0.13637098391416838
961,0.3278742271078104
962,0.1958777086559353
963,0.16383030253502875
964,0.06097783518275764
965,0.917470022512557
966,0.9902481757106729
967,0.5487385787073238
968,0.16860586232000355
969,0.3419348563272447
970,0.3921778018208127
971,0.0014497621712719138
972,0.0954795134555481
973,0.03339401692799629
974,0.20433241092216428
975,0.06665526712250017
976,0.04566564889284575
977,0.41654288930163225
978,0.12248746666582906
979,0.05936274684549414
980,0.2633315911212888
981,0.4536544841149174
982,0.32386432349460303
983,0.5566236508889135
984,0.11513709663795794
985,0.5714746910795843
986,0.579047712514682
987,0.19405253034123165
988,0.04414916879745101
989,0.014418827856183156
990,0.14610276493992877
991,0.5111621258416182
992,0.6259057006052481
993,0.1300286742647212
994,0.1063824247796017
995,0.10772029981716628
996,0.3100751612936208
997,0.6310842396068806
998,1.2521165317952891
999,0.9774200267980709
1000,0.7424352309809173
1001,0.5664492581432032
1002,0.33070592163988294
1003,2.121697414709479
1004,2.4710505100082925
1005,2.8250658320872555
1006,2.7823285085108362
1007,2.451099038086772
1008,1.9298839075112988
1009,1.3620120970147795
1010,0.8550718337339522
1011,0.4435925651100579
1012,0.12192903209065026
1013,1.1382870951522772
1014,1.3665694165162423
1015,1.3440216902963584
1016,1.3009203960880327
1017,1.204016100802592
1018,0.939294609970668
1019,0.2436454891982162
1020,0.4775567904820582
1021,0.3600979056867509
1022,0.12438656223752742
1023,0.06124479868050025
1024,0.05550656940148565
1025,0.45619318538362674
1026,0.7607533487887436
1027,0.1194880804506397
1028,0.5997989276409583
1029,0.2280584313394345
1030,0.36380310660176235
1031,0.004451998872191438
1032,0.23610116791235822
1033,0.37742715183081327
1034,0.053532500702752714
1035,0.06951237806697474
1036,0.21092126142057396
1037,0.2419103430835496
1038,0.25943281783008776
1039,0.17025804415189416
1040,0.08934538966247413
1041,0.0788179768693683
1042,0.09924354441030846
1043,0.8794248882084422
1044,0.001841671804288694
1045,0.18497232773381755
1046,0.20862704352736933
1047,0.2874549757776774
1048,0.08907562225179254
1049,1.049159165039879
1050,0.1980296811521896
1051,0.023052659894933186
1052,0.046996071410244214
1053,0.18180647250949772
1054,0.20413279239545118
1055,0.24417969753956845
1056,1.2562597335105052
1057,1.7784523775045116
1058,1.807064056941486
1059,1.0905294488891495
1060,0.2710171972418866
1061,0.34688892180928727
1062,2.3730540004853684
1063,2.6599566697160837
1064,2.862108819538701
1065,2.725448220522416
1066,2.4471685238195104
1067,2.04930042684374
1068,1.5999338242028553
1069,1.1653315209163266
1070,0.7820913413774752
1071,0.20517878705214024
1072,1.4129115405948331
1073,1.4117504179293374
1074,1.409773753368609
1075,1.4058788523740435
1076,1.3959606613137276
1077,1.3503351482419403
1078,0.5369590451836899
1079,0.8937664652975823
1080,0.41883822932317566
1081,0.00037915399155281194
1082,0.06128990564698802
1083,0.048838177565027535
1084,1.0612145463305556
1085,1.9010337673526012
1086,0.20568303583871056
1087,0.822767532998708
1088,0.4225724823462799
1089,0.539195848671332
1090,0.04017401918454545
1091,0.06659986026333013
1092,0.4231341204125778
1093,0.2513280457172221
1094,0.28836474993404865
1095,0.17643158008891857
1096,0.4969255385555452
1097,0.12957203811585452
1098,0.0026625158356545454
1099,0.0750851987419332
1100,0.34965038537786636
1101,0.04285251972519245
1102,0.06261893060321935
1103,0.06231875233133167
1104,0.07103635407802579
1105,0.11586972531655948
1106,0.1517738461599256
1107,0.08404177299942034
1108,0.5814727398006542
1109,0.29027814748333414
1110,0.08244110744521549
1111,0.12998096274930684
1112,0.22464903130934272
1113,0.07704109615677987
1114,0.17550206129979323
1115,2.094203359247164
1116,1.9624407017107641
1117,0.9371235505200071
1118,0.15555937933094993
1119,0.4637378059720754
1120,0.7134855912330786
1121,2.544586117239127
1122,2.7776744735559507
1123,2.8250059754874264
1124,2.6816108418515587
1125,2.442162204156324
1126,2.1211214682621393
1127,1.7553089944456741
1128,1.3852983150705613
1129,1.0401858007560376
1130,0.39975282840482484
1131,1.4127172592268116
1132,1.4102640519495362
1133,1.4056772446797632
1134,1.3958167883058619
1135,1.3690241216532626
1136,1.253938184309859
1137,0.45875976656556033
1138,0.4230346814628911
1139,0.42458815468640887
1140,0.035585524555911886
1141,0.17459888154976624
1142,0.31383267818176375
1143,0.08932117775124447
1144,0.9365766302494872
1145,0.6598628779979775
1146,0.5431642225194071
1147,0.5928686783113541
1148,0.5770876468916092
1149,0.051527444014430046
1150,0.5624901483579231
1151,0.28547247804547704
1152,0.4193238094296638
1153,0.7051646161940547
1154,0.16957581731458662
1155,0.4170683804436505
1156,0.12226430966654873
1157,0.06907355545224289
1158,0.19316706240827897
1159,0.3317742761225492
1160,0.008478115982618136
1161,0.1480433905105766
1162,0.41149438395280885
1163,0.1798969791611136
1164,0.1388744044360044
1165,0.1984016619529491
1166,1.3750402846510787
1167,0.12792982777336692
1168,0.9815002383383807
1169,0.865725188460967
1170,0.0273664010562411
1171,0.3546587562387838
1172,0.07144209868444114
1173,0.3965927229014851
1174,1.303019292864192
1175,0.39199214943361765
1176,0.3099069077529748
1177,0.30093684520992475
1178,0.7069679095540873
1179,0.9325736744003452
1180,2.6645089439710117
1181,2.8552218159298017
1182,2.7883849413853206
1183,2.6474362619994944
1184,2.4375330488599136
1185,2.168607852957876
1186,1.8626021428750246
1187,1.545245399268194
1188,0.8995483049216145
1189,0.9404586335807853
1190,1.3799945271665428
1191,1.363744762347801
1192,1.3356297858308763
1193,1.2818883189186931
1194,1.165243941607283
1195,0.881285135126136
1196,0.2613486954698285
1197,0.0756830297952231
1198,0.42415803694294507
1199,0.024337554356334067
1200,0.08837390638705551
1201,1.258740732716737
1202,1.1328211209124668
1203,0.006698499317229107
1204,0.15530043727679663
1205,0.6285537723793605
1206,0.22271060955225766
1207,0.3775488655665637
1208,0.30491718405491147
1209,0.04431191172628041
1210,0.3163646184707096
1211,0.08183566799246424
1212,0.11633889920268217
1213,0.20490092332887053
1214,0.149752982563288
1215,0.13229028475207713
1216,0.1562080372453894
1217,0.0065434047848756905
1218,0.028331922765341404
1219,0.13425650050723237
1220,0.16616099332402662
1221,0.03551137827307275
1222,0.35827656331395075
1223,0.20770450616728134
1224,1.0326687207498193
1225,1.377906964234096
1226,0.3136057045094592
1227,1.6463606538832265
1228,1.6344170198825703
1229,0.4695181526777892
1230,0.32342166508733
1231,0.1047568007332411
1232,0.21449116638197394
1233,0.5568147208576256
1234,1.1494211402284356
1235,0.22673230722451468
1236,0.6757243667257967
1237,1.0381673903907427
1238,1.1732735648408006
1239,2.75080167990932
1240,2.839775843020756
1241,2.755294032218656
1242,2.6202485402298117
1243,2.4335171221841527
1244,2.2021863243856052
1245,1.9403199543474685
1246,1.6649310475071988
1247,0.3250981706653438
1248,1.2143517655465257
1249,1.3216927633336144
1250,1.2852883860138244
1251,1.2268487116195539
1252,1.1278402382107169
1253,0.9527906058275275
1254,0.6469784519983982
1255,0.18400482355514622
1256,0.2421085659447872
1257,0.42385046478495314
1258,0.045560234068947464
1259,0.6166552771440295
1260,1.030665986487178
1261,0.0927325578062605
1262,0.3231933218549509
1263,0.5442852243785162
